game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022400537,209616,3493.6,27329,cut,3,,,,,,,,,,,,,,
0022400537,209634,3493.9,27332,cut,3,,,,,,,,,,,,,,
0022400537,209640,3494.0,27333,cut,3,,,,,,,,,,,,,,
0022400537,209652,3494.2,27335,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,209652,3494.2,27335,cut,5,,,,,,,,,,,,,,
0022400537,209664,3494.4,27337,cut,3,,,,,,,,,,,,,,
0022400537,209670,3494.5,27338,cut,5,,,,,,,,,,,,,,
0022400537,209718,3495.3,27346,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,209820,3497.0,27363,cut,3,,,,,,,,,,,,,,
0022400537,209820,3497.0,27363,cut,8,,,,,,,,,,,,,,
0022400537,209826,3497.1,27364,cut,5,,,,,,,,,,,,,,
0022400537,209826,3497.1,27364,cut,8,,,,,,,,,,,,,,
0022400537,209832,3497.2,27365,cut,5,,,,,,,,,,,,,,
0022400537,209838,3497.3,27366,screen_set,,,634.0,368.0,,,,,,,,,off_ball_screen,,
0022400537,209838,3497.3,27366,cut,5,,,,,,,,,,,,,,
0022400537,209844,3497.4,27367,cut,8,,,,,,,,,,,,,,
0022400537,209862,3497.7,27370,cut,3,,,,,,,,,,,,,,
0022400537,209868,3497.8,27371,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,209904,3498.4,27377,cut,3,,,,,,,,,,,,,,
0022400537,209916,3498.6,27379,screen_set,,,668.0,492.0,,,,,,,,,off_ball_screen,,
0022400537,209916,3498.6,27379,cut,5,,,,,,,,,,,,,,
0022400537,209928,3498.8,27381,cut,5,,,,,,,,,,,,,,
0022400537,209946,3499.1,27384,screen_set,,,668.0,492.0,,,,,,,,,off_ball_screen,,
0022400537,209988,3499.8,27391,cut,5,,,,,,,,,,,,,,
0022400537,210006,3500.1,27394,cut,1,,,,,,,,,,,,,,
0022400537,210030,3500.5,27398,cut,5,,,,,,,,,,,,,,
0022400537,210036,3500.6,27399,cut,5,,,,,,,,,,,,,,
0022400537,210042,3500.7,27400,cut,5,,,,,,,,,,,,,,
0022400537,210048,3500.8,27401,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210090,3501.5,27408,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210114,3501.9,27412,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210144,3502.4,27417,cut,3,,,,,,,,,,,,,,
0022400537,210144,3502.4,27417,cut,5,,,,,,,,,,,,,,
0022400537,210204,3503.4,27427,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210210,3503.5,27428,cut,5,,,,,,,,,,,,,,
0022400537,210228,3503.8,27431,cut,4,,,,,,,,,,,,,,
0022400537,210252,3504.2,27435,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210264,3504.4,27437,cut,3,,,,,,,,,,,,,,
0022400537,210270,3504.5,27438,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210282,3504.7,27440,screen_set,,,671.0,106.0,,,,,,,,,off_ball_screen,,
0022400537,210324,3505.4,27447,cut,5,,,,,,,,,,,,,,
0022400537,210336,3505.6,27449,cut,3,,,,,,,,,,,,,,
0022400537,210342,3505.7,27450,cut,3,,,,,,,,,,,,,,
0022400537,210348,3505.8,27451,cut,1,,,,,,,,,,,,,,
0022400537,210360,3506.0,27453,cut,1,,,,,,,,,,,,,,
0022400537,210366,3506.1,27454,cut,1,,,,,,,,,,,,,,
0022400537,210372,3506.2,27455,cut,1,,,,,,,,,,,,,,
0022400537,210864,3514.4,27507,screen_set,,,886.0,169.0,,,,,,,,,off_ball_screen,,
0022400537,210888,3514.8,27511,cut,7,,,,,,,,,,,,,,
0022400537,210972,3516.2,27525,cut,7,,,,,,,,,,,,,,
0022400537,211032,3517.2,27535,cut,3,,,,,,,,,,,,,,
0022400537,211152,3519.2,27555,cut,8,,,,,,,,,,,,,,
0022400537,211176,3519.6,27559,cut,8,,,,,,,,,,,,,,
0022400537,211242,3520.7,27570,cut,4,,,,,,,,,,,,,,
0022400537,211260,3521.0,27573,cut,1,,,,,,,,,,,,,,
0022400537,211272,3521.2,27575,cut,3,,,,,,,,,,,,,,
0022400537,211308,3521.8,27581,cut,7,,,,,,,,,,,,,,
0022400537,211314,3521.9,27582,cut,4,,,,,,,,,,,,,,
0022400537,211314,3521.9,27582,cut,7,,,,,,,,,,,,,,
0022400537,211320,3522.0,27583,cut,4,,,,,,,,,,,,,,
0022400537,211344,3522.4,27587,screen_set,,,806.0,316.0,,,,,,,,,off_ball_screen,,
0022400537,211356,3522.6,27589,cut,3,,,,,,,,,,,,,,
0022400537,211362,3522.7,27590,cut,3,,,,,,,,,,,,,,
0022400537,211368,3522.8,27591,cut,3,,,,,,,,,,,,,,
0022400537,211374,3522.9,27592,cut,3,,,,,,,,,,,,,,
0022400537,211380,3523.0,27593,cut,3,,,,,,,,,,,,,,
0022400537,211518,3525.3,27616,cut,8,,,,,,,,,,,,,,
0022400537,211548,3525.8,27621,cut,8,,,,,,,,,,,,,,
0022400537,211596,3526.6,27629,cut,2,,,,,,,,,,,,,,
0022400537,211596,3526.6,27629,cut,8,,,,,,,,,,,,,,
0022400537,211602,3526.7,27630,cut,2,,,,,,,,,,,,,,
0022400537,211608,3526.8,27631,cut,2,,,,,,,,,,,,,,
0022400537,211656,3527.6,27639,cut,2,,,,,,,,,,,,,,
0022400537,211662,3527.7,27640,cut,8,,,,,,,,,,,,,,
0022400537,211794,3529.9,27662,screen_set,,,91.0,307.0,,,,,,,,,off_ball_screen,,
0022400537,211842,3530.7,27670,cut,4,,,,,,,,,,,,,,
0022400537,211854,3530.9,27672,screen_set,,,91.0,307.0,,,,,,,,,off_ball_screen,,
0022400537,211872,3531.2,27675,cut,4,,,,,,,,,,,,,,
0022400537,211878,3531.3,27676,cut,4,,,,,,,,,,,,,,
0022400537,211884,3531.4,27677,cut,4,,,,,,,,,,,,,,
0022400537,211896,3531.6,27679,cut,7,,,,,,,,,,,,,,
0022400537,211902,3531.7,27680,cut,7,,,,,,,,,,,,,,
0022400537,211944,3532.4,27687,cut,7,,,,,,,,,,,,,,
0022400537,211950,3532.5,27688,cut,7,,,,,,,,,,,,,,
0022400537,212028,3533.8,27701,cut,2,,,,,,,,,,,,,,
0022400537,212034,3533.9,27702,cut,2,,,,,,,,,,,,,,
0022400537,212316,3538.6,27719,screen_set,,,91.0,307.0,,,,,,,,,off_ball_screen,,
0022400537,212340,3539.0,27723,cut,7,,,,,,,,,,,,,,
0022400537,212346,3539.1,27724,screen_set,,,91.0,307.0,,,,,,,,,off_ball_screen,,
0022400537,212382,3539.7,27730,screen_set,,,91.0,307.0,,,,,,,,,off_ball_screen,,
0022400537,212388,3539.8,27731,cut,2,,,,,,,,,,,,,,
0022400537,212430,3540.5,27738,cut,1,,,,,,,,,,,,,,
0022400537,212436,3540.6,27739,cut,1,,,,,,,,,,,,,,
0022400537,212442,3540.7,27740,cut,1,,,,,,,,,,,,,,
0022400537,212454,3540.9,27742,cut,5,,,,,,,,,,,,,,
0022400537,212460,3541.0,27743,cut,5,,,,,,,,,,,,,,
0022400537,212466,3541.1,27744,cut,5,,,,,,,,,,,,,,
0022400537,212472,3541.2,27745,cut,2,,,,,,,,,,,,,,
0022400537,212472,3541.2,27745,cut,5,,,,,,,,,,,,,,
0022400537,212508,3541.8,27751,cut,2,,,,,,,,,,,,,,
0022400537,212514,3541.9,27752,cut,5,,,,,,,,,,,,,,
0022400537,212526,3542.1,27754,cut,2,,,,,,,,,,,,,,
0022400537,212556,3542.6,27759,screen_set,,,89.0,277.0,,,,,,,,,off_ball_screen,,
0022400537,212586,3543.1,27764,cut,2,,,,,,,,,,,,,,
0022400537,212592,3543.2,27765,cut,2,,,,,,,,,,,,,,
0022400537,212598,3543.3,27766,cut,2,,,,,,,,,,,,,,
0022400537,212634,3543.9,27772,cut,7,,,,,,,,,,,,,,
0022400537,212724,3545.4,27787,cut,7,,,,,,,,,,,,,,
0022400537,212742,3545.7,27790,screen_set,,,70.0,210.0,,,,,,,,,off_ball_screen,,
0022400537,212760,3546.0,27793,cut,5,,,,,,,,,,,,,,
0022400537,212772,3546.2,27795,cut,5,,,,,,,,,,,,,,
0022400537,212778,3546.3,27796,cut,5,,,,,,,,,,,,,,
0022400537,212784,3546.4,27797,cut,5,,,,,,,,,,,,,,
0022400537,212796,3546.6,27799,cut,2,,,,,,,,,,,,,,
0022400537,212838,3547.3,27806,cut,3,,,,,,,,,,,,,,
0022400537,212844,3547.4,27807,cut,3,,,,,,,,,,,,,,
0022400537,212850,3547.5,27808,cut,3,,,,,,,,,,,,,,
0022400537,212862,3547.7,27810,cut,3,,,,,,,,,,,,,,
0022400537,212928,3548.8,27821,screen_set,,,391.0,413.0,,,,,,,,,off_ball_screen,,
0022400537,212970,3549.5,27828,cut,7,,,,,,,,,,,,,,
0022400537,212976,3549.6,27829,cut,5,,,,,,,,,,,,,,
0022400537,212976,3549.6,27829,cut,7,,,,,,,,,,,,,,
0022400537,212982,3549.7,27830,cut,7,,,,,,,,,,,,,,
0022400537,212988,3549.8,27831,cut,7,,,,,,,,,,,,,,
0022400537,213096,3551.6,27849,cut,2,,,,,,,,,,,,,,
0022400537,213102,3551.7,27850,cut,2,,,,,,,,,,,,,,
0022400537,213108,3551.8,27851,cut,2,,,,,,,,,,,,,,
0022400537,213120,3552.0,27853,cut,3,,,,,,,,,,,,,,
0022400537,213132,3552.2,27855,cut,7,,,,,,,,,,,,,,
0022400537,213138,3552.3,27856,cut,7,,,,,,,,,,,,,,
0022400537,213144,3552.4,27857,cut,7,,,,,,,,,,,,,,
0022400537,213150,3552.5,27858,cut,7,,,,,,,,,,,,,,
0022400537,213156,3552.6,27859,cut,7,,,,,,,,,,,,,,
0022400537,213174,3552.9,27862,cut,2,,,,,,,,,,,,,,
0022400537,213186,3553.1,27864,cut,3,,,,,,,,,,,,,,
0022400537,213312,3555.2,27885,cut,2,,,,,,,,,,,,,,
0022400537,213318,3555.3,27886,cut,2,,,,,,,,,,,,,,
0022400537,213324,3555.4,27887,cut,2,,,,,,,,,,,,,,
0022400537,213348,3555.8,27891,screen_set,,,778.0,438.0,,,,,,,,,off_ball_screen,,
0022400537,213366,3556.1,27894,cut,2,,,,,,,,,,,,,,
0022400537,213414,3556.9,27902,screen_set,,,632.0,530.0,,,,,,,,,off_ball_screen,,
0022400537,213414,3556.9,27902,cut,2,,,,,,,,,,,,,,
0022400537,213600,3560.0,27933,cut,4,,,,,,,,,,,,,,
0022400537,213606,3560.1,27934,cut,4,,,,,,,,,,,,,,
0022400537,213612,3560.2,27935,cut,4,,,,,,,,,,,,,,
0022400537,213624,3560.4,27937,cut,4,,,,,,,,,,,,,,
0022400537,213630,3560.5,27938,cut,4,,,,,,,,,,,,,,
0022400537,213636,3560.6,27939,cut,4,,,,,,,,,,,,,,
0022400537,213642,3560.7,27940,cut,5,,,,,,,,,,,,,,
0022400537,213648,3560.8,27941,cut,4,,,,,,,,,,,,,,
0022400537,213648,3560.8,27941,cut,5,,,,,,,,,,,,,,
0022400537,213678,3561.3,27946,cut,2,,,,,,,,,,,,,,
0022400537,213684,3561.4,27947,cut,2,,,,,,,,,,,,,,
0022400537,213780,3563.0,27963,cut,5,,,,,,,,,,,,,,
0022400537,213870,3564.5,27978,cut,5,,,,,,,,,,,,,,
0022400537,213882,3564.7,27980,screen_set,,,610.0,342.0,,,,,,,,,off_ball_screen,,
0022400537,213912,3565.2,27985,cut,7,,,,,,,,,,,,,,
0022400537,213918,3565.3,27986,cut,7,,,,,,,,,,,,,,
0022400537,214104,3568.4,28017,cut,5,,,,,,,,,,,,,,
0022400537,214146,3569.1,28024,cut,5,,,,,,,,,,,,,,
0022400537,214152,3569.2,28025,cut,8,,,,,,,,,,,,,,
0022400537,214158,3569.3,28026,cut,8,,,,,,,,,,,,,,
0022400537,214176,3569.6,28029,cut,3,,,,,,,,,,,,,,
0022400537,214176,3569.6,28029,cut,5,,,,,,,,,,,,,,
0022400537,214188,3569.8,28031,cut,3,,,,,,,,,,,,,,
0022400537,214218,3570.3,28036,cut,2,,,,,,,,,,,,,,
0022400537,214218,3570.3,28036,cut,8,,,,,,,,,,,,,,
0022400537,214224,3570.4,28037,cut,5,,,,,,,,,,,,,,
0022400537,214230,3570.5,28038,cut,5,,,,,,,,,,,,,,
0022400537,214230,3570.5,28038,cut,7,,,,,,,,,,,,,,
0022400537,214230,3570.5,28038,cut,8,,,,,,,,,,,,,,
0022400537,214236,3570.6,28039,cut,3,,,,,,,,,,,,,,
0022400537,214236,3570.6,28039,cut,8,,,,,,,,,,,,,,
0022400537,214242,3570.7,28040,cut,2,,,,,,,,,,,,,,
0022400537,214248,3570.8,28041,cut,5,,,,,,,,,,,,,,
0022400537,214254,3570.9,28042,cut,5,,,,,,,,,,,,,,
0022400537,214278,3571.3,28046,screen_set,,,1072.0,434.0,,,,,,,,,off_ball_screen,,
0022400537,214326,3572.1,28054,cut,5,,,,,,,,,,,,,,
0022400537,214338,3572.3,28056,cut,5,,,,,,,,,,,,,,
0022400537,214344,3572.4,28057,cut,5,,,,,,,,,,,,,,
0022400537,214356,3572.6,28059,screen_set,,,961.0,511.0,,,,,,,,,off_ball_screen,,
0022400537,214398,3573.3,28066,cut,3,,,,,,,,,,,,,,
0022400537,214398,3573.3,28066,cut,5,,,,,,,,,,,,,,
0022400537,214404,3573.4,28067,cut,3,,,,,,,,,,,,,,
0022400537,214422,3573.7,28070,cut,3,,,,,,,,,,,,,,
0022400537,214428,3573.8,28071,cut,2,,,,,,,,,,,,,,
0022400537,214428,3573.8,28071,cut,5,,,,,,,,,,,,,,
0022400537,214434,3573.9,28072,cut,2,,,,,,,,,,,,,,
0022400537,214440,3574.0,28073,cut,5,,,,,,,,,,,,,,
0022400537,214446,3574.1,28074,cut,5,,,,,,,,,,,,,,
0022400537,214458,3574.3,28076,screen_set,,,4.0,145.0,,,,,,,,,off_ball_screen,,
0022400537,214458,3574.3,28076,cut,2,,,,,,,,,,,,,,
0022400537,214506,3575.1,28084,cut,3,,,,,,,,,,,,,,
0022400537,214548,3575.8,28091,cut,2,,,,,,,,,,,,,,
0022400537,214602,3576.7,28100,cut,5,,,,,,,,,,,,,,
0022400537,214650,3577.5,28108,cut,2,,,,,,,,,,,,,,
0022400537,214710,3578.5,28118,cut,5,,,,,,,,,,,,,,
0022400537,214716,3578.6,28119,cut,2,,,,,,,,,,,,,,
0022400537,214716,3578.6,28119,cut,7,,,,,,,,,,,,,,
0022400537,214722,3578.7,28120,cut,2,,,,,,,,,,,,,,
0022400537,214722,3578.7,28120,cut,7,,,,,,,,,,,,,,
0022400537,214728,3578.8,28121,cut,2,,,,,,,,,,,,,,
0022400537,214740,3579.0,28123,cut,2,,,,,,,,,,,,,,
0022400537,214746,3579.1,28124,cut,2,,,,,,,,,,,,,,
0022400537,214752,3579.2,28125,cut,2,,,,,,,,,,,,,,
0022400537,214758,3579.3,28126,cut,2,,,,,,,,,,,,,,
0022400537,214764,3579.4,28127,cut,2,,,,,,,,,,,,,,
0022400537,214794,3579.9,28132,cut,2,,,,,,,,,,,,,,
0022400537,214830,3580.5,28138,cut,5,,,,,,,,,,,,,,
0022400537,214836,3580.6,28139,screen_set,,,489.0,192.0,,,,,,,,,off_ball_screen,,
0022400537,214836,3580.6,28139,cut,2,,,,,,,,,,,,,,
0022400537,214842,3580.7,28140,cut,2,,,,,,,,,,,,,,
0022400537,214848,3580.8,28141,cut,2,,,,,,,,,,,,,,
0022400537,214854,3580.9,28142,cut,2,,,,,,,,,,,,,,
0022400537,214896,3581.6,28149,cut,5,,,,,,,,,,,,,,
0022400537,214938,3582.3,28156,screen_set,,,514.0,28.0,,,,,,,,,off_ball_screen,,
0022400537,214938,3582.3,28156,cut,7,,,,,,,,,,,,,,
0022400537,214962,3582.7,28160,cut,2,,,,,,,,,,,,,,
0022400537,214968,3582.8,28161,screen_set,,,589.0,188.0,,,,,,,,,off_ball_screen,,
0022400537,215046,3584.1,28174,screen_set,,,610.0,179.0,,,,,,,,,off_ball_screen,,
0022400537,215064,3584.4,28177,screen_set,,,671.0,239.0,,,,,,,,,off_ball_screen,,
0022400537,215064,3584.4,28177,cut,8,,,,,,,,,,,,,,
0022400537,215076,3584.6,28179,screen_set,,,610.0,179.0,,,,,,,,,off_ball_screen,,
0022400537,215076,3584.6,28179,cut,5,,,,,,,,,,,,,,
0022400537,215076,3584.6,28179,cut,7,,,,,,,,,,,,,,
0022400537,215082,3584.7,28180,cut,5,,,,,,,,,,,,,,
0022400537,215088,3584.8,28181,cut,5,,,,,,,,,,,,,,
0022400537,215118,3585.3,28186,cut,2,,,,,,,,,,,,,,
0022400537,215124,3585.4,28187,cut,2,,,,,,,,,,,,,,
0022400537,215130,3585.5,28188,cut,2,,,,,,,,,,,,,,
0022400537,215136,3585.6,28189,cut,2,,,,,,,,,,,,,,
0022400537,215154,3585.9,28192,screen_set,,,671.0,239.0,,,,,,,,,off_ball_screen,,
0022400537,215160,3586.0,28193,cut,7,,,,,,,,,,,,,,
0022400537,215166,3586.1,28194,cut,7,,,,,,,,,,,,,,
0022400537,215172,3586.2,28195,cut,7,,,,,,,,,,,,,,
0022400537,215178,3586.3,28196,cut,1,,,,,,,,,,,,,,
0022400537,215178,3586.3,28196,cut,7,,,,,,,,,,,,,,
0022400537,215226,3587.1,28204,cut,7,,,,,,,,,,,,,,
0022400537,215232,3587.2,28205,cut,4,,,,,,,,,,,,,,
0022400537,215256,3587.6,28209,cut,4,,,,,,,,,,,,,,
0022400537,215292,3588.2,28215,cut,1,,,,,,,,,,,,,,
0022400537,215298,3588.3,28216,cut,2,,,,,,,,,,,,,,
0022400537,215316,3588.6,28219,cut,5,,,,,,,,,,,,,,
0022400537,215340,3589.0,28223,cut,2,,,,,,,,,,,,,,
0022400537,215346,3589.1,28224,screen_set,,,671.0,239.0,,,,,,,,,off_ball_screen,,
0022400537,215346,3589.1,28224,cut,2,,,,,,,,,,,,,,
0022400537,215358,3589.3,28226,cut,2,,,,,,,,,,,,,,
0022400537,215358,3589.3,28226,cut,4,,,,,,,,,,,,,,
0022400537,215394,3589.9,28232,cut,7,,,,,,,,,,,,,,
0022400537,215400,3590.0,28233,cut,4,,,,,,,,,,,,,,
0022400537,215424,3590.4,28237,cut,1,,,,,,,,,,,,,,
0022400537,215436,3590.6,28239,cut,7,,,,,,,,,,,,,,
0022400537,215490,3591.5,28248,cut,4,,,,,,,,,,,,,,
0022400537,215496,3591.6,28249,cut,3,,,,,,,,,,,,,,
0022400537,215496,3591.6,28249,cut,5,,,,,,,,,,,,,,
0022400537,215550,3592.5,28258,screen_set,,,738.0,463.0,,,,,,,,,off_ball_screen,,
0022400537,215580,3593.0,28263,cut,4,,,,,,,,,,,,,,
0022400537,215586,3593.1,28264,cut,8,,,,,,,,,,,,,,
0022400537,215592,3593.2,28265,screen_set,,,599.0,531.0,,,,,,,,,off_ball_screen,,
0022400537,215592,3593.2,28265,cut,8,,,,,,,,,,,,,,
0022400537,215598,3593.3,28266,screen_set,,,838.0,540.0,,,,,,,,,off_ball_screen,,
0022400537,215646,3594.1,28274,cut,2,,,,,,,,,,,,,,
0022400537,215670,3594.5,28278,cut,1,,,,,,,,,,,,,,
0022400537,215676,3594.6,28279,cut,1,,,,,,,,,,,,,,
0022400537,215682,3594.7,28280,cut,1,,,,,,,,,,,,,,
0022400537,215682,3594.7,28280,cut,4,,,,,,,,,,,,,,
0022400537,215694,3594.9,28282,cut,1,,,,,,,,,,,,,,
0022400537,215694,3594.9,28282,cut,3,,,,,,,,,,,,,,
0022400537,215700,3595.0,28283,cut,3,,,,,,,,,,,,,,
0022400537,215760,3596.0,28293,cut,4,,,,,,,,,,,,,,
0022400537,215790,3596.5,28298,cut,8,,,,,,,,,,,,,,
0022400537,215880,3598.0,28313,cut,3,,,,,,,,,,,,,,
0022400537,215886,3598.1,28314,cut,5,,,,,,,,,,,,,,
0022400537,215904,3598.4,28317,cut,4,,,,,,,,,,,,,,
0022400537,215946,3599.1,28324,cut,3,,,,,,,,,,,,,,
0022400537,215946,3599.1,28324,cut,8,,,,,,,,,,,,,,
0022400537,215952,3599.2,28325,cut,8,,,,,,,,,,,,,,
0022400537,215958,3599.3,28326,cut,8,,,,,,,,,,,,,,
0022400537,216000,3600.0,28333,cut,8,,,,,,,,,,,,,,
0022400537,216012,3600.2,28335,cut,3,,,,,,,,,,,,,,
0022400537,216012,3600.2,28335,cut,8,,,,,,,,,,,,,,
0022400537,216018,3600.3,28336,cut,3,,,,,,,,,,,,,,
0022400537,216024,3600.4,28337,cut,3,,,,,,,,,,,,,,
0022400537,216030,3600.5,28338,cut,3,,,,,,,,,,,,,,
0022400537,216114,3601.9,28352,cut,3,,,,,,,,,,,,,,
0022400537,216144,3602.4,28357,cut,4,,,,,,,,,,,,,,
0022400537,216180,3603.0,28363,cut,3,,,,,,,,,,,,,,
0022400537,216186,3603.1,28364,cut,3,,,,,,,,,,,,,,
0022400537,216192,3603.2,28365,cut,3,,,,,,,,,,,,,,
0022400537,216198,3603.3,28366,cut,3,,,,,,,,,,,,,,
0022400537,216204,3603.4,28367,cut,3,,,,,,,,,,,,,,
0022400537,216234,3603.9,28372,cut,4,,,,,,,,,,,,,,
0022400537,216270,3604.5,28378,cut,2,,,,,,,,,,,,,,
0022400537,216276,3604.6,28379,cut,2,,,,,,,,,,,,,,
0022400537,216282,3604.7,28380,cut,2,,,,,,,,,,,,,,
0022400537,216288,3604.8,28381,cut,2,,,,,,,,,,,,,,
0022400537,216288,3604.8,28381,cut,5,,,,,,,,,,,,,,
0022400537,216546,3609.1,28424,screen_set,,,847.0,60.0,,,,,,,,,off_ball_screen,,
0022400537,216576,3609.6,28429,cut,2,,,,,,,,,,,,,,
0022400537,216582,3609.7,28430,cut,2,,,,,,,,,,,,,,
0022400537,216588,3609.8,28431,screen_set,,,949.0,547.0,,,,,,,,,off_ball_screen,,
0022400537,216594,3609.9,28432,cut,3,,,,,,,,,,,,,,
0022400537,216600,3610.0,28433,cut,2,,,,,,,,,,,,,,
0022400537,216636,3610.6,28439,cut,4,,,,,,,,,,,,,,
0022400537,216636,3610.6,28439,cut,5,,,,,,,,,,,,,,
0022400537,216648,3610.8,28441,cut,2,,,,,,,,,,,,,,
0022400537,216666,3611.1,28444,cut,1,,,,,,,,,,,,,,
0022400537,216684,3611.4,28447,cut,4,,,,,,,,,,,,,,
0022400537,216690,3611.5,28448,cut,4,,,,,,,,,,,,,,
0022400537,216732,3612.2,28455,cut,1,,,,,,,,,,,,,,
0022400537,216738,3612.3,28456,cut,1,,,,,,,,,,,,,,
0022400537,216930,3615.5,28488,cut,2,,,,,,,,,,,,,,
0022400537,216936,3615.6,28489,cut,5,,,,,,,,,,,,,,
0022400537,216942,3615.7,28490,cut,5,,,,,,,,,,,,,,
0022400537,217008,3616.8,28501,cut,1,,,,,,,,,,,,,,
0022400537,217014,3616.9,28502,cut,1,,,,,,,,,,,,,,
0022400537,217020,3617.0,28503,cut,1,,,,,,,,,,,,,,
0022400537,217026,3617.1,28504,cut,1,,,,,,,,,,,,,,
0022400537,217026,3617.1,28504,cut,5,,,,,,,,,,,,,,
0022400537,217032,3617.2,28505,cut,5,,,,,,,,,,,,,,
0022400537,217050,3617.5,28508,cut,5,,,,,,,,,,,,,,
0022400537,217086,3618.1,28514,cut,5,,,,,,,,,,,,,,
0022400537,217098,3618.3,28516,cut,3,,,,,,,,,,,,,,
0022400537,217104,3618.4,28517,cut,3,,,,,,,,,,,,,,
0022400537,217116,3618.6,28519,screen_set,,,847.0,60.0,,,,,,,,,off_ball_screen,,
0022400537,217116,3618.6,28519,cut,3,,,,,,,,,,,,,,
0022400537,217122,3618.7,28520,cut,3,,,,,,,,,,,,,,
0022400537,217128,3618.8,28521,cut,3,,,,,,,,,,,,,,
0022400537,217182,3619.7,28530,cut,2,,,,,,,,,,,,,,
0022400537,217212,3620.2,28535,cut,5,,,,,,,,,,,,,,
0022400537,217218,3620.3,28536,cut,5,,,,,,,,,,,,,,
0022400537,217224,3620.4,28537,cut,2,,,,,,,,,,,,,,
0022400537,217224,3620.4,28537,cut,5,,,,,,,,,,,,,,
0022400537,217230,3620.5,28538,cut,2,,,,,,,,,,,,,,
0022400537,217230,3620.5,28538,cut,5,,,,,,,,,,,,,,
0022400537,217236,3620.6,28539,cut,2,,,,,,,,,,,,,,
0022400537,217236,3620.6,28539,cut,5,,,,,,,,,,,,,,
0022400537,217242,3620.7,28540,cut,5,,,,,,,,,,,,,,
0022400537,217314,3621.9,28552,cut,5,,,,,,,,,,,,,,
0022400537,217350,3622.5,28558,cut,5,,,,,,,,,,,,,,
0022400537,217356,3622.6,28559,cut,5,,,,,,,,,,,,,,
0022400537,217362,3622.7,28560,cut,5,,,,,,,,,,,,,,
0022400537,217386,3623.1,28564,cut,1,,,,,,,,,,,,,,
0022400537,217392,3623.2,28565,cut,1,,,,,,,,,,,,,,
0022400537,217434,3623.9,28572,cut,1,,,,,,,,,,,,,,
0022400537,217440,3624.0,28573,cut,1,,,,,,,,,,,,,,
0022400537,217476,3624.6,28579,cut,3,,,,,,,,,,,,,,
0022400537,217542,3625.7,28590,cut,5,,,,,,,,,,,,,,
0022400537,217548,3625.8,28591,cut,2,,,,,,,,,,,,,,
0022400537,217548,3625.8,28591,cut,5,,,,,,,,,,,,,,
0022400537,217554,3625.9,28592,screen_set,,,957.0,386.0,,,,,,,,,off_ball_screen,,
0022400537,217554,3625.9,28592,cut,5,,,,,,,,,,,,,,
0022400537,217560,3626.0,28593,cut,5,,,,,,,,,,,,,,
0022400537,217578,3626.3,28596,cut,1,,,,,,,,,,,,,,
0022400537,217584,3626.4,28597,cut,1,,,,,,,,,,,,,,
0022400537,217596,3626.6,28599,cut,2,,,,,,,,,,,,,,
0022400537,217596,3626.6,28599,cut,3,,,,,,,,,,,,,,
0022400537,217602,3626.7,28600,cut,2,,,,,,,,,,,,,,
0022400537,217608,3626.8,28601,cut,2,,,,,,,,,,,,,,
0022400537,217620,3627.0,28603,cut,2,,,,,,,,,,,,,,
0022400537,217620,3627.0,28603,cut,3,,,,,,,,,,,,,,
0022400537,217632,3627.2,28605,screen_set,,,784.0,235.0,,,,,,,,,off_ball_screen,,
0022400537,217686,3628.1,28614,cut,3,,,,,,,,,,,,,,
0022400537,217698,3628.3,28616,cut,4,,,,,,,,,,,,,,
0022400537,217704,3628.4,28617,cut,4,,,,,,,,,,,,,,
0022400537,217710,3628.5,28618,cut,4,,,,,,,,,,,,,,
0022400537,217800,3630.0,28633,cut,7,,,,,,,,,,,,,,
0022400537,217806,3630.1,28634,cut,7,,,,,,,,,,,,,,
0022400537,217812,3630.2,28635,cut,7,,,,,,,,,,,,,,
0022400537,217824,3630.4,28637,cut,3,,,,,,,,,,,,,,
0022400537,217830,3630.5,28638,cut,3,,,,,,,,,,,,,,
0022400537,217836,3630.6,28639,cut,3,,,,,,,,,,,,,,
0022400537,217860,3631.0,28643,cut,2,,,,,,,,,,,,,,
0022400537,217866,3631.1,28644,cut,2,,,,,,,,,,,,,,
0022400537,217872,3631.2,28645,cut,2,,,,,,,,,,,,,,
0022400537,217878,3631.3,28646,cut,2,,,,,,,,,,,,,,
0022400537,217890,3631.5,28648,cut,5,,,,,,,,,,,,,,
0022400537,217896,3631.6,28649,cut,5,,,,,,,,,,,,,,
0022400537,217950,3632.5,28658,cut,2,,,,,,,,,,,,,,
