frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
112284,1871.4,,,0,0,1
112290,1871.5,,,0,0,1
112296,1871.6,,,0,0,1
112302,1871.7,,,0,0,1
112308,1871.8,,,0,0,1
112314,1871.9,,,0,0,1
112320,1872.0,,,0,0,1
112326,1872.1,,,0,0,1
112332,1872.2,,,0,0,1
112338,1872.3,,,0,0,1
112344,1872.4,,,0,0,1
112350,1872.5,,,0,0,1
112356,1872.6,,,0,0,1
112362,1872.7,,,0,0,1
112368,1872.8,,,0,0,1
112374,1872.9,,,0,0,1
112380,1873.0,,,0,0,1
112386,1873.1,,,0,0,1
112392,1873.2,,,0,0,1
112398,1873.3,,,0,0,1
112404,1873.4,,,0,0,1
112410,1873.5,,,0,0,1
112416,1873.6,,,0,0,1
112422,1873.7,,,0,0,1
112428,1873.8,,,0,0,1
112434,1873.9,,,0,0,1
112440,1874.0,,,0,0,1
112446,1874.1,,,0,0,1
112452,1874.2,,,0,0,1
112458,1874.3,,,0,0,1
112464,1874.4,,,0,0,1
112470,1874.5,,,0,0,1
112476,1874.6,,,0,0,1
112482,1874.7,,,0,0,1
112488,1874.8,,,0,0,1
112494,1874.9,,,0,0,1
112500,1875.0,,,0,0,1
112506,1875.1,,,0,0,1
112512,1875.2,,,0,0,1
112518,1875.3,,,0,0,1
112524,1875.4,,,0,0,1
112530,1875.5,,,0,0,1
112536,1875.6,,,0,0,1
112542,1875.7,,,0,0,1
112548,1875.8,,,0,0,1
112554,1875.9,,,0,0,1
112560,1876.0,,,0,0,1
112566,1876.1,,,0,0,1
112572,1876.2,,,0,0,1
112578,1876.3,,,0,0,1
112584,1876.4,,,0,0,1
112590,1876.5,,,0,0,1
112596,1876.6,,,0,0,1
112602,1876.7,,,0,0,1
112608,1876.8,,,0,0,1
112614,1876.9,,,0,0,1
112620,1877.0,,,0,0,1
112626,1877.1,,,0,0,1
112632,1877.2,,,0,0,1
112638,1877.3,,,0,0,1
112644,1877.4,,,0,0,1
112650,1877.5,,,0,0,1
112656,1877.6,,,0,0,1
112662,1877.7,,,0,0,1
112668,1877.8,,,0,0,1
112674,1877.9,,,0,0,1
112680,1878.0,,,0,0,1
112686,1878.1,,,0,0,1
112692,1878.2,,,0,0,1
112698,1878.3,,,0,0,1
112704,1878.4,,,0,0,1
112710,1878.5,,,0,0,1
112716,1878.6,,,0,0,1
112722,1878.7,,,0,0,1
112728,1878.8,,,0,0,1
112734,1878.9,,,0,0,1
112740,1879.0,,,0,0,1
112746,1879.1,,,0,0,1
112752,1879.2,,,0,0,1
112758,1879.3,,,0,0,1
112764,1879.4,,,0,0,1
112770,1879.5,,,0,0,1
112776,1879.6,,,0,0,1
112782,1879.7,,,0,0,1
112788,1879.8,,,0,0,1
112794,1879.9,,,0,0,1
112800,1880.0,,,0,0,1
112806,1880.1,,,0,0,1
112812,1880.2,,,0,0,1
112818,1880.3,,,0,0,1
112824,1880.4,,,0,0,1
112830,1880.5,,,0,0,1
112836,1880.6,,,0,0,1
112842,1880.7,,,0,0,1
112848,1880.8,,,0,0,1
112854,1880.9,,,0,0,1
112860,1881.0,,,0,0,1
112866,1881.1,,,0,0,1
112872,1881.2,,,0,0,1
112878,1881.3,,,0,0,1
112884,1881.4,,,0,0,1
112890,1881.5,,,0,0,1
112896,1881.6,,,0,0,1
112902,1881.7,,,0,0,1
112908,1881.8,,,0,0,1
112914,1881.9,,,0,0,1
112920,1882.0,,,0,0,1
112926,1882.1,,,0,0,1
112932,1882.2,,,0,0,1
112938,1882.3,,,0,0,1
112944,1882.4,,,0,0,1
112950,1882.5,,,0,0,1
112956,1882.6,,,0,0,1
112962,1882.7,,,0,0,1
112968,1882.8,,,0,0,1
112974,1882.9,,,0,0,1
112980,1883.0,,,0,0,1
112986,1883.1,,,0,0,1
112992,1883.2,,,0,0,1
112998,1883.3,,,0,0,1
113004,1883.4,,,0,0,1
113010,1883.5,,,0,0,1
113016,1883.6,,,0,0,1
113022,1883.7,,,0,0,1
113028,1883.8,,,0,0,1
113034,1883.9,,,0,0,1
113040,1884.0,,,0,0,1
113046,1884.1,,,0,0,1
113052,1884.2,,,0,0,1
113058,1884.3,,,0,0,1
113064,1884.4,,,0,0,1
113070,1884.5,,,0,0,1
113076,1884.6,,,0,0,1
113082,1884.7,,,0,0,1
113088,1884.8,,,0,0,1
113094,1884.9,,,0,0,1
113100,1885.0,,,0,0,1
113106,1885.1,,,0,0,1
113112,1885.2,,,0,0,1
113118,1885.3,,,0,0,1
113124,1885.4,,,0,0,1
113130,1885.5,,,0,0,1
113136,1885.6,,,0,0,1
113142,1885.7,,,0,0,1
113148,1885.8,,,0,0,1
113154,1885.9,,,0,0,1
113160,1886.0,,,0,0,1
113166,1886.1,,,0,0,1
113172,1886.2,,,0,0,1
113178,1886.3,,,0,0,1
113184,1886.4,,,0,0,1
113190,1886.5,,,0,0,1
113196,1886.6,,,0,0,1
113202,1886.7,,,0,0,1
113208,1886.8,,,0,0,1
113214,1886.9,,,0,0,1
113220,1887.0,,,0,0,1
113226,1887.1,,,0,0,1
113232,1887.2,,,0,0,1
113238,1887.3,,,0,0,1
113244,1887.4,,,0,0,1
113250,1887.5,,,0,0,1
113256,1887.6,,,0,0,1
113262,1887.7,,,0,0,1
113268,1887.8,,,0,0,1
113274,1887.9,,,0,0,1
113280,1888.0,,,0,0,1
113286,1888.1,,,0,0,1
113292,1888.2,,,0,0,1
113298,1888.3,,,0,0,1
113304,1888.4,,,0,0,1
113310,1888.5,,,0,0,1
113316,1888.6,,,0,0,1
113322,1888.7,,,0,0,1
113328,1888.8,,,0,0,1
113334,1888.9,,,0,0,1
113340,1889.0,,,0,0,1
113346,1889.1,,,0,0,1
113352,1889.2,,,0,0,1
113358,1889.3,,,0,0,1
113364,1889.4,,,0,0,1
113370,1889.5,,,0,0,1
113376,1889.6,,,0,0,1
113382,1889.7,,,0,0,1
113388,1889.8,,,0,0,1
113394,1889.9,,,0,0,1
113400,1890.0,,,0,0,1
113406,1890.1,,,0,0,1
113412,1890.2,,,0,0,1
113418,1890.3,,,0,0,1
113424,1890.4,,,0,0,1
113430,1890.5,,,0,0,1
113436,1890.6,,,0,0,1
113442,1890.7,,,0,0,1
113448,1890.8,,,0,0,1
113454,1890.9,,,0,0,1
113460,1891.0,,,0,0,1
113466,1891.1,,,0,0,1
113472,1891.2,,,0,0,1
113478,1891.3,,,0,0,1
113484,1891.4,,,0,0,1
113490,1891.5,,,0,0,1
113496,1891.6,,,0,0,1
113502,1891.7,,,0,0,1
113508,1891.8,,,0,0,1
113514,1891.9,,,0,0,1
113520,1892.0,,,0,0,1
113526,1892.1,,,0,0,1
113532,1892.2,,,0,0,1
113538,1892.3,,,0,0,1
113544,1892.4,,,0,0,1
113550,1892.5,,,0,0,1
113556,1892.6,,,0,0,1
113562,1892.7,,,0,0,1
113568,1892.8,,,0,0,1
113574,1892.9,,,0,0,1
113580,1893.0,,,0,0,1
113586,1893.1,,,0,0,1
113592,1893.2,,,0,0,1
113598,1893.3,,,0,0,1
113604,1893.4,,,0,0,1
113610,1893.5,,,0,0,1
113616,1893.6,,,0,0,1
113622,1893.7,,,0,0,1
113628,1893.8,,,0,0,1
113634,1893.9,,,0,0,1
113640,1894.0,,,0,0,1
113646,1894.1,,,0,0,1
113652,1894.2,,,0,0,1
113658,1894.3,,,0,0,1
113664,1894.4,,,0,0,1
113670,1894.5,,,0,0,1
113676,1894.6,,,0,0,1
113682,1894.7,,,0,0,1
113688,1894.8,,,0,0,1
113694,1894.9,,,0,0,1
113700,1895.0,,,0,0,1
113706,1895.1,,,0,0,1
113712,1895.2,,,0,0,1
113718,1895.3,,,0,0,1
113724,1895.4,,,0,0,1
113730,1895.5,,,0,0,1
113736,1895.6,,,0,0,1
113742,1895.7,,,0,0,1
113748,1895.8,,,0,0,1
113754,1895.9,,,0,0,1
113760,1896.0,,,0,0,1
113766,1896.1,,,0,0,1
113772,1896.2,,,0,0,1
113778,1896.3,,,0,0,1
113784,1896.4,,,0,0,1
113790,1896.5,,,0,0,1
113796,1896.6,,,0,0,1
113802,1896.7,,,0,0,1
113808,1896.8,,,0,0,1
113814,1896.9,,,0,0,1
113820,1897.0,,,0,0,1
113826,1897.1,,,0,0,1
113832,1897.2,,,0,0,1
113838,1897.3,,,0,0,1
113844,1897.4,,,0,0,1
113850,1897.5,,,0,0,1
113856,1897.6,,,0,0,1
113862,1897.7,,,0,0,1
113868,1897.8,,,0,0,1
113874,1897.9,,,0,0,1
113880,1898.0,,,0,0,1
113886,1898.1,,,0,0,1
113892,1898.2,,,0,0,1
113898,1898.3,,,0,0,1
113904,1898.4,,,0,0,1
113910,1898.5,,,0,0,1
113916,1898.6,,,0,0,1
113922,1898.7,,,0,0,1
113928,1898.8,,,0,0,1
113934,1898.9,,,0,0,1
113940,1899.0,,,0,0,1
113946,1899.1,,,0,0,1
113952,1899.2,,,0,0,1
113958,1899.3,,,0,0,1
113964,1899.4,,,0,0,1
113970,1899.5,,,0,0,1
113976,1899.6,,,0,0,1
113982,1899.7,,,0,0,1
113988,1899.8,,,0,0,1
113994,1899.9,,,0,0,1
114000,1900.0,,,0,0,1
114006,1900.1,,,0,0,1
114012,1900.2,,,0,0,1
114018,1900.3,,,0,0,1
114024,1900.4,,,0,0,1
114030,1900.5,,,0,0,1
114036,1900.6,,,0,0,1
114042,1900.7,,,0,0,1
114048,1900.8,,,0,0,1
114054,1900.9,,,0,0,1
114060,1901.0,,,0,0,1
114066,1901.1,,,0,0,1
114072,1901.2,,,0,0,1
114078,1901.3,,,0,0,1
114084,1901.4,,,0,0,1
114090,1901.5,,,0,0,1
114096,1901.6,,,0,0,1
114102,1901.7,,,0,0,1
114108,1901.8,,,0,0,1
114114,1901.9,,,0,0,1
114120,1902.0,,,0,0,1
114126,1902.1,,,0,0,1
114132,1902.2,,,0,0,1
114138,1902.3,,,0,0,1
114144,1902.4,,,0,0,1
114150,1902.5,,,0,0,1
114156,1902.6,,,0,0,1
114162,1902.7,,,0,0,1
114168,1902.8,,,0,0,1
114174,1902.9,,,0,0,1
114180,1903.0,,,0,0,1
114186,1903.1,,,0,0,1
114192,1903.2,,,0,0,1
114198,1903.3,,,0,0,1
114204,1903.4,,,0,0,1
114210,1903.5,,,0,0,1
114216,1903.6,,,0,0,1
114222,1903.7,,,0,0,1
114228,1903.8,,,0,0,1
114234,1903.9,,,0,0,1
114240,1904.0,,,0,0,1
114246,1904.1,,,0,0,1
114252,1904.2,,,0,0,1
114258,1904.3,,,0,0,1
114264,1904.4,,,0,0,1
114270,1904.5,,,0,0,1
114276,1904.6,,,0,0,1
114282,1904.7,,,0,0,1
114288,1904.8,,,0,0,1
114294,1904.9,,,0,0,1
114300,1905.0,,,0,0,1
114306,1905.1,,,0,0,1
114312,1905.2,,,0,0,1
114318,1905.3,,,0,0,1
114324,1905.4,,,0,0,1
114330,1905.5,,,0,0,1
114336,1905.6,,,0,0,1
114342,1905.7,,,0,0,1
114348,1905.8,,,0,0,1
114354,1905.9,,,0,0,1
114360,1906.0,,,0,0,1
114366,1906.1,,,0,0,1
114372,1906.2,,,0,0,1
114378,1906.3,,,0,0,1
114384,1906.4,,,0,0,1
114390,1906.5,,,0,0,1
114396,1906.6,,,0,0,1
114402,1906.7,,,0,0,1
114408,1906.8,,,0,0,1
114414,1906.9,,,0,0,1
114420,1907.0,,,0,0,1
114426,1907.1,,,0,0,1
114432,1907.2,,,0,0,1
114438,1907.3,,,0,0,1
114444,1907.4,,,0,0,1
114450,1907.5,,,0,0,1
114456,1907.6,,,0,0,1
114462,1907.7,,,0,0,1
114468,1907.8,,,0,0,1
114474,1907.9,,,0,0,1
114480,1908.0,,,0,0,1
114486,1908.1,,,0,0,1
114492,1908.2,,,0,0,1
114498,1908.3,,,0,0,1
114504,1908.4,,,0,0,1
114510,1908.5,,,0,0,1
114516,1908.6,,,0,0,1
114522,1908.7,,,0,0,1
114528,1908.8,,,0,0,1
114534,1908.9,,,0,0,1
114540,1909.0,,,0,0,1
114546,1909.1,,,0,0,1
114552,1909.2,,,0,0,1
114558,1909.3,,,0,0,1
114564,1909.4,,,0,0,1
114570,1909.5,,,0,0,1
114576,1909.6,,,0,0,1
114582,1909.7,,,0,0,1
114588,1909.8,,,0,0,1
114594,1909.9,,,0,0,1
114600,1910.0,,,0,0,1
114606,1910.1,,,0,0,1
114612,1910.2,,,0,0,1
114618,1910.3,,,0,0,1
114624,1910.4,,,0,0,1
114630,1910.5,,,0,0,1
114636,1910.6,,,0,0,1
114642,1910.7,,,0,0,1
114648,1910.8,,,0,0,1
114654,1910.9,,,0,0,1
114660,1911.0,,,0,0,1
114666,1911.1,,,0,0,1
114672,1911.2,,,0,0,1
114678,1911.3,,,0,0,1
114684,1911.4,,,0,0,1
114690,1911.5,,,0,0,1
114696,1911.6,,,0,0,1
114702,1911.7,,,0,0,1
114708,1911.8,,,0,0,1
114714,1911.9,,,0,0,1
114720,1912.0,,,0,0,1
114726,1912.1,,,0,0,1
114732,1912.2,,,0,0,1
114738,1912.3,,,0,0,1
114744,1912.4,,,0,0,1
114750,1912.5,,,0,0,1
114756,1912.6,,,0,0,1
114762,1912.7,,,0,0,1
114768,1912.8,,,0,0,1
114774,1912.9,,,0,0,1
114780,1913.0,,,0,0,1
114786,1913.1,,,0,0,1
114792,1913.2,,,0,0,1
114798,1913.3,,,0,0,1
114804,1913.4,,,0,0,1
114810,1913.5,,,0,0,1
114816,1913.6,,,0,0,1
114822,1913.7,,,0,0,1
114828,1913.8,,,0,0,1
114834,1913.9,,,0,0,1
114840,1914.0,,,0,0,1
114846,1914.1,,,0,0,1
114852,1914.2,,,0,0,1
114858,1914.3,,,0,0,1
114864,1914.4,,,0,0,1
114870,1914.5,,,0,0,1
114876,1914.6,,,0,0,1
114882,1914.7,,,0,0,1
114888,1914.8,,,0,0,1
114894,1914.9,,,0,0,1
114900,1915.0,,,0,0,1
114906,1915.1,,,0,0,1
114912,1915.2,,,0,0,1
114918,1915.3,,,0,0,1
114924,1915.4,,,0,0,1
114930,1915.5,,,0,0,1
114936,1915.6,,,0,0,1
114942,1915.7,,,0,0,1
114948,1915.8,,,0,0,1
114954,1915.9,,,0,0,1
114960,1916.0,,,0,0,1
114966,1916.1,,,0,0,1
114972,1916.2,,,0,0,1
114978,1916.3,,,0,0,1
114984,1916.4,,,0,0,1
114990,1916.5,,,0,0,1
114996,1916.6,,,0,0,1
115002,1916.7,,,0,0,1
115008,1916.8,,,0,0,1
115014,1916.9,,,0,0,1
115020,1917.0,,,0,0,1
115026,1917.1,,,0,0,1
115032,1917.2,,,0,0,1
115038,1917.3,,,0,0,1
115044,1917.4,,,0,0,1
115050,1917.5,,,0,0,1
115056,1917.6,,,0,0,1
115062,1917.7,,,0,0,1
115068,1917.8,,,0,0,1
115074,1917.9,,,0,0,1
115080,1918.0,,,0,0,1
115086,1918.1,,,0,0,1
115092,1918.2,,,0,0,1
115098,1918.3,,,0,0,1
115104,1918.4,,,0,0,1
115110,1918.5,,,0,0,1
115116,1918.6,,,0,0,1
115122,1918.7,,,0,0,1
115128,1918.8,,,0,0,1
115134,1918.9,,,0,0,1
115140,1919.0,,,0,0,1
115146,1919.1,,,0,0,1
115152,1919.2,,,0,0,1
115158,1919.3,,,0,0,1
115164,1919.4,,,0,0,1
115170,1919.5,,,0,0,1
115176,1919.6,,,0,0,1
115182,1919.7,,,0,0,1
115188,1919.8,,,0,0,1
115194,1919.9,,,0,0,1
115200,1920.0,,,0,0,1
115206,1920.1,,,0,0,1
115212,1920.2,,,0,0,1
115218,1920.3,,,0,0,1
115224,1920.4,,,0,0,1
115230,1920.5,,,0,0,1
115236,1920.6,,,0,0,1
115242,1920.7,,,0,0,1
115248,1920.8,,,0,0,1
115254,1920.9,,,0,0,1
115260,1921.0,,,0,0,1
115266,1921.1,,,0,0,1
115272,1921.2,,,0,0,1
115278,1921.3,,,0,0,1
115284,1921.4,,,0,0,1
115290,1921.5,,,0,0,1
115296,1921.6,,,0,0,1
115302,1921.7,,,0,0,1
115308,1921.8,,,0,0,1
115314,1921.9,,,0,0,1
115320,1922.0,,,0,0,1
115326,1922.1,,,0,0,1
115332,1922.2,,,0,0,1
115338,1922.3,,,0,0,1
115344,1922.4,,,0,0,1
115350,1922.5,,,0,0,1
115356,1922.6,,,0,0,1
115362,1922.7,,,0,0,1
115368,1922.8,,,0,0,1
115374,1922.9,,,0,0,1
115380,1923.0,,,0,0,1
115386,1923.1,,,0,0,1
115392,1923.2,,,0,0,1
115398,1923.3,,,0,0,1
115404,1923.4,,,0,0,1
115410,1923.5,,,0,0,1
115416,1923.6,,,0,0,1
115422,1923.7,,,0,0,1
115428,1923.8,,,0,0,1
115434,1923.9,,,0,0,1
115440,1924.0,,,0,0,1
115446,1924.1,,,0,0,1
115452,1924.2,,,0,0,1
115458,1924.3,,,0,0,1
115464,1924.4,,,0,0,1
115470,1924.5,,,0,0,1
115476,1924.6,,,0,0,1
115482,1924.7,,,0,0,1
115488,1924.8,,,0,0,1
115494,1924.9,,,0,0,1
115500,1925.0,,,0,0,1
115506,1925.1,,,0,0,1
115512,1925.2,,,0,0,1
115518,1925.3,,,0,0,1
115524,1925.4,,,0,0,1
115530,1925.5,,,0,0,1
115536,1925.6,,,0,0,1
115542,1925.7,,,0,0,1
115548,1925.8,,,0,0,1
115554,1925.9,,,0,0,1
115560,1926.0,,,0,0,1
115566,1926.1,,,0,0,1
115572,1926.2,,,0,0,1
115578,1926.3,,,0,0,1
115584,1926.4,,,0,0,1
115590,1926.5,,,0,0,1
115596,1926.6,,,0,0,1
115602,1926.7,,,0,0,1
115608,1926.8,,,0,0,1
115614,1926.9,,,0,0,1
115620,1927.0,,,0,0,1
115626,1927.1,,,0,0,1
115632,1927.2,,,0,0,1
115638,1927.3,,,0,0,1
115644,1927.4,,,0,0,1
115650,1927.5,,,0,0,1
115656,1927.6,,,0,0,1
115662,1927.7,,,0,0,1
115668,1927.8,,,0,0,1
115674,1927.9,,,0,0,1
115680,1928.0,,,0,0,1
115686,1928.1,,,0,0,1
115692,1928.2,,,0,0,1
115698,1928.3,,,0,0,1
115704,1928.4,,,0,0,1
115710,1928.5,,,0,0,1
115716,1928.6,,,0,0,1
115722,1928.7,,,0,0,1
115728,1928.8,,,0,0,1
115734,1928.9,,,0,0,1
115740,1929.0,,,0,0,1
115746,1929.1,,,0,0,1
115752,1929.2,,,0,0,1
115758,1929.3,,,0,0,1
115764,1929.4,,,0,0,1
115770,1929.5,,,0,0,1
115776,1929.6,,,0,0,1
115782,1929.7,,,0,0,1
115788,1929.8,,,0,0,1
115794,1929.9,,,0,0,1
115800,1930.0,,,0,0,1
115806,1930.1,,,0,0,1
115812,1930.2,,,0,0,1
115818,1930.3,,,0,0,1
115824,1930.4,,,0,0,1
115830,1930.5,,,0,0,1
115836,1930.6,,,0,0,1
115842,1930.7,,,0,0,1
115848,1930.8,,,0,0,1
115854,1930.9,,,0,0,1
115860,1931.0,,,0,0,1
115866,1931.1,,,0,0,1
115872,1931.2,,,0,0,1
115878,1931.3,,,0,0,1
115884,1931.4,,,0,0,1
115890,1931.5,,,0,0,1
115896,1931.6,,,0,0,1
115902,1931.7,,,0,0,1
115908,1931.8,,,0,0,1
115914,1931.9,,,0,0,1
115920,1932.0,,,0,0,1
115926,1932.1,,,0,0,1
115932,1932.2,,,0,0,1
115938,1932.3,,,0,0,1
115944,1932.4,,,0,0,1
115950,1932.5,,,0,0,1
115956,1932.6,,,0,0,1
115962,1932.7,,,0,0,1
115968,1932.8,,,0,0,1
115974,1932.9,,,0,0,1
115980,1933.0,,,0,0,1
115986,1933.1,,,0,0,1
115992,1933.2,,,0,0,1
115998,1933.3,,,0,0,1
116004,1933.4,,,0,0,1
116010,1933.5,,,0,0,1
116016,1933.6,,,0,0,1
116022,1933.7,,,0,0,1
116028,1933.8,,,0,0,1
116034,1933.9,,,0,0,1
116040,1934.0,,,0,0,1
116046,1934.1,,,0,0,1
116052,1934.2,,,0,0,1
116058,1934.3,,,0,0,1
116064,1934.4,,,0,0,1
116070,1934.5,,,0,0,1
116076,1934.6,,,0,0,1
116082,1934.7,,,0,0,1
116088,1934.8,,,0,0,1
116094,1934.9,,,0,0,1
116100,1935.0,,,0,0,1
116106,1935.1,,,0,0,1
116112,1935.2,,,0,0,1
116118,1935.3,,,0,0,1
116124,1935.4,,,0,0,1
116130,1935.5,,,0,0,1
116136,1935.6,,,0,0,1
116142,1935.7,,,0,0,1
116148,1935.8,,,0,0,1
116154,1935.9,,,0,0,1
116160,1936.0,,,0,0,1
116166,1936.1,,,0,0,1
116172,1936.2,,,0,0,1
116178,1936.3,,,0,0,1
116184,1936.4,,,0,0,1
116190,1936.5,,,0,0,1
116196,1936.6,,,0,0,1
116202,1936.7,,,0,0,1
116208,1936.8,,,0,0,1
116214,1936.9,,,0,0,1
116220,1937.0,,,0,0,1
116226,1937.1,,,0,0,1
116232,1937.2,,,0,0,1
116238,1937.3,,,0,0,1
116244,1937.4,,,0,0,1
116250,1937.5,,,0,0,1
116256,1937.6,,,0,0,1
116262,1937.7,,,0,0,1
116268,1937.8,,,0,0,1
116274,1937.9,,,0,0,1
116280,1938.0,,,0,0,1
116286,1938.1,,,0,0,1
116292,1938.2,,,0,0,1
116298,1938.3,,,0,0,1
116304,1938.4,,,0,0,1
116310,1938.5,,,0,0,1
116316,1938.6,,,0,0,1
116322,1938.7,,,0,0,1
116328,1938.8,,,0,0,1
116334,1938.9,,,0,0,1
116340,1939.0,,,0,0,1
116346,1939.1,,,0,0,1
116352,1939.2,,,0,0,1
116358,1939.3,,,0,0,1
116364,1939.4,,,0,0,1
116370,1939.5,,,0,0,1
116376,1939.6,,,0,0,1
116382,1939.7,,,0,0,1
116388,1939.8,,,0,0,1
116394,1939.9,,,0,0,1
116400,1940.0,,,0,0,1
116406,1940.1,,,0,0,1
116412,1940.2,,,0,0,1
116418,1940.3,,,0,0,1
116424,1940.4,,,0,0,1
116430,1940.5,,,0,0,1
116436,1940.6,,,0,0,1
116442,1940.7,,,0,0,1
116448,1940.8,,,0,0,1
116454,1940.9,,,0,0,1
116460,1941.0,,,0,0,1
116466,1941.1,,,0,0,1
116472,1941.2,,,0,0,1
116478,1941.3,,,0,0,1
116484,1941.4,,,0,0,1
116490,1941.5,,,0,0,1
116496,1941.6,,,0,0,1
116502,1941.7,,,0,0,1
116508,1941.8,,,0,0,1
116514,1941.9,,,0,0,1
116520,1942.0,,,0,0,1
116526,1942.1,,,0,0,1
116532,1942.2,,,0,0,1
116538,1942.3,,,0,0,1
116544,1942.4,,,0,0,1
116550,1942.5,,,0,0,1
116556,1942.6,,,0,0,1
116562,1942.7,,,0,0,1
116568,1942.8,,,0,0,1
116574,1942.9,,,0,0,1
116580,1943.0,,,0,0,1
116586,1943.1,,,0,0,1
116592,1943.2,,,0,0,1
116598,1943.3,,,0,0,1
116604,1943.4,,,0,0,1
116610,1943.5,,,0,0,1
116616,1943.6,,,0,0,1
116622,1943.7,,,0,0,1
116628,1943.8,,,0,0,1
116634,1943.9,,,0,0,1
116640,1944.0,,,0,0,1
116646,1944.1,,,0,0,1
116652,1944.2,,,0,0,1
116658,1944.3,,,0,0,1
116664,1944.4,,,0,0,1
116670,1944.5,,,0,0,1
116676,1944.6,,,0,0,1
116682,1944.7,,,0,0,1
116688,1944.8,,,0,0,1
116694,1944.9,,,0,0,1
116700,1945.0,,,0,0,1
116706,1945.1,,,0,0,1
116712,1945.2,,,0,0,1
116718,1945.3,,,0,0,1
116724,1945.4,,,0,0,1
116730,1945.5,,,0,0,1
116736,1945.6,,,0,0,1
116742,1945.7,,,0,0,1
116748,1945.8,,,0,0,1
116754,1945.9,,,0,0,1
116760,1946.0,,,0,0,1
116766,1946.1,,,0,0,1
116772,1946.2,,,0,0,1
116778,1946.3,,,0,0,1
116784,1946.4,,,0,0,1
116790,1946.5,,,0,0,1
116796,1946.6,,,0,0,1
116802,1946.7,,,0,0,1
116808,1946.8,,,0,0,1
116814,1946.9,,,0,0,1
116820,1947.0,,,0,0,1
116826,1947.1,,,0,0,1
116832,1947.2,,,0,0,1
116838,1947.3,,,0,0,1
116844,1947.4,,,0,0,1
116850,1947.5,,,0,0,1
116856,1947.6,,,0,0,1
116862,1947.7,,,0,0,1
116868,1947.8,,,0,0,1
116874,1947.9,,,0,0,1
116880,1948.0,,,0,0,1
116886,1948.1,,,0,0,1
116892,1948.2,,,0,0,1
116898,1948.3,,,0,0,1
116904,1948.4,,,0,0,1
116910,1948.5,,,0,0,1
116916,1948.6,,,0,0,1
116922,1948.7,,,0,0,1
116928,1948.8,,,0,0,1
116934,1948.9,,,0,0,1
116940,1949.0,,,0,0,1
116946,1949.1,,,0,0,1
116952,1949.2,,,0,0,1
116958,1949.3,,,0,0,1
116964,1949.4,,,0,0,1
116970,1949.5,,,0,0,1
116976,1949.6,,,0,0,1
116982,1949.7,,,0,0,1
116988,1949.8,,,0,0,1
116994,1949.9,,,0,0,1
117000,1950.0,,,0,0,1
117006,1950.1,,,0,0,1
117012,1950.2,,,0,0,1
117018,1950.3,,,0,0,1
117024,1950.4,,,0,0,1
117030,1950.5,,,0,0,1
117036,1950.6,,,0,0,1
117042,1950.7,,,0,0,1
117048,1950.8,,,0,0,1
117054,1950.9,,,0,0,1
117060,1951.0,,,0,0,1
117066,1951.1,,,0,0,1
117072,1951.2,,,0,0,1
117078,1951.3,,,0,0,1
117084,1951.4,,,0,0,1
117090,1951.5,,,0,0,1
117096,1951.6,,,0,0,1
117102,1951.7,,,0,0,1
117108,1951.8,,,0,0,1
117114,1951.9,,,0,0,1
117120,1952.0,,,0,0,1
117126,1952.1,,,0,0,1
117132,1952.2,,,0,0,1
117138,1952.3,,,0,0,1
117144,1952.4,,,0,0,1
117150,1952.5,,,0,0,1
117156,1952.6,,,0,0,1
117162,1952.7,,,0,0,1
117168,1952.8,,,0,0,1
117174,1952.9,,,0,0,1
117180,1953.0,,,0,0,1
117186,1953.1,,,0,0,1
117192,1953.2,,,0,0,1
117198,1953.3,,,0,0,1
117204,1953.4,,,0,0,1
117210,1953.5,,,0,0,1
117216,1953.6,,,0,0,1
117222,1953.7,,,0,0,1
117228,1953.8,,,0,0,1
117234,1953.9,,,0,0,1
117240,1954.0,,,0,0,1
117246,1954.1,,,0,0,1
117252,1954.2,,,0,0,1
117258,1954.3,,,0,0,1
117264,1954.4,,,0,0,1
117270,1954.5,,,0,0,1
117276,1954.6,,,0,0,1
117282,1954.7,,,0,0,1
117288,1954.8,,,0,0,1
117294,1954.9,,,0,0,1
117300,1955.0,,,0,0,1
117306,1955.1,,,0,0,1
117312,1955.2,,,0,0,1
117318,1955.3,,,0,0,1
117324,1955.4,,,0,0,1
117330,1955.5,,,0,0,1
117336,1955.6,,,0,0,1
117342,1955.7,,,0,0,1
117348,1955.8,,,0,0,1
117354,1955.9,,,0,0,1
117450,1957.5,,,0,0,1
117456,1957.6,,,0,0,1
117462,1957.7,,,0,0,1
117468,1957.8,,,0,0,1
117474,1957.9,,,0,0,1
117480,1958.0,,,0,0,1
117486,1958.1,,,0,0,1
117492,1958.2,,,0,0,1
117498,1958.3,,,0,0,1
117504,1958.4,,,0,0,1
117510,1958.5,,,0,0,1
117516,1958.6,,,0,0,1
117522,1958.7,,,0,0,1
117528,1958.8,,,0,0,1
117534,1958.9,,,0,0,1
117540,1959.0,,,0,0,1
117546,1959.1,,,0,0,1
117552,1959.2,,,0,0,1
117558,1959.3,,,0,0,1
117564,1959.4,,,0,0,1
117570,1959.5,,,0,0,1
117576,1959.6,,,0,0,1
117582,1959.7,,,0,0,1
117588,1959.8,,,0,0,1
117594,1959.9,,,0,0,1
117600,1960.0,,,0,0,1
