frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
189,3.153,3,green,2798,570,24.52,-7.06,348.2,3pt_arc,0,,,130.9,none,242670.0,2426.4,564.4,3,0,,0.0,796.3944396972656,-87.5626220703125,1496.3418884277344,482.331298828125,,,0.0,535.3,17.63,0,0,32,0,0.733,218.55,2128.95,4152.4,0.0,218.55,2128.95,4152.4,0.0,218.55,2128.95,4152.4,0.0,0,0,0,32,9.61,,,979.7,137.86,0.0,979.7,137.86,0.0,979.7,137.86,0.0,0.0,0,0.0,0
189,3.153,4,green,305,611,0.0,0.0,0.0,paint,0,,,2493.3,none,242670.0,2426.4,564.4,3,0,,0.0,277.0,-14.0,835.0,375.0,,,0.0,287.8,0.0,0,0,32,0,1.0,42.98,930.23,1246.4,0.0,42.98,930.23,1246.4,0.0,42.98,930.23,1246.4,0.0,0,0,0,32,9.61,,,368.3,25.78,0.0,368.3,25.78,0.0,368.3,25.78,0.0,0.0,0,0.0,0
189,3.153,5,green,2852,445,0.0,-4.12,0.0,3pt_arc,0,,,136.2,none,242670.0,2426.4,564.4,3,0,,0.0,526.0,418.0,1101.0,672.0,,,0.0,572.3,0.0,0,0,32,0,1.0,9.8,49.82,98.0,0.0,9.8,49.82,98.0,0.0,9.8,49.82,98.0,0.0,0,0,0,32,9.61,,,561.3,-4.01,0.0,561.3,-4.01,0.0,561.3,-4.01,0.0,0.0,0,0.0,0
190,3.17,1,green,2962,617,39.81,16.27,11.6,paint,0,,,204.2,none,254934.0,2343.2,565.0,3,0,,0.0,897.0041198730469,-56.23501586914063,1296.666046142578,429.4950256347656,,,0.0,374.6,35.17,0,0,33,0,0.867,20.09,208.7,602.8,0.0,18.63,208.7,614.9,0.0,18.63,208.7,614.9,0.0,0,0,0,33,9.95,,,503.8,3.87,0.0,503.9,3.85,0.0,503.9,3.85,0.0,0.0,0,0.0,0
190,3.17,2,green,3254,587,0.0,0.0,0.0,paint,0,,,293.5,none,254934.0,2343.2,565.0,3,0,,0.0,-13.0,-12.0,338.0,370.0,,,0.0,268.5,0.0,0,0,33,0,1.0,0.0,0.0,0.0,0.0,0.06,2.0,2.0,0.0,0.06,2.0,2.0,0.0,0,0,0,33,9.95,,,268.5,0.0,0.0,268.5,0.0,0.0,268.5,0.0,0.0,0.0,0,0.0,0
190,3.17,4,green,305,611,0.0,0.0,0.0,paint,0,,,2552.4,none,254934.0,2343.2,565.0,3,0,,0.0,277.0,-14.0,831.0,375.0,,,0.0,287.8,0.0,0,0,33,0,1.0,41.55,930.23,1246.4,0.0,41.55,930.23,1246.4,0.0,41.55,930.23,1246.4,0.0,0,0,0,33,9.95,,,365.6,24.92,0.0,365.6,24.92,0.0,365.6,24.92,0.0,0.0,0,0.0,0
190,3.17,5,green,2852,445,0.0,0.0,0.0,3pt_arc,0,,,204.2,none,254934.0,2343.2,565.0,3,0,,0.0,526.0,417.0,1103.0,672.0,,,0.0,572.3,0.0,0,0,33,0,1.0,8.91,49.82,98.0,0.0,8.91,49.82,98.0,0.0,8.91,49.82,98.0,0.0,0,0,0,33,9.95,,,562.3,-3.65,0.0,562.3,-3.65,0.0,562.3,-3.65,0.0,0.0,0,0.0,0
191,3.187,1,green,2962,617,0.0,-39.81,0.0,paint,0,,,293.5,none,40731.0,2173.7,605.0,3,0,,0.0,274.0,-15.0,469.0,253.0,,,0.0,374.6,0.0,0,0,34,0,1.0,20.09,208.7,602.8,0.0,18.08,208.7,614.9,0.0,18.08,208.7,614.9,0.0,0,0,0,34,0.0,,,499.6,3.87,0.0,500.1,3.74,0.0,500.1,3.74,0.0,0.0,0,0.0,0
191,3.187,2,green,3254,587,0.0,0.0,0.0,paint,0,,,293.5,none,40731.0,2173.7,605.0,3,0,,0.0,-14.0,-15.0,337.0,251.0,,,0.0,268.5,0.0,0,0,34,0,1.0,0.0,0.0,0.0,0.0,0.06,2.0,2.0,0.0,0.06,2.0,2.0,0.0,0,0,0,34,0.0,,,268.5,0.0,0.0,268.5,0.0,0.0,268.5,0.0,0.0,0.0,0,0.0,0
191,3.187,4,green,305,611,0.0,0.0,0.0,paint,0,,,2657.0,none,40731.0,2173.7,605.0,3,0,,0.0,274.0,-15.0,609.0,254.0,,,0.0,287.8,0.0,0,0,34,0,1.0,41.55,930.23,1246.4,0.0,40.21,930.23,1246.4,0.0,40.21,930.23,1246.4,0.0,0,0,0,34,0.0,,,331.0,24.92,0.0,363.1,24.12,0.0,363.1,24.12,0.0,0.0,0,0.0,0
192,3.203,1,green,2277,338,739.64,739.64,202.2,mid_range,0,,,1008.2,none,378874.5,1945.3,512.0,2,0,,0.0,72.10130310058594,-77.58674621582031,335.3219451904297,262.9899444580078,,,0.0,1102.8,-735.82,0,0,35,0,0.933,44.75,739.64,1342.5,0.0,38.7,739.64,1354.5,0.0,38.7,739.64,1354.5,0.0,0,0,0,35,246.55,,,519.7,-20.66,0.0,517.3,-17.39,0.0,517.3,-17.39,0.0,0.0,0,0.0,0
192,3.203,2,green,3254,587,0.0,0.0,0.0,paint,0,,,1008.2,none,378874.5,1945.3,512.0,2,0,,0.0,-14.0,-15.0,336.0,251.0,,,0.0,268.5,0.0,0,0,35,0,1.0,0.0,0.0,0.0,0.0,0.06,2.0,2.0,0.0,0.06,2.0,2.0,0.0,0,0,0,35,246.55,,,268.5,0.0,0.0,268.5,0.0,0.0,268.5,0.0,0.0,0.0,0,0.0,0
192,3.203,4,green,305,611,0.0,0.0,0.0,paint,0,,,1990.8,none,378874.5,1945.3,512.0,2,0,,0.0,274.0,-15.0,612.0,254.0,,,0.0,287.8,0.0,0,0,35,0,1.0,41.55,930.23,1246.4,0.0,38.95,930.23,1246.4,0.0,38.95,930.23,1246.4,0.0,0,0,0,35,246.55,,,296.4,24.92,0.0,360.8,23.36,0.0,360.8,23.36,0.0,0.0,0,0.0,0
193,3.22,2,green,2273,340,1011.62,1011.62,194.1,mid_range,0,,,246.0,none,0.0,2156.0,302.0,0,0,,0.0,-14.434417724609377,-62.34318542480469,336.47528076171875,239.78797912597656,,,0.0,1105.4,-982.98,0,0,36,0,0.933,33.72,1011.62,1011.6,0.0,28.16,1011.62,1013.6,0.0,28.16,1011.62,1013.6,0.0,0,0,0,36,1390.0,,,296.4,-32.77,0.0,291.7,-27.3,0.0,291.7,-27.3,0.0,0.0,0,0.0,0
193,3.22,4,green,2039,264,1768.38,1768.38,348.7,mid_range,0,,,246.0,none,0.0,2156.0,302.0,0,0,,0.0,199.1298828125,-62.49345397949219,595.5574951171875,243.3874664306641,,,0.0,1348.5,1406.07,0,0,36,0,0.933,69.48,1768.38,2084.6,0.0,91.36,1768.38,3014.8,0.0,91.36,1768.38,3014.8,0.0,0,0,0,36,1390.0,,,323.2,53.44,0.0,390.7,65.26,0.0,390.7,65.26,0.0,0.0,0,0.0,0
194,3.237,2,green,2243,334,30.59,-981.03,191.3,mid_range,0,,,200.2,none,0.0,2147.5,304.0,0,0,,0.0,-14.516693115234377,-86.14459228515625,336.3930053710937,215.986572265625,,,0.0,1134.8,-29.4,0,0,37,0,0.867,34.74,1011.62,1042.2,0.0,28.22,1011.62,1044.2,0.0,28.22,1011.62,1044.2,0.0,0,0,0,37,23.49,,,325.3,-33.75,0.0,314.5,-27.36,0.0,314.5,-27.36,0.0,0.0,0,0.0,0
194,3.237,4,green,2052,274,16.4,-1751.98,37.6,mid_range,0,,,200.2,none,0.0,2147.5,304.0,0,0,,0.0,160.1639404296875,-86.25274658203125,556.591552734375,219.628173828125,,,0.0,1332.4,16.06,0,0,37,0,0.867,59.49,1768.38,1784.8,0.0,89.15,1768.38,3031.2,0.0,89.15,1768.38,3031.2,0.0,0,0,0,37,23.49,,,358.0,47.4,0.0,418.4,63.82,0.0,418.4,63.82,0.0,0.0,0,0.0,0
195,3.253,2,green,2213,328,30.59,0.0,191.3,mid_range,0,,,156.9,none,0.0,2138.0,305.0,0,0,,0.0,-14.598968505859377,-109.9459991455078,336.31072998046875,192.18516540527344,,,0.0,1164.2,-29.46,0,0,38,0,0.8,35.76,1011.62,1072.8,0.0,28.28,1011.62,1074.8,0.0,28.28,1011.62,1074.8,0.0,0,0,0,38,22.09,,,355.1,-34.73,0.0,336.9,-27.42,0.0,336.9,-27.42,0.0,0.0,0,0.0,0
195,3.253,4,green,2063,282,13.6,-2.8,36.0,mid_range,0,,,156.9,none,0.0,2138.0,305.0,0,0,,0.0,121.197998046875,-110.01203918457033,517.6256103515625,195.86888122558597,,,0.0,1319.0,13.38,0,0,38,0,0.8,59.95,1768.38,1798.4,0.0,86.99,1768.38,3044.8,0.0,86.99,1768.38,3044.8,0.0,0,0,0,38,22.09,,,392.4,47.85,0.0,444.1,62.37,0.0,444.1,62.37,0.0,0.0,0,0.0,0
196,3.27,4,green,2073,289,12.21,-1.39,35.0,mid_range,0,,,,none,0.0,2073.0,289.0,0,0,,0.0,82.2320556640625,-133.77133178710938,478.65966796875,172.10958862304688,,,0.0,1307.0,12.05,0,0,39,0,0.733,60.35,1768.38,1810.6,0.0,84.92,1768.38,3057.0,0.0,84.92,1768.38,3057.0,0.0,0,0,0,39,12.21,,,426.3,48.25,0.0,468.1,60.98,0.0,468.1,60.98,0.0,0.0,0,0.0,0
197,3.287,4,green,2081,294,9.43,-2.78,32.0,mid_range,0,,,,none,0.0,2081.0,294.0,0,0,,0.0,43.26612854003906,-157.53062438964844,439.69374084472656,148.3502960205078,,,0.0,1297.6,9.38,0,0,40,0,0.667,60.67,1768.38,1820.0,0.0,82.88,1768.38,3066.4,0.0,82.88,1768.38,3066.4,0.0,0,0,0,40,9.43,,,460.0,48.56,0.0,490.5,59.58,0.0,490.5,59.58,0.0,0.0,0,0.0,0
