frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
20412,681.081,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,273.1,,1395.0,none,267.0,267.0,1448.5,219.2,0,0,left,,251,13,390,195,230,231,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,145,1.0,fast_break,0,0.0,9.585585585585585,,,,,0.0,5.31,half_court,,,0.0,0,unknown,9.22221825623797,58.56690934065409,0.0,green#?,0,,0,146,1
20412,681.081,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1716.7,,482.7,none,267.0,267.0,1448.5,219.2,0,0,left,,463,10,596,203,230,231,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,145,1.0,fast_break,0,0.0,9.585585585585585,,,,,0.0,5.31,half_court,,,0.0,0,unknown,9.22221825623797,58.56690934065409,0.0,green#?,5,,0,146,1
20415,681.181,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,2199.3,,20.0,none,267.0,267.0,1448.5,219.2,0,0,left,,359,14,497,203,230,231,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,146,1.0,fast_break,0,0.0,9.485485485485485,,,,,0.0,5.41,half_court,,,0.0,0,unknown,2.471591623715941,58.67941543541747,0.3333333333333333,green#?,1,,0,146,1
20415,681.181,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,1200.7,,634.2,none,267.0,267.0,1448.5,219.2,0,0,left,,153,13,281,199,230,231,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,146,1.0,fast_break,0,0.0,9.485485485485485,,,,,0.0,5.41,half_court,,,0.0,0,unknown,2.471591623715941,58.67941543541747,0.3333333333333333,green#?,8,,0,146,1
20415,681.181,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,273.1,,1395.0,none,267.0,267.0,1448.5,219.2,0,0,left,,251,13,390,195,230,231,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,146,1.0,fast_break,0,0.0,9.485485485485485,,,,,0.0,5.41,half_court,,,0.0,0,unknown,2.471591623715941,58.67941543541747,0.3333333333333333,green#?,0,,0,146,1
20415,681.181,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1716.7,,482.7,none,267.0,267.0,1448.5,219.2,0,0,left,,463,10,596,203,230,231,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,146,1.0,fast_break,0,0.0,9.485485485485485,,,,,0.0,5.41,half_court,,,0.0,0,unknown,2.471591623715941,58.67941543541747,0.3333333333333333,green#?,5,,0,146,1
20418,681.281,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,1,1422.7,,20.0,none,0.0,0.0,0.0,0.0,0,0,,,45,13,179,198,1014,238,784.03,1188.2,0.0,0,66.77,0.23,33.11,0,32,147,1.0,fast_break,0,0.0,9.385385385385385,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,-3.196650206627943,58.77036532726743,0.0,green#?,1,,0,137,0
20418,681.281,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,1006.5,,1948.4,none,0.0,0.0,0.0,0.0,0,0,,,253,11,376,191,1014,238,784.03,466.3,0.0,0,0.61,11.92,13.88,0,32,147,1.0,fast_break,0,0.0,9.385385385385385,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,-3.196650206627943,58.77036532726743,0.0,green#?,0,,0,137,0
20418,681.281,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,942.2,,482.7,none,0.0,0.0,0.0,0.0,0,0,,,463.00115966796875,10.292457580566406,595.9996948242188,203.04586029052734,1014,238,784.03,1541.6,0.0,0,53.49,1.43,42.41,0,32,147,0.933,fast_break,0,0.0,9.385385385385385,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,-3.196650206627943,58.77036532726743,0.0,green#?,5,,0,137,0
20421,681.381,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,1,2197.4,,20.0,none,0.0,0.0,0.0,0.0,0,0,,,11.1502685546875,11.690399169921875,147.1475830078125,198.69064331054688,222,87,806.27,1188.2,0.0,0,66.77,0.23,33.11,0,32,148,0.933,fast_break,0,0.0,9.285285285285285,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-20.57065556202375,59.09795079703326,2.848001248439177,green#?,1,,0,146,0
20421,681.381,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,1238.4,,634.2,none,0.0,0.0,0.0,0.0,0,0,,,152.99838256835938,12.698699951171875,280.9988708496094,198.19869995117188,222,87,806.27,1339.4,0.0,0,39.13,12.04,36.27,0,32,148,0.933,fast_break,0,0.0,9.285285285285285,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-20.57065556202375,59.09795079703326,2.848001248439177,green#?,8,,0,146,0
20421,681.381,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,378.2,,1395.0,none,0.0,0.0,0.0,0.0,0,0,,,248.3765869140625,10.188163757324219,379.3753662109375,191.18816375732422,222,87,806.27,466.3,0.0,0,0.61,11.92,13.88,0,32,148,0.933,fast_break,0,0.0,9.285285285285285,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-20.57065556202375,59.09795079703326,2.848001248439177,green#?,0,,0,146,0
20421,681.381,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1715.4,,482.7,none,0.0,0.0,0.0,0.0,0,0,,,463.00152587890625,10.451156616210938,596.0000610351562,203.20455932617188,222,87,806.27,1541.6,0.0,0,53.49,1.43,42.41,0,32,148,0.867,fast_break,0,0.0,9.285285285285285,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-20.57065556202375,59.09795079703326,2.848001248439177,green#?,5,,0,146,0
20424,681.481,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,152.99746704101562,12.522857666015625,280.9979553222656,198.02285766601562,,,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,149,0.867,fast_break,0,0.0,9.185185185185185,,,,,0.0,0.0,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,2,0
20427,681.582,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,,1948.4,none,0.0,0.0,0.0,0.0,0,0,,,244.14520263671875,8.072700500488281,375.14398193359375,189.07270050048828,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,150,0.8,fast_break,0,0.0,9.085085085085085,,,,,0.0,0.1,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,214,0
20427,681.582,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,,1948.4,none,0.0,0.0,0.0,0.0,0,0,,,463.00225830078125,10.7685546875,596.0007934570312,203.52195739746094,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,150,0.733,fast_break,0,0.0,9.085085085085085,,,,,0.0,0.1,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,214,0
20520,684.685,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,,610.2,634.2,none,0.0,0.0,0.0,0.0,0,0,,,97,-11,388,311,,,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,151,1.0,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,210,0
20520,684.685,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1924.1,1395.0,none,0.0,0.0,0.0,0.0,0,0,,,274,-10,395,140,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,151,1.0,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,210,0
20520,684.685,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,482.7,none,0.0,0.0,0.0,0.0,0,0,,,437,-15,589,156,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,151,1.0,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,210,0
20520,684.685,9,white,2098,39,0.6163,0.0228,0.0,0.0,0.0,mid_range,0,,161.3,185.0,none,0.0,0.0,0.0,0.0,0,0,,,-15,-14,171,309,,,0.0,1412.7,0.0,0,57.94,1.14,38.97,0,32,151,1.0,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,1,,0,210,0
20520,684.685,10,white,1914,58,0.5623,0.0339,0.0,0.0,0.0,backcourt,0,,24.7,185.0,none,0.0,0.0,0.0,0.0,0,0,,,357,121,575,309,,,0.0,1556.6,0.0,0,52.85,1.69,42.8,0,32,151,1.0,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,8,,0,210,0
20520,684.685,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,,321.5,20.0,none,0.0,0.0,0.0,0.0,0,0,,,-323.10121154785156,8.521896362304688,-187.10389709472656,195.5221405029297,,,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,151,0.733,fast_break,0,0.0,5.981981981981981,,,,,0.0,3.2,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,1,,0,210,0
20523,684.785,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,,602.1,634.2,none,0.0,0.0,0.0,0.0,0,0,,,276,-15,500,310,,,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,105,0
20523,684.785,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1917.9,1395.0,none,0.0,0.0,0.0,0.0,0,0,,,304,-14,418,153,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,105,0
20523,684.785,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,0,,341.4,502.7,none,0.0,0.0,0.0,0.0,0,0,,,361,21,651,309,,,0.0,1174.3,0.0,0,67.32,0.23,32.75,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,,,0,105,0
20523,684.785,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,502.7,none,0.0,0.0,0.0,0.0,0,0,,,447,-14,568,155,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,105,0
20523,684.785,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,490,95,655,312,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,105,0
20523,684.785,8,white,2071,40,0.6084,0.0234,0.0,0.0,0.0,mid_range,0,,134.3,27.0,none,0.0,0.0,0.0,0.0,0,0,,,61,-14,208,146,,,0.0,1434.2,0.0,0,57.19,1.17,39.55,0,32,152,1.0,fast_break,0,0.0,5.881881881881881,,,,,0.0,3.3,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,0,,0,105,0
20526,684.885,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,,602.1,634.2,none,0.0,0.0,0.0,0.0,0,0,,,68,4,423,310,,,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,153,1.0,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,67,0
20526,684.885,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,491,95,654,311,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,153,1.0,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,67,0
20526,684.885,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,153.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,390,-14,564,158,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,153,1.0,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,67,0
20526,684.885,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1917.9,1395.0,none,0.0,0.0,0.0,0.0,0,0,,,308.6828422546387,-20.02560806274414,427.1342964172363,143.29697799682617,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,153,0.933,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,67,0
20526,684.885,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,482.7,none,0.0,0.0,0.0,0.0,0,0,,,437.34307861328125,-22.648265838623047,570.0095825195312,149.65767288208008,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,153,0.933,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,67,0
20526,684.885,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,,321.5,20.0,none,0.0,0.0,0.0,0.0,0,0,,,-545.935546875,6.4095611572265625,-409.938232421875,193.40980529785156,,,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,153,0.6,fast_break,0,0.0,5.781781781781781,,,,,0.0,3.4,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,1,,0,67,0
20529,684.985,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1917.9,1948.4,none,0.0,0.0,0.0,0.0,0,0,,,287,-13,454,180,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,154,1.0,fast_break,0,0.0,5.681681681681681,,,,,0.0,3.5,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,75,0
20529,684.985,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,438,93,654,311,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,154,1.0,fast_break,0,0.0,5.681681681681681,,,,,0.0,3.5,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,75,0
20529,684.985,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,153.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,101,6,395,310,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,154,1.0,fast_break,0,0.0,5.681681681681681,,,,,0.0,3.5,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,75,0
20529,684.985,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,482.7,none,0.0,0.0,0.0,0.0,0,0,,,432.9754943847656,-27.952362060546875,565.6419982910156,144.35357666015625,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,154,0.867,fast_break,0,0.0,5.681681681681681,,,,,0.0,3.5,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,75,0
20529,684.985,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,,321.5,20.0,none,0.0,0.0,0.0,0.0,0,0,,,-657.3527221679688,5.3533935546875,-521.3554077148438,192.3536376953125,,,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,154,0.533,fast_break,0,0.0,5.681681681681681,,,,,0.0,3.5,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,1,,0,75,0
20532,685.085,2,green,1417,412,0.4163,0.2408,0.0,0.0,0.0,mid_range,0,,602.1,634.2,none,0.0,0.0,0.0,0.0,0,0,,,169,-15,549,310,,,0.0,1339.4,0.0,0,39.13,12.04,36.27,0,32,155,1.0,fast_break,0,0.0,5.581581581581581,,,,,0.0,3.6,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,86,0
20532,685.085,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1917.9,1395.0,none,0.0,0.0,0.0,0.0,0,0,,,275,-15,458,172,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,155,1.0,fast_break,0,0.0,5.581581581581581,,,,,0.0,3.6,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,86,0
20532,685.085,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,457,94,654,311,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,155,1.0,fast_break,0,0.0,5.581581581581581,,,,,0.0,3.6,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,86,0
20532,685.085,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,153.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,317,-13,547,306,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,155,1.0,fast_break,0,0.0,5.581581581581581,,,,,0.0,3.6,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,86,0
20532,685.085,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,634.2,none,0.0,0.0,0.0,0.0,0,0,,,428.60791015625,-33.2564582824707,561.2744140625,139.04948043823242,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,155,0.8,fast_break,0,0.0,5.581581581581581,,,,,0.0,3.6,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,86,0
20535,685.185,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,,321.5,482.7,none,0.0,0.0,0.0,0.0,0,0,,,293,-14,458,170,,,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,156,1.0,fast_break,0,0.0,5.481481481481481,,,,,0.0,3.7,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,1,,0,70,0
20535,685.185,2,green,1144,504,0.3361,0.2946,96.03,96.03,161.4,mid_range,0,,882.0,914.3,none,0.0,0.0,0.0,0.0,0,0,,,318,-13,551,307,,,0.0,1051.3,96.02,0,31.59,14.73,28.27,0,32,156,1.0,fast_break,0,0.0,5.481481481481481,,,,,0.0,3.7,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,70,0
20535,685.185,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,515,-14,610,120,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,156,1.0,fast_break,0,0.0,5.481481481481481,,,,,0.0,3.7,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,70,0
20535,685.185,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,153.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,234.4539337158203,45.861053466796875,469.1882781982422,330.886962890625,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,156,0.933,fast_break,0,0.0,5.481481481481481,,,,,0.0,3.7,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,70,0
20535,685.185,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,482.7,none,0.0,0.0,0.0,0.0,0,0,,,424.2403259277344,-38.56055450439453,556.9068298339844,133.7453842163086,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,156,0.733,fast_break,0,0.0,5.481481481481481,,,,,0.0,3.7,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,70,0
20538,685.285,2,green,1121,509,0.3293,0.2975,7.85,-88.18,167.7,mid_range,0,,904.5,936.7,none,0.0,0.0,0.0,0.0,0,0,,,313,-14,537,309,,,0.0,1028.0,7.78,0,30.96,14.87,27.63,0,32,157,1.0,fast_break,0,0.0,5.381381381381381,,,,,0.0,3.8,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,103,0
20538,685.285,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,24.7,936.7,none,0.0,0.0,0.0,0.0,0,0,,,324,-11,449,173,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,157,1.0,fast_break,0,0.0,5.381381381381381,,,,,0.0,3.8,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,103,0
20538,685.285,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,32.2,8.6,none,0.0,0.0,0.0,0.0,0,0,,,486.96852111816406,-52.265228271484375,631.5806732177734,123.18885803222656,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,157,0.933,fast_break,0,0.0,5.381381381381381,,,,,0.0,3.8,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,103,0
20538,685.285,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,153.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,214.7002410888672,76.81326293945312,449.43458557128906,361.83917236328125,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,157,0.867,fast_break,0,0.0,5.381381381381381,,,,,0.0,3.8,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,103,0
20541,685.385,2,green,1097,509,0.3223,0.2975,8.0,0.15,180.0,mid_range,0,,925.5,1079.7,none,0.0,0.0,0.0,0.0,0,0,,,305,-14,529,309,,,0.0,1005.4,7.51,0,30.29,14.87,27.01,0,32,158,1.0,fast_break,0,0.0,5.281281281281281,,,,,0.0,3.9,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,73,0
20541,685.385,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,1917.9,1079.7,none,0.0,0.0,0.0,0.0,0,0,,,265,-14,437,175,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,158,1.0,fast_break,0,0.0,5.281281281281281,,,,,0.0,3.9,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,73,0
20541,685.385,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,,321.5,20.0,none,0.0,0.0,0.0,0.0,0,0,,,388.90979766845703,-11.807220458984375,512.4095993041992,171.26422119140625,,,0.0,1188.2,0.0,0,66.77,0.23,33.11,0,32,158,0.933,fast_break,0,0.0,5.281281281281281,,,,,0.0,3.9,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,1,,0,73,0
20541,685.385,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,,512.2,163.9,none,0.0,0.0,0.0,0.0,0,0,,,487.4041290283203,-105.79473114013672,632.0162811279297,69.65935516357422,,,0.0,1557.4,0.0,0,52.72,1.9,42.8,0,32,158,0.867,fast_break,0,0.0,5.281281281281281,,,,,0.0,3.9,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,5,,0,73,0
20541,685.385,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,,329.4,8.1,none,0.0,0.0,0.0,0.0,0,0,,,194.94654846191406,107.76547241210938,429.68089294433594,392.7913818359375,,,0.0,1419.8,0.0,0,57.71,1.11,39.17,0,32,158,0.8,fast_break,0,0.0,5.281281281281281,,,,,0.0,3.9,half_court,467.5,270.0,0.0,1,unknown,76.80701032345348,53.54204809595831,45.61676105214934,white#?,4,,0,73,0
20544,685.485,2,green,1051,508,0.3088,0.2969,15.34,7.34,181.2,mid_range,0,,1122.2,997.8,none,0.0,0.0,0.0,0.0,0,0,,,296,-14,506,309,,,0.0,962.7,14.18,0,29.02,14.85,25.85,0,32,159,1.0,fast_break,0,0.0,5.181181181181181,,,,,0.0,4.0,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,8,,0,155,0
20544,685.485,3,green,22,408,0.0065,0.2385,0.0,0.0,0.0,3pt_arc,0,,2081.8,1033.8,none,0.0,0.0,0.0,0.0,0,0,,,226,-14,420,185,,,0.0,466.3,0.0,0,0.61,11.92,13.88,0,32,159,1.0,fast_break,0,0.0,5.181181181181181,,,,,0.0,4.0,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,0,,0,155,0
20544,685.485,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,,134.3,482.7,none,0.0,0.0,0.0,0.0,0,0,,,335,-12,421,119,,,0.0,1541.6,0.0,0,53.49,1.43,42.41,0,32,159,1.0,fast_break,0,0.0,5.181181181181181,,,,,0.0,4.0,half_court,,,0.0,0,unknown,76.80701032345348,53.54204809595831,45.61676105214934,green#?,5,,0,155,0
