frame_index,arm,box_index,x1,y1,x2,y2,score,class
7214,single_repeat,9,862.5,258.75,1104.0,790.5,0.289306640625,0
7214,single_repeat,10,1196.25,229.875,1338.75,449.625,0.2315673828125,0
7414,single_repeat,0,1042.5,280.5,1498.5,1014.75,0.857421875,0
7414,single_repeat,1,322.875,284.25,706.875,1018.5,0.8173828125,0
7414,single_repeat,2,1450.5,36.0,1846.5,1009.5,0.77099609375,0
7414,single_repeat,3,1698.0,21.0,1920.0,1015.5,0.71923828125,0
7414,single_repeat,4,878.25,319.5,1166.25,806.25,0.65771484375,0
7414,single_repeat,5,904.5,319.3125,1033.5,541.5,0.56591796875,0
7414,single_repeat,6,174.09375,158.25,441.0,571.125,0.552734375,0
7414,single_repeat,7,567.75,198.0,915.0,1018.5,0.548828125,0
7414,single_repeat,8,873.0,316.5,1179.0,1018.5,0.478515625,0
7414,single_repeat,9,36.9375,567.75,312.9375,1008.75,0.381103515625,0
7414,single_repeat,10,0.0,403.5,115.125,709.5,0.3056640625,0
7414,single_repeat,11,731.25,193.875,920.25,520.125,0.2958984375,0
7414,single_repeat,12,1338.0,224.25,1545.0,536.25,0.27587890625,0
7414,single_repeat,13,996.75,260.0625,1122.75,365.8125,0.273681640625,0
7414,single_repeat,14,563.25,206.25,701.25,402.75,0.265869140625,0
7414,single_repeat,15,2.53125,228.0,175.5,449.625,0.264404296875,0
7414,single_repeat,16,178.59375,423.75,368.25,735.75,0.257568359375,0
7414,single_repeat,17,51.375,349.875,226.125,571.125,0.230224609375,0
7615,single_repeat,0,339.0,665.25,462.75,990.75,0.7939453125,0
7615,single_repeat,1,655.5,291.0,798.0,551.25,0.669921875,0
7615,single_repeat,2,1081.5,471.75,1302.0,730.5,0.57373046875,0
7615,single_repeat,3,236.0625,297.1875,314.8125,555.0,0.5390625,0
7615,single_repeat,4,312.0,173.34375,394.5,400.5,0.5,0
7615,single_repeat,5,994.5,293.4375,1120.5,497.25,0.3251953125,0
7615,single_repeat,6,1261.5,930.75,1369.5,1017.75,0.32421875,0
7615,single_repeat,7,485.625,880.5,562.125,1006.5,0.3173828125,0
7615,single_repeat,8,1720.5,915.0,1834.5,1020.0,0.3173828125,0
7615,single_repeat,9,224.25,198.75,294.75,270.75,0.303955078125,0
7615,single_repeat,10,752.25,209.625,839.25,367.5,0.29345703125,0
7615,single_repeat,11,1231.5,548.25,1389.0,844.5,0.291748046875,0
7615,single_repeat,12,865.5,162.28125,958.5,367.875,0.291015625,0
7615,single_repeat,13,1169.25,852.0,1295.25,1017.0,0.267333984375,0
7615,single_repeat,14,406.5,930.0,520.5,1020.0,0.260498046875,0
7615,single_repeat,15,372.375,200.25,433.875,372.375,0.24658203125,0
7815,single_repeat,0,600.0,664.875,734.25,1012.5,0.71484375,0
7815,single_repeat,1,62.625,727.125,240.0,1018.5,0.638671875,0
7815,single_repeat,2,336.75,834.0,425.25,1014.0,0.59619140625,0
7815,single_repeat,3,829.5,332.0625,922.5,572.25,0.56689453125,0
7815,single_repeat,4,453.0,762.0,580.5,1011.0,0.56103515625,0
7815,single_repeat,5,1111.5,436.5,1251.0,748.5,0.440673828125,0
7815,single_repeat,6,172.125,236.25,263.625,471.75,0.43505859375,0
7815,single_repeat,7,969.0,357.5625,1215.0,792.75,0.39892578125,0
7815,single_repeat,8,1776.0,526.5,1920.0,836.25,0.25537109375,0
7815,single_repeat,9,9.515625,274.3125,84.84375,347.8125,0.248046875,0
7815,single_repeat,10,1403.25,392.25,1530.75,539.25,0.2288818359375,0
7815,single_repeat,11,1644.0,873.0,1770.0,1020.0,0.2213134765625,0
