frame_index,arm,box_index,x1,y1,x2,y2,score,class
623,single_repeat,3,988.5,297.75,1156.5,588.0,0.55712890625,0
623,single_repeat,4,699.0,272.625,784.5,463.125,0.5205078125,0
623,single_repeat,5,316.5,361.6875,525.0,625.5,0.5126953125,0
623,single_repeat,6,691.5,274.3125,786.0,531.0,0.4697265625,0
623,single_repeat,7,563.25,922.5,669.75,1020.0,0.452392578125,0
623,single_repeat,8,437.25,193.125,507.0,396.375,0.43115234375,0
623,single_repeat,9,792.0,247.125,960.0,484.875,0.42333984375,0
623,single_repeat,10,1810.5,411.375,1918.5,682.875,0.3603515625,0
623,single_repeat,11,261.375,218.8125,334.875,290.0625,0.30908203125,0
623,single_repeat,12,644.25,876.0,711.75,1017.0,0.272705078125,0
623,single_repeat,13,1291.5,927.0,1389.0,1020.0,0.2239990234375,0
830,single_repeat,0,445.5,597.0,594.0,936.0,0.8037109375,0
830,single_repeat,1,1167.75,466.5,1361.25,783.0,0.78076171875,0
830,single_repeat,2,641.25,354.1875,807.0,589.5,0.76953125,0
830,single_repeat,3,970.5,393.75,1087.5,699.75,0.76611328125,0
830,single_repeat,4,372.75,447.75,479.25,753.75,0.76416015625,0
830,single_repeat,5,1335.75,921.0,1436.25,1020.0,0.4609375,0
830,single_repeat,6,1629.0,862.5,1707.0,1000.5,0.41015625,0
830,single_repeat,7,1518.0,903.0,1623.0,1020.0,0.3857421875,0
830,single_repeat,8,252.375,301.3125,343.875,565.5,0.34326171875,0
830,single_repeat,9,536.625,953.25,643.875,1020.0,0.25390625,0
830,single_repeat,10,1707.0,873.0,1833.0,999.0,0.2486572265625,0
830,single_repeat,11,1326.0,300.0,1411.5,522.0,0.236572265625,0
1038,single_repeat,0,1260.0,488.25,1408.5,807.75,0.779296875,0
1038,single_repeat,1,1423.5,302.625,1569.0,595.875,0.630859375,0
1038,single_repeat,2,270.75,543.0,507.0,832.5,0.607421875,0
1038,single_repeat,3,432.75,331.6875,614.25,777.0,0.59375,0
1038,single_repeat,4,519.75,233.625,618.75,466.5,0.5849609375,0
1038,single_repeat,5,802.5,373.125,964.5,676.125,0.57763671875,0
1038,single_repeat,6,1653.0,229.875,1797.0,420.0,0.486328125,0
1038,single_repeat,7,465.75,877.5,575.25,1020.0,0.4619140625,0
1038,single_repeat,8,1050.0,235.125,1153.5,435.0,0.3701171875,0
1038,single_repeat,9,651.0,664.5,768.75,814.5,0.34423828125,0
1038,single_repeat,10,194.25,188.625,285.0,262.875,0.33203125,0
1038,single_repeat,11,651.0,666.0,771.0,895.5,0.326904296875,0
1038,single_repeat,12,436.5,480.75,612.75,776.25,0.303955078125,0
1038,single_repeat,13,1792.5,99.375,1879.5,316.875,0.2486572265625,0
1038,single_repeat,14,802.5,192.9375,864.0,245.4375,0.24365234375,0
1038,single_repeat,15,0.09375,197.25,66.609375,258.75,0.2337646484375,0
1246,single_repeat,0,1552.5,450.0,1672.5,753.0,0.7490234375,0
1246,single_repeat,1,843.0,417.0,964.5,711.0,0.7421875,0
1246,single_repeat,2,122.8125,516.75,275.4375,779.25,0.736328125,0
1246,single_repeat,3,484.875,369.375,565.125,617.625,0.7099609375,0
1246,single_repeat,4,396.0,576.75,516.75,832.5,0.57080078125,0
1246,single_repeat,5,1800.0,889.5,1920.0,1018.5,0.56982421875,0
1246,single_repeat,6,1236.0,420.0,1348.5,688.5,0.48828125,0
1246,single_repeat,7,1638.0,873.0,1764.0,1018.5,0.486328125,0
1246,single_repeat,8,1225.5,286.5,1393.5,485.25,0.4677734375,0
1246,single_repeat,9,1659.0,185.625,1737.0,362.25,0.3056640625,0
1246,single_repeat,10,1842.0,235.125,1920.0,458.25,0.302490234375,0
1246,single_repeat,11,1505.25,865.5,1614.0,1006.5,0.29248046875,0
1246,single_repeat,12,1529.25,930.75,1644.0,1020.0,0.27197265625,0
1246,single_repeat,13,291.0,925.5,388.5,1020.0,0.269775390625,0
1246,single_repeat,14,174.75,915.75,294.375,1017.75,0.2568359375,0
1246,single_repeat,15,286.125,184.5,352.5,387.375,0.251708984375,0
1453,single_repeat,0,1608.0,462.0,1758.0,771.75,0.83056640625,0
1453,single_repeat,1,604.5,576.75,731.25,842.25,0.63525390625,0
1453,single_repeat,2,668.25,396.0,767.25,658.5,0.5556640625,0
1453,single_repeat,3,945.0,628.5,1068.0,817.5,0.5263671875,0
1453,single_repeat,4,1839.0,252.0,1905.0,477.75,0.382080078125,0
1453,single_repeat,5,825.0,358.5,942.0,613.5,0.265869140625,0
1453,single_repeat,6,1236.0,906.0,1317.0,1017.0,0.26220703125,0
1453,single_repeat,7,186.9375,921.0,303.5625,1020.0,0.23583984375,0
1661,single_repeat,0,1711.5,639.0,1918.5,1012.5,0.8759765625,0
1661,single_repeat,1,795.0,464.25,984.0,797.25,0.5556640625,0
1661,single_repeat,2,976.5,310.5,1057.5,522.75,0.5478515625,0
1661,single_repeat,3,1177.5,266.25,1278.0,528.0,0.5009765625,0
1661,single_repeat,4,764.25,236.25,836.25,480.375,0.466796875,0
1661,single_repeat,5,739.875,236.625,841.5,490.875,0.37841796875,0
1661,single_repeat,6,113.0625,895.5,228.5625,1020.0,0.34765625,0
1661,single_repeat,7,632.25,354.0,713.25,617.25,0.303955078125,0
1661,single_repeat,8,1375.5,267.375,1462.5,443.25,0.269775390625,0
1868,single_repeat,0,1845.0,451.125,1920.0,721.875,0.62451171875,0
1868,single_repeat,1,717.75,627.75,831.75,840.75,0.446533203125,0
1868,single_repeat,2,612.0,453.0,699.0,712.5,0.442626953125,0
1868,single_repeat,3,205.125,566.25,339.0,801.0,0.250244140625,0
1868,single_repeat,4,1842.0,252.75,1920.0,471.75,0.2220458984375,0
2076,single_repeat,0,1375.5,471.75,1579.5,747.75,0.8310546875,0
2076,single_repeat,1,1186.5,508.5,1324.5,848.25,0.68505859375,0
2076,single_repeat,2,747.375,431.25,909.0,743.25,0.6513671875,0
2076,single_repeat,3,612.0,525.75,732.0,838.5,0.60400390625,0
2076,single_repeat,4,1297.5,376.5,1426.5,640.5,0.55810546875,0
2076,single_repeat,5,982.5,316.3125,1075.5,576.0,0.453369140625,0
2076,single_repeat,6,337.6875,638.25,510.0,866.25,0.296630859375,0
2076,single_repeat,7,621.0,804.75,741.0,1019.25,0.27978515625,0
2076,single_repeat,8,1558.5,246.75,1630.5,459.375,0.2379150390625,0
2283,single_repeat,0,1356.0,586.5,1471.5,873.75,0.61767578125,0
2283,single_repeat,1,552.0,408.0,672.0,678.0,0.5888671875,0
2283,single_repeat,2,1426.5,340.125,1600.5,568.125,0.5869140625,0
2283,single_repeat,3,1632.0,376.5,1704.0,552.75,0.4697265625,0
2283,single_repeat,4,570.75,414.75,663.75,658.5,0.368408203125,0
2283,single_repeat,5,416.625,461.625,512.625,713.625,0.25537109375,0
2283,single_repeat,6,492.75,513.75,594.0,687.75,0.2281494140625,0
2491,single_repeat,0,341.625,451.5,469.125,686.25,0.65478515625,0
2491,single_repeat,1,1623.0,343.3125,1728.0,552.0,0.56689453125,0
2491,single_repeat,2,1368.0,357.375,1473.0,552.375,0.548828125,0
2491,single_repeat,3,1340.25,612.0,1461.75,880.5,0.5048828125,0
2491,single_repeat,4,726.75,453.0,899.25,697.5,0.4921875,0
2491,single_repeat,5,637.5,274.875,759.0,451.875,0.450439453125,0
2491,single_repeat,6,882.75,401.625,968.25,616.875,0.415771484375,0
2491,single_repeat,7,1584.0,186.375,1656.0,391.875,0.333740234375,0
2491,single_repeat,8,473.25,882.0,567.75,1017.0,0.3310546875,0
2491,single_repeat,9,1662.0,903.0,1776.0,1017.0,0.22607421875,0
2699,single_repeat,0,1743.0,496.5,1857.0,759.0,0.6982421875,0
2699,single_repeat,1,1599.0,715.125,1749.0,1012.5,0.68505859375,0
2699,single_repeat,2,1005.0,464.25,1092.0,725.25,0.587890625,0
2699,single_repeat,3,915.0,552.0,1020.0,822.0,0.39599609375,0
2699,single_repeat,4,1602.0,424.5,1716.0,670.5,0.320068359375,0
2699,single_repeat,5,733.5,462.375,844.5,692.625,0.312255859375,0
2699,single_repeat,6,1119.0,610.5,1221.0,894.0,0.309814453125,0
2699,single_repeat,7,1581.0,943.5,1659.0,1020.0,0.275146484375,0
2699,single_repeat,8,1480.5,928.5,1581.0,1020.0,0.24658203125,0
2906,single_repeat,0,918.0,239.25,1479.0,1013.25,0.7041015625,0
2906,single_repeat,1,177.0,54.0,1018.5,976.5,0.446533203125,0
2906,single_repeat,2,1732.5,176.25,1918.5,609.75,0.442626953125,0
2906,single_repeat,3,1587.0,179.25,1917.0,1004.25,0.359375,0
2906,single_repeat,4,0.375,139.875,245.25,643.125,0.33544921875,0
2906,single_repeat,5,0.0,459.75,231.9375,1005.0,0.282958984375,0
2906,single_repeat,6,1590.0,590.25,1920.0,1010.25,0.2393798828125,0
2906,single_repeat,7,130.875,55.875,476.25,486.75,0.2254638671875,0
3114,single_repeat,0,1274.25,522.0,1448.25,835.5,0.85107421875,0
3114,single_repeat,1,801.0,419.25,1056.0,696.75,0.76416015625,0
3114,single_repeat,2,1806.0,363.5625,1920.0,765.75,0.7001953125,0
3114,single_repeat,3,621.0,852.75,768.0,1017.75,0.7001953125,0
3114,single_repeat,4,355.125,622.5,473.625,886.5,0.63720703125,0
3114,single_repeat,5,1207.5,274.5,1390.5,490.5,0.6259765625,0
3114,single_repeat,6,466.5,858.0,604.5,1018.5,0.5498046875,0
3114,single_repeat,7,1852.5,921.0,1918.5,1018.5,0.4853515625,0
3114,single_repeat,8,946.5,167.53125,1024.5,235.125,0.42529296875,0
3114,single_repeat,9,1081.5,295.3125,1264.5,517.5,0.42431640625,0
3114,single_repeat,10,334.125,868.5,451.125,1018.5,0.391357421875,0
3114,single_repeat,11,1171.5,292.125,1266.0,519.375,0.35498046875,0
3114,single_repeat,12,1821.0,892.5,1917.0,1018.5,0.330322265625,0
3114,single_repeat,13,18.375,883.5,140.15625,1020.0,0.32080078125,0
3114,single_repeat,14,1809.0,123.28125,1887.0,346.875,0.306640625,0
3114,single_repeat,15,752.25,169.21875,824.25,230.625,0.2421875,0
3114,single_repeat,16,890.25,165.1875,953.25,233.4375,0.2213134765625,0
3321,single_repeat,0,836.25,429.375,953.25,728.625,0.830078125,0
3321,single_repeat,1,216.375,450.75,385.5,704.25,0.82861328125,0
3321,single_repeat,2,379.125,408.75,463.125,672.75,0.77099609375,0
3321,single_repeat,3,288.0,677.625,490.5,969.0,0.74755859375,0
3321,single_repeat,4,963.75,280.5,1061.25,509.25,0.607421875,0
3321,single_repeat,5,1315.5,574.5,1414.5,808.5,0.5322265625,0
3321,single_repeat,6,1758.0,898.5,1920.0,1020.0,0.5244140625,0
3321,single_repeat,7,899.25,270.1875,968.25,492.0,0.449462890625,0
3321,single_repeat,8,1099.5,389.25,1204.5,615.75,0.442626953125,0
3321,single_repeat,9,1167.0,317.25,1291.5,578.25,0.4091796875,0
3321,single_repeat,10,1167.0,326.8125,1242.0,580.5,0.3857421875,0
3321,single_repeat,11,577.5,195.0,636.0,392.25,0.38037109375,0
3321,single_repeat,12,2.8125,921.0,114.75,1020.0,0.32080078125,0
3321,single_repeat,13,1255.5,364.5,1375.5,606.0,0.312255859375,0
3321,single_repeat,14,113.4375,915.0,209.8125,1020.0,0.257568359375,0
3321,single_repeat,15,297.375,239.625,384.0,302.625,0.2493896484375,0
3529,single_repeat,0,480.0,51.0,1230.0,997.5,0.892578125,0
3529,single_repeat,1,0.0,411.0,234.75,1012.5,0.6884765625,0
3529,single_repeat,2,1341.0,694.5,1596.0,1017.0,0.4921875,0
3529,single_repeat,3,1473.75,604.5,1623.0,826.5,0.263671875,0
3529,single_repeat,4,1215.0,850.5,1368.0,1015.5,0.2379150390625,0
3529,single_repeat,5,1213.5,849.75,1434.0,1019.25,0.2213134765625,0
3737,single_repeat,0,141.375,405.75,232.875,709.5,0.783203125,0
3737,single_repeat,1,1346.25,207.75,1448.25,420.0,0.72314453125,0
3737,single_repeat,2,410.25,389.25,524.25,660.75,0.72119140625,0
3737,single_repeat,3,1221.0,280.125,1335.0,526.125,0.67822265625,0
3737,single_repeat,4,1630.5,572.25,1780.5,879.0,0.65380859375,0
3737,single_repeat,5,1182.0,453.0,1338.0,762.0,0.6142578125,0
3737,single_repeat,6,1524.0,855.0,1638.0,1017.0,0.33642578125,0
3737,single_repeat,7,1221.0,277.5,1314.0,492.75,0.326904296875,0
3737,single_repeat,8,9.5859375,260.625,103.125,465.375,0.322509765625,0
3737,single_repeat,9,886.5,248.25,976.5,423.375,0.32080078125,0
3737,single_repeat,10,1828.5,885.0,1918.5,1017.0,0.316650390625,0
3737,single_repeat,11,1212.75,178.125,1281.75,235.125,0.29833984375,0
3737,single_repeat,12,1414.5,870.0,1537.5,1020.0,0.26123046875,0
3737,single_repeat,13,856.5,245.25,976.5,451.5,0.223388671875,0
3944,single_repeat,0,1380.0,621.375,1539.0,927.0,0.7626953125,0
3944,single_repeat,1,1129.5,299.8125,1234.5,522.0,0.548828125,0
3944,single_repeat,2,1713.0,261.75,1791.0,471.0,0.509765625,0
3944,single_repeat,3,1584.0,892.5,1707.0,1018.5,0.4892578125,0
3944,single_repeat,4,459.0,305.25,560.25,518.25,0.439697265625,0
3944,single_repeat,5,1668.0,832.5,1824.0,1015.5,0.408203125,0
3944,single_repeat,6,351.375,888.0,459.375,1020.0,0.384033203125,0
3944,single_repeat,7,1660.5,161.625,1729.5,376.125,0.36474609375,0
3944,single_repeat,8,452.25,888.75,553.5,1017.75,0.32080078125,0
3944,single_repeat,9,243.75,865.5,365.25,1018.5,0.309814453125,0
3944,single_repeat,10,1279.5,186.75,1342.5,249.75,0.24072265625,0
3944,single_repeat,11,1755.0,207.0,1809.0,277.5,0.234375,0
4152,single_repeat,0,1639.5,291.1875,1720.5,507.0,0.740234375,0
4152,single_repeat,1,1155.0,356.0625,1269.0,570.75,0.72314453125,0
4152,single_repeat,2,688.125,450.75,865.5,728.25,0.63330078125,0
4152,single_repeat,3,505.875,366.0,613.125,618.75,0.609375,0
4152,single_repeat,4,1050.0,569.25,1149.0,802.5,0.5166015625,0
4152,single_repeat,5,509.625,895.5,625.125,1020.0,0.259033203125,0
4152,single_repeat,6,1168.5,930.0,1282.5,1020.0,0.253173828125,0
4152,single_repeat,7,1446.0,197.25,1515.0,265.5,0.2401123046875,0
4359,single_repeat,0,1080.75,585.75,1194.75,843.0,0.7939453125,0
4359,single_repeat,1,1611.0,452.25,1704.0,726.0,0.791015625,0
4359,single_repeat,2,1117.5,365.4375,1243.5,618.75,0.72509765625,0
4359,single_repeat,3,376.5,401.25,498.0,670.5,0.6513671875,0
4359,single_repeat,4,499.5,308.25,619.5,558.75,0.55908203125,0
4359,single_repeat,5,164.53125,471.75,316.875,758.25,0.55810546875,0
4359,single_repeat,6,474.0,892.5,577.5,1018.5,0.43408203125,0
4359,single_repeat,7,1728.0,922.5,1848.0,1020.0,0.349609375,0
4359,single_repeat,8,1305.0,235.5,1380.0,439.5,0.2998046875,0
4359,single_repeat,9,717.75,298.125,789.0,489.375,0.294189453125,0
4359,single_repeat,10,1839.0,178.125,1911.0,394.875,0.29248046875,0
4359,single_repeat,11,1692.0,852.0,1788.0,993.0,0.2666015625,0
4359,single_repeat,12,1403.25,199.875,1470.75,265.125,0.2239990234375,0
4567,single_repeat,0,1042.5,534.0,1234.5,801.0,0.6953125,0
4567,single_repeat,1,1161.0,420.75,1308.0,690.75,0.65478515625,0
4567,single_repeat,2,625.5,426.75,783.75,732.75,0.630859375,0
4567,single_repeat,3,1734.0,787.5,1920.0,1018.5,0.609375,0
4567,single_repeat,4,747.75,381.75,845.25,696.75,0.56884765625,0
4775,single_repeat,0,524.625,475.5,725.625,791.25,0.853515625,0
4775,single_repeat,1,722.25,348.375,912.75,625.125,0.57568359375,0
4775,single_repeat,2,1087.5,258.1875,1228.5,549.0,0.4794921875,0
4775,single_repeat,3,1459.5,197.25,1630.5,463.125,0.351318359375,0
4775,single_repeat,4,593.25,872.25,731.25,1017.75,0.3486328125,0
4775,single_repeat,5,346.5,851.25,452.25,1011.75,0.33544921875,0
4775,single_repeat,6,1416.75,162.5625,1503.75,244.6875,0.307373046875,0
4775,single_repeat,7,438.75,856.5,575.25,1018.5,0.29833984375,0
4775,single_repeat,8,1462.5,936.0,1558.5,1017.0,0.259033203125,0
4775,single_repeat,9,1710.0,189.375,1794.0,265.125,0.2509765625,0
4775,single_repeat,10,0.0,133.78125,90.515625,360.375,0.2493896484375,0
4775,single_repeat,11,1872.0,199.6875,1920.0,271.6875,0.2281494140625,0
4775,single_repeat,12,1021.5,309.5625,1144.5,485.25,0.220703125,0
4982,single_repeat,0,1137.0,450.0,1344.0,716.25,0.8759765625,0
4982,single_repeat,1,808.5,562.5,1057.5,797.25,0.673828125,0
4982,single_repeat,2,1707.0,248.625,1827.0,523.875,0.63427734375,0
4982,single_repeat,3,320.625,192.0,400.875,411.0,0.6318359375,0
4982,single_repeat,4,642.75,110.625,737.25,315.0,0.56005859375,0
4982,single_repeat,5,521.625,879.0,637.875,1020.0,0.541015625,0
4982,single_repeat,6,876.0,258.0,972.0,484.5,0.5146484375,0
4982,single_repeat,7,145.6875,611.625,261.1875,924.0,0.4853515625,0
4982,single_repeat,8,725.25,573.0,836.25,798.0,0.455078125,0
4982,single_repeat,9,1037.25,152.25,1134.75,411.75,0.362060546875,0
4982,single_repeat,10,276.0,162.65625,351.0,234.0,0.356689453125,0
4982,single_repeat,11,555.75,358.875,670.5,541.125,0.325927734375,0
4982,single_repeat,12,635.25,903.0,741.75,1020.0,0.30322265625,0
4982,single_repeat,13,972.0,133.875,1038.0,320.25,0.275146484375,0
4982,single_repeat,14,84.1875,162.75,160.3125,231.375,0.260498046875,0
4982,single_repeat,15,0.0,136.875,37.96875,356.25,0.257568359375,0
4982,single_repeat,16,516.75,136.3125,597.0,326.8125,0.235107421875,0
4982,single_repeat,17,90.9375,919.5,215.25,1020.0,0.2220458984375,0
5190,single_repeat,0,318.375,502.5,421.875,801.0,0.77685546875,0
5190,single_repeat,1,237.375,276.0,313.125,501.0,0.5234375,0
5190,single_repeat,2,900.0,507.75,1002.0,727.5,0.415771484375,0
5190,single_repeat,3,814.5,399.0,931.5,640.5,0.4091796875,0
5190,single_repeat,4,689.25,373.5,765.75,519.0,0.36572265625,0
5190,single_repeat,5,505.875,954.0,603.375,1020.0,0.275146484375,0
5190,single_repeat,6,677.25,483.0,791.25,776.25,0.275146484375,0
5190,single_repeat,7,123.0,314.625,194.625,385.125,0.265869140625,0
5190,single_repeat,8,384.0,297.75,462.0,462.0,0.253173828125,0
5190,single_repeat,9,1098.0,401.625,1183.5,615.375,0.2379150390625,0
5190,single_repeat,10,1024.5,273.0,1087.5,427.5,0.2337646484375,0
5397,single_repeat,0,897.0,134.25,1506.0,1020.0,0.8974609375,0
5397,single_repeat,1,241.5,582.0,625.5,1020.0,0.8466796875,0
5397,single_repeat,2,118.3125,852.75,285.9375,1017.75,0.33544921875,0
5397,single_repeat,3,1582.5,561.75,1675.5,702.75,0.256103515625,0
5397,single_repeat,4,1503.0,940.5,1593.0,1018.5,0.2322998046875,0
5397,single_repeat,5,1494.0,780.75,1629.0,915.75,0.22265625,0
5605,single_repeat,0,1003.5,331.875,1149.0,586.125,0.69921875,0
5605,single_repeat,1,1515.75,579.0,1677.0,874.5,0.69189453125,0
5605,single_repeat,2,0.1875,411.0,117.0,670.5,0.66552734375,0
5605,single_repeat,3,563.625,332.25,724.125,555.75,0.5224609375,0
5605,single_repeat,4,1618.5,448.5,1783.5,718.5,0.517578125,0
5605,single_repeat,5,1356.75,672.75,1481.25,914.25,0.4697265625,0
5605,single_repeat,6,729.0,151.03125,805.5,331.875,0.39794921875,0
5605,single_repeat,7,882.0,423.75,1023.0,682.5,0.373779296875,0
5605,single_repeat,8,1356.0,203.625,1446.0,425.625,0.28857421875,0
5605,single_repeat,9,1221.0,856.5,1356.0,1017.0,0.282958984375,0
5605,single_repeat,10,1533.75,201.375,1617.0,267.375,0.241455078125,0
5813,single_repeat,0,1051.5,475.5,1189.5,775.5,0.85986328125,0
5813,single_repeat,1,1557.0,513.75,1659.0,807.0,0.8427734375,0
5813,single_repeat,2,699.0,406.5,798.0,670.5,0.63525390625,0
5813,single_repeat,3,946.5,378.75,1107.0,653.25,0.5146484375,0
5813,single_repeat,4,252.0,525.75,349.5,810.0,0.42919921875,0
5813,single_repeat,5,1377.0,894.75,1482.0,1014.75,0.253173828125,0
5813,single_repeat,6,1290.0,910.5,1380.0,1018.5,0.24658203125,0
5813,single_repeat,7,1548.0,920.25,1656.0,1020.0,0.2254638671875,0
6020,single_repeat,0,0.0,206.25,196.5,1012.5,0.79833984375,0
6020,single_repeat,1,1227.0,400.5,1726.5,1014.0,0.77783203125,0
6020,single_repeat,2,164.625,188.25,548.625,1014.75,0.75634765625,0
6020,single_repeat,3,990.0,325.5,1344.0,967.5,0.6591796875,0
6020,single_repeat,4,497.25,449.25,672.75,1008.0,0.56787109375,0
6020,single_repeat,5,1623.0,125.8125,1845.0,655.5,0.5283203125,0
6020,single_repeat,6,1200.0,262.5,1455.0,974.25,0.4970703125,0
6020,single_repeat,7,975.0,171.0,1263.0,498.0,0.4111328125,0
6020,single_repeat,8,749.25,210.75,1121.25,1015.5,0.3388671875,0
6020,single_repeat,9,546.0,0.0,818.25,301.125,0.294189453125,0
6020,single_repeat,10,1447.5,285.75,1561.5,403.125,0.281494140625,0
6020,single_repeat,11,1740.0,667.5,1920.0,1014.0,0.281494140625,0
6020,single_repeat,12,761.625,212.25,1101.0,828.0,0.269775390625,0
6020,single_repeat,13,1536.0,9.9375,1824.0,288.75,0.264404296875,0
6020,single_repeat,14,1446.0,240.0,1563.0,402.0,0.2393798828125,0
6228,single_repeat,0,1360.5,480.75,1470.0,767.25,0.82568359375,0
6228,single_repeat,1,1152.0,359.0625,1272.0,603.75,0.607421875,0
6228,single_repeat,2,769.5,570.75,889.5,781.5,0.5048828125,0
6228,single_repeat,3,663.0,409.5,757.5,618.0,0.42626953125,0
6228,single_repeat,4,429.0,498.0,529.5,780.0,0.26904296875,0
6228,single_repeat,5,1013.25,293.25,1173.75,515.25,0.257568359375,0
6228,single_repeat,6,397.875,858.0,515.625,1018.5,0.256103515625,0
6228,single_repeat,7,1678.5,226.875,1750.5,401.25,0.2386474609375,0
6435,single_repeat,0,1479.0,528.75,1635.0,939.75,0.751953125,0
6435,single_repeat,1,807.0,357.375,909.0,643.125,0.67578125,0
6435,single_repeat,2,1173.0,351.9375,1332.0,804.75,0.552734375,0
6435,single_repeat,3,942.75,684.75,1038.75,808.5,0.4833984375,0
6435,single_repeat,4,1486.5,288.75,1588.5,525.75,0.39697265625,0
6435,single_repeat,5,563.25,347.625,726.75,604.875,0.235107421875,0
6435,single_repeat,6,1597.5,191.25,1663.5,281.25,0.2315673828125,0
6643,single_repeat,0,1071.0,510.0,1173.0,793.5,0.7724609375,0
6643,single_repeat,1,742.5,404.25,849.0,662.25,0.716796875,0
6643,single_repeat,2,463.875,369.0,582.375,597.0,0.59619140625,0
6643,single_repeat,3,1149.0,328.125,1264.5,604.125,0.51171875,0
6643,single_repeat,4,493.5,910.5,600.0,1020.0,0.4609375,0
6643,single_repeat,5,472.5,363.9375,565.5,575.25,0.415771484375,0
6643,single_repeat,6,1779.0,183.0,1863.0,405.75,0.405517578125,0
6643,single_repeat,7,1551.0,629.25,1647.0,897.75,0.376708984375,0
6643,single_repeat,8,1020.0,320.0625,1146.0,527.25,0.33544921875,0
6643,single_repeat,9,206.625,861.0,336.375,1015.5,0.33447265625,0
6643,single_repeat,10,0.0,505.5,118.6875,762.0,0.29248046875,0
6643,single_repeat,11,1728.0,865.5,1860.0,1018.5,0.28369140625,0
6643,single_repeat,12,1021.5,326.625,1108.5,542.625,0.2247314453125,0
6850,single_repeat,0,1431.75,415.5,1863.0,1014.0,0.80908203125,0
6850,single_repeat,1,504.75,245.25,820.5,1012.5,0.80322265625,0
6850,single_repeat,2,1692.0,441.75,1920.0,1012.5,0.80029296875,0
6850,single_repeat,3,799.5,2.25,1152.0,435.75,0.7744140625,0
6850,single_repeat,4,500.25,5.25,810.0,470.25,0.74169921875,0
6850,single_repeat,5,1185.0,415.5,1503.0,1014.0,0.71923828125,0
6850,single_repeat,6,1.125,375.0,563.625,1014.75,0.6875,0
6850,single_repeat,7,933.0,342.0,1335.0,795.0,0.6376953125,0
6850,single_repeat,8,1440.0,5.25,1818.0,466.5,0.58056640625,0
6850,single_repeat,9,718.125,313.5,1051.5,829.5,0.55712890625,0
6850,single_repeat,10,22.875,811.5,164.53125,1015.5,0.417724609375,0
6850,single_repeat,11,1504.5,276.375,1672.5,460.875,0.400634765625,0
6850,single_repeat,12,686.25,308.8125,1035.75,1015.5,0.3486328125,0
6850,single_repeat,13,227.625,283.875,390.75,426.375,0.323486328125,0
7058,single_repeat,0,1077.0,429.0,1236.0,761.25,0.65673828125,0
7058,single_repeat,1,282.0,661.5,397.875,1006.5,0.62255859375,0
7058,single_repeat,2,1528.5,391.5,1648.5,675.0,0.5458984375,0
7058,single_repeat,3,810.0,311.8125,897.0,562.5,0.501953125,0
7058,single_repeat,4,637.5,906.75,771.0,1020.0,0.444580078125,0
7058,single_repeat,5,423.75,906.0,539.25,1017.0,0.43212890625,0
7058,single_repeat,6,1656.0,931.5,1773.0,1020.0,0.361083984375,0
7058,single_repeat,7,531.0,921.0,608.25,1017.0,0.32421875,0
7058,single_repeat,8,247.875,207.75,333.375,420.0,0.318359375,0
7058,single_repeat,9,1800.0,444.75,1920.0,708.75,0.276611328125,0
7058,single_repeat,10,1243.5,514.5,1354.5,751.5,0.26220703125,0
7058,single_repeat,11,526.5,922.5,632.25,1020.0,0.256103515625,0
7058,single_repeat,12,157.6875,223.125,227.8125,293.25,0.245849609375,0
7058,single_repeat,13,636.75,909.0,732.75,1017.0,0.2254638671875,0
7058,single_repeat,14,582.0,927.75,684.0,1019.25,0.220703125,0
7266,single_repeat,0,591.0,327.375,796.5,602.625,0.8076171875,0
7266,single_repeat,1,1267.5,436.5,1429.5,720.0,0.80517578125,0
7266,single_repeat,2,444.75,646.125,570.75,967.5,0.80322265625,0
7266,single_repeat,3,1443.0,422.25,1551.0,716.25,0.6806640625,0
7266,single_repeat,4,350.25,172.5,435.75,394.875,0.4970703125,0
7266,single_repeat,5,724.125,253.5,844.5,480.0,0.435791015625,0
7266,single_repeat,6,1344.75,918.0,1460.25,1020.0,0.414794921875,0
7266,single_repeat,7,1777.5,908.25,1918.5,1020.0,0.39892578125,0
7266,single_repeat,8,513.375,924.0,620.625,1020.0,0.329345703125,0
7266,single_repeat,9,969.0,439.5,1137.0,802.5,0.2998046875,0
7266,single_repeat,10,1121.25,258.75,1223.25,486.0,0.2861328125,0
7266,single_repeat,11,271.3125,194.4375,342.5625,267.9375,0.2254638671875,0
7473,single_repeat,0,846.0,465.0,996.0,795.0,0.7685546875,0
7473,single_repeat,1,1800.0,525.0,1920.0,883.5,0.57080078125,0
7473,single_repeat,2,225.75,669.0,483.75,1018.5,0.55810546875,0
7473,single_repeat,3,689.25,294.1875,769.5,558.0,0.5263671875,0
7473,single_repeat,4,1306.5,361.5,1420.5,678.0,0.4853515625,0
7473,single_repeat,5,64.125,229.5,161.0625,477.0,0.46875,0
7473,single_repeat,6,253.5,356.8125,382.125,717.0,0.4111328125,0
7473,single_repeat,7,225.75,700.5,402.0,1017.0,0.406494140625,0
7473,single_repeat,8,1668.0,889.5,1782.0,1020.0,0.374755859375,0
7473,single_repeat,9,1039.5,408.0,1237.5,671.25,0.363037109375,0
7473,single_repeat,10,840.0,225.375,922.5,390.375,0.325927734375,0
7473,single_repeat,11,1584.0,897.0,1674.0,1020.0,0.30810546875,0
