frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
46923,1565.666,411,440,1,1,0
46926,1565.766,409,440,1,1,0
46929,1565.866,409,438,1,1,0
46932,1565.966,412,437,1,1,0
46935,1566.066,409,438,1,1,0
46938,1566.166,409,437,1,1,0
46941,1566.266,409,438,1,1,0
46944,1566.366,409,438,1,1,0
46947,1566.466,412,438,1,1,0
46950,1566.567,409,440,1,1,0
46953,1566.667,411,440,1,1,0
46956,1566.767,411,440,1,1,0
46959,1566.867,409,438,1,1,0
46962,1566.967,414,438,1,1,0
46965,1567.067,411,440,1,1,0
46968,1567.167,414,440,1,1,0
46971,1567.267,409,440,1,1,0
46974,1567.367,409,438,1,1,0
46977,1567.467,409,438,1,1,0
46980,1567.568,409,438,1,1,0
46983,1567.668,411,440,1,1,0
46986,1567.768,409,440,1,1,0
46989,1567.868,409,440,1,1,0
46992,1567.968,409,440,1,1,0
46995,1568.068,409,438,1,1,0
46998,1568.168,409,438,1,1,0
47001,1568.268,409,440,1,1,0
47004,1568.368,405,440,1,1,0
47007,1568.468,412,438,1,1,0
47010,1568.569,409,438,1,1,0
47013,1568.669,407,440,1,1,0
47016,1568.769,409,438,1,1,0
47019,1568.869,412,438,1,1,0
47022,1568.969,409,438,1,1,0
47025,1569.069,409,440,1,1,0
47028,1569.169,409,438,1,1,0
47031,1569.269,409,438,1,1,0
47034,1569.369,409,440,1,1,0
47037,1569.469,412,438,1,1,0
47040,1569.57,409,438,1,1,0
47043,1569.67,409,438,1,1,0
47046,1569.77,409,438,1,1,0
47049,1569.87,409,438,1,1,0
47052,1569.97,409,438,1,1,0
47055,1570.07,412,438,1,1,0
47058,1570.17,409,437,1,1,0
47061,1570.27,405,433,1,1,0
47064,1570.37,412,435,1,1,0
47067,1570.47,409,438,1,1,0
47070,1570.571,416,437,1,1,0
47073,1570.671,422,429,1,1,0
47076,1570.771,423,427,1,1,0
47079,1570.871,433,422,1,1,0
47082,1570.971,444,416,1,1,0
47085,1571.071,448,414,1,1,0
47088,1571.171,453,413,1,1,0
47091,1571.271,457,409,1,1,0
47094,1571.371,457,409,1,1,0
47097,1571.471,455,409,1,1,0
47100,1571.572,461,408,1,1,0
47103,1571.672,455,406,1,1,0
47106,1571.772,455,404,1,1,0
47109,1571.872,462,401,1,1,0
47112,1571.972,462,401,1,1,0
47115,1572.072,462,403,1,1,0
47118,1572.172,512,407,1,1,0
47121,1572.272,540,407,1,1,0
47124,1572.372,531,407,1,1,0
47127,1572.472,551,401,1,1,0
47130,1572.573,546,409,1,1,0
47133,1572.673,541,415,1,1,0
47136,1572.773,537,420,1,1,0
47139,1572.873,535,419,1,1,0
47142,1572.973,528,425,1,1,0
47145,1573.073,533,420,1,1,0
47148,1573.173,559,434,1,1,0
47151,1573.273,536,430,1,1,0
47154,1573.373,527,436,1,1,0
47157,1573.473,553,433,1,1,0
47250,1576.577,600,417,1,1,0
47253,1576.677,601,439,1,1,0
47256,1576.777,584,402,1,1,0
47259,1576.877,614,432,1,1,0
47262,1576.977,573,415,1,1,0
47265,1577.077,575,381,1,1,0
47268,1577.177,582,409,1,1,0
47271,1577.277,578,378,1,1,0
47274,1577.377,576,394,1,1,0
47277,1577.477,576,394,1,1,0
47280,1577.578,620,381,1,1,0
47283,1577.678,618,378,1,1,0
47286,1577.778,635,347,1,1,0
47289,1577.878,675,329,1,1,0
47292,1577.978,700,355,1,1,0
47295,1578.078,676,368,1,1,0
47298,1578.178,704,381,1,1,0
47301,1578.278,754,390,1,1,0
47304,1578.378,781,393,1,1,0
47307,1578.478,750,390,1,1,0
47310,1578.579,725,384,1,1,0
47313,1578.679,727,368,1,1,0
47316,1578.779,753,338,1,1,0
47319,1578.879,772,302,1,1,0
47322,1578.979,822,289,1,1,0
47325,1579.079,829,290,1,1,0
47328,1579.179,837,293,1,1,0
47331,1579.279,789,279,1,1,0
47334,1579.379,753,297,1,1,0
47337,1579.479,762,270,1,1,0
47340,1579.58,729,304,1,1,0
47343,1579.68,694,335,1,1,0
47346,1579.78,678,299,1,1,0
47349,1579.88,707,264,1,1,0
47352,1579.98,749,245,1,1,0
47355,1580.08,722,279,1,1,0
47358,1580.18,683,262,1,1,0
47361,1580.28,693,297,1,1,0
47364,1580.38,710,272,1,1,0
47367,1580.48,709,262,1,1,0
47370,1580.581,706,250,1,1,0
47373,1580.681,699,252,1,1,0
47376,1580.781,677,252,1,1,0
47379,1580.881,678,251,1,1,0
47382,1580.981,681,235,1,1,0
47385,1581.081,687,215,1,1,0
47388,1581.181,693,194,1,1,0
47391,1581.281,705,215,1,1,0
47394,1581.381,707,254,1,1,0
47397,1581.481,684,276,1,1,0
47400,1581.582,722,287,1,1,0
47403,1581.682,746,322,1,1,0
47406,1581.782,714,324,1,1,0
47409,1581.882,716,329,1,1,0
47412,1581.982,693,339,1,1,0
47415,1582.082,669,347,1,1,0
47418,1582.182,684,353,1,1,0
47421,1582.282,702,358,1,1,0
47424,1582.382,715,361,1,1,0
47427,1582.482,704,365,1,1,0
47430,1582.583,693,345,1,1,0
47433,1582.683,641,350,1,1,0
47436,1582.783,595,347,1,1,0
47439,1582.883,548,351,1,1,0
47442,1582.983,555,329,1,1,0
47445,1583.083,540,369,1,1,0
47448,1583.183,592,359,1,1,0
47451,1583.283,640,340,1,1,0
47454,1583.383,647,365,1,1,0
47457,1583.483,641,404,1,1,0
47460,1583.584,638,416,1,1,0
47463,1583.684,653,418,1,1,0
47466,1583.784,629,431,1,1,0
47469,1583.884,634,437,1,1,0
47472,1583.984,655,435,1,1,0
47475,1584.084,676,438,1,1,0
47478,1584.184,674,438,1,1,0
47481,1584.284,636,439,1,1,0
47484,1584.384,624,431,1,1,0
47487,1584.484,603,409,1,1,0
47490,1584.585,564,385,1,1,0
47493,1584.685,526,359,1,1,0
47496,1584.785,477,344,1,1,0
47499,1584.885,428,356,1,1,0
47502,1584.985,393,363,1,1,0
47505,1585.085,358,394,1,1,0
47508,1585.185,329,378,1,1,0
47511,1585.285,296,404,1,1,0
47514,1585.385,296,404,1,1,0
47517,1585.485,266,436,1,1,0
47700,1591.592,275,420,1,1,0
47703,1591.692,273,420,1,1,0
47706,1591.792,273,420,1,1,0
47709,1591.892,273,418,1,1,0
47712,1591.992,273,420,1,1,0
47715,1592.092,273,420,1,1,0
47718,1592.192,273,420,1,1,0
47721,1592.292,273,421,1,1,0
47724,1592.392,273,420,1,1,0
47727,1592.492,273,421,1,1,0
47730,1592.593,271,420,1,1,0
47733,1592.693,273,420,1,1,0
47736,1592.793,271,420,1,1,0
47739,1592.893,273,420,1,1,0
47742,1592.993,273,420,1,1,0
47745,1593.093,273,420,1,1,0
47748,1593.193,273,420,1,1,0
47751,1593.293,273,420,1,1,0
47754,1593.393,273,420,1,1,0
47757,1593.493,273,420,1,1,0
47760,1593.594,273,420,1,1,0
47763,1593.694,273,420,1,1,0
47766,1593.794,273,420,1,1,0
47769,1593.894,271,420,1,1,0
47772,1593.994,273,420,1,1,0
47775,1594.094,273,420,1,1,0
47778,1594.194,273,420,1,1,0
47781,1594.294,273,420,1,1,0
47784,1594.394,273,420,1,1,0
47787,1594.494,271,420,1,1,0
47790,1594.595,273,420,1,1,0
47793,1594.695,273,420,1,1,0
47796,1594.795,273,420,1,1,0
47799,1594.895,273,420,1,1,0
47802,1594.995,273,420,1,1,0
47805,1595.095,273,420,1,1,0
47808,1595.195,273,420,1,1,0
47811,1595.295,273,420,1,1,0
47814,1595.395,273,420,1,1,0
47817,1595.495,273,420,1,1,0
47820,1595.596,273,420,1,1,0
47823,1595.696,273,420,1,1,0
47826,1595.796,273,420,1,1,0
47829,1595.896,273,420,1,1,0
47832,1595.996,273,420,1,1,0
47835,1596.096,273,420,1,1,0
47838,1596.196,273,420,1,1,0
47841,1596.296,273,420,1,1,0
47844,1596.396,273,420,1,1,0
47847,1596.496,273,420,1,1,0
47850,1596.597,273,420,1,1,0
47853,1596.697,273,420,1,1,0
47856,1596.797,273,420,1,1,0
47859,1596.897,273,420,1,1,0
47862,1596.997,273,420,1,1,0
47865,1597.097,273,421,1,1,0
47868,1597.197,273,421,1,1,0
47871,1597.297,273,421,1,1,0
47874,1597.397,273,421,1,1,0
47877,1597.497,273,421,1,1,0
47880,1597.598,273,421,1,1,0
47883,1597.698,273,421,1,1,0
47886,1597.798,273,421,1,1,0
47889,1597.898,273,421,1,1,0
47892,1597.998,273,421,1,1,0
47895,1598.098,273,423,1,1,0
47898,1598.198,273,421,1,1,0
47901,1598.298,273,421,1,1,0
47904,1598.398,273,421,1,1,0
47907,1598.498,273,421,1,1,0
47910,1598.599,273,421,1,1,0
47913,1598.699,273,421,1,1,0
47916,1598.799,273,421,1,1,0
47919,1598.899,273,421,1,1,0
47922,1598.999,273,421,1,1,0
47925,1599.099,273,421,1,1,0
47928,1599.199,273,421,1,1,0
47931,1599.299,273,421,1,1,0
47934,1599.399,273,421,1,1,0
47937,1599.499,273,421,1,1,0
47940,1599.6,273,421,1,1,0
47943,1599.7,273,421,1,1,0
47946,1599.8,273,421,1,1,0
47949,1599.9,273,421,1,1,0
47952,1600.0,273,421,1,1,0
47955,1600.1,273,421,1,1,0
47958,1600.2,273,423,1,1,0
47961,1600.3,273,421,1,1,0
47964,1600.4,273,421,1,1,0
47967,1600.501,273,421,1,1,0
47970,1600.601,273,421,1,1,0
47973,1600.701,273,421,1,1,0
47976,1600.801,273,421,1,1,0
47979,1600.901,273,421,1,1,0
47982,1601.001,273,421,1,1,0
47985,1601.101,273,421,1,1,0
47988,1601.201,273,421,1,1,0
47991,1601.301,273,421,1,1,0
47994,1601.401,273,421,1,1,0
47997,1601.502,273,421,1,1,0
48000,1601.602,273,421,1,1,0
48003,1601.702,273,421,1,1,0
48006,1601.802,273,421,1,1,0
48009,1601.902,273,421,1,1,0
48012,1602.002,273,421,1,1,0
48015,1602.102,273,421,1,1,0
48018,1602.202,273,421,1,1,0
48021,1602.302,273,421,1,1,0
48024,1602.402,273,421,1,1,0
48027,1602.503,273,421,1,1,0
48030,1602.603,273,421,1,1,0
48033,1602.703,273,423,1,1,0
48036,1602.803,273,423,1,1,0
48039,1602.903,273,423,1,1,0
48042,1603.003,273,423,1,1,0
48045,1603.103,273,423,1,1,0
48048,1603.203,273,423,1,1,0
48051,1603.303,273,423,1,1,0
48054,1603.403,273,423,1,1,0
48057,1603.504,273,423,1,1,0
48060,1603.604,273,423,1,1,0
48063,1603.704,273,423,1,1,0
48066,1603.804,273,423,1,1,0
48069,1603.904,273,423,1,1,0
48072,1604.004,273,423,1,1,0
48075,1604.104,273,423,1,1,0
48078,1604.204,273,423,1,1,0
48081,1604.304,273,423,1,1,0
48084,1604.404,268,434,1,1,0
48087,1604.505,296,400,1,1,0
48090,1604.605,336,426,1,1,0
48093,1604.705,355,431,1,1,0
48096,1604.805,333,440,1,1,0
48099,1604.905,319,436,1,1,0
48102,1605.005,325,432,1,1,0
48105,1605.105,338,429,1,1,0
48108,1605.205,301,402,1,1,0
48111,1605.305,309,400,1,1,0
48114,1605.405,309,400,1,1,0
48117,1605.506,307,397,1,1,0
48120,1605.606,305,400,1,1,0
48123,1605.706,307,397,1,1,0
48126,1605.806,305,397,1,1,0
48129,1605.906,307,397,1,1,0
48132,1606.006,307,397,1,1,0
48135,1606.106,307,397,1,1,0
48138,1606.206,307,400,1,1,0
48141,1606.306,307,397,1,1,0
48144,1606.406,307,397,1,1,0
48147,1606.507,307,400,1,1,0
48150,1606.607,307,397,1,1,0
48153,1606.707,307,396,1,1,0
48156,1606.807,311,397,1,1,0
48159,1606.907,307,397,1,1,0
48162,1607.007,307,397,1,1,0
48165,1607.107,309,397,1,1,0
48168,1607.207,307,397,1,1,0
48171,1607.307,309,397,1,1,0
48174,1607.407,309,397,1,1,0
48177,1607.508,307,397,1,1,0
48180,1607.608,309,397,1,1,0
48183,1607.708,311,397,1,1,0
48186,1607.808,309,397,1,1,0
48189,1607.908,309,397,1,1,0
48192,1608.008,309,397,1,1,0
48195,1608.108,309,397,1,1,0
48198,1608.208,307,397,1,1,0
48201,1608.308,309,397,1,1,0
48204,1608.408,307,397,1,1,0
48207,1608.509,307,397,1,1,0
48210,1608.609,307,397,1,1,0
48213,1608.709,309,397,1,1,0
48216,1608.809,307,397,1,1,0
48219,1608.909,307,397,1,1,0
48222,1609.009,307,397,1,1,0
48225,1609.109,309,397,1,1,0
48228,1609.209,309,397,1,1,0
48231,1609.309,307,397,1,1,0
48234,1609.409,307,397,1,1,0
48237,1609.51,307,397,1,1,0
48240,1609.61,307,397,1,1,0
48243,1609.71,307,397,1,1,0
48246,1609.81,307,397,1,1,0
48249,1609.91,307,397,1,1,0
48252,1610.01,307,397,1,1,0
48255,1610.11,307,397,1,1,0
48258,1610.21,307,397,1,1,0
48261,1610.31,307,397,1,1,0
48264,1610.41,307,397,1,1,0
48267,1610.511,307,397,1,1,0
48270,1610.611,307,397,1,1,0
48273,1610.711,307,397,1,1,0
48276,1610.811,307,397,1,1,0
48279,1610.911,307,397,1,1,0
48282,1611.011,307,397,1,1,0
48285,1611.111,307,397,1,1,0
48288,1611.211,307,397,1,1,0
48291,1611.311,307,397,1,1,0
48294,1611.411,307,397,1,1,0
48297,1611.512,307,397,1,1,0
48300,1611.612,307,397,1,1,0
48303,1611.712,307,397,1,1,0
48306,1611.812,307,397,1,1,0
48309,1611.912,307,397,1,1,0
48312,1612.012,307,397,1,1,0
48315,1612.112,307,397,1,1,0
48318,1612.212,307,397,1,1,0
48321,1612.312,307,397,1,1,0
48324,1612.412,307,397,1,1,0
48327,1612.513,307,397,1,1,0
48330,1612.613,307,397,1,1,0
48333,1612.713,307,397,1,1,0
48336,1612.813,307,397,1,1,0
48339,1612.913,307,397,1,1,0
48342,1613.013,307,397,1,1,0
48345,1613.113,307,397,1,1,0
48348,1613.213,307,397,1,1,0
48351,1613.313,307,397,1,1,0
48354,1613.413,307,397,1,1,0
48357,1613.514,307,397,1,1,0
48360,1613.614,307,397,1,1,0
48363,1613.714,307,397,1,1,0
48366,1613.814,307,397,1,1,0
48369,1613.914,307,397,1,1,0
48372,1614.014,307,397,1,1,0
48375,1614.114,307,397,1,1,0
48378,1614.214,309,397,1,1,0
48381,1614.314,307,397,1,1,0
48384,1614.414,307,397,1,1,0
48387,1614.515,307,397,1,1,0
48390,1614.615,307,397,1,1,0
48393,1614.715,307,397,1,1,0
48396,1614.815,307,397,1,1,0
48399,1614.915,307,397,1,1,0
48402,1615.015,307,397,1,1,0
48405,1615.115,307,397,1,1,0
48408,1615.215,307,397,1,1,0
48411,1615.315,307,397,1,1,0
48414,1615.415,307,397,1,1,0
48417,1615.516,305,397,1,1,0
48420,1615.616,307,397,1,1,0
48423,1615.716,307,397,1,1,0
48426,1615.816,307,397,1,1,0
48429,1615.916,307,397,1,1,0
48432,1616.016,307,397,1,1,0
48435,1616.116,307,397,1,1,0
48438,1616.216,307,397,1,1,0
48441,1616.316,307,397,1,1,0
48444,1616.416,307,397,1,1,0
48447,1616.517,307,397,1,1,0
48450,1616.617,307,397,1,1,0
48453,1616.717,307,397,1,1,0
48456,1616.817,307,397,1,1,0
48459,1616.917,271,413,1,1,0
48462,1617.017,307,397,1,1,0
48465,1617.117,309,397,1,1,0
48468,1617.217,307,397,1,1,0
48471,1617.317,305,397,1,1,0
48474,1617.417,305,397,1,1,0
48477,1617.518,305,396,1,1,0
48480,1617.618,309,397,1,1,0
48483,1617.718,307,397,1,1,0
48486,1617.818,307,397,1,1,0
48489,1617.918,307,397,1,1,0
48492,1618.018,307,397,1,1,0
48495,1618.118,307,397,1,1,0
48498,1618.218,309,397,1,1,0
48501,1618.318,309,397,1,1,0
48504,1618.418,307,397,1,1,0
48507,1618.519,309,397,1,1,0
48510,1618.619,309,397,1,1,0
48513,1618.719,309,397,1,1,0
48516,1618.819,307,397,1,1,0
48519,1618.919,307,397,1,1,0
48522,1619.019,307,397,1,1,0
48525,1619.119,309,402,1,1,0
48528,1619.219,285,429,1,1,0
48531,1619.319,271,402,1,1,0
48534,1619.419,273,401,1,1,0
48537,1619.52,273,401,1,1,0
48540,1619.62,277,399,1,1,0
48543,1619.72,275,401,1,1,0
48546,1619.82,273,401,1,1,0
48549,1619.92,273,401,1,1,0
48552,1620.02,275,399,1,1,0
48555,1620.12,275,401,1,1,0
48558,1620.22,275,401,1,1,0
48561,1620.32,273,401,1,1,0
48564,1620.42,275,397,1,1,0
48567,1620.521,275,399,1,1,0
48570,1620.621,275,399,1,1,0
48573,1620.721,273,399,1,1,0
48576,1620.821,230,422,1,1,0
48579,1620.921,196,423,1,1,0
48582,1621.021,152,427,1,1,0
48585,1621.121,116,414,1,1,0
48588,1621.221,81,393,1,1,0
48591,1621.321,101,430,1,1,0
48594,1621.421,90,413,1,1,0
48597,1621.522,82,438,1,1,0
48600,1621.622,82,442,1,1,0
48603,1621.722,82,430,1,1,0
48606,1621.822,82,429,1,1,0
48609,1621.922,82,442,1,1,0
48612,1622.022,133,432,1,1,0
48615,1622.122,114,430,1,1,0
48618,1622.222,94,426,1,1,0
48621,1622.322,81,418,1,1,0
48624,1622.422,107,417,1,1,0
48627,1622.523,86,414,1,1,0
48630,1622.623,81,418,1,1,0
48633,1622.723,81,408,1,1,0
48636,1622.823,82,442,1,1,0
48639,1622.923,82,438,1,1,0
48642,1623.023,82,442,1,1,0
48645,1623.123,81,416,1,1,0
48648,1623.223,90,413,1,1,0
48651,1623.323,99,419,1,1,0
48654,1623.423,99,425,1,1,0
48657,1623.524,90,432,1,1,0
48660,1623.624,82,434,1,1,0
48663,1623.724,81,418,1,1,0
48666,1623.824,90,438,1,1,0
48669,1623.924,82,442,1,1,0
48672,1624.024,82,442,1,1,0
48675,1624.124,82,442,1,1,0
48678,1624.224,,,0,1,0
48681,1624.324,82,442,1,1,0
48684,1624.424,82,442,1,1,0
48687,1624.525,,,0,1,0
48690,1624.625,,,0,1,0
48693,1624.725,82,437,1,1,0
48696,1624.825,82,440,1,1,0
48699,1624.925,82,442,1,1,0
48702,1625.025,82,442,1,1,0
48705,1625.125,82,442,1,1,0
48708,1625.225,82,442,1,1,0
48711,1625.325,82,442,1,1,0
48714,1625.425,82,442,1,1,0
48717,1625.526,82,442,1,1,0
48720,1625.626,84,440,1,1,0
48723,1625.726,82,442,1,1,0
48726,1625.826,82,437,1,1,0
48729,1625.926,82,442,1,1,0
48732,1626.026,82,442,1,1,0
48735,1626.126,82,442,1,1,0
48738,1626.226,82,442,1,1,0
48741,1626.326,82,442,1,1,0
48744,1626.426,82,442,1,1,0
48747,1626.527,82,440,1,1,0
48750,1626.627,92,401,1,1,0
48753,1626.727,98,398,1,1,0
48756,1626.827,113,392,1,1,0
48759,1626.927,100,398,1,1,0
48762,1627.027,113,396,1,1,0
48765,1627.127,98,397,1,1,0
48768,1627.227,105,397,1,1,0
48771,1627.327,109,393,1,1,0
48774,1627.427,115,395,1,1,0
48777,1627.528,107,392,1,1,0
48780,1627.628,139,390,1,1,0
48783,1627.728,147,388,1,1,0
48786,1627.828,154,390,1,1,0
48789,1627.928,160,388,1,1,0
48792,1628.028,164,388,1,1,0
48795,1628.128,171,388,1,1,0
48798,1628.228,175,386,1,1,0
48801,1628.328,181,385,1,1,0
48804,1628.428,184,386,1,1,0
48807,1628.529,190,385,1,1,0
48810,1628.629,196,385,1,1,0
48813,1628.729,203,385,1,1,0
48816,1628.829,203,385,1,1,0
48819,1628.929,211,383,1,1,0
48822,1629.029,218,383,1,1,0
48825,1629.129,220,383,1,1,0
48828,1629.229,222,383,1,1,0
48831,1629.329,224,383,1,1,0
48834,1629.429,224,383,1,1,0
48837,1629.53,226,383,1,1,0
48840,1629.63,228,383,1,1,0
48843,1629.73,233,383,1,1,0
48846,1629.83,237,383,1,1,0
48849,1629.93,243,383,1,1,0
48852,1630.03,252,383,1,1,0
48855,1630.13,261,381,1,1,0
48858,1630.23,273,381,1,1,0
48861,1630.33,282,381,1,1,0
48864,1630.43,297,379,1,1,0
48867,1630.531,316,379,1,1,0
48870,1630.631,335,378,1,1,0
48873,1630.731,354,378,1,1,0
48876,1630.831,374,377,1,1,0
48879,1630.931,395,376,1,1,0
48882,1631.031,414,376,1,1,0
48885,1631.131,433,376,1,1,0
48888,1631.231,450,375,1,1,0
48891,1631.331,461,375,1,1,0
48894,1631.431,474,375,1,1,0
48897,1631.532,489,375,1,1,0
48900,1631.632,493,377,1,1,0
48903,1631.732,497,377,1,1,0
48906,1631.832,499,377,1,1,0
48909,1631.932,499,377,1,1,0
48912,1632.032,499,377,1,1,0
48915,1632.132,497,377,1,1,0
48918,1632.232,495,377,1,1,0
48921,1632.332,495,379,1,1,0
48924,1632.432,495,377,1,1,0
48927,1632.533,493,377,1,1,0
48930,1632.633,495,383,1,1,0
48933,1632.733,490,380,1,1,0
48936,1632.833,490,383,1,1,0
48939,1632.933,499,380,1,1,0
48942,1633.033,507,348,1,1,0
48945,1633.133,495,338,1,1,0
48948,1633.233,508,336,1,1,0
48951,1633.333,501,339,1,1,0
48954,1633.433,506,336,1,1,0
48957,1633.534,510,334,1,1,0
48960,1633.634,510,333,1,1,0
48963,1633.734,510,333,1,1,0
48966,1633.834,508,334,1,1,0
48969,1633.934,506,334,1,1,0
48972,1634.034,508,334,1,1,0
48975,1634.134,508,336,1,1,0
48978,1634.234,506,334,1,1,0
48981,1634.334,508,334,1,1,0
48984,1634.434,508,334,1,1,0
48987,1634.535,508,334,1,1,0
48990,1634.635,508,336,1,1,0
48993,1634.735,508,336,1,1,0
48996,1634.835,510,336,1,1,0
48999,1634.935,512,334,1,1,0
49002,1635.035,512,334,1,1,0
49005,1635.135,510,336,1,1,0
49008,1635.235,510,338,1,1,0
49011,1635.335,508,334,1,1,0
49014,1635.435,508,338,1,1,0
49017,1635.536,508,334,1,1,0
49020,1635.636,510,334,1,1,0
49023,1635.736,506,334,1,1,0
49026,1635.836,506,336,1,1,0
49029,1635.936,506,336,1,1,0
49032,1636.036,510,336,1,1,0
49035,1636.136,508,336,1,1,0
49038,1636.236,508,336,1,1,0
49041,1636.336,506,336,1,1,0
49044,1636.436,508,336,1,1,0
49047,1636.537,506,336,1,1,0
49050,1636.637,506,336,1,1,0
49053,1636.737,506,336,1,1,0
49056,1636.837,506,336,1,1,0
49059,1636.937,506,336,1,1,0
49062,1637.037,508,336,1,1,0
49065,1637.137,506,336,1,1,0
49068,1637.237,508,336,1,1,0
49071,1637.337,506,336,1,1,0
49074,1637.437,506,336,1,1,0
49077,1637.538,506,336,1,1,0
49080,1637.638,506,336,1,1,0
49083,1637.738,508,334,1,1,0
49086,1637.838,508,334,1,1,0
49089,1637.938,508,334,1,1,0
49092,1638.038,508,334,1,1,0
49095,1638.138,508,334,1,1,0
49098,1638.238,506,333,1,1,0
49101,1638.338,506,333,1,1,0
49104,1638.438,506,333,1,1,0
49107,1638.539,506,333,1,1,0
49110,1638.639,506,333,1,1,0
49113,1638.739,508,333,1,1,0
49116,1638.839,508,331,1,1,0
49119,1638.939,506,331,1,1,0
49122,1639.039,508,331,1,1,0
49125,1639.139,508,331,1,1,0
49128,1639.239,508,331,1,1,0
49131,1639.339,506,331,1,1,0
49134,1639.439,506,331,1,1,0
49137,1639.54,506,331,1,1,0
49140,1639.64,504,331,1,1,0
49143,1639.74,506,330,1,1,0
49146,1639.84,506,330,1,1,0
49149,1639.94,504,331,1,1,0
49152,1640.04,504,331,1,1,0
49155,1640.14,504,330,1,1,0
49158,1640.24,504,331,1,1,0
49161,1640.34,506,330,1,1,0
49164,1640.44,506,330,1,1,0
49167,1640.541,506,330,1,1,0
49170,1640.641,506,330,1,1,0
49173,1640.741,506,330,1,1,0
49176,1640.841,504,331,1,1,0
49179,1640.941,506,331,1,1,0
49182,1641.041,506,330,1,1,0
49185,1641.141,504,331,1,1,0
49188,1641.241,504,331,1,1,0
49191,1641.341,504,330,1,1,0
49194,1641.441,504,331,1,1,0
49197,1641.542,504,331,1,1,0
49200,1641.642,504,331,1,1,0
49203,1641.742,506,331,1,1,0
49206,1641.842,504,331,1,1,0
49209,1641.942,504,331,1,1,0
49212,1642.042,504,331,1,1,0
49215,1642.142,504,331,1,1,0
49218,1642.242,504,331,1,1,0
49221,1642.342,504,331,1,1,0
49224,1642.442,504,331,1,1,0
49227,1642.543,504,331,1,1,0
49230,1642.643,504,331,1,1,0
49233,1642.743,504,331,1,1,0
49236,1642.843,504,331,1,1,0
49239,1642.943,504,331,1,1,0
49242,1643.043,504,331,1,1,0
49245,1643.143,504,331,1,1,0
49248,1643.243,504,331,1,1,0
49251,1643.343,504,331,1,1,0
49254,1643.443,504,331,1,1,0
49257,1643.544,504,331,1,1,0
49260,1643.644,504,331,1,1,0
49263,1643.744,504,331,1,1,0
49266,1643.844,504,331,1,1,0
49269,1643.944,504,331,1,1,0
49272,1644.044,504,331,1,1,0
49275,1644.144,504,331,1,1,0
49278,1644.244,504,334,1,1,0
49281,1644.344,506,333,1,1,0
49284,1644.444,506,334,1,1,0
49287,1644.545,506,333,1,1,0
49290,1644.645,504,331,1,1,0
49293,1644.745,504,331,1,1,0
49296,1644.845,504,331,1,1,0
49299,1644.945,504,331,1,1,0
49302,1645.045,506,331,1,1,0
49305,1645.145,506,331,1,1,0
49308,1645.245,506,331,1,1,0
49311,1645.345,504,331,1,1,0
49314,1645.445,499,334,1,1,0
49317,1645.546,536,305,1,1,0
49320,1645.646,540,296,1,1,0
49323,1645.746,540,298,1,1,0
49326,1645.846,545,296,1,1,0
49329,1645.946,542,300,1,1,0
49332,1646.046,534,298,1,1,0
49335,1646.146,560,261,1,1,0
49338,1646.246,560,264,1,1,0
49341,1646.346,562,266,1,1,0
49344,1646.446,562,263,1,1,0
49347,1646.547,568,268,1,1,0
49350,1646.647,581,264,1,1,0
49353,1646.747,581,269,1,1,0
49356,1646.847,585,269,1,1,0
49359,1646.947,583,269,1,1,0
49362,1647.047,583,269,1,1,0
49365,1647.147,587,273,1,1,0
49368,1647.247,585,271,1,1,0
49371,1647.347,581,273,1,1,0
49374,1647.447,583,274,1,1,0
49377,1647.548,580,276,1,1,0
49380,1647.648,580,276,1,1,0
49383,1647.748,582,278,1,1,0
49386,1647.848,580,278,1,1,0
49389,1647.948,582,278,1,1,0
49392,1648.048,582,279,1,1,0
49395,1648.148,584,281,1,1,0
49398,1648.248,591,281,1,1,0
49401,1648.348,591,283,1,1,0
49404,1648.448,593,286,1,1,0
49407,1648.549,591,286,1,1,0
49410,1648.649,593,288,1,1,0
49413,1648.749,590,291,1,1,0
49416,1648.849,592,293,1,1,0
49419,1648.949,594,294,1,1,0
49422,1649.049,596,296,1,1,0
49425,1649.149,596,299,1,1,0
49428,1649.249,596,301,1,1,0
49431,1649.349,594,304,1,1,0
49434,1649.449,594,304,1,1,0
49437,1649.55,591,304,1,1,0
49440,1649.65,594,304,1,1,0
49443,1649.75,591,304,1,1,0
49446,1649.85,591,306,1,1,0
49449,1649.95,591,306,1,1,0
49452,1650.05,591,308,1,1,0
49455,1650.15,591,309,1,1,0
49458,1650.25,591,309,1,1,0
49461,1650.35,591,309,1,1,0
49464,1650.45,589,309,1,1,0
49467,1650.551,589,309,1,1,0
49470,1650.651,589,309,1,1,0
49473,1650.751,589,311,1,1,0
49476,1650.851,589,311,1,1,0
49479,1650.951,589,311,1,1,0
49482,1651.051,589,313,1,1,0
49485,1651.151,589,313,1,1,0
49488,1651.251,589,314,1,1,0
49491,1651.351,588,316,1,1,0
49494,1651.451,588,316,1,1,0
49497,1651.552,588,316,1,1,0
49500,1651.652,588,316,1,1,0
49503,1651.752,588,319,1,1,0
49506,1651.852,588,319,1,1,0
49509,1651.952,588,319,1,1,0
49512,1652.052,588,319,1,1,0
49515,1652.152,588,319,1,1,0
49518,1652.252,588,318,1,1,0
