frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
3537,118.018,5,green,397,320,0.1166,0.187,37.67,-1.0,181.0,3pt_arc,0,633.7,329.4,734.7,none,606.9,606.9,1036.7,662.7,1,0,left,,462.3133,252.29602,559.53796,412.86322,1030,290,34.13,588.4,15.0,0,10.96,9.35,16.66,0,220,3,0.8,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,608.25,237.625,0.0,0,unknown,83.06861607102394,248.09740758588305,4.055175020198813,PHX#?,,,0,128,1
3537,118.018,10,white,744,330,0.2186,0.1929,0.33,-0.34,90.0,3pt_arc,0,288.8,347.1,295.0,none,231.8,231.8,1400.0,496.0,0,1,left,,590.0199,250.3043,718.9756,421.59943,1030,290,34.13,790.7,0.22,0,20.55,9.64,21.67,0,220,3,0.733,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,647.0,385.25,0.9738561836900345,0,unknown,83.06861607102394,248.09740758588305,4.055175020198813,PHX#?,6,,0,128,1
3540,118.118,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1462.3,442.5,79.2,none,625.1,625.1,1001.3,662.7,1,0,left,,793,210,875,357,997,293,33.14,861.4,0.0,0,66.88,18.15,22.92,0,220,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,748.5,535.25,0.0,0,unknown,79.64855786296397,252.54064747982193,4.123105625617661,Jonas Valančiūnas,0,,0,128,1
3540,118.118,6,white,594,584,0.1745,0.3413,0.0,0.0,0.0,3pt_arc,0,497.1,401.9,293.3,none,230.0,230.0,1400.0,496.7,0,1,left,,1128,592,1230,675,997,293,33.14,517.7,0.0,0,16.4,17.07,13.69,0,220,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,669.0,612.5,0.0,1,unknown,79.64855786296397,252.54064747982193,4.123105625617661,PHX#?,17,,0,128,1
3540,118.118,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1886.1,442.5,2131.8,none,230.0,230.0,1400.0,496.7,0,1,left,,1101,200,1195,347,997,293,33.14,480.0,0.0,0,79.03,16.77,12.73,0,220,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.6731189493022318,0,unknown,79.64855786296397,252.54064747982193,4.123105625617661,Christian Braun,0,,0,128,1
3540,118.118,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,1032.9,553.3,727.0,none,625.1,625.1,1001.3,662.7,1,0,left,,874.9531,206.12833,966.77136,350.70407,997,293,33.14,235.9,0.0,0,8.04,30.6,6.25,0,220,4,0.933,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.0,0,unknown,79.64855786296397,252.54064747982193,4.123105625617661,PHX#?,7,,0,128,1
3540,118.118,5,green,291,320,0.0855,0.187,35.33,-2.34,180.0,3pt_arc,0,706.5,401.9,727.0,none,625.1,625.1,1001.3,662.7,1,0,left,,413.89944,251.98923,511.1241,412.55643,997,293,33.14,553.0,8.81,0,8.04,9.35,15.89,0,220,4,0.733,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,608.25,237.625,0.0,0,unknown,79.64855786296397,252.54064747982193,4.123105625617661,PHX#?,,,0,128,1
3540,118.118,10,white,744,332,0.2186,0.194,0.67,0.34,90.0,3pt_arc,0,256.0,453.2,293.3,none,230.0,230.0,1400.0,496.7,0,1,left,,589.60815,251.07149,718.56384,422.36664,997,293,33.14,789.4,0.44,0,20.55,9.7,21.63,0,220,4,0.667,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,647.0,385.25,0.9738561836900345,0,unknown,79.64855786296397,252.54064747982193,4.123105625617661,PHX#?,6,,0,128,1
3543,118.218,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,994.1,553.3,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,849,191,951,351,933,288,64.2,235.9,0.0,0,8.04,30.6,6.25,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.0,0,unknown,50.377211754566936,254.87062109063845,7.84573486395988,PHX#?,7,,0,129,1
3543,118.218,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1525.8,442.5,79.2,none,642.6,642.6,967.3,662.7,1,0,left,,773,189,881,357,933,288,64.2,861.4,0.0,0,66.88,18.15,22.92,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,748.5,535.25,0.0,0,unknown,50.377211754566936,254.87062109063845,7.84573486395988,Jonas Valančiūnas,0,,0,129,1
3543,118.218,6,white,594,584,0.1745,0.3413,0.0,0.0,0.0,3pt_arc,0,450.0,483.4,309.7,none,1215.2,1215.2,1548.8,802.8,0,1,left,,1141,595,1239,675,933,288,64.2,517.7,0.0,0,16.4,17.07,13.69,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,669.0,612.5,0.0,1,unknown,50.377211754566936,254.87062109063845,7.84573486395988,PHX#?,17,,0,129,1
3543,118.218,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1716.4,1114.6,1455.0,none,1215.2,1215.2,1548.8,802.8,0,1,left,,480,465,597,592,933,288,64.2,1564.7,0.0,0,53.19,49.33,43.09,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,444.125,606.25,0.0,1,unknown,50.377211754566936,254.87062109063845,7.84573486395988,PHX#?,1,,0,129,1
3543,118.218,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1950.1,442.5,1455.0,none,1215.2,1215.2,1548.8,802.8,0,1,left,,1111,212,1187,347,933,288,64.2,480.0,0.0,0,79.03,16.77,12.73,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.6731189493022318,0,unknown,50.377211754566936,254.87062109063845,7.84573486395988,Christian Braun,0,,0,129,1
3543,118.218,10,white,813,365,0.2388,0.2133,25.5,24.83,25.6,3pt_arc,0,142.6,625.6,309.7,none,1215.2,1215.2,1548.8,802.8,0,1,left,,621,261,739,467,933,288,64.2,822.2,-11.9,0,22.45,10.67,22.39,0,220,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,647.0,385.25,0.9738561836900345,0,unknown,50.377211754566936,254.87062109063845,7.84573486395988,PHX#?,6,,0,129,1
3543,118.218,5,green,189,320,0.0555,0.187,34.0,-1.33,180.0,3pt_arc,0,744.7,483.4,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,365.4856,251.68243,462.71027,412.24963,933,288,64.2,536.7,2.27,0,5.22,9.35,15.65,0,220,5,0.667,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,608.25,237.625,0.0,0,unknown,50.377211754566936,254.87062109063845,7.84573486395988,PHX#?,,,0,129,1
3546,118.318,6,white,594,584,0.1745,0.3413,0.0,0.0,0.0,3pt_arc,0,413.0,483.4,307.1,none,1221.6,1221.6,1546.0,801.0,0,1,left,,1147,597,1243,675,887,293,46.27,517.7,0.0,0,16.4,17.07,13.69,0,220,6,1.0,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,669.0,612.5,0.0,1,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,PHX#?,17,,0,129,1
3546,118.318,10,white,802,358,0.2356,0.2092,4.35,-21.15,212.5,3pt_arc,0,107.0,614.2,307.1,none,1221.6,1221.6,1546.0,801.0,0,1,left,,630,261,722,461,887,293,46.27,817.6,1.49,0,22.15,10.46,22.29,0,220,6,1.0,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,647.0,385.25,0.9738561836900345,0,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,PHX#?,6,,0,129,1
3546,118.318,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,961.1,553.3,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,841.74164,189.5258,940.31305,344.3319,887,293,46.27,235.9,0.0,0,8.04,30.6,6.25,0,220,6,0.933,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,,,0.0,0,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,PHX#?,7,,0,129,1
3546,118.318,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1569.7,442.5,79.2,none,642.6,642.6,967.3,662.7,1,0,left,,777.22064,188.70306,873.11005,347.9032,887,293,46.27,861.4,0.0,0,66.88,18.15,22.92,0,220,6,0.933,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,748.5,535.25,0.0,0,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,Jonas Valančiūnas,0,,0,129,1
3546,118.318,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1739.4,1114.6,1455.0,none,1221.6,1221.6,1546.0,801.0,0,1,left,,480.0,465.0,597.0,592.0,887,293,46.27,1564.7,0.0,0,53.19,49.33,43.09,0,220,6,0.933,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,444.125,606.25,0.0,1,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,PHX#?,1,,0,129,1
3546,118.318,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1994.9,442.5,1455.0,none,1221.6,1221.6,1546.0,801.0,0,1,left,,1108.402,210.15283,1192.9745,352.65155,887,293,46.27,480.0,0.0,0,79.03,16.77,12.73,0,220,6,0.933,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,,,0.6731189493022318,0,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,Christian Braun,0,,0,129,1
3546,118.318,5,green,189,320,0.0555,0.187,0.0,-34.0,0.0,3pt_arc,0,698.5,483.4,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,317.07175,251.37564,414.29642,411.94284,887,293,46.27,536.7,0.0,0,5.22,9.35,15.65,0,220,6,0.6,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,608.25,237.625,0.0,0,unknown,-71.29922306127264,242.69150909307064,5.82141639885766,PHX#?,,,0,129,1
3549,118.418,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,937.6,553.3,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,835,173,939,345,847,292,40.01,235.9,0.0,0,8.04,30.6,6.25,0,220,7,1.0,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,,,0.0,0,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,PHX#?,7,,0,129,1
3549,118.418,6,white,594,584,0.1745,0.3413,0.0,0.0,0.0,3pt_arc,0,386.4,483.4,285.8,none,1224.5,1224.5,1536.8,800.2,0,1,left,,1165,600,1247,674,847,292,40.01,517.7,0.0,0,16.4,17.07,13.69,0,220,7,1.0,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,669.0,612.5,0.0,1,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,PHX#?,17,,0,129,1
3549,118.418,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,2034.6,442.5,1455.0,none,1224.5,1224.5,1536.8,800.2,0,1,left,,1116,210,1188,340,847,292,40.01,480.0,0.0,0,79.03,16.77,12.73,0,220,7,1.0,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,,,0.6731189493022318,0,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,Christian Braun,0,,0,129,1
3549,118.418,10,white,765,355,0.2247,0.2075,12.37,8.02,184.6,3pt_arc,0,103.4,577.1,285.8,none,1224.5,1224.5,1536.8,800.2,0,1,left,,614,261,710,458,847,292,40.01,790.5,8.91,0,21.13,10.37,21.59,0,220,7,1.0,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,647.0,385.25,0.9738561836900345,0,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,PHX#?,6,,0,129,1
3549,118.418,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1609.0,442.5,79.2,none,642.6,642.6,967.3,662.7,1,0,left,,773.8568,182.48004,869.7462,341.68018,847,292,40.01,861.4,0.0,0,66.88,18.15,22.92,0,220,7,0.867,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,748.5,535.25,0.0,0,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,Jonas Valančiūnas,0,,0,129,1
3549,118.418,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1764.4,1114.6,1455.0,none,1224.5,1224.5,1536.8,800.2,0,1,left,,480.0,465.0,597.0,592.0,847,292,40.01,1564.7,0.0,0,53.19,49.33,43.09,0,220,7,0.867,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,444.125,606.25,0.0,1,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,PHX#?,1,,0,129,1
3549,118.418,5,green,189,320,0.0555,0.187,0.0,0.0,0.0,3pt_arc,0,658.6,483.4,734.1,none,642.6,642.6,967.3,662.7,1,0,left,,268.6579,251.06885,365.88257,411.63605,847,292,40.01,536.7,0.0,0,5.22,9.35,15.65,0,220,7,0.533,cut,0,0.0,23.3994,,,,,0.2,0.4,half_court,608.25,237.625,0.0,0,unknown,-81.7856016025404,118.8472788181025,5.011098792790969,PHX#?,,,0,129,1
3552,118.518,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,2078.6,442.5,1455.0,none,1020.3,1020.3,1849.7,878.3,0,1,left,821.7,1115,194,1193,342,804,282,44.15,480.0,0.0,0,79.03,16.77,12.73,0,220,8,1.0,transition,0,0.0,23.2993,,,,,0.2,0.0,transition,,,0.6731189493022318,0,unknown,-84.76287241800917,471.80791717804095,6.11918658356194,Christian Braun,0,,0,130,1
3552,118.518,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,921.1,821.7,2097.4,none,0.0,0.0,1356.5,834.0,1,0,left,821.7,827.7563,171.06633,929.71796,336.6104,804,282,44.15,235.9,0.0,0,8.04,30.6,6.25,0,220,8,0.933,transition,0,0.0,23.2993,,,,,0.2,0.0,transition,,,0.0,0,unknown,-84.76287241800917,471.80791717804095,6.11918658356194,PHX#?,7,,0,130,1
3552,118.518,10,white,761,373,0.2236,0.218,6.15,-6.22,102.5,3pt_arc,1,100.6,821.7,1756.8,none,1020.3,1020.3,1849.7,878.3,0,1,left,821.7,610.85345,262.18634,710.92706,460.33636,804,282,44.15,776.0,4.77,1,21.01,10.9,21.15,0,220,8,0.933,transition,0,0.0,23.2993,,,,,0.2,0.0,transition,647.0,385.25,0.9738561836900345,0,unknown,-84.76287241800917,471.80791717804095,6.11918658356194,PHX#?,6,,0,130,1
3552,118.518,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1653.1,442.5,79.2,none,0.0,0.0,1356.5,834.0,1,0,left,821.7,770.493,176.25702,866.3824,335.45715,804,282,44.15,861.4,0.0,0,66.88,18.15,22.92,0,220,8,0.8,transition,0,0.0,23.2993,,,,,0.2,0.0,transition,748.5,535.25,0.0,0,unknown,-84.76287241800917,471.80791717804095,6.11918658356194,Jonas Valančiūnas,0,,0,130,1
3552,118.518,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1798.8,1114.6,1455.0,none,1020.3,1020.3,1849.7,878.3,0,1,left,821.7,480.0,465.0,597.0,592.0,804,282,44.15,1564.7,0.0,0,53.19,49.33,43.09,0,220,8,0.8,transition,0,0.0,23.2993,,,,,0.2,0.0,transition,444.125,606.25,0.0,1,unknown,-84.76287241800917,471.80791717804095,6.11918658356194,PHX#?,1,,0,130,1
3555,118.618,10,white,807,405,0.2371,0.2367,18.68,12.53,34.8,3pt_arc,1,133.8,823.7,1702.4,none,987.5,987.5,1865.0,889.0,0,1,left,823.7,618,302,719,517,765,278,39.2,794.0,-6.57,0,22.28,11.84,21.53,0,220,9,1.0,transition,0,0.0,23.1992,,,,,0.2,0.1,transition,677.0,488.25,0.0,0,right,-86.09412393237945,394.30097074230434,5.174724898753341,PHX#?,6,,0,130,1
3555,118.618,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,2117.8,442.5,1455.0,none,987.5,987.5,1865.0,889.0,0,1,left,823.7,1116.751,196.31824,1194.2886,338.1275,765,278,39.2,480.0,0.0,0,79.03,16.77,12.73,0,220,9,0.933,transition,0,0.0,23.1992,,,,,0.2,0.1,transition,,,0.6731189493022318,0,unknown,-86.09412393237945,394.30097074230434,5.174724898753341,Christian Braun,0,,0,130,1
3555,118.618,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,903.3,823.7,2097.4,none,0.0,0.0,1356.5,834.0,1,0,left,823.7,820.0236,165.55829,921.9853,331.10236,765,278,39.2,235.9,0.0,0,8.04,30.6,6.25,0,220,9,0.867,transition,0,0.0,23.1992,,,,,0.2,0.1,transition,,,0.0,0,unknown,-86.09412393237945,394.30097074230434,5.174724898753341,PHX#?,7,,0,130,1
3555,118.618,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1692.1,442.5,79.2,none,0.0,0.0,1356.5,834.0,1,0,left,823.7,767.12915,170.034,863.01855,329.23413,765,278,39.2,861.4,0.0,0,66.88,18.15,22.92,0,220,9,0.733,transition,0,0.0,23.1992,,,,,0.2,0.1,transition,748.5,535.25,0.0,0,unknown,-86.09412393237945,394.30097074230434,5.174724898753341,Jonas Valančiūnas,0,,0,130,1
3555,118.618,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1826.5,1114.6,1455.0,none,987.5,987.5,1865.0,889.0,0,1,left,823.7,480.0,465.0,597.0,592.0,765,278,39.2,1564.7,0.0,0,53.19,49.33,43.09,0,220,9,0.733,transition,0,0.0,23.1992,,,,,0.2,0.1,transition,444.125,606.25,0.0,1,unknown,-86.09412393237945,394.30097074230434,5.174724898753341,PHX#?,1,,0,130,1
3558,118.719,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,2154.7,442.5,1455.0,none,1018.3,1018.3,1836.0,896.3,0,1,left,,1137,174,1207,340,727,283,38.33,480.0,0.0,0,79.03,16.77,12.73,0,220,10,1.0,cut,0,0.0,23.0991,,,,,0.2,0.0,half_court,,,0.6731189493022318,0,unknown,-86.98008654880492,386.0615388956503,5.174724898753341,Christian Braun,0,,0,130,1
3558,118.719,10,white,720,427,0.2115,0.2496,29.91,11.23,165.8,3pt_arc,0,144.2,754.0,1744.9,none,1018.3,1018.3,1836.0,896.3,0,1,left,,593,316,693,525,727,283,38.33,710.6,27.56,0,19.88,12.48,19.26,0,220,10,1.0,cut,0,0.0,23.0991,,,,,0.2,0.0,half_court,677.0,488.25,0.0,0,right,-86.98008654880492,386.0615388956503,5.174724898753341,PHX#?,6,,0,130,1
3558,118.719,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,879.7,754.0,2097.4,none,0.0,0.0,1356.5,834.0,1,0,left,,812.29095,160.05025,914.2526,325.5943,727,283,38.33,235.9,0.0,0,8.04,30.6,6.25,0,220,10,0.8,cut,0,0.0,23.0991,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-86.98008654880492,386.0615388956503,5.174724898753341,PHX#?,7,,0,130,1
3558,118.719,2,green,2422,621,0.7115,0.3629,0.0,0.0,0.0,mid_range,0,1728.4,442.5,79.2,none,0.0,0.0,1356.5,834.0,1,0,left,,763.7653,163.81097,859.6547,323.0111,727,283,38.33,861.4,0.0,0,66.88,18.15,22.92,0,220,10,0.667,cut,0,0.0,23.0991,,,,,0.2,0.0,half_court,748.5,535.25,0.0,0,unknown,-86.98008654880492,386.0615388956503,5.174724898753341,Jonas Valančiūnas,0,,0,130,1
3558,118.719,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1847.1,1114.6,1455.0,none,1018.3,1018.3,1836.0,896.3,0,1,left,,480.0,465.0,597.0,592.0,727,283,38.33,1564.7,0.0,0,53.19,49.33,43.09,0,220,10,0.667,cut,0,0.0,23.0991,,,,,0.2,0.0,half_court,444.125,606.25,0.0,1,unknown,-86.98008654880492,386.0615388956503,5.174724898753341,PHX#?,1,,0,130,1
3561,118.819,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,2205.0,516.9,1455.0,none,1031.6,1031.6,1825.0,897.7,0,1,left,516.9,1141,173,1215,333,674,301,55.97,480.0,0.0,0,79.03,16.77,12.73,0,220,11,1.0,transition,0,0.0,22.999,,,,,0.2,0.0,transition,,,0.6731189493022318,0,unknown,-88.15309400988691,404.3234101488488,9.006170724070865,Christian Braun,0,,0,131,1
3561,118.819,10,white,687,431,0.2018,0.2519,11.08,-18.83,173.1,3pt_arc,0,130.6,732.3,1765.0,none,1031.6,1031.6,1825.0,897.7,0,1,left,516.9,570,337,691,529,674,301,55.97,682.0,9.44,0,18.97,12.59,18.5,0,220,11,1.0,transition,0,0.0,22.999,,,,,0.2,0.0,transition,677.0,488.25,0.0,0,right,-88.15309400988691,404.3234101488488,9.006170724070865,PHX#?,6,,0,131,1
3561,118.819,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,1,1715.6,516.9,2097.4,none,0.0,0.0,1321.5,852.5,1,0,left,516.9,581.5278,282.4943,673.3106,474.55508,674,301,55.97,920.3,0.0,0,64.95,19.23,24.49,0,220,11,0.8,transition,0,0.0,22.999,,,,,0.2,0.0,transition,756.75,586.5,0.05082212226713231,0,unknown,-88.15309400988691,404.3234101488488,9.006170724070865,PHX#?,45,,0,131,1
3561,118.819,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,0,838.6,732.3,2097.4,none,0.0,0.0,1321.5,852.5,1,0,left,516.9,804.5583,154.5422,906.51996,320.08627,674,301,55.97,235.9,0.0,0,8.04,30.6,6.25,0,220,11,0.733,transition,0,0.0,22.999,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.15309400988691,404.3234101488488,9.006170724070865,PHX#?,7,,0,131,1
3561,118.819,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1868.5,1114.6,1455.0,none,1031.6,1031.6,1825.0,897.7,0,1,left,516.9,480.0,465.0,597.0,592.0,674,301,55.97,1564.7,0.0,0,53.19,49.33,43.09,0,220,11,0.6,transition,0,0.0,22.999,,,,,0.2,0.0,transition,444.125,606.25,0.0,1,unknown,-88.15309400988691,404.3234101488488,9.006170724070865,PHX#?,1,,0,131,1
3564,118.919,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1837.6,516.9,1455.0,none,1028.0,1028.0,1817.3,910.0,0,1,left,688.7,1151,172,1219,330,1092,80,472.83,480.0,0.0,0,79.03,16.77,12.73,0,220,12,1.0,transition,0,0.0,22.8989,,,,,0.2,0.1,transition,,,0.6731189493022318,0,unknown,-87.89727920185626,405.09156290791,82.58396400700993,Christian Braun,0,,0,131,1
3564,118.919,10,white,664,468,0.1951,0.2735,14.52,3.44,121.9,3pt_arc,0,577.7,688.7,1755.3,none,1028.0,1028.0,1817.3,910.0,0,1,left,688.7,565.3275,348.84042,676.1023,549.07385,1092,80,472.83,641.2,13.56,0,18.34,13.68,17.31,0,220,12,0.933,transition,0,0.0,22.8989,,,,,0.2,0.1,transition,677.0,488.25,0.0,0,right,-87.89727920185626,405.09156290791,82.58396400700993,PHX#?,6,,0,131,1
3564,118.919,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,0,1386.2,516.9,2097.4,none,0.0,0.0,1321.5,852.5,1,0,left,688.7,576.10187,287.7747,667.8847,479.83548,1092,80,472.83,920.3,0.0,0,64.95,19.23,24.49,0,220,12,0.733,transition,0,0.0,22.8989,,,,,0.2,0.1,transition,756.75,586.5,0.05082212226713231,0,unknown,-87.89727920185626,405.09156290791,82.58396400700993,PHX#?,45,,0,131,1
3564,118.919,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,1,1255.7,688.7,2097.4,pass,0.0,0.0,1321.5,852.5,1,0,left,688.7,796.8256,149.03416,898.7873,314.57825,1092,80,472.83,235.9,0.0,0,8.04,30.6,6.25,0,220,12,0.667,transition,0,0.0,22.8989,,,,,0.2,0.1,transition,,,0.0,0,unknown,-87.89727920185626,405.09156290791,82.58396400700993,PHX#?,7,,0,131,1
3564,118.919,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1811.4,1114.6,1455.0,none,1028.0,1028.0,1817.3,910.0,0,1,left,688.7,480.0,465.0,597.0,592.0,1092,80,472.83,1564.7,0.0,0,53.19,49.33,43.09,0,220,12,0.533,transition,0,0.0,22.8989,,,,,0.2,0.1,transition,444.125,606.25,0.0,1,unknown,-87.89727920185626,405.09156290791,82.58396400700993,PHX#?,1,,0,131,1
3567,119.019,9,white,2862,574,0.8408,0.3355,0.0,0.0,0.0,3pt_arc,0,1676.2,516.9,1455.0,none,1079.8,1079.8,1794.3,891.7,0,1,left,703.1,1157,171,1227,330,1253,104,162.78,480.0,0.0,0,79.03,16.77,12.73,0,220,13,1.0,transition,0,0.0,22.7988,,,,,0.2,0.2,transition,,,0.6731189493022318,0,unknown,-86.42226359014266,405.2277878620662,19.835434062415786,Christian Braun,0,,0,131,1
3567,119.019,10,white,595,413,0.1748,0.2414,29.41,14.89,218.6,3pt_arc,0,726.9,703.1,1843.1,none,1079.8,1079.8,1794.3,891.7,0,1,left,703.1,524,333,662,514,1253,104,162.78,625.3,3.28,0,16.43,12.07,17.09,0,220,13,1.0,transition,0,0.0,22.7988,,,,,0.2,0.2,transition,677.0,488.25,0.0,0,right,-86.42226359014266,405.2277878620662,19.835434062415786,PHX#?,6,,0,131,1
3567,119.019,4,green,2352,658,0.691,0.3846,0.0,0.0,0.0,mid_range,0,1230.7,516.9,2097.4,none,0.0,0.0,1321.5,852.5,1,0,left,703.1,570.67596,293.05508,662.4588,485.11588,1253,104,162.78,920.3,0.0,0,64.95,19.23,24.49,0,220,13,0.667,transition,0,0.0,22.7988,,,,,0.2,0.2,transition,756.75,586.5,0.05082212226713231,0,unknown,-86.42226359014266,405.2277878620662,19.835434062415786,PHX#?,45,,0,131,1
3567,119.019,1,green,291,1047,0.0855,0.6119,0.0,0.0,0.0,paint,1,1347.1,703.1,2097.4,none,0.0,0.0,1321.5,852.5,1,0,left,703.1,789.09296,143.52612,891.0546,309.0702,1253,104,162.78,235.9,0.0,0,8.04,30.6,6.25,0,220,13,0.6,transition,0,0.0,22.7988,,,,,0.2,0.2,transition,,,0.0,0,unknown,-86.42226359014266,405.2277878620662,19.835434062415786,PHX#?,7,,0,131,1
3567,119.019,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,1721.0,1114.6,1455.0,none,1079.8,1079.8,1794.3,891.7,0,1,left,703.1,480.0,465.0,597.0,592.0,1253,104,162.78,1564.7,0.0,0,53.19,49.33,43.09,0,220,13,0.467,transition,0,0.0,22.7988,,,,,0.2,0.2,transition,444.125,606.25,0.0,1,unknown,-86.42226359014266,405.2277878620662,19.835434062415786,PHX#?,1,,0,131,1
