frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
756,12.613,1,green,1968,819,3.16,0.0,288.4,backcourt,0,360.2,,213.4,none,555377.5,1810.9,913.9,0,0,left,0.0,520.0,-2.0,884.0,665.0,1641.0,970.0,0.0,1283.3,0.91,0,1,179,16,1.0,18.36,172.98,550.7,0.067,49.01,1424.1,4410.7,0.022,32.83,1424.1,4891.3,0.013,0,6,0,16,34.86,,,1292.1,0.49,0.0,1099.9,-5.54,0.0,1174.0,-3.34,0.0,0.0,0,0.0,0
756,12.613,2,green,1577,888,101.2,16.27,168.0,backcourt,0,104.0,,347.9,none,555377.5,1810.9,913.9,0,0,left,0.0,387.2320098876953,-108.86082458496094,709.0923309326172,476.08985900878906,1641.0,970.0,0.0,1424.2,98.49,0,1,179,16,0.8,26.09,370.44,782.7,0.133,33.04,370.44,2974.0,0.044,32.96,370.44,3394.6,0.027,0,6,0,16,34.86,,,1449.2,11.09,0.0,1357.6,6.7,0.0,1347.3,7.76,0.0,0.0,0,0.0,0
756,12.613,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,555377.5,1810.9,913.9,0,0,left,0.0,980.0,-9.0,1210.0,542.0,1641.0,970.0,0.0,1106.4,0.0,0,1,179,16,1.0,0.0,0.0,0.0,0.6,44.19,1116.93,3977.0,0.2,59.02,1152.06,6373.8,0.12,0,6,0,16,34.86,,,1106.4,0.0,0.0,1155.8,-13.54,0.0,1124.6,-4.71,0.0,0.0,0,0.0,0
756,12.613,5,green,2795,1233,0.0,0.0,0.0,3pt_arc,0,1183.6,,924.8,none,555377.5,1810.9,913.9,0,0,left,0.0,987.0,-15.0,1289.0,575.0,1641.0,970.0,0.0,591.8,0.0,0,1,179,16,1.0,114.76,2428.78,3442.7,0.0,62.28,2428.78,5605.5,0.0,48.11,2428.78,5820.9,0.0,0,6,0,16,34.86,,,526.6,56.23,0.0,914.1,31.67,0.0,1013.8,23.66,0.0,0.0,0,0.0,0
756,12.613,6,green,1822,641,111.02,111.02,91.0,backcourt,0,375.5,,230.2,none,555377.5,1810.9,913.9,0,0,left,0.0,172.0,-14.0,492.0,590.0,1641.0,970.0,0.0,1444.8,14.5,0,1,179,16,1.0,40.45,348.49,1213.6,0.5,20.86,397.1,1877.7,0.167,20.86,397.1,1877.7,0.1,0,6,0,16,34.86,,,1425.3,16.72,0.133,1389.2,9.65,0.044,1389.2,9.65,0.027,0.0,0,0.0,0
756,12.613,7,green,2057,625,28.65,-8.02,299.2,mid_range,0,540.4,,213.4,none,555377.5,1810.9,913.9,0,0,left,0.0,149.0,319.0,545.0,671.0,1641.0,970.0,0.0,1215.9,9.01,0,1,179,16,1.0,29.31,117.59,879.2,0.133,29.02,117.59,957.6,0.044,29.02,117.59,957.6,0.027,0,6,0,16,34.86,,,1358.3,6.15,0.133,1366.6,7.74,0.044,1366.6,7.74,0.027,0.0,0,0.0,0
756,12.613,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,555377.5,1810.9,913.9,0,0,left,0.0,416.0,-15.0,644.0,494.0,1641.0,970.0,0.0,1102.9,0.0,0,1,179,16,1.0,3.82,19.1,19.1,0.0,3.82,19.1,19.1,0.0,3.82,19.1,19.1,0.0,0,6,0,16,34.86,,,1106.7,3.82,0.0,1106.7,3.82,0.0,1106.7,3.82,0.0,0.0,0,0.0,0
757,12.629,1,green,1970,817,2.83,-0.33,315.0,backcourt,0,362.8,,236.4,none,581732.5,1764.1,921.9,0,0,left,0.0,525.0,2.0,867.0,666.0,1641.0,970.0,0.0,1281.4,1.94,0,0,179,17,1.0,18.26,172.98,547.7,0.067,48.97,1424.1,4407.2,0.022,32.63,1424.1,4894.2,0.013,0,6,0,17,24.62,,,1291.1,0.39,0.0,1100.0,-5.53,0.0,1174.8,-3.3,0.0,0.0,0,0.0,0
757,12.629,2,green,1446,916,133.96,32.76,167.9,backcourt,0,202.3,,160.6,none,581732.5,1764.1,921.9,0,0,left,0.0,370.9096832275391,-137.65121459960938,692.7700042724609,447.2994689941406,1641.0,970.0,0.0,1294.2,129.55,0,0,179,17,0.733,30.56,370.44,916.7,0.133,33.97,370.44,3057.2,0.044,33.93,370.44,3528.6,0.027,0,6,0,17,24.62,,,1443.8,15.41,0.0,1358.8,8.65,0.0,1346.8,8.93,0.0,0.0,0,0.0,0
757,12.629,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,581732.5,1764.1,921.9,0,0,left,0.0,964.0,-8.0,1191.0,539.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,17,1.0,0.0,0.0,0.0,0.633,44.06,1116.93,3965.6,0.211,58.48,1152.06,6373.8,0.127,0,6,0,17,24.62,,,1106.4,0.0,0.0,1165.5,-13.64,0.0,1124.5,-4.67,0.0,0.0,0,0.0,0
757,12.629,5,green,2795,1233,0.0,0.0,0.0,3pt_arc,0,1183.6,,923.9,none,581732.5,1764.1,921.9,0,0,left,0.0,970.0,-15.0,1294.0,575.0,1641.0,970.0,0.0,591.8,0.0,0,0,179,17,1.0,94.3,2428.78,2829.1,0.0,62.19,2428.78,5597.0,0.0,47.71,2428.78,5820.9,0.0,0,6,0,17,24.62,,,525.0,68.42,0.0,906.6,31.64,0.0,1010.3,23.47,0.0,0.0,0,0.0,0
757,12.629,6,green,1790,628,34.54,-76.48,202.1,backcourt,0,373.0,,261.0,none,581732.5,1764.1,921.9,0,0,left,0.0,174.0,-13.0,466.0,583.0,1641.0,970.0,0.0,1478.4,-33.62,0,0,179,17,1.0,30.48,348.49,914.4,0.5,21.25,397.1,1912.2,0.167,21.01,397.1,1912.2,0.1,0,6,0,17,24.62,,,1426.3,5.21,0.133,1389.4,9.28,0.044,1390.1,9.17,0.027,0.0,0,0.0,0
757,12.629,7,green,2066,601,25.63,-3.02,290.6,mid_range,0,562.8,,236.4,none,581732.5,1764.1,921.9,0,0,left,0.0,126.0,323.0,523.0,670.0,1641.0,970.0,0.0,1211.8,3.76,0,0,179,17,1.0,27.75,117.59,832.4,0.133,28.92,117.59,983.2,0.044,28.92,117.59,983.2,0.027,0,6,0,17,24.62,,,1349.6,8.51,0.133,1362.0,7.63,0.044,1362.0,7.63,0.027,0.0,0,0.0,0
757,12.629,8,green,1589,989,0.0,0.0,0.0,backcourt,0,55.4,,160.6,none,581732.5,1764.1,921.9,0,0,left,0.0,712.0,-14.0,941.0,419.0,1641.0,970.0,0.0,1442.0,0.0,0,0,179,17,0.667,7.47,37.34,37.3,0.0,7.47,37.34,37.3,0.0,7.47,37.34,37.3,0.0,0,6,0,17,24.62,,,1435.3,-6.73,0.0,1435.3,-6.73,0.0,1435.3,-6.73,0.0,0.0,0,0.0,0
757,12.629,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,581732.5,1764.1,921.9,0,0,left,0.0,384.0,-14.0,643.0,482.0,1641.0,970.0,0.0,1102.9,0.0,0,0,179,17,1.0,3.18,19.1,19.1,0.0,3.18,19.1,19.1,0.0,3.18,19.1,19.1,0.0,0,6,0,17,24.62,,,1106.1,3.18,0.0,1106.1,3.18,0.0,1106.1,3.18,0.0,0.0,0,0.0,0
758,12.646,1,green,1973,819,3.61,0.78,33.7,backcourt,0,364.7,,202.1,none,630076.0,1848.1,905.0,0,0,left,0.0,542.0,9.0,880.0,670.0,1641.0,970.0,0.0,1278.3,3.06,0,1,179,18,1.0,18.3,172.98,549.0,0.067,48.89,1424.1,4399.8,0.022,32.65,1424.1,4897.8,0.013,0,6,0,18,46.14,,,1289.9,0.45,0.0,1100.0,-5.37,0.0,1174.8,-3.28,0.0,0.0,0,0.0,0
758,12.646,3,green,2091,522,71.03,71.03,305.3,mid_range,0,635.0,,305.8,none,630076.0,1848.1,905.0,0,0,left,0.0,41.0,74.0,493.0,667.0,1641.0,970.0,0.0,1206.8,23.38,0,1,179,18,1.0,44.11,1225.79,1323.4,0.0,14.7,1225.79,1323.4,0.011,8.82,1225.79,1323.4,0.007,0,6,0,18,46.14,,,764.3,38.05,0.0,716.9,12.68,0.0,707.4,7.61,0.0,0.0,0,0.0,0
758,12.646,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,630076.0,1848.1,905.0,0,0,left,0.0,948.0,-10.0,1180.0,537.0,1641.0,970.0,0.0,1106.4,0.0,0,1,179,18,1.0,0.0,0.0,0.0,0.667,43.97,1116.93,3957.6,0.222,57.94,1152.06,6373.8,0.133,0,6,0,18,46.14,,,1106.4,0.0,0.0,1175.1,-13.57,0.0,1124.3,-4.63,0.0,0.0,0,0.0,0
758,12.646,5,green,2795,1233,0.0,0.0,0.0,3pt_arc,0,1183.6,,920.4,none,630076.0,1848.1,905.0,0,0,left,0.0,949.0,-15.0,1295.0,576.0,1641.0,970.0,0.0,591.8,0.0,0,1,179,18,1.0,92.68,2428.78,2780.3,0.0,62.05,2428.78,5584.4,0.0,47.32,2428.78,5820.9,0.0,0,6,0,18,46.14,,,524.9,66.8,0.0,899.1,31.58,0.0,1006.9,23.28,0.0,0.0,0,0.0,0
758,12.646,6,green,1801,619,14.21,-20.33,320.7,backcourt,0,385.7,,263.8,none,630076.0,1848.1,905.0,0,0,left,0.0,181.0,-13.0,450.0,586.0,1641.0,970.0,0.0,1469.0,9.41,0,1,179,18,1.0,30.95,348.49,928.6,0.5,21.29,397.1,1915.7,0.167,20.94,397.1,1926.4,0.1,0,6,0,18,46.14,,,1427.0,5.53,0.133,1389.6,9.28,0.044,1391.0,9.18,0.027,0.0,0,0.0,0
758,12.646,8,green,1820,951,234.1,234.1,350.7,backcourt,0,180.0,,202.1,none,630076.0,1848.1,905.0,0,0,left,0.0,1085.0,-12.0,1295.0,539.0,1641.0,970.0,0.0,1434.0,233.02,0,1,179,18,1.0,45.24,234.1,271.4,0.0,45.24,234.1,271.4,0.0,45.24,234.1,271.4,0.0,0,6,0,18,46.14,,,1435.1,33.23,0.0,1435.1,33.23,0.0,1435.1,33.23,0.0,0.0,0,0.0,0
758,12.646,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,630076.0,1848.1,905.0,0,0,left,0.0,373.0,-15.0,630.0,484.0,1641.0,970.0,0.0,1102.9,0.0,0,1,179,18,1.0,2.73,19.1,19.1,0.0,2.73,19.1,19.1,0.0,2.73,19.1,19.1,0.0,0,6,0,18,46.14,,,1105.6,2.73,0.0,1105.6,2.73,0.0,1105.6,2.73,0.0,0.0,0,0.0,0
759,12.663,1,green,1968,821,5.39,1.78,158.2,backcourt,0,359.3,,204.0,none,518160.0,1761.4,958.6,0,0,left,0.0,550.0,-1.0,869.0,666.0,1641.0,970.0,0.0,1283.3,-4.94,0,0,179,19,1.0,18.36,172.98,550.8,0.067,48.54,1424.1,4368.2,0.022,32.66,1424.1,4898.9,0.013,0,6,0,19,9.58,,,1289.0,0.22,0.0,1099.9,-5.24,0.0,1174.8,-3.3,0.0,0.0,0,0.0,0
759,12.663,2,green,1446,916,0.0,-133.96,0.0,backcourt,0,202.3,,226.3,none,518160.0,1761.4,958.6,0,0,left,0.0,542.0,-15.0,708.0,336.0,1641.0,970.0,0.0,1294.2,0.0,0,0,179,19,1.0,30.56,370.44,916.7,0.133,33.68,370.44,3030.8,0.044,33.61,370.44,3528.6,0.027,0,6,0,19,9.58,,,1438.5,15.41,0.0,1359.8,8.86,0.0,1346.3,8.85,0.0,0.0,0,0.0,0
759,12.663,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,518160.0,1761.4,958.6,0,0,left,0.0,933.0,-8.0,1159.0,526.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,19,1.0,0.0,0.0,0.0,0.7,43.88,1116.93,3949.5,0.233,57.42,1152.06,6373.8,0.14,0,6,0,19,9.58,,,1106.4,0.0,0.0,1184.7,-13.5,0.0,1124.2,-4.58,0.0,0.0,0,0.0,0
759,12.663,5,green,2795,1233,0.0,0.0,0.0,3pt_arc,0,1183.6,,923.9,none,518160.0,1761.4,958.6,0,0,left,0.0,935.0,-9.0,1295.0,550.0,1641.0,970.0,0.0,591.8,0.0,0,0,179,19,1.0,90.85,2428.78,2725.5,0.0,61.94,2428.78,5575.0,0.0,46.94,2428.78,5820.9,0.0,0,6,0,19,9.58,,,526.7,64.97,0.0,891.6,31.55,0.0,1003.6,23.09,0.0,0.0,0,0.0,0
759,12.663,6,green,1849,593,54.59,40.38,331.6,backcourt,0,430.6,,257.2,none,518160.0,1761.4,958.6,0,0,left,0.0,159.392578125,-19.84197998046875,445.8135986328125,583.0067749023438,1641.0,970.0,0.0,1426.2,42.39,0,0,179,19,0.933,32.77,348.49,983.2,0.5,21.76,397.1,1958.6,0.167,21.3,397.1,1981.0,0.1,0,6,0,19,9.58,,,1426.2,6.94,0.133,1389.4,9.63,0.044,1391.4,9.53,0.027,0.0,0,0.0,0
759,12.663,8,green,1815,956,7.07,-227.03,135.0,backcourt,0,174.6,,204.0,none,518160.0,1761.4,958.6,0,0,left,0.0,1157.0,-10.0,1295.0,532.0,1641.0,970.0,0.0,1439.3,-5.34,0,0,179,19,1.0,39.79,234.1,278.5,0.0,39.79,234.1,278.5,0.0,39.79,234.1,278.5,0.0,0,6,0,19,9.58,,,1435.7,27.72,0.0,1435.7,27.72,0.0,1435.7,27.72,0.0,0.0,0,0.0,0
759,12.663,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,518160.0,1761.4,958.6,0,0,left,0.0,345.0,-15.0,612.0,483.0,1641.0,970.0,0.0,1102.9,0.0,0,0,179,19,1.0,2.39,19.1,19.1,0.0,2.39,19.1,19.1,0.0,2.39,19.1,19.1,0.0,0,6,0,19,9.58,,,1105.3,2.39,0.0,1105.3,2.39,0.0,1105.3,2.39,0.0,0.0,0,0.0,0
760,12.679,1,green,1967,824,3.16,-2.23,108.4,backcourt,0,357.2,,199.3,none,177877.5,1614.8,909.2,0,0,left,0.0,570.0,-1.0,874.0,666.0,1641.0,970.0,0.0,1284.2,-0.93,0,0,179,20,1.0,18.37,172.98,551.2,0.067,48.47,1424.1,4361.9,0.022,32.65,1424.1,4897.6,0.013,0,6,0,20,5.47,,,1288.3,0.12,0.0,1099.7,-5.2,0.0,1174.8,-3.28,0.0,0.0,0,0.0,0
760,12.679,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,177877.5,1614.8,909.2,0,0,left,0.0,916.0,-10.0,1150.0,548.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,20,1.0,0.0,0.0,0.0,0.733,43.79,1116.93,3941.5,0.244,56.91,1152.06,6373.8,0.147,0,6,0,20,5.47,,,1106.4,0.0,0.0,1194.2,-13.42,0.0,1124.0,-4.54,0.0,0.0,0,0.0,0
760,12.679,6,green,1834,577,21.93,-32.66,226.8,backcourt,0,437.8,,280.5,none,177877.5,1614.8,909.2,0,0,left,0.0,149.08334350585938,-22.769439697265625,435.5043640136719,580.0793151855469,1641.0,970.0,0.0,1443.9,-17.8,0,0,179,20,0.867,33.5,348.49,1005.1,0.5,21.97,397.1,1977.3,0.167,21.31,397.1,2003.0,0.1,0,6,0,20,5.47,,,1426.0,6.35,0.133,1389.5,9.4,0.044,1391.9,9.24,0.027,0.0,0,0.0,0
760,12.679,8,green,1816,954,2.24,-4.83,296.6,backcourt,0,175.7,,199.3,none,177877.5,1614.8,909.2,0,0,left,0.0,1109.0,-13.0,1295.0,534.0,1641.0,970.0,0.0,1438.2,1.13,0,0,179,20,1.0,35.09,234.1,280.8,0.0,35.09,234.1,280.8,0.0,35.09,234.1,280.8,0.0,0,6,0,20,5.47,,,1436.0,24.4,0.0,1436.0,24.4,0.0,1436.0,24.4,0.0,0.0,0,0.0,0
760,12.679,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,177877.5,1614.8,909.2,0,0,left,0.0,336.0,-15.0,599.0,485.0,1641.0,970.0,0.0,1102.9,0.0,0,0,179,20,1.0,2.12,19.1,19.1,0.0,2.12,19.1,19.1,0.0,2.12,19.1,19.1,0.0,0,6,0,20,5.47,,,1105.0,2.12,0.0,1105.0,2.12,0.0,1105.0,2.12,0.0,0.0,0,0.0,0
761,12.696,1,green,1967,824,0.0,-3.16,0.0,backcourt,0,357.2,,199.4,none,225161.0,1651.3,859.0,0,0,left,0.0,568.0,-1.0,877.0,666.0,1641.0,970.0,0.0,1284.2,0.0,0,0,179,21,1.0,18.11,172.98,543.3,0.067,48.43,1424.1,4358.7,0.022,32.62,1424.1,4893.6,0.013,0,6,0,21,12.58,,,1287.7,-0.08,0.0,1099.5,-5.19,0.0,1174.8,-3.3,0.0,0.0,0,0.0,0
761,12.696,2,green,1411,966,61.03,61.03,125.0,mid_range,0,230.0,,174.9,none,225161.0,1651.3,859.0,0,0,left,0.0,509.0,-14.0,679.0,435.0,1641.0,970.0,0.0,1262.7,30.49,0,0,179,21,1.0,32.59,370.44,977.7,0.133,33.57,370.44,3020.9,0.044,33.86,370.44,3589.6,0.027,0,6,0,21,12.58,,,1432.1,16.43,0.0,1361.1,8.58,0.0,1345.5,9.05,0.0,0.0,0,0.0,0
761,12.696,3,green,2091,522,0.0,-71.03,0.0,mid_range,0,635.0,,275.2,none,225161.0,1651.3,859.0,0,0,left,0.0,-15.0,-14.0,223.0,235.0,1641.0,970.0,0.0,1206.8,0.0,0,0,179,21,1.0,44.11,1225.79,1323.4,0.0,14.7,1225.79,1323.4,0.011,8.82,1225.79,1323.4,0.007,0,6,0,21,12.58,,,781.4,38.05,0.0,722.6,12.68,0.0,710.8,7.61,0.0,0.0,0,0.0,0
761,12.696,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,158.1,none,225161.0,1651.3,859.0,0,0,left,0.0,909.0,-8.0,1127.0,517.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,21,1.0,0.0,0.0,0.0,0.767,43.71,1116.93,3933.5,0.256,56.41,1152.06,6373.8,0.153,0,6,0,21,12.58,,,1106.4,0.0,0.0,1203.6,-13.35,0.0,1123.8,-4.5,0.0,0.0,0,0.0,0
761,12.696,6,green,1818,557,25.61,3.68,231.3,backcourt,0,449.3,,275.2,none,225161.0,1651.3,859.0,0,0,left,0.0,138.77410888671875,-25.6968994140625,425.1951293945313,577.15185546875,1641.0,970.0,0.0,1463.6,-19.74,0,0,179,21,0.8,34.36,348.49,1030.7,0.5,22.22,397.1,1999.9,0.167,21.35,397.1,2028.6,0.1,0,6,0,21,12.58,,,1426.5,5.69,0.133,1389.8,9.15,0.044,1392.7,8.94,0.027,0.0,0,0.0,0
761,12.696,8,green,1815,953,1.41,-0.83,225.0,backcourt,0,174.8,,199.4,none,225161.0,1651.3,859.0,0,0,left,0.0,1093.0,-10.0,1295.0,534.0,1641.0,970.0,0.0,1439.1,-0.93,0,0,179,21,1.0,31.35,234.1,282.2,0.0,31.35,234.1,282.2,0.0,31.35,234.1,282.2,0.0,0,6,0,21,12.58,,,1436.3,21.58,0.0,1436.3,21.58,0.0,1436.3,21.58,0.0,0.0,0,0.0,0
761,12.696,9,green,1244,1018,0.0,0.0,0.0,mid_range,0,399.9,,158.1,none,225161.0,1651.3,859.0,0,0,left,0.0,323.0,-14.0,591.0,488.0,1641.0,970.0,0.0,1102.9,0.0,0,0,179,21,1.0,1.91,19.1,19.1,0.0,1.91,19.1,19.1,0.0,1.91,19.1,19.1,0.0,0,6,0,21,12.58,,,1104.8,1.91,0.0,1104.8,1.91,0.0,1104.8,1.91,0.0,0.0,0,0.0,0
762,12.713,1,green,1965,825,2.24,2.24,153.4,backcourt,0,355.0,,202.3,none,491754.0,1777.4,875.4,1,0,left,0.0,567.0,-5.0,879.0,665.0,1641.0,970.0,0.0,1286.2,-1.98,0,0,179,22,1.0,18.05,172.98,541.6,0.067,48.33,1424.1,4350.1,0.022,32.58,1424.1,4887.6,0.013,0,6,0,22,152.87,,,1287.0,-0.02,0.0,1099.4,-5.26,0.0,1174.9,-3.37,0.0,0.0,0,0.0,0
762,12.713,2,green,1411,966,0.0,-61.03,0.0,mid_range,0,230.0,,134.8,none,491754.0,1777.4,875.4,1,0,left,0.0,490.0,-12.0,657.0,510.0,1641.0,970.0,0.0,1262.7,0.0,0,0,179,22,1.0,32.59,370.44,977.7,0.133,33.07,370.44,2976.5,0.044,33.55,370.44,3589.6,0.027,0,6,0,22,152.87,,,1425.7,16.43,0.0,1362.0,8.97,0.0,1344.7,8.97,0.0,0.0,0,0.0,0
762,12.713,3,green,2939,788,888.74,888.74,17.4,paint,0,1310.7,,974.7,none,491754.0,1777.4,875.4,1,0,left,0.0,-91.05269622802734,-130.06146240234375,211.2425308227539,226.95980834960935,1641.0,970.0,0.0,319.0,885.08,0,0,179,22,0.933,73.74,1225.79,2212.1,0.0,24.58,1225.79,2212.1,0.011,14.75,1225.79,2212.1,0.007,0,6,0,22,152.87,,,769.0,67.55,0.0,718.5,22.52,0.0,708.4,13.51,0.0,0.0,0,0.0,0
762,12.713,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,286.4,none,491754.0,1777.4,875.4,1,0,left,0.0,889.0,-10.0,1120.0,534.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,22,1.0,0.0,0.0,0.0,0.8,43.71,1116.93,3933.5,0.267,55.91,1152.06,6373.8,0.16,0,6,0,22,152.87,,,1106.4,0.0,0.0,1213.1,-13.35,0.0,1123.7,-4.46,0.0,0.0,0,0.0,0
762,12.713,6,green,1800,537,26.91,1.3,228.0,backcourt,0,461.3,,331.9,none,491754.0,1777.4,875.4,1,0,left,0.0,128.46487426757812,-28.62435913085937,414.8858947753906,574.2243957519531,1641.0,970.0,0.0,1485.4,-21.87,0,0,179,22,0.733,35.25,348.49,1057.6,0.5,22.46,397.1,2021.4,0.167,21.41,397.1,2055.5,0.1,0,6,0,22,152.87,,,1427.7,4.96,0.133,1390.4,8.86,0.044,1393.6,8.62,0.027,0.0,0,0.0,0
762,12.713,8,green,1810,955,5.39,3.98,158.2,backcourt,0,169.7,,202.3,none,491754.0,1777.4,875.4,1,0,left,0.0,1073.0,-11.0,1295.0,530.0,1641.0,970.0,0.0,1444.3,-5.13,0,0,179,22,1.0,28.76,234.1,287.6,0.0,28.76,234.1,287.6,0.0,28.76,234.1,287.6,0.0,0,6,0,22,152.87,,,1437.1,18.91,0.0,1437.1,18.91,0.0,1437.1,18.91,0.0,0.0,0,0.0,0
762,12.713,9,green,1304,884,146.82,146.82,294.1,mid_range,0,347.8,,134.8,none,491754.0,1777.4,875.4,1,0,left,0.0,315.0,-11.0,584.0,461.0,1641.0,970.0,0.0,1151.2,-56.66,0,0,179,22,1.0,15.08,146.82,165.9,0.0,15.08,146.82,165.9,0.0,15.08,146.82,165.9,0.0,0,6,0,22,152.87,,,1109.0,-3.42,0.0,1109.0,-3.42,0.0,1109.0,-3.42,0.0,0.0,0,0.0,0
763,12.729,1,green,1969,823,4.47,2.23,333.4,backcourt,0,359.4,,204.5,none,435194.5,1776.9,861.7,0,0,left,0.0,562.0,-6.0,880.0,668.0,1641.0,970.0,0.0,1282.2,3.95,0,0,179,23,1.0,18.01,172.98,540.4,0.067,48.15,1424.1,4333.4,0.022,32.51,1424.1,4875.9,0.013,0,6,0,23,43.09,,,1286.3,-0.02,0.0,1099.3,-5.21,0.0,1174.9,-3.24,0.0,0.0,0,0.0,0
763,12.729,2,green,1411,966,0.0,0.0,0.0,mid_range,0,230.0,,132.4,none,435194.5,1776.9,861.7,0,0,left,0.0,476.0,-12.0,655.0,602.0,1641.0,970.0,0.0,1262.7,0.0,0,0,179,23,1.0,32.59,370.44,977.7,0.133,32.98,370.44,2967.9,0.044,33.24,370.44,3589.6,0.027,0,6,0,23,43.09,,,1419.4,16.43,0.0,1363.0,8.89,0.0,1343.9,8.89,0.0,0.0,0,0.0,0
763,12.729,3,green,2817,766,123.97,-764.77,190.2,3pt_arc,0,1193.6,,849.9,none,435194.5,1776.9,861.7,0,0,left,0.0,-141.4190216064453,-206.77503204345703,160.87620544433594,150.2462387084961,1641.0,970.0,0.0,443.0,-123.93,0,0,179,23,0.867,77.87,1225.79,2336.1,0.0,25.96,1225.79,2336.1,0.011,15.57,1225.79,2336.1,0.007,0,6,0,23,43.09,,,760.6,63.42,0.0,715.7,21.14,0.0,706.7,12.68,0.0,0.0,0,0.0,0
763,12.729,4,green,1213,1173,0.0,0.0,0.0,mid_range,1,473.7,,286.4,none,435194.5,1776.9,861.7,0,0,left,0.0,882.0,-15.0,1098.0,559.0,1641.0,970.0,0.0,1106.4,0.0,0,0,179,23,1.0,0.0,0.0,0.0,0.833,31.3,762.36,2816.6,0.278,55.42,1152.06,6373.8,0.167,0,6,0,23,43.09,,,1106.4,0.0,0.0,1210.2,-0.96,0.0,1123.5,-4.42,0.0,0.0,0,0.0,0
763,12.729,6,green,1780,514,30.48,3.57,229.0,backcourt,0,476.7,,362.2,none,435194.5,1776.9,861.7,0,0,left,0.0,118.1556396484375,-31.55181884765625,404.57666015625,571.2969360351562,1641.0,970.0,0.0,1509.9,-24.68,0,0,179,23,0.667,36.27,348.49,1088.1,0.467,22.79,397.1,2050.9,0.167,21.5,397.1,2086.0,0.1,0,6,0,23,43.09,,,1429.7,4.14,0.133,1391.3,8.59,0.044,1394.8,8.27,0.027,0.0,0,0.0,0
763,12.729,8,green,1812,954,2.24,-3.15,333.4,backcourt,0,171.7,,204.5,none,435194.5,1776.9,861.7,0,0,left,0.0,1077.0,-10.0,1295.0,532.0,1641.0,970.0,0.0,1442.2,2.06,0,0,179,23,1.0,26.34,234.1,289.8,0.0,26.34,234.1,289.8,0.0,26.34,234.1,289.8,0.0,0,6,0,23,43.09,,,1437.6,17.38,0.0,1437.6,17.38,0.0,1437.6,17.38,0.0,0.0,0,0.0,0
763,12.729,9,green,1436,836,140.46,-6.36,340.0,backcourt,0,244.9,,132.4,none,435194.5,1776.9,861.7,0,0,left,0.0,304.0,-14.0,564.0,488.0,1641.0,970.0,0.0,1283.0,-132.71,0,0,179,23,1.0,25.53,146.82,306.4,0.0,25.53,146.82,306.4,0.0,25.53,146.82,306.4,0.0,0,6,0,23,43.09,,,1123.5,-14.19,0.0,1123.5,-14.19,0.0,1123.5,-14.19,0.0,0.0,0,0.0,0
764,12.746,1,green,1967,823,2.0,-2.47,180.0,backcourt,0,357.6,,183.4,none,632808.0,1743.6,929.0,0,0,left,0.0,556.0,-11.0,878.0,666.0,1641.0,970.0,0.0,1284.2,-2.0,0,0,179,24,1.0,17.74,172.98,532.2,0.067,48.14,1424.1,4332.6,0.022,32.52,1424.1,4877.9,0.013,0,6,0,24,37.84,,,1285.4,0.25,0.0,1099.1,-5.26,0.0,1174.9,-3.26,0.0,0.0,0,0.0,0
