frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
457,7.624,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2150.8,none,305255.0,1141.6,1384.8,0,0,,0.0,49,182,115,277,,,0.0,664.7,0.0,0,0,49,0,1.0
457,7.624,6,green,384,1403,0.0,-137.87,0.0,3pt_arc,0,,,186.9,none,305255.0,1141.6,1384.8,0,0,,0.0,218,176,283,280,,,0.0,594.2,0.0,0,0,49,0,1.0
457,7.624,7,green,792,1297,4.0,1.76,0.0,3pt_arc,0,,,307.4,none,305255.0,1141.6,1384.8,0,0,,0.0,0,169,79,269,,,0.0,776.5,-3.29,0,0,49,0,1.0
457,7.624,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,186.9,none,305255.0,1141.6,1384.8,0,0,,0.0,30,292,111,396,,,0.0,582.4,0.0,0,0,49,0,1.0
457,7.624,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,307.4,none,305255.0,1141.6,1384.8,0,0,,0.0,151,167,239,299,,,0.0,1030.9,0.0,0,0,49,0,1.0
458,7.641,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2150.8,none,305623.0,1145.0,1384.0,0,0,,0.0,48,185,114,277,,,0.0,664.7,0.0,0,0,50,0,1.0
458,7.641,6,green,384,1403,0.0,0.0,0.0,3pt_arc,0,,,186.9,none,305623.0,1145.0,1384.0,0,0,,0.0,218,174,283,280,,,0.0,594.2,0.0,0,0,50,0,1.0
458,7.641,7,green,809,1293,17.46,13.46,346.8,3pt_arc,0,,,290.1,none,305623.0,1145.0,1384.0,0,0,,0.0,-15,167,78,270,,,0.0,788.4,-11.92,0,0,50,0,1.0
458,7.641,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,186.9,none,305623.0,1145.0,1384.0,0,0,,0.0,27,291,108,396,,,0.0,582.4,0.0,0,0,50,0,1.0
458,7.641,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,290.1,none,305623.0,1145.0,1384.0,0,0,,0.0,149,167,237,299,,,0.0,1030.9,0.0,0,0,50,0,1.0
459,7.658,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2023.9,none,358473.5,1159.5,1359.5,0,0,,0.0,47,189,113,278,,,0.0,664.7,0.0,0,0,51,0,1.0
459,7.658,6,green,394,1402,10.05,10.05,354.3,3pt_arc,0,,,197.0,none,358473.5,1159.5,1359.5,0,0,,0.0,217,179,283,285,,,0.0,597.2,-3.12,0,0,51,0,1.0
459,7.658,7,green,801,1294,8.06,-9.4,172.9,3pt_arc,0,,,298.1,none,358473.5,1159.5,1359.5,0,0,,0.0,-15,162,77,267,,,0.0,782.3,6.06,0,0,51,0,1.0
459,7.658,8,green,1230,1237,0.0,0.0,0.0,mid_range,0,,,135.6,none,358473.5,1159.5,1359.5,0,0,,0.0,-12,262,79,402,,,0.0,1142.4,0.0,0,0,51,0,1.0
459,7.658,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,197.0,none,358473.5,1159.5,1359.5,0,0,,0.0,24,291,96,397,,,0.0,582.4,0.0,0,0,51,0,1.0
459,7.658,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,135.6,none,358473.5,1159.5,1359.5,0,0,,0.0,149,169,236,300,,,0.0,1030.9,0.0,0,0,51,0,1.0
460,7.674,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2022.0,none,360232.0,1160.8,1359.0,0,0,,0.0,44,188,112,278,,,0.0,664.7,0.0,0,0,52,0,1.0
460,7.674,6,green,398,1401,4.12,-5.93,346.0,3pt_arc,0,,,201.1,none,360232.0,1160.8,1359.0,0,0,,0.0,216,185,283,286,,,0.0,597.9,-0.73,0,0,52,0,1.0
460,7.674,7,green,803,1293,2.24,-5.82,333.4,3pt_arc,0,,,296.1,none,360232.0,1160.8,1359.0,0,0,,0.0,-15,167,75,267,,,0.0,783.4,-1.1,0,0,52,0,1.0
460,7.674,8,green,1232,1236,2.24,2.24,333.4,mid_range,0,,,137.8,none,360232.0,1160.8,1359.0,0,0,,0.0,-13,262,78,402,,,0.0,1144.0,-1.55,0,0,52,0,1.0
460,7.674,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,201.1,none,360232.0,1160.8,1359.0,0,0,,0.0,55,238,129,337,,,0.0,582.4,0.0,0,0,52,0,1.0
460,7.674,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,137.8,none,360232.0,1160.8,1359.0,0,0,,0.0,148,174,233,303,,,0.0,1030.9,0.0,0,0,52,0,1.0
461,7.691,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2020.1,none,360276.0,1162.8,1358.7,0,0,,0.0,43,186,110,278,,,0.0,664.7,0.0,0,0,53,0,1.0
461,7.691,6,green,401,1400,3.16,-0.96,341.6,3pt_arc,0,,,204.2,none,360276.0,1162.8,1358.7,0,0,,0.0,214,185,283,286,,,0.0,598.2,-0.33,0,0,53,0,1.0
461,7.691,7,green,810,1292,7.07,4.83,351.9,3pt_arc,0,,,289.0,none,360276.0,1162.8,1358.7,0,0,,0.0,-15,167,74,269,,,0.0,788.6,-5.28,0,0,53,0,1.0
461,7.691,8,green,1234,1236,2.0,-0.24,0.0,mid_range,0,,,139.7,none,360276.0,1162.8,1358.7,0,0,,0.0,-15,263,77,402,,,0.0,1145.8,-1.89,0,0,53,0,1.0
461,7.691,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,204.2,none,360276.0,1162.8,1358.7,0,0,,0.0,53,238,127,338,,,0.0,582.4,0.0,0,0,53,0,1.0
461,7.691,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,139.7,none,360276.0,1162.8,1358.7,0,0,,0.0,147,177,234,301,,,0.0,1030.9,0.0,0,0,53,0,1.0
462,7.708,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2008.6,none,364960.0,1164.8,1358.3,0,0,,0.0,42,186,109,279,,,0.0,664.7,0.0,0,0,54,0,1.0
462,7.708,6,green,403,1400,2.0,-1.16,0.0,3pt_arc,0,,,206.2,none,364960.0,1164.8,1358.3,0,0,,0.0,213,187,281,286,,,0.0,599.1,-0.83,0,0,54,0,1.0
462,7.708,7,green,808,1293,2.24,-4.83,153.4,3pt_arc,0,,,291.1,none,364960.0,1164.8,1358.3,0,0,,0.0,-11,169,72,269,,,0.0,787.5,1.11,0,0,54,0,1.0
462,7.708,8,green,1246,1233,12.37,10.37,346.0,mid_range,0,,,152.1,none,364960.0,1164.8,1358.3,0,0,,0.0,-15,264,65,402,,,0.0,1156.2,-10.36,0,0,54,0,1.0
462,7.708,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,206.2,none,364960.0,1164.8,1358.3,0,0,,0.0,52,237,125,336,,,0.0,582.4,0.0,0,0,54,0,1.0
462,7.708,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,152.1,none,364960.0,1164.8,1358.3,0,0,,0.0,167,181,233,302,,,0.0,1030.9,0.0,0,0,54,0,1.0
463,7.724,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1998.0,none,368871.5,1170.0,1357.2,0,0,,0.0,225,184,285,278,,,0.0,664.7,0.0,0,0,55,0,1.0
463,7.724,6,green,415,1397,12.37,10.37,346.0,3pt_arc,0,,,218.5,none,368871.5,1170.0,1357.2,0,0,,0.0,211,190,273,286,,,0.0,601.5,-2.52,0,0,55,0,1.0
463,7.724,7,green,816,1291,8.25,6.01,346.0,3pt_arc,0,,,282.9,none,368871.5,1170.0,1357.2,0,0,,0.0,-15,167,69,270,,,0.0,793.1,-5.59,0,0,55,0,1.0
463,7.724,8,green,1257,1231,11.18,-1.19,349.7,mid_range,0,,,163.2,none,368871.5,1170.0,1357.2,0,0,,0.0,-14,265,66,405,,,0.0,1165.9,-9.77,0,0,55,0,1.0
463,7.724,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,218.5,none,368871.5,1170.0,1357.2,0,0,,0.0,48,237,123,335,,,0.0,582.4,0.0,0,0,55,0,1.0
463,7.724,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,163.2,none,368871.5,1170.0,1357.2,0,0,,0.0,166,184,231,302,,,0.0,1030.9,0.0,0,0,55,0,1.0
464,7.741,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1994.2,none,370657.0,1172.0,1356.7,0,0,,0.0,224,184,286,277,,,0.0,664.7,0.0,0,0,56,0,1.0
464,7.741,6,green,419,1396,4.12,-8.25,346.0,3pt_arc,0,,,222.6,none,370657.0,1172.0,1356.7,0,0,,0.0,210,189,273,287,,,0.0,602.3,-0.87,0,0,56,0,1.0
464,7.741,7,green,820,1290,4.12,-4.13,346.0,3pt_arc,0,,,278.9,none,370657.0,1172.0,1356.7,0,0,,0.0,-15,169,68,271,,,0.0,795.9,-2.81,0,0,56,0,1.0
464,7.741,8,green,1261,1230,4.12,-7.06,346.0,mid_range,0,,,167.4,none,370657.0,1172.0,1356.7,0,0,,0.0,-14,271,59,404,,,0.0,1169.4,-3.47,0,0,56,0,1.0
464,7.741,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,222.6,none,370657.0,1172.0,1356.7,0,0,,0.0,46,237,122,338,,,0.0,582.4,0.0,0,0,56,0,1.0
464,7.741,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,167.4,none,370657.0,1172.0,1356.7,0,0,,0.0,163,182,229,302,,,0.0,1030.9,0.0,0,0,56,0,1.0
465,7.758,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1988.4,none,372554.0,1172.7,1356.5,0,0,,0.0,40,186,107,278,,,0.0,664.7,0.0,0,0,57,0,1.0
465,7.758,6,green,417,1396,2.0,-2.12,180.0,3pt_arc,0,,,220.7,none,372554.0,1172.7,1356.5,0,0,,0.0,209,190,273,286,,,0.0,601.4,0.88,0,0,57,0,1.0
465,7.758,7,green,820,1290,0.0,-4.12,0.0,3pt_arc,0,,,278.9,none,372554.0,1172.7,1356.5,0,0,,0.0,-15,169,67,271,,,0.0,795.9,0.0,0,0,57,0,1.0
465,7.758,8,green,1267,1229,6.08,1.96,350.5,mid_range,0,,,173.4,none,372554.0,1172.7,1356.5,0,0,,0.0,-15,267,57,405,,,0.0,1174.8,-5.37,0,0,57,0,1.0
465,7.758,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,220.7,none,372554.0,1172.7,1356.5,0,0,,0.0,44,237,121,338,,,0.0,582.4,0.0,0,0,57,0,1.0
465,7.758,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,173.4,none,372554.0,1172.7,1356.5,0,0,,0.0,164,189,227,304,,,0.0,1030.9,0.0,0,0,57,0,1.0
466,7.774,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1986.6,none,374109.5,1174.2,1356.2,0,0,,0.0,223,174,287,272,,,0.0,664.7,0.0,0,0,58,0,1.0
466,7.774,6,green,420,1396,3.0,1.0,0.0,3pt_arc,0,,,223.6,none,374109.5,1174.2,1356.2,0,0,,0.0,208,190,272,286,,,0.0,602.8,-1.33,0,0,58,0,1.0
466,7.774,7,green,824,1289,4.12,4.12,346.0,3pt_arc,0,,,274.8,none,374109.5,1174.2,1356.2,0,0,,0.0,-15,169,65,272,,,0.0,798.7,-2.82,0,0,58,0,1.0
466,7.774,8,green,1269,1228,2.24,-3.84,333.4,mid_range,0,,,175.6,none,374109.5,1174.2,1356.2,0,0,,0.0,-15,265,56,405,,,0.0,1176.4,-1.58,0,0,58,0,1.0
466,7.774,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,223.6,none,374109.5,1174.2,1356.2,0,0,,0.0,42,238,122,340,,,0.0,582.4,0.0,0,0,58,0,1.0
466,7.774,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,175.6,none,374109.5,1174.2,1356.2,0,0,,0.0,162,189,226,303,,,0.0,1030.9,0.0,0,0,58,0,1.0
467,7.791,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1988.4,none,372673.5,1174.5,1356.2,0,0,,0.0,223,176,288,273,,,0.0,664.7,0.0,0,0,59,0,1.0
467,7.791,6,green,424,1395,4.12,1.12,346.0,3pt_arc,0,,,227.7,none,372673.5,1174.5,1356.2,0,0,,0.0,207,188,269,286,,,0.0,603.7,-0.9,0,0,59,0,1.0
467,7.791,7,green,824,1289,0.0,-4.12,0.0,3pt_arc,0,,,274.8,none,372673.5,1174.5,1356.2,0,0,,0.0,-15,170,65,272,,,0.0,798.7,0.0,0,0,59,0,1.0
467,7.791,8,green,1267,1229,2.24,0.0,153.4,mid_range,0,,,173.4,none,372673.5,1174.5,1356.2,0,0,,0.0,-15,266,62,406,,,0.0,1174.8,1.58,0,0,59,0,1.0
467,7.791,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,227.7,none,372673.5,1174.5,1356.2,0,0,,0.0,41,236,118,338,,,0.0,582.4,0.0,0,0,59,0,1.0
467,7.791,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,173.4,none,372673.5,1174.5,1356.2,0,0,,0.0,161,186,226,304,,,0.0,1030.9,0.0,0,0,59,0,1.0
468,7.808,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1976.0,none,377385.0,1179.0,1355.2,0,0,,0.0,221,176,287,273,,,0.0,664.7,0.0,0,0,60,0,1.0
468,7.808,6,green,429,1393,5.39,1.27,338.2,3pt_arc,0,,,233.0,none,377385.0,1179.0,1355.2,0,0,,0.0,205,193,268,286,,,0.0,604.1,-0.5,0,0,60,0,1.0
468,7.808,7,green,833,1288,9.06,9.06,353.7,3pt_arc,0,,,265.8,none,377385.0,1179.0,1355.2,0,0,,0.0,-15,169,62,274,,,0.0,805.7,-7.06,0,0,60,0,1.0
468,7.808,8,green,1280,1226,13.34,11.1,347.0,mid_range,0,,,186.8,none,377385.0,1179.0,1355.2,0,0,,0.0,-15,267,54,407,,,0.0,1186.2,-11.41,0,0,60,0,1.0
468,7.808,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,233.0,none,377385.0,1179.0,1355.2,0,0,,0.0,38,237,115,338,,,0.0,582.4,0.0,0,0,60,0,1.0
468,7.808,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,186.8,none,377385.0,1179.0,1355.2,0,0,,0.0,159,188,224,303,,,0.0,1030.9,0.0,0,0,60,0,1.0
480,8.008,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1953.9,none,385135.0,1194.0,1352.2,0,0,,0.0,215,168,280,281,,,0.0,664.7,0.0,0,0,61,0,1.0
480,8.008,6,green,478,1383,50.01,44.62,348.5,3pt_arc,0,,,283.0,none,385135.0,1194.0,1352.2,0,0,,0.0,188,195,255,293,,,0.0,619.5,-17.18,0,0,61,0,1.0
480,8.008,7,green,851,1284,18.44,9.38,347.5,3pt_arc,0,,,247.5,none,385135.0,1194.0,1352.2,0,0,,0.0,-15,179,44,275,,,0.0,818.9,-13.25,0,0,61,0,1.0
480,8.008,8,green,1303,1222,23.35,10.01,350.1,mid_range,0,,,210.1,none,385135.0,1194.0,1352.2,0,0,,0.0,-15,304,44,410,,,0.0,1206.8,-20.7,0,0,61,0,1.0
480,8.008,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,283.0,none,385135.0,1194.0,1352.2,0,0,,0.0,12,241,95,338,,,0.0,582.4,0.0,0,0,61,0,1.0
480,8.008,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,210.1,none,385135.0,1194.0,1352.2,0,0,,0.0,142,197,210,310,,,0.0,1030.9,0.0,0,0,61,0,1.0
481,8.025,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1953.9,none,386279.0,1190.5,1352.5,0,0,,0.0,213,169,279,281,,,0.0,664.7,0.0,0,0,62,0,1.0
481,8.025,6,green,478,1383,0.0,-50.01,0.0,3pt_arc,0,,,283.0,none,386279.0,1190.5,1352.5,0,0,,0.0,187,195,256,293,,,0.0,619.5,0.0,0,0,62,0,1.0
481,8.025,7,green,830,1286,21.1,2.66,174.6,3pt_arc,0,,,268.6,none,386279.0,1190.5,1352.5,0,0,,0.0,-15,181,41,266,,,0.0,802.1,16.65,0,0,62,0,1.0
481,8.025,8,green,1303,1222,0.0,-23.35,0.0,mid_range,0,,,210.1,none,386279.0,1190.5,1352.5,0,0,,0.0,-15,306,43,410,,,0.0,1206.8,0.0,0,0,62,0,1.0
481,8.025,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,283.0,none,386279.0,1190.5,1352.5,0,0,,0.0,10,241,92,341,,,0.0,582.4,0.0,0,0,62,0,1.0
481,8.025,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,210.1,none,386279.0,1190.5,1352.5,0,0,,0.0,141,193,210,311,,,0.0,1030.9,0.0,0,0,62,0,1.0
482,8.041,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1953.9,none,386172.0,1191.2,1352.5,0,0,,0.0,213,176,278,281,,,0.0,664.7,0.0,0,0,63,0,1.0
482,8.041,6,green,481,1383,3.0,3.0,0.0,3pt_arc,0,,,286.0,none,386172.0,1191.2,1352.5,0,0,,0.0,186,195,255,293,,,0.0,621.1,-1.58,0,0,63,0,1.0
482,8.041,7,green,831,1286,1.0,-20.1,0.0,3pt_arc,0,,,267.6,none,386172.0,1191.2,1352.5,0,0,,0.0,-15,182,38,265,,,0.0,803.0,-0.84,0,0,63,0,1.0
482,8.041,8,green,1303,1222,0.0,0.0,0.0,mid_range,0,,,210.1,none,386172.0,1191.2,1352.5,0,0,,0.0,11,182,82,283,,,0.0,1206.8,0.0,0,0,63,0,1.0
482,8.041,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,286.0,none,386172.0,1191.2,1352.5,0,0,,0.0,9,241,90,340,,,0.0,582.4,0.0,0,0,63,0,1.0
482,8.041,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,210.1,none,386172.0,1191.2,1352.5,0,0,,0.0,138,193,218,312,,,0.0,1030.9,0.0,0,0,63,0,1.0
483,8.058,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1953.9,none,386188.5,1192.3,1352.2,0,0,,0.0,212,179,276,282,,,0.0,664.7,0.0,0,0,64,0,1.0
483,8.058,6,green,483,1382,2.24,-0.76,333.4,3pt_arc,0,,,288.1,none,386188.5,1192.3,1352.2,0,0,,0.0,185,195,254,293,,,0.0,621.3,-0.21,0,0,64,0,1.0
483,8.058,7,green,836,1285,5.1,4.1,348.7,3pt_arc,0,,,262.6,none,386188.5,1192.3,1352.2,0,0,,0.0,-15,183,36,266,,,0.0,806.7,-3.7,0,0,64,0,1.0
483,8.058,8,green,1303,1222,0.0,0.0,0.0,mid_range,0,,,210.1,none,386188.5,1192.3,1352.2,0,0,,0.0,8,183,81,283,,,0.0,1206.8,0.0,0,0,64,0,1.0
483,8.058,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,288.1,none,386188.5,1192.3,1352.2,0,0,,0.0,7,241,87,339,,,0.0,582.4,0.0,0,0,64,0,1.0
483,8.058,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,210.1,none,386188.5,1192.3,1352.2,0,0,,0.0,137,194,215,312,,,0.0,1030.9,0.0,0,0,64,0,1.0
484,8.075,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1953.9,none,386312.0,1193.0,1352.0,0,0,,0.0,212,179,274,282,,,0.0,664.7,0.0,0,0,65,0,1.0
484,8.075,6,green,483,1382,0.0,-2.24,0.0,3pt_arc,0,,,288.1,none,386312.0,1193.0,1352.0,0,0,,0.0,184,196,254,293,,,0.0,621.3,0.0,0,0,65,0,1.0
484,8.075,7,green,840,1284,4.12,-0.98,346.0,3pt_arc,0,,,258.5,none,386312.0,1193.0,1352.0,0,0,,0.0,-15,186,34,267,,,0.0,809.5,-2.86,0,0,65,0,1.0
484,8.075,8,green,1303,1222,0.0,0.0,0.0,mid_range,0,,,210.1,none,386312.0,1193.0,1352.0,0,0,,0.0,8,183,80,285,,,0.0,1206.8,0.0,0,0,65,0,1.0
484,8.075,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,288.1,none,386312.0,1193.0,1352.0,0,0,,0.0,5,242,84,343,,,0.0,582.4,0.0,0,0,65,0,1.0
484,8.075,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,210.1,none,386312.0,1193.0,1352.0,0,0,,0.0,136,193,214,312,,,0.0,1030.9,0.0,0,0,65,0,1.0
485,8.091,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1979.9,none,369942.5,1189.3,1353.7,0,0,,0.0,210,178,273,284,,,0.0,664.7,0.0,0,0,66,0,1.0
485,8.091,6,green,490,1381,7.07,7.07,351.9,3pt_arc,0,,,295.2,none,369942.5,1189.3,1353.7,0,0,,0.0,183,197,252,294,,,0.0,624.2,-2.94,0,0,66,0,1.0
485,8.091,7,green,839,1284,1.0,-3.12,180.0,3pt_arc,0,,,259.5,none,369942.5,1189.3,1353.7,0,0,,0.0,-15,184,32,266,,,0.0,808.7,0.85,0,0,66,0,1.0
485,8.091,8,green,1275,1233,30.08,30.08,158.6,mid_range,0,,,180.4,none,369942.5,1189.3,1353.7,0,0,,0.0,-1,244,83,416,,,0.0,1183.6,23.03,0,0,66,0,1.0
485,8.091,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,295.2,none,369942.5,1189.3,1353.7,0,0,,0.0,3,242,81,339,,,0.0,582.4,0.0,0,0,66,0,1.0
485,8.091,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,369942.5,1189.3,1353.7,0,0,,0.0,135,193,207,312,,,0.0,1030.9,0.0,0,0,66,0,1.0
486,8.108,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1979.9,none,369739.5,1190.7,1353.5,0,0,,0.0,209,178,272,284,,,0.0,664.7,0.0,0,0,67,0,1.0
486,8.108,6,green,496,1380,6.08,-0.99,350.5,3pt_arc,0,,,301.3,none,369739.5,1190.7,1353.5,0,0,,0.0,182,197,251,296,,,0.0,626.6,-2.45,0,0,67,0,1.0
486,8.108,7,green,841,1284,2.0,1.0,0.0,3pt_arc,0,,,257.5,none,369739.5,1190.7,1353.5,0,0,,0.0,-15,185,30,266,,,0.0,810.4,-1.7,0,0,67,0,1.0
486,8.108,8,green,1275,1233,0.0,-30.08,0.0,mid_range,0,,,180.4,none,369739.5,1190.7,1353.5,0,0,,0.0,102,173,170,272,,,0.0,1183.6,0.0,0,0,67,0,1.0
486,8.108,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,301.3,none,369739.5,1190.7,1353.5,0,0,,0.0,1,242,79,340,,,0.0,582.4,0.0,0,0,67,0,1.0
486,8.108,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,369739.5,1190.7,1353.5,0,0,,0.0,132,194,211,313,,,0.0,1030.9,0.0,0,0,67,0,1.0
487,8.125,1,green,893,1318,0.0,-20.22,0.0,3pt_arc,0,,,211.0,none,353187.0,1078.9,1367.7,0,0,,0.0,-8,287,81,419,,,0.0,872.5,0.0,0,0,68,0,1.0
487,8.125,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1979.9,none,353187.0,1078.9,1367.7,0,0,,0.0,207,179,272,283,,,0.0,664.7,0.0,0,0,68,0,1.0
487,8.125,5,green,351,1420,174.77,167.49,349.8,3pt_arc,0,,,151.8,none,353187.0,1078.9,1367.7,0,0,,0.0,258.158504486084,194.22172164916992,309.918155670166,290.3773384094238,,,0.0,598.2,-27.63,0,0,68,0,0.933
487,8.125,6,green,501,1379,5.1,-0.98,348.7,3pt_arc,0,,,155.5,none,353187.0,1078.9,1367.7,0,0,,0.0,180,197,250,297,,,0.0,628.5,-1.93,0,0,68,0,1.0
487,8.125,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,180.4,none,353187.0,1078.9,1367.7,0,0,,0.0,101,171,168,274,,,0.0,1183.6,0.0,0,0,68,0,1.0
487,8.125,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,151.8,none,353187.0,1078.9,1367.7,0,0,,0.0,-1,242,76,343,,,0.0,582.4,0.0,0,0,68,0,1.0
487,8.125,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,353187.0,1078.9,1367.7,0,0,,0.0,131,193,205,312,,,0.0,1030.9,0.0,0,0,68,0,1.0
488,8.141,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,353187.0,1078.9,1367.7,0,0,,0.0,-11,287,81,420,,,0.0,872.5,0.0,0,0,69,0,1.0
488,8.141,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1979.9,none,353187.0,1078.9,1367.7,0,0,,0.0,206,181,271,283,,,0.0,664.7,0.0,0,0,69,0,1.0
488,8.141,5,green,351,1420,0.0,-174.77,0.0,3pt_arc,0,,,151.8,none,353187.0,1078.9,1367.7,0,0,,0.0,100,172,167,276,,,0.0,598.2,0.0,0,0,69,0,1.0
488,8.141,6,green,501,1379,0.0,-5.1,0.0,3pt_arc,0,,,155.5,none,353187.0,1078.9,1367.7,0,0,,0.0,180,197,249,296,,,0.0,628.5,0.0,0,0,69,0,1.0
488,8.141,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,180.4,none,353187.0,1078.9,1367.7,0,0,,0.0,138,148,203,247,,,0.0,1183.6,0.0,0,0,69,0,1.0
488,8.141,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,151.8,none,353187.0,1078.9,1367.7,0,0,,0.0,-3,242,75,346,,,0.0,582.4,0.0,0,0,69,0,1.0
488,8.141,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,353187.0,1078.9,1367.7,0,0,,0.0,130,193,204,314,,,0.0,1030.9,0.0,0,0,69,0,1.0
489,8.158,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1979.9,none,369739.5,1071.7,1362.7,0,0,,0.0,206,182,270,282,,,0.0,664.7,0.0,0,0,70,0,1.0
489,8.158,5,green,351,1420,0.0,0.0,0.0,3pt_arc,0,,,151.8,none,369739.5,1071.7,1362.7,0,0,,0.0,99,173,167,277,,,0.0,598.2,0.0,0,0,70,0,1.0
489,8.158,6,green,503,1378,2.24,2.24,333.4,3pt_arc,0,,,157.7,none,369739.5,1071.7,1362.7,0,0,,0.0,178,198,248,296,,,0.0,628.8,-0.28,0,0,70,0,1.0
489,8.158,7,green,841,1284,0.0,-2.0,0.0,3pt_arc,0,,,257.5,none,369739.5,1071.7,1362.7,0,0,,0.0,-11,241,79,424,,,0.0,810.4,0.0,0,0,70,0,1.0
489,8.158,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,180.4,none,369739.5,1071.7,1362.7,0,0,,0.0,139,144,202,249,,,0.0,1183.6,0.0,0,0,70,0,1.0
489,8.158,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,151.8,none,369739.5,1071.7,1362.7,0,0,,0.0,-5,241,72,347,,,0.0,582.4,0.0,0,0,70,0,1.0
489,8.158,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,369739.5,1071.7,1362.7,0,0,,0.0,128,194,204,313,,,0.0,1030.9,0.0,0,0,70,0,1.0
