frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
16038,267.567,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2277.3,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,930.6787223815918,16.750930786132812,1021.1176643371582,194.12403869628906,867,264,10.2,349.4,0.0,0,82.57,31.79,9.19,0,199,325,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.6,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,74.9217432939208,346.88185758539476,1.7400510848184252,Aaron Holiday,88,,0,36,1
16044,267.667,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2279.6,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,1471.7268562316895,494.4212112426758,1566.0277824401855,662.1788864135742,852,280,21.93,353.2,0.0,0,82.4,31.77,9.28,0,199,326,0.667,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.7,half_court,431.34375,660.0,0.5030848246279104,0,unknown,62.33815868372399,346.82900202902965,3.9334745737353156,HOU#?,95,,0,33,1
16044,267.667,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2327.7,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,402.0,200.0,539.0,393.0,852,280,21.93,317.2,0.0,0,83.81,31.79,8.4,0,199,326,0.533,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.7,half_court,827.20703125,314.0625,0.0,0,unknown,62.33815868372399,346.82900202902965,3.9334745737353156,HOU#?,1,,0,33,1
16050,267.767,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2264.2,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,1525.8462409973145,492.7815628051758,1620.1471672058105,660.5392379760742,870,276,18.44,353.2,0.0,0,82.4,31.77,9.28,0,199,327,0.6,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.8,half_court,431.34375,660.0,0.5030848246279104,0,unknown,-42.87293656203037,338.46099540480645,3.2744804507314167,HOU#?,95,,0,33,1
16050,267.767,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2312.3,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,402.0,200.0,539.0,393.0,870,276,18.44,317.2,0.0,0,83.81,31.79,8.4,0,199,327,0.467,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.8,half_court,827.20703125,314.0625,0.0,0,unknown,-42.87293656203037,338.46099540480645,3.2744804507314167,HOU#?,1,,0,33,1
16056,267.868,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2252.0,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,874.1344718933105,13.231666564941406,964.573413848877,190.60477447509766,891,272,21.38,349.4,0.0,0,82.57,31.79,9.19,0,199,328,0.733,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.9,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-74.3971700556506,364.0242012118688,3.72677996249965,Aaron Holiday,88,,0,32,1
16056,267.868,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2246.1,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,1579.9656257629395,491.1419143676758,1674.2665519714355,658.8995895385742,891,272,21.38,353.2,0.0,0,82.4,31.77,9.28,0,199,328,0.533,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,1.9,half_court,431.34375,660.0,0.5030848246279104,0,unknown,-74.3971700556506,364.0242012118688,3.72677996249965,HOU#?,95,,0,32,1
16062,267.968,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,0,2232.3,4.1,4.1,none,0.0,0.0,2983.0,1087.0,1,1,left,,343.6375198364258,220.06159210205078,508.0316696166992,394.25560760498047,906,269,15.3,354.0,0.0,0,82.37,31.77,9.3,0,199,329,0.667,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.0,half_court,426.828125,353.28125,0.0,1,unknown,-78.14007747946987,361.95027893641964,2.748737083745107,HOU#?,2,,0,36,1
16062,267.968,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2239.2,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,855.2863883972168,12.058578491210938,945.7253303527832,189.4316864013672,906,269,15.3,349.4,0.0,0,82.57,31.79,9.19,0,199,329,0.667,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.0,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-78.14007747946987,361.95027893641964,2.748737083745107,Aaron Holiday,88,,0,36,1
16068,268.068,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,0,2220.7,4.1,4.1,none,0.0,0.0,2983.0,1087.0,1,1,left,,338.07218170166016,220.75177764892578,502.4663314819336,394.94579315185547,920,265,14.56,354.0,0.0,0,82.37,31.77,9.3,0,199,330,0.6,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.1,half_court,426.828125,353.28125,0.0,1,unknown,-79.18035044736249,362.029587354511,2.6352313834736494,HOU#?,2,,0,36,1
16068,268.068,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2227.6,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,836.438304901123,10.885490417480469,926.8772468566895,188.25859832763672,920,265,14.56,349.4,0.0,0,82.57,31.79,9.19,0,199,330,0.6,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.1,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-79.18035044736249,362.029587354511,2.6352313834736494,Aaron Holiday,88,,0,36,1
16074,268.168,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,0,2208.3,4.1,4.1,none,0.0,0.0,2983.0,1087.0,1,1,left,,332.50684356689453,221.44196319580078,496.90099334716797,395.63597869873047,935,261,15.52,354.0,0.0,0,82.37,31.77,9.3,0,199,331,0.533,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.2,half_court,426.828125,353.28125,0.0,1,unknown,-78.36278803204065,362.05202585831285,2.6352313834736494,HOU#?,2,,0,36,1
16074,268.168,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2215.2,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,817.5902214050293,9.71240234375,908.0291633605957,187.08551025390625,935,261,15.52,349.4,0.0,0,82.57,31.79,9.19,0,199,331,0.533,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.2,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-78.36278803204065,362.05202585831285,2.6352313834736494,Aaron Holiday,88,,0,36,1
16080,268.268,4,green,3081,1085,0.9051,0.6341,0.0,0.0,0.0,paint,0,2284.3,31.1,102.0,none,0.0,0.0,3081.0,1085.0,1,1,left,,846,583,941,672,952,257,17.46,285.5,0.0,0,85.08,31.71,7.64,0,199,332,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.3,half_court,269.5859375,571.09375,0.0,0,unknown,-75.67947072996,361.86899110511877,3.073181485764296,HOU#?,4,,0,41,1
16080,268.268,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2200.9,11.0,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,798.7421379089355,8.539314270019531,889.181079864502,185.91242218017578,952,257,17.46,349.4,0.0,0,82.57,31.79,9.19,0,199,332,0.467,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.3,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-75.67947072996,361.86899110511877,3.073181485764296,Aaron Holiday,88,,0,41,1
16086,268.368,4,green,3081,1085,0.9051,0.6341,0.0,0.0,0.0,paint,0,2267.2,97.2,,none,0.0,0.0,3081.0,1085.0,1,1,left,,828,597,914,674,972,253,20.4,285.5,0.0,0,85.08,31.71,7.64,0,199,333,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.4,half_court,269.5859375,571.09375,0.0,0,unknown,-72.50232003269994,361.9449810946826,3.5978388574871505,HOU#?,4,,0,38,1
16086,268.368,9,white,2984,1091,0.8766,0.6376,0.0,0.0,0.0,paint,0,2179.5,97.2,,none,0.0,0.0,2984.0,1091.0,1,1,left,,1178,1,1285,142,972,253,20.4,355.9,0.0,0,82.4,31.88,9.36,0,199,333,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.4,half_court,603.96484375,350.96875,0.4284907447625561,1,unknown,-72.50232003269994,361.9449810946826,3.5978388574871505,HOU#?,,,0,38,1
16092,268.468,4,green,3081,1085,0.9051,0.6341,0.0,0.0,0.0,paint,0,2253.4,46.1,,none,0.0,0.0,3081.0,1085.0,1,1,left,,793,611,864,674,988,250,16.28,285.5,0.0,0,85.08,31.71,7.64,0,199,334,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.5,half_court,269.5859375,571.09375,0.0,0,unknown,-73.08425320454577,362.02524493890814,2.91070819942883,HOU#?,4,,0,7,1
16092,268.468,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2211.9,46.1,51.1,none,0.0,0.0,3035.0,1088.0,1,1,left,,314,-13,442,135,988,250,16.28,317.2,0.0,0,83.81,31.79,8.4,0,199,334,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.5,half_court,827.20703125,314.0625,0.0,0,unknown,-73.08425320454577,362.02524493890814,2.91070819942883,HOU#?,1,,0,7,1
16098,268.568,3,green,3053,1087,0.8969,0.6353,0.0,0.0,0.0,paint,0,2233.5,18.0,,none,0.0,0.0,3053.0,1087.0,1,1,left,,914,568,1011,673,970,281,35.85,304.5,0.0,0,84.31,31.77,8.09,0,199,335,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.6,half_court,,,0.0,0,unknown,18.127182240906393,360.93539318451076,6.693695209341068,HOU#?,40,,0,35,1
16098,268.568,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2217.1,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,321,-15,439,131,970,281,35.85,317.2,0.0,0,83.81,31.79,8.4,0,199,335,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.6,half_court,827.20703125,314.0625,0.0,0,unknown,18.127182240906393,360.93539318451076,6.693695209341068,HOU#?,1,,0,35,1
16104,268.668,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2163.7,45.0,69.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,316,167,473,374,985,259,26.63,353.2,0.0,0,82.4,31.77,9.28,0,199,336,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.7,half_court,431.34375,660.0,0.5030848246279104,0,unknown,52.06805670257473,332.0088920308481,4.924428900898053,HOU#?,95,,0,33,1
16104,268.668,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2211.3,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,335,-15,460,129,985,259,26.63,317.2,0.0,0,83.81,31.79,8.4,0,199,336,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.7,half_court,827.20703125,314.0625,0.0,0,unknown,52.06805670257473,332.0088920308481,4.924428900898053,HOU#?,1,,0,33,1
16110,268.769,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2172.1,45.0,69.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,311,167,475,392,992,221,38.64,353.2,0.0,0,82.4,31.77,9.28,0,199,337,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.8,half_court,395.53125,346.0625,0.0,1,unknown,-67.38191553005646,360.5409972292837,7.666666666666667,HOU#?,95,,0,33,1
16110,268.769,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2219.4,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,346.79105377197266,-16.698562622070312,469.2505111694336,128.2023468017578,992,221,38.64,317.2,0.0,0,83.81,31.79,8.4,0,199,337,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.8,half_court,827.20703125,314.0625,0.0,0,unknown,-67.38191553005646,360.5409972292837,7.666666666666667,HOU#?,1,,0,33,1
16116,268.869,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2181.0,45.0,69.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,314,175,434,388,1001,179,42.95,353.2,0.0,0,82.4,31.77,9.28,0,199,338,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.9,half_court,395.53125,346.0625,0.0,1,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,HOU#?,95,,0,33,1
16116,268.869,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2227.9,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,359.11661529541016,-17.918964385986328,481.5760726928711,126.9819450378418,1001,179,42.95,317.2,0.0,0,83.81,31.79,8.4,0,199,338,0.867,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,2.9,half_court,827.20703125,314.0625,0.0,0,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,HOU#?,1,,0,33,1
16122,268.969,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2181.0,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,322,172,473,391,1001,179,0.0,353.2,0.0,0,82.4,31.77,9.28,0,199,339,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.0,half_court,395.53125,346.0625,0.0,1,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,HOU#?,95,,0,32,1
16122,268.969,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2186.9,6.1,39.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,409,-15,549,104,1001,179,0.0,349.4,0.0,0,82.57,31.79,9.19,0,199,339,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.0,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,Aaron Holiday,88,,0,32,1
16128,269.069,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2181.0,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,322,175,492,403,1001,179,0.0,353.2,0.0,0,82.4,31.77,9.28,0,199,340,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.1,half_court,395.53125,346.0625,0.0,1,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,HOU#?,95,,0,32,1
16128,269.069,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2186.9,6.1,39.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,409.0,-15.0,549.0,104.0,1001,179,0.0,349.4,0.0,0,82.57,31.79,9.19,0,199,340,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.1,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,-83.1617757598163,365.36393375042826,8.501633829904566,Aaron Holiday,88,,0,32,1
16134,269.169,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2497.5,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,354,185,476,411,632,247,375.21,353.2,0.0,0,82.4,31.77,9.28,0,199,341,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.2,half_court,395.53125,346.0625,0.0,1,unknown,62.31833540738681,372.1433965069009,67.10460325326257,HOU#?,95,,0,32,1
16134,269.169,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2503.5,6.1,39.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,481,-15,591,130,632,247,375.21,349.4,0.0,0,82.57,31.79,9.19,0,199,341,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.2,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,62.31833540738681,372.1433965069009,67.10460325326257,Aaron Holiday,88,,0,32,1
16140,269.269,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2469.7,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,381,185,522,414,659,254,27.89,353.2,0.0,0,82.4,31.77,9.28,0,199,342,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.3,half_court,395.53125,346.0625,0.0,1,unknown,82.14057796985493,316.49300323356874,5.540256712864887,HOU#?,95,,0,32,1
16140,269.269,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2475.7,6.1,39.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,500.92144775390625,-9.088092803955078,613.4214477539062,133.74523544311523,659,254,27.89,349.4,0.0,0,82.57,31.79,9.19,0,199,342,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.3,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,82.14057796985493,316.49300323356874,5.540256712864887,Aaron Holiday,88,,0,32,1
16146,269.369,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2511.8,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,400,197,559,402,628,216,49.04,353.2,0.0,0,82.4,31.77,9.28,0,199,343,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.4,half_court,395.53125,346.0625,0.0,1,unknown,80.50787468099882,293.08398321981076,10.52114273472442,HOU#?,95,,0,32,1
16146,269.369,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2517.8,6.1,60.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,523.1785888671875,-4.01190185546875,635.6785888671875,138.82142639160156,628,216,49.04,349.4,0.0,0,82.57,31.79,9.19,0,199,343,0.867,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.4,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,80.50787468099882,293.08398321981076,10.52114273472442,Aaron Holiday,88,,0,32,1
16152,269.469,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2471.0,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,441,223,590,420,666,231,40.85,353.2,0.0,0,82.4,31.77,9.28,0,199,344,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.5,half_court,395.53125,346.0625,0.0,1,unknown,81.50487503668805,303.74991459818557,8.207381501496753,HOU#?,95,,0,33,1
16152,269.469,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2519.2,51.0,15.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,433.06998443603516,-25.241374969482422,555.5294418334961,119.6595344543457,666,231,40.85,317.2,0.0,0,83.81,31.79,8.4,0,199,344,0.467,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.5,half_court,827.20703125,314.0625,0.0,0,unknown,81.50487503668805,303.74991459818557,8.207381501496753,HOU#?,1,,0,33,1
16158,269.569,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2475.5,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,545,247,658,434,671,205,26.48,353.2,0.0,0,82.4,31.77,9.28,0,199,345,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.6,half_court,395.53125,346.0625,0.0,1,unknown,79.43770394787312,262.2638066689833,5.3437398472938,HOU#?,95,,0,32,1
16158,269.569,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2481.4,6.1,60.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,567.69287109375,6.140472412109375,680.19287109375,148.9738006591797,671,205,26.48,349.4,0.0,0,82.57,31.79,9.19,0,199,345,0.733,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.6,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,79.43770394787312,262.2638066689833,5.3437398472938,Aaron Holiday,88,,0,32,1
16164,269.669,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2513.1,6.1,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,,599,251,716,449,636,191,37.7,353.2,0.0,0,82.4,31.77,9.28,0,199,346,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.7,half_court,395.53125,346.0625,0.0,1,unknown,73.77147270236398,389.2671122023021,7.615773105863909,HOU#?,95,,0,32,1
16164,269.669,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2519.1,6.1,60.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,589.9500122070312,11.216659545898438,702.4500122070312,154.04998779296875,636,191,37.7,349.4,0.0,0,82.57,31.79,9.19,0,199,346,0.667,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.7,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,73.77147270236398,389.2671122023021,7.615773105863909,Aaron Holiday,88,,0,32,1
16170,269.769,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2425.0,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,642,260,798,460,729,195,93.09,353.2,0.0,0,82.4,31.77,9.28,0,199,347,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.8,half_court,395.53125,346.0625,0.0,1,unknown,71.76239209029349,366.6048638324719,17.528548142958105,HOU#?,95,,0,32,1
16170,269.769,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2431.0,6.1,60.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,612.2071533203125,16.2928466796875,724.7071533203125,159.1261749267578,729,195,93.09,349.4,0.0,0,82.57,31.79,9.19,0,199,347,0.6,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.8,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,71.76239209029349,366.6048638324719,17.528548142958105,Aaron Holiday,88,,0,32,1
16176,269.87,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2340.8,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,726,275,845,464,819,197,90.02,353.2,0.0,0,82.4,31.77,9.28,0,199,348,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.9,half_court,395.53125,346.0625,0.0,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,HOU#?,95,,0,32,1
16176,269.87,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2346.7,6.1,60.0,none,0.0,0.0,2990.0,1088.0,1,1,left,,634.4642944335938,21.369033813476562,746.9642944335938,164.20236206054688,819,197,90.02,349.4,0.0,0,82.57,31.79,9.19,0,199,348,0.533,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,3.9,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,Aaron Holiday,88,,0,32,1
16182,269.97,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2340.8,6.1,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,790,251,901,440,819,197,0.0,353.2,0.0,0,82.4,31.77,9.28,0,199,349,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.0,half_court,395.53125,346.0625,0.0,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,HOU#?,95,,0,32,1
16182,269.97,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2346.7,6.1,,none,0.0,0.0,2990.0,1088.0,1,1,left,,638,46,715,162,819,197,0.0,349.4,0.0,0,82.57,31.79,9.19,0,199,349,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.0,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,Aaron Holiday,88,,0,32,1
16188,270.07,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2340.8,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,848.8019523620605,257.03932189941406,969.0625495910645,448.4595184326172,819,197,0.0,353.2,0.0,0,82.4,31.77,9.28,0,199,350,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.1,half_court,395.53125,346.0625,0.0,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,HOU#?,95,,0,32,1
16188,270.07,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2346.7,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,652.2838745117188,49.64558029174805,735.2838745117188,170.18078994750977,819,197,0.0,349.4,0.0,0,82.57,31.79,9.19,0,199,350,0.933,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.1,half_court,1023.53125,172.5,0.6433632401570035,1,unknown,75.2118436790583,389.18451125884894,16.513462521362516,Aaron Holiday,88,,0,32,1
16194,270.17,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2661.7,6.1,97.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,876,269,1013,440,464,230,356.53,353.2,0.0,0,82.4,31.77,9.28,0,199,351,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.2,half_court,395.53125,346.0625,0.0,1,unknown,83.64503114276638,282.02865573205054,65.94020860682132,HOU#?,95,,0,33,1
16194,270.17,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2710.4,46.1,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,376,61,462,280,464,230,356.53,317.2,0.0,0,83.81,31.79,8.4,0,199,351,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.2,half_court,827.20703125,314.0625,0.0,0,unknown,83.64503114276638,282.02865573205054,65.94020860682132,HOU#?,1,,0,33,1
16200,270.27,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2669.1,6.1,97.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,887,273,1032,454,459,222,9.43,353.2,0.0,0,82.4,31.77,9.28,0,199,352,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.3,half_court,965.1171875,421.53125,0.0,1,unknown,84.32652912821679,282.19766381708905,2.173067468400883,HOU#?,95,,0,33,1
16200,270.27,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2717.7,46.1,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,409,66,502,287,459,222,9.43,317.2,0.0,0,83.81,31.79,8.4,0,199,352,1.0,hand_off,0,0.0,0.0,4.0,293.0,,,0.4,4.3,half_court,447.36328125,248.96875,0.7280862948148773,0,unknown,84.32652912821679,282.19766381708905,2.173067468400883,HOU#?,1,,0,33,1
