frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
11154,186.086,92,318,1,1,0
11160,186.186,136,300,1,1,0
11166,186.286,181,279,1,1,0
11172,186.386,219,264,1,1,0
11178,186.486,253,260,1,1,0
11184,186.586,298,246,1,1,0
11190,186.686,330,230,1,1,0
11196,186.787,357,208,1,1,0
11202,186.887,377,195,1,1,0
11208,186.987,394,183,1,1,0
11214,187.087,417,167,1,1,0
11220,187.187,429,159,1,1,0
11226,187.287,445,157,1,1,0
11232,187.387,453,138,1,1,0
11238,187.487,468,148,1,1,0
11244,187.587,474,142,1,1,0
11250,187.688,476,147,1,1,0
11256,187.788,470,140,1,1,0
11262,187.888,464,133,1,1,0
11268,187.988,459,130,1,1,0
11274,188.088,490,136,1,1,0
11280,188.188,488,129,1,1,0
11286,188.288,504,126,1,1,0
11292,188.388,521,123,1,1,0
11298,188.488,539,119,1,1,0
11304,188.588,557,115,1,1,0
11310,188.689,557,115,1,1,0
11316,188.789,557,115,1,1,0
11322,188.889,557,115,1,1,0
11328,188.989,557,115,1,1,0
11334,189.089,557,115,1,1,0
11430,190.691,557,115,1,1,0
11436,190.791,289,247,1,1,0
11442,190.891,330,224,1,1,0
11448,190.991,348,200,1,1,0
11454,191.091,337,177,1,1,0
11460,191.191,313,165,1,1,0
11466,191.291,294,160,1,1,0
11472,191.391,301,132,1,1,0
11478,191.491,299,96,1,1,0
11484,191.591,66,276,1,1,1
11490,191.691,64,285,1,1,1
11496,191.792,61,294,1,1,1
11502,191.892,59,303,1,1,1
11508,191.992,562,65,1,1,0
11514,192.092,585,102,1,1,1
11520,192.192,566,62,1,1,0
11526,192.292,598,103,1,1,1
11532,192.392,603,103,1,1,1
11538,192.492,542,138,1,1,1
11544,192.592,552,135,1,1,1
11550,192.692,,,0,1,0
11556,192.793,,,0,1,0
11562,192.893,,,0,1,0
11568,192.993,,,0,1,0
11574,193.093,,,0,1,0
11580,193.193,,,0,1,0
11586,193.293,,,0,1,0
11592,193.393,,,0,1,0
11598,193.493,,,0,1,0
11604,193.593,,,0,1,0
11610,193.694,,,0,1,0
11616,193.794,,,0,1,0
11622,193.894,,,0,1,0
11628,193.994,,,0,1,0
11634,194.094,,,0,1,0
11640,194.194,,,0,1,0
11646,194.294,,,0,1,0
11652,194.394,,,0,1,0
11658,194.494,,,0,1,0
11664,194.594,,,0,1,0
11670,194.695,,,0,1,0
11676,194.795,,,0,1,0
11682,194.895,,,0,1,0
11688,194.995,,,0,1,0
11694,195.095,,,0,1,0
11700,195.195,,,0,1,0
11706,195.295,,,0,1,0
11712,195.395,,,0,1,0
11718,195.495,,,0,1,0
11724,195.595,,,0,1,0
11730,195.696,,,0,1,0
11736,195.796,,,0,1,0
11742,195.896,,,0,1,0
11748,195.996,,,0,1,0
11754,196.096,,,0,1,0
11760,196.196,,,0,1,0
11766,196.296,,,0,1,0
11772,196.396,,,0,1,0
11778,196.496,,,0,1,0
11784,196.596,,,0,1,0
11790,196.697,,,0,1,0
11796,196.797,,,0,1,0
11802,196.897,,,0,1,0
11808,196.997,,,0,1,0
11814,197.097,,,0,1,0
11820,197.197,,,0,1,0
11826,197.297,205,335,1,1,0
11832,197.397,179,357,1,1,0
11838,197.497,155,369,1,1,0
11844,197.597,152,391,1,1,0
11850,197.697,155,389,1,1,0
11856,197.798,164,388,1,1,0
11862,197.898,159,361,1,1,0
11868,197.998,148,350,1,1,0
11874,198.098,127,359,1,1,0
11880,198.198,108,369,1,1,0
11886,198.298,115,329,1,1,0
11892,198.398,81,335,1,1,0
11898,198.498,70,384,1,1,0
11904,198.598,119,374,1,1,0
11910,198.698,138,384,1,1,0
11916,198.799,140,400,1,1,0
11922,198.899,135,418,1,1,0
11928,198.999,129,442,1,1,0
11934,199.099,115,472,1,1,0
11940,199.199,104,499,1,1,0
11946,199.299,86,526,1,1,0
11952,199.399,76,546,1,1,0
11958,199.499,62,565,1,1,0
11964,199.599,56,572,1,1,0
11970,199.7,58,573,1,1,0
11976,199.8,56,577,1,1,0
11982,199.9,61,575,1,1,0
11988,200.0,59,582,1,1,0
11994,200.1,57,589,1,1,0
12000,200.2,56,595,1,1,0
12006,200.3,126,541,1,1,0
12012,200.4,157,521,1,1,0
12018,200.5,160,513,1,1,0
12024,200.6,195,484,1,1,0
12030,200.701,143,517,1,1,0
12036,200.801,105,519,1,1,0
12042,200.901,130,498,1,1,0
12048,201.001,139,631,1,1,1
12054,201.101,132,634,1,1,1
12060,201.201,123,629,1,1,1
12066,201.301,142,634,1,1,1
12072,201.401,110,666,1,1,1
12078,201.501,111,664,1,1,1
12084,201.601,103,675,1,1,1
12090,201.702,103,675,1,1,0
12096,201.802,103,675,1,1,0
12102,201.902,103,675,1,1,0
12108,202.002,103,675,1,1,0
12114,202.102,103,675,1,1,0
12120,202.202,103,675,1,1,0
12126,202.302,103,675,1,1,0
12132,202.402,103,675,1,1,0
12138,202.502,103,675,1,1,0
12144,202.602,103,675,1,1,0
12150,202.703,103,675,1,1,0
12156,202.803,103,675,1,1,0
12162,202.903,,,0,1,0
12168,203.003,,,0,1,0
12174,203.103,,,0,1,0
12180,203.203,,,0,1,0
12186,203.303,,,0,1,0
12192,203.403,,,0,1,0
12198,203.503,,,0,1,0
12204,203.603,,,0,1,0
12210,203.703,,,0,1,0
12216,203.804,,,0,1,0
12222,203.904,,,0,1,0
12228,204.004,,,0,1,0
12234,204.104,,,0,1,0
12240,204.204,,,0,1,0
12246,204.304,,,0,1,0
12252,204.404,,,0,1,0
12258,204.504,,,0,1,0
12264,204.604,,,0,1,0
12270,204.704,84,749,1,1,0
12276,204.805,75,745,1,1,0
12282,204.905,,,0,1,0
12288,205.005,,,0,1,0
12294,205.105,,,0,1,0
12300,205.205,,,0,1,0
12306,205.305,,,0,1,0
12312,205.405,,,0,1,0
12318,205.505,,,0,1,0
12324,205.605,,,0,1,0
12330,205.706,,,0,1,0
12336,205.806,,,0,1,0
12342,205.906,,,0,1,0
12348,206.006,,,0,1,0
12354,206.106,,,0,1,0
12360,206.206,,,0,1,0
12366,206.306,18,586,1,1,0
12372,206.406,17,585,1,1,0
12378,206.506,,,0,1,0
12384,206.606,50,525,1,1,0
12390,206.707,38,530,1,1,0
12396,206.807,26,534,1,1,0
12402,206.907,23,537,1,1,0
12408,207.007,16,543,1,1,0
12414,207.107,5,504,1,1,0
12420,207.207,61,434,1,1,0
12426,207.307,63,461,1,1,0
12432,207.407,65,463,1,1,0
12438,207.507,,,0,1,0
12444,207.607,,,0,1,0
12450,207.708,,,0,1,0
12456,207.808,,,0,1,0
12462,207.908,,,0,1,0
12468,208.008,,,0,1,0
12474,208.108,,,0,1,0
12480,208.208,,,0,1,0
12486,208.308,,,0,1,0
12492,208.408,,,0,1,0
12498,208.508,,,0,1,0
12504,208.608,272,356,1,1,0
12510,208.709,255,336,1,1,0
12516,208.809,236,357,1,1,0
12522,208.909,257,341,1,1,0
12528,209.009,10,488,1,1,0
12534,209.109,20,483,1,1,0
12540,209.209,30,481,1,1,0
12546,209.309,40,479,1,1,0
12552,209.409,48,477,1,1,0
12558,209.509,54,474,1,1,0
12564,209.609,65,473,1,1,0
12570,209.709,68,479,1,1,0
12576,209.81,81,482,1,1,0
12582,209.91,97,483,1,1,0
12588,210.01,112,483,1,1,0
12594,210.11,118,487,1,1,0
12600,210.21,117,492,1,1,0
12606,210.31,110,507,1,1,0
12612,210.41,96,535,1,1,0
12618,210.51,68,559,1,1,0
12624,210.61,29,572,1,1,0
12630,210.71,103,420,1,1,0
12636,210.811,136,407,1,1,0
12642,210.911,9,557,1,1,0
12648,211.011,20,537,1,1,0
12654,211.111,26,525,1,1,0
12660,211.211,34,501,1,1,0
12666,211.311,33,480,1,1,0
12672,211.411,33,459,1,1,0
12678,211.511,66,427,1,1,0
12684,211.611,96,394,1,1,0
12690,211.712,117,380,1,1,0
12696,211.812,136,362,1,1,0
12702,211.912,169,336,1,1,0
12708,212.012,216,311,1,1,0
12714,212.112,280,284,1,1,0
12720,212.212,346,260,1,1,0
12726,212.312,397,244,1,1,0
12732,212.412,446,221,1,1,0
12738,212.512,496,198,1,1,0
12744,212.612,544,186,1,1,0
12750,212.713,591,187,1,1,0
12756,212.813,644,184,1,1,0
12762,212.913,696,178,1,1,0
12768,213.013,738,178,1,1,0
12774,213.113,773,180,1,1,0
12780,213.213,809,170,1,1,0
12786,213.313,845,164,1,1,0
12792,213.413,879,166,1,1,0
12798,213.513,869,268,1,1,1
12804,213.613,714,353,1,1,0
12810,213.714,727,348,1,1,0
12816,213.814,718,341,1,1,0
12822,213.914,710,333,1,1,0
12828,214.014,690,362,1,1,0
12834,214.114,91,686,1,1,1
12840,214.214,66,687,1,1,1
12846,214.314,66,687,1,1,0
12852,214.414,66,687,1,1,0
12858,214.514,66,687,1,1,0
12864,214.614,66,687,1,1,0
12960,216.216,66,687,1,1,0
12966,216.316,66,687,1,1,0
12972,216.416,66,687,1,1,0
12978,216.516,66,687,1,1,0
12984,216.616,66,687,1,1,0
12990,216.716,66,687,1,1,0
12996,216.817,66,687,1,1,0
13002,216.917,66,687,1,1,0
13008,217.017,66,687,1,1,0
13014,217.117,66,687,1,1,0
13020,217.217,66,687,1,1,0
13026,217.317,519,26,1,1,0
13032,217.417,492,25,1,1,0
13038,217.517,,,0,1,0
13044,217.617,,,0,1,0
13050,217.718,,,0,1,0
13056,217.818,121,347,1,1,0
13062,217.918,58,362,1,1,0
13068,218.018,,,0,1,0
13074,218.118,25,372,1,1,0
13080,218.218,,,0,1,0
13086,218.318,,,0,1,0
13092,218.418,,,0,1,0
13098,218.518,52,352,1,1,0
13104,218.618,,,0,1,0
13110,218.719,20,500,1,1,0
13116,218.819,,,0,1,0
13122,218.919,,,0,1,0
13128,219.019,,,0,1,0
13134,219.119,,,0,1,0
13140,219.219,,,0,1,0
13146,219.319,,,0,1,0
13152,219.419,,,0,1,0
13158,219.519,,,0,1,0
13164,219.619,,,0,1,0
13170,219.72,,,0,1,0
13176,219.82,,,0,1,0
13182,219.92,,,0,1,0
13188,220.02,,,0,1,0
13194,220.12,,,0,1,0
13200,220.22,,,0,1,0
13206,220.32,,,0,1,0
13212,220.42,,,0,1,0
13218,220.52,,,0,1,0
13224,220.62,,,0,1,0
13230,220.721,,,0,1,0
13236,220.821,,,0,1,0
13242,220.921,,,0,1,0
13248,221.021,,,0,1,0
13254,221.121,299,53,1,1,0
13260,221.221,297,50,1,1,0
13266,221.321,294,45,1,1,0
13272,221.421,292,41,1,1,0
13278,221.521,289,36,1,1,0
13284,221.621,285,30,1,1,0
13290,221.721,280,23,1,1,0
13296,221.822,274,19,1,1,0
13302,221.922,274,19,1,1,0
13308,222.022,274,19,1,1,0
13314,222.122,274,19,1,1,0
13320,222.222,,,0,1,0
13326,222.322,,,0,1,0
13332,222.422,,,0,1,0
13338,222.522,,,0,1,0
13344,222.622,,,0,1,0
13350,222.722,,,0,1,0
13356,222.823,,,0,1,0
13362,222.923,,,0,1,0
13368,223.023,,,0,1,0
13374,223.123,,,0,1,0
13380,223.223,,,0,1,0
13386,223.323,,,0,1,0
13392,223.423,,,0,1,0
13398,223.523,,,0,1,0
13404,223.623,,,0,1,0
13410,223.724,,,0,1,0
13416,223.824,,,0,1,0
13422,223.924,,,0,1,0
13428,224.024,,,0,1,0
13434,224.124,,,0,1,0
13440,224.224,,,0,1,0
13446,224.324,,,0,1,0
13452,224.424,,,0,1,0
13458,224.524,,,0,1,0
13464,224.624,,,0,1,0
13470,224.725,,,0,1,0
13476,224.825,,,0,1,0
13482,224.925,,,0,1,0
13488,225.025,,,0,1,0
13494,225.125,,,0,1,0
13500,225.225,,,0,1,0
13506,225.325,508,161,1,1,0
13512,225.425,507,161,1,1,0
13518,225.525,499,160,1,1,0
13524,225.625,486,162,1,1,0
13530,225.726,470,164,1,1,0
13536,225.826,451,169,1,1,0
13542,225.926,427,174,1,1,0
13548,226.026,402,182,1,1,0
13554,226.126,380,185,1,1,0
13560,226.226,358,189,1,1,0
13566,226.326,338,194,1,1,0
13572,226.426,328,194,1,1,0
13578,226.526,317,196,1,1,0
13584,226.626,343,178,1,1,0
13590,226.727,345,180,1,1,0
13596,226.827,342,180,1,1,0
13602,226.927,335,181,1,1,0
13608,227.027,334,182,1,1,0
13614,227.127,337,186,1,1,0
13620,227.227,333,188,1,1,0
13626,227.327,327,189,1,1,0
13632,227.427,322,193,1,1,0
13638,227.527,312,196,1,1,0
13644,227.627,304,202,1,1,0
13650,227.727,297,208,1,1,0
13656,227.828,291,218,1,1,0
13662,227.928,278,236,1,1,0
13668,228.028,265,254,1,1,0
13674,228.128,248,272,1,1,0
13680,228.228,234,292,1,1,0
13686,228.328,231,318,1,1,0
13692,228.428,247,339,1,1,0
13698,228.528,255,355,1,1,0
13704,228.628,254,365,1,1,0
13710,228.728,259,363,1,1,0
13716,228.829,277,349,1,1,0
13722,228.929,302,351,1,1,0
13728,229.029,336,347,1,1,0
13734,229.129,265,352,1,1,0
13740,229.229,315,338,1,1,0
13746,229.329,359,330,1,1,0
13752,229.429,456,282,1,1,0
13758,229.529,488,273,1,1,0
13764,229.629,514,268,1,1,0
13770,229.73,526,259,1,1,0
13776,229.83,520,261,1,1,0
13782,229.93,554,265,1,1,0
13788,230.03,564,221,1,1,0
13794,230.13,541,244,1,1,0
13800,230.23,549,244,1,1,0
13806,230.33,516,252,1,1,0
13812,230.43,546,248,1,1,0
13818,230.53,588,231,1,1,0
13824,230.63,614,213,1,1,0
13830,230.731,642,207,1,1,0
13836,230.831,654,217,1,1,0
13842,230.931,668,233,1,1,0
13848,231.031,627,229,1,1,0
13854,231.131,663,228,1,1,0
13860,231.231,674,220,1,1,0
13866,231.331,685,206,1,1,0
13872,231.431,678,212,1,1,0
13878,231.531,666,211,1,1,0
13884,231.631,683,209,1,1,0
13890,231.732,690,203,1,1,0
13896,231.832,685,208,1,1,0
13902,231.932,691,206,1,1,0
13908,232.032,723,213,1,1,0
13914,232.132,766,213,1,1,0
13920,232.232,804,214,1,1,0
13926,232.332,843,204,1,1,0
13932,232.432,869,213,1,1,0
13938,232.532,898,214,1,1,0
13944,232.632,923,215,1,1,0
13950,232.733,946,217,1,1,0
13956,232.833,946,217,1,1,0
13962,232.933,,,0,1,0
13968,233.033,,,0,1,0
13974,233.133,,,0,1,0
13980,233.233,,,0,1,0
13986,233.333,,,0,1,0
13992,233.433,,,0,1,0
13998,233.533,,,0,1,0
14004,233.633,,,0,1,0
14010,233.733,,,0,1,0
14016,233.834,,,0,1,0
14022,233.934,,,0,1,0
14028,234.034,,,0,1,0
14034,234.134,,,0,1,0
14040,234.234,,,0,1,0
14046,234.334,,,0,1,0
14052,234.434,,,0,1,0
14058,234.534,,,0,1,0
14064,234.634,,,0,1,0
14070,234.734,,,0,1,0
14076,234.835,,,0,1,0
14082,234.935,587,475,1,1,0
14088,235.035,592,483,1,1,0
14094,235.135,601,488,1,1,0
14100,235.235,594,476,1,1,0
14106,235.335,596,474,1,1,0
14112,235.435,598,475,1,1,0
14118,235.535,591,472,1,1,0
14124,235.635,593,474,1,1,0
14130,235.736,595,477,1,1,0
14136,235.836,597,476,1,1,0
14142,235.936,583,449,1,1,0
14148,236.036,591,447,1,1,0
14154,236.136,595,446,1,1,0
14160,236.236,607,432,1,1,0
14166,236.336,618,417,1,1,0
14172,236.436,642,402,1,1,0
14178,236.536,610,391,1,1,0
14184,236.636,624,382,1,1,0
14190,236.737,647,371,1,1,0
14196,236.837,594,456,1,1,0
14202,236.937,588,473,1,1,0
14208,237.037,592,473,1,1,0
14214,237.137,594,471,1,1,0
14220,237.237,594,472,1,1,0
14226,237.337,592,474,1,1,0
14232,237.437,590,476,1,1,0
14238,237.537,591,477,1,1,0
14244,237.637,593,476,1,1,0
14250,237.738,593,476,1,1,0
14256,237.838,588,478,1,1,0
14262,237.938,588,479,1,1,0
14268,238.038,589,479,1,1,0
14274,238.138,591,478,1,1,0
14280,238.238,593,479,1,1,0
14286,238.338,593,479,1,1,0
14292,238.438,595,478,1,1,0
14298,238.538,592,479,1,1,0
14304,238.638,594,477,1,1,0
14310,238.739,592,478,1,1,0
14316,238.839,594,476,1,1,0
14322,238.939,598,472,1,1,0
14328,239.039,597,470,1,1,0
14334,239.139,597,470,1,1,0
14340,239.239,598,471,1,1,0
14346,239.339,597,469,1,1,0
14352,239.439,596,468,1,1,0
14358,239.539,598,467,1,1,0
14364,239.639,599,466,1,1,0
14370,239.739,596,469,1,1,0
14376,239.84,598,470,1,1,0
14382,239.94,599,471,1,1,0
14388,240.04,596,474,1,1,0
14394,240.14,598,476,1,1,0
14400,240.24,596,479,1,1,0
14406,240.34,597,479,1,1,0
14412,240.44,596,481,1,1,0
14418,240.54,601,469,1,1,0
14424,240.64,600,469,1,1,0
14430,240.74,598,470,1,1,0
14436,240.841,599,468,1,1,0
14442,240.941,600,468,1,1,0
14448,241.041,600,468,1,1,0
14454,241.141,604,469,1,1,0
14460,241.241,605,470,1,1,0
14466,241.341,605,469,1,1,0
14472,241.441,605,470,1,1,0
14478,241.541,603,472,1,1,0
14484,241.641,603,473,1,1,0
14490,241.742,600,476,1,1,0
14496,241.842,598,477,1,1,0
14502,241.942,599,473,1,1,0
14508,242.042,602,470,1,1,0
14514,242.142,601,469,1,1,0
14520,242.242,603,468,1,1,0
14526,242.342,601,469,1,1,0
14532,242.442,602,470,1,1,0
14538,242.542,602,470,1,1,0
14544,242.642,605,467,1,1,0
14550,242.743,602,470,1,1,0
14556,242.843,604,468,1,1,0
14562,242.943,605,467,1,1,0
14568,243.043,603,468,1,1,0
14574,243.143,604,468,1,1,0
14580,243.243,604,468,1,1,0
14586,243.343,605,467,1,1,0
14592,243.443,605,469,1,1,0
14598,243.543,604,468,1,1,0
14604,243.643,604,469,1,1,0
14610,243.744,603,468,1,1,0
14616,243.844,1070,401,1,1,0
14622,243.944,1071,402,1,1,0
14628,244.044,1070,402,1,1,0
14634,244.144,1070,400,1,1,0
14640,244.244,1072,401,1,1,0
14646,244.344,1070,401,1,1,0
14652,244.444,1072,401,1,1,0
14658,244.544,1071,402,1,1,0
14664,244.644,1072,401,1,1,0
14670,244.745,1071,402,1,1,0
14676,244.845,1070,401,1,1,0
14682,244.945,1071,402,1,1,0
14688,245.045,1071,400,1,1,0
14694,245.145,1072,401,1,1,0
14700,245.245,1074,403,1,1,0
14706,245.345,1074,402,1,1,0
14712,245.445,1073,401,1,1,0
14718,245.545,1074,402,1,1,0
14724,245.645,1074,401,1,1,0
14730,245.745,1072,402,1,1,0
14736,245.846,1072,402,1,1,0
14742,245.946,1072,401,1,1,0
14748,246.046,1071,401,1,1,0
14754,246.146,1072,401,1,1,0
14760,246.246,1074,402,1,1,0
14766,246.346,1074,402,1,1,0
14772,246.446,1075,402,1,1,0
14778,246.546,1074,402,1,1,0
14784,246.646,1074,403,1,1,0
14790,246.746,1075,403,1,1,0
14796,246.847,1075,403,1,1,0
14802,246.947,1075,403,1,1,0
14808,247.047,1074,401,1,1,0
14814,247.147,1074,401,1,1,0
14820,247.247,1074,401,1,1,0
14826,247.347,1074,401,1,1,0
14832,247.447,1076,401,1,1,0
14838,247.547,1074,401,1,1,0
14844,247.647,1076,401,1,1,0
14850,247.748,1075,400,1,1,0
14856,247.848,1075,400,1,1,0
14862,247.948,1075,400,1,1,0
14868,248.048,1075,399,1,1,0
14874,248.148,1076,399,1,1,0
14880,248.248,1076,399,1,1,0
14886,248.348,1076,398,1,1,0
14892,248.448,1078,400,1,1,0
14898,248.548,1075,400,1,1,0
14904,248.648,1076,401,1,1,0
14910,248.749,1074,401,1,1,0
14916,248.849,1073,401,1,1,0
14922,248.949,1072,402,1,1,0
14928,249.049,1073,403,1,1,0
14934,249.149,1074,402,1,1,0
14940,249.249,1074,402,1,1,0
14946,249.349,1074,402,1,1,0
14952,249.449,1073,401,1,1,0
14958,249.549,1072,401,1,1,0
14964,249.649,1072,400,1,1,0
14970,249.75,1072,400,1,1,0
14976,249.85,1072,401,1,1,0
14982,249.95,1072,401,1,1,0
14988,250.05,1032,348,1,1,1
14994,250.15,467,319,1,1,0
15000,250.25,455,326,1,1,0
15006,250.35,441,338,1,1,0
15012,250.45,441,338,1,1,0
15018,250.55,441,338,1,1,0
15024,250.65,441,338,1,1,0
15030,250.751,1016,333,1,1,0
15036,250.851,1001,329,1,1,0
15042,250.951,987,325,1,1,0
15048,251.051,974,321,1,1,0
15054,251.151,964,318,1,1,0
15060,251.251,958,315,1,1,0
15066,251.351,962,315,1,1,0
15072,251.451,965,314,1,1,0
15078,251.551,980,318,1,1,0
15084,251.651,972,295,1,1,0
15090,251.751,964,286,1,1,0
15096,251.852,955,313,1,1,0
15102,251.952,958,313,1,1,0
15108,252.052,961,312,1,1,0
15114,252.152,967,312,1,1,0
15120,252.252,970,311,1,1,0
15126,252.352,974,312,1,1,0
15132,252.452,977,311,1,1,0
15138,252.552,980,311,1,1,0
15144,252.652,984,311,1,1,0
15150,252.752,988,311,1,1,0
15156,252.853,991,311,1,1,0
15162,252.953,997,311,1,1,0
15168,253.053,1008,313,1,1,0
15174,253.153,1019,316,1,1,0
15180,253.253,1031,318,1,1,0
15186,253.353,1043,320,1,1,0
15192,253.453,1054,323,1,1,0
15198,253.553,1067,326,1,1,0
15204,253.653,1083,330,1,1,0
15210,253.754,1094,333,1,1,0
15216,253.854,1108,336,1,1,0
15222,253.954,1123,340,1,1,0
15228,254.054,1140,344,1,1,0
15234,254.154,1158,347,1,1,0
15240,254.254,1176,349,1,1,0
15246,254.354,1198,354,1,1,0
15252,254.454,1215,357,1,1,0
15258,254.554,1234,361,1,1,0
15264,254.654,1254,364,1,1,0
15270,254.755,1254,362,1,1,0
15276,254.855,1251,345,1,1,0
15282,254.955,1268,347,1,1,0
15288,255.055,1282,349,1,1,0
15294,255.155,1246,350,1,1,0
15300,255.255,1261,352,1,1,0
15306,255.355,1075,375,1,1,0
15312,255.455,1079,377,1,1,0
15318,255.555,1079,377,1,1,0
15324,255.655,1080,377,1,1,0
15330,255.756,1080,378,1,1,0
15336,255.856,1079,378,1,1,0
15342,255.956,1079,380,1,1,0
15348,256.056,1079,381,1,1,0
15354,256.156,1079,381,1,1,0
15360,256.256,575,57,1,1,0
15366,256.356,575,57,1,1,0
15372,256.456,578,56,1,1,0
15378,256.556,578,56,1,1,0
15384,256.656,1196,49,1,1,0
15390,256.757,1198,117,1,1,1
15396,256.857,60,124,1,1,0
15402,256.957,60,124,1,1,0
15408,257.057,505,456,1,1,0
15414,257.157,515,458,1,1,0
15420,257.257,530,461,1,1,0
15426,257.357,545,463,1,1,0
15432,257.457,556,465,1,1,0
15438,257.557,567,466,1,1,0
15444,257.657,580,468,1,1,0
15450,257.757,589,469,1,1,0
15456,257.858,592,469,1,1,0
15462,257.958,596,469,1,1,0
15468,258.058,590,468,1,1,0
15474,258.158,583,469,1,1,0
15480,258.258,573,469,1,1,0
15486,258.358,600,436,1,1,0
15492,258.458,649,428,1,1,0
15498,258.558,701,423,1,1,0
15504,258.658,750,418,1,1,0
15510,258.759,803,412,1,1,0
15516,258.859,852,411,1,1,0
15522,258.959,552,421,1,1,0
15528,259.059,589,419,1,1,0
15534,259.159,621,416,1,1,0
15540,259.259,663,416,1,1,0
15546,259.359,695,407,1,1,0
15552,259.459,697,394,1,1,0
15558,259.559,698,365,1,1,0
15564,259.659,727,365,1,1,0
15570,259.76,756,364,1,1,0
15576,259.86,784,364,1,1,0
15582,259.96,811,364,1,1,0
15588,260.06,818,361,1,1,0
15594,260.16,812,368,1,1,0
15600,260.26,825,349,1,1,0
15606,260.36,848,352,1,1,0
15612,260.46,846,350,1,1,0
15618,260.56,848,338,1,1,0
15624,260.66,808,348,1,1,0
15630,260.76,779,350,1,1,0
15636,260.861,807,349,1,1,0
15642,260.961,783,323,1,1,1
15648,261.061,766,323,1,1,1
15654,261.161,753,313,1,1,1
15660,261.261,741,318,1,1,1
15666,261.361,881,307,1,1,1
15672,261.461,1100,292,1,1,1
15678,261.561,1100,292,1,1,0
15684,261.661,1100,292,1,1,0
15690,261.762,1100,292,1,1,0
15696,261.862,1100,292,1,1,0
15702,261.962,660,215,1,1,0
15708,262.062,647,206,1,1,0
15714,262.162,665,211,1,1,0
15720,262.262,682,217,1,1,0
15726,262.362,690,217,1,1,0
15732,262.462,697,219,1,1,0
15738,262.562,704,221,1,1,0
15744,262.662,713,223,1,1,0
15750,262.762,721,225,1,1,0
15756,262.863,733,228,1,1,0
15762,262.963,745,229,1,1,0
15768,263.063,757,230,1,1,0
15774,263.163,770,232,1,1,0
15780,263.263,780,231,1,1,0
15786,263.363,789,231,1,1,0
15792,263.463,797,232,1,1,0
15798,263.563,804,234,1,1,0
15804,263.663,810,235,1,1,0
15810,263.764,815,238,1,1,0
15816,263.864,819,242,1,1,0
15822,263.964,824,249,1,1,0
15828,264.064,827,254,1,1,0
15834,264.164,831,262,1,1,0
15840,264.264,834,266,1,1,0
15846,264.364,841,274,1,1,0
15852,264.464,847,280,1,1,0
15858,264.564,853,285,1,1,0
15864,264.664,859,290,1,1,0
15870,264.764,866,297,1,1,0
15876,264.865,873,301,1,1,0
15882,264.965,879,307,1,1,0
15888,265.065,886,310,1,1,0
15894,265.165,893,313,1,1,0
15900,265.265,899,316,1,1,0
15906,265.365,907,316,1,1,0
15912,265.465,915,313,1,1,0
15918,265.565,925,310,1,1,0
15924,265.665,935,307,1,1,0
15930,265.766,948,306,1,1,0
15936,265.866,959,302,1,1,0
15942,265.966,972,297,1,1,0
15948,266.066,980,291,1,1,0
15954,266.166,979,276,1,1,0
15960,266.266,984,272,1,1,0
15966,266.366,984,264,1,1,0
15972,266.466,982,254,1,1,0
15978,266.566,981,252,1,1,0
15984,266.666,983,251,1,1,0
15990,266.767,984,254,1,1,0
15996,266.867,983,259,1,1,0
16002,266.967,978,268,1,1,0
16008,267.067,965,268,1,1,0
16014,267.167,949,266,1,1,0
16020,267.267,932,273,1,1,0
16026,267.367,907,273,1,1,0
16032,267.467,877,262,1,1,0
16038,267.567,867,264,1,1,0
16044,267.667,852,280,1,1,0
16050,267.767,870,276,1,1,0
16056,267.868,891,272,1,1,0
16062,267.968,906,269,1,1,0
16068,268.068,920,265,1,1,0
16074,268.168,935,261,1,1,0
16080,268.268,952,257,1,1,0
16086,268.368,972,253,1,1,0
16092,268.468,988,250,1,1,0
16098,268.568,970,281,1,1,0
16104,268.668,985,259,1,1,0
16110,268.769,992,221,1,1,0
16116,268.869,1001,179,1,1,0
16122,268.969,1001,179,1,1,0
16128,269.069,1001,179,1,1,0
16134,269.169,632,247,1,1,0
16140,269.269,659,254,1,1,0
16146,269.369,628,216,1,1,0
16152,269.469,666,231,1,1,0
16158,269.569,671,205,1,1,0
16164,269.669,636,191,1,1,0
16170,269.769,729,195,1,1,0
16176,269.87,819,197,1,1,0
16182,269.97,819,197,1,1,0
16188,270.07,819,197,1,1,0
16194,270.17,464,230,1,1,0
16200,270.27,459,222,1,1,0
16206,270.37,473,221,1,1,0
16212,270.47,498,231,1,1,0
16218,270.57,499,214,1,1,0
16224,270.67,497,238,1,1,0
16230,270.771,497,238,1,1,0
16236,270.871,497,238,1,1,0
16242,270.971,497,238,1,1,0
16248,271.071,497,238,1,1,0
16254,271.171,497,238,1,1,0
16260,271.271,497,238,1,1,0
16266,271.371,497,238,1,1,0
16272,271.471,497,238,1,1,0
16278,271.571,497,238,1,1,0
16284,271.671,497,238,1,1,0
16290,271.772,497,238,1,1,0
16296,271.872,497,238,1,1,0
16302,271.972,420,187,1,1,0
16308,272.072,410,193,1,1,0
16314,272.172,425,195,1,1,0
16320,272.272,419,198,1,1,0
16326,272.372,418,198,1,1,0
16332,272.472,418,197,1,1,0
16338,272.572,415,195,1,1,0
