frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
4287,143.043,4,green,2122,468,0.6234,0.2735,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-1144.8163146972656,1015.917938232422,-837.1722106933594,1369.032745361328,434.0,674.0,62.64,1193.5,0.0,0,58.6,13.68,32.21,0,37,316,0.6,transition,1,0.0,0.0,,,,,0.2,0.2,transition,179.484375,441.84375,0.0,1,right,84.1871199686647,294.8296600095928,12.256517540566824,green#?,2.0,HOU,0,388,0
4290,143.143,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,320.0,-12.0,640.0,414.0,501.0,691.0,69.12,795.1,0.0,0,69.53,15.98,21.23,0,37,317,1.0,transition,1,176.4,0.0,,,,,0.2,0.3,transition,,,0.0,0,unknown,-78.50758429317467,263.3708331442904,12.083045973594572,white#?,0.0,MIL,0,386,0
4290,143.143,3,green,2334,459,0.6857,0.2683,58.79,58.79,262.8,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,813.5180740356445,-37.90666198730469,1033.158073425293,237.9733428955078,501.0,691.0,69.12,998.9,-29.89,0,64.45,13.41,26.92,0,37,317,0.933,transition,1,176.4,0.0,,,,,0.2,0.3,transition,411.890625,349.484375,0.0,1,unknown,-78.50758429317467,263.3708331442904,12.083045973594572,green#?,89.0,HOU,0,386,0
4290,143.143,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-197.75450134277344,284.37957763671875,88.56010437011719,717.4026489257812,501.0,691.0,69.12,1222.4,0.0,0,35.29,11.02,33.14,0,37,317,0.8,transition,1,176.4,0.0,,,,,0.2,0.3,transition,,,0.0,0,unknown,-78.50758429317467,263.3708331442904,12.083045973594572,white#?,2.0,MIL,0,386,0
4290,143.143,1,green,359,44,0.1055,0.0257,0.0,0.0,0.0,corner_3,1,,,86.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,347.8672790527344,107.98171997070312,617.5256042480469,582.5218200683594,501.0,691.0,69.12,837.2,0.0,0,9.91,1.29,24.17,0,37,317,0.733,transition,1,176.4,0.0,,,,,0.2,0.3,transition,544.921875,634.1875,0.0,0,unknown,-78.50758429317467,263.3708331442904,12.083045973594572,green#?,29.0,HOU,0,386,0
4290,143.143,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,321.4797134399414,981.9974670410156,573.0913925170898,1300.9383239746094,501.0,691.0,69.12,915.1,0.0,0,64.51,25.69,24.25,0,37,317,0.467,transition,1,176.4,0.0,,,,,0.2,0.3,transition,,,0.0,0,unknown,-78.50758429317467,263.3708331442904,12.083045973594572,white#?,23.0,MIL,0,386,0
4293,143.243,1,green,359,44,0.1055,0.0257,0.0,0.0,0.0,corner_3,1,,,86.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,303.0,66.0,700.0,547.0,531.0,638.0,60.9,837.2,0.0,0,9.91,1.29,24.17,0,37,318,1.0,transition,1,176.4,0.0,,,,,0.2,0.4,transition,544.921875,634.1875,0.0,0,unknown,-87.50332168149681,673.6251891880529,13.274871834493252,green#?,29.0,HOU,0,389,0
4293,143.243,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,314.2253875732422,15.660049438476562,659.4281158447266,455.98802185058594,531.0,638.0,60.9,795.1,0.0,0,69.53,15.98,21.23,0,37,318,0.933,transition,1,176.4,0.0,,,,,0.2,0.4,transition,,,0.0,0,unknown,-87.50332168149681,673.6251891880529,13.274871834493252,white#?,0.0,MIL,0,389,0
4293,143.243,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-248.58973693847656,297.48553466796875,37.72486877441406,730.5086059570312,531.0,638.0,60.9,1222.4,0.0,0,35.29,11.02,33.14,0,37,318,0.733,transition,1,176.4,0.0,,,,,0.2,0.4,transition,,,0.0,0,unknown,-87.50332168149681,673.6251891880529,13.274871834493252,white#?,2.0,MIL,0,389,0
4296,143.343,1,green,359,44,0.1055,0.0257,0.0,0.0,0.0,corner_3,1,,,86.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,71.0,198.0,778.0,667.0,410.0,792.0,195.85,837.2,0.0,0,9.91,1.29,24.17,0,37,319,1.0,transition,2,176.4,0.0,,,,,0.2,0.5,transition,544.921875,634.1875,0.0,0,unknown,-88.17677000282336,570.2880601859652,47.526600738720816,green#?,29.0,HOU,0,389,0
4296,143.343,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,92.0,267.0,539.0,410.0,792.0,195.85,795.1,0.0,0,69.53,15.98,21.23,0,37,319,1.0,transition,2,176.4,0.0,,,,,0.2,0.5,transition,,,0.0,0,unknown,-88.17677000282336,570.2880601859652,47.526600738720816,white#?,0.0,MIL,0,389,0
4296,143.343,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-299.4249725341797,310.59149169921875,-13.110366821289062,743.6145629882812,410.0,792.0,195.85,1222.4,0.0,0,35.29,11.02,33.14,0,37,319,0.667,transition,2,176.4,0.0,,,,,0.2,0.5,transition,,,0.0,0,unknown,-88.17677000282336,570.2880601859652,47.526600738720816,white#?,2.0,MIL,0,389,0
4299,143.443,1,green,359,44,0.1055,0.0257,0.0,0.0,0.0,corner_3,1,,,86.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,167.0,215.0,839.0,666.0,607.0,964.0,261.52,837.2,0.0,0,9.91,1.29,24.17,0,37,320,1.0,transition,2,176.4,0.0,,,,,0.2,0.6,transition,544.921875,634.1875,0.0,0,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,green#?,29.0,HOU,0,390,0
4299,143.443,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,263.0,33.0,449.0,367.0,607.0,964.0,261.52,915.1,0.0,0,64.51,25.69,24.25,0,37,320,1.0,transition,2,176.4,0.0,,,,,0.2,0.6,transition,,,0.0,0,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,white#?,23.0,MIL,0,390,0
4299,143.443,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,-9.0,173.0,666.0,607.0,964.0,261.52,795.1,0.0,0,69.53,15.98,21.23,0,37,320,1.0,transition,2,176.4,0.0,,,,,0.2,0.6,transition,,,0.0,0,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,white#?,0.0,MIL,0,390,0
4299,143.443,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,105.0,99.0,464.0,520.0,607.0,964.0,261.52,1222.4,0.0,0,35.29,11.02,33.14,0,37,320,1.0,transition,2,176.4,0.0,,,,,0.2,0.6,transition,,,0.0,0,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,white#?,2.0,MIL,0,390,0
4299,143.443,10,white,149,646,0.0438,0.3776,51.27,44.4,53.7,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,89.0,271.0,362.0,664.0,607.0,964.0,261.52,209.5,41.93,0,4.11,18.88,6.23,0,37,320,1.0,transition,2,176.4,0.0,,,,,0.2,0.6,transition,,,0.0,0,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,white#?,29.0,MIL,0,390,0
4299,143.443,3,green,2334,459,0.6857,0.2683,0.0,-58.79,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1187.9181594848633,-126.10665130615234,1407.5581588745115,149.77335357666016,607.0,964.0,261.52,998.9,0.0,0,64.45,13.41,26.92,0,37,320,0.733,transition,2,176.4,0.0,,,,,0.2,0.6,transition,411.890625,349.484375,0.0,1,unknown,-88.53077256639753,553.9563150131144,26.33544295347157,green#?,89.0,HOU,0,390,0
4302,143.543,1,green,359,44,0.1055,0.0257,0.0,0.0,0.0,corner_3,1,,,86.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,264.0,251.0,894.0,666.0,919.0,1241.0,417.22,837.2,0.0,0,9.91,1.29,24.17,0,37,321,1.0,transition,2,176.4,0.0,,,,,0.2,0.7,transition,544.921875,634.1875,0.0,0,unknown,-88.68129336272216,557.7566539836116,25.33333333333333,green#?,29.0,HOU,0,391,0
4302,143.543,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,417.0,34.0,598.0,361.0,919.0,1241.0,417.22,915.1,0.0,0,64.51,25.69,24.25,0,37,321,1.0,transition,2,176.4,0.0,,,,,0.2,0.7,transition,,,0.0,0,unknown,-88.68129336272216,557.7566539836116,25.33333333333333,white#?,23.0,MIL,0,391,0
4302,143.543,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,-12.0,296.0,666.0,919.0,1241.0,417.22,795.1,0.0,0,69.53,15.98,21.23,0,37,321,1.0,transition,2,176.4,0.0,,,,,0.2,0.7,transition,,,0.0,0,unknown,-88.68129336272216,557.7566539836116,25.33333333333333,white#?,0.0,MIL,0,391,0
4302,143.543,10,white,314,818,0.0922,0.4781,79.45,28.18,46.2,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,214.0,273.0,506.0,664.0,919.0,1241.0,417.22,165.1,-40.54,0,8.67,23.9,3.59,0,37,321,1.0,transition,2,176.4,0.0,,,,,0.2,0.7,transition,,,0.0,0,unknown,-88.68129336272216,557.7566539836116,25.33333333333333,white#?,29.0,MIL,0,391,0
4302,143.543,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,149.1005401611328,70.00498962402344,491.9608001708984,493.67469787597656,919.0,1241.0,417.22,1222.4,0.0,0,35.29,11.02,33.14,0,37,321,0.933,transition,2,176.4,0.0,,,,,0.2,0.7,transition,,,0.0,0,unknown,-88.68129336272216,557.7566539836116,25.33333333333333,white#?,2.0,MIL,0,391,0
4305,143.643,2,green,442,67,0.1298,0.0392,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,463.0,6.0,804.0,556.0,1146.0,1618.0,440.07,839.7,0.0,0,12.21,1.96,24.07,0,37,322,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,transition,755.66796875,399.9375,0.4093057909441228,1,unknown,-88.58629259898484,578.2357783452608,17.0,green#?,0.0,HOU,0,392,0
4305,143.643,5,green,2879,1096,0.8458,0.6406,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,354.0,91.0,628.0,538.0,1146.0,1618.0,440.07,442.8,0.0,0,79.5,32.03,11.62,0,37,322,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,transition,229.6875,597.75,0.0,0,unknown,-88.58629259898484,578.2357783452608,17.0,green#?,2.0,HOU,0,392,0
4305,143.643,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,6.0,91.0,664.0,1146.0,1618.0,440.07,795.1,0.0,0,69.53,15.98,21.23,0,37,322,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.58629259898484,578.2357783452608,17.0,white#?,0.0,MIL,0,392,0
4305,143.643,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,2.0,-12.0,403.0,665.0,1146.0,1618.0,440.07,1222.4,0.0,0,35.29,11.02,33.14,0,37,322,1.0,transition,0,0.0,0.0,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.58629259898484,578.2357783452608,17.0,white#?,2.0,MIL,0,392,0
4305,143.643,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,451.7293548583984,-17.03228759765625,638.7622222900391,312.0364685058594,1146.0,1618.0,440.07,915.1,0.0,0,64.51,25.69,24.25,0,37,322,0.933,transition,0,0.0,0.0,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.58629259898484,578.2357783452608,17.0,white#?,23.0,MIL,0,392,0
4305,143.643,10,white,301,799,0.0884,0.467,7.67,-71.78,235.6,paint,1,,,,pass,0.0,0.0,0.0,0.0,0,0,,0.0,300.06642150878906,278.58326721191406,583.0197601318359,678.4366302490234,1146.0,1618.0,440.07,158.2,1.79,0,8.31,23.35,3.48,0,37,322,0.933,transition,0,0.0,0.0,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.58629259898484,578.2357783452608,17.0,white#?,29.0,MIL,0,392,0
4308,143.744,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,463.0,85.0,670.0,314.0,600.0,378.0,1354.89,915.1,0.0,0,64.51,25.69,24.25,0,37,323,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,white#?,23.0,MIL,0,393,0
4308,143.744,7,white,1580,595,0.4642,0.3477,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,-12.0,177.0,664.0,600.0,378.0,1354.89,1450.4,0.0,0,43.63,17.39,39.13,0,37,323,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,322.796875,593.875,0.0,0,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,white#?,8.0,MIL,0,393,0
4308,143.744,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,91.0,-11.0,514.0,666.0,600.0,378.0,1354.89,1222.4,0.0,0,35.29,11.02,33.14,0,37,323,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,white#?,2.0,MIL,0,393,0
4308,143.744,10,white,301,799,0.0884,0.467,0.0,-7.67,0.0,paint,1,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,479.0,247.0,636.0,404.0,600.0,378.0,1354.89,158.2,0.0,0,8.31,23.35,3.48,0,37,323,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,white#?,29.0,MIL,0,393,0
4308,143.744,2,green,442,67,0.1298,0.0392,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,541.9939727783203,46.533538818359375,887.9199676513672,527.6037902832031,600.0,378.0,1354.89,839.7,0.0,0,12.21,1.96,24.07,0,37,323,0.933,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,755.66796875,399.9375,0.4093057909441228,1,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,green#?,0.0,HOU,0,393,0
4308,143.744,5,green,2879,1096,0.8458,0.6406,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,354.0,91.0,628.0,538.0,600.0,378.0,1354.89,442.8,0.0,0,79.5,32.03,11.62,0,37,323,0.933,fast_break,0,0.0,0.0,,,,,0.2,0.1,fast_break,229.6875,597.75,0.0,0,unknown,-88.91730963688383,557.0474636335857,103.47570836782042,green#?,2.0,HOU,0,393,0
4311,143.844,7,white,1580,595,0.4642,0.3477,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,147.0,233.0,667.0,1025.0,542.0,455.54,1450.4,0.0,0,43.63,17.39,39.13,0,37,324,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,322.796875,593.875,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,white#?,8.0,MIL,0,39,0
4311,143.844,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-4.0,-12.0,327.0,501.0,1025.0,542.0,455.54,795.1,0.0,0,69.53,15.98,21.23,0,37,324,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,white#?,0.0,MIL,0,39,0
4311,143.844,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,203.0,-11.0,611.0,665.0,1025.0,542.0,455.54,1222.4,0.0,0,35.29,11.02,33.14,0,37,324,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,white#?,2.0,MIL,0,39,0
4311,143.844,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,523.1227111816406,51.86663818359375,722.3719177246094,319.7110900878906,1025.0,542.0,455.54,915.1,0.0,0,64.51,25.69,24.25,0,37,324,0.933,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,white#?,23.0,MIL,0,39,0
4311,143.844,10,white,301,799,0.0884,0.467,0.0,0.0,0.0,paint,1,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,558.1180648803711,165.6382293701172,764.1520767211914,417.1817779541016,1025.0,542.0,455.54,158.2,0.0,0,8.31,23.35,3.48,0,37,324,0.933,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,white#?,29.0,MIL,0,39,0
4311,143.844,2,green,442,67,0.1298,0.0392,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,643.1290435791016,48.540069580078125,989.0550384521484,529.6103210449219,1025.0,542.0,455.54,839.7,0.0,0,12.21,1.96,24.07,0,37,324,0.867,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,755.66796875,399.9375,0.4093057909441228,1,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,green#?,0.0,HOU,0,39,0
4311,143.844,5,green,2879,1096,0.8458,0.6406,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,354.0,91.0,628.0,538.0,1025.0,542.0,455.54,442.8,0.0,0,79.5,32.03,11.62,0,37,324,0.867,fast_break,0,0.0,0.0,,,,,0.2,0.2,fast_break,229.6875,597.75,0.0,0,unknown,-88.82299446172385,558.0466737635434,34.936450242627046,green#?,2.0,HOU,0,39,0
4314,143.944,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,-14.0,210.0,303.0,222.0,293.0,840.72,915.1,0.0,0,64.51,25.69,24.25,0,37,325,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,,,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,white#?,23.0,MIL,0,39,0
4314,143.944,7,white,1580,595,0.4642,0.3477,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,372.0,189.0,669.0,222.0,293.0,840.72,1450.4,0.0,0,43.63,17.39,39.13,0,37,325,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,322.796875,593.875,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,white#?,8.0,MIL,0,39,0
4314,143.944,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,37.0,147.0,383.0,667.0,222.0,293.0,840.72,795.1,0.0,0,69.53,15.98,21.23,0,37,325,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,,,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,white#?,0.0,MIL,0,39,0
4314,143.944,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,307.0,-12.0,689.0,650.0,222.0,293.0,840.72,1222.4,0.0,0,35.29,11.02,33.14,0,37,325,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,,,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,white#?,2.0,MIL,0,39,0
4314,143.944,10,white,301,799,0.0884,0.467,0.0,0.0,0.0,paint,1,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,197.0,-2.0,469.0,426.0,222.0,293.0,840.72,158.2,0.0,0,8.31,23.35,3.48,0,37,325,1.0,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,,,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,white#?,29.0,MIL,0,39,0
4314,143.944,2,green,442,67,0.1298,0.0392,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,744.2641143798828,50.54660034179688,1090.1901092529297,531.6168518066406,222.0,293.0,840.72,839.7,0.0,0,12.21,1.96,24.07,0,37,325,0.8,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,755.66796875,399.9375,0.4093057909441228,1,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,green#?,0.0,HOU,0,39,0
4314,143.944,5,green,2879,1096,0.8458,0.6406,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,354.0,91.0,628.0,538.0,222.0,293.0,840.72,442.8,0.0,0,79.5,32.03,11.62,0,37,325,0.8,fast_break,0,0.0,0.0,,,,,0.2,0.3,fast_break,229.6875,597.75,0.0,0,unknown,-87.82399582630534,553.0578728890978,109.37448412576757,green#?,2.0,HOU,0,39,0
4317,144.044,2,green,442,67,0.1298,0.0392,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,260.0,147.0,631.0,1157.0,844.0,1085.28,839.7,0.0,0,12.21,1.96,24.07,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,755.66796875,399.9375,0.4093057909441228,1,unknown,-88.30485344821906,560.153895706404,58.13776741499453,green#?,0.0,HOU,0,376,0
4317,144.044,3,green,2334,459,0.6857,0.2683,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,660.0,-14.0,801.0,169.0,1157.0,844.0,1085.28,998.9,0.0,0,64.45,13.41,26.92,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,411.890625,349.484375,0.0,1,unknown,-88.30485344821906,560.153895706404,58.13776741499453,green#?,89.0,HOU,0,376,0
4317,144.044,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,-10.0,243.0,381.0,1157.0,844.0,1085.28,915.1,0.0,0,64.51,25.69,24.25,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,,,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,white#?,23.0,MIL,0,376,0
4317,144.044,7,white,1580,595,0.4642,0.3477,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-14.0,367.0,320.0,670.0,1157.0,844.0,1085.28,1450.4,0.0,0,43.63,17.39,39.13,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,322.796875,593.875,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,white#?,8.0,MIL,0,376,0
4317,144.044,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,173.0,147.0,473.0,662.0,1157.0,844.0,1085.28,795.1,0.0,0,69.53,15.98,21.23,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,,,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,white#?,0.0,MIL,0,376,0
4317,144.044,9,white,1278,377,0.3754,0.2203,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,433.0,-14.0,761.0,467.0,1157.0,844.0,1085.28,1222.4,0.0,0,35.29,11.02,33.14,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,,,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,white#?,2.0,MIL,0,376,0
4317,144.044,10,white,301,799,0.0884,0.467,0.0,0.0,0.0,paint,1,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,65.0,-14.0,337.0,312.0,1157.0,844.0,1085.28,158.2,0.0,0,8.31,23.35,3.48,0,38,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,,,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,white#?,29.0,MIL,0,376,0
4317,144.044,5,green,2879,1096,0.8458,0.6406,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,354.0,91.0,628.0,538.0,1157.0,844.0,1085.28,442.8,0.0,0,79.5,32.03,11.62,0,38,1,0.733,fast_break,0,0.0,24.0,,,,,0.2,0.4,fast_break,229.6875,597.75,0.0,0,unknown,-88.30485344821906,560.153895706404,58.13776741499453,green#?,2.0,HOU,0,376,0
4320,144.144,6,white,2336,879,0.6863,0.5137,0.0,0.0,0.0,mid_range,1,,,,pass,0.0,0.0,0.0,0.0,0,0,,0.0,9.0,243.0,273.0,650.0,85.0,231.0,1234.89,915.1,0.0,0,64.51,25.69,24.25,0,38,2,1.0,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,,,0.0,0,unknown,-88.20106225576973,552.5852710604668,34.46898767168991,white#?,23.0,MIL,0,276,0
4320,144.144,7,white,1580,595,0.4642,0.3477,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,38.0,363.0,443.0,670.0,85.0,231.0,1234.89,1450.4,0.0,0,43.63,17.39,39.13,0,38,2,1.0,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,,,0.0,0,unknown,-88.20106225576973,552.5852710604668,34.46898767168991,white#?,8.0,MIL,0,276,0
