frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
50844,1696.496,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,246,58,314,175,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,73,1.0,off_screen,0,0.0,7.783783783783782,,,,,0.0,1.3,half_court,281.25,160.8125,0.24651162056895642,1,unknown,-1.9769750052181334,257.79802455659956,0.6666666666666666,green#?,3,,0,10,0
50847,1696.597,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,246,55,314,176,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,74,1.0,off_screen,0,0.0,7.683683683683682,,,,,0.0,1.4,half_court,281.25,160.8125,0.24651162056895642,1,unknown,-20.236358096367027,258.65412128390744,0.6666666666666666,green#?,3,,0,10,0
50850,1696.697,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,246,56,316,188,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,75,1.0,off_screen,0,0.0,7.583583583583582,,,,,0.0,1.5,half_court,283.125,160.1875,0.057142855510204135,1,unknown,-34.58861023664894,258.9452892690897,0.0,green#?,3,,0,10,0
50853,1696.797,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,248,56,320,185,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,76,1.0,off_screen,0,0.0,7.483483483483482,,,,,0.0,1.6,half_court,283.125,160.1875,0.057142855510204135,1,unknown,-32.86214650604169,258.95896907988936,0.0,green#?,3,,0,10,0
50856,1696.897,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,250,55,321,185,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,77,1.0,off_screen,0,0.0,7.383383383383382,,,,,0.0,1.7,half_court,283.125,160.1875,0.057142855510204135,1,unknown,-26.28139264985849,258.8676126948558,0.0,green#?,3,,0,10,0
50859,1696.997,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,250,54,321,187,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,78,1.0,off_screen,0,0.0,7.283283283283282,,,,,0.0,1.8,half_court,283.125,160.1875,0.057142855510204135,1,unknown,-13.119386265579534,258.73317603580654,0.0,green#?,3,,0,10,0
50862,1697.097,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,249,52,320,189,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,79,1.0,off_screen,0,0.0,7.183183183183182,,,,,0.0,1.9,half_court,283.125,160.1875,0.057142855510204135,1,unknown,7.761364648212076,260.4436385885929,0.0,green#?,3,,0,10,0
50865,1697.197,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,249,51,320,188,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,80,1.0,off_screen,0,0.0,7.083083083083082,,,,,0.0,2.0,half_court,283.125,160.1875,0.057142855510204135,1,unknown,14.004866910781091,255.55636140878778,0.0,green#?,3,,0,10,0
50868,1697.297,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,1,2928.7,,,none,0.0,0.0,3012.0,291.0,0,0,left,,193,63,257,195,84,353,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,81,1.0,off_screen,0,0.0,6.982982982982982,,,,,0.0,0.0,half_court,283.125,160.1875,0.057142855510204135,1,unknown,19.219076574536533,256.8417538404465,0.0,green#?,3,,0,10,1
50871,1697.397,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,1,2925.5,,,none,0.0,0.0,3012.0,291.0,0,0,left,,195,62,260,192,87,347,6.71,612.9,0.0,0,83.18,8.5,17.41,0,902,82,1.0,off_screen,0,0.0,6.882882882882882,,,,,0.0,0.1,half_court,283.125,160.1875,0.057142855510204135,1,unknown,26.48425428228071,257.05094321863726,0.3333333333333333,green#?,3,,0,10,1
50874,1697.497,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,3012.0,291.0,0,0,,,194,58,265,186,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,83,1.0,off_screen,0,0.0,6.782782782782782,,,,,0.0,0.0,half_court,283.125,160.1875,0.057142855510204135,1,unknown,29.520322841131605,256.968625923153,0.0,green#?,3,,0,10,1
50877,1697.598,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,3012.0,291.0,0,0,,,194,58,263,185,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,84,1.0,off_screen,0,0.0,6.682682682682682,,,,,0.0,0.1,half_court,283.125,160.1875,0.057142855510204135,1,unknown,28.627064546662567,256.92503004614264,0.0,green#?,3,,0,10,1
50880,1697.698,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,3012.0,291.0,0,0,,,194,58,266,184,,,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,85,1.0,off_screen,0,0.0,6.582582582582582,,,,,0.0,0.2,half_court,283.125,160.1875,0.057142855510204135,1,unknown,23.278331418120118,256.96880869101733,0.0,green#?,3,,0,10,1
50883,1697.798,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,1,2936.3,,,none,0.0,0.0,3012.0,291.0,0,0,left,,187,55,266,184,76,334,0.0,612.9,0.0,0,83.18,8.5,17.41,0,902,86,1.0,off_screen,0,0.0,6.482482482482482,,,,,0.0,0.0,half_court,283.125,160.1875,0.057142855510204135,1,unknown,7.670442008582896,257.18156017176807,0.3333333333333333,green#?,3,,0,10,1
50886,1697.898,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,1,2940.3,,,none,0.0,0.0,3012.0,291.0,0,0,left,,186,56,265,183,72,332,4.47,612.9,0.0,0,83.18,8.5,17.41,0,902,87,1.0,off_screen,0,0.0,6.3823823823823815,,,,,0.0,0.1,half_court,283.125,160.1875,0.057142855510204135,1,unknown,7.730455348732196,257.21900452510454,0.0,green#?,3,,0,10,1
50889,1697.998,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,1,2933.3,,,none,0.0,0.0,3012.0,291.0,0,0,left,,189,56,265,184,79,333,7.07,612.9,0.0,0,83.18,8.5,17.41,0,903,1,1.0,off_screen,0,0.0,24.0,,,,,0.0,0.2,half_court,283.125,160.1875,0.057142855510204135,1,unknown,-10.608473965545436,257.4982292393688,0.0,green#?,3,,0,10,1
50892,1698.098,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,2815.0,138.3,,none,0.0,0.0,3012.0,291.0,0,0,left,138.3,191,55,266,183,202,458,175.37,612.9,0.0,0,83.18,8.5,17.41,0,903,2,1.0,transition,0,0.0,23.8998998998999,,,,,0.0,0.0,transition,283.125,160.1875,0.057142855510204135,1,unknown,-12.806347071159099,257.5489825941622,0.0,green#?,3,,0,68,1
50892,1698.098,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2677.8,138.3,,pass,0.0,0.0,2874.0,282.0,0,0,left,138.3,214,134,284,274,202,458,175.37,686.2,0.0,0,79.36,8.24,19.21,0,903,2,1.0,transition,0,0.0,23.8998998998999,,,,,0.0,0.0,transition,420.75,210.1875,0.0,0,unknown,-12.806347071159099,257.5489825941622,0.0,white#?,3,,0,68,1
50895,1698.198,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,2817.1,138.3,,none,0.0,0.0,3012.0,291.0,0,0,left,138.3,191,54,267,182,199,443,15.3,612.9,0.0,0,83.18,8.5,17.41,0,903,3,1.0,transition,0,0.0,23.7997997997998,,,,,0.0,0.1,transition,227.9375,156.375,0.6925995994656668,1,unknown,-13.505188216983296,257.57814186182804,0.0,green#?,3,,0,68,1
50895,1698.198,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2679.8,138.3,,none,0.0,0.0,2874.0,282.0,0,0,left,138.3,214,134,285,272,199,443,15.3,686.2,0.0,0,79.36,8.24,19.21,0,903,3,1.0,transition,0,0.0,23.7997997997998,,,,,0.0,0.1,transition,250.0625,246.5,0.0,0,right,-13.505188216983296,257.57814186182804,0.0,white#?,3,,0,68,1
50898,1698.298,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,2809.0,138.3,,none,0.0,0.0,3012.0,291.0,0,0,left,138.3,193,55,266,181,208,458,17.49,612.9,0.0,0,83.18,8.5,17.41,0,903,4,1.0,transition,0,0.0,23.6996996996997,,,,,0.0,0.2,transition,227.9375,156.375,0.6925995994656668,1,unknown,-12.728845823921903,257.57814186275937,0.0,green#?,3,,0,68,1
50898,1698.298,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2671.8,138.3,,none,0.0,0.0,2874.0,282.0,0,0,left,138.3,216,133,287,274,208,458,17.49,686.2,0.0,0,79.36,8.24,19.21,0,903,4,1.0,transition,0,0.0,23.6996996996997,,,,,0.0,0.2,transition,250.0625,246.5,0.0,0,right,-12.728845823921903,257.57814186275937,0.0,white#?,3,,0,68,1
50901,1698.398,5,green,3012,291,0.8848,0.1701,0.0,0.0,0.0,3pt_arc,0,2801.9,138.3,,none,0.0,0.0,3012.0,291.0,0,0,left,138.3,195,55,265,182,216,473,17.0,612.9,0.0,0,83.18,8.5,17.41,0,903,5,1.0,transition,0,0.0,23.5995995995996,,,,,0.0,0.3,transition,227.9375,156.375,0.6925995994656668,1,unknown,-10.450954825600444,257.5489825939294,0.0,green#?,3,,0,68,1
50901,1698.398,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2664.9,138.3,,none,0.0,0.0,2874.0,282.0,0,0,left,138.3,217.28125,133.64919,288.2452,273.47803,216,473,17.0,686.2,0.0,0,79.36,8.24,19.21,0,903,5,0.933,transition,0,0.0,23.5995995995996,,,,,0.0,0.3,transition,250.0625,246.5,0.0,0,right,-10.450954825600444,257.5489825939294,0.0,white#?,3,,0,68,1
50904,1698.498,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2793.9,167.0,97.4,none,0.0,0.0,3003.0,388.0,0,0,left,167.0,442,104,507,246,210,458,16.16,529.1,0.0,0,82.93,11.34,14.85,0,904,1,1.0,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,unknown,-6.60935569935536,257.49822924041655,0.0,green#?,54,,0,229,1
50904,1698.498,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2669.8,138.3,,none,0.0,0.0,2874.0,282.0,0,0,left,167.0,217,133,287,274,210,458,16.16,686.2,0.0,0,79.36,8.24,19.21,0,904,1,1.0,transition,0,0.0,24.0,,,,,0.0,0.4,transition,250.0625,246.5,0.0,0,right,-6.60935569935536,257.49822924041655,0.0,white#?,3,,0,229,1
50907,1698.599,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2793.9,167.0,97.4,none,0.0,0.0,3003.0,388.0,0,0,left,167.0,442,104,508,246,210,457,1.0,529.1,0.0,0,82.93,11.34,14.85,0,904,2,1.0,transition,0,0.0,23.8998998998999,,,,,0.0,0.5,transition,,,0.0,0,unknown,-1.1535374171810984,257.4849390599993,0.0,green#?,54,,0,122,1
50907,1698.599,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2232.4,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,247,7,305,103,210,457,1.0,1185.5,0.0,0,66.3,0.85,32.97,0,904,2,1.0,transition,0,0.0,23.8998998998999,,,,,0.0,0.5,transition,,,0.0,0,unknown,-1.1535374171810984,257.4849390599993,0.0,white#?,63,,0,122,1
50907,1698.599,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2669.7,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,217,133,288,273,210,457,1.0,686.2,0.0,0,79.36,8.24,19.21,0,904,2,1.0,transition,0,0.0,23.8998998998999,,,,,0.0,0.5,transition,250.0625,246.5,0.0,0,right,-1.1535374171810984,257.4849390599993,0.0,white#?,3,,0,122,1
50910,1698.699,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2788.9,167.0,97.4,none,0.0,0.0,3003.0,388.0,0,0,left,167.0,443,104,508,246,215,457,5.0,529.1,0.0,0,82.93,11.34,14.85,0,904,3,1.0,transition,0,0.0,23.7997997997998,,,,,0.0,0.6,transition,,,0.0,0,unknown,5.866397896301249,256.8393131882185,0.0,green#?,54,,0,122,1
50910,1698.699,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2664.8,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,219,133,289,273,215,457,5.0,686.2,0.0,0,79.36,8.24,19.21,0,904,3,1.0,transition,0,0.0,23.7997997997998,,,,,0.0,0.6,transition,250.0625,246.5,0.0,0,right,5.866397896301249,256.8393131882185,0.0,white#?,3,,0,122,1
50910,1698.699,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2227.5,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,247.0,7.0,305.0,103.0,215,457,5.0,1185.5,0.0,0,66.3,0.85,32.97,0,904,3,0.933,transition,0,0.0,23.7997997997998,,,,,0.0,0.6,transition,,,0.0,0,unknown,5.866397896301249,256.8393131882185,0.0,white#?,63,,0,122,1
50913,1698.799,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2783.3,167.0,97.4,none,0.0,0.0,3003.0,388.0,0,0,left,167.0,442,104,509,246,221,472,16.16,529.1,0.0,0,82.93,11.34,14.85,0,904,4,1.0,transition,0,0.0,23.6996996996997,,,,,0.0,0.7,transition,,,0.0,0,unknown,18.300122389117814,256.92755819205195,0.3333333333333333,green#?,54,,0,122,1
50913,1698.799,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2659.8,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,219.4614,132.80928,289.80835,272.937,221,472,16.16,686.2,0.0,0,79.36,8.24,19.21,0,904,4,0.933,transition,0,0.0,23.6996996996997,,,,,0.0,0.7,transition,250.0625,246.5,0.0,0,right,18.300122389117814,256.92755819205195,0.3333333333333333,white#?,3,,0,122,1
50913,1698.799,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2224.6,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,247.0,7.0,305.0,103.0,221,472,16.16,1185.5,0.0,0,66.3,0.85,32.97,0,904,4,0.867,transition,0,0.0,23.6996996996997,,,,,0.0,0.7,transition,,,0.0,0,unknown,18.300122389117814,256.92755819205195,0.3333333333333333,white#?,63,,0,122,1
50916,1698.899,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3184.8,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,,356,54,434,194,218,455,17.26,494.2,0.0,0,93.94,11.25,14.7,0,904,5,1.0,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,half_court,448.125,155.0,0.0,1,unknown,15.904297749673958,256.9173359971028,0.3333333333333333,green#?,91,,0,434,1
50916,1698.899,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2785.8,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,,439,103,508,246,218,455,17.26,529.1,0.0,0,82.93,11.34,14.85,0,904,5,1.0,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,half_court,,,0.0,0,unknown,15.904297749673958,256.9173359971028,0.3333333333333333,green#?,54,,0,434,1
50916,1698.899,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,0,2661.6,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,220.31674,132.6789,290.6637,272.8066,218,455,17.26,686.2,0.0,0,79.36,8.24,19.21,0,904,5,0.867,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,half_court,250.0625,246.5,0.0,0,right,15.904297749673958,256.9173359971028,0.3333333333333333,white#?,3,,0,434,1
50916,1698.899,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2224.2,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,247.0,7.0,305.0,103.0,218,455,17.26,1185.5,0.0,0,66.3,0.85,32.97,0,904,5,0.8,hand_off,0,0.0,23.5995995995996,,,,,0.0,0.0,half_court,,,0.0,0,unknown,15.904297749673958,256.9173359971028,0.3333333333333333,white#?,63,,0,434,1
50919,1698.999,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3187.8,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,,355,53,433,194,215,457,3.61,494.2,0.0,0,93.94,11.25,14.7,0,904,6,1.0,hand_off,0,0.0,23.4994994994995,,,,,0.0,0.1,half_court,448.125,155.0,0.0,1,unknown,11.960128904335296,256.94006527983584,0.0,green#?,91,,0,434,1
50919,1698.999,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2788.9,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,,444,102,509,246,215,457,3.61,529.1,0.0,0,82.93,11.34,14.85,0,904,6,1.0,hand_off,0,0.0,23.4994994994995,,,,,0.0,0.1,half_court,,,0.0,0,unknown,11.960128904335296,256.94006527983584,0.0,green#?,54,,0,434,1
50919,1698.999,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,0,2664.8,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,221.17207,132.54851,291.51904,272.6762,215,457,3.61,686.2,0.0,0,79.36,8.24,19.21,0,904,6,0.8,hand_off,0,0.0,23.4994994994995,,,,,0.0,0.1,half_court,250.0625,246.5,0.0,0,right,11.960128904335296,256.94006527983584,0.0,white#?,3,,0,434,1
50919,1698.999,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2227.5,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,247.0,7.0,305.0,103.0,215,457,3.61,1185.5,0.0,0,66.3,0.85,32.97,0,904,6,0.733,hand_off,0,0.0,23.4994994994995,,,,,0.0,0.1,half_court,,,0.0,0,unknown,11.960128904335296,256.94006527983584,0.0,white#?,63,,0,434,1
50922,1699.099,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3187.8,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,167.0,358,54,433,194,215,455,2.0,494.2,0.0,0,93.94,11.25,14.7,0,904,7,1.0,transition,0,0.0,23.3993993993994,,,,,0.0,0.0,transition,448.125,155.0,0.0,1,unknown,10.345255723919122,256.9339276619721,0.3333333333333333,green#?,91,,0,434,1
50922,1699.099,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2788.8,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,167.0,442,101,508,245,215,455,2.0,529.1,0.0,0,82.93,11.34,14.85,0,904,7,1.0,transition,0,0.0,23.3993993993994,,,,,0.0,0.0,transition,,,0.0,0,unknown,10.345255723919122,256.9339276619721,0.3333333333333333,green#?,54,,0,434,1
50922,1699.099,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,1,2664.6,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,220,133,289,272,215,455,2.0,686.2,0.0,0,79.36,8.24,19.21,0,904,7,1.0,transition,0,0.0,23.3993993993994,,,,,0.0,0.0,transition,250.0625,246.5,0.0,0,right,10.345255723919122,256.9339276619721,0.3333333333333333,white#?,3,,0,434,1
50922,1699.099,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2227.1,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,167.0,247.0,7.0,305.0,103.0,215,455,2.0,1185.5,0.0,0,66.3,0.85,32.97,0,904,7,0.667,transition,0,0.0,23.3993993993994,,,,,0.0,0.0,transition,,,0.0,0,unknown,10.345255723919122,256.9339276619721,0.3333333333333333,white#?,63,,0,434,1
50925,1699.199,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3187.8,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,,358,54,433,194,215,457,2.0,494.2,0.0,0,93.94,11.25,14.7,0,904,8,1.0,hand_off,0,0.0,23.2992992992993,,,,,0.0,0.0,half_court,448.125,155.0,0.0,1,unknown,4.107725388117798,256.9394327455666,0.0,green#?,91,,0,434,1
50925,1699.199,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2788.9,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,,440,101,508,246,215,457,2.0,529.1,0.0,0,82.93,11.34,14.85,0,904,8,1.0,hand_off,0,0.0,23.2992992992993,,,,,0.0,0.0,half_court,,,0.0,0,unknown,4.107725388117798,256.9394327455666,0.0,green#?,54,,0,434,1
50925,1699.199,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,0,2664.8,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,220.0792,132.71272,289.46332,272.0343,215,457,2.0,686.2,0.0,0,79.36,8.24,19.21,0,904,8,0.933,hand_off,0,0.0,23.2992992992993,,,,,0.0,0.0,half_court,250.0625,246.5,0.0,0,right,4.107725388117798,256.9394327455666,0.0,white#?,3,,0,434,1
50925,1699.199,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2227.5,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,247.0,7.0,305.0,103.0,215,457,2.0,1185.5,0.0,0,66.3,0.85,32.97,0,904,8,0.6,hand_off,0,0.0,23.2992992992993,,,,,0.0,0.0,half_court,,,0.0,0,unknown,4.107725388117798,256.9394327455666,0.0,white#?,63,,0,434,1
50928,1699.299,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3187.8,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,,358,53,431,194,215,455,2.0,494.2,0.0,0,93.94,11.25,14.7,0,904,9,1.0,hand_off,0,0.0,23.1991991991992,,,,,0.0,0.1,half_court,448.125,155.0,0.0,1,unknown,3.55097001196247,256.95491054316517,0.0,green#?,91,,0,434,1
50928,1699.299,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2788.8,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,,437,101,508,246,215,455,2.0,529.1,0.0,0,82.93,11.34,14.85,0,904,9,1.0,hand_off,0,0.0,23.1991991991992,,,,,0.0,0.1,half_court,,,0.0,0,unknown,3.55097001196247,256.95491054316517,0.0,green#?,54,,0,434,1
50928,1699.299,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,0,2664.6,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,220.26312,132.58682,289.64725,271.90842,215,455,2.0,686.2,0.0,0,79.36,8.24,19.21,0,904,9,0.867,hand_off,0,0.0,23.1991991991992,,,,,0.0,0.1,half_court,250.0625,246.5,0.0,0,right,3.55097001196247,256.95491054316517,0.0,white#?,3,,0,434,1
50928,1699.299,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2227.1,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,247.0,7.0,305.0,103.0,215,455,2.0,1185.5,0.0,0,66.3,0.85,32.97,0,904,9,0.533,hand_off,0,0.0,23.1991991991992,,,,,0.0,0.1,half_court,,,0.0,0,unknown,3.55097001196247,256.95491054316517,0.0,white#?,63,,0,434,1
50931,1699.399,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3181.2,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,,358,53,428,193,222,474,20.25,494.2,0.0,0,93.94,11.25,14.7,0,904,10,1.0,hand_off,0,0.0,23.0990990990991,,,,,0.0,0.2,half_court,448.125,155.0,0.0,1,unknown,1.8391662968902116,256.97429639380425,0.0,green#?,91,,0,434,1
50931,1699.399,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2782.3,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,,440,101,509,246,222,474,20.25,529.1,0.0,0,82.93,11.34,14.85,0,904,10,1.0,hand_off,0,0.0,23.0990990990991,,,,,0.0,0.2,half_court,,,0.0,0,unknown,1.8391662968902116,256.97429639380425,0.0,green#?,54,,0,434,1
50931,1699.399,10,white,2874,282,0.8443,0.1648,0.0,0.0,0.0,3pt_arc,0,2658.9,138.3,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,220,133,289,272,222,474,20.25,686.2,0.0,0,79.36,8.24,19.21,0,904,10,1.0,hand_off,0,0.0,23.0990990990991,,,,,0.0,0.2,half_court,250.0625,246.5,0.0,0,right,1.8391662968902116,256.97429639380425,0.0,white#?,3,,0,434,1
50931,1699.399,7,white,2401,29,0.7053,0.0169,0.0,0.0,0.0,mid_range,0,2224.0,664.8,536.4,none,0.0,0.0,2637.5,155.5,0,0,left,,247.0,7.0,305.0,103.0,222,474,20.25,1185.5,0.0,0,66.3,0.85,32.97,0,904,10,0.467,hand_off,0,0.0,23.0990990990991,,,,,0.0,0.2,half_court,,,0.0,0,unknown,1.8391662968902116,256.97429639380425,0.0,white#?,63,,0,434,1
50934,1699.499,1,green,3402,385,0.9994,0.225,0.0,0.0,0.0,3pt_arc,0,3182.2,538.0,399.0,none,0.0,0.0,3202.5,386.5,0,0,left,167.0,358,55,428,194,221,472,2.24,494.2,0.0,0,93.94,11.25,14.7,0,904,11,1.0,transition,0,0.0,22.998998998999,,,,,0.0,0.0,transition,448.125,155.0,0.0,1,unknown,-0.6434856629266001,256.93846124538686,0.0,green#?,91,,0,256,1
50934,1699.499,2,green,3003,388,0.8822,0.2268,0.0,0.0,0.0,3pt_arc,0,2783.3,167.0,97.4,none,0.0,0.0,3202.5,386.5,0,0,left,167.0,441,102,508,246,221,472,2.24,529.1,0.0,0,82.93,11.34,14.85,0,904,11,1.0,transition,0,0.0,22.998998998999,,,,,0.0,0.0,transition,,,0.0,0,unknown,-0.6434856629266001,256.93846124538686,0.0,green#?,54,,0,256,1
