frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
252,4.204,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,914.8,none,1019689.5,1220.1,1369.6,0,0,left,0.0,683,437,772,533,402.0,1145.0,0.0,798.8,0.0,0,0,3,251,1.0,44.44,208.09,1333.1,0.0,26.07,225.14,2345.9,0.0,16.66,225.14,2499.7,0.0,0,0,0,251,41.78,,,1030.4,26.29,0.0,966.6,-0.47,0.0,853.3,-0.77,0.0,0.0,0,0.0,0
252,4.204,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,175.8,none,1019689.5,1220.1,1369.6,0,0,left,0.0,420,159,501,310,402.0,1145.0,0.0,599.7,0.0,0,0,3,251,1.0,0.0,0.0,0.0,0.0,6.74,164.94,606.5,0.0,8.55,210.58,1205.1,0.0,0,0,0,251,41.78,,,599.7,0.0,0.0,590.1,-1.34,0.0,558.3,-1.01,0.0,0.0,0,0.0,0
252,4.204,8,green,136,1453,2.0,0.0,0.0,3pt_arc,0,407.0,,284.3,none,1019689.5,1220.1,1369.6,0,0,left,0.0,290,381,389,524,402.0,1145.0,0.0,597.7,0.06,0,0,3,251,1.0,1.83,3.0,55.0,0.0,1.29,3.0,87.8,0.0,1.29,3.0,87.8,0.0,0,0,0,251,41.78,,,599.4,0.13,0.0,602.6,0.14,0.0,602.6,0.14,0.0,0.0,0,0.0,0
252,4.204,9,green,1964,1524,77.06,-12.03,2.2,backcourt,0,1607.3,,740.9,none,1019689.5,1220.1,1369.6,0,0,left,0.0,894,432,986,531,402.0,1145.0,0.0,1450.1,66.95,0,0,3,251,1.0,40.67,97.05,1220.0,0.0,19.16,249.24,1724.8,0.0,11.5,249.24,1724.8,0.0,0,0,0,251,41.78,,,1242.1,-17.06,0.0,974.5,-6.0,0.0,937.5,-3.6,0.0,0.0,0,0.0,0
252,4.204,10,green,420,1467,5.0,-4.0,0.0,3pt_arc,0,322.5,,175.8,none,1019689.5,1220.1,1369.6,0,0,left,0.0,620,426,716,534,402.0,1145.0,0.0,667.2,-2.0,0,0,3,251,1.0,5.32,9.0,159.5,0.0,3.12,9.0,280.4,0.0,2.23,9.0,334.5,0.0,0,0,0,251,41.78,,,637.2,-1.76,0.0,619.3,-0.66,0.0,614.5,-0.41,0.0,0.0,0,0.0,0
253,4.221,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,740.3,none,1017424.5,1236.5,1370.0,0,0,left,0.0,321,211,441,410,402.0,1145.0,0.0,1203.7,0.0,0,0,3,252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.16,216.09,1073.6,1.0,0,0,0,252,16.43,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1212.5,-0.07,0.027,0.0,0,0.0,0
253,4.221,2,green,879,1484,24.02,-192.13,2.4,corner_3,0,585.2,,158.9,none,1017424.5,1236.5,1370.0,0,0,left,0.0,789,445,875,533,402.0,1145.0,0.0,960.1,-18.8,0,0,3,252,1.0,8.01,216.15,240.2,0.0,7.12,216.15,263.3,0.0,7.12,216.15,263.3,0.0,0,0,0,252,16.43,,,798.2,-6.17,0.0,794.9,-5.41,0.0,794.9,-5.41,0.0,0.0,0,0.0,0
253,4.221,3,green,966,1351,32.14,-1.87,354.6,mid_range,0,600.4,,158.9,none,1017424.5,1236.5,1370.0,0,0,left,0.0,712,192,826,412,402.0,1145.0,0.0,951.9,-25.76,0,0,3,252,1.0,26.58,242.4,797.3,0.0,8.86,242.4,797.3,0.0,9.15,242.4,1371.9,0.22,0,0,0,252,16.43,,,688.6,-15.11,0.0,607.1,-5.04,0.0,606.6,-1.33,0.013,0.0,0,0.0,0
253,4.221,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,850.7,none,1017424.5,1236.5,1370.0,0,0,left,0.0,687,438,776,533,402.0,1145.0,0.0,798.8,0.0,0,0,3,252,1.0,43.1,208.09,1293.1,0.0,26.01,225.14,2340.9,0.0,16.66,225.14,2499.7,0.0,0,0,0,252,16.43,,,1004.4,27.53,0.0,967.3,-0.44,0.0,854.2,-0.77,0.0,0.0,0,0.0,0
253,4.221,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,171.1,none,1017424.5,1236.5,1370.0,0,0,left,0.0,424,160,507,311,402.0,1145.0,0.0,599.7,0.0,0,0,3,252,1.0,0.0,0.0,0.0,0.0,6.67,164.94,600.4,0.0,8.49,210.58,1205.1,0.0,0,0,0,252,16.43,,,599.7,0.0,0.0,591.0,-1.31,0.0,558.6,-1.0,0.0,0.0,0,0.0,0
253,4.221,8,green,139,1454,3.16,1.16,18.4,3pt_arc,0,405.8,,289.3,none,1017424.5,1236.5,1370.0,0,0,left,0.0,296,383,394,525,402.0,1145.0,0.0,598.7,-0.93,0,0,3,252,1.0,1.91,3.16,57.2,0.0,1.32,3.16,91.0,0.0,1.32,3.16,91.0,0.0,0,0,0,252,16.43,,,599.3,0.1,0.0,602.5,0.12,0.0,602.5,0.12,0.0,0.0,0,0.0,0
253,4.221,9,green,2028,1528,64.12,-12.94,3.6,mid_range,0,1670.5,,740.3,none,1017424.5,1236.5,1370.0,0,0,left,0.0,899,433,990,532,402.0,1145.0,0.0,1395.5,54.15,0,0,3,252,1.0,42.1,97.05,1263.1,0.0,19.88,249.24,1788.9,0.0,11.93,249.24,1788.9,0.0,0,0,0,252,16.43,,,1258.6,-14.72,0.0,980.2,-5.4,0.0,940.9,-3.24,0.0,0.0,0,0.0,0
253,4.221,10,green,428,1467,8.0,3.0,0.0,3pt_arc,0,323.0,,171.1,none,1017424.5,1236.5,1370.0,0,0,left,0.0,627,428,719,533,402.0,1145.0,0.0,670.4,-3.28,0,0,3,252,1.0,5.38,9.0,161.5,0.0,3.19,9.0,287.4,0.0,2.27,9.0,341.1,0.0,0,0,0,252,16.43,,,639.0,-1.83,0.0,620.0,-0.7,0.0,614.9,-0.43,0.0,0.0,0,0.0,0
254,4.238,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,743.3,none,1016683.0,1221.4,1369.4,0,0,left,0.0,322,211,444,410,402.0,1145.0,0.0,1203.7,0.0,0,0,3,253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.76,216.09,1014.8,1.0,0,0,0,253,33.14,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1213.1,0.27,0.027,0.0,0,0.0,0
254,4.238,2,green,686,1477,193.13,169.11,182.1,corner_3,0,436.9,,220.7,none,1016683.0,1221.4,1369.4,0,0,left,0.0,747,452,821,533,402.0,1145.0,0.0,818.6,130.93,0,0,3,253,1.0,14.44,216.15,433.3,0.0,12.01,216.15,456.5,0.0,12.01,216.15,456.5,0.0,0,0,0,253,33.14,,,799.2,-1.81,0.0,795.5,-1.82,0.0,795.5,-1.82,0.0,0.0,0,0.0,0
254,4.238,3,green,966,1351,0.0,-32.14,0.0,mid_range,0,600.4,,307.0,none,1016683.0,1221.4,1369.4,0,0,left,0.0,716,192,823,412,402.0,1145.0,0.0,951.9,0.0,0,0,3,253,1.0,26.58,242.4,797.3,0.0,8.86,242.4,797.3,0.0,9.01,242.4,1350.8,0.22,0,0,0,253,33.14,,,701.4,-15.11,0.0,611.4,-5.04,0.0,607.5,-1.46,0.013,0.0,0,0.0,0
254,4.238,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,785.7,none,1016683.0,1221.4,1369.4,0,0,left,0.0,690,439,780,536,402.0,1145.0,0.0,798.8,0.0,0,0,3,253,1.0,40.83,208.09,1225.0,0.0,25.99,225.14,2338.9,0.0,16.66,225.14,2499.7,0.0,0,0,0,253,33.14,,,976.3,29.62,0.0,968.1,-0.43,0.0,855.2,-0.77,0.0,0.0,0,0.0,0
254,4.238,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,168.4,none,1016683.0,1221.4,1369.4,0,0,left,0.0,428,161,507,298,402.0,1145.0,0.0,599.7,0.0,0,0,3,253,1.0,0.0,0.0,0.0,0.0,6.63,164.94,596.4,0.0,8.43,210.58,1205.1,0.0,0,0,0,253,33.14,,,599.7,0.0,0.0,591.9,-1.33,0.0,558.9,-0.99,0.0,0.0,0,0.0,0
254,4.238,8,green,141,1454,2.0,-1.16,0.0,3pt_arc,0,404.5,,292.3,none,1016683.0,1221.4,1369.4,0,0,left,0.0,300,383,398,525,402.0,1145.0,0.0,598.6,0.04,0,0,3,253,1.0,1.91,3.16,57.2,0.0,1.33,3.16,93.0,0.0,1.33,3.16,93.0,0.0,0,0,0,253,33.14,,,599.2,0.09,0.0,602.5,0.12,0.0,602.5,0.12,0.0,0.0,0,0.0,0
254,4.238,9,green,2093,1530,65.03,0.91,1.8,mid_range,0,1734.3,,743.3,none,1016683.0,1221.4,1369.4,0,0,left,0.0,901,433,993,532,402.0,1145.0,0.0,1340.0,55.16,0,0,3,253,1.0,43.77,97.05,1313.1,0.0,20.6,249.24,1854.0,0.0,12.36,249.24,1854.0,0.0,0,0,0,253,33.14,,,1272.9,-12.5,0.0,985.3,-4.79,0.0,944.0,-2.87,0.0,0.0,0,0.0,0
254,4.238,10,green,433,1467,5.0,-3.0,0.0,3pt_arc,0,323.5,,168.4,none,1016683.0,1221.4,1369.4,0,0,left,0.0,629,429,723,534,402.0,1145.0,0.0,672.5,-2.08,0,0,3,253,1.0,5.45,9.0,163.5,0.0,3.24,9.0,291.4,0.0,2.29,9.0,344.1,0.0,0,0,0,253,33.14,,,640.8,-1.88,0.0,620.7,-0.73,0.0,615.4,-0.44,0.0,0.0,0,0.0,0
255,4.254,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,771.0,none,1015260.0,1245.8,1370.5,0,0,left,0.0,323,211,447,409,402.0,1145.0,0.0,1203.7,0.0,0,0,3,254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.47,216.09,971.1,1.0,0,0,0,254,24.41,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1213.4,0.54,0.027,0.0,0,0.0,0
255,4.254,2,green,699,1477,13.0,-180.13,0.0,corner_3,0,445.5,,230.4,none,1015260.0,1245.8,1370.5,0,0,left,0.0,753,453,823,533,402.0,1145.0,0.0,827.2,-8.58,0,0,3,254,1.0,14.88,216.15,446.3,0.0,12.04,216.15,469.5,0.0,12.04,216.15,469.5,0.0,0,0,0,254,24.41,,,800.6,-2.09,0.0,796.3,-1.99,0.0,796.3,-1.99,0.0,0.0,0,0.0,0
255,4.254,3,green,992,1354,26.17,26.17,6.6,mid_range,0,625.9,,317.8,none,1015260.0,1245.8,1370.5,0,0,left,0.0,719,192,829,415,402.0,1145.0,0.0,975.8,-23.88,0,0,3,254,1.0,27.45,242.4,823.4,0.0,9.15,242.4,823.4,0.0,9.06,242.4,1359.2,0.22,0,0,0,254,24.41,,,715.0,-15.9,0.0,616.0,-5.3,0.0,608.5,-1.68,0.013,0.0,0,0.0,0
255,4.254,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,642.5,none,1015260.0,1245.8,1370.5,0,0,left,0.0,694,440,784,534,402.0,1145.0,0.0,798.8,0.0,0,0,3,254,1.0,38.8,208.09,1164.0,0.0,25.95,225.14,2335.9,0.0,16.66,225.14,2499.7,0.0,0,0,0,254,24.41,,,947.3,27.79,0.0,968.9,-0.41,0.0,856.2,-0.77,0.0,0.0,0,0.0,0
255,4.254,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,162.6,none,1015260.0,1245.8,1370.5,0,0,left,0.0,430,162,505,296,402.0,1145.0,0.0,599.7,0.0,0,0,3,254,1.0,0.0,0.0,0.0,0.0,6.58,164.94,592.0,0.0,8.37,210.58,1205.1,0.0,0,0,0,254,24.41,,,599.7,0.0,0.0,592.9,-1.33,0.0,559.2,-0.99,0.0,0.0,0,0.0,0
255,4.254,8,green,143,1454,2.0,0.0,0.0,3pt_arc,0,403.2,,301.3,none,1015260.0,1245.8,1370.5,0,0,left,0.0,304,384,402,525,402.0,1145.0,0.0,598.6,0.03,0,0,3,254,1.0,1.91,3.16,57.2,0.0,1.34,3.16,95.0,0.0,1.34,3.16,95.0,0.0,0,0,0,254,24.41,,,599.1,0.09,0.0,602.4,0.12,0.0,602.4,0.12,0.0,0.0,0,0.0,0
255,4.254,9,green,2236,1536,143.13,78.1,2.4,mid_range,0,1875.2,,642.5,none,1015260.0,1245.8,1370.5,0,0,left,0.0,907,434,999,532,402.0,1145.0,0.0,1221.9,115.43,0,0,3,254,1.0,47.87,143.13,1436.2,0.0,22.19,249.24,1997.1,0.0,13.31,249.24,1997.1,0.0,0,0,0,254,24.41,,,1282.7,-8.16,0.0,989.1,-3.51,0.0,946.3,-2.1,0.0,0.0,0,0.0,0
255,4.254,10,green,444,1467,11.0,6.0,0.0,3pt_arc,0,324.7,,162.6,none,1015260.0,1245.8,1370.5,0,0,left,0.0,636,429,728,533,402.0,1145.0,0.0,677.1,-4.72,0,0,3,254,1.0,5.65,11.0,169.5,0.0,3.34,11.0,300.2,0.0,2.36,11.0,353.7,0.0,0,0,0,254,24.41,,,642.8,-2.01,0.0,621.5,-0.77,0.0,615.9,-0.48,0.0,0.0,0,0.0,0
256,4.271,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,796.7,none,1015960.0,1264.2,1370.8,0,0,left,0.0,324,211,454,411,402.0,1145.0,0.0,1203.7,0.0,0,0,3,255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.18,216.09,927.6,1.0,0,0,0,255,18.54,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1213.5,0.79,0.027,0.0,0,0.0,0
256,4.271,2,green,717,1478,18.03,5.03,3.2,corner_3,0,458.4,,244.9,none,1015960.0,1264.2,1370.8,0,0,left,0.0,758,454,828,533,402.0,1145.0,0.0,839.9,-12.82,0,0,3,255,1.0,15.48,216.15,464.3,0.0,12.19,216.15,487.5,0.0,12.19,216.15,487.5,0.0,0,0,0,255,18.54,,,802.3,-2.52,0.0,797.4,-2.26,0.0,797.4,-2.26,0.0,0.0,0,0.0,0
256,4.271,3,green,1037,1351,45.1,18.93,356.2,mid_range,0,667.6,,344.3,none,1015960.0,1264.2,1370.8,0,0,left,0.0,723,189,835,415,402.0,1145.0,0.0,1013.2,-37.79,0,0,3,255,1.0,28.95,242.4,868.5,0.0,9.65,242.4,868.5,0.0,9.18,242.4,1377.1,0.22,0,0,0,255,18.54,,,729.9,-17.16,0.0,620.9,-5.72,0.0,609.7,-1.83,0.013,0.0,0,0.0,0
256,4.271,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,563.5,none,1015960.0,1264.2,1370.8,0,0,left,0.0,697,440,788,535,402.0,1145.0,0.0,798.8,0.0,0,0,3,255,1.0,36.06,208.09,1081.9,0.0,25.91,225.14,2331.8,0.0,16.64,225.14,2496.7,0.0,0,0,0,255,18.54,,,920.7,25.35,0.0,969.6,-0.38,0.0,857.1,-0.76,0.0,0.0,0,0.0,0
256,4.271,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,161.1,none,1015960.0,1264.2,1370.8,0,0,left,0.0,434,164,502,298,402.0,1145.0,0.0,599.7,0.0,0,0,3,255,1.0,0.0,0.0,0.0,0.0,6.46,164.94,581.1,0.0,8.31,210.58,1205.1,0.0,0,0,0,255,18.54,,,599.7,0.0,0.0,593.9,-1.41,0.0,559.5,-0.98,0.0,0.0,0,0.0,0
256,4.271,8,green,144,1454,1.0,-1.0,0.0,3pt_arc,0,402.5,,305.3,none,1015960.0,1264.2,1370.8,0,0,left,0.0,306,384,405,525,402.0,1145.0,0.0,598.6,0.02,0,0,3,255,1.0,1.91,3.16,57.2,0.0,1.33,3.16,96.0,0.0,1.33,3.16,96.0,0.0,0,0,0,255,18.54,,,599.0,0.08,0.0,602.4,0.12,0.0,602.4,0.12,0.0,0.0,0,0.0,0
256,4.271,9,green,2315,1539,79.06,-64.07,2.2,mid_range,0,1953.2,,563.5,none,1015960.0,1264.2,1370.8,0,0,left,0.0,910,435,1003,532,402.0,1145.0,0.0,1158.8,62.03,0,0,3,255,1.0,49.88,143.13,1496.2,0.0,23.07,249.24,2076.1,0.0,13.84,249.24,2076.1,0.0,0,0,0,255,18.54,,,1289.9,-5.6,0.0,992.2,-2.82,0.0,948.1,-1.69,0.0,0.0,0,0.0,0
256,4.271,10,green,449,1468,5.1,-5.9,11.3,3pt_arc,0,326.4,,161.1,none,1015960.0,1264.2,1370.8,0,0,left,0.0,638,429,732,533,402.0,1145.0,0.0,680.2,-3.07,0,0,3,255,1.0,5.69,11.0,170.6,0.0,3.38,11.0,303.9,0.0,2.38,11.0,356.5,0.0,0,0,0,255,18.54,,,644.9,-2.08,0.0,622.3,-0.79,0.0,616.3,-0.5,0.0,0.0,0,0.0,0
257,4.288,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,844.8,none,1015010.0,1285.4,1370.9,0,0,left,0.0,325,214,454,407,402.0,1145.0,0.0,1203.7,0.0,0,0,3,256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,216.09,899.4,1.0,0,0,0,256,21.15,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1213.3,0.97,0.027,0.0,0,0.0,0
257,4.288,2,green,727,1478,10.0,-8.03,0.0,corner_3,0,465.3,,252.8,none,1015010.0,1285.4,1370.9,0,0,left,0.0,763,455,829,533,402.0,1145.0,0.0,846.6,-6.78,0,0,3,256,1.0,15.81,216.15,474.3,0.0,12.13,216.15,497.5,0.0,12.13,216.15,497.5,0.0,0,0,0,256,21.15,,,804.3,-2.75,0.0,798.6,-2.37,0.0,798.6,-2.37,0.0,0.0,0,0.0,0
257,4.288,3,green,1076,1348,39.12,-5.98,355.6,mid_range,0,703.9,,372.4,none,1015010.0,1285.4,1370.9,0,0,left,0.0,728,184,838,415,402.0,1145.0,0.0,1046.0,-32.99,0,0,3,256,1.0,30.26,242.4,907.7,0.0,10.09,242.4,907.7,0.0,9.37,242.4,1406.2,0.22,0,0,0,256,21.15,,,745.9,-18.26,0.0,626.2,-6.09,0.0,611.1,-2.01,0.013,0.0,0,0.0,0
257,4.288,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,450.4,none,1015010.0,1285.4,1370.9,0,0,left,0.0,703,441,792,533,402.0,1145.0,0.0,798.8,0.0,0,0,3,256,1.0,34.26,208.09,1027.8,0.0,25.88,225.14,2328.8,0.0,16.64,225.14,2495.7,0.0,0,0,0,256,21.15,,,895.7,23.77,0.0,970.3,-0.36,0.0,858.1,-0.76,0.0,0.0,0,0.0,0
257,4.288,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,158.8,none,1015010.0,1285.4,1370.9,0,0,left,0.0,438,164,510,301,402.0,1145.0,0.0,599.7,0.0,0,0,3,256,1.0,0.0,0.0,0.0,0.0,4.62,88.68,416.2,0.0,8.25,210.58,1205.1,0.0,0,0,0,256,21.15,,,599.7,0.0,0.0,594.5,-0.63,0.0,559.7,-0.97,0.0,0.0,0,0.0,0
257,4.288,8,green,146,1454,2.0,1.0,0.0,3pt_arc,0,401.3,,308.3,none,1015010.0,1285.4,1370.9,0,0,left,0.0,312,385,410,525,402.0,1145.0,0.0,598.5,0.02,0,0,3,256,1.0,1.91,3.16,57.2,0.0,1.34,3.16,98.0,0.0,1.34,3.16,98.0,0.0,0,0,0,256,21.15,,,598.9,0.08,0.0,602.3,0.12,0.0,602.3,0.12,0.0,0.0,0,0.0,0
257,4.288,9,green,2428,1543,113.07,34.01,2.0,mid_range,0,2064.7,,450.4,none,1015010.0,1285.4,1370.9,0,0,left,0.0,914,435,1006,532,402.0,1145.0,0.0,1072.2,84.15,0,0,3,256,1.0,52.68,143.13,1580.3,0.0,24.32,249.24,2189.2,0.0,14.59,249.24,2189.2,0.0,0,0,0,256,21.15,,,1293.5,-2.04,0.0,994.3,-1.88,0.0,949.4,-1.13,0.0,0.0,0,0.0,0
257,4.288,10,green,454,1468,5.0,-0.1,0.0,3pt_arc,0,327.2,,158.8,none,1015010.0,1285.4,1370.9,0,0,left,0.0,642,429,735,533,402.0,1145.0,0.0,682.4,-2.2,0,0,3,256,1.0,5.72,11.0,171.6,0.0,3.42,11.0,307.9,0.0,2.41,11.0,361.5,0.0,0,0,0,256,21.15,,,647.0,-2.13,0.0,623.1,-0.83,0.0,616.8,-0.51,0.0,0.0,0,0.0,0
258,4.304,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,892.4,none,1014732.5,1301.5,1371.4,0,0,left,0.0,327,213,455,414,402.0,1145.0,0.0,1203.7,0.0,0,0,3,257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.66,216.09,848.5,1.0,0,0,0,257,16.14,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1212.9,1.29,0.027,0.0,0,0.0,0
258,4.304,2,green,735,1479,8.06,-1.94,7.1,corner_3,0,471.6,,259.8,none,1014732.5,1301.5,1371.4,0,0,left,0.0,763,456,833,533,402.0,1145.0,0.0,852.8,-6.19,0,0,3,257,1.0,16.08,216.15,482.4,0.0,12.04,216.15,505.6,0.0,12.04,216.15,505.6,0.0,0,0,0,257,16.14,,,806.5,-2.95,0.0,799.9,-2.46,0.0,799.9,-2.46,0.0,0.0,0,0.0,0
258,4.304,3,green,1099,1348,23.0,-16.12,0.0,mid_range,0,726.0,,386.9,none,1014732.5,1301.5,1371.4,0,0,left,0.0,731,180,841,416,402.0,1145.0,0.0,1066.4,-20.4,0,0,3,257,1.0,31.02,242.4,930.7,0.0,10.34,242.4,930.7,0.0,9.26,242.4,1388.6,0.22,0,0,0,257,16.14,,,762.6,-18.94,0.0,631.8,-6.31,0.0,612.9,-2.38,0.013,0.0,0,0.0,0
258,4.304,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,358.4,none,1014732.5,1301.5,1371.4,0,0,left,0.0,707,442,795,535,402.0,1145.0,0.0,798.8,0.0,0,0,3,257,1.0,31.76,208.09,952.8,0.0,25.85,225.14,2326.8,0.0,16.62,225.14,2492.7,0.0,0,0,0,257,16.14,,,873.0,21.58,0.0,971.0,-0.35,0.0,859.0,-0.75,0.0,0.0,0,0.0,0
258,4.304,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,156.6,none,1014732.5,1301.5,1371.4,0,0,left,0.0,439,165,514,297,402.0,1145.0,0.0,599.7,0.0,0,0,3,257,1.0,0.0,0.0,0.0,0.0,4.51,88.68,406.1,0.0,8.2,210.58,1205.1,0.0,0,0,0,257,16.14,,,599.7,0.0,0.0,594.9,-0.55,0.0,560.0,-0.97,0.0,0.0,0,0.0,0
258,4.304,8,green,147,1454,1.0,-1.0,0.0,3pt_arc,0,400.6,,312.3,none,1014732.5,1301.5,1371.4,0,0,left,0.0,313,385,413,525,402.0,1145.0,0.0,598.5,0.01,0,0,3,257,1.0,1.91,3.16,57.2,0.0,1.34,3.16,99.0,0.0,1.34,3.16,99.0,0.0,0,0,0,257,16.14,,,598.9,0.07,0.0,602.3,0.12,0.0,602.3,0.12,0.0,0.0,0,0.0,0
258,4.304,9,green,2520,1546,92.05,-21.02,1.9,corner_3,0,2155.6,,358.4,none,1014732.5,1301.5,1371.4,0,0,left,0.0,918,437,1008,532,402.0,1145.0,0.0,1005.4,64.81,0,0,3,257,1.0,54.84,143.13,1645.3,0.0,25.35,249.24,2281.3,0.0,15.21,249.24,2281.3,0.0,0,0,0,257,16.14,,,1294.2,0.86,0.0,995.7,-1.16,0.0,950.2,-0.7,0.0,0.0,0,0.0,0
258,4.304,10,green,459,1468,5.0,0.0,0.0,3pt_arc,0,328.0,,156.6,none,1014732.5,1301.5,1371.4,0,0,left,0.0,644,430,739,533,402.0,1145.0,0.0,684.6,-2.23,0,0,3,257,1.0,5.72,11.0,171.5,0.0,3.47,11.0,311.9,0.0,2.44,11.0,365.5,0.0,0,0,0,257,16.14,,,649.1,-2.13,0.0,624.0,-0.85,0.0,617.4,-0.53,0.0,0.0,0,0.0,0
259,4.321,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1685.2,,1018.8,none,1011752.5,1334.8,1372.1,0,0,left,0.0,331,213,468,416,402.0,1145.0,0.0,1203.7,0.0,0,0,3,258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.31,216.09,796.9,1.0,0,0,0,258,33.28,,,1203.7,0.0,0.0,1203.7,0.0,0.0,1212.2,1.6,0.027,0.0,0,0.0,0
259,4.321,2,green,750,1479,15.0,6.94,0.0,corner_3,0,482.3,,272.1,none,1011752.5,1334.8,1372.1,0,0,left,0.0,767,455,837,533,402.0,1145.0,0.0,863.1,-10.37,0,0,3,258,1.0,16.58,216.15,497.4,0.0,12.11,216.15,520.6,0.0,12.11,216.15,520.6,0.0,0,0,0,258,33.28,,,809.0,-3.3,0.0,801.4,-2.65,0.0,801.4,-2.65,0.0,0.0,0,0.0,0
259,4.321,3,green,1133,1347,34.01,11.01,358.3,mid_range,0,758.4,,405.1,none,1011752.5,1334.8,1372.1,0,0,left,0.0,736,180,844,417,402.0,1145.0,0.0,1096.2,-29.94,0,0,3,258,1.0,32.16,242.4,964.7,0.0,10.72,242.4,964.7,0.0,9.4,242.4,1410.2,0.22,0,0,0,258,33.28,,,780.3,-19.94,0.0,637.7,-6.65,0.0,614.8,-2.51,0.013,0.0,0,0.0,0
259,4.321,6,green,2878,1562,0.0,0.0,0.0,corner_3,0,2510.9,,155.3,none,1011752.5,1334.8,1372.1,0,0,left,0.0,707,442,798,534,402.0,1145.0,0.0,798.8,0.0,0,0,3,258,1.0,27.76,208.09,832.7,0.0,25.83,225.14,2324.8,0.0,16.6,225.14,2490.7,0.0,0,0,0,258,33.28,,,853.7,18.14,0.0,971.6,-0.34,0.0,860.0,-0.74,0.0,0.0,0,0.0,0
259,4.321,7,green,525,1326,0.0,0.0,0.0,3pt_arc,0,218.8,,152.6,none,1011752.5,1334.8,1372.1,0,0,left,0.0,444,165,514,296,402.0,1145.0,0.0,599.7,0.0,0,0,3,258,1.0,0.0,0.0,0.0,0.0,4.48,88.68,403.3,0.0,8.14,210.58,1205.1,0.0,0,0,0,258,33.28,,,599.7,0.0,0.0,595.3,-0.55,0.0,560.3,-0.96,0.0,0.0,0,0.0,0
259,4.321,8,green,151,1455,4.12,3.12,14.0,3pt_arc,0,398.9,,318.3,none,1011752.5,1334.8,1372.1,0,0,left,0.0,319,385,417,529,402.0,1145.0,0.0,599.5,-0.99,0,0,3,258,1.0,1.98,4.12,59.3,0.0,1.37,4.12,103.1,0.0,1.37,4.12,103.1,0.0,0,0,0,258,33.28,,,598.8,0.03,0.0,602.2,0.1,0.0,602.2,0.1,0.0,0.0,0,0.0,0
