frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
58818,981.28,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771,108,1072,559,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5983,0,1.0,isolation,0,0.0,24.0,,,,,0.0,11.51,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58830,981.481,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771.0,108.0,1072.0,559.0,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5985,0,0.867,isolation,0,0.0,24.0,,,,,0.0,11.71,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58836,981.581,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771.0,108.0,1072.0,559.0,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5986,0,0.8,isolation,0,0.0,24.0,,,,,0.0,11.81,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58848,981.781,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771.0,108.0,1072.0,559.0,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5988,0,0.667,isolation,0,0.0,24.0,,,,,0.0,12.01,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58854,981.881,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771.0,108.0,1072.0,559.0,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5989,0,0.6,isolation,0,0.0,24.0,,,,,0.0,12.11,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58860,981.981,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,0,530.2,,,none,0.0,0.0,0.0,0.0,0,0,,,771,108,1070,559,1559,206,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5990,0,1.0,isolation,0,0.0,24.0,,,,,0.0,12.21,half_court,,,0.0,0,unknown,-13.038564083796457,493.15546879562316,0.0,,8,,0,2,0
58872,982.181,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,770.64013671875,108.0,1069.778076171875,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,1,0.867,isolation,0,0.0,24.0,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-21.437350602570632,493.20199377532117,0.0,,8,,0,2,0
58878,982.281,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,770.4937744140625,108.0,1069.6317138671875,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,2,0.8,isolation,0,0.0,23.8999,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-16.304349988669514,493.1135984620778,0.0,,8,,0,2,0
58884,982.381,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,770.347412109375,108.0,1069.4853515625,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,3,0.733,isolation,0,0.0,23.7998,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-3.8021463366870636,493.37985030165873,0.0,,8,,0,2,0
58890,982.481,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,770.2010498046875,108.0,1069.3389892578125,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,4,0.667,isolation,0,0.0,23.6997,,,,,0.0,0.3,half_court,,,0.0,0,unknown,21.281133166112664,497.1757082871627,0.16666666666666666,,8,,0,2,0
58896,982.582,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,770.0546875,108.0,1069.192626953125,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,5,0.6,isolation,0,0.0,23.5996,,,,,0.0,0.4,half_court,,,0.0,0,unknown,49.8553741742769,524.5761485008989,0.0,,8,,0,2,0
58902,982.682,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,769.9083251953125,108.0,1069.0462646484375,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,6,0.533,isolation,0,0.0,23.4995,,,,,0.0,0.5,half_court,,,0.0,0,unknown,66.13295357677367,768.8951979639533,0.0,,8,,0,2,0
58908,982.782,6,white,1064,16,0.9228,0.0693,0.0,0.0,0.0,corner_3,1,518.7,,,none,0.0,0.0,0.0,0.0,0,0,,,769.761962890625,108.0,1068.89990234375,559.0,1536,231,0.0,106.2,0.0,0,86.74,3.46,21.63,0,5992,7,0.467,isolation,0,0.0,23.3994,,,,,0.0,0.6,half_court,,,0.0,0,unknown,73.93794603634848,-107.40958061479614,0.0,,8,,0,2,0
59046,985.084,6,white,1036,3,0.8985,0.013,5.15,5.15,204.9,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,112,895,559,1536,231,0.0,130.0,-4.21,0,84.46,0.65,24.73,0,5992,30,1.0,isolation,0,0.0,21.0971,,,,,0.0,2.2,half_court,,,0.0,0,unknown,-62.52497714401085,156.3824640410021,5.421151989096864,,8,,0,2,1
59052,985.184,6,white,1035,3,0.8977,0.013,0.17,-4.98,180.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,659.0,112.0,895.0,559.0,1536,231,0.0,130.5,-0.08,0,84.38,0.65,24.74,0,5992,31,0.933,isolation,0,0.0,20.997,,,,,0.0,2.3,half_court,,,0.0,0,unknown,-70.94058596386738,157.3782283514738,0.23570226039551587,,8,,0,2,1
59058,985.284,6,white,1036,3,0.8985,0.013,0.17,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,896,559,1536,231,0.0,130.0,0.08,0,84.46,0.65,24.73,0,5992,32,1.0,isolation,0,0.0,20.8969,,,,,0.0,2.4,half_court,,,0.0,0,unknown,-72.1561449501439,157.39106165245175,0.16666666666666666,,8,,0,2,1
59064,985.384,6,white,1036,3,0.8985,0.013,0.0,-0.17,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,896,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,33,1.0,isolation,0,0.0,20.7968,,,,,0.0,2.5,half_court,,,0.0,0,unknown,-68.39848925511278,156.5425352808088,0.16666666666666666,,8,,0,2,1
59070,985.485,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,896,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,34,1.0,isolation,0,0.0,20.6967,,,,,0.0,2.6,half_court,,,0.0,0,unknown,-53.71024822491898,155.5099063050002,0.16666666666666666,,8,,0,2,1
59076,985.585,6,white,1035,3,0.8977,0.013,0.17,0.17,180.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,659.0735702514648,109.88597106933594,896.0570449829102,558.8529205322266,1536,231,0.0,130.5,-0.08,0,84.38,0.65,24.74,0,5992,35,0.933,isolation,0,0.0,20.5966,,,,,0.0,2.7,half_court,,,0.0,0,unknown,5.890219194482601,156.0904866894707,0.0,,8,,0,2,1
59082,985.685,6,white,1035,3,0.8977,0.013,0.0,-0.17,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,659.1144027709961,109.80433654785156,896.0978775024414,558.7712860107422,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,36,0.867,isolation,0,0.0,20.4965,,,,,0.0,2.8,half_court,,,0.0,0,unknown,58.556535941390585,170.48223698930815,0.16666666666666666,,8,,0,2,1
59088,985.785,6,white,1036,3,0.8985,0.013,0.17,0.17,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.08,0,84.46,0.65,24.73,0,5992,37,1.0,isolation,0,0.0,20.3964,,,,,0.0,2.9,half_court,,,0.0,0,unknown,72.63295031138068,114.05388920754194,0.0,,8,,0,2,1
59094,985.885,6,white,1036,3,0.8985,0.013,0.0,-0.17,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,38,1.0,isolation,0,0.0,20.2963,,,,,0.0,3.0,half_court,,,0.0,0,unknown,77.59998375456001,127.84725893195719,0.23570226039551587,,8,,0,2,1
59100,985.985,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,39,1.0,isolation,0,0.0,20.1962,,,,,0.0,3.1,half_court,,,0.0,0,unknown,79.76619103942387,128.70875300094485,0.23570226039551587,,8,,0,2,1
59106,986.085,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,40,1.0,isolation,0,0.0,20.0961,,,,,0.0,3.2,half_court,,,0.0,0,unknown,80.81598028859057,127.82007910311222,0.0,,8,,0,2,1
59112,986.185,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,41,1.0,isolation,0,0.0,19.996,,,,,0.0,3.3,half_court,,,0.0,0,unknown,80.5582537944473,127.04217100143433,0.0,,8,,0,2,1
59118,986.285,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,42,1.0,isolation,0,0.0,19.8959,,,,,0.0,3.4,half_court,,,0.0,0,unknown,78.64997081227243,126.96470082178712,0.0,,8,,0,2,1
59124,986.385,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.0100402832031,110.00137329101562,897.0005798339844,559.0010681152344,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,43,0.933,isolation,0,0.0,19.7958,,,,,0.0,3.5,half_court,,,0.0,0,unknown,72.14022125112672,127.81037354376167,0.0,,8,,0,2,1
59130,986.486,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,44,1.0,isolation,0,0.0,19.6957,,,,,0.0,3.6,half_court,,,0.0,0,unknown,4.994671804796288,129.93966386586544,0.0,,8,,0,2,1
59136,986.586,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.0013427734375,110.00021362304688,896.99755859375,559.0000915527344,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,45,0.933,isolation,0,0.0,19.5956,,,,,0.0,3.7,half_court,,,0.0,0,unknown,-1.9335075232088998,130.0509696431982,0.0,,8,,0,2,1
59142,986.686,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.0001220703125,110.00018310546875,896.996337890625,559.0000610351562,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,46,0.867,isolation,0,0.0,19.4955,,,,,0.0,3.8,half_court,,,0.0,0,unknown,-1.5449818656930974,130.04218562216556,0.0,,8,,0,2,1
59148,986.786,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,47,1.0,isolation,0,0.0,19.3954,,,,,0.0,3.9,half_court,,,0.0,0,unknown,4.818196239930954,129.54284852402634,0.23570226039551587,,8,,0,2,1
59154,986.886,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.0001220703125,109.99995422363281,896.9989013671875,558.9999237060547,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,48,0.933,isolation,0,0.0,19.2953,,,,,0.0,4.0,half_court,,,0.0,0,unknown,10.917667847762988,129.73481404880295,0.23570226039551587,,8,,0,2,1
59160,986.986,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,658,111,896,559,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,49,1.0,isolation,0,0.0,19.1952,,,,,0.0,4.1,half_court,,,0.0,0,unknown,11.145131692161037,129.74185066239443,0.16666666666666666,,8,,0,2,1
59166,987.086,6,white,1035,3,0.8977,0.013,0.17,0.17,180.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,659,112,894,559,1536,231,0.0,130.5,-0.08,0,84.38,0.65,24.74,0,5992,50,1.0,isolation,0,0.0,19.0951,,,,,0.0,4.2,half_court,,,0.0,0,unknown,1.2248023556361274,129.8243285784847,0.16666666666666666,,8,,0,2,1
59172,987.186,6,white,1036,3,0.8985,0.013,0.17,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,658,111,896,559,1536,231,0.0,130.0,0.08,0,84.46,0.65,24.73,0,5992,51,1.0,isolation,0,0.0,18.995,,,,,0.0,4.3,half_court,,,0.0,0,unknown,-1.8955872777268563,130.57079507844537,0.0,,8,,0,2,1
59178,987.286,6,white,1035,3,0.8977,0.013,0.17,0.0,180.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,658.0590209960938,111.30903625488281,895.2759399414062,559.1345672607422,1536,231,0.0,130.5,-0.08,0,84.38,0.65,24.74,0,5992,52,0.933,isolation,0,0.0,18.8949,,,,,0.0,4.4,half_court,,,0.0,0,unknown,-5.3904719328028206,130.07440972269978,0.16666666666666666,,8,,0,2,1
59184,987.386,6,white,1035,3,0.8977,0.013,0.0,-0.17,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,657.9389038085938,111.35655212402344,895.1558227539062,559.1820831298828,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,53,0.867,isolation,0,0.0,18.7948,,,,,0.0,4.5,half_court,,,0.0,0,unknown,-3.315708169046161,130.0491146199929,0.16666666666666666,,8,,0,2,1
59190,987.486,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,658,111,895,559,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,54,1.0,isolation,0,0.0,18.6947,,,,,0.0,4.6,half_court,,,0.0,0,unknown,-6.215264429447567,130.1007051387569,0.0,,8,,0,2,1
59196,987.587,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,658,111,895,559,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,55,1.0,isolation,0,0.0,18.5946,,,,,0.0,4.7,half_court,,,0.0,0,unknown,-2.7580280711543215,130.01877829167643,0.23570226039551587,,8,,0,2,1
59202,987.687,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,657.8942489624023,110.97169494628906,894.9275283813477,558.9449310302734,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,56,0.933,isolation,0,0.0,18.4945,,,,,0.0,4.8,half_court,,,0.0,0,unknown,-0.05833279030835913,129.98543355283618,0.0,,8,,0,2,1
59208,987.787,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,657.8301010131836,110.93638610839844,894.8633804321289,558.9096221923828,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,57,0.867,isolation,0,0.0,18.3944,,,,,0.0,4.9,half_court,,,0.0,0,unknown,1.8650648909513876,129.77116596634005,0.0,,8,,0,2,1
59214,987.887,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,657.7659530639648,110.90107727050781,894.7992324829102,558.8743133544922,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,58,0.8,isolation,0,0.0,18.2943,,,,,0.0,5.0,half_court,,,0.0,0,unknown,3.0092398456235596,129.80126030769316,0.0,,8,,0,2,1
59220,987.987,6,white,1035,3,0.8977,0.013,0.0,0.0,0.0,corner_3,0,550.4,,,none,0.0,0.0,1035.0,3.0,0,0,right,,657.7018051147461,110.86576843261719,894.7350845336914,558.8390045166016,1536,231,0.0,130.5,0.0,0,84.38,0.65,24.74,0,5992,59,0.733,isolation,0,0.0,18.1942,,,,,0.0,5.11,half_court,,,0.0,0,unknown,-1.0850456623174534,129.92348447060795,0.16666666666666666,,8,,0,2,1
59226,988.087,6,white,1036,3,0.8985,0.013,0.17,0.17,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659,110,897,559,1536,231,0.0,130.0,0.08,0,84.46,0.65,24.73,0,5992,60,1.0,isolation,0,0.0,18.0941,,,,,0.0,5.21,half_court,,,0.0,0,unknown,-3.632131002166934,129.9355690490338,0.0,,8,,0,2,1
59232,988.187,6,white,1036,3,0.8985,0.013,0.0,-0.17,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.4177780151367,110.02955627441406,897.1784133911133,558.7753143310547,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,61,0.933,isolation,0,0.0,17.994,,,,,0.0,5.31,half_court,,,0.0,0,unknown,-0.5666430782167541,129.85890109892352,0.16666666666666666,,8,,0,2,1
59238,988.287,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,659.752067565918,109.92576599121094,897.5127029418945,558.6715240478516,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,62,0.867,isolation,0,0.0,17.8939,,,,,0.0,5.41,half_court,,,0.0,0,unknown,11.25294162007572,129.55067507957574,0.0,,8,,0,2,1
59244,988.387,6,white,1036,3,0.8985,0.013,0.0,0.0,0.0,corner_3,0,549.5,,,none,0.0,0.0,1036.0,3.0,0,0,right,,660.0863571166992,109.82197570800781,897.8469924926758,558.5677337646484,1536,231,0.0,130.0,0.0,0,84.46,0.65,24.73,0,5992,63,0.8,isolation,0,0.0,17.7938,,,,,0.0,5.51,half_court,,,0.0,0,unknown,14.548367958172811,129.48092906048987,0.0,,8,,0,2,1
59250,988.488,6,white,1032,1,0.8951,0.0043,0.75,0.75,206.6,corner_3,0,554.0,,,none,0.0,0.0,1032.0,1.0,0,0,right,,660,226,869,559,1536,231,0.0,133.7,-0.63,0,84.14,0.22,25.21,0,5992,64,1.0,isolation,0,0.0,17.6937,,,,,0.0,5.61,half_court,,,0.0,0,unknown,15.278933441862756,129.39164551836438,0.37267799624996495,,8,,0,2,1
59256,988.588,7,white,1125,44,0.9757,0.1905,19.13,19.13,22.5,3pt_arc,0,451.5,,,none,0.0,0.0,1125.0,44.0,0,0,right,,814,395,897,560,1536,231,0.0,75.4,1.36,0,91.72,9.52,15.76,0,5992,65,1.0,isolation,0,0.0,17.5936,,,,,0.0,5.71,half_court,,,0.0,0,unknown,4.158386322516213,129.60244460596005,0.5270462766947299,,,,0,4,1
59262,988.688,6,white,1125,44,0.9757,0.1905,17.08,16.33,24.8,3pt_arc,0,451.5,,,none,0.0,0.0,1125.0,44.0,0,0,right,,649.8514709472656,237.93348693847656,866.5160827636719,601.7793426513672,1536,231,0.0,75.4,1.89,0,91.72,9.52,15.76,0,5992,66,0.867,isolation,0,0.0,17.4935,,,,,0.0,5.81,half_court,,,0.0,0,unknown,-1.309019647820525,129.4415092379204,0.16666666666666666,,8,,0,2,1
67446,1125.224,1,green,1127,31,0.9775,0.1342,2.17,2.17,247.4,corner_3,0,439.8,,,none,0.0,0.0,0.0,0.0,0,0,,,1120,100,1294,560,1514,240,0.0,88.4,-1.67,0,91.88,6.71,18.56,0,6231,0,1.0,isolation,2,0.0,24.0,,,,,0.0,142.34,half_court,,,0.0,0,unknown,-6.713489882036252,394.9360742996796,0.16666666666666666,,,,0,3,0
67482,1125.825,1,green,1127,31,0.9775,0.1342,0.0,-2.17,0.0,corner_3,0,439.8,,,none,0.0,0.0,0.0,0.0,0,0,,,1120.0,100.0,1294.0,560.0,1514,240,0.0,88.4,0.0,0,91.88,6.71,18.56,0,6237,0,0.6,isolation,2,0.0,24.0,,,,,0.0,142.94,half_court,,,0.0,0,unknown,5.978157229675043,396.8708612425253,0.16666666666666666,,,,0,3,0
67494,1126.025,1,green,1127,31,0.9775,0.1342,0.0,0.0,0.0,corner_3,0,438.9,,,none,0.0,0.0,0.0,0.0,0,0,,,1120.0,100.0,1294.0,560.0,1513,240,0.0,88.4,0.0,0,91.88,6.71,18.56,0,6239,0,0.467,isolation,2,0.0,24.0,,,,,0.0,143.14,half_court,,,0.0,0,unknown,40.37259872695611,396.76061902940273,0.23570226039551587,,,,0,3,0
76932,1283.482,6,white,1025,21,0.889,0.0909,17.1,0.02,193.0,corner_3,0,445.4,,,none,0.0,0.0,0.0,0.0,0,0,,,782,477,885,559,1407,250,0.0,121.3,-13.44,0,83.56,4.55,21.1,0,7377,0,1.0,isolation,8,0.0,24.0,,,,,0.2,300.6,half_court,,,0.0,0,unknown,88.42899237152147,114.43886567652225,4.031128874149275,,8,,0,2,0
76968,1284.083,6,white,1022,20,0.8864,0.0866,0.53,-16.57,198.4,corner_3,0,448.5,,,none,0.0,0.0,0.0,0.0,0,0,,,782.0,477.0,885.0,559.0,1407,250,0.0,124.0,-0.45,0,83.32,4.33,21.37,0,7383,0,0.6,isolation,8,0.0,24.0,,,,,0.2,301.2,half_court,,,0.0,0,unknown,88.42899237152147,114.43886567652225,4.031128874149275,,8,,0,2,0
76974,1284.183,6,white,1021,19,0.8855,0.0823,0.24,-0.29,225.0,corner_3,0,763.3,,,none,0.0,0.0,0.0,0.0,0,0,,,782.0,477.0,885.0,559.0,1676,411,313.5,125.4,-0.23,0,83.24,4.11,21.6,0,7384,0,0.533,isolation,8,0.0,24.0,,,,,0.2,301.3,half_court,,,0.0,0,unknown,65.90398010592565,146.98617693595588,0.0,,8,,0,2,0
76980,1284.283,6,white,1135,87,0.9844,0.3766,22.12,21.88,30.8,paint,0,630.6,,,none,0.0,0.0,0.0,0.0,0,0,,,782.0,477.0,885.0,559.0,1676,411,0.0,44.3,-7.25,0,92.53,18.83,7.24,0,7385,0,0.467,isolation,8,0.0,24.0,,,,,0.2,301.4,half_court,,,0.0,0,unknown,65.90398010592565,146.98617693595588,0.0,,8,,0,2,0
77340,1290.289,6,white,1139,90,0.9879,0.3896,0.83,-21.29,36.9,paint,0,315.7,,,none,0.0,0.0,0.0,0.0,0,0,,,1053,100,1294,562,1410,252,0.0,45.7,-0.27,0,92.86,19.48,6.88,0,7445,0,1.0,isolation,8,0.0,24.0,,,,,0.2,307.41,half_court,,,0.0,0,unknown,-86.82858212863945,522.1132702380419,24.45176658012441,,8,,0,2,0
78084,1302.701,6,white,1089,59,0.9445,0.2554,9.81,8.98,211.8,3pt_arc,0,384.0,,,none,0.0,0.0,0.0,0.0,0,0,,,1118,69,1290,560,1418,257,0.0,57.8,-6.8,0,88.78,12.77,12.23,0,7554,0,1.0,isolation,8,0.0,24.0,,,,,0.2,319.82,half_court,,,0.0,0,unknown,77.60592074611556,94.97525778599083,94.54099639838795,,8,,0,2,0
78096,1302.902,1,green,1021,19,0.8855,0.0823,17.78,17.78,186.5,corner_3,0,462.9,,,none,0.0,0.0,0.0,0.0,0,0,,,1173,73,1294,558,1418,257,0.0,125.4,-12.82,0,83.24,4.11,21.6,0,7556,0,1.0,isolation,8,0.0,24.0,,,,,0.2,320.02,half_court,,,0.0,0,unknown,77.60592074611556,94.97525778599083,94.54099639838795,,,,0,3,0
78546,1310.409,6,white,1085,57,0.941,0.2468,0.75,-9.06,206.6,3pt_arc,0,382.6,,,none,0.0,0.0,1085.0,57.0,0,0,right,,501,57,724,560,1413,254,0.0,60.7,-0.5,0,88.46,12.34,12.67,0,7631,0,1.0,isolation,8,0.0,24.0,,,,,0.2,327.53,half_court,,,0.0,0,unknown,-81.73267208034711,241.55169467255473,4.693375946776241,,8,,0,2,1
273888,4569.365,6,white,1055,5,0.915,0.0216,10.01,9.26,240.0,corner_3,1,614.2,,,none,0.0,0.0,0.0,0.0,0,0,,,758,383,849,561,1641,189,0.0,119.7,-9.92,0,86.01,1.08,24.07,0,10319,1,1.0,isolation,0,0.0,24.0,,,,,0.2,0.0,drive,807.0234375,544.125,0.0,0,unknown,-5.191256491231888,593.180413747672,0.16666666666666666,,8,,0,2,0
273912,4569.765,6,white,1053,4,0.9133,0.0173,0.37,-9.64,206.6,corner_3,1,616.4,,,none,0.0,0.0,0.0,0.0,0,0,,,758.0,383.0,849.0,561.0,1641,189,0.0,121.4,-0.29,0,85.85,0.87,24.31,0,10319,5,0.733,isolation,0,0.0,23.5996,,,,,0.2,0.0,half_court,807.0234375,544.125,0.0,0,unknown,6.0422608426474556,592.9761669313302,0.16666666666666666,,8,,0,2,0
