frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
55314,922.822,1591,218,1,1,0
55320,922.922,1591,218,1,1,0
55326,923.022,1591,218,1,1,0
55332,923.122,1591,218,1,1,0
55338,923.222,1591,218,1,1,0
55344,923.322,1591,218,1,1,0
55350,923.423,1591,218,1,1,0
55356,923.523,1591,218,1,1,0
55362,923.623,1559,206,1,1,0
55368,923.723,1559,206,1,1,0
55374,923.823,1559,206,1,1,0
55380,923.923,1559,206,1,1,0
55386,924.023,1559,206,1,1,0
55392,924.123,1558,206,1,1,0
55398,924.223,1558,206,1,1,0
55404,924.323,1558,206,1,1,0
55410,924.423,1558,206,1,1,0
55416,924.524,1558,206,1,1,0
55422,924.624,1558,206,1,1,0
55428,924.724,1558,206,1,1,0
55434,924.824,1558,206,1,1,0
55440,924.924,1558,206,1,1,0
55446,925.024,1558,206,1,1,0
55452,925.124,1558,206,1,1,0
55458,925.224,1571,210,1,1,0
55464,925.324,1571,210,1,1,0
55470,925.424,1571,210,1,1,0
55476,925.525,1571,210,1,1,0
55482,925.625,1571,210,1,1,0
55488,925.725,1571,210,1,1,0
55494,925.825,1571,211,1,1,0
55500,925.925,1571,211,1,1,0
55506,926.025,1571,211,1,1,0
55512,926.125,1571,211,1,1,0
55518,926.225,1571,211,1,1,0
55524,926.325,1571,211,1,1,0
55530,926.426,1572,211,1,1,0
55536,926.526,1572,211,1,1,0
55542,926.626,1572,211,1,1,0
55548,926.726,1572,211,1,1,0
55554,926.826,1573,211,1,1,0
55560,926.926,1573,211,1,1,0
55566,927.026,1573,211,1,1,0
55572,927.126,1574,211,1,1,0
55578,927.226,1574,211,1,1,0
55584,927.326,1574,211,1,1,0
55590,927.427,1574,211,1,1,0
55596,927.527,1573,211,1,1,0
55602,927.627,1573,211,1,1,0
55608,927.727,1573,211,1,1,0
55614,927.827,1573,211,1,1,0
55620,927.927,1573,211,1,1,0
55626,928.027,1573,211,1,1,0
55632,928.127,1573,211,1,1,0
55638,928.227,1572,211,1,1,0
55644,928.327,1572,211,1,1,0
55650,928.428,1572,211,1,1,0
55656,928.528,1572,211,1,1,0
55662,928.628,1572,211,1,1,0
55668,928.728,1572,211,1,1,0
55674,928.828,1571,210,1,1,0
55680,928.928,1571,210,1,1,0
55686,929.028,1571,211,1,1,0
55692,929.128,1571,211,1,1,0
55698,929.228,1572,211,1,1,0
55704,929.328,1572,211,1,1,0
55710,929.428,1572,211,1,1,0
55716,929.529,1572,211,1,1,0
55722,929.629,1572,211,1,1,0
55728,929.729,1572,211,1,1,0
55734,929.829,1572,211,1,1,0
55740,929.929,1572,211,1,1,0
55746,930.029,1572,211,1,1,0
55752,930.129,1573,211,1,1,0
55758,930.229,1573,211,1,1,0
55764,930.329,1572,211,1,1,0
55770,930.429,1572,211,1,1,0
55776,930.53,1572,211,1,1,0
55782,930.63,1572,211,1,1,0
55788,930.73,1573,211,1,1,0
55794,930.83,1573,211,1,1,0
55800,930.93,1572,211,1,1,0
55806,931.03,1572,211,1,1,0
55812,931.13,1573,211,1,1,0
55818,931.23,1573,211,1,1,0
55824,931.33,1573,211,1,1,0
55830,931.431,1571,210,1,1,0
55836,931.531,1573,211,1,1,0
55842,931.631,1573,211,1,1,0
55848,931.731,1573,211,1,1,0
55854,931.831,1573,211,1,1,0
55860,931.931,1573,211,1,1,0
55866,932.031,1573,211,1,1,0
55872,932.131,1572,211,1,1,0
55878,932.231,1572,211,1,1,0
55884,932.331,1572,211,1,1,0
55890,932.432,1572,211,1,1,0
55896,932.532,1572,211,1,1,0
55902,932.632,1572,211,1,1,0
55908,932.732,1572,211,1,1,0
55914,932.832,1572,211,1,1,0
55920,932.932,1572,211,1,1,0
55926,933.032,1572,211,1,1,0
55932,933.132,1572,211,1,1,0
55938,933.232,1573,211,1,1,0
55944,933.332,1574,212,1,1,0
55950,933.433,1577,213,1,1,0
55956,933.533,1590,218,1,1,0
55962,933.633,1606,224,1,1,0
55968,933.733,1599,221,1,1,0
55974,933.833,1605,223,1,1,0
55980,933.933,1615,227,1,1,0
55986,934.033,1618,228,1,1,0
55992,934.133,1616,227,1,1,0
55998,934.233,1612,226,1,1,0
56004,934.333,1615,227,1,1,0
56010,934.433,1617,228,1,1,0
56016,934.534,1618,228,1,1,0
56022,934.634,1605,223,1,1,0
56028,934.734,1603,223,1,1,0
56034,934.834,1606,224,1,1,0
56040,934.934,1611,226,1,1,0
56046,935.034,1608,225,1,1,0
56052,935.134,1608,225,1,1,0
56058,935.234,1608,225,1,1,0
56064,935.334,1607,224,1,1,0
56070,935.435,1607,224,1,1,0
56076,935.535,1607,224,1,1,0
56082,935.635,1607,224,1,1,0
56088,935.735,1580,214,1,1,0
56094,935.835,1580,214,1,1,0
56100,935.935,1580,214,1,1,0
56106,936.035,1580,214,1,1,0
56112,936.135,1580,214,1,1,0
56118,936.235,1580,214,1,1,0
56124,936.335,1580,214,1,1,0
56130,936.436,1580,214,1,1,0
56136,936.536,1580,214,1,1,0
56142,936.636,1580,214,1,1,0
56148,936.736,1580,214,1,1,0
56154,936.836,1580,214,1,1,0
56160,936.936,1580,214,1,1,0
56166,937.036,1573,211,1,1,0
56172,937.136,1573,211,1,1,0
56178,937.236,1573,211,1,1,0
56184,937.336,1573,211,1,1,0
56190,937.437,1573,211,1,1,0
56196,937.537,1574,211,1,1,0
56202,937.637,1574,212,1,1,0
56208,937.737,1574,212,1,1,0
56214,937.837,1575,212,1,1,0
56220,937.937,1575,212,1,1,0
56226,938.037,1576,212,1,1,0
56232,938.137,1577,213,1,1,0
56238,938.237,1578,213,1,1,0
56244,938.337,1578,213,1,1,0
56250,938.438,1579,214,1,1,0
56256,938.538,1580,214,1,1,0
56262,938.638,1581,214,1,1,0
56268,938.738,1581,214,1,1,0
56274,938.838,1578,213,1,1,0
56280,938.938,1579,213,1,1,0
56286,939.038,1578,213,1,1,0
56292,939.138,1577,213,1,1,0
56298,939.238,1577,213,1,1,0
56304,939.338,1579,213,1,1,0
56310,939.438,1580,214,1,1,0
56316,939.539,1581,214,1,1,0
56322,939.639,1581,214,1,1,0
56328,939.739,1577,213,1,1,0
56334,939.839,1578,213,1,1,0
56340,939.939,1578,213,1,1,0
56346,940.039,1579,213,1,1,0
56352,940.139,1577,213,1,1,0
56358,940.239,1578,213,1,1,0
56364,940.339,1578,213,1,1,0
56370,940.44,1579,213,1,1,0
56376,940.54,1579,213,1,1,0
56382,940.64,1581,214,1,1,0
56388,940.74,1581,214,1,1,0
56394,940.84,1581,214,1,1,0
56400,940.94,1582,215,1,1,0
56406,941.04,1581,214,1,1,0
56412,941.14,1578,213,1,1,0
56418,941.24,1579,213,1,1,0
56424,941.34,1578,213,1,1,0
56430,941.441,1579,213,1,1,0
56436,941.541,1579,213,1,1,0
56442,941.641,1579,213,1,1,0
56448,941.741,1580,214,1,1,0
56454,941.841,1579,213,1,1,0
56460,941.941,1579,213,1,1,0
56466,942.041,1579,213,1,1,0
56472,942.141,1578,213,1,1,0
56478,942.241,1578,213,1,1,0
56484,942.341,1578,213,1,1,0
56490,942.442,1579,213,1,1,0
56496,942.542,1579,213,1,1,0
56502,942.642,1579,213,1,1,0
56508,942.742,1578,213,1,1,0
56514,942.842,1578,213,1,1,0
56520,942.942,1582,215,1,1,0
56526,943.042,1581,214,1,1,0
56532,943.142,1579,213,1,1,0
56538,943.242,1578,213,1,1,0
56544,943.342,1580,214,1,1,0
56550,943.442,1580,214,1,1,0
56556,943.543,1580,214,1,1,0
56562,943.643,1574,212,1,1,0
56568,943.743,1574,212,1,1,0
56574,943.843,1574,212,1,1,0
56580,943.943,1608,224,1,1,0
56586,944.043,1599,221,1,1,0
56592,944.143,1592,218,1,1,0
56598,944.243,1592,218,1,1,0
56604,944.343,1589,217,1,1,0
56610,944.443,1584,215,1,1,0
56616,944.544,1582,215,1,1,0
56622,944.644,1580,214,1,1,0
56628,944.744,1577,213,1,1,0
56634,944.844,1577,213,1,1,0
56640,944.944,1594,219,1,1,0
56646,945.044,1617,228,1,1,1
56652,945.144,1617,228,1,1,1
56658,945.244,1617,228,1,1,1
56664,945.344,1617,228,1,1,1
56670,945.445,1617,228,1,1,1
56676,945.545,1617,228,1,1,1
56682,945.645,1617,228,1,1,1
56688,945.745,1617,228,1,1,1
56694,945.845,1617,228,1,1,1
56700,945.945,1617,228,1,1,0
56706,946.045,1617,228,1,1,0
56712,946.145,1617,228,1,1,0
56718,946.245,1617,228,1,1,0
56724,946.345,1617,228,1,1,0
56730,946.446,1617,228,1,1,0
56736,946.546,1617,228,1,1,0
56742,946.646,1617,228,1,1,0
56748,946.746,1617,228,1,1,0
56754,946.846,1617,228,1,1,0
56760,946.946,1617,228,1,1,0
56766,947.046,1617,228,1,1,0
56772,947.146,1617,228,1,1,0
56778,947.246,1617,228,1,1,0
56784,947.346,1571,210,1,1,0
56790,947.447,1571,211,1,1,0
56796,947.547,1572,211,1,1,0
56802,947.647,1572,211,1,1,0
56808,947.747,1572,211,1,1,0
56814,947.847,1573,211,1,1,0
56820,947.947,1573,211,1,1,0
56826,948.047,1573,211,1,1,0
56832,948.147,1573,211,1,1,0
56838,948.247,1573,211,1,1,0
56844,948.347,1573,211,1,1,0
56850,948.447,1574,211,1,1,0
56856,948.548,1574,212,1,1,0
56862,948.648,1575,212,1,1,0
56868,948.748,1576,212,1,1,0
56874,948.848,1577,213,1,1,0
56880,948.948,1579,213,1,1,0
56886,949.048,1582,214,1,1,0
56892,949.148,1584,215,1,1,0
56898,949.248,1585,216,1,1,0
56904,949.348,1585,216,1,1,0
56910,949.448,1586,216,1,1,0
56916,949.549,1586,216,1,1,0
56922,949.649,1586,216,1,1,0
56928,949.749,1587,217,1,1,0
56934,949.849,1590,218,1,1,0
56940,949.949,1596,220,1,1,0
56946,950.049,1605,223,1,1,0
56952,950.149,1619,229,1,1,0
56958,950.249,1663,245,1,1,0
56964,950.349,1672,249,1,1,0
56970,950.45,1711,264,1,1,0
56976,950.55,1847,316,1,1,0
56982,950.65,2478,556,1,1,0
56988,950.75,1117,37,1,1,0
56994,950.85,1354,127,1,1,0
57000,950.95,1441,161,1,1,0
57006,951.05,1409,149,1,1,0
57012,951.15,1309,110,1,1,0
57018,951.25,,,0,1,0
57024,951.35,2094,410,1,1,0
57030,951.451,1761,283,1,1,0
57036,951.551,1672,249,1,1,0
57042,951.651,1681,253,1,1,0
57048,951.751,1681,252,1,1,0
57054,951.851,1671,249,1,1,0
57060,951.951,1674,250,1,1,0
57066,952.051,1657,243,1,1,0
57072,952.151,1653,242,1,1,0
57078,952.251,1630,233,1,1,0
57084,952.351,1624,231,1,1,0
57090,952.452,1627,232,1,1,0
57096,952.552,1625,231,1,1,0
57102,952.652,1626,231,1,1,0
57108,952.752,1624,231,1,1,0
57114,952.852,1621,229,1,1,0
57120,952.952,1617,228,1,1,0
57126,953.052,1614,227,1,1,0
57132,953.152,1607,224,1,1,0
57138,953.252,1607,224,1,1,0
57144,953.352,1605,223,1,1,0
57150,953.452,1605,223,1,1,0
57156,953.553,1597,220,1,1,0
57162,953.653,1592,218,1,1,0
57168,953.753,1589,217,1,1,0
57174,953.853,1590,218,1,1,0
57180,953.953,1593,219,1,1,0
57186,954.053,1592,219,1,1,0
57192,954.153,1592,219,1,1,0
57198,954.253,1593,219,1,1,0
57204,954.353,1592,218,1,1,0
57210,954.453,1589,217,1,1,0
57216,954.554,1592,218,1,1,0
57222,954.654,1591,218,1,1,0
57228,954.754,1590,218,1,1,0
57234,954.854,1590,218,1,1,0
57240,954.954,1590,218,1,1,0
57246,955.054,1590,218,1,1,0
57252,955.154,1589,217,1,1,0
57258,955.254,1589,217,1,1,0
57264,955.354,1590,218,1,1,0
57270,955.455,1591,218,1,1,0
57276,955.555,1590,218,1,1,0
57282,955.655,1567,209,1,1,0
57288,955.755,1567,209,1,1,0
57294,955.855,1560,206,1,1,0
57300,955.955,1561,206,1,1,0
57306,956.055,1560,206,1,1,0
57312,956.155,1560,206,1,1,0
57318,956.255,1560,206,1,1,0
57324,956.355,1560,206,1,1,0
57330,956.456,1560,206,1,1,0
57336,956.556,1560,206,1,1,0
57342,956.656,1560,206,1,1,0
57348,956.756,1560,206,1,1,0
57354,956.856,1560,206,1,1,0
57360,956.956,1560,206,1,1,0
57366,957.056,1560,206,1,1,0
57372,957.156,1560,206,1,1,0
57378,957.256,1560,206,1,1,0
57384,957.356,1560,206,1,1,0
57390,957.457,1561,206,1,1,0
57396,957.557,1561,206,1,1,0
57402,957.657,1561,206,1,1,0
57408,957.757,1561,207,1,1,0
57414,957.857,1561,206,1,1,0
57420,957.957,1560,206,1,1,0
57426,958.057,1560,206,1,1,0
57432,958.157,1560,206,1,1,0
57438,958.257,1560,206,1,1,0
57444,958.357,1560,206,1,1,0
57450,958.457,1560,206,1,1,0
57456,958.558,1560,206,1,1,0
57462,958.658,1561,206,1,1,0
57468,958.758,1561,206,1,1,0
57474,958.858,1560,206,1,1,0
57480,958.958,1561,206,1,1,0
57486,959.058,1561,206,1,1,0
57492,959.158,1561,206,1,1,0
57498,959.258,1561,206,1,1,0
57504,959.358,1561,206,1,1,0
57510,959.459,1561,206,1,1,0
57516,959.559,1561,207,1,1,0
57522,959.659,1561,207,1,1,0
57528,959.759,1561,207,1,1,0
57534,959.859,1561,207,1,1,0
57540,959.959,1561,207,1,1,0
57546,960.059,1561,207,1,1,0
57552,960.159,1561,207,1,1,0
57558,960.259,1561,207,1,1,0
57564,960.359,1561,207,1,1,0
57570,960.46,1561,207,1,1,0
57576,960.56,1561,207,1,1,0
57582,960.66,1561,206,1,1,0
57588,960.76,1561,206,1,1,0
57594,960.86,1560,206,1,1,0
57600,960.96,1560,206,1,1,0
57606,961.06,1560,206,1,1,0
57612,961.16,1560,206,1,1,0
57618,961.26,1560,206,1,1,0
57624,961.36,1561,206,1,1,0
57630,961.461,1561,206,1,1,0
57636,961.561,1561,207,1,1,0
57642,961.661,1561,207,1,1,0
57648,961.761,1561,206,1,1,0
57654,961.861,1561,207,1,1,0
57660,961.961,1561,207,1,1,0
57666,962.061,1561,207,1,1,0
57672,962.161,1561,207,1,1,0
57678,962.261,1561,207,1,1,0
57684,962.361,1561,207,1,1,0
57690,962.462,1561,207,1,1,0
57696,962.562,1561,207,1,1,0
57702,962.662,1561,207,1,1,0
57708,962.762,1561,207,1,1,0
57714,962.862,1561,207,1,1,0
57720,962.962,1561,207,1,1,0
57726,963.062,1561,207,1,1,0
57732,963.162,1562,207,1,1,0
57738,963.262,1562,207,1,1,0
57744,963.362,1562,207,1,1,0
57750,963.462,1562,207,1,1,0
57756,963.563,1561,207,1,1,0
57762,963.663,1561,207,1,1,0
57768,963.763,1561,207,1,1,0
57774,963.863,1561,207,1,1,0
57780,963.963,1561,207,1,1,0
57786,964.063,1561,207,1,1,0
57792,964.163,1561,207,1,1,0
57798,964.263,1561,207,1,1,0
57804,964.363,1561,207,1,1,0
57810,964.464,1561,207,1,1,0
57816,964.564,1561,207,1,1,0
57822,964.664,1561,206,1,1,0
57828,964.764,1561,206,1,1,0
57834,964.864,1560,206,1,1,0
57840,964.964,1560,206,1,1,0
57846,965.064,1560,206,1,1,0
57852,965.164,1560,206,1,1,0
57858,965.264,1560,206,1,1,0
57864,965.364,1560,206,1,1,0
57870,965.465,1559,206,1,1,0
57876,965.565,1559,206,1,1,0
57882,965.665,1559,206,1,1,0
57888,965.765,1559,206,1,1,0
57894,965.865,1559,206,1,1,0
57900,965.965,1559,206,1,1,0
57906,966.065,1559,206,1,1,0
57912,966.165,1559,206,1,1,0
57918,966.265,1559,206,1,1,0
57924,966.365,1559,206,1,1,0
57930,966.466,1558,206,1,1,0
57936,966.566,1558,206,1,1,0
57942,966.666,1558,205,1,1,0
57948,966.766,1558,205,1,1,0
57954,966.866,1558,205,1,1,0
57960,966.966,1557,205,1,1,0
57966,967.066,1556,205,1,1,0
57972,967.166,1558,206,1,1,0
57978,967.266,1559,206,1,1,0
57984,967.366,1559,206,1,1,0
57990,967.466,1559,206,1,1,0
57996,967.567,1559,206,1,1,0
58002,967.667,1559,206,1,1,0
58008,967.767,1559,206,1,1,0
58014,967.867,1559,206,1,1,0
58020,967.967,1559,206,1,1,0
58026,968.067,1559,206,1,1,0
58032,968.167,1559,206,1,1,0
58038,968.267,1559,206,1,1,0
58044,968.367,1559,206,1,1,0
58050,968.467,1559,206,1,1,0
58056,968.568,1559,206,1,1,0
58062,968.668,1559,206,1,1,0
58068,968.768,1559,206,1,1,0
58074,968.868,1559,206,1,1,0
58080,968.968,1559,206,1,1,0
58086,969.068,1559,206,1,1,0
58092,969.168,1559,206,1,1,0
58098,969.268,1559,206,1,1,0
58104,969.368,1559,206,1,1,0
58110,969.469,1559,206,1,1,0
58116,969.569,1559,206,1,1,0
58122,969.669,1559,206,1,1,0
58128,969.769,1559,206,1,1,0
58134,969.869,1559,206,1,1,0
58140,969.969,1559,206,1,1,0
58146,970.069,1559,206,1,1,0
58152,970.169,1559,206,1,1,0
58158,970.269,1559,206,1,1,0
58164,970.369,1559,206,1,1,0
58170,970.47,1559,206,1,1,0
58176,970.57,1559,206,1,1,0
58182,970.67,1559,206,1,1,0
58188,970.77,1559,206,1,1,0
58194,970.87,1559,206,1,1,0
58200,970.97,1559,206,1,1,0
58206,971.07,1559,206,1,1,0
58212,971.17,1559,206,1,1,0
58218,971.27,1559,206,1,1,0
58224,971.37,1559,206,1,1,0
58230,971.471,1559,206,1,1,0
58236,971.571,1559,206,1,1,0
58242,971.671,1559,206,1,1,0
58248,971.771,1559,206,1,1,0
58254,971.871,1559,206,1,1,0
58260,971.971,1559,206,1,1,0
58266,972.071,1559,206,1,1,0
58272,972.171,1559,206,1,1,0
58278,972.271,1559,206,1,1,0
58284,972.371,1559,206,1,1,0
58290,972.471,1559,206,1,1,0
58296,972.572,1559,206,1,1,0
58302,972.672,1559,206,1,1,0
58308,972.772,1559,206,1,1,0
58314,972.872,1559,206,1,1,0
58320,972.972,1559,206,1,1,0
58326,973.072,1559,206,1,1,0
58332,973.172,1559,206,1,1,0
58338,973.272,1559,206,1,1,0
58344,973.372,1559,206,1,1,0
58350,973.472,1559,206,1,1,0
58356,973.573,1559,206,1,1,0
58362,973.673,1559,206,1,1,0
58368,973.773,1559,206,1,1,0
58374,973.873,1559,206,1,1,0
58380,973.973,1559,206,1,1,0
58386,974.073,1559,206,1,1,0
58392,974.173,1559,206,1,1,0
58398,974.273,1559,206,1,1,0
58404,974.373,1559,206,1,1,0
58410,974.474,1559,206,1,1,0
58416,974.574,1559,206,1,1,0
58422,974.674,1559,206,1,1,0
58428,974.774,1559,206,1,1,0
58434,974.874,1559,206,1,1,0
58440,974.974,1559,206,1,1,0
58446,975.074,1559,206,1,1,0
58452,975.174,1559,206,1,1,0
58458,975.274,1559,206,1,1,0
58464,975.374,1559,206,1,1,0
58470,975.475,1559,206,1,1,0
58476,975.575,1559,206,1,1,0
58482,975.675,1559,206,1,1,0
58488,975.775,1559,206,1,1,0
58494,975.875,1559,206,1,1,0
58500,975.975,1559,206,1,1,0
58506,976.075,1559,206,1,1,0
58512,976.175,1559,206,1,1,0
58518,976.275,1559,206,1,1,0
58524,976.375,1559,206,1,1,0
58530,976.476,1559,206,1,1,0
58536,976.576,1559,206,1,1,0
58542,976.676,1559,206,1,1,0
58548,976.776,1559,206,1,1,0
58554,976.876,1559,206,1,1,0
58560,976.976,1559,206,1,1,0
58566,977.076,1559,206,1,1,0
58572,977.176,1559,206,1,1,0
58578,977.276,1559,206,1,1,0
58584,977.376,1559,206,1,1,0
58590,977.476,1559,206,1,1,0
58596,977.577,1559,206,1,1,0
58602,977.677,1559,206,1,1,0
58608,977.777,1559,206,1,1,0
58614,977.877,1559,206,1,1,0
58620,977.977,1559,206,1,1,0
58626,978.077,1559,206,1,1,0
58632,978.177,1559,206,1,1,0
58638,978.277,1559,206,1,1,0
58644,978.377,1559,206,1,1,0
58650,978.477,1559,206,1,1,0
58656,978.578,1559,206,1,1,0
58662,978.678,1559,206,1,1,0
58668,978.778,1559,206,1,1,0
58674,978.878,1559,206,1,1,0
58680,978.978,1559,206,1,1,0
58686,979.078,1559,206,1,1,0
58692,979.178,1559,206,1,1,0
58698,979.278,1559,206,1,1,0
58704,979.378,1559,206,1,1,0
58710,979.479,1559,206,1,1,0
58716,979.579,1559,206,1,1,0
58722,979.679,1559,206,1,1,0
58728,979.779,1559,206,1,1,0
58734,979.879,1559,206,1,1,0
58740,979.979,1559,206,1,1,0
58746,980.079,1559,206,1,1,0
58752,980.179,1559,206,1,1,0
58758,980.279,1559,206,1,1,0
58764,980.379,1559,206,1,1,0
58770,980.48,1559,206,1,1,0
58776,980.58,1559,206,1,1,0
58782,980.68,1559,206,1,1,0
58788,980.78,1559,206,1,1,0
58794,980.88,1559,206,1,1,0
58800,980.98,1559,206,1,1,0
58806,981.08,1559,206,1,1,0
58812,981.18,1559,206,1,1,0
58818,981.28,1559,206,1,1,0
58824,981.38,1559,206,1,1,0
58830,981.481,1559,206,1,1,0
58836,981.581,1559,206,1,1,0
58842,981.681,1559,206,1,1,0
58848,981.781,1559,206,1,1,0
58854,981.881,1559,206,1,1,0
58860,981.981,1559,206,1,1,0
58866,982.081,1536,231,1,1,0
58872,982.181,1536,231,1,1,0
58878,982.281,1536,231,1,1,0
58884,982.381,1536,231,1,1,0
58890,982.481,1536,231,1,1,0
58896,982.582,1536,231,1,1,0
58902,982.682,1536,231,1,1,0
58908,982.782,1536,231,1,1,0
58914,982.882,1536,231,1,1,0
58920,982.982,1536,231,1,1,0
58926,983.082,1536,231,1,1,0
58932,983.182,1536,231,1,1,0
58938,983.282,1536,231,1,1,0
58944,983.382,1536,231,1,1,0
58950,983.483,1536,231,1,1,0
58956,983.583,1536,231,1,1,0
58962,983.683,1536,231,1,1,0
58968,983.783,1536,231,1,1,0
58974,983.883,1536,231,1,1,0
58980,983.983,1536,231,1,1,0
58986,984.083,1536,231,1,1,0
58992,984.183,1536,231,1,1,0
58998,984.283,1536,231,1,1,0
59004,984.383,1536,231,1,1,0
59010,984.484,1536,231,1,1,0
59016,984.584,1536,231,1,1,0
59022,984.684,1536,231,1,1,0
59028,984.784,1536,231,1,1,0
59034,984.884,1536,231,1,1,0
59040,984.984,1536,231,1,1,0
59046,985.084,1536,231,1,1,0
59052,985.184,1536,231,1,1,0
59058,985.284,1536,231,1,1,0
59064,985.384,1536,231,1,1,0
59070,985.485,1536,231,1,1,0
59076,985.585,1536,231,1,1,0
59082,985.685,1536,231,1,1,0
59088,985.785,1536,231,1,1,0
59094,985.885,1536,231,1,1,0
59100,985.985,1536,231,1,1,0
59106,986.085,1536,231,1,1,0
59112,986.185,1536,231,1,1,0
59118,986.285,1536,231,1,1,0
59124,986.385,1536,231,1,1,0
59130,986.486,1536,231,1,1,0
59136,986.586,1536,231,1,1,0
59142,986.686,1536,231,1,1,0
59148,986.786,1536,231,1,1,0
59154,986.886,1536,231,1,1,0
59160,986.986,1536,231,1,1,0
59166,987.086,1536,231,1,1,0
59172,987.186,1536,231,1,1,0
59178,987.286,1536,231,1,1,0
59184,987.386,1536,231,1,1,0
59190,987.486,1536,231,1,1,0
59196,987.587,1536,231,1,1,0
59202,987.687,1536,231,1,1,0
59208,987.787,1536,231,1,1,0
59214,987.887,1536,231,1,1,0
59220,987.987,1536,231,1,1,0
59226,988.087,1536,231,1,1,0
59232,988.187,1536,231,1,1,0
59238,988.287,1536,231,1,1,0
59244,988.387,1536,231,1,1,0
59250,988.488,1536,231,1,1,0
59256,988.588,1536,231,1,1,0
59262,988.688,1536,231,1,1,0
59268,988.788,1537,232,1,1,0
59274,988.888,1538,232,1,1,0
59280,988.988,1538,232,1,1,0
59286,989.088,1538,232,1,1,0
59292,989.188,1538,232,1,1,0
59298,989.288,1538,232,1,1,0
59304,989.388,1469,201,1,1,0
61470,1025.524,1469,201,1,1,0
61476,1025.625,1469,201,1,1,0
61482,1025.725,1469,201,1,1,0
61488,1025.825,1469,201,1,1,0
61494,1025.925,2175,108,1,1,0
61500,1026.025,2175,108,1,1,0
61506,1026.125,2175,108,1,1,0
61512,1026.225,2175,108,1,1,0
61518,1026.325,2175,108,1,1,0
61524,1026.425,2175,108,1,1,0
61530,1026.525,2176,108,1,1,0
61536,1026.626,2176,108,1,1,0
61542,1026.726,2176,108,1,1,0
61548,1026.826,2176,108,1,1,0
61554,1026.926,2176,108,1,1,0
62640,1045.044,2176,108,1,1,0
62646,1045.144,2176,108,1,1,0
62652,1045.244,2176,108,1,1,0
62658,1045.344,2176,108,1,1,0
62664,1045.444,2176,108,1,1,0
62670,1045.544,2176,108,1,1,0
62676,1045.645,2176,108,1,1,0
62682,1045.745,2176,108,1,1,0
62688,1045.845,2176,108,1,1,0
62694,1045.945,2176,108,1,1,0
62700,1046.045,2176,108,1,1,0
62706,1046.145,2176,108,1,1,0
62712,1046.245,2176,108,1,1,0
62718,1046.345,2176,108,1,1,0
62724,1046.445,2176,108,1,1,0
62730,1046.545,2176,108,1,1,0
62736,1046.646,2176,108,1,1,0
62742,1046.746,2176,108,1,1,0
62748,1046.846,2176,108,1,1,0
62754,1046.946,2176,108,1,1,0
62760,1047.046,2176,108,1,1,0
62766,1047.146,2176,108,1,1,0
62772,1047.246,2176,108,1,1,0
62778,1047.346,2176,108,1,1,0
62784,1047.446,2176,108,1,1,0
62790,1047.546,2176,108,1,1,0
62796,1047.647,2176,108,1,1,0
62802,1047.747,2176,108,1,1,0
62808,1047.847,2176,108,1,1,0
62814,1047.947,2176,108,1,1,0
62820,1048.047,2176,108,1,1,0
62826,1048.147,2176,108,1,1,0
62832,1048.247,2176,108,1,1,0
62838,1048.347,2176,108,1,1,0
62844,1048.447,2176,108,1,1,0
62850,1048.548,2176,108,1,1,0
62856,1048.648,2176,108,1,1,0
62862,1048.748,2176,108,1,1,0
62868,1048.848,2176,108,1,1,0
62874,1048.948,2176,108,1,1,0
62880,1049.048,2176,108,1,1,0
62886,1049.148,2176,108,1,1,0
62892,1049.248,2176,108,1,1,0
62898,1049.348,2176,108,1,1,0
62904,1049.448,2176,108,1,1,0
63990,1067.567,2176,108,1,1,0
63996,1067.667,2176,108,1,1,0
64002,1067.767,2176,108,1,1,0
64008,1067.867,2176,108,1,1,0
64014,1067.967,2176,108,1,1,0
64020,1068.067,2176,108,1,1,0
64026,1068.167,2176,108,1,1,0
64032,1068.267,2176,108,1,1,0
64038,1068.367,2194,111,1,1,0
64044,1068.467,2197,112,1,1,0
64050,1068.568,2200,112,1,1,0
64056,1068.668,2200,112,1,1,0
64062,1068.768,2200,112,1,1,0
64068,1068.868,2200,112,1,1,0
64074,1068.968,2200,112,1,1,0
64260,1072.071,2191,110,1,1,0
64266,1072.171,2196,111,1,1,0
64272,1072.271,2202,112,1,1,0
64278,1072.371,2215,115,1,1,0
64284,1072.471,2215,115,1,1,0
64290,1072.572,2215,115,1,1,0
64296,1072.672,2215,115,1,1,0
64302,1072.772,2178,108,1,1,0
64308,1072.872,2181,109,1,1,0
64314,1072.972,2181,109,1,1,0
64320,1073.072,2181,109,1,1,0
64326,1073.172,2181,109,1,1,0
64332,1073.272,2181,109,1,1,0
64338,1073.372,2181,109,1,1,0
64344,1073.472,2181,109,1,1,0
64350,1073.572,2181,109,1,1,0
64356,1073.673,2181,109,1,1,0
64362,1073.773,2181,109,1,1,0
64368,1073.873,2181,109,1,1,0
64374,1073.973,2181,109,1,1,0
64380,1074.073,2181,109,1,1,0
64386,1074.173,2181,109,1,1,0
64392,1074.273,2181,109,1,1,0
64398,1074.373,2181,109,1,1,0
64404,1074.473,2181,109,1,1,0
64410,1074.573,2181,109,1,1,0
64416,1074.674,2181,109,1,1,0
64422,1074.774,2205,113,1,1,0
64428,1074.874,2212,114,1,1,0
