frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
4245,70.821,8,white,1892,1475,0.5558,0.8621,12.18,-32.78,199.2,backcourt,0,8.3,2.4,4.9,none,17.2,17.2,1804.8,1471.0,0,0,right,9.3,859.0,280.0,1010.0,517.0,2190.0,1426.0,118.85,41.2,-8.8,0,52.25,43.1,40.75,0,0,6,1.0,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,white#?,,,0,2,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4245_280_859_517_1010,image_px,observed,none
4245,70.821,1,green,851,1149,0.25,0.6715,0.0,0.0,0.0,mid_range,0,37.8,3.9,10.0,none,235.0,235.0,1541.4,1305.8,0,0,right,9.3,689.39185,196.28656,836.96204,411.3692,2190.0,1426.0,118.85,20.9,0.0,0,23.5,33.58,20.16,0,0,6,0.933,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4245,70.821,10,white,2056,1546,0.604,0.9036,0.0,0.0,0.0,backcourt,0,5.0,3.0,4.9,none,17.2,17.2,1804.8,1471.0,0,0,right,9.3,1115.8857,321.08392,1263.2771,572.82306,2190.0,1426.0,118.85,38.1,0.0,0,56.78,45.18,37.81,0,0,6,0.933,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,white#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4245,70.821,4,green,1785,1157,0.5244,0.6762,0.0,-11.35,0.0,backcourt,1,13.4,9.3,10.2,none,235.0,235.0,1541.4,1305.8,0,0,right,9.3,536.37585,514.06744,675.96204,656.7226,2190.0,1426.0,118.85,41.3,0.0,0,49.29,33.81,40.43,0,0,6,0.867,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,green#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
4245,70.821,9,white,2334,1604,0.6857,0.9375,0.0,-2.79,0.0,backcourt,0,6.3,7.4,7.8,none,17.2,17.2,1804.8,1471.0,0,0,right,9.3,804.0,110.0,950.0,339.0,2190.0,1426.0,118.85,32.7,0.0,0,64.45,46.87,32.69,0,0,6,0.867,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,white#?,,,0,2,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
4245,70.821,3,green,1980,1470,0.5817,0.8591,9.26,1.41,203.3,backcourt,0,5.9,2.4,10.2,none,235.0,235.0,1541.4,1305.8,0,0,right,9.3,774.1704,525.839,921.90015,762.6498,2190.0,1426.0,118.85,39.0,-6.06,0,54.68,42.96,38.52,0,0,6,0.8,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
4245,70.821,5,green,2601,1625,0.7641,0.9497,1.9,0.48,195.3,3pt_arc,0,12.6,7.4,17.7,none,235.0,235.0,1541.4,1305.8,0,0,right,9.3,482.45013,251.3096,624.1799,450.679,2190.0,1426.0,118.85,27.8,-0.8,0,71.83,47.49,28.14,0,0,6,0.8,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,green#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
4245,70.821,2,green,490,1128,0.1439,0.6593,0.0,0.0,0.0,mid_range,0,47.7,12.9,10.0,none,235.0,235.0,1541.4,1305.8,0,0,right,9.3,1096.0,442.0,1244.0,619.0,2190.0,1426.0,118.85,12.0,0.0,0,13.53,32.96,11.49,0,0,6,0.667,transition,1,39.9,23.49950004168751,,,4,,0.0,0.5,transition,,,0.0,0,unknown,,,12.762793146051097,green#?,,,0,2,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4251,70.921,4,green,1994,1236,0.5858,0.7224,37.24,37.24,20.7,backcourt,0,9.0,7.3,7.3,none,232.1,232.1,1572.2,1325.4,0,0,right,2.0,493.0,514.0,660.0,624.0,2102.0,1544.0,147.2,36.3,29.52,0,55.06,36.12,35.47,0,0,7,1.0,transition,0,0.0,23.39940005002501,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,66.48725859558022,green#?,,,0,4,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4251_514_493_624_660,image_px,observed,none
4251,70.921,10,white,2056,1546,0.604,0.9036,0.0,0.0,0.0,backcourt,0,1.3,3.7,5.7,none,4.3,4.3,2085.3,1539.3,0,0,right,2.0,1105.0,414.0,1261.0,619.0,2102.0,1544.0,147.2,38.1,0.0,0,56.78,45.18,37.81,0,0,7,1.0,transition,0,0.0,23.39940005002501,,,4,,0.0,0.0,transition,,,0.0,0,unknown,,,66.48725859558022,white#?,,,0,4,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
