frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
211722,7064.457,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.7,147.1,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,142,-14,550,553,750,396,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,27,1.0,transition,0,0.0,21.3974,,,,,0.0,3.0,half_court,,,0.0,0,unknown,50.05131916455924,496.06309455386145,0.3333333333333333,CLE#?,6,,0,72,1
211725,7064.557,3,green,1758,1644,0.5165,0.9608,0.0,0.0,0.0,backcourt,0,1598.6,144.3,7.1,none,0.0,0.0,1758.0,1644.0,0,0,left,254.7,199,67,278,184,749,404,8.06,1688.3,0.0,0,48.55,48.04,46.34,0,53,28,1.0,transition,0,0.0,21.2973,,,,,0.0,3.1,half_court,,,0.359154923351594,1,unknown,34.608059120054165,495.9052706543407,3.681787005729087,CLE#?,3,,0,74,1
211725,7064.557,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1663.0,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,749,130,1218,588,749,404,8.06,1433.6,0.0,0,54.7,44.45,39.21,0,53,28,1.0,transition,0,0.0,21.2973,,,,,0.0,3.1,half_court,,,0.0,0,right,34.608059120054165,495.9052706543407,3.681787005729087,Jose Alvarado,0,,0,74,1
211725,7064.557,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1727.4,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,142.00177001953125,-14.204376220703125,549.9998168945312,553.2432556152344,749,404,8.06,1600.7,0.0,0,52.22,49.68,44.09,0,53,28,0.933,transition,0,0.0,21.2973,,,,,0.0,3.1,half_court,,,0.0,0,unknown,34.608059120054165,495.9052706543407,3.681787005729087,CLE#?,6,,0,74,1
211728,7064.658,4,green,1753,1649,0.515,0.9638,0.0,0.0,0.0,backcourt,0,1605.0,147.1,,none,0.0,0.0,1753.0,1649.0,0,0,left,261.5,235,66,313,169,750,396,8.06,1695.0,0.0,0,48.41,48.19,46.53,0,53,29,1.0,transition,0,0.0,21.1972,,,,,0.0,3.2,half_court,,,0.3954295622900097,0,unknown,18.319316730818795,496.488924369758,3.6666666666666665,CLE#?,6,,0,72,1
211728,7064.658,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1667.6,261.5,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,748,132,1219,577,750,396,8.06,1433.6,0.0,0,54.7,44.45,39.21,0,53,29,1.0,transition,0,0.0,21.1972,,,,,0.0,3.2,half_court,,,0.0,0,right,18.319316730818795,496.488924369758,3.6666666666666665,Jose Alvarado,0,,0,72,1
211728,7064.658,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.7,147.1,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,142,-14,550,554,750,396,8.06,1600.7,0.0,0,52.22,49.68,44.09,0,53,29,1.0,transition,0,0.0,21.1972,,,,,0.0,3.2,half_court,,,0.0,0,unknown,18.319316730818795,496.488924369758,3.6666666666666665,CLE#?,6,,0,72,1
211731,7064.758,4,green,1753,1649,0.515,0.9638,0.0,0.0,0.0,backcourt,0,1604.4,147.1,,none,0.0,0.0,1753.0,1649.0,0,0,left,261.5,235,66,313,169,751,396,1.0,1695.0,0.0,0,48.41,48.19,46.53,0,53,30,1.0,transition,0,0.0,21.0971,,,,,0.0,3.3,half_court,,,0.3954295622900097,0,unknown,-9.418773549553778,493.1378143781411,0.3333333333333333,CLE#?,6,,0,72,1
211731,7064.758,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1666.9,261.5,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,749,132,1218,576,751,396,1.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,30,1.0,transition,0,0.0,21.0971,,,,,0.0,3.3,half_court,,,0.0,0,right,-9.418773549553778,493.1378143781411,0.3333333333333333,Jose Alvarado,0,,0,72,1
211731,7064.758,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.1,147.1,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,142,-14,550,554,751,396,1.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,30,1.0,transition,0,0.0,21.0971,,,,,0.0,3.3,half_court,,,0.0,0,unknown,-9.418773549553778,493.1378143781411,0.3333333333333333,CLE#?,6,,0,72,1
211734,7064.858,4,green,1753,1649,0.515,0.9638,0.0,0.0,0.0,backcourt,0,1605.0,147.1,,none,0.0,0.0,1753.0,1649.0,0,0,left,261.5,235,66,313,169,750,396,1.0,1695.0,0.0,0,48.41,48.19,46.53,0,53,31,1.0,transition,0,0.0,20.997,,,,,0.0,3.4,half_court,,,0.3954295622900097,0,unknown,-16.387835923096326,498.28487397266645,0.3333333333333333,CLE#?,6,,0,72,1
211734,7064.858,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1667.6,261.5,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,749,133,1218,577,750,396,1.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,31,1.0,transition,0,0.0,20.997,,,,,0.0,3.4,half_court,,,0.0,0,right,-16.387835923096326,498.28487397266645,0.3333333333333333,Jose Alvarado,0,,0,72,1
211734,7064.858,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.7,147.1,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,261.5,142,-14,550,554,750,396,1.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,31,1.0,transition,0,0.0,20.997,,,,,0.0,3.4,half_court,,,0.0,0,unknown,-16.387835923096326,498.28487397266645,0.3333333333333333,CLE#?,6,,0,72,1
211737,7064.958,3,green,1758,1644,0.5165,0.9608,0.0,0.0,0.0,backcourt,0,1603.6,144.3,,none,0.0,0.0,1758.0,1644.0,0,0,left,254.7,235,66,313,169,751,396,1.0,1688.3,0.0,0,48.55,48.04,46.34,0,53,32,1.0,transition,0,0.0,20.8969,,,,,0.0,3.5,half_court,,,0.359154923351594,1,unknown,-25.750474127241404,498.2680090497779,0.3333333333333333,CLE#?,3,,0,74,1
211737,7064.958,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1666.9,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,749,133,1219,577,751,396,1.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,32,1.0,transition,0,0.0,20.8969,,,,,0.0,3.5,half_court,,,0.0,0,right,-25.750474127241404,498.2680090497779,0.3333333333333333,Jose Alvarado,0,,0,74,1
211737,7064.958,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.1,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,142,-14,550,553,751,396,1.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,32,1.0,transition,0,0.0,20.8969,,,,,0.0,3.5,half_court,,,0.0,0,unknown,-25.750474127241404,498.2680090497779,0.3333333333333333,CLE#?,6,,0,74,1
211740,7065.058,3,green,1758,1644,0.5165,0.9608,0.0,0.0,0.0,backcourt,0,1603.6,144.3,,none,0.0,0.0,1758.0,1644.0,0,0,left,254.7,235,66,313,169,751,396,0.0,1688.3,0.0,0,48.55,48.04,46.34,0,53,33,1.0,transition,0,0.0,20.7968,,,,,0.0,3.6,half_court,,,0.359154923351594,1,unknown,-31.079355962608258,498.41147762951186,0.0,CLE#?,3,,0,74,1
211740,7065.058,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1666.9,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,749,133,1219,577,751,396,0.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,33,1.0,transition,0,0.0,20.7968,,,,,0.0,3.6,half_court,,,0.0,0,right,-31.079355962608258,498.41147762951186,0.0,Jose Alvarado,0,,0,74,1
211740,7065.058,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.1,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,142,-14,550,554,751,396,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,33,1.0,transition,0,0.0,20.7968,,,,,0.0,3.6,half_court,,,0.0,0,unknown,-31.079355962608258,498.41147762951186,0.0,CLE#?,6,,0,74,1
211743,7065.158,3,green,1758,1644,0.5165,0.9608,0.0,0.0,0.0,backcourt,0,1603.6,144.3,,none,0.0,0.0,1758.0,1644.0,0,0,left,254.7,235,66,313,169,751,396,0.0,1688.3,0.0,0,48.55,48.04,46.34,0,53,34,1.0,transition,0,0.0,20.6967,,,,,0.0,3.7,half_court,,,0.359154923351594,1,unknown,-33.23555322613348,498.5068214944986,0.0,CLE#?,3,,0,74,1
211743,7065.158,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1666.9,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,749,133,1219,577,751,396,0.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,34,1.0,transition,0,0.0,20.6967,,,,,0.0,3.7,half_court,,,0.0,0,right,-33.23555322613348,498.5068214944986,0.0,Jose Alvarado,0,,0,74,1
211743,7065.158,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.1,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,254.7,142,-14,550,554,751,396,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,34,1.0,transition,0,0.0,20.6967,,,,,0.0,3.7,half_court,,,0.0,0,unknown,-33.23555322613348,498.5068214944986,0.0,CLE#?,6,,0,74,1
211746,7065.258,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1610.2,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,142,-14,550,553,750,397,1.41,1741.0,0.0,0,47.47,49.18,47.84,0,53,35,1.0,transition,0,0.0,20.5966,,,,,0.0,3.8,half_court,190.25,229.90625,0.5189156546480478,0,unknown,-29.33488896371343,498.46087468772566,0.47140452079103173,CLE#?,,,0,49,1
211746,7065.258,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1667.0,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,749,133,1218,578,750,397,1.41,1433.6,0.0,0,54.7,44.45,39.21,0,53,35,1.0,transition,0,0.0,20.5966,,,,,0.0,3.8,half_court,,,0.0,0,right,-29.33488896371343,498.46087468772566,0.47140452079103173,Jose Alvarado,0,,0,49,1
211746,7065.258,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.0,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,142.0,-13.896148681640625,550.0,553.9721374511719,750,397,1.41,1600.7,0.0,0,52.22,49.68,44.09,0,53,35,0.933,transition,0,0.0,20.5966,,,,,0.0,3.8,half_court,,,0.0,0,unknown,-29.33488896371343,498.46087468772566,0.47140452079103173,CLE#?,6,,0,49,1
211749,7065.358,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1610.2,172.8,,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,235,66,313,169,750,397,0.0,1741.0,0.0,0,47.47,49.18,47.84,0,53,36,1.0,transition,0,0.0,20.4965,,,,,0.0,3.9,half_court,190.25,229.90625,0.5189156546480478,0,unknown,-23.81446864157363,498.3838123821388,0.0,CLE#?,,,0,49,1
211749,7065.358,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1667.0,308.0,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,749,130,1218,578,750,397,0.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,36,1.0,transition,0,0.0,20.4965,,,,,0.0,3.9,half_court,,,0.0,0,right,-23.81446864157363,498.3838123821388,0.0,Jose Alvarado,0,,0,49,1
211749,7065.358,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.0,172.8,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,142,-14,550,554,750,397,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,36,1.0,transition,0,0.0,20.4965,,,,,0.0,3.9,half_court,,,0.0,0,unknown,-23.81446864157363,498.3838123821388,0.0,CLE#?,6,,0,49,1
211752,7065.458,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1610.4,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,142,-14,550,554,751,396,1.41,1741.0,0.0,0,47.47,49.18,47.84,0,53,37,1.0,transition,0,0.0,20.3964,,,,,0.0,4.0,half_court,190.25,229.90625,0.5189156546480478,0,unknown,-20.029854854268024,498.35183738880187,0.47140452079103173,CLE#?,,,0,49,1
211752,7065.458,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1666.9,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,751,120,1218,577,751,396,1.41,1433.6,0.0,0,54.7,44.45,39.21,0,53,37,1.0,transition,0,0.0,20.3964,,,,,0.0,4.0,half_court,,,0.0,0,right,-20.029854854268024,498.35183738880187,0.47140452079103173,Jose Alvarado,0,,0,49,1
211752,7065.458,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1732.1,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,142.0,-13.933197021484375,550.0,554.0141296386719,751,396,1.41,1600.7,0.0,0,52.22,49.68,44.09,0,53,37,0.933,transition,0,0.0,20.3964,,,,,0.0,4.0,half_court,,,0.0,0,unknown,-20.029854854268024,498.35183738880187,0.47140452079103173,CLE#?,6,,0,49,1
211755,7065.559,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1660.3,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,752,109,1237,577,760,396,9.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,38,1.0,transition,0,0.0,20.2963,,,,,0.0,4.1,half_court,,,0.0,0,right,-11.657615117035416,498.26648443223894,3.3333333333333335,Jose Alvarado,0,,0,49,1
211755,7065.559,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1726.1,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,143,-14,550,553,760,396,9.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,38,1.0,transition,0,0.0,20.2963,,,,,0.0,4.1,half_court,,,0.0,0,unknown,-11.657615117035416,498.26648443223894,3.3333333333333335,CLE#?,0,,0,49,1
211755,7065.559,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1605.0,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,192.6580047607422,37.33955383300781,497.7841339111328,463.16517639160156,760,396,9.0,1741.0,0.0,0,47.47,49.18,47.84,0,53,38,0.933,transition,0,0.0,20.2963,,,,,0.0,4.1,half_court,190.25,229.90625,0.5189156546480478,0,unknown,-11.657615117035416,498.26648443223894,3.3333333333333335,CLE#?,,,0,49,1
211758,7065.659,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1655.9,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,752,103,1248,577,766,396,6.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,39,1.0,transition,0,0.0,20.1962,,,,,0.0,4.2,half_court,,,0.0,0,right,1.9113105067524498,498.5190083654534,2.0,Jose Alvarado,0,,0,49,1
211758,7065.659,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1722.2,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,142,-14,550,554,766,396,6.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,39,1.0,transition,0,0.0,20.1962,,,,,0.0,4.2,half_court,,,0.0,0,unknown,1.9113105067524498,498.5190083654534,2.0,CLE#?,0,,0,49,1
211758,7065.659,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1601.4,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,205.61122131347656,53.972259521484375,510.7373504638672,479.7978820800781,766,396,6.0,1741.0,0.0,0,47.47,49.18,47.84,0,53,39,0.867,transition,0,0.0,20.1962,,,,,0.0,4.2,half_court,190.25,229.90625,0.5189156546480478,0,unknown,1.9113105067524498,498.5190083654534,2.0,CLE#?,,,0,49,1
211761,7065.759,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1650.8,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,755,108,1258,579,771,398,5.39,1433.6,0.0,0,54.7,44.45,39.21,0,53,40,1.0,transition,0,0.0,20.0961,,,,,0.0,4.3,half_court,,,0.0,0,right,27.03936086143702,497.28610285734794,2.1081851067789197,Jose Alvarado,0,,0,49,1
211761,7065.759,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1717.4,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,143,-14,550,554,771,398,5.39,1600.7,0.0,0,52.22,49.68,44.09,0,53,40,1.0,transition,0,0.0,20.0961,,,,,0.0,4.3,half_court,,,0.0,0,unknown,27.03936086143702,497.28610285734794,2.1081851067789197,CLE#?,0,,0,49,1
211761,7065.759,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1596.8,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,218.56443786621094,70.60494995117188,523.6905670166016,496.4305725097656,771,398,5.39,1741.0,0.0,0,47.47,49.18,47.84,0,53,40,0.8,transition,0,0.0,20.0961,,,,,0.0,4.3,half_court,190.25,229.90625,0.5189156546480478,0,unknown,27.03936086143702,497.28610285734794,2.1081851067789197,CLE#?,,,0,49,1
211764,7065.859,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1646.3,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,759,110,1272,577,779,396,8.25,1433.6,0.0,0,54.7,44.45,39.21,0,53,41,1.0,transition,0,0.0,19.996,,,,,0.0,4.4,half_court,,,0.0,0,right,39.756538425097325,496.8994516933417,3.073181485764296,Jose Alvarado,0,,0,49,1
211764,7065.859,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1713.8,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,143,-14,550,554,779,396,8.25,1600.7,0.0,0,52.22,49.68,44.09,0,53,41,1.0,transition,0,0.0,19.996,,,,,0.0,4.4,half_court,,,0.0,0,unknown,39.756538425097325,496.8994516933417,3.073181485764296,CLE#?,0,,0,49,1
211764,7065.859,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1593.7,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,231.5176544189453,87.23764038085938,536.6437835693359,513.0632629394531,779,396,8.25,1741.0,0.0,0,47.47,49.18,47.84,0,53,41,0.733,transition,0,0.0,19.996,,,,,0.0,4.4,half_court,190.25,229.90625,0.5189156546480478,0,unknown,39.756538425097325,496.8994516933417,3.073181485764296,CLE#?,,,0,49,1
211767,7065.959,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1642.0,254.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,763,108,1279,576,785,396,6.0,1433.6,0.0,0,54.7,44.45,39.21,0,53,42,1.0,transition,0,0.0,19.8959,,,,,0.0,4.5,half_court,,,0.0,0,right,49.49055847203152,496.40732418372136,2.0275875100994063,Jose Alvarado,0,,0,49,1
211767,7065.959,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1709.9,144.3,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,308.0,142,-14,550,554,785,396,6.0,1600.7,0.0,0,52.22,49.68,44.09,0,53,42,1.0,transition,0,0.0,19.8959,,,,,0.0,4.5,half_court,,,0.0,0,unknown,49.49055847203152,496.40732418372136,2.0275875100994063,CLE#?,0,,0,49,1
211767,7065.959,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1590.2,172.8,55.2,none,0.0,0.0,1719.0,1683.0,0,0,left,308.0,244.4708709716797,103.87033081054688,549.5970001220703,529.6959533691406,785,396,6.0,1741.0,0.0,0,47.47,49.18,47.84,0,53,42,0.667,transition,0,0.0,19.8959,,,,,0.0,4.5,half_court,190.25,229.90625,0.5189156546480478,0,unknown,49.49055847203152,496.40732418372136,2.0275875100994063,CLE#?,,,0,49,1
211770,7066.059,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1588.5,172.8,55.2,none,0.0,0.0,1815.5,1678.5,0,0,left,167.8,134,-13,552,555,781,401,6.4,1741.0,0.0,0,47.47,49.18,47.84,0,53,43,1.0,transition,0,0.0,19.7958,,,,,0.0,4.6,transition,,,0.39548349647832426,0,unknown,14.656751115604715,496.6812820512805,2.848001248439177,CLE#?,,,0,75,1
211770,7066.059,5,green,1912,1674,0.5617,0.9784,0.0,0.0,0.0,backcourt,0,1702.8,33.4,156.9,none,0.0,0.0,1815.5,1678.5,0,0,left,167.8,450,79,625,400,781,401,6.4,1569.2,0.0,0,52.8,48.92,43.18,0,53,43,1.0,transition,0,0.0,19.7958,,,,,0.0,4.6,transition,,,0.0,1,unknown,14.656751115604715,496.6812820512805,2.848001248439177,CLE#?,1,,0,75,1
211770,7066.059,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1641.5,167.8,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,167.8,766,104,1270,584,781,401,6.4,1433.6,0.0,0,54.7,44.45,39.21,0,53,43,1.0,transition,0,0.0,19.7958,,,,,0.0,4.6,transition,,,0.0,0,left,14.656751115604715,496.6812820512805,2.848001248439177,Jose Alvarado,0,,0,75,1
211770,7066.059,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1708.7,33.4,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,167.8,142.2406768798828,-13.928955078125,549.8281707763672,554.0341796875,781,401,6.4,1600.7,0.0,0,52.22,49.68,44.09,0,53,43,0.933,transition,0,0.0,19.7958,,,,,0.0,4.6,transition,,,0.0,0,unknown,14.656751115604715,496.6812820512805,2.848001248439177,CLE#?,0,,0,75,1
211773,7066.159,1,green,1912,1605,0.5617,0.938,0.0,0.0,0.0,backcourt,0,1658.4,97.3,69.0,none,0.0,0.0,1815.5,1644.0,0,0,left,108.7,134,45,229,251,779,394,7.28,1534.3,0.0,0,52.8,46.9,42.1,0,53,44,1.0,transition,0,0.0,19.6957,,,,,0.0,4.7,transition,190.234375,229.96875,0.5201204739065759,1,unknown,-16.155759151680538,497.8157644569724,3.5901098714230026,CLE#?,73,,0,76,1
211773,7066.159,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1595.3,172.8,193.2,none,0.0,0.0,1815.5,1644.0,0,0,left,108.7,142,-14,550,554,779,394,7.28,1741.0,0.0,0,47.47,49.18,47.84,0,53,44,1.0,transition,0,0.0,19.6957,,,,,0.0,4.7,transition,,,0.39548349647832426,0,unknown,-16.155759151680538,497.8157644569724,3.5901098714230026,CLE#?,,,0,76,1
211773,7066.159,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1647.7,108.7,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,108.7,766,99,1262,574,779,394,7.28,1433.6,0.0,0,54.7,44.45,39.21,0,53,44,1.0,transition,0,0.0,19.6957,,,,,0.0,4.7,transition,,,0.0,0,left,-16.155759151680538,497.8157644569724,3.5901098714230026,Jose Alvarado,0,,0,76,1
211773,7066.159,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1715.3,33.4,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,108.7,142.12705993652344,-13.894744873046875,549.7145538330078,554.0683898925781,779,394,7.28,1600.7,0.0,0,52.22,49.68,44.09,0,53,44,0.867,transition,0,0.0,19.6957,,,,,0.0,4.7,transition,,,0.0,0,unknown,-16.155759151680538,497.8157644569724,3.5901098714230026,CLE#?,0,,0,76,1
211776,7066.259,2,green,1719,1683,0.505,0.9836,0.0,0.0,0.0,backcourt,0,1596.9,172.8,193.2,none,0.0,0.0,1815.5,1678.5,0,0,left,167.8,235,66,313,169,775,395,4.12,1741.0,0.0,0,47.47,49.18,47.84,0,53,45,1.0,transition,0,0.0,19.5956,,,,,0.0,4.8,transition,,,0.39548349647832426,0,unknown,-21.694370238807593,497.87374410915436,1.3743685418725535,CLE#?,,,0,75,1
211776,7066.259,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,1,1649.9,167.8,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,167.8,767,100,1254,575,775,395,4.12,1433.6,0.0,0,54.7,44.45,39.21,0,53,45,1.0,transition,0,0.0,19.5956,,,,,0.0,4.8,transition,,,0.0,0,left,-21.694370238807593,497.87374410915436,1.3743685418725535,Jose Alvarado,0,,0,75,1
211776,7066.259,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,1717.1,33.4,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,167.8,142,-14,550,553,775,395,4.12,1600.7,0.0,0,52.22,49.68,44.09,0,53,45,1.0,transition,0,0.0,19.5956,,,,,0.0,4.8,transition,,,0.0,0,unknown,-21.694370238807593,497.87374410915436,1.3743685418725535,CLE#?,0,,0,75,1
211776,7066.259,5,green,1912,1674,0.5617,0.9784,0.0,0.0,0.0,backcourt,0,1711.3,33.4,193.2,none,0.0,0.0,1815.5,1678.5,0,0,left,167.8,450.0,79.0,625.0,400.0,775,395,4.12,1569.2,0.0,0,52.8,48.92,43.18,0,53,45,0.867,transition,0,0.0,19.5956,,,,,0.0,4.8,transition,,,0.0,1,unknown,-21.694370238807593,497.87374410915436,1.3743685418725535,CLE#?,1,,0,75,1
211779,7066.359,4,green,1753,1649,0.515,0.9638,0.0,0.0,0.0,backcourt,0,1587.0,147.1,161.0,none,0.0,0.0,1832.5,1661.5,0,0,left,167.8,235,66,313,169,779,396,4.12,1695.0,0.0,0,48.41,48.19,46.53,0,53,46,1.0,transition,0,0.0,19.4955,,,,,0.0,4.9,transition,,,0.3954295622900097,0,unknown,-19.2611706480945,497.8384213305353,1.7950549357115013,CLE#?,6,,0,73,1
