frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
9108,151.8,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1598.7,12.0,50.4,none,0.0,0.0,543.0,1629.0,0,0,left,164.1,2,21,88,190,609,59,1.41,848.8,0.0,0,12.48,48.22,24.32,0,116,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,half_court,527.625,613.25,0.0,0,unknown,80.2022798670123,138.6816917535616,0.23570226039551587,WAS#?,6,,0,25,1
9108,151.8,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1549.2,164.1,143.3,none,0.0,0.0,543.0,1629.0,0,0,left,164.1,712,136,804,350,609,59,1.41,893.0,0.0,0,17.51,46.99,25.18,0,116,1,1.0,cut,0,0.0,24.0,,,,,0.0,0.0,half_court,529.0,238.875,0.0,1,unknown,80.2022798670123,138.6816917535616,0.23570226039551587,WAS#?,2,,0,25,1
9108,151.8,4,green,365,213,0.1072,0.1245,2.24,-9.0,132.0,corner_3,0,288.5,1410.6,1425.0,none,0.0,0.0,418.5,923.5,0,0,left,164.1,410.68347,109.838745,546.17474,355.50732,609,59,1.41,676.5,2.05,0,10.08,6.22,19.39,0,116,1,0.933,cut,0,0.0,24.0,,,,,0.0,0.0,half_court,593.25,287.0,0.2857142815279959,1,unknown,80.2022798670123,138.6816917535616,0.23570226039551587,WAS#?,0,,0,25,1
9114,151.9,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1580.9,24.8,37.6,none,0.0,0.0,414.5,924.5,0,0,left,164.1,58,117,204,357,609,59,0.0,841.3,0.0,0,13.03,47.75,24.04,0,116,2,1.0,cut,0,0.0,23.9,,,,,0.0,0.1,half_court,464.5,309.5,0.0,1,unknown,80.24547334571272,138.83813512785127,0.8333333333333334,WAS#?,2,,0,25,1
9114,151.9,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1549.2,164.1,143.3,none,0.0,0.0,543.0,1629.0,0,0,left,164.1,706,116,802,348,609,59,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,2,1.0,cut,0,0.0,23.9,,,,,0.0,0.1,half_court,529.0,238.875,0.0,1,unknown,80.24547334571272,138.83813512785127,0.8333333333333334,WAS#?,2,,0,25,1
9114,151.9,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1598.7,12.0,50.4,none,0.0,0.0,543.0,1629.0,0,0,left,164.1,-124.95437,-54.256733,-28.48919,127.52629,609,59,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,2,0.933,cut,0,0.0,23.9,,,,,0.0,0.1,half_court,527.625,613.25,0.0,0,unknown,80.24547334571272,138.83813512785127,0.8333333333333334,WAS#?,6,,0,25,1
9114,151.9,4,green,357,215,0.1049,0.1257,1.37,-0.87,166.0,corner_3,0,296.4,1409.4,1423.7,none,0.0,0.0,414.5,924.5,0,0,left,164.1,401.65765,113.22893,537.1489,358.89752,609,59,0.0,672.1,0.72,0,9.86,6.28,19.28,0,116,2,0.867,cut,0,0.0,23.9,,,,,0.0,0.1,half_court,593.25,287.0,0.2857142815279959,1,unknown,80.24547334571272,138.83813512785127,0.8333333333333334,WAS#?,0,,0,25,1
9120,152.0,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1267.4,24.8,37.6,none,0.0,0.0,0.0,0.0,0,0,,,-2.6666718,139.84018,133.68379,370.96637,675,383,330.65,841.3,0.0,0,13.03,47.75,24.04,0,116,3,0.933,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,464.5,309.5,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9120,152.0,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,164.1,143.3,none,0.0,0.0,0.0,0.0,0,0,,,709.8523,115.99479,804.21936,340.03717,675,383,330.65,893.0,0.0,0,17.51,46.99,25.18,0,116,3,0.933,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9120,152.0,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,-280.6062,-106.47296,-184.14104,75.31006,675,383,330.65,848.8,0.0,0,12.48,48.22,24.32,0,116,3,0.867,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,25,0
9120,152.0,4,green,349,219,0.1025,0.128,1.49,0.12,153.4,corner_3,0,364.9,1406.2,1420.3,none,0.0,0.0,0.0,0.0,0,0,,,392.63184,116.61911,528.1231,362.2877,675,383,330.65,665.9,1.03,0,9.64,6.4,19.11,0,116,3,0.8,cut,0,0.0,23.8,,,,,0.0,0.0,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,25,0
9126,152.1,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1267.4,24.8,37.6,none,0.0,0.0,0.0,0.0,0,0,,,-50.741825,155.22995,85.60864,386.3561,675,383,0.0,841.3,0.0,0,13.03,47.75,24.04,0,116,4,0.867,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,464.5,309.5,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,84,0
9126,152.1,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1248.6,24.8,143.3,none,0.0,0.0,0.0,0.0,0,0,,,600.2033,223.22345,704.02936,478.9626,675,383,0.0,834.0,0.0,0,13.56,47.28,23.78,0,116,4,0.867,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,739.75,536.0,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,84,0
9126,152.1,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,164.1,143.3,none,0.0,0.0,0.0,0.0,0,0,,,710.91296,110.036354,805.28,334.07874,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,4,0.867,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,84,0
9126,152.1,4,green,341,221,0.1002,0.1292,1.37,-0.12,166.0,corner_3,0,371.2,1405.0,1419.1,none,0.0,0.0,0.0,0.0,0,0,,,383.60602,120.00929,519.0973,365.67786,675,383,0.0,661.7,0.7,0,9.42,6.46,19.0,0,116,4,0.733,cut,0,0.0,23.7,,,,,0.0,0.1,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,84,0
9132,152.2,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,12.0,1438.2,none,0.0,0.0,0.0,0.0,0,0,,,280.61673,376.3691,429.96457,601.28217,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,5,0.8,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,85,0
9132,152.2,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,197.4,143.3,none,0.0,0.0,0.0,0.0,0,0,,,711.97363,104.07792,806.3407,328.1203,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,5,0.8,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,85,0
9132,152.2,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,-591.91,-210.90543,-495.44476,-29.122406,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,5,0.733,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,85,0
9132,152.2,4,green,333,224,0.0978,0.1309,1.42,0.05,159.4,corner_3,0,377.2,1402.9,1438.2,none,0.0,0.0,0.0,0.0,0,0,,,374.5802,123.399475,510.07147,369.06805,675,383,0.0,656.6,0.85,0,9.2,6.55,18.87,0,116,5,0.667,cut,0,0.0,23.6,,,,,0.0,0.2,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,85,0
9138,152.3,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1267.4,24.8,37.6,none,0.0,0.0,0.0,0.0,0,0,,,-146.89214,186.00943,-10.541672,417.1356,675,383,0.0,841.3,0.0,0,13.03,47.75,24.04,0,116,6,0.733,cut,0,0.0,23.5,,,,,0.0,0.3,half_court,464.5,309.5,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9138,152.3,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,164.1,143.3,none,0.0,0.0,0.0,0.0,0,0,,,713.0343,98.119484,807.40137,322.16187,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,6,0.733,cut,0,0.0,23.5,,,,,0.0,0.3,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9138,152.3,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,-747.5618,-263.12164,-651.0966,-81.33864,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,6,0.667,cut,0,0.0,23.5,,,,,0.0,0.3,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,25,0
9138,152.3,4,green,374,179,0.1099,0.1046,10.15,8.73,312.3,corner_3,0,363.6,1443.7,1458.3,none,0.0,0.0,0.0,0.0,0,0,,,365.55438,126.78966,501.04565,372.45825,675,383,0.0,711.6,-9.25,0,10.33,5.23,20.41,0,116,6,0.6,cut,0,0.0,23.5,,,,,0.0,0.3,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,25,0
9144,152.4,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1267.4,24.8,37.6,none,0.0,0.0,0.0,0.0,0,0,,,-194.96729,201.39917,-58.61682,432.52533,675,383,0.0,841.3,0.0,0,13.03,47.75,24.04,0,116,7,0.667,cut,0,0.0,23.4,,,,,0.0,0.4,half_court,464.5,309.5,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9144,152.4,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,164.1,143.3,none,0.0,0.0,0.0,0.0,0,0,,,714.095,92.16105,808.46204,316.20343,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,7,0.667,cut,0,0.0,23.4,,,,,0.0,0.4,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,25,0
9144,152.4,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,-903.2137,-315.3379,-806.7485,-133.55487,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,7,0.6,cut,0,0.0,23.4,,,,,0.0,0.4,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,25,0
9144,152.4,4,green,382,171,0.1122,0.0999,1.89,-8.26,315.0,corner_3,0,361.7,1451.1,1465.8,none,0.0,0.0,0.0,0.0,0,0,,,356.52856,130.17984,492.01984,375.84842,675,383,0.0,721.7,-1.69,0,10.55,5.0,20.69,0,116,7,0.533,cut,0,0.0,23.4,,,,,0.0,0.4,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,25,0
9150,152.5,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,12.0,1533.1,none,0.0,0.0,0.0,0.0,0,0,,,261.77948,375.67148,411.12732,600.58453,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,8,0.6,cut,0,0.0,23.3,,,,,0.0,0.5,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,85,0
9150,152.5,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,197.4,143.3,none,0.0,0.0,0.0,0.0,0,0,,,715.15564,86.202614,809.5227,310.245,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,8,0.6,cut,0,0.0,23.3,,,,,0.0,0.5,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,85,0
9150,152.5,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,-1058.8655,-367.5541,-962.4003,-185.77109,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,8,0.533,cut,0,0.0,23.3,,,,,0.0,0.5,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,85,0
9150,152.5,4,green,386,126,0.1134,0.0736,7.53,5.64,275.1,corner_3,0,386.7,1495.7,1533.1,none,0.0,0.0,0.0,0.0,0,0,,,347.50275,133.57004,482.99402,379.23862,675,383,0.0,765.8,-7.35,0,10.66,3.68,21.99,0,116,8,0.467,cut,0,0.0,23.3,,,,,0.0,0.5,half_court,593.25,287.0,0.2857142815279959,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,0,,0,85,0
9156,152.6,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,12.0,,none,0.0,0.0,0.0,0.0,0,0,,,255.5004,375.43893,404.84824,600.352,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,9,0.533,cut,0,0.0,23.2,,,,,0.0,0.6,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,86,0
9156,152.6,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,197.4,186.8,none,0.0,0.0,0.0,0.0,0,0,,,716.2163,80.24418,810.5834,304.28656,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,9,0.533,cut,0,0.0,23.2,,,,,0.0,0.6,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,86,0
9156,152.6,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,186.8,none,0.0,0.0,0.0,0.0,0,0,,,-1214.5173,-419.77032,-1118.0522,-237.9873,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,9,0.467,cut,0,0.0,23.2,,,,,0.0,0.6,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,86,0
9162,152.7,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,62.5,,none,0.0,0.0,0.0,0.0,0,0,,,249.22131,375.2064,398.56915,600.11945,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,10,0.467,cut,0,0.0,23.1,,,,,0.0,0.7,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,22,0
9162,152.7,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1248.6,62.5,143.3,none,0.0,0.0,0.0,0.0,0,0,,,597.4128,232.99084,701.23883,488.72998,675,383,0.0,834.0,0.0,0,13.56,47.28,23.78,0,116,10,0.467,cut,0,0.0,23.1,,,,,0.0,0.7,half_court,739.75,536.0,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,22,0
9162,152.7,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,0,1225.7,197.4,143.3,none,0.0,0.0,0.0,0.0,0,0,,,717.277,74.28574,811.64404,298.32812,675,383,0.0,893.0,0.0,0,17.51,46.99,25.18,0,116,10,0.467,cut,0,0.0,23.1,,,,,0.0,0.7,half_court,529.0,238.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,2,,0,22,0
9174,152.9,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,,,none,0.0,0.0,0.0,0.0,0,0,,,153,412,339,604,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,12,1.0,cut,0,0.0,22.9,,,,,0.0,0.9,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,1,0
9180,153.0,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,,,none,0.0,0.0,0.0,0.0,0,0,,,142.30313,411.6375,323.00125,608.3985,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,13,0.933,cut,0,0.0,22.8,,,,,0.0,1.0,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,1,0
9186,153.1,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,,,none,0.0,0.0,0.0,0.0,0,0,,,128.86746,413.68347,309.56558,610.44446,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,14,0.867,cut,0,0.0,22.7,,,,,0.0,1.1,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,1,0
9192,153.2,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1295.9,,,none,0.0,0.0,0.0,0.0,0,0,,,176,413,345,606,675,383,0.0,853.2,0.0,0,12.23,48.45,24.47,0,116,15,1.0,cut,0,0.0,22.6,,,,,0.0,1.2,half_court,,,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,1,0
9198,153.3,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,771,242,943,487,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,16,1.0,cut,0,0.0,22.5,,,,,0.0,1.3,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,4,0
9198,153.3,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1248.6,17.2,,none,0.0,0.0,0.0,0.0,0,0,,,513,187,635,454,675,383,0.0,834.0,0.0,0,13.56,47.28,23.78,0,116,16,1.0,cut,0,0.0,22.5,,,,,0.0,1.3,half_court,739.75,536.0,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,4,0
9204,153.4,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,761,229,933,482,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,17,1.0,cut,0,0.0,22.4,,,,,0.0,1.4,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,4,0
9204,153.4,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1248.6,17.2,,none,0.0,0.0,0.0,0.0,0,0,,,495,185,634,415,675,383,0.0,834.0,0.0,0,13.56,47.28,23.78,0,116,17,1.0,cut,0,0.0,22.4,,,,,0.0,1.4,half_court,739.75,536.0,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,,,0,4,0
9210,153.5,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,754,236,925,472,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,18,1.0,cut,0,0.0,22.3,,,,,0.0,1.5,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,4,0
9210,153.5,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1248.6,17.2,,none,0.0,0.0,0.0,0.0,0,0,,,493,184,620,417,675,383,0.0,834.0,0.0,0,13.56,47.28,23.78,0,116,18,1.0,cut,0,0.0,22.3,,,,,0.0,1.5,half_court,739.75,536.0,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,4,,0,4,0
9216,153.6,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,743,234,911,468,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,19,1.0,cut,0,0.0,22.2,,,,,0.0,1.6,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,10,0
9216,153.6,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,216,322,381,607,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,19,1.0,cut,0,0.0,22.2,,,,,0.0,1.6,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,10,0
9222,153.7,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,744,229,916,459,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,20,1.0,cut,0,0.0,22.1,,,,,0.0,1.7,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,13,0
9222,153.7,7,white,461,1642,0.1354,0.9597,0.0,0.0,0.0,corner_3,0,1277.1,24.1,38.4,none,0.0,0.0,0.0,0.0,0,0,,,432,454,547,611,675,383,0.0,844.6,0.0,0,12.73,47.98,24.17,0,116,20,1.0,cut,0,0.0,22.1,,,,,0.0,1.7,half_court,463.25,450.875,0.0,1,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,56,,0,13,0
9228,153.8,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,763,228,930,457,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,21,1.0,cut,0,0.0,22.0,,,,,0.0,1.8,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,10,0
9228,153.8,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,12.0,none,0.0,0.0,0.0,0.0,0,0,,,264,367,408,607,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,21,1.0,cut,0,0.0,22.0,,,,,0.0,1.8,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,10,0
9234,153.9,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,0,1236.7,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,732,226,934,455,675,383,0.0,830.7,0.0,0,13.95,46.99,23.65,0,116,22,1.0,cut,0,0.0,21.9,,,,,0.0,1.9,half_court,986.75,342.5,0.245614031257481,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,24,,0,10,0
9234,153.9,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1286.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,275,375,415,606,675,383,0.0,848.8,0.0,0,12.48,48.22,24.32,0,116,22,1.0,cut,0,0.0,21.9,,,,,0.0,1.9,half_court,527.625,613.25,0.0,0,unknown,88.41982893541251,113.24367628525943,69.41441572981157,WAS#?,6,,0,10,0
9240,154.0,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,1,1459.0,17.2,79.6,shot,0.0,0.0,0.0,0.0,0,0,,,739,222,877,451,613,153,238.21,830.7,0.0,0,13.95,46.99,23.65,0,116,23,1.0,cut,0,0.0,21.8,,,,,0.0,0.0,half_court,986.75,342.5,0.245614031257481,0,unknown,-83.42914589559219,279.10144330962794,48.78211193095728,WAS#?,24,,0,10,0
9240,154.0,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1505.6,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,298.2206,385.33502,442.3887,626.1283,613,153,238.21,848.8,0.0,0,12.48,48.22,24.32,0,116,23,0.933,cut,0,0.0,21.8,,,,,0.0,0.0,half_court,527.625,613.25,0.0,0,unknown,-83.42914589559219,279.10144330962794,48.78211193095728,WAS#?,6,,0,10,0
9246,154.1,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,1,1464.9,17.2,79.6,none,0.0,0.0,0.0,0.0,0,0,,,758,210,872,445,612,147,6.08,830.7,0.0,0,13.95,46.99,23.65,0,116,24,1.0,cut,0,0.0,21.7,,,,,0.0,0.1,half_court,986.75,342.5,0.245614031257481,0,unknown,-85.05392019151311,272.1855160478153,1.2133516482134197,WAS#?,24,,0,10,0
9246,154.1,6,white,452,1650,0.1328,0.9643,0.0,0.0,0.0,corner_3,0,1511.5,12.0,50.4,none,0.0,0.0,0.0,0.0,0,0,,,317.42737,396.26987,461.59546,637.0631,612,147,6.08,848.8,0.0,0,12.48,48.22,24.32,0,116,24,0.867,cut,0,0.0,21.7,,,,,0.0,0.1,half_court,527.625,613.25,0.0,0,unknown,-85.05392019151311,272.1855160478153,1.2133516482134197,WAS#?,6,,0,10,0
9252,154.2,1,green,505,1608,0.1484,0.9398,0.0,0.0,0.0,corner_3,1,1469.9,17.2,42.0,none,0.0,0.0,0.0,0.0,0,0,,,761,207,875,437,612,142,5.0,830.7,0.0,0,13.95,46.99,23.65,0,116,25,1.0,cut,0,0.0,21.6,,,,,0.0,0.2,half_court,986.75,342.5,0.245614031257481,0,unknown,-86.1264638338894,281.9148065201007,1.1666666666666667,WAS#?,24,,0,10,0
