frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
424,7.074,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,1231.4,none,3290914.5,2370.6,921.2,2,0,left,0.0,895,313,961,444,-102026,-41786,0.0,869.5,0.0,0,0,360,10,1.0
424,7.074,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,853.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,1153,312,1227,445,-102026,-41786,0.0,1369.8,0.0,0,0,360,10,1.0
424,7.074,3,green,1385,18,0.0,0.0,0.0,mid_range,0,111541.1,,853.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,860,329,930,470,-102026,-41786,0.0,1489.6,0.0,0,0,360,10,1.0
424,7.074,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,318.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,306,369,414,506,-102026,-41786,0.0,857.7,0.0,0,0,360,10,1.0
424,7.074,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,972,324,1034,438,-102026,-41786,0.0,542.4,0.0,0,0,360,10,1.0
424,7.074,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,1010,324,1070,436,-102026,-41786,0.0,344.8,0.0,0,0,360,10,1.0
424,7.074,7,green,3090,1150,0.0,0.0,0.0,paint,0,113546.8,,261.5,none,3290914.5,2370.6,921.2,2,0,left,0.0,952,318,1006,437,-102026,-41786,0.0,335.5,0.0,0,0,360,10,1.0
424,7.074,9,green,2788,399,0.0,0.0,0.0,3pt_arc,0,112984.7,,318.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,27,332,192,512,-102026,-41786,0.0,650.1,0.0,0,0,360,10,1.0
424,7.074,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,799.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,203,341,343,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,10,1.0
425,7.09,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,1231.4,none,3290914.5,2370.6,921.2,2,0,left,0.0,893,313,961,450,-102026,-41786,0.0,869.5,0.0,0,0,360,11,1.0
425,7.09,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,853.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,1150,311,1226,443,-102026,-41786,0.0,1369.8,0.0,0,0,360,11,1.0
425,7.09,3,green,1385,18,0.0,0.0,0.0,mid_range,0,111541.1,,853.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,859,330,930,473,-102026,-41786,0.0,1489.6,0.0,0,0,360,11,1.0
425,7.09,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,318.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,304,369,413,507,-102026,-41786,0.0,857.7,0.0,0,0,360,11,1.0
425,7.09,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,970,324,1034,438,-102026,-41786,0.0,542.4,0.0,0,0,360,11,1.0
425,7.09,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,1009,324,1071,438,-102026,-41786,0.0,344.8,0.0,0,0,360,11,1.0
425,7.09,7,green,3090,1150,0.0,0.0,0.0,paint,0,113546.8,,261.5,none,3290914.5,2370.6,921.2,2,0,left,0.0,951,318,1005,436,-102026,-41786,0.0,335.5,0.0,0,0,360,11,1.0
425,7.09,9,green,2788,399,0.0,0.0,0.0,3pt_arc,0,112984.7,,318.2,none,3290914.5,2370.6,921.2,2,0,left,0.0,29,333,189,513,-102026,-41786,0.0,650.1,0.0,0,0,360,11,1.0
425,7.09,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,799.6,none,3290914.5,2370.6,921.2,2,0,left,0.0,204,340,342,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,11,1.0
426,7.107,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,665.6,none,2252141.0,2148.7,1063.3,1,0,left,0.0,893,313,959,450,-102026,-41786,0.0,869.5,0.0,0,0,360,12,1.0
426,7.107,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2252141.0,2148.7,1063.3,1,0,left,0.0,1147,311,1225,443,-102026,-41786,0.0,1369.8,0.0,0,0,360,12,1.0
426,7.107,3,green,1039,1165,1198.05,1198.05,106.8,mid_range,0,111656.5,,416.8,none,2252141.0,2148.7,1063.3,1,0,left,0.0,848.4207763671875,333.02772521972656,918.7076416015625,474.1387176513672,-102026,-41786,0.0,938.3,-51.69,0,0,360,12,0.933
426,7.107,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,318.2,none,2252141.0,2148.7,1063.3,1,0,left,0.0,305,365,408,512,-102026,-41786,0.0,857.7,0.0,0,0,360,12,1.0
426,7.107,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2252141.0,2148.7,1063.3,1,0,left,0.0,970,323,1034,437,-102026,-41786,0.0,542.4,0.0,0,0,360,12,1.0
426,7.107,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2252141.0,2148.7,1063.3,1,0,left,0.0,1009,323,1069,442,-102026,-41786,0.0,344.8,0.0,0,0,360,12,1.0
426,7.107,7,green,1439,1282,1656.27,1656.27,175.4,backcourt,0,112070.8,,416.8,none,2252141.0,2148.7,1063.3,1,0,left,0.0,885.9451313018799,320.91011810302734,942.0081157684326,437.40274810791016,-102026,-41786,0.0,1354.7,1525.49,0,0,360,12,0.933
426,7.107,9,green,2788,399,0.0,0.0,0.0,3pt_arc,0,112984.7,,318.2,none,2252141.0,2148.7,1063.3,1,0,left,0.0,27,385,134,513,-102026,-41786,0.0,650.1,0.0,0,0,360,12,1.0
426,7.107,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,969.0,none,2252141.0,2148.7,1063.3,1,0,left,0.0,205,344,341,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,12,1.0
427,7.124,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,779.8,none,2214173.5,2169.3,1069.6,1,0,left,0.0,893,313,959,452,-102026,-41786,0.0,869.5,0.0,0,0,360,13,1.0
427,7.124,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2214173.5,2169.3,1069.6,1,0,left,0.0,1149,313,1223,441,-102026,-41786,0.0,1369.8,0.0,0,0,360,13,1.0
427,7.124,3,green,1225,1221,194.25,-1003.8,16.8,mid_range,0,111849.8,,222.5,none,2214173.5,2169.3,1069.6,1,0,left,0.0,858,331,928,472,-102026,-41786,0.0,1132.4,-194.12,0,0,360,13,1.0
427,7.124,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,318.2,none,2214173.5,2169.3,1069.6,1,0,left,0.0,305,365,405,510,-102026,-41786,0.0,857.7,0.0,0,0,360,13,1.0
427,7.124,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2214173.5,2169.3,1069.6,1,0,left,0.0,969,323,1033,437,-102026,-41786,0.0,542.4,0.0,0,0,360,13,1.0
427,7.124,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2214173.5,2169.3,1069.6,1,0,left,0.0,1008,323,1068,442,-102026,-41786,0.0,344.8,0.0,0,0,360,13,1.0
427,7.124,7,green,1439,1282,0.0,-1656.27,0.0,backcourt,0,112070.8,,222.5,none,2214173.5,2169.3,1069.6,1,0,left,0.0,950,318,1004,436,-102026,-41786,0.0,1354.7,0.0,0,0,360,13,1.0
427,7.124,9,green,2788,399,0.0,0.0,0.0,3pt_arc,0,112984.7,,318.2,none,2214173.5,2169.3,1069.6,1,0,left,0.0,29,397,133,513,-102026,-41786,0.0,650.1,0.0,0,0,360,13,1.0
427,7.124,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,969.0,none,2214173.5,2169.3,1069.6,1,0,left,0.0,204,340,339,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,13,1.0
428,7.14,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,780.3,none,2322687.5,2225.4,1120.0,1,0,left,0.0,893,314,959,453,-102026,-41786,0.0,869.5,0.0,0,0,360,14,1.0
428,7.14,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2322687.5,2225.4,1120.0,1,0,left,0.0,1209,304,1295,425,-102026,-41786,0.0,1369.8,0.0,0,0,360,14,1.0
428,7.14,3,green,1225,1220,1.0,-193.25,270.0,mid_range,0,111849.4,,222.8,none,2322687.5,2225.4,1120.0,1,0,left,0.0,859,332,929,473,-102026,-41786,0.0,1132.1,0.32,0,0,360,14,1.0
428,7.14,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,290.7,none,2322687.5,2225.4,1120.0,1,0,left,0.0,305,364,401,513,-102026,-41786,0.0,857.7,0.0,0,0,360,14,1.0
428,7.14,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2322687.5,2225.4,1120.0,1,0,left,0.0,969,323,1033,437,-102026,-41786,0.0,542.4,0.0,0,0,360,14,1.0
428,7.14,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2322687.5,2225.4,1120.0,1,0,left,0.0,1008,323,1068,442,-102026,-41786,0.0,344.8,0.0,0,0,360,14,1.0
428,7.14,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,222.8,none,2322687.5,2225.4,1120.0,1,0,left,0.0,950,318,1004,435,-102026,-41786,0.0,1354.7,0.0,0,0,360,14,1.0
428,7.14,8,green,2736,351,0.0,-17.2,0.0,3pt_arc,0,112918.6,,290.7,none,2322687.5,2225.4,1120.0,1,0,left,0.0,147,327,249,513,-102026,-41786,0.0,720.8,0.0,0,0,360,14,1.0
428,7.14,9,green,2782,1623,1224.01,1224.01,90.3,corner_3,0,113441.9,,370.9,none,2322687.5,2225.4,1120.0,1,0,left,0.0,12.007179260253906,397.2530212402344,130.68701934814453,532.1871032714844,-102026,-41786,0.0,899.4,-1047.67,0,0,360,14,0.933
428,7.14,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,370.9,none,2322687.5,2225.4,1120.0,1,0,left,0.0,202,353,342,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,14,1.0
429,7.157,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,784.4,none,2324090.5,2226.0,1120.3,1,0,left,0.0,894,313,958,451,-102026,-41786,0.0,869.5,0.0,0,0,360,15,1.0
429,7.157,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2324090.5,2226.0,1120.3,1,0,left,0.0,1207,303,1295,429,-102026,-41786,0.0,1369.8,0.0,0,0,360,15,1.0
429,7.157,3,green,1231,1222,6.32,5.32,18.4,mid_range,0,111855.7,,216.5,none,2324090.5,2226.0,1120.3,1,0,left,0.0,859,332,929,472,-102026,-41786,0.0,1138.4,-6.32,0,0,360,15,1.0
429,7.157,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,290.7,none,2324090.5,2226.0,1120.3,1,0,left,0.0,305,364,398,513,-102026,-41786,0.0,857.7,0.0,0,0,360,15,1.0
429,7.157,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2324090.5,2226.0,1120.3,1,0,left,0.0,969,324,1032,438,-102026,-41786,0.0,542.4,0.0,0,0,360,15,1.0
429,7.157,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2324090.5,2226.0,1120.3,1,0,left,0.0,1008,323,1068,441,-102026,-41786,0.0,344.8,0.0,0,0,360,15,1.0
429,7.157,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,216.5,none,2324090.5,2226.0,1120.3,1,0,left,0.0,1129,314,1219,446,-102026,-41786,0.0,1354.7,0.0,0,0,360,15,1.0
429,7.157,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,290.7,none,2324090.5,2226.0,1120.3,1,0,left,0.0,149,332,243,513,-102026,-41786,0.0,720.8,0.0,0,0,360,15,1.0
429,7.157,9,green,2782,1624,1.0,-1223.01,90.0,corner_3,0,113442.3,,371.0,none,2324090.5,2226.0,1120.3,1,0,left,0.0,3.2863693237304688,407.73468017578125,121.9662094116211,542.6687622070312,-102026,-41786,0.0,900.2,-0.85,0,0,360,15,0.867
429,7.157,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,371.0,none,2324090.5,2226.0,1120.3,1,0,left,0.0,209,341,337,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,15,1.0
430,7.174,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,945.4,none,2301611.5,2335.2,1107.3,1,0,left,0.0,893,314,957,450,-102026,-41786,0.0,869.5,0.0,0,0,360,16,1.0
430,7.174,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2301611.5,2335.2,1107.3,1,0,left,0.0,1204,304,1294,429,-102026,-41786,0.0,1369.8,0.0,0,0,360,16,1.0
430,7.174,4,green,2864,90,0.0,0.0,0.0,corner_3,1,112940.3,,290.7,none,2301611.5,2335.2,1107.3,1,0,left,0.0,305,379,393,513,-102026,-41786,0.0,857.7,0.0,0,0,360,16,1.0
430,7.174,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2301611.5,2335.2,1107.3,1,0,left,0.0,969,324,1031,438,-102026,-41786,0.0,542.4,0.0,0,0,360,16,1.0
430,7.174,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2301611.5,2335.2,1107.3,1,0,left,0.0,1008,323,1068,441,-102026,-41786,0.0,344.8,0.0,0,0,360,16,1.0
430,7.174,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,430.3,none,2301611.5,2335.2,1107.3,1,0,left,0.0,1137,311,1219,445,-102026,-41786,0.0,1354.7,0.0,0,0,360,16,1.0
430,7.174,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,290.7,none,2301611.5,2335.2,1107.3,1,0,left,0.0,149,327,245,514,-102026,-41786,0.0,720.8,0.0,0,0,360,16,1.0
430,7.174,9,green,2770,1609,19.21,18.21,231.3,corner_3,0,113425.4,,357.4,none,2301611.5,2335.2,1107.3,1,0,left,0.0,-5.434440612792969,418.2163391113281,113.24539947509766,553.1504211425781,-102026,-41786,0.0,893.8,6.19,0,0,360,16,0.8
430,7.174,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,357.4,none,2301611.5,2335.2,1107.3,1,0,left,0.0,220,343,336,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,16,1.0
431,7.191,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,945.4,none,2142116.5,2347.0,1282.1,1,0,left,0.0,893,314,957,450,-102026,-41786,0.0,869.5,0.0,0,0,360,17,1.0
431,7.191,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2142116.5,2347.0,1282.1,1,0,left,0.0,1205,307,1291,425,-102026,-41786,0.0,1369.8,0.0,0,0,360,17,1.0
431,7.191,4,green,2970,1663,1576.57,1576.57,86.1,corner_3,1,113630.9,,207.2,none,2142116.5,2347.0,1282.1,1,0,left,0.0,301.5545654296875,376.5240478515625,393.6044921875,517.3816528320312,-102026,-41786,0.0,854.9,-1450.9,0,0,360,17,0.933
431,7.191,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2142116.5,2347.0,1282.1,1,0,left,0.0,967,323,1031,437,-102026,-41786,0.0,542.4,0.0,0,0,360,17,1.0
431,7.191,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2142116.5,2347.0,1282.1,1,0,left,0.0,1007,323,1069,441,-102026,-41786,0.0,344.8,0.0,0,0,360,17,1.0
431,7.191,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,430.3,none,2142116.5,2347.0,1282.1,1,0,left,0.0,1139,312,1219,444,-102026,-41786,0.0,1354.7,0.0,0,0,360,17,1.0
431,7.191,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2142116.5,2347.0,1282.1,1,0,left,0.0,149,328,249,513,-102026,-41786,0.0,720.8,0.0,0,0,360,17,1.0
431,7.191,9,green,2770,1609,0.0,-19.21,0.0,corner_3,0,113425.4,,207.2,none,2142116.5,2347.0,1282.1,1,0,left,0.0,808,329,876,434,-102026,-41786,0.0,893.8,0.0,0,0,360,17,1.0
431,7.191,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,357.4,none,2142116.5,2347.0,1282.1,1,0,left,0.0,219,344,335,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,17,1.0
432,7.207,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,945.4,none,2144117.0,2249.9,1255.9,1,0,left,0.0,894,315,956,449,-102026,-41786,0.0,869.5,0.0,0,0,360,18,1.0
432,7.207,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2144117.0,2249.9,1255.9,1,0,left,0.0,1205,308,1289,423,-102026,-41786,0.0,1369.8,0.0,0,0,360,18,1.0
432,7.207,4,green,2975,1664,5.1,-1571.47,11.3,corner_3,1,113635.9,,478.1,none,2144117.0,2249.9,1255.9,1,0,left,0.0,300.1908874511719,379.25177001953125,392.2408142089844,520.109375,-102026,-41786,0.0,854.3,0.67,0,0,360,18,0.867
432,7.207,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2144117.0,2249.9,1255.9,1,0,left,0.0,967,323,1031,437,-102026,-41786,0.0,542.4,0.0,0,0,360,18,1.0
432,7.207,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2144117.0,2249.9,1255.9,1,0,left,0.0,1006,323,1068,441,-102026,-41786,0.0,344.8,0.0,0,0,360,18,1.0
432,7.207,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,430.3,none,2144117.0,2249.9,1255.9,1,0,left,0.0,1141,312,1219,436,-102026,-41786,0.0,1354.7,0.0,0,0,360,18,1.0
432,7.207,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2144117.0,2249.9,1255.9,1,0,left,0.0,150,328,252,513,-102026,-41786,0.0,720.8,0.0,0,0,360,18,1.0
432,7.207,9,green,1891,1372,910.39,910.39,195.1,backcourt,0,112522.7,,460.9,none,2144117.0,2249.9,1255.9,1,0,left,0.0,964.1699371337891,310.4350357055664,1046.649887084961,423.98763275146484,-102026,-41786,0.0,1454.6,-737.57,0,0,360,18,0.933
432,7.207,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,561.7,none,2144117.0,2249.9,1255.9,1,0,left,0.0,219,344,334,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,18,1.0
433,7.224,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,945.4,none,2144236.5,2276.8,1263.1,1,0,left,0.0,894,315,956,448,-102026,-41786,0.0,869.5,0.0,0,0,360,19,1.0
433,7.224,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2144236.5,2276.8,1263.1,1,0,left,0.0,1203,308,1289,423,-102026,-41786,0.0,1369.8,0.0,0,0,360,19,1.0
433,7.224,4,green,2976,1664,1.0,-4.1,0.0,corner_3,1,113636.8,,477.3,none,2144236.5,2276.8,1263.1,1,0,left,0.0,298.82720947265625,381.9794921875,390.87713623046875,522.8370971679688,-102026,-41786,0.0,853.9,0.32,0,0,360,19,0.8
433,7.224,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2144236.5,2276.8,1263.1,1,0,left,0.0,967,323,1030,437,-102026,-41786,0.0,542.4,0.0,0,0,360,19,1.0
433,7.224,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2144236.5,2276.8,1263.1,1,0,left,0.0,1006,323,1068,442,-102026,-41786,0.0,344.8,0.0,0,0,360,19,1.0
433,7.224,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,430.3,none,2144236.5,2276.8,1263.1,1,0,left,0.0,802,329,875,467,-102026,-41786,0.0,1354.7,0.0,0,0,360,19,1.0
433,7.224,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2144236.5,2276.8,1263.1,1,0,left,0.0,148,329,252,513,-102026,-41786,0.0,720.8,0.0,0,0,360,19,1.0
433,7.224,9,green,2132,1437,249.61,-660.78,15.1,mid_range,0,112770.2,,314.8,none,2144236.5,2276.8,1263.1,1,0,left,0.0,1153.602554321289,292.4015884399414,1236.082504272461,405.95418548583984,-102026,-41786,0.0,1260.9,183.87,0,0,360,19,0.867
433,7.224,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,314.8,none,2144236.5,2276.8,1263.1,1,0,left,0.0,219,345,335,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,19,1.0
434,7.241,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,945.4,none,2146237.0,2295.5,1241.5,1,0,left,0.0,895,314,957,444,-102026,-41786,0.0,869.5,0.0,0,0,360,20,1.0
434,7.241,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2146237.0,2295.5,1241.5,1,0,left,0.0,1203,312,1289,418,-102026,-41786,0.0,1369.8,0.0,0,0,360,20,1.0
434,7.241,4,green,2981,1665,5.1,4.1,11.3,corner_3,1,113641.8,,473.8,none,2146237.0,2295.5,1241.5,1,0,left,0.0,297.4635314941406,384.70721435546875,389.5134582519531,525.5648193359375,-102026,-41786,0.0,853.3,0.63,0,0,360,20,0.733
434,7.241,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2146237.0,2295.5,1241.5,1,0,left,0.0,968,323,1030,437,-102026,-41786,0.0,542.4,0.0,0,0,360,20,1.0
434,7.241,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2146237.0,2295.5,1241.5,1,0,left,0.0,1006,323,1068,442,-102026,-41786,0.0,344.8,0.0,0,0,360,20,1.0
434,7.241,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,430.3,none,2146237.0,2295.5,1241.5,1,0,left,0.0,798,327,874,467,-102026,-41786,0.0,1354.7,0.0,0,0,360,20,1.0
434,7.241,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2146237.0,2295.5,1241.5,1,0,left,0.0,148,332,253,513,-102026,-41786,0.0,720.8,0.0,0,0,360,20,1.0
434,7.241,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,573.8,none,2146237.0,2295.5,1241.5,1,0,left,0.0,219,349,333,513,-102026,-41786,0.0,1104.9,0.0,0,0,360,20,1.0
435,7.257,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,784.4,none,2146237.0,2177.2,1239.3,1,0,left,0.0,897,313,957,442,-102026,-41786,0.0,869.5,0.0,0,0,360,21,1.0
435,7.257,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,430.3,none,2146237.0,2177.2,1239.3,1,0,left,0.0,1203,307,1289,434,-102026,-41786,0.0,1369.8,0.0,0,0,360,21,1.0
435,7.257,3,green,1231,1222,0.0,-6.32,0.0,mid_range,0,111855.7,,216.5,none,2146237.0,2177.2,1239.3,1,0,left,0.0,859,330,929,467,-102026,-41786,0.0,1138.4,0.0,0,0,360,21,1.0
435,7.257,4,green,2981,1665,0.0,-5.1,0.0,corner_3,1,113641.8,,473.8,none,2146237.0,2177.2,1239.3,1,0,left,0.0,7,340,192,514,-102026,-41786,0.0,853.3,0.0,0,0,360,21,1.0
435,7.257,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2146237.0,2177.2,1239.3,1,0,left,0.0,968,323,1030,437,-102026,-41786,0.0,542.4,0.0,0,0,360,21,1.0
435,7.257,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2146237.0,2177.2,1239.3,1,0,left,0.0,1007,323,1069,443,-102026,-41786,0.0,344.8,0.0,0,0,360,21,1.0
435,7.257,7,green,1439,1282,0.0,0.0,0.0,backcourt,0,112070.8,,216.5,none,2146237.0,2177.2,1239.3,1,0,left,0.0,800,326,875,466,-102026,-41786,0.0,1354.7,0.0,0,0,360,21,1.0
435,7.257,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2146237.0,2177.2,1239.3,1,0,left,0.0,146,333,252,513,-102026,-41786,0.0,720.8,0.0,0,0,360,21,1.0
435,7.257,10,green,2414,1577,0.0,0.0,0.0,mid_range,0,113084.3,,573.8,none,2146237.0,2177.2,1239.3,1,0,left,0.0,213,348,335,512,-102026,-41786,0.0,1104.9,0.0,0,0,360,21,1.0
436,7.274,1,green,558,1625,0.0,0.0,0.0,corner_3,0,111391.2,,782.3,none,2146237.0,2159.9,1272.2,1,0,left,0.0,900,311,958,441,-102026,-41786,0.0,869.5,0.0,0,0,360,22,1.0
436,7.274,2,green,1523,860,0.0,0.0,0.0,backcourt,0,111986.9,,465.1,none,2146237.0,2159.9,1272.2,1,0,left,0.0,1204,305,1286,407,-102026,-41786,0.0,1369.8,0.0,0,0,360,22,1.0
436,7.274,3,green,1231,1222,0.0,0.0,0.0,mid_range,0,111855.7,,207.1,none,2146237.0,2159.9,1272.2,1,0,left,0.0,857,327,931,467,-102026,-41786,0.0,1138.4,0.0,0,0,360,22,1.0
436,7.274,4,green,2981,1665,0.0,0.0,0.0,corner_3,1,113641.8,,473.8,none,2146237.0,2159.9,1272.2,1,0,left,0.0,-3,341,192,514,-102026,-41786,0.0,853.3,0.0,0,0,360,22,1.0
436,7.274,5,green,3364,1386,0.0,0.0,0.0,3pt_arc,0,113889.7,,200.6,none,2146237.0,2159.9,1272.2,1,0,left,0.0,969,322,1030,436,-102026,-41786,0.0,542.4,0.0,0,0,360,22,1.0
436,7.274,6,green,3349,1186,0.0,0.0,0.0,paint,0,113800.2,,200.6,none,2146237.0,2159.9,1272.2,1,0,left,0.0,1007,322,1069,441,-102026,-41786,0.0,344.8,0.0,0,0,360,22,1.0
436,7.274,7,green,1311,1413,183.15,183.15,134.3,mid_range,0,112003.1,,207.1,none,2146237.0,2159.9,1272.2,1,0,left,0.0,948,318,1002,434,-102026,-41786,0.0,1285.0,58.49,0,0,360,22,1.0
436,7.274,8,green,2736,351,0.0,0.0,0.0,3pt_arc,0,112918.6,,1035.9,none,2146237.0,2159.9,1272.2,1,0,left,0.0,146,334,252,513,-102026,-41786,0.0,720.8,0.0,0,0,360,22,1.0
436,7.274,9,green,2132,1437,0.0,-249.61,0.0,mid_range,0,112770.2,,314.8,none,2146237.0,2159.9,1272.2,1,0,left,0.0,799,326,873,437,-102026,-41786,0.0,1260.9,0.0,0,0,360,22,1.0
