frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
357,5.956,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,278886.5,1093.7,1162.0,0,0,left,0.0,45,4,584,668,90,1123,0.0,822.1,0.0,0,0,227,0,1.0
357,5.956,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,278886.5,1093.7,1162.0,0,0,left,0.0,-18.39276123046875,152.1653594970703,231.0267791748047,475.60459899902344,90,1123,0.0,1216.9,0.0,0,0,227,0,0.933
358,5.973,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,278886.5,1093.7,1162.0,0,0,left,0.0,33,-15,775,666,90,1123,0.0,615.1,0.0,0,0,228,0,1.0
358,5.973,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,278886.5,1093.7,1162.0,0,0,left,0.0,45,3,561,667,90,1123,0.0,822.1,0.0,0,0,228,0,1.0
358,5.973,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,278886.5,1093.7,1162.0,0,0,left,0.0,-19.756935119628906,148.06129455566406,229.66260528564453,471.5005340576172,90,1123,0.0,1216.9,0.0,0,0,228,0,0.867
359,5.989,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,349.7,none,142791.0,1077.7,1097.7,0,0,left,0.0,17,-15,792,668,90,1123,0.0,615.1,0.0,0,0,229,0,1.0
359,5.989,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,142791.0,1077.7,1097.7,0,0,left,0.0,-21.121109008789062,143.9572296142578,228.29843139648438,467.39646911621094,90,1123,0.0,1216.9,0.0,0,0,229,0,0.8
359,5.989,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,349.7,none,142791.0,1077.7,1097.7,0,0,left,0.0,664,375,758,501,90,1123,0.0,630.7,0.0,0,0,229,0,1.0
360,6.006,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,349.7,none,142791.0,1077.7,1097.7,0,0,left,0.0,16,-15,791,667,90,1123,0.0,615.1,0.0,0,0,230,0,1.0
360,6.006,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,142791.0,1077.7,1097.7,0,0,left,0.0,-22.48528289794922,139.85316467285156,226.93425750732422,463.2924041748047,90,1123,0.0,1216.9,0.0,0,0,230,0,0.733
360,6.006,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,349.7,none,142791.0,1077.7,1097.7,0,0,left,0.0,664,375,758,501,90,1123,0.0,630.7,0.0,0,0,230,0,1.0
361,6.023,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,349.7,none,544347.0,1094.2,1236.2,0,0,left,0.0,-13,-14,770,667,90,1123,0.0,615.1,0.0,0,0,231,0,1.0
361,6.023,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1244.6,none,544347.0,1094.2,1236.2,0,0,left,0.0,-23.849456787109375,135.7490997314453,225.57008361816406,459.18833923339844,90,1123,0.0,1216.9,0.0,0,0,231,0,0.667
361,6.023,7,green,1144,1652,53.15,25.86,355.7,mid_range,0,1179.3,,688.0,none,544347.0,1094.2,1236.2,0,0,left,0.0,483,-15,1118,648,90,1123,0.0,1271.3,-38.8,0,0,231,0,1.0
361,6.023,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,349.7,none,544347.0,1094.2,1236.2,0,0,left,0.0,665.0395126342773,342.16194915771484,761.9669570922852,493.6272964477539,90,1123,0.0,630.7,0.0,0,0,231,0,0.933
362,6.039,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,349.7,none,545424.0,1094.5,1236.5,0,0,left,0.0,-10,-15,767,668,90,1123,0.0,615.1,0.0,0,0,232,0,1.0
362,6.039,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1244.6,none,545424.0,1094.5,1236.5,0,0,left,0.0,-25.21363067626953,131.64503479003906,224.2059097290039,455.0842742919922,90,1123,0.0,1216.9,0.0,0,0,232,0,0.6
362,6.039,7,green,1145,1653,1.41,-51.74,45.0,mid_range,0,1180.6,,689.4,none,545424.0,1094.5,1236.5,0,0,left,0.0,483,-15,1121,649,90,1123,0.0,1272.7,-1.41,0,0,232,0,1.0
362,6.039,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,349.7,none,545424.0,1094.5,1236.5,0,0,left,0.0,685,-15,1123,654,90,1123,0.0,630.7,0.0,0,0,232,0,1.0
363,6.056,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,349.7,none,595223.5,978.4,1306.2,0,0,left,0.0,46,-15,744,665,90,1123,0.0,615.1,0.0,0,0,233,0,1.0
363,6.056,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,198.9,none,595223.5,978.4,1306.2,0,0,left,0.0,227,-15,1077,666,90,1123,0.0,822.1,0.0,0,0,233,0,1.0
363,6.056,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1261.8,none,595223.5,978.4,1306.2,0,0,left,0.0,-15,148,304,425,90,1123,0.0,1216.9,0.0,0,0,233,0,1.0
363,6.056,7,green,1123,1655,22.09,20.68,174.8,mid_range,0,1161.9,,591.4,none,595223.5,978.4,1306.2,0,0,left,0.0,512,-15,1110,660,90,1123,0.0,1256.9,15.7,0,0,233,0,1.0
363,6.056,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,198.9,none,595223.5,978.4,1306.2,0,0,left,0.0,797.7846069335938,52.13481140136719,1101.5186157226562,517.4030914306641,90,1123,0.0,630.7,0.0,0,0,233,0,0.933
364,6.073,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,567393.0,1101.0,1285.2,0,0,left,0.0,46,-15,745,665,90,1123,0.0,615.1,0.0,0,0,234,0,1.0
364,6.073,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,567393.0,1101.0,1285.2,0,0,left,0.0,228,-15,1075,666,90,1123,0.0,822.1,0.0,0,0,234,0,1.0
364,6.073,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1261.8,none,567393.0,1101.0,1285.2,0,0,left,0.0,-15,149,304,425,90,1123,0.0,1216.9,0.0,0,0,234,0,1.0
364,6.073,7,green,1123,1655,0.0,-22.09,0.0,mid_range,0,1161.9,,591.4,none,567393.0,1101.0,1285.2,0,0,left,0.0,512,-15,1110,660,90,1123,0.0,1256.9,0.0,0,0,234,0,1.0
365,6.089,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,566594.0,1100.5,1285.2,0,0,left,0.0,46,-15,745,665,90,1123,0.0,615.1,0.0,0,0,235,0,1.0
365,6.089,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,566594.0,1100.5,1285.2,0,0,left,0.0,227,-15,1077,666,90,1123,0.0,822.1,0.0,0,0,235,0,1.0
365,6.089,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1263.3,none,566594.0,1100.5,1285.2,0,0,left,0.0,-15,148,304,425,90,1123,0.0,1216.9,0.0,0,0,235,0,1.0
365,6.089,7,green,1121,1655,2.0,2.0,180.0,mid_range,0,1160.2,,589.4,none,566594.0,1100.5,1285.2,0,0,left,0.0,512,-15,1109,660,90,1123,0.0,1255.3,1.54,0,0,235,0,1.0
366,6.106,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,564246.0,1099.5,1285.0,0,0,left,0.0,43,-15,748,665,90,1123,0.0,615.1,0.0,0,0,236,0,1.0
366,6.106,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,564246.0,1099.5,1285.0,0,0,left,0.0,225,-14,1085,668,90,1123,0.0,822.1,0.0,0,0,236,0,1.0
366,6.106,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1265.5,none,564246.0,1099.5,1285.0,0,0,left,0.0,-15,149,304,425,90,1123,0.0,1216.9,0.0,0,0,236,0,1.0
366,6.106,7,green,1117,1654,4.12,2.12,194.0,mid_range,0,1156.2,,585.3,none,564246.0,1099.5,1285.0,0,0,left,0.0,506,-15,1110,660,90,1123,0.0,1251.6,3.72,0,0,236,0,1.0
367,6.123,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,633.5,none,408953.0,1268.0,1183.3,0,0,left,0.0,12,-14,846,666,90,1123,0.0,615.1,0.0,0,0,237,0,1.0
367,6.123,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1303.6,none,408953.0,1268.0,1183.3,0,0,left,0.0,-12.724716186523438,147.33648681640625,304.82298278808594,424.66607666015625,90,1123,0.0,1216.9,0.0,0,0,237,0,0.933
367,6.123,7,green,1059,1647,58.42,54.3,186.9,mid_range,0,1101.6,,633.5,none,408953.0,1268.0,1183.3,0,0,left,0.0,479,-14,1079,660,90,1123,0.0,1202.9,48.28,0,0,237,0,1.0
368,6.139,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,535075.0,1085.0,1283.0,0,0,left,0.0,13,-14,849,666,90,1123,0.0,615.1,0.0,0,0,238,0,1.0
368,6.139,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,495.2,none,535075.0,1085.0,1283.0,0,0,left,0.0,216,-11,1044,665,90,1123,0.0,822.1,0.0,0,0,238,0,1.0
368,6.139,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.9,none,535075.0,1085.0,1283.0,0,0,left,0.0,123,142,306,357,90,1123,0.0,1216.9,0.0,0,0,238,0,1.0
368,6.139,7,green,1059,1646,1.0,-57.42,270.0,mid_range,0,1101.1,,526.8,none,535075.0,1085.0,1283.0,0,0,left,0.0,476,-14,1079,659,90,1123,0.0,1202.2,0.66,0,0,238,0,1.0
369,6.156,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,495.2,none,504061.0,1067.0,1282.2,0,0,left,0.0,1,-9,876,664,90,1123,0.0,615.1,0.0,0,0,239,0,1.0
369,6.156,4,green,536,1583,0.0,0.0,0.0,corner_3,0,640.7,,455.0,none,504061.0,1067.0,1282.2,0,0,left,0.0,226,-13,899,651,90,1123,0.0,822.1,0.0,0,0,239,0,1.0
369,6.156,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1355.8,none,504061.0,1067.0,1282.2,0,0,left,0.0,-13,63,494,662,90,1123,0.0,1216.9,0.0,0,0,239,0,1.0
369,6.156,7,green,987,1643,72.06,71.06,182.4,mid_range,0,1036.8,,455.0,none,504061.0,1067.0,1282.2,0,0,left,0.0,465.7585144042969,-13.9945068359375,1068.0796203613281,659.5648193359375,90,1123,0.0,1146.9,54.4,0,0,239,0,0.933
370,6.173,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,488.3,none,483075.0,1074.0,1283.8,0,0,left,0.0,-5,-8,879,664,90,1123,0.0,615.1,0.0,0,0,240,0,1.0
370,6.173,4,green,584,1591,48.66,48.66,9.5,corner_3,0,680.5,,386.2,none,483075.0,1074.0,1283.8,0,0,left,0.0,172.77047729492188,-16.88427734375,924.2698059082031,653.8626098632812,90,1123,0.0,852.4,-31.16,0,0,240,0,0.933
370,6.173,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,483075.0,1074.0,1283.8,0,0,left,0.0,-12,59,501,663,90,1123,0.0,1216.9,0.0,0,0,240,0,1.0
370,6.173,7,green,967,1641,20.1,-51.96,185.7,mid_range,0,1018.6,,386.2,none,483075.0,1074.0,1283.8,0,0,left,0.0,455.6164855957031,-13.960845947265625,1057.9375915527344,659.5984802246094,90,1123,0.0,1131.1,15.78,0,0,240,0,0.867
371,6.19,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,484.6,none,462973.5,1080.5,1284.8,0,0,left,0.0,-10,81,621,669,90,1123,0.0,615.1,0.0,0,0,241,0,1.0
371,6.19,4,green,629,1597,45.4,-3.26,7.6,corner_3,0,717.8,,321.8,none,462973.5,1080.5,1284.8,0,0,left,0.0,147,5,999,669,90,1123,0.0,881.0,-29.35,0,0,241,0,1.0
371,6.19,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,462973.5,1080.5,1284.8,0,0,left,0.0,311,-14,493,246,90,1123,0.0,1216.9,0.0,0,0,241,0,1.0
371,6.19,7,green,948,1639,19.1,-1.0,186.0,corner_3,0,1001.2,,321.8,none,462973.5,1080.5,1284.8,0,0,left,0.0,445.4744567871094,-13.92718505859375,1047.7955627441406,659.6321411132812,90,1123,0.0,1116.1,14.94,0,0,241,0,0.8
372,6.206,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,561.5,none,379712.0,1224.3,1179.7,0,0,left,0.0,-12,60,629,665,90,1123,0.0,615.1,0.0,0,0,242,0,1.0
372,6.206,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,379712.0,1224.3,1179.7,0,0,left,0.0,311,-14,493,245,90,1123,0.0,1216.9,0.0,0,0,242,0,1.0
372,6.206,7,green,928,1636,20.22,1.12,188.5,corner_3,0,982.6,,561.5,none,379712.0,1224.3,1179.7,0,0,left,0.0,435.3324279785156,-13.893524169921875,1037.6535339355469,659.6658020019531,90,1123,0.0,1099.8,16.22,0,0,242,0,0.733
373,6.223,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,552.5,none,0.0,809.0,1376.5,0,0,left,0.0,-15,-13,655,668,90,1123,0.0,615.1,0.0,0,0,243,0,1.0
373,6.223,7,green,909,1634,19.1,-1.12,186.0,corner_3,0,965.3,,552.5,none,0.0,809.0,1376.5,0,0,left,0.0,425.1903991699219,-13.85986328125,1027.5115051269531,659.699462890625,90,1123,0.0,1085.0,14.67,0,0,243,0,0.667
374,6.24,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,542.7,none,0.0,799.0,1375.0,0,0,left,0.0,-15,-12,654,669,90,1123,0.0,615.1,0.0,0,0,244,0,1.0
374,6.24,7,green,889,1631,20.22,1.12,188.5,corner_3,0,946.8,,542.7,none,0.0,799.0,1375.0,0,0,left,0.0,415.0483703613281,-13.826202392578125,1017.3694763183594,659.7331237792969,90,1123,0.0,1069.0,15.94,0,0,244,0,0.6
375,6.256,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,534.8,none,0.0,789.5,1374.0,0,0,left,0.0,-15,-13,655,668,90,1123,0.0,615.1,0.0,0,0,245,0,1.0
375,6.256,7,green,870,1629,19.1,-1.12,186.0,corner_3,0,929.8,,534.8,none,0.0,789.5,1374.0,0,0,left,0.0,404.9063415527344,-13.79254150390625,1007.2274475097656,659.7667846679688,90,1123,0.0,1054.6,14.38,0,0,245,0,0.533
376,6.273,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,431.9,none,0.0,564.5,958.5,1,0,left,0.0,-15,-12,655,668,90,1123,0.0,615.1,0.0,0,0,246,0,1.0
376,6.273,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,0.0,564.5,958.5,1,0,left,0.0,912,238,1108,666,90,1123,0.0,272.9,0.0,0,0,246,0,1.0
377,6.29,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,431.9,none,773089.0,882.4,1178.0,1,0,left,0.0,-15,-2,635,665,90,1123,0.0,615.1,0.0,0,0,247,0,1.0
377,6.29,4,green,478,1576,152.45,107.05,187.9,corner_3,0,596.5,,293.3,none,773089.0,882.4,1178.0,1,0,left,0.0,68,-7,906,664,90,1123,0.0,790.3,81.2,0,0,247,0,1.0
377,6.29,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,773089.0,882.4,1178.0,1,0,left,0.0,176,-14,501,279,90,1123,0.0,1216.9,0.0,0,0,247,0,1.0
377,6.29,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,773089.0,882.4,1178.0,1,0,left,0.0,919,227,1121,664,90,1123,0.0,272.9,0.0,0,0,247,0,1.0
377,6.29,7,green,769,1613,102.26,83.16,189.0,corner_3,0,837.3,,293.3,none,773089.0,882.4,1178.0,1,0,left,0.0,327,-3,953,665,90,1123,0.0,976.2,76.13,0,0,247,0,1.0
378,6.306,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,431.9,none,761472.5,880.8,1178.0,1,0,left,0.0,-15,-2,632,665,90,1123,0.0,615.1,0.0,0,0,248,0,1.0
378,6.306,4,green,487,1578,9.22,-143.23,12.5,corner_3,0,603.8,,267.0,none,761472.5,880.8,1178.0,1,0,left,0.0,63,-7,924,665,90,1123,0.0,795.9,-5.59,0,0,248,0,1.0
378,6.306,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,761472.5,880.8,1178.0,1,0,left,0.0,176,-14,501,279,90,1123,0.0,1216.9,0.0,0,0,248,0,1.0
378,6.306,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,761472.5,880.8,1178.0,1,0,left,0.0,919,227,1121,664,90,1123,0.0,272.9,0.0,0,0,248,0,1.0
378,6.306,7,green,752,1611,17.12,-85.14,186.7,corner_3,0,822.4,,267.0,none,761472.5,880.8,1178.0,1,0,left,0.0,317,-3,945,665,90,1123,0.0,964.0,12.13,0,0,248,0,1.0
379,6.323,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,431.9,none,761472.5,880.8,1178.0,1,0,left,0.0,-15,53,644,667,90,1123,0.0,615.1,0.0,0,0,249,0,1.0
379,6.323,4,green,487,1578,0.0,-9.22,0.0,corner_3,0,603.8,,267.0,none,761472.5,880.8,1178.0,1,0,left,0.0,418,4,664,302,90,1123,0.0,795.9,0.0,0,0,249,0,1.0
379,6.323,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,761472.5,880.8,1178.0,1,0,left,0.0,234,-15,496,290,90,1123,0.0,1216.9,0.0,0,0,249,0,1.0
379,6.323,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,761472.5,880.8,1178.0,1,0,left,0.0,924,219,1136,668,90,1123,0.0,272.9,0.0,0,0,249,0,1.0
379,6.323,7,green,752,1611,0.0,-17.12,0.0,corner_3,0,822.4,,267.0,none,761472.5,880.8,1178.0,1,0,left,0.0,566,-9,954,647,90,1123,0.0,964.0,0.0,0,0,249,0,1.0
380,6.34,2,green,811,1226,0.0,-349.25,0.0,3pt_arc,0,728.3,,147.8,none,659228.0,945.6,1107.6,1,0,left,0.0,418,4,663,305,90,1123,0.0,755.0,0.0,0,0,250,0,1.0
380,6.34,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,659228.0,945.6,1107.6,1,0,left,0.0,-15,53,645,667,90,1123,0.0,615.1,0.0,0,0,250,0,1.0
380,6.34,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,659228.0,945.6,1107.6,1,0,left,0.0,233,-15,495,290,90,1123,0.0,1216.9,0.0,0,0,250,0,1.0
380,6.34,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,659228.0,945.6,1107.6,1,0,left,0.0,924,219,1136,668,90,1123,0.0,272.9,0.0,0,0,250,0,1.0
380,6.34,7,green,752,1611,0.0,0.0,0.0,corner_3,0,822.4,,389.5,none,659228.0,945.6,1107.6,1,0,left,0.0,568,-10,951,645,90,1123,0.0,964.0,0.0,0,0,250,0,1.0
381,6.356,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,398125.0,959.0,1263.6,0,0,left,0.0,511.70640563964844,0.6369476318359375,751.7312164306641,296.46192932128906,90,1123,0.0,755.0,0.0,0,0,251,0,0.933
381,6.356,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,398125.0,959.0,1263.6,0,0,left,0.0,-15,61,643,666,90,1123,0.0,615.1,0.0,0,0,251,0,1.0
381,6.356,4,green,487,1578,0.0,0.0,0.0,corner_3,0,603.8,,267.0,none,398125.0,959.0,1263.6,0,0,left,0.0,385,-5,934,661,90,1123,0.0,795.9,0.0,0,0,251,0,1.0
381,6.356,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,398125.0,959.0,1263.6,0,0,left,0.0,261,-14,515,293,90,1123,0.0,1216.9,0.0,0,0,251,0,1.0
381,6.356,7,green,752,1611,0.0,0.0,0.0,corner_3,0,822.4,,267.0,none,398125.0,959.0,1263.6,0,0,left,0.0,554,-12,961,657,90,1123,0.0,964.0,0.0,0,0,251,0,1.0
382,6.373,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,509.9,none,553782.5,1075.0,1282.8,0,0,left,0.0,-14,48,647,669,90,1123,0.0,615.1,0.0,0,0,252,0,1.0
382,6.373,4,green,487,1578,0.0,0.0,0.0,corner_3,0,603.8,,509.9,none,553782.5,1075.0,1282.8,0,0,left,0.0,451,-10,956,658,90,1123,0.0,795.9,0.0,0,0,252,0,1.0
382,6.373,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1298.8,none,553782.5,1075.0,1282.8,0,0,left,0.0,262,-14,515,294,90,1123,0.0,1216.9,0.0,0,0,252,0,1.0
382,6.373,7,green,1068,1650,318.4,318.4,7.0,mid_range,0,1111.0,,585.4,none,553782.5,1075.0,1282.8,0,0,left,0.0,580.1057434082031,-12.787261962890625,1004.7204284667969,650.9552307128906,90,1123,0.0,1211.7,-264.16,0,0,252,0,0.933
383,6.39,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1265.4,none,0.0,1577.5,1220.0,0,0,left,0.0,270.6109313964844,-10.893661499023438,529.3874206542969,295.58872985839844,90,1123,0.0,1216.9,0.0,0,0,253,0,0.933
383,6.39,7,green,1119,1656,51.35,-267.05,6.7,mid_range,0,1158.8,,1265.4,none,0.0,1577.5,1220.0,0,0,left,0.0,603.9829406738281,-13.87579345703125,1028.5976257324219,649.86669921875,90,1123,0.0,1254.4,-43.09,0,0,253,0,0.867
384,6.406,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,712.9,none,437665.5,1305.3,1188.3,0,0,left,0.0,422,36,638,279,90,1123,0.0,615.1,0.0,0,0,254,0,1.0
384,6.406,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1232.5,none,437665.5,1305.3,1188.3,0,0,left,0.0,280.5165710449219,-9.332565307617188,539.2930603027344,297.1498260498047,90,1123,0.0,1216.9,0.0,0,0,254,0,0.867
384,6.406,7,green,1171,1662,52.35,1.0,6.6,mid_range,0,1207.9,,712.9,none,437665.5,1305.3,1188.3,0,0,left,0.0,627.8601379394531,-14.964324951171875,1052.4748229980469,648.7781677246094,90,1123,0.0,1298.6,-44.48,0,0,254,0,0.8
385,6.423,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,752.1,none,450356.5,1322.7,1190.3,0,0,left,0.0,422,37,630,280,90,1123,0.0,615.1,0.0,0,0,255,0,1.0
385,6.423,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1201.0,none,450356.5,1322.7,1190.3,0,0,left,0.0,290.4222106933594,-7.7714691162109375,549.1986999511719,298.71092224121094,90,1123,0.0,1216.9,0.0,0,0,255,0,0.8
385,6.423,7,green,1223,1668,52.35,0.0,6.6,mid_range,0,1257.3,,752.1,none,450356.5,1322.7,1190.3,0,0,left,0.0,651.7373352050781,-16.0528564453125,1076.3520202636719,647.6896362304688,90,1123,0.0,1343.4,-45.04,0,0,255,0,0.733
386,6.44,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,687.0,none,411138.5,1308.0,1174.3,0,0,left,0.0,421,37,639,280,90,1123,0.0,615.1,0.0,0,0,256,0,1.0
386,6.44,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1197.2,none,411138.5,1308.0,1174.3,0,0,left,0.0,300.3278503417969,-6.2103729248046875,559.1043395996094,300.2720184326172,90,1123,0.0,1216.9,0.0,0,0,256,0,0.733
386,6.44,7,green,1179,1620,65.12,12.77,227.5,mid_range,0,1197.1,,687.0,none,411138.5,1308.0,1174.3,0,0,left,0.0,618,220,739,571,90,1123,0.0,1279.4,63.96,0,0,256,0,1.0
387,6.456,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,625.7,none,399516.0,1271.7,1177.7,0,0,left,0.0,428,47,625,277,90,1123,0.0,615.1,0.0,0,0,257,0,1.0
387,6.456,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1284.1,none,399516.0,1271.7,1177.7,0,0,left,0.0,310.2334899902344,-4.6492767333984375,569.0099792480469,301.83311462402344,90,1123,0.0,1216.9,0.0,0,0,257,0,0.667
387,6.456,7,green,1070,1630,109.46,44.34,174.8,mid_range,0,1103.4,,625.7,none,399516.0,1271.7,1177.7,0,0,left,0.0,646,213,774,617,90,1123,0.0,1200.2,76.81,0,0,257,0,1.0
388,6.473,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,630.3,none,400856.0,1274.3,1177.7,0,0,left,0.0,427,46,625,283,90,1123,0.0,615.1,0.0,0,0,258,0,1.0
388,6.473,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1278.1,none,400856.0,1274.3,1177.7,0,0,left,0.0,320.1391296386719,-3.0881805419921875,578.9156188964844,303.3942108154297,90,1123,0.0,1216.9,0.0,0,0,258,0,0.6
388,6.473,7,green,1078,1630,8.0,-101.46,0.0,mid_range,0,1110.5,,630.3,none,400856.0,1274.3,1177.7,0,0,left,0.0,650,215,774,616,90,1123,0.0,1206.3,-6.13,0,0,258,0,1.0
389,6.49,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,625661.0,849.5,1288.8,1,0,left,0.0,430.71424865722656,32.20414733886719,643.0817718505859,277.75270080566406,90,1123,0.0,615.1,0.0,0,0,259,1,0.933
389,6.49,4,green,487,1578,0.0,0.0,0.0,corner_3,0,603.8,,169.1,none,625661.0,849.5,1288.8,1,0,left,0.0,791,378,858,494,90,1123,0.0,795.9,0.0,0,0,259,1,1.0
389,6.49,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1284.5,none,625661.0,849.5,1288.8,1,0,left,0.0,555,335,681,607,90,1123,0.0,1216.9,0.0,0,0,259,1,1.0
389,6.49,7,green,1066,1626,12.65,4.65,198.4,mid_range,0,1098.0,,581.0,none,625661.0,849.5,1288.8,1,0,left,0.0,635,223,757,610,90,1123,0.0,1194.5,11.75,0,0,259,1,1.0
389,6.49,8,green,371,1455,0.0,-8.54,0.0,3pt_arc,0,435.0,,169.1,none,625661.0,849.5,1288.8,1,0,left,0.0,814,294,928,497,90,1123,0.0,637.8,0.0,0,0,259,1,1.0
389,6.49,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,625661.0,849.5,1288.8,1,0,left,0.0,746,365,811,510,90,1123,0.0,418.4,0.0,0,0,259,1,1.0
390,6.506,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,627249.0,850.2,1288.8,1,0,left,0.0,434.9640655517578,29.369857788085938,647.3315887451172,274.9184112548828,90,1123,0.0,615.1,0.0,0,0,259,2,0.867
