frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
324,5.405,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,232.7,none,201484.0,666.6,1141.8,1,0,left,0.0,455.5428009033203,-85.54193115234375,621.5558319091797,230.76702880859372,90.0,1123.0,0.0,615.1,0.0,0,0,206,0,0.6,0.0,0.0,0.0,0.0,3.02,230.29,235.3,0.0,3.02,230.29,235.3,0.0,0,4,0,1,0.0,,,615.1,0.0,0.0,618.7,1.49,0.0,618.7,1.49,0.0,0.0,0,0.0,0
324,5.405,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,431.9,none,201484.0,666.6,1141.8,1,0,left,0.0,919.0,209.0,1112.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,10.11,324.21,1365.3,0.0,0,4,0,1,0.0,,,272.9,0.0,0.0,458.3,3.63,0.0,576.0,5.39,0.0,0.0,0,0.0,0
324,5.405,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,201484.0,666.6,1141.8,1,0,left,0.0,150.0,202.0,321.0,585.0,90.0,1123.0,0.0,627.8,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.211,2.53,344.92,346.3,0.127,0,4,0,1,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.7,1.27,0.0,0.0,0,0.0,0
324,5.405,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,201484.0,666.6,1141.8,1,0,left,0.0,791.0,213.0,903.0,636.0,90.0,1123.0,0.0,630.7,0.0,0,0,206,0,1.0,0.0,0.0,0.0,0.0,13.08,306.97,1033.3,0.0,13.08,306.97,1033.3,0.0,0,4,0,1,0.0,,,630.7,0.0,0.0,626.9,-2.58,0.0,626.9,-2.58,0.0,0.0,0,0.0,0
325,5.422,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,211798.0,610.4,1152.2,2,0,left,0.0,265.0,209.0,395.0,548.0,90.0,1123.0,0.0,1008.0,0.0,0,0,207,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,171.14,288.8,0.013,0,4,0,1,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.3,-2.35,0.0,0.0,0,0.0,0
325,5.422,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,211798.0,610.4,1152.2,2,0,left,0.0,919.0,209.0,1112.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,1,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,10.04,324.21,1365.3,0.0,0,4,0,1,0.0,,,272.9,0.0,0.0,454.5,3.63,0.0,573.7,5.35,0.0,0.0,0,0.0,0
325,5.422,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,150.0,202.0,320.0,585.0,90.0,1123.0,0.0,627.8,0.0,0,0,207,1,1.0,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.211,2.51,344.92,346.3,0.127,0,4,0,1,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.7,1.26,0.0,0.0,0,0.0,0
325,5.422,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,211798.0,610.4,1152.2,2,0,left,0.0,266.5007019042969,115.47499084472656,359.2884826660156,306.95249938964844,90.0,1123.0,0.0,418.4,0.0,0,0,207,1,0.8,0.0,0.0,0.0,0.533,3.39,66.75,179.5,0.178,3.39,66.75,179.5,0.107,0,4,0,1,0.0,,,418.4,0.0,0.0,425.9,1.34,0.0,425.9,1.34,0.0,0.0,0,0.0,0
325,5.422,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,791.0,213.0,903.0,636.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,1,1.0,0.0,0.0,0.0,0.0,12.92,306.97,1033.3,0.0,12.92,306.97,1033.3,0.0,0,4,0,1,0.0,,,630.7,0.0,0.0,627.0,-2.54,0.0,627.0,-2.54,0.0,0.0,0,0.0,0
326,5.439,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,211798.0,610.4,1152.2,2,0,left,0.0,266.0,210.0,391.0,549.0,90.0,1123.0,0.0,1008.0,0.0,0,0,207,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,171.14,288.8,0.013,0,4,0,2,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.4,-2.33,0.0,0.0,0,0.0,0
326,5.439,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,211798.0,610.4,1152.2,2,0,left,0.0,919.0,209.0,1112.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,2,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.97,324.21,1365.3,0.0,0,4,0,2,0.0,,,272.9,0.0,0.0,450.7,3.63,0.0,571.5,5.31,0.0,0.0,0,0.0,0
326,5.439,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,150.0,202.0,321.0,585.0,90.0,1123.0,0.0,627.8,0.0,0,0,207,2,1.0,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.211,2.49,344.92,346.3,0.127,0,4,0,2,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.6,1.25,0.0,0.0,0,0.0,0
326,5.439,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,211798.0,610.4,1152.2,2,0,left,0.0,267.3856811523437,90.02265930175781,360.1734619140625,281.5001678466797,90.0,1123.0,0.0,418.4,0.0,0,0,207,2,0.733,0.0,0.0,0.0,0.567,3.32,66.75,179.5,0.189,3.32,66.75,179.5,0.113,0,4,0,2,0.0,,,418.4,0.0,0.0,425.8,1.32,0.0,425.8,1.32,0.0,0.0,0,0.0,0
326,5.439,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,791.0,213.0,903.0,636.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,2,1.0,0.0,0.0,0.0,0.0,12.76,306.97,1033.3,0.0,12.76,306.97,1033.3,0.0,0,4,0,2,0.0,,,630.7,0.0,0.0,627.0,-2.51,0.0,627.0,-2.51,0.0,0.0,0,0.0,0
327,5.455,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,211798.0,610.4,1152.2,2,0,left,0.0,261.9399185180664,208.93630981445312,389.6568222045898,548.4228820800781,90.0,1123.0,0.0,1008.0,0.0,0,0,207,3,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,171.14,288.8,0.013,0,4,0,3,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.5,-2.31,0.0,0.0,0,0.0,0
327,5.455,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,211798.0,610.4,1152.2,2,0,left,0.0,921.0,219.0,1116.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,3,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.89,324.21,1365.3,0.0,0,4,0,3,0.0,,,272.9,0.0,0.0,446.9,3.63,0.0,569.4,5.27,0.0,0.0,0,0.0,0
327,5.455,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,157.0,165.0,351.0,594.0,90.0,1123.0,0.0,627.8,0.0,0,0,207,3,1.0,0.0,0.0,0.0,0.533,0.0,0.0,0.0,0.211,2.47,344.92,346.3,0.127,0,4,0,3,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.5,1.24,0.0,0.0,0,0.0,0
327,5.455,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,211798.0,610.4,1152.2,2,0,left,0.0,268.2706604003906,64.57032775878906,361.0584411621094,256.04783630371094,90.0,1123.0,0.0,418.4,0.0,0,0,207,3,0.667,0.0,0.0,0.0,0.6,3.26,66.75,179.5,0.2,3.26,66.75,179.5,0.12,0,4,0,3,0.0,,,418.4,0.0,0.0,425.7,1.29,0.0,425.7,1.29,0.0,0.0,0,0.0,0
327,5.455,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,792.0,222.0,904.0,648.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,3,1.0,0.0,0.0,0.0,0.0,12.6,306.97,1033.3,0.0,12.6,306.97,1033.3,0.0,0,4,0,3,0.0,,,630.7,0.0,0.0,627.1,-2.48,0.0,627.1,-2.48,0.0,0.0,0,0.0,0
328,5.472,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,211798.0,610.4,1152.2,2,0,left,0.0,260.6165542602539,209.14111328125,388.3334579467773,548.627685546875,90.0,1123.0,0.0,1008.0,0.0,0,0,207,4,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,171.14,288.8,0.013,0,4,0,4,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.6,-2.29,0.0,0.0,0,0.0,0
328,5.472,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,211798.0,610.4,1152.2,2,0,left,0.0,921.0,219.0,1116.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,4,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.82,324.21,1365.3,0.0,0,4,0,4,0.0,,,272.9,0.0,0.0,443.1,3.63,0.0,567.2,5.23,0.0,0.0,0,0.0,0
328,5.472,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,157.0,165.0,351.0,594.0,90.0,1123.0,0.0,627.8,0.0,0,0,207,4,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.211,2.46,344.92,346.3,0.127,0,4,0,4,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.5,1.23,0.0,0.0,0,0.0,0
328,5.472,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,211798.0,610.4,1152.2,2,0,left,0.0,269.1556396484375,39.11799621582031,361.94342041015625,230.5955047607422,90.0,1123.0,0.0,418.4,0.0,0,0,207,4,0.6,0.0,0.0,0.0,0.633,3.2,66.75,179.5,0.211,3.2,66.75,179.5,0.127,0,4,0,4,0.0,,,418.4,0.0,0.0,425.5,1.27,0.0,425.5,1.27,0.0,0.0,0,0.0,0
328,5.472,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,211798.0,610.4,1152.2,2,0,left,0.0,792.0,222.0,904.0,648.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,4,1.0,0.0,0.0,0.0,0.0,12.45,306.97,1033.3,0.0,12.45,306.97,1033.3,0.0,0,4,0,4,0.0,,,630.7,0.0,0.0,627.1,-2.45,0.0,627.1,-2.45,0.0,0.0,0,0.0,0
329,5.489,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,339896.0,512.3,1194.2,2,0,left,0.0,271.0,238.0,338.0,319.0,90.0,1123.0,0.0,1008.0,0.0,0,0,207,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,171.14,288.8,0.013,0,4,0,5,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.6,-2.27,0.0,0.0,0,0.0,0
329,5.489,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,289.1,,466.2,none,339896.0,512.3,1194.2,2,0,left,0.0,232.0,-15.0,838.0,655.0,90.0,1123.0,0.0,564.0,0.0,0,0,207,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.027,0,4,0,5,0.0,,,564.0,0.0,0.0,564.0,0.0,0.0,564.0,0.0,0.0,0.0,0,0.0,0
329,5.489,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,339896.0,512.3,1194.2,2,0,left,0.0,926.0,234.0,1122.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,5,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.75,324.21,1365.3,0.0,0,4,0,5,0.0,,,272.9,0.0,0.0,439.3,3.63,0.0,565.1,5.2,0.0,0.0,0,0.0,0
329,5.489,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,339896.0,512.3,1194.2,2,0,left,0.0,166.43310546875,166.21636962890625,354.6796264648437,583.3516235351562,90.0,1123.0,0.0,627.8,0.0,0,0,207,5,0.933,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.211,2.44,344.92,346.3,0.127,0,4,0,5,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.4,1.23,0.0,0.0,0,0.0,0
329,5.489,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,339896.0,512.3,1194.2,2,0,left,0.0,276.0,237.0,338.0,305.0,90.0,1123.0,0.0,418.4,0.0,0,0,207,5,1.0,0.0,0.0,0.0,0.667,3.15,66.75,179.5,0.222,3.15,66.75,179.5,0.133,0,4,0,5,0.0,,,418.4,0.0,0.0,425.4,1.25,0.0,425.4,1.25,0.0,0.0,0,0.0,0
329,5.489,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,339896.0,512.3,1194.2,2,0,left,0.0,793.0,239.0,908.0,664.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,5,1.0,0.0,0.0,0.0,0.0,12.3,306.97,1033.3,0.0,12.3,306.97,1033.3,0.0,0,4,0,5,0.0,,,630.7,0.0,0.0,627.2,-2.42,0.0,627.2,-2.42,0.0,0.0,0,0.0,0
330,5.506,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,339896.0,512.3,1194.2,2,0,left,0.0,272.0,237.0,338.0,317.0,90.0,1123.0,0.0,1008.0,0.0,0,0,207,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,171.14,288.8,0.013,0,4,0,6,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.7,-2.25,0.0,0.0,0,0.0,0
330,5.506,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,289.1,,466.2,none,339896.0,512.3,1194.2,2,0,left,0.0,232.0,-15.0,838.0,655.0,90.0,1123.0,0.0,564.0,0.0,0,0,207,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.027,0,4,0,6,0.0,,,564.0,0.0,0.0,564.0,0.0,0.0,564.0,0.0,0.0,0.0,0,0.0,0
330,5.506,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,339896.0,512.3,1194.2,2,0,left,0.0,926.0,234.0,1122.0,669.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,6,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.68,324.21,1365.3,0.0,0,4,0,6,0.0,,,272.9,0.0,0.0,435.5,3.63,0.0,563.1,5.16,0.0,0.0,0,0.0,0
330,5.506,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,339896.0,512.3,1194.2,2,0,left,0.0,172.67095947265625,161.8070068359375,360.91748046875,578.9422607421875,90.0,1123.0,0.0,627.8,0.0,0,0,207,6,0.867,0.0,0.0,0.0,0.433,0.0,0.0,0.0,0.211,2.42,344.92,346.3,0.127,0,4,0,6,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.3,1.22,0.0,0.0,0,0.0,0
330,5.506,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,339896.0,512.3,1194.2,2,0,left,0.0,276.0,237.0,338.0,305.0,90.0,1123.0,0.0,418.4,0.0,0,0,207,6,1.0,0.0,0.0,0.0,0.7,3.09,66.75,179.5,0.233,3.09,66.75,179.5,0.14,0,4,0,6,0.0,,,418.4,0.0,0.0,425.3,1.22,0.0,425.3,1.22,0.0,0.0,0,0.0,0
330,5.506,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,339896.0,512.3,1194.2,2,0,left,0.0,793.0,239.0,908.0,664.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,6,1.0,0.0,0.0,0.0,0.0,12.16,306.97,1033.3,0.0,12.16,306.97,1033.3,0.0,0,4,0,6,0.0,,,630.7,0.0,0.0,627.2,-2.39,0.0,627.2,-2.39,0.0,0.0,0,0.0,0
331,5.522,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,289.1,,466.2,none,296623.0,460.2,1292.5,2,0,left,0.0,258.0,-13.0,844.0,665.0,90.0,1123.0,0.0,564.0,0.0,0,0,207,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.027,0,4,0,7,0.0,,,564.0,0.0,0.0,564.0,0.0,0.0,564.0,0.0,0.0,0.0,0,0.0,0
331,5.522,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,296623.0,460.2,1292.5,2,0,left,0.0,927.0,245.0,1118.0,668.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,7,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.61,324.21,1365.3,0.0,0,4,0,7,0.0,,,272.9,0.0,0.0,431.7,3.63,0.0,561.0,5.12,0.0,0.0,0,0.0,0
331,5.522,7,green,821,1678,0.0,0.0,0.0,corner_3,0,917.8,,435.5,none,296623.0,460.2,1292.5,2,0,left,0.0,466.0,-12.0,844.0,648.0,90.0,1123.0,0.0,1059.5,0.0,0,0,207,7,1.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.122,2.09,200.36,200.4,0.073,0,4,0,7,0.0,,,1059.5,0.0,0.0,1059.5,0.0,0.0,1058.2,-1.41,0.0,0.0,0,0.0,0
331,5.522,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,296623.0,460.2,1292.5,2,0,left,0.0,178.9088134765625,157.39764404296875,367.15533447265625,574.5328979492188,90.0,1123.0,0.0,627.8,0.0,0,0,207,7,0.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.211,2.41,344.92,346.3,0.127,0,4,0,7,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.3,1.21,0.0,0.0,0,0.0,0
331,5.522,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,296623.0,460.2,1292.5,2,0,left,0.0,274.03814697265625,233.52420043945312,338.71490478515625,312.2596130371094,90.0,1123.0,0.0,418.4,0.0,0,0,207,7,0.933,0.0,0.0,0.0,0.733,3.04,66.75,179.5,0.244,3.04,66.75,179.5,0.147,0,4,0,7,0.0,,,418.4,0.0,0.0,425.2,1.2,0.0,425.2,1.2,0.0,0.0,0,0.0,0
331,5.522,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,296623.0,460.2,1292.5,2,0,left,0.0,793.0,250.0,909.0,665.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,7,1.0,0.0,0.0,0.0,0.0,12.02,306.97,1033.3,0.0,12.02,306.97,1033.3,0.0,0,4,0,7,0.0,,,630.7,0.0,0.0,627.2,-2.37,0.0,627.2,-2.37,0.0,0.0,0,0.0,0
332,5.539,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,552638.0,556.4,1263.3,2,0,left,0.0,256.32813262939453,168.48147201538086,332.13072967529297,288.71017837524414,90.0,1123.0,0.0,1008.0,0.0,0,0,207,8,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,171.14,288.8,0.013,0,4,0,8,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.8,-2.23,0.0,0.0,0,0.0,0
332,5.539,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,289.1,,466.2,none,552638.0,556.4,1263.3,2,0,left,0.0,342.0,-15.0,844.0,654.0,90.0,1123.0,0.0,564.0,0.0,0,0,207,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.027,0,4,0,8,0.0,,,564.0,0.0,0.0,564.0,0.0,0.0,564.0,0.0,0.0,0.0,0,0.0,0
332,5.539,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,552638.0,556.4,1263.3,2,0,left,0.0,927.0,244.0,1118.0,668.0,90.0,1123.0,0.0,272.9,0.0,0,0,207,8,1.0,0.0,0.0,0.0,0.0,5.06,115.95,455.8,0.0,9.55,324.21,1365.3,0.0,0,4,0,8,0.0,,,272.9,0.0,0.0,427.9,3.63,0.0,559.0,5.09,0.0,0.0,0,0.0,0
332,5.539,7,green,821,1678,0.0,0.0,0.0,corner_3,0,917.8,,435.5,none,552638.0,556.4,1263.3,2,0,left,0.0,479.0,-12.0,844.0,647.0,90.0,1123.0,0.0,1059.5,0.0,0,0,207,8,1.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.122,2.07,200.36,200.4,0.073,0,4,0,8,0.0,,,1059.5,0.0,0.0,1059.5,0.0,0.0,1058.2,-1.4,0.0,0.0,0,0.0,0
332,5.539,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,552638.0,556.4,1263.3,2,0,left,0.0,185.14666748046875,152.98828125,373.3931884765625,570.12353515625,90.0,1123.0,0.0,627.8,0.0,0,0,207,8,0.733,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.211,2.39,344.92,346.3,0.127,0,4,0,8,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.2,1.2,0.0,0.0,0,0.0,0
332,5.539,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,552638.0,556.4,1263.3,2,0,left,0.0,273.5611572265625,235.3077087402344,338.2379150390625,314.0431213378906,90.0,1123.0,0.0,418.4,0.0,0,0,207,8,0.867,0.0,0.0,0.0,0.767,2.99,66.75,179.5,0.256,2.99,66.75,179.5,0.153,0,4,0,8,0.0,,,418.4,0.0,0.0,425.1,1.18,0.0,425.1,1.18,0.0,0.0,0,0.0,0
332,5.539,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,552638.0,556.4,1263.3,2,0,left,0.0,793.0,251.0,909.0,665.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,8,1.0,0.0,0.0,0.0,0.0,11.88,306.97,1033.3,0.0,11.88,306.97,1033.3,0.0,0,4,0,8,0.0,,,630.7,0.0,0.0,627.3,-2.34,0.0,627.3,-2.34,0.0,0.0,0,0.0,0
333,5.556,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,596.5,none,632379.0,787.3,1261.3,1,0,left,0.0,251.68802642822263,146.90006637573242,327.4906234741211,267.1287727355957,90.0,1123.0,0.0,1008.0,0.0,0,0,207,9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,171.14,288.8,0.013,0,4,0,9,0.0,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.9,-2.21,0.0,0.0,0,0.0,0
333,5.556,4,green,22,1404,0.0,0.0,0.0,3pt_arc,0,289.1,,466.2,none,632379.0,787.3,1261.3,1,0,left,0.0,329.1990661621094,-13.7760009765625,873.4573059082031,657.0701293945312,90.0,1123.0,0.0,564.0,0.0,0,0,207,9,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.027,0,4,0,9,0.0,,,564.0,0.0,0.0,564.0,0.0,0.0,564.0,0.0,0.0,0.0,0,0.0,0
333,5.556,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,632379.0,787.3,1261.3,1,0,left,0.0,129.0,-15.0,608.0,662.0,90.0,1123.0,0.0,1216.9,0.0,0,0,207,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.48,0,4,0,9,0.0,,,1216.9,0.0,0.0,1216.9,0.0,0.0,1216.9,0.0,0.0,0.0,0,0.0,0
333,5.556,7,green,821,1678,0.0,0.0,0.0,corner_3,0,917.8,,435.5,none,632379.0,787.3,1261.3,1,0,left,0.0,475.0,-14.0,869.0,648.0,90.0,1123.0,0.0,1059.5,0.0,0,0,207,9,1.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.122,2.04,200.36,200.4,0.073,0,4,0,9,0.0,,,1059.5,0.0,0.0,1059.5,0.0,0.0,1058.2,-1.38,0.0,0.0,0,0.0,0
333,5.556,8,green,582,1314,0.0,0.0,0.0,3pt_arc,0,527.8,,120.9,none,632379.0,787.3,1261.3,1,0,left,0.0,191.384521484375,148.57891845703125,379.6310424804688,565.7141723632812,90.0,1123.0,0.0,627.8,0.0,0,0,207,9,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.211,2.37,344.92,346.3,0.127,0,4,0,9,0.0,,,627.8,0.0,0.0,627.8,0.0,0.0,637.1,1.19,0.0,0.0,0,0.0,0
333,5.556,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,210.2,none,632379.0,787.3,1261.3,1,0,left,0.0,273.08416748046875,237.0912170410156,337.76092529296875,315.8266296386719,90.0,1123.0,0.0,418.4,0.0,0,0,207,9,0.8,0.0,0.0,0.0,0.8,2.94,66.75,179.5,0.267,2.94,66.75,179.5,0.16,0,4,0,9,0.0,,,418.4,0.0,0.0,425.0,1.16,0.0,425.0,1.16,0.0,0.0,0,0.0,0
333,5.556,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,120.9,none,632379.0,787.3,1261.3,1,0,left,0.0,798.0,261.0,920.0,656.0,90.0,1123.0,0.0,630.7,0.0,0,0,207,9,1.0,0.0,0.0,0.0,0.0,11.74,306.97,1033.3,0.0,11.74,306.97,1033.3,0.0,0,4,0,9,0.0,,,630.7,0.0,0.0,627.3,-2.31,0.0,627.3,-2.31,0.0,0.0,0,0.0,0
334,5.572,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,667.9,none,637667.0,748.4,1290.1,1,0,left,0.0,247.0479202270508,125.31866073608398,322.8505172729492,245.5473670959473,90.0,1123.0,0.0,1008.0,0.0,0,0,207,10,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,171.14,288.8,0.013,0,4,0,10,48.4,,,1008.0,0.0,0.0,1008.0,0.0,0.0,998.9,-2.19,0.0,0.0,0,0.0,0
