game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022501094,14568,243.043,355,cut,9,,,,,,,,,,,,,,
0022501094,14574,243.143,355,cut,10,,,,,,,,,,,,,,
0022501094,14580,243.243,355,cut,10,,,,,,,,,,,,,,
0022501094,14586,243.343,356,cut,10,,,,,,,,,,,,,,
0022501094,14592,243.443,356,screen_set,,,25.0,245.0,,,,,,,,,off_ball_screen,,
0022501094,14604,243.643,356,screen_set,,,25.0,245.0,,,,,,,,,off_ball_screen,,
0022501094,14604,243.643,356,cut,2,,,,,,,,,,,,,,
0022501094,14610,243.744,356,cut,9,,,,,,,,,,,,,,
0022501094,14610,243.744,356,cut,10,,,,,,,,,,,,,,
0022501094,14640,244.244,356,cut,5,,,,,,,,,,,,,,
0022501094,14646,244.344,356,screen_set,,,84.0,462.0,,,,,,,,,off_ball_screen,,
0022501094,14646,244.344,356,cut,5,,,,,,,,,,,,,,
0022501094,14688,245.045,356,cut,10,,,,,,,,,,,,,,
0022501094,14694,245.145,356,cut,10,,,,,,,,,,,,,,
0022501094,14748,246.046,356,cut,3,,,,,,,,,,,,,,
0022501094,14778,246.546,356,cut,1,,,,,,,,,,,,,,
0022501094,14784,246.646,356,cut,1,,,,,,,,,,,,,,
0022501094,14790,246.746,356,cut,1,,,,,,,,,,,,,,
0022501094,14796,246.847,356,cut,1,,,,,,,,,,,,,,
0022501094,14802,246.947,356,screen_set,,,52.0,165.0,,,,,,,,,off_ball_screen,,
0022501094,14802,246.947,356,cut,1,,,,,,,,,,,,,,
0022501094,14802,246.947,356,cut,5,,,,,,,,,,,,,,
0022501094,14844,247.647,356,cut,5,,,,,,,,,,,,,,
0022501094,14850,247.748,356,cut,5,,,,,,,,,,,,,,
0022501094,14856,247.848,356,cut,5,,,,,,,,,,,,,,
0022501094,14862,247.948,356,cut,5,,,,,,,,,,,,,,
0022501094,14892,248.448,356,screen_set,,,27.0,401.0,,,,,,,,,off_ball_screen,,
0022501094,14952,249.449,356,cut,3,,,,,,,,,,,,,,
0022501094,14964,249.649,356,cut,3,,,,,,,,,,,,,,
0022501094,15210,253.754,356,cut,3,,,,,,,,,,,,,,
0022501094,15252,254.454,357,cut,6,,,,,,,,,,,,,,
0022501094,15336,255.856,358,cut,6,,,,,,,,,,,,,,
0022501094,15360,256.256,358,drive,8,,,,757.0,58.0,,,,,,,,,
0022501094,15390,256.757,358,cut,9,,,,,,,,,,,,,,
0022501094,15396,256.857,359,cut,9,,,,,,,,,,,,,,
0022501094,15402,256.957,359,cut,9,,,,,,,,,,,,,,
0022501094,15498,258.558,359,cut,4,,,,,,,,,,,,,,
0022501094,15540,259.259,359,help_rotation,,2,,,,,,,,,,,,8,12.2
0022501094,15546,259.359,359,screen_set,,,881.0,496.0,,,,,,,,,off_ball_screen,,
0022501094,15558,259.559,359,cut,6,,,,,,,,,,,,,,
0022501094,15564,259.659,359,cut,6,,,,,,,,,,,,,,
0022501094,15714,262.162,359,cut,4,,,,,,,,,,,,,,
0022501094,15738,262.562,359,cut,6,,,,,,,,,,,,,,
0022501094,15744,262.662,359,cut,6,,,,,,,,,,,,,,
0022501094,15750,262.762,359,cut,6,,,,,,,,,,,,,,
0022501094,15798,263.563,359,cut,7,,,,,,,,,,,,,,
0022501094,15990,266.767,360,cut,7,,,,,,,,,,,,,,
0022501094,15996,266.867,360,cut,7,,,,,,,,,,,,,,
0022501094,16002,266.967,360,cut,7,,,,,,,,,,,,,,
0022501094,16008,267.067,360,cut,7,,,,,,,,,,,,,,
0022501094,16008,267.067,360,cut,10,,,,,,,,,,,,,,
0022501094,16014,267.167,360,cut,10,,,,,,,,,,,,,,
0022501094,16020,267.267,360,cut,10,,,,,,,,,,,,,,
0022501094,16038,267.567,360,cut,4,,,,,,,,,,,,,,
0022501094,16044,267.667,360,cut,4,,,,,,,,,,,,,,
0022501094,16044,267.667,360,cut,8,,,,,,,,,,,,,,
0022501094,16050,267.767,360,cut,4,,,,,,,,,,,,,,
0022501094,16050,267.767,360,cut,8,,,,,,,,,,,,,,
0022501094,16056,267.868,360,cut,4,,,,,,,,,,,,,,
0022501094,16056,267.868,360,cut,8,,,,,,,,,,,,,,
0022501094,16062,267.968,360,cut,4,,,,,,,,,,,,,,
0022501094,16062,267.968,360,cut,8,,,,,,,,,,,,,,
0022501094,16092,268.468,360,screen_set,,,99.0,152.0,,,,,,,,,off_ball_screen,,
0022501094,16110,268.769,360,cut,1,,,,,,,,,,,,,,
0022501094,16116,268.869,360,cut,7,,,,,,,,,,,,,,
0022501094,16140,269.269,360,cut,4,,,,,,,,,,,,,,
0022501094,16140,269.269,360,help_rotation,,3,,,,,,,,,,,,7,107.7
0022501094,16146,269.369,360,cut,4,,,,,,,,,,,,,,
0022501094,16164,269.669,360,cut,9,,,,,,,,,,,,,,
0022501094,16170,269.769,361,cut,4,,,,,,,,,,,,,,
0022501094,16182,269.97,361,screen_set,,,1001.0,490.0,,,,,,,,,off_ball_screen,,
0022501094,16182,269.97,361,cut,6,,,,,,,,,,,,,,
0022501094,16188,270.07,361,cut,9,,,,,,,,,,,,,,
0022501094,16266,271.371,361,cut,8,,,,,,,,,,,,,,
0022501094,16344,272.672,361,cut,8,,,,,,,,,,,,,,
0022501094,16350,272.772,361,cut,8,,,,,,,,,,,,,,
0022501094,16356,272.873,361,cut,8,,,,,,,,,,,,,,
0022501094,16362,272.973,361,cut,8,,,,,,,,,,,,,,
0022501094,16404,273.673,361,screen_set,,,769.0,484.0,,,,,,,,,off_ball_screen,,
0022501094,16404,273.673,361,cut,5,,,,,,,,,,,,,,
0022501094,16416,273.874,361,cut,1,,,,,,,,,,,,,,
0022501094,16422,273.974,361,cut,1,,,,,,,,,,,,,,
0022501094,16428,274.074,361,cut,1,,,,,,,,,,,,,,
0022501094,16434,274.174,361,cut,1,,,,,,,,,,,,,,
0022501094,16452,274.474,361,cut,3,,,,,,,,,,,,,,
0022501094,16476,274.875,361,cut,1,,,,,,,,,,,,,,
0022501094,16482,274.975,361,cut,5,,,,,,,,,,,,,,
0022501094,16488,275.075,361,cut,5,,,,,,,,,,,,,,
0022501094,16488,275.075,361,cut,8,,,,,,,,,,,,,,
0022501094,16494,275.175,361,cut,3,,,,,,,,,,,,,,
0022501094,16494,275.175,361,cut,8,,,,,,,,,,,,,,
0022501094,16500,275.275,361,cut,8,,,,,,,,,,,,,,
0022501094,16506,275.375,361,cut,8,,,,,,,,,,,,,,
0022501094,16518,275.575,361,cut,8,,,,,,,,,,,,,,
0022501094,16530,275.776,361,cut,8,,,,,,,,,,,,,,
0022501094,16608,277.077,361,screen_set,,,146.0,129.0,,,,,,,,,off_ball_screen,,
0022501094,16620,277.277,361,screen_set,,,953.0,294.0,,,,,,,,,off_ball_screen,,
0022501094,16632,277.477,361,cut,1,,,,,,,,,,,,,,
0022501094,16644,277.677,361,cut,3,,,,,,,,,,,,,,
0022501094,16656,277.878,361,screen_set,,,146.0,129.0,,,,,,,,,off_ball_screen,,
0022501094,16704,278.678,361,cut,3,,,,,,,,,,,,,,
0022501094,16710,278.779,361,cut,3,,,,,,,,,,,,,,
0022501094,16716,278.879,361,cut,3,,,,,,,,,,,,,,
0022501094,16722,278.979,361,cut,3,,,,,,,,,,,,,,
0022501094,16758,279.579,361,cut,3,,,,,,,,,,,,,,
0022501094,16764,279.679,361,cut,3,,,,,,,,,,,,,,
0022501094,16770,279.779,361,cut,3,,,,,,,,,,,,,,
0022501094,16776,279.88,361,cut,3,,,,,,,,,,,,,,
0022501094,16782,279.98,361,cut,6,,,,,,,,,,,,,,
0022501094,16800,280.28,361,cut,10,,,,,,,,,,,,,,
0022501094,16818,280.58,362,cut,7,,,,,,,,,,,,,,
0022501094,16824,280.68,363,cut,6,,,,,,,,,,,,,,
0022501094,16824,280.68,363,cut,7,,,,,,,,,,,,,,
0022501094,16830,280.781,364,cut,7,,,,,,,,,,,,,,
0022501094,16848,281.081,367,cut,10,,,,,,,,,,,,,,
0022501094,16854,281.181,368,cut,7,,,,,,,,,,,,,,
0022501094,16866,281.381,370,cut,10,,,,,,,,,,,,,,
0022501094,16878,281.581,372,cut,10,,,,,,,,,,,,,,
0022501094,16926,282.382,380,cut,10,,,,,,,,,,,,,,
0022501094,16944,282.682,383,cut,9,,,,,,,,,,,,,,
0022501094,16950,282.783,384,cut,9,,,,,,,,,,,,,,
0022501094,16956,282.883,385,cut,9,,,,,,,,,,,,,,
0022501094,16962,282.983,386,cut,1,,,,,,,,,,,,,,
0022501094,16962,282.983,386,cut,9,,,,,,,,,,,,,,
0022501094,16968,283.083,387,cut,1,,,,,,,,,,,,,,
0022501094,16968,283.083,387,cut,9,,,,,,,,,,,,,,
0022501094,16992,283.483,390,cut,3,,,,,,,,,,,,,,
0022501094,16998,283.583,390,cut,3,,,,,,,,,,,,,,
0022501094,17010,283.784,390,cut,3,,,,,,,,,,,,,,
0022501094,17016,283.884,390,cut,3,,,,,,,,,,,,,,
0022501094,17022,283.984,390,cut,3,,,,,,,,,,,,,,
0022501094,17058,284.584,390,cut,1,,,,,,,,,,,,,,
0022501094,17064,284.684,390,cut,1,,,,,,,,,,,,,,
0022501094,17076,284.885,390,cut,1,,,,,,,,,,,,,,
0022501094,17130,285.786,390,cut,10,,,,,,,,,,,,,,
0022501094,17136,285.886,390,cut,10,,,,,,,,,,,,,,
0022501094,17148,286.086,390,help_rotation,,7,,,,,,,,,,,,5,30.2
0022501094,17154,286.186,390,cut,10,,,,,,,,,,,,,,
0022501094,17160,286.286,390,cut,9,,,,,,,,,,,,,,
0022501094,17160,286.286,390,cut,10,,,,,,,,,,,,,,
0022501094,17166,286.386,390,cut,7,,,,,,,,,,,,,,
0022501094,17166,286.386,390,cut,10,,,,,,,,,,,,,,
0022501094,17172,286.486,390,cut,7,,,,,,,,,,,,,,
0022501094,17178,286.586,390,cut,1,,,,,,,,,,,,,,
0022501094,17184,286.686,390,cut,1,,,,,,,,,,,,,,
0022501094,17184,286.686,390,cut,7,,,,,,,,,,,,,,
0022501094,17184,286.686,390,cut,8,,,,,,,,,,,,,,
0022501094,17190,286.786,390,cut,1,,,,,,,,,,,,,,
0022501094,17190,286.786,390,cut,7,,,,,,,,,,,,,,
0022501094,17190,286.786,390,cut,8,,,,,,,,,,,,,,
0022501094,17196,286.887,390,cut,8,,,,,,,,,,,,,,
0022501094,17202,286.987,390,cut,8,,,,,,,,,,,,,,
0022501094,17220,287.287,390,cut,9,,,,,,,,,,,,,,
0022501094,17256,287.888,390,cut,8,,,,,,,,,,,,,,
0022501094,17274,288.188,390,cut,9,,,,,,,,,,,,,,
0022501094,17280,288.288,390,cut,6,,,,,,,,,,,,,,
0022501094,17286,288.388,390,cut,7,,,,,,,,,,,,,,
0022501094,17286,288.388,390,cut,9,,,,,,,,,,,,,,
0022501094,17292,288.488,390,cut,7,,,,,,,,,,,,,,
0022501094,17292,288.488,390,cut,9,,,,,,,,,,,,,,
0022501094,17298,288.588,390,cut,7,,,,,,,,,,,,,,
0022501094,17304,288.688,390,cut,7,,,,,,,,,,,,,,
0022501094,17322,288.989,390,cut,6,,,,,,,,,,,,,,
0022501094,17328,289.089,390,cut,6,,,,,,,,,,,,,,
0022501094,17334,289.189,390,cut,6,,,,,,,,,,,,,,
0022501094,17340,289.289,390,cut,1,,,,,,,,,,,,,,
0022501094,17346,289.389,390,cut,1,,,,,,,,,,,,,,
0022501094,17346,289.389,390,cut,9,,,,,,,,,,,,,,
0022501094,17352,289.489,390,cut,1,,,,,,,,,,,,,,
0022501094,17352,289.489,390,cut,9,,,,,,,,,,,,,,
0022501094,17358,289.589,390,cut,9,,,,,,,,,,,,,,
0022501094,17364,289.689,390,cut,9,,,,,,,,,,,,,,
0022501094,17424,290.69,390,screen_set,,,427.0,112.0,,,,,,,,,off_ball_screen,,
0022501094,17424,290.69,390,cut,6,,,,,,,,,,,,,,
0022501094,17472,291.491,390,cut,3,,,,,,,,,,,,,,
0022501094,17508,292.092,390,screen_set,,,738.0,369.0,,,,,,,,,off_ball_screen,,
0022501094,17508,292.092,390,cut,1,,,,,,,,,,,,,,
0022501094,17538,292.592,390,cut,1,,,,,,,,,,,,,,
0022501094,17568,293.093,390,cut,3,,,,,,,,,,,,,,
0022501094,17592,293.493,390,cut,9,,,,,,,,,,,,,,
0022501094,17604,293.693,390,cut,9,,,,,,,,,,,,,,
0022501094,17622,293.994,390,cut,3,,,,,,,,,,,,,,
0022501094,17628,294.094,390,cut,3,,,,,,,,,,,,,,
0022501094,17628,294.094,390,cut,9,,,,,,,,,,,,,,
0022501094,17634,294.194,390,cut,3,,,,,,,,,,,,,,
0022501094,17778,296.596,390,cut,9,,,,,,,,,,,,,,
0022501094,17784,296.696,390,cut,9,,,,,,,,,,,,,,
0022501094,17802,296.997,390,cut,8,,,,,,,,,,,,,,
0022501094,17808,297.097,390,cut,5,,,,,,,,,,,,,,
0022501094,17808,297.097,390,cut,8,,,,,,,,,,,,,,
0022501094,17814,297.197,391,screen_set,,,941.0,381.0,,,,,,,5,9,pick_and_roll,,
0022501094,17814,297.197,391,cut,8,,,,,,,,,,,,,,
0022501094,17820,297.297,392,cut,3,,,,,,,,,,,,,,
0022501094,17820,297.297,392,cut,8,,,,,,,,,,,,,,
0022501094,17826,297.397,392,cut,8,,,,,,,,,,,,,,
0022501094,17826,297.397,392,cut,9,,,,,,,,,,,,,,
0022501094,17832,297.497,392,cut,2,,,,,,,,,,,,,,
0022501094,17832,297.497,392,cut,9,,,,,,,,,,,,,,
0022501094,17838,297.597,392,cut,3,,,,,,,,,,,,,,
0022501094,17856,297.898,392,screen_set,,,941.0,381.0,,,,,,,,,off_ball_screen,,
0022501094,17874,298.198,392,cut,2,,,,,,,,,,,,,,
0022501094,17880,298.298,392,cut,2,,,,,,,,,,,,,,
0022501094,17886,298.398,392,cut,2,,,,,,,,,,,,,,
0022501094,17898,298.598,392,cut,3,,,,,,,,,,,,,,
0022501094,17904,298.698,392,cut,5,,,,,,,,,,,,,,
0022501094,17946,299.399,392,cut,3,,,,,,,,,,,,,,
0022501094,17946,299.399,392,cut,5,,,,,,,,,,,,,,
0022501094,17994,300.2,392,cut,9,,,,,,,,,,,,,,
0022501094,18054,301.201,392,cut,7,,,,,,,,,,,,,,
0022501094,18060,301.301,392,cut,7,,,,,,,,,,,,,,
0022501094,18072,301.501,392,cut,1,,,,,,,,,,,,,,
0022501094,18072,301.501,392,cut,7,,,,,,,,,,,,,,
0022501094,18078,301.601,392,cut,1,,,,,,,,,,,,,,
0022501094,18084,301.701,392,cut,1,,,,,,,,,,,,,,
0022501094,18096,301.902,392,cut,10,,,,,,,,,,,,,,
0022501094,18102,302.002,392,cut,10,,,,,,,,,,,,,,
0022501094,18114,302.202,392,cut,10,,,,,,,,,,,,,,
0022501094,18120,302.302,392,cut,9,,,,,,,,,,,,,,
0022501094,18126,302.402,392,cut,1,,,,,,,,,,,,,,
0022501094,18132,302.502,392,cut,7,,,,,,,,,,,,,,
0022501094,18138,302.602,392,cut,9,,,,,,,,,,,,,,
0022501094,18144,302.702,392,cut,9,,,,,,,,,,,,,,
0022501094,18336,305.906,392,cut,7,,,,,,,,,,,,,,
0022501094,18366,306.406,392,cut,9,,,,,,,,,,,,,,
0022501094,18384,306.706,392,cut,4,,,,,,,,,,,,,,
0022501094,18438,307.607,392,cut,7,,,,,,,,,,,,,,
0022501094,18444,307.707,392,cut,7,,,,,,,,,,,,,,
0022501094,18498,308.608,392,cut,6,,,,,,,,,,,,,,
0022501094,18504,308.708,392,cut,6,,,,,,,,,,,,,,
0022501094,18510,308.808,392,cut,6,,,,,,,,,,,,,,
0022501094,18732,312.512,393,cut,9,,,,,,,,,,,,,,
0022501094,18738,312.612,393,cut,3,,,,,,,,,,,,,,
0022501094,18738,312.612,393,cut,9,,,,,,,,,,,,,,
0022501094,18744,312.712,393,cut,3,,,,,,,,,,,,,,
0022501094,18744,312.712,393,cut,9,,,,,,,,,,,,,,
0022501094,18750,312.812,393,cut,3,,,,,,,,,,,,,,
0022501094,18750,312.812,393,cut,9,,,,,,,,,,,,,,
0022501094,18756,312.913,393,cut,3,,,,,,,,,,,,,,
0022501094,18756,312.913,393,cut,9,,,,,,,,,,,,,,
0022501094,18780,313.313,393,cut,3,,,,,,,,,,,,,,
0022501094,18840,314.314,393,screen_set,,,909.0,355.0,,,,,,,,,off_ball_screen,,
0022501094,18840,314.314,393,cut,3,,,,,,,,,,,,,,
0022501094,18840,314.314,393,cut,8,,,,,,,,,,,,,,
0022501094,18876,314.915,393,screen_set,,,909.0,355.0,,,,,,,,,off_ball_screen,,
0022501094,18936,315.916,393,cut,7,,,,,,,,,,,,,,
0022501094,18942,316.016,393,cut,7,,,,,,,,,,,,,,
0022501094,18948,316.116,393,cut,3,,,,,,,,,,,,,,
0022501094,18948,316.116,393,cut,7,,,,,,,,,,,,,,
0022501094,18954,316.216,393,cut,7,,,,,,,,,,,,,,
0022501094,18960,316.316,393,cut,7,,,,,,,,,,,,,,
0022501094,18984,316.716,393,cut,8,,,,,,,,,,,,,,
0022501094,19014,317.217,393,cut,8,,,,,,,,,,,,,,
0022501094,19020,317.317,393,cut,8,,,,,,,,,,,,,,
0022501094,19026,317.417,393,cut,8,,,,,,,,,,,,,,
0022501094,19032,317.517,393,cut,8,,,,,,,,,,,,,,
0022501094,19098,318.618,393,cut,9,,,,,,,,,,,,,,
0022501094,19104,318.718,393,cut,9,,,,,,,,,,,,,,
0022501094,19116,318.919,393,cut,1,,,,,,,,,,,,,,
0022501094,19116,318.919,393,cut,9,,,,,,,,,,,,,,
0022501094,19122,319.019,393,cut,1,,,,,,,,,,,,,,
0022501094,19122,319.019,393,cut,9,,,,,,,,,,,,,,
0022501094,19128,319.119,393,cut,1,,,,,,,,,,,,,,
0022501094,19164,319.719,393,cut,8,,,,,,,,,,,,,,
0022501094,19212,320.52,393,cut,6,,,,,,,,,,,,,,
0022501094,19218,320.62,393,cut,6,,,,,,,,,,,,,,
0022501094,19266,321.421,393,cut,8,,,,,,,,,,,,,,
0022501094,19272,321.521,393,cut,8,,,,,,,,,,,,,,
0022501094,19320,322.322,393,cut,2,,,,,,,,,,,,,,
0022501094,19320,322.322,393,cut,9,,,,,,,,,,,,,,
0022501094,19320,322.322,393,cut,10,,,,,,,,,,,,,,
0022501094,19326,322.422,393,cut,10,,,,,,,,,,,,,,
0022501094,19404,323.723,393,cut,3,,,,,,,,,,,,,,
0022501094,19410,323.824,393,cut,3,,,,,,,,,,,,,,
0022501094,19452,324.524,393,screen_set,,,579.0,232.0,,,,,,,,,off_ball_screen,,
0022501094,19464,324.724,393,cut,2,,,,,,,,,,,,,,
0022501094,19470,324.825,393,cut,2,,,,,,,,,,,,,,
0022501094,19476,324.925,393,cut,2,,,,,,,,,,,,,,
0022501094,19482,325.025,393,cut,2,,,,,,,,,,,,,,
0022501094,19500,325.325,393,cut,3,,,,,,,,,,,,,,
0022501094,19512,325.525,393,cut,10,,,,,,,,,,,,,,
0022501094,19518,325.625,393,cut,10,,,,,,,,,,,,,,
0022501094,19524,325.725,393,cut,10,,,,,,,,,,,,,,
0022501094,19530,325.826,393,cut,10,,,,,,,,,,,,,,
0022501094,19542,326.026,393,cut,10,,,,,,,,,,,,,,
0022501094,19632,327.527,393,cut,1,,,,,,,,,,,,,,
0022501094,19632,327.527,393,cut,8,,,,,,,,,,,,,,
0022501094,19638,327.627,393,cut,1,,,,,,,,,,,,,,
0022501094,19656,327.928,393,cut,1,,,,,,,,,,,,,,
0022501094,19686,328.428,393,cut,3,,,,,,,,,,,,,,
0022501094,19692,328.528,393,screen_set,,,729.0,305.0,,,,,,,,,off_ball_screen,,
0022501094,19692,328.528,393,cut,3,,,,,,,,,,,,,,
0022501094,19716,328.929,393,cut,6,,,,,,,,,,,,,,
0022501094,19722,329.029,393,cut,6,,,,,,,,,,,,,,
0022501094,19728,329.129,393,cut,6,,,,,,,,,,,,,,
0022501094,19728,329.129,393,cut,8,,,,,,,,,,,,,,
0022501094,19734,329.229,393,cut,6,,,,,,,,,,,,,,
0022501094,19734,329.229,393,cut,8,,,,,,,,,,,,,,
0022501094,19740,329.329,393,cut,8,,,,,,,,,,,,,,
0022501094,19746,329.429,393,cut,8,,,,,,,,,,,,,,
0022501094,19752,329.529,393,cut,8,,,,,,,,,,,,,,
0022501094,19782,330.03,393,cut,7,,,,,,,,,,,,,,
0022501094,19788,330.13,393,cut,7,,,,,,,,,,,,,,
0022501094,19890,331.832,393,cut,6,,,,,,,,,,,,,,
0022501094,19902,332.032,393,screen_set,,,504.0,82.0,,,,,,,,,off_ball_screen,,
0022501094,19902,332.032,393,cut,6,,,,,,,,,,,,,,
0022501094,19908,332.132,393,cut,7,,,,,,,,,,,,,,
0022501094,19920,332.332,393,cut,7,,,,,,,,,,,,,,
0022501094,19938,332.632,393,cut,9,,,,,,,,,,,,,,
0022501094,19944,332.732,393,cut,9,,,,,,,,,,,,,,
0022501094,19950,332.832,393,screen_set,,,504.0,82.0,,,,,,,,,off_ball_screen,,
0022501094,19950,332.832,393,cut,9,,,,,,,,,,,,,,
0022501094,19950,332.832,393,cut,10,,,,,,,,,,,,,,
0022501094,19974,333.233,393,cut,7,,,,,,,,,,,,,,
0022501094,19980,333.333,393,cut,7,,,,,,,,,,,,,,
0022501094,19986,333.433,393,cut,6,,,,,,,,,,,,,,
0022501094,19992,333.533,393,cut,10,,,,,,,,,,,,,,
0022501094,19998,333.633,393,cut,10,,,,,,,,,,,,,,
0022501094,20004,333.733,393,cut,10,,,,,,,,,,,,,,
0022501094,20046,334.434,393,screen_set,,,829.0,151.0,,,,,,,,,off_ball_screen,,
0022501094,20130,335.836,393,cut,2,,,,,,,,,,,,,,
0022501094,20142,336.036,393,cut,6,,,,,,,,,,,,,,
0022501094,20172,336.536,393,cut,2,,,,,,,,,,,,,,
0022501094,20178,336.636,393,cut,2,,,,,,,,,,,,,,
0022501094,20184,336.736,393,cut,2,,,,,,,,,,,,,,
0022501094,20190,336.837,393,cut,1,,,,,,,,,,,,,,
0022501094,20196,336.937,393,cut,1,,,,,,,,,,,,,,
0022501094,20268,338.138,393,cut,7,,,,,,,,,,,,,,
0022501094,20274,338.238,393,cut,7,,,,,,,,,,,,,,
0022501094,20280,338.338,393,cut,10,,,,,,,,,,,,,,
0022501094,20286,338.438,393,cut,8,,,,,,,,,,,,,,
0022501094,20292,338.538,394,cut,8,,,,,,,,,,,,,,
0022501094,20298,338.638,394,cut,8,,,,,,,,,,,,,,
0022501094,20304,338.738,394,cut,8,,,,,,,,,,,,,,
0022501094,20304,338.738,394,cut,10,,,,,,,,,,,,,,
0022501094,20340,339.339,394,cut,3,,,,,,,,,,,,,,
0022501094,20352,339.539,394,cut,7,,,,,,,,,,,,,,
0022501094,20376,339.94,394,cut,10,,,,,,,,,,,,,,
0022501094,20382,340.04,394,cut,2,,,,,,,,,,,,,,
0022501094,20388,340.14,394,cut,2,,,,,,,,,,,,,,
0022501094,20394,340.24,394,cut,2,,,,,,,,,,,,,,
0022501094,20400,340.34,394,cut,2,,,,,,,,,,,,,,
0022501094,20412,340.54,395,cut,1,,,,,,,,,,,,,,
0022501094,20412,340.54,395,cut,4,,,,,,,,,,,,,,
0022501094,20418,340.64,395,cut,1,,,,,,,,,,,,,,
0022501094,20418,340.64,395,cut,3,,,,,,,,,,,,,,
0022501094,20424,340.74,395,cut,1,,,,,,,,,,,,,,
0022501094,20442,341.041,395,cut,3,,,,,,,,,,,,,,
0022501094,20454,341.241,395,cut,1,,,,,,,,,,,,,,
0022501094,20454,341.241,395,cut,7,,,,,,,,,,,,,,
0022501094,20502,342.042,396,cut,7,,,,,,,,,,,,,,
0022501094,20508,342.142,396,cut,7,,,,,,,,,,,,,,
0022501094,20514,342.242,396,cut,4,,,,,,,,,,,,,,
0022501094,20520,342.342,396,cut,4,,,,,,,,,,,,,,
0022501094,20520,342.342,396,help_rotation,,5,,,,,,,,,,,,6,57.1
0022501094,20526,342.442,396,cut,4,,,,,,,,,,,,,,
0022501094,20532,342.542,396,cut,4,,,,,,,,,,,,,,
0022501094,20532,342.542,396,help_rotation,,6,,,,,,,,,,,,5,98.0
0022501094,20544,342.742,396,cut,3,,,,,,,,,,,,,,
0022501094,20550,342.843,396,cut,3,,,,,,,,,,,,,,
0022501094,20574,343.243,396,screen_set,,,774.0,288.0,,,,,,,,,off_ball_screen,,
0022501094,20574,343.243,396,cut,2,,,,,,,,,,,,,,
0022501094,20592,343.543,396,screen_set,,,1084.0,219.0,,,,,,,5,8,pick_and_roll,,
0022501094,20592,343.543,396,help_rotation,,6,,,,,,,,,,,,5,118.7
0022501094,20592,343.543,396,help_rotation,,8,,,,,,,,,,,,5,37.2
0022501094,20598,343.643,396,cut,9,,,,,,,,,,,,,,
0022501094,20604,343.743,396,cut,5,,,,,,,,,,,,,,
0022501094,20622,344.044,396,cut,6,,,,,,,,,,,,,,
0022501094,20628,344.144,396,cut,5,,,,,,,,,,,,,,
0022501094,20628,344.144,396,cut,6,,,,,,,,,,,,,,
0022501094,20634,344.244,396,cut,5,,,,,,,,,,,,,,
0022501094,20640,344.344,396,cut,5,,,,,,,,,,,,,,
0022501094,20706,345.445,397,cut,6,,,,,,,,,,,,,,
0022501094,20712,345.545,397,cut,6,,,,,,,,,,,,,,
0022501094,20760,346.346,397,cut,4,,,,,,,,,,,,,,
0022501094,20778,346.646,397,cut,6,,,,,,,,,,,,,,
0022501094,20778,346.646,397,help_rotation,,1,,,,,,,,,,,,7,114.0
0022501094,20784,346.746,397,cut,4,,,,,,,,,,,,,,
0022501094,20796,346.947,397,cut,6,,,,,,,,,,,,,,
0022501094,20802,347.047,397,cut,6,,,,,,,,,,,,,,
0022501094,20808,347.147,397,cut,6,,,,,,,,,,,,,,
0022501094,20832,347.547,397,cut,1,,,,,,,,,,,,,,
0022501094,20832,347.547,397,cut,5,,,,,,,,,,,,,,
0022501094,20838,347.647,397,cut,1,,,,,,,,,,,,,,
0022501094,20838,347.647,397,cut,5,,,,,,,,,,,,,,
0022501094,20892,348.548,397,cut,6,,,,,,,,,,,,,,
0022501094,20898,348.648,397,cut,6,,,,,,,,,,,,,,
0022501094,20934,349.249,397,cut,9,,,,,,,,,,,,,,
0022501094,20946,349.449,397,cut,9,,,,,,,,,,,,,,
0022501094,20952,349.549,397,cut,9,,,,,,,,,,,,,,
0022501094,20964,349.749,397,cut,9,,,,,,,,,,,,,,
0022501094,21042,351.051,397,cut,5,,,,,,,,,,,,,,
0022501094,21042,351.051,397,cut,9,,,,,,,,,,,,,,
0022501094,21048,351.151,397,cut,5,,,,,,,,,,,,,,
0022501094,21102,352.052,397,cut,9,,,,,,,,,,,,,,
0022501094,21108,352.152,397,screen_set,,,530.0,183.0,,,,,,,,,off_ball_screen,,
0022501094,21108,352.152,397,cut,9,,,,,,,,,,,,,,
0022501094,21114,352.252,397,cut,9,,,,,,,,,,,,,,
0022501094,21174,353.253,397,cut,9,,,,,,,,,,,,,,
0022501094,21180,353.353,397,cut,9,,,,,,,,,,,,,,
0022501094,21186,353.453,397,cut,9,,,,,,,,,,,,,,
0022501094,21192,353.553,397,cut,7,,,,,,,,,,,,,,
0022501094,21234,354.254,397,cut,7,,,,,,,,,,,,,,
0022501094,21240,354.354,397,cut,7,,,,,,,,,,,,,,
0022501094,21246,354.454,397,cut,1,,,,,,,,,,,,,,
0022501094,21246,354.454,397,cut,7,,,,,,,,,,,,,,
0022501094,21252,354.554,397,cut,1,,,,,,,,,,,,,,
0022501094,21252,354.554,397,cut,10,,,,,,,,,,,,,,
0022501094,21258,354.654,397,cut,10,,,,,,,,,,,,,,
