frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
70008,1167.967,,,0,1,0
70014,1168.067,,,0,1,0
70020,1168.167,,,0,1,0
70026,1168.267,,,0,1,0
70032,1168.367,,,0,1,0
70038,1168.467,,,0,1,0
70044,1168.567,,,0,1,0
70050,1168.668,,,0,1,0
70056,1168.768,,,0,1,0
70062,1168.868,,,0,1,0
70068,1168.968,,,0,1,0
70074,1169.068,,,0,1,0
70080,1169.168,,,0,1,0
70086,1169.268,,,0,1,0
70092,1169.368,,,0,1,0
70098,1169.468,,,0,1,0
70104,1169.568,,,0,1,0
70110,1169.668,,,0,1,0
70116,1169.769,,,0,1,0
70122,1169.869,,,0,1,0
70128,1169.969,,,0,1,0
70134,1170.069,,,0,1,0
70140,1170.169,,,0,1,0
70146,1170.269,,,0,1,0
70152,1170.369,,,0,1,0
70158,1170.469,,,0,1,0
70164,1170.569,,,0,1,0
70170,1170.669,,,0,1,0
70176,1170.77,,,0,1,0
70182,1170.87,171,366,1,1,0
70188,1170.97,21,483,1,1,0
70194,1171.07,12,490,1,1,0
70200,1171.17,7,493,1,1,0
70206,1171.27,6,494,1,1,0
70212,1171.37,4,495,1,1,0
70218,1171.47,3,496,1,1,0
70224,1171.57,3,496,1,1,0
70230,1171.67,2,496,1,1,0
70236,1171.771,2,497,1,1,0
70242,1171.871,1,497,1,1,0
70248,1171.971,1,497,1,1,0
70254,1172.071,1,497,1,1,0
70260,1172.171,1,497,1,1,0
70266,1172.271,1,497,1,1,0
70272,1172.371,1,497,1,1,0
70278,1172.471,0,497,1,1,0
70284,1172.571,0,497,1,1,0
70290,1172.671,0,497,1,1,0
70296,1172.772,0,497,1,1,0
70302,1172.872,0,497,1,1,0
70308,1172.972,0,497,1,1,0
70314,1173.072,0,497,1,1,0
70320,1173.172,0,497,1,1,0
70326,1173.272,0,497,1,1,0
70332,1173.372,0,497,1,1,0
70338,1173.472,0,498,1,1,0
70344,1173.572,0,498,1,1,0
70350,1173.673,0,498,1,1,0
70356,1173.773,0,498,1,1,0
70362,1173.873,0,498,1,1,0
70368,1173.973,0,498,1,1,0
70374,1174.073,0,498,1,1,0
70380,1174.173,0,498,1,1,0
70386,1174.273,0,498,1,1,0
70392,1174.373,0,498,1,1,0
70398,1174.473,0,498,1,1,0
70404,1174.573,0,498,1,1,0
70410,1174.674,0,497,1,1,0
70416,1174.774,0,497,1,1,0
70422,1174.874,0,497,1,1,0
70428,1174.974,0,497,1,1,0
70434,1175.074,1,496,1,1,0
70440,1175.174,2,495,1,1,0
70446,1175.274,6,492,1,1,0
70452,1175.374,6,492,1,1,0
70458,1175.474,6,492,1,1,0
70464,1175.574,6,492,1,1,0
70650,1178.678,6,492,1,1,0
70656,1178.778,,,0,1,0
70662,1178.878,,,0,1,0
70668,1178.978,,,0,1,0
70674,1179.078,,,0,1,0
70680,1179.178,,,0,1,0
70686,1179.278,,,0,1,0
70692,1179.378,,,0,1,0
70698,1179.478,,,0,1,0
70704,1179.578,,,0,1,0
70710,1179.678,,,0,1,0
70716,1179.779,,,0,1,0
70722,1179.879,,,0,1,0
70728,1179.979,,,0,1,0
70734,1180.079,,,0,1,0
70740,1180.179,,,0,1,0
70746,1180.279,,,0,1,0
70752,1180.379,,,0,1,0
70758,1180.479,,,0,1,0
70764,1180.579,,,0,1,0
70770,1180.679,,,0,1,0
70776,1180.78,,,0,1,0
70782,1180.88,,,0,1,0
70788,1180.98,,,0,1,0
70794,1181.08,,,0,1,0
70800,1181.18,,,0,1,0
70806,1181.28,,,0,1,0
70812,1181.38,,,0,1,0
70818,1181.48,,,0,1,0
70824,1181.58,,,0,1,0
70830,1181.68,,,0,1,0
70836,1181.781,,,0,1,0
70842,1181.881,,,0,1,0
70848,1181.981,,,0,1,0
70854,1182.081,,,0,1,0
70860,1182.181,,,0,1,0
70866,1182.281,,,0,1,0
70872,1182.381,0,497,1,1,0
70878,1182.481,0,497,1,1,0
70884,1182.581,0,497,1,1,0
70890,1182.681,0,497,1,1,0
70896,1182.782,0,497,1,1,0
70902,1182.882,0,497,1,1,0
70908,1182.982,0,497,1,1,0
70914,1183.082,0,497,1,1,0
70920,1183.182,0,497,1,1,0
70926,1183.282,0,497,1,1,0
70932,1183.382,0,497,1,1,0
70938,1183.482,0,497,1,1,0
70944,1183.582,0,497,1,1,0
70950,1183.683,0,497,1,1,0
70956,1183.783,0,497,1,1,0
70962,1183.883,0,497,1,1,0
70968,1183.983,0,497,1,1,0
70974,1184.083,0,497,1,1,0
70980,1184.183,0,497,1,1,0
70986,1184.283,0,497,1,1,0
70992,1184.383,0,497,1,1,0
70998,1184.483,0,497,1,1,0
71004,1184.583,0,497,1,1,0
71010,1184.684,0,496,1,1,0
71016,1184.784,0,496,1,1,0
71022,1184.884,0,496,1,1,0
71028,1184.984,0,496,1,1,0
71034,1185.084,0,496,1,1,0
71040,1185.184,0,496,1,1,0
71046,1185.284,0,496,1,1,0
71052,1185.384,1,496,1,1,0
71058,1185.484,1,496,1,1,0
71064,1185.584,1,495,1,1,0
71070,1185.685,1,495,1,1,0
71076,1185.785,2,495,1,1,0
71082,1185.885,2,495,1,1,0
71088,1185.985,2,495,1,1,0
71094,1186.085,2,495,1,1,0
71100,1186.185,2,495,1,1,0
71106,1186.285,2,494,1,1,0
71112,1186.385,3,494,1,1,0
71118,1186.485,3,494,1,1,0
71124,1186.585,3,493,1,1,0
71130,1186.686,4,493,1,1,0
71136,1186.786,4,493,1,1,0
71142,1186.886,5,492,1,1,0
71148,1186.986,5,492,1,1,0
71154,1187.086,6,490,1,1,0
71160,1187.186,8,488,1,1,0
71166,1187.286,10,487,1,1,0
71172,1187.386,13,483,1,1,0
71178,1187.486,19,476,1,1,0
71184,1187.586,26,469,1,1,0
71190,1187.687,69,421,1,1,0
71196,1187.787,,,0,1,0
71202,1187.887,,,0,1,0
71208,1187.987,,,0,1,0
71214,1188.087,,,0,1,0
71220,1188.187,,,0,1,0
71226,1188.287,,,0,1,0
71232,1188.387,,,0,1,0
71238,1188.487,,,0,1,0
71244,1188.587,,,0,1,0
71250,1188.688,,,0,1,0
71256,1188.788,,,0,1,0
71262,1188.888,,,0,1,0
71268,1188.988,,,0,1,0
71274,1189.088,,,0,1,0
71280,1189.188,,,0,1,0
71286,1189.288,,,0,1,0
71292,1189.388,,,0,1,0
71298,1189.488,,,0,1,0
71304,1189.588,,,0,1,0
71310,1189.688,,,0,1,0
71316,1189.789,,,0,1,0
71322,1189.889,,,0,1,0
71328,1189.989,,,0,1,0
71334,1190.089,,,0,1,0
71340,1190.189,,,0,1,0
71346,1190.289,,,0,1,0
71352,1190.389,,,0,1,0
71358,1190.489,,,0,1,0
71364,1190.589,,,0,1,0
71370,1190.689,,,0,1,0
71376,1190.79,,,0,1,0
71382,1190.89,,,0,1,0
71388,1190.99,,,0,1,0
71394,1191.09,,,0,1,0
71400,1191.19,,,0,1,0
71406,1191.29,,,0,1,0
71412,1191.39,,,0,1,0
71418,1191.49,,,0,1,0
71424,1191.59,,,0,1,0
71430,1191.69,,,0,1,0
71436,1191.791,,,0,1,0
71442,1191.891,,,0,1,0
71448,1191.991,,,0,1,0
71454,1192.091,,,0,1,0
71460,1192.191,,,0,1,0
71466,1192.291,,,0,1,0
71472,1192.391,,,0,1,0
71478,1192.491,,,0,1,0
71484,1192.591,,,0,1,0
71490,1192.692,,,0,1,0
71496,1192.792,,,0,1,0
71502,1192.892,,,0,1,0
71508,1192.992,,,0,1,0
71514,1193.092,,,0,1,0
71520,1193.192,,,0,1,0
71526,1193.292,,,0,1,0
71532,1193.392,,,0,1,0
71538,1193.492,,,0,1,0
71544,1193.592,,,0,1,0
71550,1193.693,,,0,1,0
71556,1193.793,,,0,1,0
71562,1193.893,,,0,1,0
71568,1193.993,,,0,1,0
71574,1194.093,,,0,1,0
71580,1194.193,,,0,1,0
71586,1194.293,,,0,1,0
71592,1194.393,,,0,1,0
71598,1194.493,,,0,1,0
71604,1194.593,,,0,1,0
71610,1194.694,,,0,1,0
71616,1194.794,,,0,1,0
71622,1194.894,,,0,1,0
71628,1194.994,,,0,1,0
71634,1195.094,,,0,1,0
71640,1195.194,,,0,1,0
71646,1195.294,0,502,1,1,0
71652,1195.394,2,505,1,1,0
71658,1195.494,,,0,1,0
71664,1195.594,,,0,1,0
71670,1195.695,,,0,1,0
71676,1195.795,,,0,1,0
71682,1195.895,,,0,1,0
71688,1195.995,,,0,1,0
71694,1196.095,,,0,1,0
71700,1196.195,,,0,1,0
71706,1196.295,,,0,1,0
71712,1196.395,,,0,1,0
71718,1196.495,,,0,1,0
71724,1196.595,,,0,1,0
71730,1196.696,,,0,1,0
71736,1196.796,,,0,1,0
71742,1196.896,,,0,1,0
71748,1196.996,,,0,1,0
71754,1197.096,,,0,1,0
71760,1197.196,,,0,1,0
71766,1197.296,,,0,1,0
71772,1197.396,,,0,1,0
71778,1197.496,,,0,1,0
71784,1197.596,,,0,1,0
71790,1197.697,,,0,1,0
71796,1197.797,,,0,1,0
71802,1197.897,,,0,1,0
71808,1197.997,,,0,1,0
71814,1198.097,,,0,1,0
71820,1198.197,,,0,1,0
71826,1198.297,,,0,1,0
71832,1198.397,,,0,1,0
71838,1198.497,,,0,1,0
71844,1198.597,,,0,1,0
71850,1198.697,,,0,1,0
71856,1198.798,,,0,1,0
71862,1198.898,,,0,1,0
71868,1198.998,,,0,1,0
71874,1199.098,,,0,1,0
71880,1199.198,,,0,1,0
71886,1199.298,,,0,1,0
71892,1199.398,,,0,1,0
71898,1199.498,,,0,1,0
71904,1199.598,,,0,1,0
71910,1199.698,,,0,1,0
71916,1199.799,,,0,1,0
71922,1199.899,,,0,1,0
71928,1199.999,,,0,1,0
71934,1200.099,,,0,1,0
71940,1200.199,,,0,1,0
71946,1200.299,,,0,1,0
71952,1200.399,,,0,1,0
71958,1200.499,,,0,1,0
71964,1200.599,,,0,1,0
71970,1200.699,,,0,1,0
71976,1200.8,,,0,1,0
71982,1200.9,,,0,1,0
71988,1201.0,,,0,1,0
71994,1201.1,,,0,1,0
72000,1201.2,,,0,1,0
72006,1201.3,,,0,1,0
72012,1201.4,,,0,1,0
72018,1201.5,,,0,1,0
72024,1201.6,,,0,1,0
72030,1201.7,,,0,1,0
72036,1201.801,,,0,1,0
72042,1201.901,,,0,1,0
72048,1202.001,,,0,1,0
72054,1202.101,,,0,1,0
72060,1202.201,,,0,1,0
72066,1202.301,,,0,1,0
72072,1202.401,,,0,1,0
72078,1202.501,,,0,1,0
72084,1202.601,,,0,1,0
72090,1202.702,,,0,1,0
72096,1202.802,,,0,1,0
72102,1202.902,,,0,1,0
72108,1203.002,,,0,1,0
72114,1203.102,,,0,1,0
72120,1203.202,,,0,1,0
72126,1203.302,,,0,1,0
72132,1203.402,,,0,1,0
72138,1203.502,,,0,1,0
72144,1203.602,,,0,1,0
72150,1203.703,,,0,1,0
72156,1203.803,,,0,1,0
72162,1203.903,,,0,1,0
72168,1204.003,,,0,1,0
72174,1204.103,,,0,1,0
72180,1204.203,,,0,1,0
72186,1204.303,,,0,1,0
72192,1204.403,,,0,1,0
72198,1204.503,,,0,1,0
72204,1204.603,,,0,1,0
72210,1204.704,,,0,1,0
72216,1204.804,,,0,1,0
72222,1204.904,,,0,1,0
72228,1205.004,,,0,1,0
72234,1205.104,,,0,1,0
72240,1205.204,,,0,1,0
72246,1205.304,,,0,1,0
72252,1205.404,,,0,1,0
72258,1205.504,,,0,1,0
72264,1205.604,,,0,1,0
72270,1205.705,,,0,1,0
72276,1205.805,,,0,1,0
72282,1205.905,,,0,1,0
72288,1206.005,,,0,1,0
72294,1206.105,,,0,1,0
72300,1206.205,,,0,1,0
72306,1206.305,,,0,1,0
72312,1206.405,,,0,1,0
72318,1206.505,,,0,1,0
72324,1206.605,,,0,1,0
72330,1206.706,,,0,1,0
72336,1206.806,,,0,1,0
72342,1206.906,,,0,1,0
72348,1207.006,,,0,1,0
72354,1207.106,,,0,1,0
72360,1207.206,,,0,1,0
72366,1207.306,,,0,1,0
72372,1207.406,,,0,1,0
72378,1207.506,,,0,1,0
72384,1207.606,,,0,1,0
72390,1207.707,,,0,1,0
72396,1207.807,,,0,1,0
72402,1207.907,,,0,1,0
72408,1208.007,,,0,1,0
72414,1208.107,,,0,1,0
72420,1208.207,,,0,1,0
72426,1208.307,,,0,1,0
72432,1208.407,,,0,1,0
72438,1208.507,,,0,1,0
72444,1208.607,,,0,1,0
72450,1208.707,,,0,1,0
72456,1208.808,,,0,1,0
72462,1208.908,,,0,1,0
72468,1209.008,,,0,1,0
72474,1209.108,0,499,1,1,0
72480,1209.208,0,499,1,1,0
72486,1209.308,0,499,1,1,0
72492,1209.408,,,0,1,0
72498,1209.508,,,0,1,0
72504,1209.608,,,0,1,0
72510,1209.708,,,0,1,0
72516,1209.809,,,0,1,0
72522,1209.909,,,0,1,0
72528,1210.009,,,0,1,0
72534,1210.109,,,0,1,0
72540,1210.209,,,0,1,0
72546,1210.309,,,0,1,0
72552,1210.409,,,0,1,0
72558,1210.509,,,0,1,0
72564,1210.609,,,0,1,0
72570,1210.709,,,0,1,0
72576,1210.81,,,0,1,0
72582,1210.91,,,0,1,0
72588,1211.01,,,0,1,0
72594,1211.11,,,0,1,0
72600,1211.21,,,0,1,0
72606,1211.31,,,0,1,0
72612,1211.41,,,0,1,0
72618,1211.51,,,0,1,0
72624,1211.61,,,0,1,0
72630,1211.71,,,0,1,0
72636,1211.811,,,0,1,0
72642,1211.911,,,0,1,0
72648,1212.011,,,0,1,0
72654,1212.111,,,0,1,0
72660,1212.211,,,0,1,0
72666,1212.311,,,0,1,0
72672,1212.411,0,499,1,1,0
72678,1212.511,0,499,1,1,0
72684,1212.611,0,499,1,1,0
72690,1212.712,0,499,1,1,0
72696,1212.812,0,499,1,1,0
72702,1212.912,0,499,1,1,0
72708,1213.012,0,499,1,1,0
72714,1213.112,0,499,1,1,0
72720,1213.212,0,499,1,1,0
72726,1213.312,0,499,1,1,0
72732,1213.412,0,499,1,1,0
72738,1213.512,0,499,1,1,0
72744,1213.612,0,499,1,1,0
72750,1213.713,0,499,1,1,0
72756,1213.813,0,499,1,1,0
72762,1213.913,,,0,1,0
72768,1214.013,,,0,1,0
72774,1214.113,,,0,1,0
72780,1214.213,,,0,1,0
72786,1214.313,,,0,1,0
72792,1214.413,,,0,1,0
72798,1214.513,,,0,1,0
72804,1214.613,,,0,1,0
72810,1214.714,,,0,1,0
72816,1214.814,,,0,1,0
72822,1214.914,,,0,1,0
72828,1215.014,,,0,1,0
72834,1215.114,,,0,1,0
72840,1215.214,,,0,1,0
72846,1215.314,,,0,1,0
72852,1215.414,,,0,1,0
72858,1215.514,,,0,1,0
72864,1215.614,,,0,1,0
72870,1215.715,,,0,1,0
72876,1215.815,,,0,1,0
72882,1215.915,,,0,1,0
72888,1216.015,,,0,1,0
72894,1216.115,,,0,1,0
72900,1216.215,,,0,1,0
72906,1216.315,,,0,1,0
72912,1216.415,,,0,1,0
72918,1216.515,,,0,1,0
72924,1216.615,,,0,1,0
72930,1216.716,,,0,1,0
72936,1216.816,,,0,1,0
72942,1216.916,,,0,1,0
72948,1217.016,,,0,1,0
72954,1217.116,,,0,1,0
72960,1217.216,,,0,1,0
72966,1217.316,,,0,1,0
72972,1217.416,,,0,1,0
72978,1217.516,,,0,1,0
72984,1217.616,,,0,1,0
72990,1217.716,,,0,1,0
72996,1217.817,,,0,1,0
73002,1217.917,,,0,1,0
73008,1218.017,,,0,1,0
73014,1218.117,,,0,1,0
73020,1218.217,,,0,1,0
73026,1218.317,,,0,1,0
73032,1218.417,,,0,1,0
73038,1218.517,,,0,1,0
73044,1218.617,,,0,1,0
73050,1218.717,,,0,1,0
73056,1218.818,,,0,1,0
73062,1218.918,,,0,1,0
73068,1219.018,,,0,1,0
73074,1219.118,,,0,1,0
73080,1219.218,,,0,1,0
73086,1219.318,,,0,1,0
73092,1219.418,,,0,1,0
73098,1219.518,,,0,1,0
73104,1219.618,,,0,1,0
73110,1219.718,,,0,1,0
73116,1219.819,,,0,1,0
73122,1219.919,,,0,1,0
73128,1220.019,,,0,1,0
73134,1220.119,,,0,1,0
73140,1220.219,,,0,1,0
73146,1220.319,,,0,1,0
73152,1220.419,,,0,1,0
73158,1220.519,,,0,1,0
73164,1220.619,,,0,1,0
73170,1220.719,,,0,1,0
73176,1220.82,,,0,1,0
73182,1220.92,,,0,1,0
73188,1221.02,,,0,1,0
73194,1221.12,,,0,1,0
73200,1221.22,,,0,1,0
73206,1221.32,,,0,1,0
73212,1221.42,,,0,1,0
73218,1221.52,,,0,1,0
73224,1221.62,,,0,1,0
73230,1221.721,,,0,1,0
73236,1221.821,,,0,1,0
73242,1221.921,,,0,1,0
73248,1222.021,,,0,1,0
73254,1222.121,,,0,1,0
73260,1222.221,,,0,1,0
73266,1222.321,,,0,1,0
73272,1222.421,,,0,1,0
73278,1222.521,,,0,1,0
73284,1222.621,,,0,1,0
73290,1222.722,,,0,1,0
73296,1222.822,,,0,1,0
73302,1222.922,,,0,1,0
73308,1223.022,,,0,1,0
73314,1223.122,,,0,1,0
73320,1223.222,,,0,1,0
73326,1223.322,,,0,1,0
73332,1223.422,,,0,1,0
73338,1223.522,,,0,1,0
73344,1223.622,,,0,1,0
73350,1223.723,,,0,1,0
73356,1223.823,,,0,1,0
73362,1223.923,,,0,1,0
73368,1224.023,,,0,1,0
73374,1224.123,,,0,1,0
73380,1224.223,,,0,1,0
73386,1224.323,,,0,1,0
73392,1224.423,,,0,1,0
73398,1224.523,,,0,1,0
73404,1224.623,,,0,1,0
73410,1224.724,,,0,1,0
73416,1224.824,,,0,1,0
73422,1224.924,,,0,1,0
73428,1225.024,,,0,1,0
73434,1225.124,,,0,1,0
73440,1225.224,,,0,1,0
73446,1225.324,,,0,1,0
73452,1225.424,,,0,1,0
73458,1225.524,,,0,1,0
73464,1225.624,,,0,1,0
73470,1225.725,,,0,1,0
73476,1225.825,,,0,1,0
73482,1225.925,,,0,1,0
73488,1226.025,,,0,1,0
73494,1226.125,,,0,1,0
73500,1226.225,,,0,1,0
73506,1226.325,,,0,1,0
73512,1226.425,,,0,1,0
73518,1226.525,,,0,1,0
73524,1226.625,,,0,1,0
73530,1226.726,,,0,1,0
73536,1226.826,,,0,1,0
73542,1226.926,,,0,1,0
73548,1227.026,,,0,1,0
73554,1227.126,,,0,1,0
73560,1227.226,,,0,1,0
73566,1227.326,,,0,1,0
73572,1227.426,,,0,1,0
73578,1227.526,,,0,1,0
73584,1227.626,,,0,1,0
73590,1227.726,,,0,1,0
73596,1227.827,,,0,1,0
73602,1227.927,,,0,1,0
73608,1228.027,,,0,1,0
73614,1228.127,,,0,1,0
73620,1228.227,,,0,1,0
73626,1228.327,,,0,1,0
73632,1228.427,,,0,1,0
73638,1228.527,,,0,1,0
73644,1228.627,,,0,1,0
73650,1228.727,,,0,1,0
73656,1228.828,,,0,1,0
73662,1228.928,,,0,1,0
73668,1229.028,,,0,1,0
73674,1229.128,,,0,1,0
73680,1229.228,,,0,1,0
73686,1229.328,,,0,1,0
73692,1229.428,,,0,1,0
73698,1229.528,,,0,1,0
73704,1229.628,,,0,1,0
73710,1229.728,,,0,1,0
73716,1229.829,,,0,1,0
73722,1229.929,,,0,1,0
73728,1230.029,,,0,1,0
73734,1230.129,,,0,1,0
73740,1230.229,,,0,1,0
73746,1230.329,,,0,1,0
73752,1230.429,,,0,1,0
73758,1230.529,,,0,1,0
73764,1230.629,,,0,1,0
73770,1230.729,,,0,1,0
73776,1230.83,,,0,1,0
73782,1230.93,,,0,1,0
73788,1231.03,,,0,1,0
73794,1231.13,,,0,1,0
73800,1231.23,,,0,1,0
73806,1231.33,,,0,1,0
73812,1231.43,,,0,1,0
73818,1231.53,,,0,1,0
73824,1231.63,,,0,1,0
73830,1231.731,,,0,1,0
73836,1231.831,,,0,1,0
73842,1231.931,,,0,1,0
73848,1232.031,,,0,1,0
73854,1232.131,,,0,1,0
73860,1232.231,,,0,1,0
73866,1232.331,,,0,1,0
73872,1232.431,,,0,1,0
73878,1232.531,,,0,1,0
73884,1232.631,,,0,1,0
73890,1232.732,,,0,1,0
73896,1232.832,,,0,1,0
73902,1232.932,,,0,1,0
73908,1233.032,,,0,1,0
73914,1233.132,,,0,1,0
73920,1233.232,,,0,1,0
73926,1233.332,,,0,1,0
73932,1233.432,,,0,1,0
73938,1233.532,,,0,1,0
73944,1233.632,,,0,1,0
73950,1233.733,,,0,1,0
73956,1233.833,,,0,1,0
73962,1233.933,,,0,1,0
73968,1234.033,,,0,1,0
73974,1234.133,,,0,1,0
73980,1234.233,,,0,1,0
73986,1234.333,,,0,1,0
73992,1234.433,,,0,1,0
73998,1234.533,,,0,1,0
74004,1234.633,,,0,1,0
74010,1234.734,,,0,1,0
74016,1234.834,,,0,1,0
74022,1234.934,,,0,1,0
74028,1235.034,,,0,1,0
74034,1235.134,,,0,1,0
74040,1235.234,,,0,1,0
74046,1235.334,,,0,1,0
74052,1235.434,,,0,1,0
74058,1235.534,,,0,1,0
74064,1235.634,,,0,1,0
74070,1235.735,,,0,1,0
74076,1235.835,,,0,1,0
74082,1235.935,,,0,1,0
74088,1236.035,,,0,1,0
74094,1236.135,,,0,1,0
74100,1236.235,,,0,1,0
74106,1236.335,,,0,1,0
74112,1236.435,,,0,1,0
74118,1236.535,,,0,1,0
74124,1236.635,,,0,1,0
74130,1236.736,,,0,1,0
74136,1236.836,,,0,1,0
74142,1236.936,,,0,1,0
74148,1237.036,,,0,1,0
74154,1237.136,,,0,1,0
74160,1237.236,,,0,1,0
74166,1237.336,,,0,1,0
74172,1237.436,,,0,1,0
74178,1237.536,,,0,1,0
74184,1237.636,,,0,1,0
74190,1237.736,0,502,1,1,0
74196,1237.837,0,502,1,1,0
74202,1237.937,,,0,1,0
74208,1238.037,,,0,1,0
74214,1238.137,,,0,1,0
74220,1238.237,,,0,1,0
74226,1238.337,,,0,1,0
74232,1238.437,,,0,1,0
74238,1238.537,,,0,1,0
74244,1238.637,,,0,1,0
74250,1238.737,,,0,1,0
74256,1238.838,,,0,1,0
74262,1238.938,,,0,1,0
74268,1239.038,,,0,1,0
74274,1239.138,,,0,1,0
74280,1239.238,,,0,1,0
74286,1239.338,,,0,1,0
74292,1239.438,,,0,1,0
74298,1239.538,,,0,1,0
74304,1239.638,,,0,1,0
74310,1239.738,,,0,1,0
74316,1239.839,,,0,1,0
74322,1239.939,,,0,1,0
74328,1240.039,,,0,1,0
74334,1240.139,,,0,1,0
74340,1240.239,,,0,1,0
74346,1240.339,,,0,1,0
74352,1240.439,,,0,1,0
74358,1240.539,,,0,1,0
74364,1240.639,,,0,1,0
74370,1240.74,,,0,1,0
74376,1240.84,,,0,1,0
74382,1240.94,,,0,1,0
74388,1241.04,,,0,1,0
74394,1241.14,,,0,1,0
74400,1241.24,,,0,1,0
74406,1241.34,,,0,1,0
74412,1241.44,,,0,1,0
74418,1241.54,,,0,1,0
74424,1241.64,,,0,1,0
74430,1241.741,,,0,1,0
74436,1241.841,,,0,1,0
74442,1241.941,,,0,1,0
74448,1242.041,,,0,1,0
74454,1242.141,,,0,1,0
74460,1242.241,,,0,1,0
74466,1242.341,,,0,1,0
74472,1242.441,,,0,1,0
74478,1242.541,,,0,1,0
74484,1242.641,,,0,1,0
74490,1242.742,,,0,1,0
74496,1242.842,,,0,1,0
74502,1242.942,,,0,1,0
74508,1243.042,,,0,1,0
74514,1243.142,,,0,1,0
74520,1243.242,,,0,1,0
74526,1243.342,,,0,1,0
74532,1243.442,,,0,1,0
74538,1243.542,,,0,1,0
74544,1243.642,,,0,1,0
74550,1243.743,,,0,1,0
74556,1243.843,,,0,1,0
74562,1243.943,,,0,1,0
74568,1244.043,,,0,1,0
74574,1244.143,,,0,1,0
74580,1244.243,,,0,1,0
74586,1244.343,,,0,1,0
74592,1244.443,,,0,1,0
74598,1244.543,,,0,1,0
74604,1244.643,,,0,1,0
74610,1244.744,,,0,1,0
74616,1244.844,,,0,1,0
74622,1244.944,,,0,1,0
74628,1245.044,,,0,1,0
74634,1245.144,,,0,1,0
74640,1245.244,,,0,1,0
74646,1245.344,,,0,1,0
74652,1245.444,,,0,1,0
74658,1245.544,,,0,1,0
74664,1245.644,,,0,1,0
74670,1245.745,,,0,1,0
74676,1245.845,,,0,1,0
74682,1245.945,,,0,1,0
74688,1246.045,,,0,1,0
74694,1246.145,,,0,1,0
74700,1246.245,,,0,1,0
74706,1246.345,,,0,1,0
74712,1246.445,,,0,1,0
74718,1246.545,,,0,1,0
74724,1246.645,,,0,1,0
74730,1246.745,,,0,1,0
74736,1246.846,,,0,1,0
74742,1246.946,,,0,1,0
74748,1247.046,,,0,1,0
74754,1247.146,,,0,1,0
74760,1247.246,,,0,1,0
74766,1247.346,,,0,1,0
74772,1247.446,,,0,1,0
74778,1247.546,,,0,1,0
74784,1247.646,,,0,1,0
74790,1247.746,,,0,1,0
74796,1247.847,,,0,1,0
74802,1247.947,,,0,1,0
74808,1248.047,,,0,1,0
74814,1248.147,,,0,1,0
74820,1248.247,,,0,1,0
74826,1248.347,,,0,1,0
74832,1248.447,,,0,1,0
74838,1248.547,,,0,1,0
74844,1248.647,,,0,1,0
74850,1248.747,,,0,1,0
74856,1248.848,,,0,1,0
74862,1248.948,,,0,1,0
74868,1249.048,2,499,1,1,0
74874,1249.148,2,499,1,1,0
75330,1256.755,2,499,1,1,0
75336,1256.856,2,499,1,1,0
75342,1256.956,2,499,1,1,0
75348,1257.056,2,499,1,1,0
75354,1257.156,2,499,1,1,0
75360,1257.256,2,499,1,1,0
75366,1257.356,,,0,1,0
75372,1257.456,,,0,1,0
75378,1257.556,,,0,1,0
75384,1257.656,,,0,1,0
75390,1257.756,,,0,1,0
75396,1257.857,,,0,1,0
75402,1257.957,,,0,1,0
75408,1258.057,,,0,1,0
75414,1258.157,,,0,1,0
75420,1258.257,,,0,1,0
75426,1258.357,,,0,1,0
75432,1258.457,,,0,1,0
75438,1258.557,,,0,1,0
75444,1258.657,,,0,1,0
75450,1258.757,,,0,1,0
75456,1258.858,,,0,1,0
75462,1258.958,,,0,1,0
75468,1259.058,,,0,1,0
75474,1259.158,,,0,1,0
75480,1259.258,,,0,1,0
75486,1259.358,,,0,1,0
75492,1259.458,,,0,1,0
75498,1259.558,,,0,1,0
75504,1259.658,,,0,1,0
75510,1259.758,,,0,1,0
75516,1259.859,,,0,1,0
75522,1259.959,,,0,1,0
75528,1260.059,,,0,1,0
75534,1260.159,,,0,1,0
75540,1260.259,,,0,1,0
75546,1260.359,,,0,1,0
75552,1260.459,,,0,1,0
75558,1260.559,,,0,1,0
75564,1260.659,,,0,1,0
75570,1260.76,,,0,1,0
75576,1260.86,,,0,1,0
75582,1260.96,,,0,1,0
75588,1261.06,,,0,1,0
75594,1261.16,,,0,1,0
75600,1261.26,,,0,1,0
75606,1261.36,,,0,1,0
75612,1261.46,,,0,1,0
75618,1261.56,,,0,1,0
75624,1261.66,,,0,1,0
75630,1261.761,,,0,1,0
75636,1261.861,,,0,1,0
75642,1261.961,,,0,1,0
75648,1262.061,,,0,1,0
75654,1262.161,,,0,1,0
75660,1262.261,,,0,1,0
75666,1262.361,,,0,1,0
75672,1262.461,,,0,1,0
75678,1262.561,,,0,1,0
75684,1262.661,,,0,1,0
75690,1262.762,,,0,1,0
75696,1262.862,,,0,1,0
75702,1262.962,,,0,1,0
75708,1263.062,,,0,1,0
75714,1263.162,,,0,1,0
75720,1263.262,,,0,1,0
75726,1263.362,,,0,1,0
75732,1263.462,,,0,1,0
75738,1263.562,,,0,1,0
75744,1263.662,,,0,1,0
75750,1263.763,,,0,1,0
75756,1263.863,,,0,1,0
75762,1263.963,,,0,1,0
75768,1264.063,,,0,1,0
