frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
276,4.605,9,green,46,0,43.0,37.0,180.0,corner_3,1,122.0,,362.0,none,0.0,227.0,0.0,0,0,left,0.0,1197,297,1295,424,168,0,0.0,1173.3,0.99,0,0,178,1,1.0
276,4.605,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,362.0,none,0.0,227.0,0.0,0,0,left,0.0,667,68,1067,671,168,0,0.0,1173.0,0.0,0,0,178,1,1.0
277,4.621,5,green,84,0,9.0,-20.0,0.0,corner_3,0,84.0,,324.0,none,0.0,246.0,0.0,0,0,left,0.0,1019,240,1101,409,168,0,0.0,1174.8,-0.5,0,0,179,0,1.0
277,4.621,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,324.0,none,0.0,246.0,0.0,0,0,left,0.0,677,71,1065,671,168,0,0.0,1173.0,0.0,0,0,179,0,1.0
278,4.638,6,green,263,0,0.0,-40.0,0.0,mid_range,0,95.0,,136.0,none,0.0,266.0,0.0,0,0,left,0.0,298,222,477,611,168,0,0.0,1181.3,0.0,0,0,180,1,1.0
278,4.638,9,green,127,0,81.0,38.0,0.0,mid_range,1,41.0,,136.0,none,0.0,266.0,0.0,0,0,left,0.0,1047,250,1117,359,168,0,0.0,1178.0,-7.43,0,0,180,1,1.0
278,4.638,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,145.0,none,0.0,266.0,0.0,0,0,left,0.0,682,72,1067,670,168,0,0.0,1173.0,0.0,0,0,180,1,1.0
279,4.655,8,green,0,0,152.0,146.0,180.0,corner_3,0,168.0,,408.0,none,0.0,204.0,0.0,0,0,left,0.0,10,288,92,445,168,0,0.0,1173.2,-2.46,0,0,181,0,1.0
279,4.655,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,408.0,none,0.0,204.0,0.0,0,0,left,0.0,685,74,1071,670,168,0,0.0,1173.0,0.0,0,0,181,0,1.0
280,4.671,9,green,156,0,29.0,-52.0,0.0,mid_range,1,12.0,,252.0,none,0.0,282.0,0.0,0,0,left,0.0,1015,251,1085,361,168,0,0.0,1181.0,-3.36,0,0,182,1,1.0
280,4.671,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,252.0,none,0.0,282.0,0.0,0,0,left,0.0,696,76,1076,670,168,0,0.0,1173.0,0.0,0,0,182,1,1.0
281,4.688,7,green,14,0,14.0,13.0,180.0,corner_3,0,154.0,,176.0,dribble,0.0,204.0,0.0,0,0,left,0.0,1169,237,1295,667,168,0,0.0,1173.0,-0.06,0,0,182,2,1.0
281,4.688,9,green,190,0,34.0,5.0,0.0,backcourt,1,22.0,,176.0,dribble,0.0,204.0,0.0,0,0,left,0.0,979.1609649658203,242.78197860717773,1051.9673309326172,354.41333389282227,168,0,0.0,1185.4,-4.9,0,0,182,2,0.933
281,4.688,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,218.0,dribble,0.0,204.0,0.0,0,0,left,0.0,699,72,1079,672,168,0,0.0,1173.0,0.0,0,0,182,2,1.0
282,4.705,5,green,145,0,61.0,52.0,0.0,mid_range,0,23.0,,131.0,none,0.0,189.0,0.0,0,0,left,0.0,946,244,1020,403,168,0,0.0,1179.7,-6.52,0,0,183,0,1.0
282,4.705,7,green,14,0,0.0,-14.0,0.0,corner_3,0,154.0,,131.0,none,0.0,189.0,0.0,0,0,left,0.0,1145,248,1295,666,168,0,0.0,1173.0,0.0,0,0,183,0,1.0
282,4.705,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,263.0,none,0.0,189.0,0.0,0,0,left,0.0,701,74,1083,670,168,0,0.0,1173.0,0.0,0,0,183,0,1.0
283,4.721,5,green,167,0,22.0,-39.0,0.0,mid_range,0,1.0,,153.0,none,0.0,196.3,0.0,0,0,left,0.0,932,246,1005,403,168,0,0.0,1182.3,-2.75,0,0,184,0,1.0
283,4.721,7,green,14,0,0.0,0.0,0.0,corner_3,0,154.0,,153.0,none,0.0,196.3,0.0,0,0,left,0.0,1123,244,1295,670,168,0,0.0,1173.0,0.0,0,0,184,0,1.0
283,4.721,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,241.0,none,0.0,196.3,0.0,0,0,left,0.0,701,82,1087,671,168,0,0.0,1173.0,0.0,0,0,184,0,1.0
284,4.738,9,green,0,0,190.0,156.0,180.0,corner_3,1,168.0,,408.0,none,0.0,204.0,0.0,0,0,left,0.0,6,305,86,433,168,0,0.0,1173.2,-3.08,0,0,185,1,1.0
284,4.738,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,408.0,none,0.0,204.0,0.0,0,0,left,0.0,700,84,1103,675,168,0,0.0,1173.0,0.0,0,0,185,1,1.0
285,4.755,8,green,26,0,26.0,-126.0,0.0,corner_3,0,142.0,,382.0,none,0.0,217.0,0.0,0,0,left,0.0,1173,211,1295,536,168,0,0.0,1173.0,-0.16,0,0,186,0,1.0
285,4.755,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,382.0,none,0.0,217.0,0.0,0,0,left,0.0,708,96,1100,669,168,0,0.0,1173.0,0.0,0,0,186,0,1.0
286,4.771,7,green,14,0,0.0,0.0,0.0,corner_3,0,154.0,,394.0,none,0.0,211.0,0.0,0,0,left,0.0,1059,245,1231,665,168,0,0.0,1173.0,0.0,0,0,187,0,1.0
286,4.771,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,394.0,none,0.0,211.0,0.0,0,0,left,0.0,707,102,1105,669,168,0,0.0,1173.0,0.0,0,0,187,0,1.0
287,4.788,8,green,29,0,3.0,-23.0,0.0,corner_3,0,139.0,,379.0,none,0.0,218.5,0.0,0,0,left,0.0,1125,213,1295,525,168,0,0.0,1173.0,-0.03,0,0,188,0,1.0
287,4.788,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,379.0,none,0.0,218.5,0.0,0,0,left,0.0,711,102,1104,669,168,0,0.0,1173.0,0.0,0,0,188,0,1.0
288,4.805,8,green,30,0,1.0,-2.0,0.0,corner_3,0,138.0,,378.0,none,0.0,219.0,0.0,0,0,left,0.0,1100,215,1294,520,168,0,0.0,1173.1,-0.01,0,0,189,0,1.0
288,4.805,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,378.0,none,0.0,219.0,0.0,0,0,left,0.0,712,106,1113,670,168,0,0.0,1173.0,0.0,0,0,189,0,1.0
289,4.821,8,green,31,0,1.0,0.0,0.0,corner_3,0,137.0,,377.0,none,0.0,219.5,0.0,0,0,left,0.0,1079,219,1269,518,168,0,0.0,1173.1,-0.01,0,0,190,0,1.0
289,4.821,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,377.0,none,0.0,219.5,0.0,0,0,left,0.0,716,111,1113,668,168,0,0.0,1173.0,0.0,0,0,190,0,1.0
290,4.838,9,green,31,0,31.0,-159.0,0.0,corner_3,1,137.0,,377.0,none,0.0,219.5,0.0,0,0,left,0.0,1189,232,1295,501,168,0,0.0,1173.1,-0.32,0,0,191,1,1.0
290,4.838,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,377.0,none,0.0,219.5,0.0,0,0,left,0.0,715,122,1117,671,168,0,0.0,1173.0,0.0,0,0,191,1,1.0
291,4.855,9,green,32,0,1.0,-30.0,0.0,corner_3,1,136.0,,376.0,none,0.0,220.0,0.0,0,0,left,0.0,1167,232,1271,498,168,0,0.0,1173.1,-0.01,0,0,191,2,1.0
291,4.855,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,376.0,none,0.0,220.0,0.0,0,0,left,0.0,715,129,1117,669,168,0,0.0,1173.0,0.0,0,0,191,2,1.0
292,4.872,9,green,34,0,2.0,1.0,0.0,corner_3,1,134.0,,374.0,none,0.0,221.0,0.0,0,0,left,0.0,1143,234,1245,492,168,0,0.0,1173.1,-0.03,0,0,191,3,1.0
292,4.872,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,374.0,none,0.0,221.0,0.0,0,0,left,0.0,716,128,1106,668,168,0,0.0,1173.0,0.0,0,0,191,3,1.0
293,4.888,8,green,39,0,8.0,7.0,0.0,corner_3,0,129.0,,369.0,none,0.0,223.5,0.0,0,0,left,0.0,1005,227,1155,501,168,0,0.0,1173.2,-0.14,0,0,192,0,1.0
293,4.888,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,369.0,none,0.0,223.5,0.0,0,0,left,0.0,718,129,1092,673,168,0,0.0,1173.0,0.0,0,0,192,0,1.0
294,4.905,9,green,39,0,5.0,3.0,0.0,corner_3,1,129.0,,369.0,none,0.0,223.5,0.0,0,0,left,0.0,1097,251,1195,483,168,0,0.0,1173.2,-0.09,0,0,193,1,1.0
294,4.905,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,369.0,none,0.0,223.5,0.0,0,0,left,0.0,716,110,1044,669,168,0,0.0,1173.0,0.0,0,0,193,1,1.0
295,4.922,9,green,41,0,2.0,-3.0,0.0,corner_3,1,127.0,,367.0,none,0.0,224.5,0.0,0,0,left,0.0,1075,252,1173,480,168,0,0.0,1173.2,-0.04,0,0,193,2,1.0
295,4.922,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,367.0,none,0.0,224.5,0.0,0,0,left,0.0,717,156,1045,646,168,0,0.0,1173.0,0.0,0,0,193,2,1.0
296,4.938,9,green,44,0,3.0,1.0,0.0,corner_3,1,124.0,,364.0,none,0.0,226.0,0.0,0,0,left,0.0,1053,254,1147,478,168,0,0.0,1173.3,-0.06,0,0,193,3,1.0
296,4.938,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,364.0,none,0.0,226.0,0.0,0,0,left,0.0,717,125,1082,668,168,0,0.0,1173.0,0.0,0,0,193,3,1.0
297,4.955,9,green,47,0,3.0,0.0,0.0,corner_3,1,121.0,,361.0,none,0.0,227.5,0.0,0,0,left,0.0,1035,253,1129,474,168,0,0.0,1173.3,-0.07,0,0,193,4,1.0
297,4.955,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,361.0,none,0.0,227.5,0.0,0,0,left,0.0,718,148,948,667,168,0,0.0,1173.0,0.0,0,0,193,4,1.0
298,4.972,9,green,50,0,3.0,0.0,0.0,corner_3,1,118.0,,358.0,none,0.0,229.0,0.0,0,0,left,0.0,1015,255,1109,472,168,0,0.0,1173.4,-0.08,0,0,193,5,1.0
298,4.972,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,358.0,none,0.0,229.0,0.0,0,0,left,0.0,718,149,964,667,168,0,0.0,1173.0,0.0,0,0,193,5,1.0
299,4.988,9,green,52,0,2.0,-1.0,0.0,corner_3,1,116.0,,356.0,none,0.0,230.0,0.0,0,0,left,0.0,997,259,1087,473,168,0,0.0,1173.5,-0.06,0,0,193,6,1.0
299,4.988,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,356.0,none,0.0,230.0,0.0,0,0,left,0.0,719,148,959,664,168,0,0.0,1173.0,0.0,0,0,193,6,1.0
305,5.088,9,green,87,0,35.0,33.0,0.0,corner_3,1,81.0,,321.0,none,0.0,247.5,0.0,0,0,left,0.0,909,265,985,458,168,0,0.0,1175.0,-2.03,0,0,193,7,1.0
305,5.088,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,321.0,none,0.0,247.5,0.0,0,0,left,0.0,714,152,926,668,168,0,0.0,1173.0,0.0,0,0,193,7,1.0
306,5.105,9,green,80,0,7.0,-28.0,180.0,corner_3,1,88.0,,328.0,none,0.0,244.0,0.0,0,0,left,0.0,876.3282356262207,258.8390197753906,960.4747428894043,464.0956115722656,168,0,0.0,1174.6,0.36,0,0,193,8,0.933
306,5.105,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,328.0,none,0.0,244.0,0.0,0,0,left,0.0,711,155,921,669,168,0,0.0,1173.0,0.0,0,0,193,8,1.0
307,5.122,9,green,112,0,32.0,25.0,0.0,corner_3,1,56.0,,296.0,dribble,0.0,260.0,0.0,0,0,left,0.0,829.597339630127,257.7945556640625,913.7438468933105,463.0511474609375,168,0,0.0,1176.7,-2.53,0,0,193,9,0.867
307,5.122,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,296.0,dribble,0.0,260.0,0.0,0,0,left,0.0,714,140,896,668,168,0,0.0,1173.0,0.0,0,0,193,9,1.0
308,5.138,9,green,206,0,94.0,62.0,0.0,backcourt,1,38.0,,202.0,dribble,0.0,307.0,0.0,0,0,left,0.0,782.8664436340332,256.7500915527344,867.0129508972168,462.0066833496094,168,0,0.0,1187.8,-14.8,0,0,193,10,0.8
308,5.138,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,202.0,dribble,0.0,307.0,0.0,0,0,left,0.0,713,140,887,664,168,0,0.0,1173.0,0.0,0,0,193,10,1.0
309,5.155,6,green,170,0,93.0,93.0,180.0,mid_range,0,2.0,,145.0,none,0.0,201.0,0.0,0,0,left,0.0,944.6096839904785,241.9031219482422,1016.666072845459,380.33473205566406,168,0,0.0,1182.7,11.87,0,0,194,0,0.667
309,5.155,7,green,25,0,11.0,11.0,0.0,corner_3,0,143.0,,145.0,none,0.0,201.0,0.0,0,0,left,0.0,794.7002792358398,221.056396484375,994.7684707641602,589.8955078125,168,0,0.0,1173.0,-0.06,0,0,194,0,0.6
309,5.155,10,green,408,0,0.0,0.0,0.0,corner_3,0,240.0,,238.0,none,0.0,201.0,0.0,0,0,left,0.0,714,141,885,657,168,0,0.0,1173.0,0.0,0,0,194,0,1.0
310,5.172,6,green,217,0,47.0,-46.0,0.0,backcourt,0,49.0,,203.0,none,0.0,115.5,0.0,0,0,left,0.0,925.1014442443848,241.2771759033203,997.1578330993652,379.7087860107422,168,0,0.0,1187.7,7.36,0,0,195,0,0.6
310,5.172,10,green,14,0,394.0,394.0,180.0,corner_3,0,154.0,,203.0,none,0.0,115.5,0.0,0,0,left,0.0,702.8163604736328,136.61016845703125,882.2678680419922,656.0745239257812,168,0,0.0,1173.0,-1.68,0,0,195,0,0.933
311,5.189,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,406.0,none,0.0,217.0,0.0,0,0,left,0.0,155,267,383,552,168,0,0.0,1173.1,0.0,0,0,196,0,1.0
311,5.189,10,green,14,0,0.0,-394.0,0.0,corner_3,0,154.0,,406.0,none,0.0,217.0,0.0,0,0,left,0.0,697.9466705322266,133.65151977539062,877.3981781005859,653.1158752441406,168,0,0.0,1173.0,0.0,0,0,196,0,0.867
312,5.205,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,361.0,none,0.0,239.5,0.0,0,0,left,0.0,154,266,404,659,168,0,0.0,1173.1,0.0,0,0,197,0,1.0
312,5.205,7,green,59,0,34.0,23.0,0.0,corner_3,0,109.0,,361.0,none,0.0,239.5,0.0,0,0,left,0.0,815,204,977,514,168,0,0.0,1173.7,-1.16,0,0,197,0,1.0
313,5.222,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,361.0,none,0.0,239.5,0.0,0,0,left,0.0,155,266,399,664,168,0,0.0,1173.1,0.0,0,0,198,0,1.0
313,5.222,7,green,59,0,0.0,-34.0,0.0,corner_3,0,109.0,,361.0,none,0.0,239.5,0.0,0,0,left,0.0,816,205,978,513,168,0,0.0,1173.7,0.0,0,0,198,0,1.0
314,5.239,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,366.0,none,0.0,237.0,0.0,0,0,left,0.0,148,263,409,658,168,0,0.0,1173.1,0.0,0,0,199,0,1.0
314,5.239,7,green,54,0,5.0,5.0,180.0,corner_3,0,114.0,,366.0,none,0.0,237.0,0.0,0,0,left,0.0,813,205,978,523,168,0,0.0,1173.5,0.15,0,0,199,0,1.0
315,5.255,7,green,53,0,1.0,-4.0,180.0,corner_3,0,115.0,,,none,0.0,53.0,0.0,0,0,left,0.0,813,205,979,524,168,0,0.0,1173.5,0.03,0,0,200,0,1.0
316,5.272,7,green,54,0,1.0,0.0,0.0,corner_3,0,114.0,,,none,0.0,54.0,0.0,0,0,left,0.0,815,206,979,521,168,0,0.0,1173.5,-0.03,0,0,201,0,1.0
317,5.289,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,366.0,none,0.0,237.0,0.0,0,0,left,0.0,993,375,1219,563,168,0,0.0,1173.1,0.0,0,0,202,0,1.0
317,5.289,7,green,54,0,0.0,-1.0,0.0,corner_3,0,114.0,,366.0,none,0.0,237.0,0.0,0,0,left,0.0,816,206,980,522,168,0,0.0,1173.5,0.0,0,0,202,0,1.0
318,5.305,7,green,53,0,1.0,1.0,180.0,corner_3,0,115.0,,,none,0.0,53.0,0.0,0,0,left,0.0,817,206,981,522,168,0,0.0,1173.5,0.03,0,0,203,0,1.0
319,5.322,7,green,53,0,0.0,-1.0,0.0,corner_3,0,115.0,,,none,0.0,53.0,0.0,0,0,left,0.0,816,206,982,522,168,0,0.0,1173.5,0.0,0,0,204,0,1.0
320,5.339,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,983,339,1295,640,168,0,0.0,1173.1,0.0,0,0,205,0,1.0
320,5.339,7,green,53,0,0.0,0.0,0.0,corner_3,0,115.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,815,207,983,523,168,0,0.0,1173.5,0.0,0,0,205,0,1.0
321,5.355,7,green,52,0,1.0,1.0,180.0,corner_3,0,116.0,,,none,0.0,52.0,0.0,0,0,left,0.0,820,208,984,523,168,0,0.0,1173.5,0.03,0,0,206,0,1.0
322,5.372,7,green,52,0,0.0,-1.0,0.0,corner_3,0,116.0,,,none,0.0,52.0,0.0,0,0,left,0.0,817,207,985,524,168,0,0.0,1173.5,0.0,0,0,207,0,1.0
323,5.389,7,green,52,0,0.0,0.0,0.0,corner_3,0,116.0,,,none,0.0,52.0,0.0,0,0,left,0.0,818,208,986,524,168,0,0.0,1173.5,0.0,0,0,208,0,1.0
324,5.405,7,green,52,0,0.0,0.0,0.0,corner_3,0,116.0,,,none,0.0,52.0,0.0,0,0,left,0.0,817,210,987,524,168,0,0.0,1173.5,0.0,0,0,209,0,1.0
325,5.422,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,368.0,none,0.0,236.0,0.0,0,0,left,0.0,322,590,511,675,168,0,0.0,1173.1,0.0,0,0,210,0,1.0
325,5.422,7,green,52,0,0.0,0.0,0.0,corner_3,0,116.0,,368.0,none,0.0,236.0,0.0,0,0,left,0.0,814,210,988,524,168,0,0.0,1173.5,0.0,0,0,210,0,1.0
326,5.439,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,324,592,512,675,168,0,0.0,1173.1,0.0,0,0,211,0,1.0
326,5.439,7,green,51,0,1.0,1.0,180.0,corner_3,0,117.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,814,210,990,525,168,0,0.0,1173.4,0.03,0,0,211,0,1.0
327,5.455,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,325,593,515,675,168,0,0.0,1173.1,0.0,0,0,212,0,1.0
327,5.455,7,green,51,0,0.0,-1.0,0.0,corner_3,0,117.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,816,210,990,526,168,0,0.0,1173.4,0.0,0,0,212,0,1.0
328,5.472,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,334,593,518,675,168,0,0.0,1173.1,0.0,0,0,213,0,1.0
328,5.472,7,green,50,0,1.0,1.0,180.0,corner_3,0,118.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,817,210,991,526,168,0,0.0,1173.4,0.03,0,0,213,0,1.0
329,5.489,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,335,594,522,675,168,0,0.0,1173.1,0.0,0,0,214,0,1.0
329,5.489,7,green,50,0,0.0,-1.0,0.0,corner_3,0,118.0,,370.0,none,0.0,235.0,0.0,0,0,left,0.0,817,211,993,526,168,0,0.0,1173.4,0.0,0,0,214,0,1.0
330,5.506,7,green,50,0,0.0,0.0,0.0,corner_3,0,118.0,,,none,0.0,50.0,0.0,0,0,left,0.0,818,212,993,526,168,0,0.0,1173.4,0.0,0,0,215,0,1.0
331,5.522,7,green,50,0,0.0,0.0,0.0,corner_3,0,118.0,,,none,0.0,50.0,0.0,0,0,left,0.0,818,212,994,526,168,0,0.0,1173.4,0.0,0,0,216,0,1.0
332,5.539,7,green,50,0,0.0,0.0,0.0,corner_3,0,118.0,,,none,0.0,50.0,0.0,0,0,left,0.0,819,213,995,526,168,0,0.0,1173.4,0.0,0,0,217,0,1.0
333,5.556,7,green,50,0,0.0,0.0,0.0,corner_3,0,118.0,,,none,0.0,50.0,0.0,0,0,left,0.0,819,213,995,526,168,0,0.0,1173.4,0.0,0,0,218,0,1.0
334,5.572,7,green,50,0,0.0,0.0,0.0,corner_3,0,118.0,,,none,0.0,50.0,0.0,0,0,left,0.0,820,213,996,525,168,0,0.0,1173.4,0.0,0,0,219,0,1.0
335,5.589,7,green,51,0,1.0,1.0,0.0,corner_3,0,117.0,,,none,0.0,51.0,0.0,0,0,left,0.0,826,214,998,521,168,0,0.0,1173.4,-0.03,0,0,220,0,1.0
336,5.606,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,349,600,533,674,168,0,0.0,1173.1,0.0,0,0,221,0,1.0
336,5.606,7,green,51,0,0.0,-1.0,0.0,corner_3,0,117.0,,369.0,none,0.0,235.5,0.0,0,0,left,0.0,824,213,998,523,168,0,0.0,1173.4,0.0,0,0,221,0,1.0
337,5.622,7,green,53,0,2.0,2.0,0.0,corner_3,0,115.0,,,none,0.0,53.0,0.0,0,0,left,0.0,822,214,998,518,168,0,0.0,1173.5,-0.06,0,0,222,0,1.0
338,5.639,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,357,601,537,675,168,0,0.0,1173.1,0.0,0,0,223,0,1.0
338,5.639,7,green,53,0,0.0,-2.0,0.0,corner_3,0,115.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,824,215,999,518,168,0,0.0,1173.5,0.0,0,0,223,0,1.0
339,5.656,1,green,420,0,0.0,0.0,0.0,corner_3,0,252.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,361,601,542,674,168,0,0.0,1173.1,0.0,0,0,224,0,1.0
339,5.656,7,green,53,0,0.0,0.0,0.0,corner_3,0,115.0,,367.0,none,0.0,236.5,0.0,0,0,left,0.0,825,215,1001,517,168,0,0.0,1173.5,0.0,0,0,224,0,1.0
340,5.672,7,green,54,0,1.0,1.0,0.0,corner_3,0,114.0,,,none,0.0,54.0,0.0,0,0,left,0.0,826,215,1002,516,168,0,0.0,1173.5,-0.03,0,0,225,0,1.0
341,5.689,7,green,48,0,6.0,5.0,180.0,corner_3,0,120.0,,,none,0.0,48.0,0.0,0,0,left,0.0,831,213,1003,526,168,0,0.0,1173.4,0.15,0,0,226,0,1.0
342,5.706,7,green,43,0,5.0,-1.0,180.0,corner_3,1,19.0,,,none,0.0,43.0,0.0,0,0,left,0.0,835,213,1003,537,62,0,106.0,1173.2,0.1,0,0,227,1,1.0
343,5.722,1,green,420,0,0.0,0.0,0.0,corner_3,1,358.0,,379.0,none,0.0,230.5,0.0,0,0,left,0.0,384,606,553,674,62,0,0.0,1173.1,0.0,0,0,227,2,1.0
343,5.722,7,green,41,0,2.0,-3.0,180.0,corner_3,0,21.0,,379.0,none,0.0,230.5,0.0,0,0,left,0.0,835,212,1004,542,62,0,0.0,1173.2,0.04,0,0,227,2,1.0
344,5.739,1,green,420,0,0.0,0.0,0.0,corner_3,1,453.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,406,188,504,377,-33,0,95.0,1173.1,0.0,0,0,227,3,1.0
344,5.739,10,green,95,0,81.0,81.0,0.0,corner_3,0,128.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,643,143,776,448,-33,0,95.0,1175.5,-5.24,0,0,227,3,1.0
345,5.756,1,green,420,0,0.0,0.0,0.0,corner_3,1,454.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,407,188,504,379,-34,0,1.0,1173.1,0.0,0,0,227,4,1.0
345,5.756,10,green,97,0,2.0,-79.0,0.0,corner_3,0,131.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,643,149,777,450,-34,0,1.0,1175.6,-0.13,0,0,227,4,1.0
346,5.772,1,green,420,0,0.0,0.0,0.0,corner_3,1,454.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,409,188,505,381,-34,0,0.0,1173.1,0.0,0,0,227,5,1.0
346,5.772,10,green,97,0,0.0,-2.0,0.0,corner_3,0,131.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,643,146,777,451,-34,0,0.0,1175.6,0.0,0,0,227,5,1.0
347,5.789,1,green,420,0,0.0,0.0,0.0,corner_3,1,454.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,410,189,504,386,-34,0,0.0,1173.1,0.0,0,0,227,6,1.0
347,5.789,10,green,97,0,0.0,0.0,0.0,corner_3,0,131.0,,323.0,none,0.0,258.5,0.0,0,0,left,0.0,643,151,777,450,-34,0,0.0,1175.6,0.0,0,0,227,6,1.0
348,5.806,1,green,420,0,0.0,0.0,0.0,corner_3,1,453.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,410,188,504,365,-33,0,1.0,1173.1,0.0,0,0,227,7,1.0
348,5.806,10,green,96,0,1.0,1.0,180.0,corner_3,0,129.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,644,158,778,450,-33,0,1.0,1175.5,0.07,0,0,227,7,1.0
349,5.822,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,412,188,505,361,145,0,178.0,1173.1,0.0,0,0,227,8,1.0
349,5.822,10,green,87,0,9.0,8.0,180.0,corner_3,0,58.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,644,155,778,450,145,0,178.0,1175.0,0.52,0,0,227,8,1.0
350,5.839,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,413,189,506,360,145,0,0.0,1173.1,0.0,0,0,227,9,1.0
350,5.839,10,green,87,0,0.0,-9.0,0.0,corner_3,0,58.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,646,157,778,450,145,0,0.0,1175.0,0.0,0,0,227,9,1.0
351,5.856,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,413,189,505,348,145,0,0.0,1173.1,0.0,0,0,227,10,1.0
351,5.856,10,green,87,0,0.0,0.0,0.0,corner_3,0,58.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,648,157,778,450,145,0,0.0,1175.0,0.0,0,0,227,10,1.0
352,5.873,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,408,245,551,433,145,0,0.0,1173.1,0.0,0,0,227,11,1.0
