frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
210,3.504,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,215,99,440,1449,650,0.0,821.5,0.0,0,0,61,146,1.0
210,3.504,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,762,78,844,234,1449,650,0.0,997.3,0.0,0,0,61,146,1.0
210,3.504,0,referee,3361,833,1.41,-0.59,315.0,paint,0,1920.7,200.3,,none,0.0,0.0,0.0,0,1,left,0.0,241,173,324,363,1449,650,0.0,112.5,-1.18,0,0,61,146,1.0
211,3.52,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,494,163,571,312,1449,650,0.0,243.6,0.0,0,0,61,147,1.0
211,3.52,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,696,-15,765,89,1449,650,0.0,400.6,0.0,0,0,61,147,1.0
211,3.52,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1023,-15,1093,87,1449,650,0.0,762.8,0.0,0,0,61,147,1.0
211,3.52,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,442,282,524,366,1449,650,0.0,1397.2,0.0,0,0,61,147,1.0
211,3.52,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,466,-15,542,91,1449,650,0.0,566.1,0.0,0,0,61,147,1.0
211,3.52,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,877,78,951,231,1449,650,0.0,645.7,0.0,0,0,61,147,1.0
211,3.52,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,721,148,800,260,1449,650,0.0,765.6,0.0,0,0,61,147,1.0
211,3.52,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,687,117,753,276,1449,650,0.0,1280.4,0.0,0,0,61,147,1.0
211,3.52,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,225,91,439,1449,650,0.0,821.5,0.0,0,0,61,147,1.0
211,3.52,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,763,76,845,237,1449,650,0.0,997.3,0.0,0,0,61,147,1.0
211,3.52,0,referee,3361,833,0.0,-1.41,0.0,paint,0,1920.7,200.3,,none,0.0,0.0,0.0,0,1,left,0.0,240,172,324,363,1449,650,0.0,112.5,0.0,0,0,61,147,1.0
212,3.537,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,493,163,570,313,1449,650,0.0,243.6,0.0,0,0,61,148,1.0
212,3.537,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,698,-15,765,89,1449,650,0.0,400.6,0.0,0,0,61,148,1.0
212,3.537,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1023,-15,1093,87,1449,650,0.0,762.8,0.0,0,0,61,148,1.0
212,3.537,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,442,282,523,367,1449,650,0.0,1397.2,0.0,0,0,61,148,1.0
212,3.537,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,466,-15,543,90,1449,650,0.0,566.1,0.0,0,0,61,148,1.0
212,3.537,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,878,78,952,232,1449,650,0.0,645.7,0.0,0,0,61,148,1.0
212,3.537,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,721,148,801,261,1449,650,0.0,765.6,0.0,0,0,61,148,1.0
212,3.537,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,688,117,754,277,1449,650,0.0,1280.4,0.0,0,0,61,148,1.0
212,3.537,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,129,91,440,1449,650,0.0,821.5,0.0,0,0,61,148,1.0
212,3.537,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,764,75,846,236,1449,650,0.0,997.3,0.0,0,0,61,148,1.0
212,3.537,0,referee,3369,833,8.0,8.0,0.0,paint,0,1928.7,200.9,,none,0.0,0.0,0.0,0,1,left,0.0,239,172,322,362,1449,650,0.0,120.3,-7.86,0,0,61,148,1.0
213,3.554,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,494,163,571,314,1449,650,0.0,243.6,0.0,0,0,61,149,1.0
213,3.554,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,700,-15,768,89,1449,650,0.0,400.6,0.0,0,0,61,149,1.0
213,3.554,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1025,-15,1095,87,1449,650,0.0,762.8,0.0,0,0,61,149,1.0
213,3.554,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,442,283,523,368,1449,650,0.0,1397.2,0.0,0,0,61,149,1.0
213,3.554,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,468,-15,544,91,1449,650,0.0,566.1,0.0,0,0,61,149,1.0
213,3.554,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,878,78,954,237,1449,650,0.0,645.7,0.0,0,0,61,149,1.0
213,3.554,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,723,149,801,261,1449,650,0.0,765.6,0.0,0,0,61,149,1.0
213,3.554,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,688,117,756,276,1449,650,0.0,1280.4,0.0,0,0,61,149,1.0
213,3.554,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,556,-14,644,88,1449,650,0.0,821.5,0.0,0,0,61,149,1.0
213,3.554,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,764,75,848,235,1449,650,0.0,997.3,0.0,0,0,61,149,1.0
213,3.554,0,referee,3364,833,5.0,-3.0,180.0,paint,0,1923.7,200.5,,none,0.0,0.0,0.0,0,1,left,0.0,238,172,322,363,1449,650,0.0,115.4,4.9,0,0,61,149,1.0
214,3.57,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,493,163,570,315,1449,650,0.0,243.6,0.0,0,0,61,150,1.0
214,3.57,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,701,-15,769,88,1449,650,0.0,400.6,0.0,0,0,61,150,1.0
214,3.57,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1025,-15,1097,87,1449,650,0.0,762.8,0.0,0,0,61,150,1.0
214,3.57,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,445,283,523,369,1449,650,0.0,1397.2,0.0,0,0,61,150,1.0
214,3.57,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,469,-14,545,90,1449,650,0.0,566.1,0.0,0,0,61,150,1.0
214,3.57,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,882,77,956,231,1449,650,0.0,645.7,0.0,0,0,61,150,1.0
214,3.57,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,725,149,802,261,1449,650,0.0,765.6,0.0,0,0,61,150,1.0
214,3.57,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,688,117,755,276,1449,650,0.0,1280.4,0.0,0,0,61,150,1.0
214,3.57,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,224,89,444,1449,650,0.0,821.5,0.0,0,0,61,150,1.0
214,3.57,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,765,75,849,236,1449,650,0.0,997.3,0.0,0,0,61,150,1.0
214,3.57,0,referee,3366,833,2.0,-3.0,0.0,paint,0,1925.7,200.6,,none,0.0,0.0,0.0,0,1,left,0.0,237,172,321,363,1449,650,0.0,117.4,-1.96,0,0,61,150,1.0
215,3.587,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,494,163,572,315,1449,650,0.0,243.6,0.0,0,0,61,151,1.0
215,3.587,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,703,-15,771,88,1449,650,0.0,400.6,0.0,0,0,61,151,1.0
215,3.587,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1025,-15,1103,87,1449,650,0.0,762.8,0.0,0,0,61,151,1.0
215,3.587,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,441,283,522,370,1449,650,0.0,1397.2,0.0,0,0,61,151,1.0
215,3.587,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,472,-15,545,88,1449,650,0.0,566.1,0.0,0,0,61,151,1.0
215,3.587,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,884,77,957,231,1449,650,0.0,645.7,0.0,0,0,61,151,1.0
215,3.587,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,728,149,802,270,1449,650,0.0,765.6,0.0,0,0,61,151,1.0
215,3.587,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,689,117,756,277,1449,650,0.0,1280.4,0.0,0,0,61,151,1.0
215,3.587,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,233,80,437,1449,650,0.0,821.5,0.0,0,0,61,151,1.0
215,3.587,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,766,75,850,237,1449,650,0.0,997.3,0.0,0,0,61,151,1.0
215,3.587,0,referee,3372,832,6.08,4.08,350.5,paint,0,1931.6,200.2,,none,0.0,0.0,0.0,0,1,left,0.0,236,171,320,362,1449,650,0.0,123.4,-6.08,0,0,61,151,1.0
216,3.604,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,493,163,572,315,1449,650,0.0,243.6,0.0,0,0,61,152,1.0
216,3.604,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,704,-15,772,87,1449,650,0.0,400.6,0.0,0,0,61,152,1.0
216,3.604,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1029,-15,1107,86,1449,650,0.0,762.8,0.0,0,0,61,152,1.0
216,3.604,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,443,283,522,369,1449,650,0.0,1397.2,0.0,0,0,61,152,1.0
216,3.604,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,474,-15,546,87,1449,650,0.0,566.1,0.0,0,0,61,152,1.0
216,3.604,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,885,77,959,235,1449,650,0.0,645.7,0.0,0,0,61,152,1.0
216,3.604,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,727,150,803,269,1449,650,0.0,765.6,0.0,0,0,61,152,1.0
216,3.604,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,690,117,757,276,1449,650,0.0,1280.4,0.0,0,0,61,152,1.0
216,3.604,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,-15,234,78,435,1449,650,0.0,821.5,0.0,0,0,61,152,1.0
216,3.604,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,768,75,850,236,1449,650,0.0,997.3,0.0,0,0,61,152,1.0
216,3.604,0,referee,3374,832,2.0,-4.08,0.0,paint,0,1933.6,200.4,,none,0.0,0.0,0.0,0,1,left,0.0,235,170,320,362,1449,650,0.0,125.4,-1.96,0,0,61,152,1.0
217,3.62,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,493,162,571,316,1449,650,0.0,243.6,0.0,0,0,61,153,1.0
217,3.62,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,706,-15,773,86,1449,650,0.0,400.6,0.0,0,0,61,153,1.0
217,3.62,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1029,-15,1107,87,1449,650,0.0,762.8,0.0,0,0,61,153,1.0
217,3.62,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,438,283,520,369,1449,650,0.0,1397.2,0.0,0,0,61,153,1.0
217,3.62,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,475,-15,546,87,1449,650,0.0,566.1,0.0,0,0,61,153,1.0
217,3.62,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,886,77,959,235,1449,650,0.0,645.7,0.0,0,0,61,153,1.0
217,3.62,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,727,149,803,271,1449,650,0.0,765.6,0.0,0,0,61,153,1.0
217,3.62,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,690,117,757,276,1449,650,0.0,1280.4,0.0,0,0,61,153,1.0
217,3.62,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,355,-7,456,161,1449,650,0.0,821.5,0.0,0,0,61,153,1.0
217,3.62,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,768,75,850,236,1449,650,0.0,997.3,0.0,0,0,61,153,1.0
217,3.62,0,referee,3374,832,0.0,-2.0,0.0,paint,0,1933.6,200.4,,none,0.0,0.0,0.0,0,1,left,0.0,1197,136,1295,258,1449,650,0.0,125.4,0.0,0,0,61,153,1.0
218,3.637,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,493,162,571,315,1449,650,0.0,243.6,0.0,0,0,61,154,1.0
218,3.637,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,708,-15,774,85,1449,650,0.0,400.6,0.0,0,0,61,154,1.0
218,3.637,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1031,-15,1109,85,1449,650,0.0,762.8,0.0,0,0,61,154,1.0
218,3.637,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,437,283,519,369,1449,650,0.0,1397.2,0.0,0,0,61,154,1.0
218,3.637,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,479,-15,549,86,1449,650,0.0,566.1,0.0,0,0,61,154,1.0
218,3.637,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,885,77,960,236,1449,650,0.0,645.7,0.0,0,0,61,154,1.0
218,3.637,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,727,149,803,267,1449,650,0.0,765.6,0.0,0,0,61,154,1.0
218,3.637,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,690,116,758,278,1449,650,0.0,1280.4,0.0,0,0,61,154,1.0
218,3.637,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,355,-10,460,159,1449,650,0.0,821.5,0.0,0,0,61,154,1.0
218,3.637,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,769,74,852,237,1449,650,0.0,997.3,0.0,0,0,61,154,1.0
218,3.637,0,referee,3374,832,0.0,0.0,0.0,paint,0,1933.6,200.4,,none,0.0,0.0,0.0,0,1,left,0.0,795,323,890,411,1449,650,0.0,125.4,0.0,0,0,61,154,1.0
219,3.654,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,492,162,572,314,1449,650,0.0,243.6,0.0,0,0,61,155,1.0
219,3.654,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,709,-15,775,85,1449,650,0.0,400.6,0.0,0,0,61,155,1.0
219,3.654,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1033,-15,1111,86,1449,650,0.0,762.8,0.0,0,0,61,155,1.0
219,3.654,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,436,284,518,370,1449,650,0.0,1397.2,0.0,0,0,61,155,1.0
219,3.654,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,478,-15,550,84,1449,650,0.0,566.1,0.0,0,0,61,155,1.0
219,3.654,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,886,77,962,233,1449,650,0.0,645.7,0.0,0,0,61,155,1.0
219,3.654,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,727,149,803,266,1449,650,0.0,765.6,0.0,0,0,61,155,1.0
219,3.654,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,689,116,758,278,1449,650,0.0,1280.4,0.0,0,0,61,155,1.0
219,3.654,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,354,-10,446,159,1449,650,0.0,821.5,0.0,0,0,61,155,1.0
219,3.654,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,770,73,853,237,1449,650,0.0,997.3,0.0,0,0,61,155,1.0
219,3.654,0,referee,2369,1000,1018.95,1018.95,170.5,mid_range,0,984.3,126.6,,none,0.0,0.0,0.0,0,1,left,0.0,1084.7058868408203,299.48451232910156,1177.8170623779297,421.83067321777344,1449,650,0.0,893.6,-1018.94,0,0,61,155,0.933
220,3.67,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,491,162,569,315,1449,650,0.0,243.6,0.0,0,0,61,156,1.0
220,3.67,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,710,-15,776,84,1449,650,0.0,400.6,0.0,0,0,61,156,1.0
220,3.67,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1035,-15,1115,85,1449,650,0.0,762.8,0.0,0,0,61,156,1.0
220,3.67,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,433,284,518,369,1449,650,0.0,1397.2,0.0,0,0,61,156,1.0
220,3.67,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,478,-15,550,84,1449,650,0.0,566.1,0.0,0,0,61,156,1.0
220,3.67,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,885,76,963,232,1449,650,0.0,645.7,0.0,0,0,61,156,1.0
220,3.67,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,727,149,803,266,1449,650,0.0,765.6,0.0,0,0,61,156,1.0
220,3.67,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,689,116,759,280,1449,650,0.0,1280.4,0.0,0,0,61,156,1.0
220,3.67,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,354,-11,444,159,1449,650,0.0,821.5,0.0,0,0,61,156,1.0
220,3.67,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,770,74,854,238,1449,650,0.0,997.3,0.0,0,0,61,156,1.0
221,3.687,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,491,162,569,316,1449,650,0.0,243.6,0.0,0,0,61,157,1.0
221,3.687,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,711,-15,777,84,1449,650,0.0,400.6,0.0,0,0,61,157,1.0
221,3.687,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1036,-15,1116,85,1449,650,0.0,762.8,0.0,0,0,61,157,1.0
221,3.687,4,green,1869,1062,0.0,0.0,0.0,backcourt,0,588.3,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,432,284,518,370,1449,650,0.0,1397.2,0.0,0,0,61,157,1.0
221,3.687,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,479,-15,553,82,1449,650,0.0,566.1,0.0,0,0,61,157,1.0
221,3.687,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,889,76,966,231,1449,650,0.0,645.7,0.0,0,0,61,157,1.0
221,3.687,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,974.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,728,149,804,267,1449,650,0.0,765.6,0.0,0,0,61,157,1.0
221,3.687,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,152.8,none,1282404.0,2486.5,854.3,1,0,left,0.0,691,115,760,273,1449,650,0.0,1280.4,0.0,0,0,61,157,1.0
221,3.687,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,242.9,none,1282404.0,2486.5,854.3,1,0,left,0.0,397,23,485,156,1449,650,0.0,821.5,0.0,0,0,61,157,1.0
221,3.687,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,771,73,855,236,1449,650,0.0,997.3,0.0,0,0,61,157,1.0
222,3.704,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2486.5,854.3,1,0,left,0.0,490,161,569,313,1449,650,0.0,243.6,0.0,0,0,61,158,1.0
222,3.704,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2486.5,854.3,1,0,left,0.0,713,-15,779,83,1449,650,0.0,400.6,0.0,0,0,61,158,1.0
222,3.704,3,green,2509,1033,0.0,0.0,0.0,3pt_arc,0,1127.1,,234.5,none,1282404.0,2486.5,854.3,1,0,left,0.0,1039,-15,1117,85,1449,650,0.0,762.8,0.0,0,0,61,158,1.0
