frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
274,4.571,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,587.0,180.0,691.0,366.0,1449.0,650.0,0.0,1280.4,0.0,0,0,61,209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,0,0,209,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1257.5,-0.64,0.0,0.0,0,0.0,0
274,4.571,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,286.9,none,1282404.0,2504.6,859.0,1,0,left,0.0,696.0,98.0,770.0,276.0,1449.0,650.0,0.0,821.5,0.0,0,0,61,209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,209,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
274,4.571,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,1139.0,-15.0,1225.0,78.0,1449.0,650.0,0.0,997.3,0.0,0,0,61,209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,209,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,997.3,0.0,0.0,0.0,0,0.0,0
275,4.588,0,referee,2730,1147,1.41,1.41,225.0,3pt_arc,0,1374.0,253.7,,none,0.0,0.0,0.0,0,1,left,0.0,1127.0,179.0,1241.0,311.0,1449.0,650.0,0.0,596.8,-0.38,0,0,61,210,1.0,14.19,181.24,425.6,0.0,37.47,1391.52,3372.7,0.0,31.57,1391.52,4735.3,0.0,0,0,0,210,,,,596.2,-1.24,0.0,510.5,-24.08,0.0,796.0,-10.66,0.0,0.0,0,0.0,0
275,4.588,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,425.0,267.0,511.0,366.0,1449.0,650.0,0.0,243.6,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0,0,0,210,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.6,0.0,0.0,0.0,0,0.0,0
275,4.588,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,402.0,-13.0,512.0,125.0,1449.0,650.0,0.0,400.6,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,210,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,400.6,0.0,0.0,0.0,0,0.0,0
275,4.588,3,green,2484,1085,0.0,0.0,0.0,3pt_arc,0,1122.7,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,863.0,189.0,951.0,287.0,1449.0,650.0,0.0,800.4,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,1.13,68.24,101.9,0.0,0.68,68.24,101.9,0.0,0,0,0,210,0.0,,,800.4,0.0,0.0,778.4,-0.43,0.0,772.1,-0.26,0.0,0.0,0,0.0,0
275,4.588,4,green,2075,1057,0.0,0.0,0.0,mid_range,0,746.7,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,355.0,287.0,449.0,377.0,1449.0,650.0,0.0,1193.0,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,2.3,198.01,206.6,0.0,1.38,198.01,206.6,0.027,0,0,0,210,0.0,,,1193.0,0.0,0.0,1302.1,2.26,0.0,1340.2,1.36,0.0,0.0,0,0.0,0
275,4.588,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,638.0,-15.0,696.0,43.0,1449.0,650.0,0.0,566.1,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,210,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.1,0.0,0.0,0.0,0,0.0,0
275,4.588,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,740.0,124.0,815.0,282.0,1449.0,650.0,0.0,645.7,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.36,24.74,32.4,0.0,2.55,248.39,382.0,0.0,0,0,0,210,0.0,,,645.7,0.0,0.0,645.8,0.16,0.0,646.0,-0.32,0.0,0.0,0,0.0,0
275,4.588,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,1083.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,525.0,81.0,629.0,248.0,1449.0,650.0,0.0,765.6,0.0,0,0,61,210,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.707,0,0,0,210,0.0,,,765.6,0.0,0.0,765.6,0.0,0.0,765.6,0.0,0.0,0.0,0,0.0,0
275,4.588,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,586.0,180.0,689.0,367.0,1449.0,650.0,0.0,1280.4,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,0,0,210,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1258.1,-0.64,0.0,0.0,0,0.0,0
275,4.588,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,286.9,none,1282404.0,2504.6,859.0,1,0,left,0.0,696.0,98.0,770.0,276.0,1449.0,650.0,0.0,821.5,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,210,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
275,4.588,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,1142.0,-15.0,1224.0,79.0,1449.0,650.0,0.0,997.3,0.0,0,0,61,210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,210,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,997.3,0.0,0.0,0.0,0,0.0,0
276,4.605,0,referee,2733,1150,4.24,2.83,45.0,3pt_arc,0,1377.9,257.3,,none,0.0,0.0,0.0,0,1,left,0.0,1127.0,179.0,1241.0,319.0,1449.0,650.0,0.0,595.7,1.12,0,0,61,211,1.0,14.25,181.24,427.6,0.0,37.52,1391.52,3377.0,0.0,31.59,1391.52,4738.1,0.0,0,0,0,211,,,,596.0,-1.24,0.0,502.9,-24.07,0.0,791.9,-10.65,0.0,0.0,0,0.0,0
276,4.605,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,422.0,266.0,509.0,364.0,1449.0,650.0,0.0,243.6,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,211,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.6,0.0,0.0,0.0,0,0.0,0
276,4.605,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,406.0,-13.0,514.0,124.0,1449.0,650.0,0.0,400.6,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,211,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,400.6,0.0,0.0,0.0,0,0.0,0
276,4.605,3,green,2484,1085,0.0,0.0,0.0,3pt_arc,0,1122.7,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,855.0,189.0,951.0,288.0,1449.0,650.0,0.0,800.4,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,1.13,68.24,101.9,0.0,0.68,68.24,101.9,0.0,0,0,0,211,0.0,,,800.4,0.0,0.0,778.8,-0.43,0.0,772.4,-0.26,0.0,0.0,0,0.0,0
276,4.605,4,green,2075,1057,0.0,0.0,0.0,mid_range,0,746.7,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,806.0,52.0,898.0,244.0,1449.0,650.0,0.0,1193.0,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,2.3,198.01,206.6,0.0,1.38,198.01,206.6,0.027,0,0,0,211,0.0,,,1193.0,0.0,0.0,1299.9,2.26,0.0,1338.8,1.36,0.0,0.0,0,0.0,0
276,4.605,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,640.0,-15.0,696.0,41.0,1449.0,650.0,0.0,566.1,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,211,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.1,0.0,0.0,0.0,0,0.0,0
276,4.605,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,739.0,124.0,814.0,278.0,1449.0,650.0,0.0,645.7,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.27,24.74,24.7,0.0,2.55,248.39,382.0,0.0,0,0,0,211,0.0,,,645.7,0.0,0.0,645.7,0.13,0.0,646.0,-0.32,0.0,0.0,0,0.0,0
276,4.605,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,1083.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,524.0,81.0,628.0,247.0,1449.0,650.0,0.0,765.6,0.0,0,0,61,211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.713,0,0,0,211,0.0,,,765.6,0.0,0.0,765.6,0.0,0.0,765.6,0.0,0.0,0.0,0,0.0,0
276,4.605,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,585.0,179.0,688.0,369.0,1449.0,650.0,0.0,1280.4,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,0,0,211,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1258.8,-0.64,0.0,0.0,0,0.0,0
276,4.605,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,286.9,none,1282404.0,2504.6,859.0,1,0,left,0.0,695.0,98.0,770.0,275.0,1449.0,650.0,0.0,821.5,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,211,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
276,4.605,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,1144.0,-15.0,1226.0,78.0,1449.0,650.0,0.0,997.3,0.0,0,0,61,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,211,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,997.3,0.0,0.0,0.0,0,0.0,0
277,4.621,0,referee,2729,1146,5.66,1.42,225.0,3pt_arc,0,1372.7,252.5,,none,0.0,0.0,0.0,0,1,left,0.0,1125.0,180.0,1243.0,309.0,1449.0,650.0,0.0,597.2,-1.55,0,0,61,212,1.0,14.41,181.24,432.3,0.0,37.58,1391.52,3382.6,0.0,31.6,1391.52,4740.2,0.0,0,0,0,212,,,,595.8,-1.28,0.0,495.3,-24.09,0.0,787.7,-10.67,0.0,0.0,0,0.0,0
277,4.621,1,green,3350,633,0.0,0.0,0.0,paint,0,1901.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,421.0,267.0,507.0,364.0,1449.0,650.0,0.0,243.6,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,212,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.6,0.0,0.0,0.0,0,0.0,0
277,4.621,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,1982.7,,613.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,409.0,-14.0,514.0,122.0,1449.0,650.0,0.0,400.6,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,212,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,400.6,0.0,0.0,0.0,0,0.0,0
277,4.621,3,green,2484,1085,0.0,0.0,0.0,3pt_arc,0,1122.7,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,859.0,190.0,951.0,289.0,1449.0,650.0,0.0,800.4,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,1.13,68.24,101.9,0.0,0.68,68.24,101.9,0.0,0,0,0,212,0.0,,,800.4,0.0,0.0,779.2,-0.43,0.0,772.6,-0.26,0.0,0.0,0,0.0,0
277,4.621,4,green,2075,1057,0.0,0.0,0.0,mid_range,0,746.7,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,807.0,52.0,899.0,245.0,1449.0,650.0,0.0,1193.0,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,2.3,198.01,206.6,0.0,1.38,198.01,206.6,0.027,0,0,0,212,0.0,,,1193.0,0.0,0.0,1297.6,2.26,0.0,1337.4,1.36,0.0,0.0,0,0.0,0
277,4.621,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1972.1,,328.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,642.0,-15.0,698.0,40.0,1449.0,650.0,0.0,566.1,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,212,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.1,0.0,0.0,0.0,0,0.0,0
277,4.621,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,1403.0,,570.6,none,1282404.0,2504.6,859.0,1,0,left,0.0,740.0,124.0,814.0,278.0,1449.0,650.0,0.0,645.7,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,248.39,382.0,0.0,0,0,0,212,0.0,,,645.7,0.0,0.0,645.7,0.0,0.0,646.1,-0.32,0.0,0.0,0,0.0,0
277,4.621,7,green,895,1045,0.0,0.0,0.0,3pt_arc,1,680.4,,1083.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,524.0,80.0,630.0,246.0,1449.0,650.0,0.0,765.6,0.0,0,0,61,212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.72,0,0,0,212,0.0,,,765.6,0.0,0.0,765.6,0.0,0.0,765.6,0.0,0.0,0.0,0,0.0,0
277,4.621,8,green,1974,951,0.0,0.0,0.0,backcourt,0,605.2,,146.4,none,1282404.0,2504.6,859.0,1,0,left,0.0,584.0,179.0,688.0,369.0,1449.0,650.0,0.0,1280.4,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,0,0,212,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1259.4,-0.64,0.0,0.0,0,0.0,0
277,4.621,9,green,2431,803,0.0,0.0,0.0,mid_range,0,993.8,,286.9,none,1282404.0,2504.6,859.0,1,0,left,0.0,695.0,98.0,771.0,275.0,1449.0,650.0,0.0,821.5,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,212,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
277,4.621,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,943.0,,202.1,none,1282404.0,2504.6,859.0,1,0,left,0.0,1147.0,-15.0,1225.0,77.0,1449.0,650.0,0.0,997.3,0.0,0,0,61,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,212,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,997.3,0.0,0.0,0.0,0,0.0,0
278,4.638,0,referee,2734,1151,7.07,1.41,45.0,3pt_arc,0,258.0,258.6,,pass,0.0,0.0,0.0,0,1,right,0.0,1128.0,181.0,1244.0,322.0,2503.0,1266.0,1220.81,595.3,1.86,0,0,61,213,1.0,14.57,181.24,437.1,0.0,37.66,1391.52,3389.7,0.0,31.64,1391.52,4746.3,0.0,0,1,0,213,,,,595.6,-1.26,0.0,487.8,-24.07,0.0,783.6,-10.67,0.0,0.0,0,0.0,0
278,4.638,1,green,3350,633,0.0,0.0,0.0,paint,1,1057.4,,328.6,pass,1282404.0,2504.6,859.0,1,0,right,0.0,419.0,267.0,505.0,365.0,2503.0,1266.0,1220.81,243.6,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.253,0,1,0,213,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.6,0.0,0.0,0.0,0,0.0,0
278,4.638,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,837.2,,613.1,pass,1282404.0,2504.6,859.0,1,0,right,0.0,409.0,-14.0,516.0,122.0,2503.0,1266.0,1220.81,400.6,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,213,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,400.6,0.0,0.0,0.0,0,0.0,0
278,4.638,3,green,2484,1085,0.0,0.0,0.0,3pt_arc,0,182.0,,202.1,pass,1282404.0,2504.6,859.0,1,0,right,0.0,862.0,190.0,952.0,289.0,2503.0,1266.0,1220.81,800.4,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,1.13,68.24,101.9,0.0,0.68,68.24,101.9,0.0,0,1,0,213,0.0,,,800.4,0.0,0.0,779.6,-0.43,0.0,772.9,-0.26,0.0,0.0,0,0.0,0
278,4.638,4,green,2075,1057,0.0,0.0,0.0,mid_range,0,476.3,,146.4,pass,1282404.0,2504.6,859.0,1,0,right,0.0,806.0,52.0,899.0,240.0,2503.0,1266.0,1220.81,1193.0,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,2.3,198.01,206.6,0.0,1.38,198.01,206.6,0.027,0,1,0,213,0.0,,,1193.0,0.0,0.0,1295.3,2.26,0.0,1336.1,1.36,0.0,0.0,0,0.0,0
278,4.638,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1307.0,,328.6,pass,1282404.0,2504.6,859.0,1,0,right,0.0,643.0,-15.0,699.0,40.0,2503.0,1266.0,1220.81,566.1,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,213,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.1,0.0,0.0,0.0,0,0.0,0
278,4.638,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,950.8,,570.6,pass,1282404.0,2504.6,859.0,1,0,right,0.0,741.0,124.0,815.0,286.0,2503.0,1266.0,1220.81,645.7,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,248.39,382.0,0.0,0,1,0,213,0.0,,,645.7,0.0,0.0,645.7,0.0,0.0,646.1,-0.32,0.0,0.0,0,0.0,0
278,4.638,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,1623.1,,1083.1,pass,1282404.0,2504.6,859.0,1,0,right,0.0,523.0,79.0,629.0,247.0,2503.0,1266.0,1220.81,765.6,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.967,0.0,0.0,0.0,0.989,0.0,0.0,0.0,0.72,0,1,0,213,0.0,,,765.6,0.0,0.0,765.6,0.0,0.0,765.6,0.0,0.0,0.0,0,0.0,0
278,4.638,8,green,1974,951,0.0,0.0,0.0,backcourt,0,615.7,,146.4,pass,1282404.0,2504.6,859.0,1,0,right,0.0,583.0,178.0,687.0,370.0,2503.0,1266.0,1220.81,1280.4,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,1,0,213,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1260.0,-0.64,0.0,0.0,0,0.0,0
278,4.638,9,green,2431,803,0.0,0.0,0.0,mid_range,0,468.6,,286.9,pass,1282404.0,2504.6,859.0,1,0,right,0.0,695.0,97.0,771.0,274.0,2503.0,1266.0,1220.81,821.5,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,213,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
278,4.638,10,green,2282,1092,0.0,0.0,0.0,mid_range,0,281.3,,202.1,pass,1282404.0,2504.6,859.0,1,0,right,0.0,1149.0,-15.0,1227.0,77.0,2503.0,1266.0,1220.81,997.3,0.0,0,0,61,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,213,0.0,,,997.3,0.0,0.0,997.3,0.0,0.0,997.3,0.0,0.0,0.0,0,0.0,0
279,4.655,0,referee,2735,1152,1.41,-5.66,45.0,3pt_arc,0,254.9,259.8,,none,0.0,0.0,0.0,0,1,right,0.0,1130.0,182.0,1244.0,325.0,2506.0,1264.0,3.61,595.0,0.37,0,0,61,214,1.0,14.62,181.24,438.5,0.0,37.68,1391.52,3391.1,0.0,31.65,1391.52,4747.7,0.0,0,1,0,214,,,,595.4,-1.25,0.0,480.2,-24.06,0.0,779.4,-10.66,0.0,0.0,0,0.0,0
279,4.655,1,green,3350,633,0.0,0.0,0.0,paint,1,1053.8,,328.6,none,1282404.0,2504.6,859.0,1,0,right,0.0,416.0,267.0,504.0,367.0,2506.0,1264.0,3.61,243.6,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.253,0,1,0,214,0.0,,,243.6,0.0,0.0,243.6,0.0,0.0,243.6,0.0,0.0,0.0,0,0.0,0
279,4.655,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,834.2,,613.1,none,1282404.0,2504.6,859.0,1,0,right,0.0,410.0,-14.0,513.0,120.0,2506.0,1264.0,3.61,400.6,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,214,0.0,,,400.6,0.0,0.0,400.6,0.0,0.0,400.6,0.0,0.0,0.0,0,0.0,0
279,4.655,3,green,2484,1085,0.0,0.0,0.0,3pt_arc,0,180.3,,202.1,none,1282404.0,2504.6,859.0,1,0,right,0.0,866.0,190.0,952.0,289.0,2506.0,1264.0,3.61,800.4,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,1.13,68.24,101.9,0.0,0.68,68.24,101.9,0.0,0,1,0,214,0.0,,,800.4,0.0,0.0,780.0,-0.43,0.0,773.1,-0.26,0.0,0.0,0,0.0,0
279,4.655,4,green,2075,1057,0.0,0.0,0.0,mid_range,0,478.1,,146.4,none,1282404.0,2504.6,859.0,1,0,right,0.0,943.0,61.0,1037.0,251.0,2506.0,1264.0,3.61,1193.0,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,2.3,198.01,206.6,0.0,1.38,198.01,206.6,0.027,0,1,0,214,0.0,,,1193.0,0.0,0.0,1293.1,2.26,0.0,1334.7,1.36,0.0,0.0,0,0.0,0
279,4.655,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,1303.5,,328.6,none,1282404.0,2504.6,859.0,1,0,right,0.0,807.0,51.0,899.0,242.0,2506.0,1264.0,3.61,566.1,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,214,0.0,,,566.1,0.0,0.0,566.1,0.0,0.0,566.1,0.0,0.0,0.0,0,0.0,0
279,4.655,6,green,2824,371,0.0,0.0,0.0,3pt_arc,0,947.9,,570.6,none,1282404.0,2504.6,859.0,1,0,right,0.0,741.0,124.0,816.0,290.0,2506.0,1264.0,3.61,645.7,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,248.39,382.0,0.0,0,1,0,214,0.0,,,645.7,0.0,0.0,645.7,0.0,0.0,646.2,-0.32,0.0,0.0,0,0.0,0
279,4.655,7,green,895,1045,0.0,0.0,0.0,3pt_arc,0,1625.8,,1083.1,none,1282404.0,2504.6,859.0,1,0,right,0.0,523.0,78.0,631.0,252.0,2506.0,1264.0,3.61,765.6,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.933,0.0,0.0,0.0,0.978,0.0,0.0,0.0,0.72,0,1,0,214,0.0,,,765.6,0.0,0.0,765.6,0.0,0.0,765.6,0.0,0.0,0.0,0,0.0,0
279,4.655,8,green,1974,951,0.0,0.0,0.0,backcourt,0,617.2,,146.4,none,1282404.0,2504.6,859.0,1,0,right,0.0,581.0,179.0,685.0,374.0,2506.0,1264.0,3.61,1280.4,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,120.43,178.2,0.0,0,1,0,214,0.0,,,1280.4,0.0,0.0,1280.4,0.0,0.0,1260.6,-0.64,0.0,0.0,0,0.0,0
279,4.655,9,green,2431,803,0.0,0.0,0.0,mid_range,0,467.1,,286.9,none,1282404.0,2504.6,859.0,1,0,right,0.0,695.0,97.0,770.0,274.0,2506.0,1264.0,3.61,821.5,0.0,0,0,61,214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,214,0.0,,,821.5,0.0,0.0,821.5,0.0,0.0,821.5,0.0,0.0,0.0,0,0.0,0
