frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
16212,540.941,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,1,left,,304,-15,393,129,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,31,1.0,transition,0,0.0,20.996996996996998,,,,,0.0,2.9,half_court,,,0.1914498134146847,0,right,-3.7346032327327894e-13,,0.0,white#?,8,,0,45,1
16212,540.941,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,1,left,,40,-14,330,312,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,31,1.0,transition,0,0.0,20.996996996996998,,,,,0.0,2.9,half_court,,,0.0,0,unknown,-3.7346032327327894e-13,,0.0,white#?,2,,0,45,1
16212,540.941,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,853.4,43.0,none,162.0,162.0,1779.0,438.0,0,1,left,,284.84067,7.711258,367.43338,222.94461,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,31,0.933,transition,0,0.0,20.996996996996998,,,,,0.0,2.9,half_court,,,0.0,1,unknown,-3.7346032327327894e-13,,0.0,white#?,4,,0,45,1
16215,541.041,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,420.7,454.6,1783.6,none,0.0,0.0,2237.5,357.5,1,0,left,,65,21,135,111,979,137,0.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,32,1.0,transition,0,0.0,20.896896896896898,,,,,0.0,3.0,half_court,,,0.0,0,unknown,-3.2214157295438232e-15,,0.0,green#?,1,,0,45,1
16215,541.041,5,green,3081,647,0.9051,0.3781,0.0,0.0,0.0,paint,0,2163.0,940.6,1783.6,none,0.0,0.0,2237.5,357.5,1,0,left,,565,28,614,128,979,137,0.0,268.9,0.0,0,85.08,18.91,7.11,0,19,32,1.0,transition,0,0.0,20.896896896896898,,,,,0.0,3.0,half_court,,,0.0,0,unknown,-3.2214157295438232e-15,,0.0,green#?,6,,0,45,1
16215,541.041,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,1,left,,279,-14,374,304,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,32,1.0,transition,0,0.0,20.896896896896898,,,,,0.0,3.0,half_court,,,0.1914498134146847,0,right,-3.2214157295438232e-15,,0.0,white#?,8,,0,45,1
16215,541.041,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,1,left,,40,-14,329,311,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,32,1.0,transition,0,0.0,20.896896896896898,,,,,0.0,3.0,half_court,,,0.0,0,unknown,-3.2214157295438232e-15,,0.0,white#?,2,,0,45,1
16215,541.041,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,853.4,43.0,none,162.0,162.0,1779.0,438.0,0,1,left,,284,-15,372,239,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,32,1.0,transition,0,0.0,20.896896896896898,,,,,0.0,3.0,half_court,,,0.0,1,unknown,-3.2214157295438232e-15,,0.0,white#?,4,,0,45,1
16218,541.141,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,420.7,454.6,384.7,none,276.8,276.8,1912.0,381.3,1,0,left,,64,20,135,111,979,137,0.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,33,1.0,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.0,0,unknown,-8.516237820936102e-13,,0.0,green#?,1,,0,136,1
16218,541.141,5,green,3081,647,0.9051,0.3781,0.0,0.0,0.0,paint,0,2163.0,940.6,1783.6,none,276.8,276.8,1912.0,381.3,1,0,left,,570,33,617,126,979,137,0.0,268.9,0.0,0,85.08,18.91,7.11,0,19,33,1.0,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.0,0,unknown,-8.516237820936102e-13,,0.0,green#?,6,,0,136,1
16218,541.141,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,1,left,,266,-14,354,303,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,33,1.0,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.1914498134146847,0,right,-8.516237820936102e-13,,0.0,white#?,8,,0,136,1
16218,541.141,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,616.3,1233.7,none,162.0,162.0,1779.0,438.0,0,1,left,,39,-15,331,310,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,33,1.0,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.0,0,unknown,-8.516237820936102e-13,,0.0,white#?,2,,0,136,1
16218,541.141,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,853.4,43.0,none,162.0,162.0,1779.0,438.0,0,1,left,,320,14,378,113,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,33,1.0,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.0,1,unknown,-8.516237820936102e-13,,0.0,white#?,4,,0,136,1
16218,541.141,1,green,1261,429,0.3704,0.2507,0.0,0.0,0.0,mid_range,0,405.9,616.3,384.7,none,276.8,276.8,1912.0,381.3,1,0,left,,95.67877,19.518833,183.35623,113.02113,979,137,0.0,1187.1,0.0,0,34.82,12.54,32.09,0,19,33,0.467,transition,0,0.0,20.796796796796798,,,,,0.0,3.1,half_court,,,0.0,0,unknown,-8.516237820936102e-13,,0.0,green#?,,,0,136,1
16221,541.241,3,green,1285,67,0.3775,0.0392,104.61,104.61,217.5,mid_range,0,313.9,562.8,109.0,none,0.0,0.0,1285.0,67.0,0,0,left,,547,34,593,127,979,137,0.0,1379.4,31.71,0,35.48,1.96,38.01,0,19,34,1.0,transition,0,0.0,20.696696696696698,,,,,0.0,3.2,half_court,,,0.0,0,unknown,-8.445033878715433e-13,,0.0,green#?,4,,0,109,1
16221,541.241,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,0,left,,244,-15,338,302,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,34,1.0,transition,0,0.0,20.696696696696698,,,,,0.0,3.2,half_court,,,0.1914498134146847,0,right,-8.445033878715433e-13,,0.0,white#?,8,,0,109,1
16221,541.241,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,978.0,1233.7,none,162.0,162.0,1779.0,438.0,0,0,left,,39,-15,331,310,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,34,1.0,transition,0,0.0,20.696696696696698,,,,,0.0,3.2,half_court,,,0.0,0,unknown,-8.445033878715433e-13,,0.0,white#?,2,,0,109,1
16221,541.241,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,853.4,43.0,none,162.0,162.0,1779.0,438.0,0,0,left,,299,7,378,155,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,34,1.0,transition,0,0.0,20.696696696696698,,,,,0.0,3.2,half_court,,,0.0,1,unknown,-8.445033878715433e-13,,0.0,white#?,4,,0,109,1
16224,541.341,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1858.3,619.9,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,511,27,584,166,979,137,0.0,587.2,0.0,0,77.51,13.76,15.89,0,19,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,3.3,half_court,,,0.0,0,unknown,5.111572393734188e-13,,0.0,green#?,5,,0,137,1
16224,541.341,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,420.7,454.6,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,62,13,136,111,979,137,0.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,3.3,half_court,,,0.0,0,unknown,5.111572393734188e-13,,0.0,green#?,1,,0,137,1
16224,541.341,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,0,left,,224,-15,317,136,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,3.3,half_court,,,0.1914498134146847,0,right,5.111572393734188e-13,,0.0,white#?,8,,0,137,1
16224,541.341,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,0,left,,41,-14,329,311,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,3.3,half_court,,,0.0,0,unknown,5.111572393734188e-13,,0.0,white#?,2,,0,137,1
16224,541.341,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,627.5,43.0,none,162.0,162.0,1779.0,438.0,0,0,left,,288,8,378,228,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,3.3,half_court,,,0.0,1,unknown,5.111572393734188e-13,,0.0,white#?,4,,0,137,1
16227,541.441,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1858.3,619.9,325.7,none,55.8,55.8,2427.3,395.3,1,0,left,,511,27,584,165,979,137,0.0,587.2,0.0,0,77.51,13.76,15.89,0,19,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.0,0,unknown,-2.5496765182380585e-13,,0.0,green#?,5,,0,47,1
16227,541.441,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,420.7,454.6,1469.3,none,55.8,55.8,2427.3,395.3,1,0,left,,62,12,137,111,979,137,0.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.0,0,unknown,-2.5496765182380585e-13,,0.0,green#?,1,,0,47,1
16227,541.441,5,green,3081,647,0.9051,0.3781,0.0,0.0,0.0,paint,0,2163.0,940.6,325.7,none,55.8,55.8,2427.3,395.3,1,0,left,,568,25,613,100,979,137,0.0,268.9,0.0,0,85.08,18.91,7.11,0,19,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.0,0,unknown,-2.5496765182380585e-13,,0.0,green#?,6,,0,47,1
16227,541.441,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,918.0,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,1,left,,40,-14,329,311,979,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.0,0,unknown,-2.5496765182380585e-13,,0.0,white#?,2,,0,47,1
16227,541.441,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1258.3,627.5,43.0,none,162.0,162.0,1779.0,438.0,0,1,left,,293,11,378,243,979,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.0,1,unknown,-2.5496765182380585e-13,,0.0,white#?,4,,0,47,1
16227,541.441,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,965.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,1,left,,204.72537,-46.766,297.45306,177.86688,979,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,36,0.933,transition,0,0.0,20.496496496496498,,,,,0.0,3.4,half_court,,,0.1914498134146847,0,right,-2.5496765182380585e-13,,0.0,white#?,8,,0,47,1
16230,541.542,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1856.3,619.9,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,512,27,581,131,981,137,2.0,587.2,0.0,0,77.51,13.76,15.89,0,19,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,3.5,half_court,,,0.0,0,unknown,1.6801159859991265e-13,,0.3333333333333333,green#?,5,,0,137,1
16230,541.542,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,917.6,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,0,left,,40,-14,329,312,981,137,2.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,3.5,half_court,,,0.0,0,unknown,1.6801159859991265e-13,,0.3333333333333333,white#?,2,,0,137,1
16230,541.542,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1256.3,627.5,43.0,none,162.0,162.0,1779.0,438.0,0,0,left,,291,9,378,221,981,137,2.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,3.5,half_court,,,0.0,1,unknown,1.6801159859991265e-13,,0.3333333333333333,white#?,4,,0,137,1
16230,541.542,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,418.7,454.6,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,62.33833,11.731686,136.08748,108.751816,981,137,2.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,37,0.933,transition,0,0.0,20.396396396396398,,,,,0.0,3.5,half_court,,,0.0,0,unknown,1.6801159859991265e-13,,0.3333333333333333,green#?,1,,0,137,1
16230,541.542,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,963.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,0,left,,185.23155,-68.285645,277.95923,156.34724,981,137,2.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,37,0.867,transition,0,0.0,20.396396396396398,,,,,0.0,3.5,half_court,,,0.1914498134146847,0,right,1.6801159859991265e-13,,0.3333333333333333,white#?,8,,0,137,1
16233,541.642,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1856.3,619.9,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,510,27,577,107,981,137,0.0,587.2,0.0,0,77.51,13.76,15.89,0,19,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,3.6,half_court,,,0.0,0,unknown,1.5480571851515742e-13,,0.0,green#?,5,,0,137,1
16233,541.642,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,917.6,996.9,1233.7,none,162.0,162.0,1779.0,438.0,0,0,left,,40,-14,329,312,981,137,0.0,1023.0,0.0,0,32.03,30.3,27.3,0,19,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,3.6,half_court,,,0.0,0,unknown,1.5480571851515742e-13,,0.0,white#?,2,,0,137,1
16233,541.642,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1256.3,627.5,43.0,none,162.0,162.0,1779.0,438.0,0,0,left,,290,9,378,226,981,137,0.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,3.6,half_court,,,0.0,1,unknown,1.5480571851515742e-13,,0.0,white#?,4,,0,137,1
16233,541.642,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,418.7,454.6,1469.3,none,0.0,0.0,2100.5,269.5,0,0,left,,62.263012,10.513847,136.01216,107.53397,981,137,0.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,38,0.867,transition,0,0.0,20.296296296296298,,,,,0.0,3.6,half_court,,,0.0,0,unknown,1.5480571851515742e-13,,0.0,green#?,1,,0,137,1
16233,541.642,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,963.8,548.0,110.5,none,162.0,162.0,1779.0,438.0,0,0,left,,165.73773,-89.80529,258.46542,134.8276,981,137,0.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,38,0.8,transition,0,0.0,20.296296296296298,,,,,0.0,3.6,half_court,,,0.1914498134146847,0,right,1.5480571851515742e-13,,0.0,white#?,8,,0,137,1
16236,541.742,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1876.3,619.9,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,508.11685,9.49794,577.0627,110.11656,961,135,20.1,587.2,0.0,0,77.51,13.76,15.89,0,19,39,0.933,transition,0,0.0,20.196196196196198,,,,,0.0,0.0,transition,,,0.0,0,unknown,-4.45669049374148,143.0918382352952,2.6874192494328497,green#?,5,,0,138,0
16236,541.742,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,1,1276.4,627.5,43.0,none,0.0,0.0,0.0,0.0,0,0,,,289.82257,15.31311,376.52405,229.36708,961,135,20.1,1202.0,0.0,0,61.72,6.22,32.91,0,19,39,0.933,transition,0,0.0,20.196196196196198,,,,,0.0,0.0,transition,,,0.0,1,unknown,-4.45669049374148,143.0918382352952,2.6874192494328497,white#?,4,,0,138,0
16236,541.742,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,438.2,454.6,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,62.187695,9.296009,135.93684,106.31613,961,135,20.1,1469.6,0.0,0,38.49,1.99,40.43,0,19,39,0.8,transition,0,0.0,20.196196196196198,,,,,0.0,0.0,transition,,,0.0,0,unknown,-4.45669049374148,143.0918382352952,2.6874192494328497,green#?,1,,0,138,0
16236,541.742,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,983.6,548.0,110.5,none,0.0,0.0,0.0,0.0,0,0,,,146.24391,-111.324936,238.9716,113.30795,961,135,20.1,1529.5,0.0,0,53.63,1.87,42.05,0,19,39,0.733,transition,0,0.0,20.196196196196198,,,,,0.0,0.0,transition,,,0.1914498134146847,0,right,-4.45669049374148,143.0918382352952,2.6874192494328497,white#?,8,,0,138,0
16239,541.842,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,1,1824.5,627.5,1469.3,pass,0.0,0.0,0.0,0.0,0,0,,,506.63156,-0.22722626,575.5774,100.391396,1015,128,54.45,587.2,0.0,0,77.51,13.76,15.89,0,19,40,0.867,transition,0,0.0,20.096096096096097,,,,,0.0,0.0,transition,,,0.0,0,unknown,-19.247141699249084,143.4037828256296,7.731609003162134,green#?,5,,0,138,0
16239,541.842,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1223.0,627.5,328.7,none,0.0,0.0,0.0,0.0,0,0,,,289.1035,17.94413,375.80496,231.99811,1015,128,54.45,1202.0,0.0,0,61.72,6.22,32.91,0,19,40,0.867,transition,0,0.0,20.096096096096097,,,,,0.0,0.0,transition,,,0.0,1,unknown,-19.247141699249084,143.4037828256296,7.731609003162134,white#?,4,,0,138,0
16239,541.842,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,383.7,454.6,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,62.112377,8.078171,135.86153,105.0983,1015,128,54.45,1469.6,0.0,0,38.49,1.99,40.43,0,19,40,0.733,transition,0,0.0,20.096096096096097,,,,,0.0,0.0,transition,,,0.0,0,unknown,-19.247141699249084,143.4037828256296,7.731609003162134,green#?,1,,0,138,0
16239,541.842,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,929.2,548.0,110.5,none,0.0,0.0,0.0,0.0,0,0,,,126.75009,-132.84457,219.47778,91.788315,1015,128,54.45,1529.5,0.0,0,53.63,1.87,42.05,0,19,40,0.667,transition,0,0.0,20.096096096096097,,,,,0.0,0.0,transition,,,0.1914498134146847,0,right,-19.247141699249084,143.4037828256296,7.731609003162134,white#?,8,,0,138,0
16242,541.942,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1817.7,619.9,325.7,none,0.0,0.0,0.0,0.0,0,0,,,505.14627,-9.952393,574.0921,90.66623,1022,128,7.0,587.2,0.0,0,77.51,13.76,15.89,0,19,41,0.8,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.0,0,unknown,-24.937514083353207,143.50835612320589,1.0,green#?,5,,0,139,0
16242,541.942,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1216.0,627.5,43.0,none,0.0,0.0,0.0,0.0,0,0,,,288.3844,20.57515,375.08588,234.62912,1022,128,7.0,1202.0,0.0,0,61.72,6.22,32.91,0,19,41,0.8,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.0,1,unknown,-24.937514083353207,143.50835612320589,1.0,white#?,4,,0,139,0
16242,541.942,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,376.8,454.6,215.0,none,0.0,0.0,0.0,0.0,0,0,,,62.03706,6.8603325,135.78621,103.88046,1022,128,7.0,1469.6,0.0,0,38.49,1.99,40.43,0,19,41,0.667,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.0,0,unknown,-24.937514083353207,143.50835612320589,1.0,green#?,1,,0,139,0
16242,541.942,5,green,3081,647,0.9051,0.3781,0.0,0.0,0.0,paint,0,2123.4,940.6,325.7,none,0.0,0.0,0.0,0.0,0,0,,,563.9087,-1.5693474,610.2866,80.66629,1022,128,7.0,268.9,0.0,0,85.08,18.91,7.11,0,19,41,0.667,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.0,0,unknown,-24.937514083353207,143.50835612320589,1.0,green#?,6,,0,139,0
16242,541.942,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,922.2,548.0,110.5,none,0.0,0.0,0.0,0.0,0,0,,,107.25627,-154.36423,199.98396,70.26867,1022,128,7.0,1529.5,0.0,0,53.63,1.87,42.05,0,19,41,0.6,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.1914498134146847,0,right,-24.937514083353207,143.50835612320589,1.0,white#?,8,,0,139,0
16242,541.942,3,green,1197,154,0.3516,0.09,41.25,-63.36,135.3,mid_range,1,176.9,663.6,215.0,none,0.0,0.0,0.0,0.0,0,0,,,482.64014,40.331623,528.988,133.50554,1022,128,7.0,1257.6,40.52,1,33.05,4.5,34.54,0,19,41,0.533,transition,0,0.0,19.995995995995997,,,,,0.0,0.1,transition,,,0.0,0,unknown,-24.937514083353207,143.50835612320589,1.0,green#?,4,,0,139,0
16245,542.042,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,0,1772.1,619.9,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,503.66098,-19.677559,572.6068,80.94106,1071,115,50.7,587.2,0.0,0,77.51,13.76,15.89,0,19,42,0.733,transition,0,0.0,19.895895895895897,,,,,0.0,0.2,transition,,,0.0,0,unknown,-42.62027359948858,143.98549463901873,7.6011695006609195,green#?,5,,0,140,0
16245,542.042,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1168.1,627.5,43.0,none,0.0,0.0,0.0,0.0,0,0,,,287.6653,23.20617,374.3668,237.26013,1071,115,50.7,1202.0,0.0,0,61.72,6.22,32.91,0,19,42,0.733,transition,0,0.0,19.895895895895897,,,,,0.0,0.2,transition,,,0.0,1,unknown,-42.62027359948858,143.98549463901873,7.6011695006609195,white#?,4,,0,140,0
16245,542.042,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,326.4,852.8,215.0,none,0.0,0.0,0.0,0.0,0,0,,,61.961742,5.642494,135.71089,102.66262,1071,115,50.7,1469.6,0.0,0,38.49,1.99,40.43,0,19,42,0.6,transition,0,0.0,19.895895895895897,,,,,0.0,0.2,transition,,,0.0,0,unknown,-42.62027359948858,143.98549463901873,7.6011695006609195,green#?,1,,0,140,0
16245,542.042,3,green,1197,154,0.3516,0.09,0.0,-41.25,0.0,mid_range,1,131.9,1033.9,215.0,none,0.0,0.0,0.0,0.0,0,0,,,473.3378,41.261852,519.6856,134.43576,1071,115,50.7,1257.6,0.0,0,33.05,4.5,34.54,0,19,42,0.467,transition,0,0.0,19.895895895895897,,,,,0.0,0.2,transition,,,0.0,0,unknown,-42.62027359948858,143.98549463901873,7.6011695006609195,green#?,4,,0,140,0
16248,542.142,2,green,2807,471,0.8246,0.2753,0.0,0.0,0.0,3pt_arc,1,1771.5,619.9,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,502.1757,-29.402725,571.1215,71.2159,1072,113,2.24,587.2,0.0,0,77.51,13.76,15.89,0,19,43,0.667,transition,0,0.0,19.795795795795797,,,,,0.0,0.3,transition,,,0.0,0,unknown,-47.95821835579302,144.11260517668416,0.47140452079103173,green#?,5,,0,137,0
16248,542.142,7,white,1160,1037,0.3408,0.6061,0.0,0.0,0.0,mid_range,0,928.2,996.9,1248.3,none,0.0,0.0,0.0,0.0,0,0,,,39.44728,-12.601822,328.53198,313.15454,1072,113,2.24,1023.0,0.0,0,32.03,30.3,27.3,0,19,43,0.667,transition,0,0.0,19.795795795795797,,,,,0.0,0.3,transition,,,0.0,0,unknown,-47.95821835579302,144.11260517668416,0.47140452079103173,white#?,2,,0,137,0
16248,542.142,8,white,2235,213,0.6566,0.1245,0.0,0.0,0.0,mid_range,0,1167.3,627.5,43.0,none,0.0,0.0,0.0,0.0,0,0,,,286.94623,25.837196,373.6477,239.89117,1072,113,2.24,1202.0,0.0,0,61.72,6.22,32.91,0,19,43,0.667,transition,0,0.0,19.795795795795797,,,,,0.0,0.3,transition,,,0.0,1,unknown,-47.95821835579302,144.11260517668416,0.47140452079103173,white#?,4,,0,137,0
16248,542.142,4,green,1394,68,0.4095,0.0397,0.0,0.0,0.0,mid_range,0,325.1,548.0,1469.3,none,0.0,0.0,0.0,0.0,0,0,,,61.886425,4.424656,135.63557,101.44478,1072,113,2.24,1469.6,0.0,0,38.49,1.99,40.43,0,19,43,0.533,transition,0,0.0,19.795795795795797,,,,,0.0,0.3,transition,,,0.0,0,unknown,-47.95821835579302,144.11260517668416,0.47140452079103173,green#?,1,,0,137,0
16248,542.142,6,white,1942,64,0.5705,0.0374,0.0,0.0,0.0,backcourt,0,871.4,548.0,328.7,none,0.0,0.0,0.0,0.0,0,0,,,68.26863,-197.4035,160.99632,27.229378,1072,113,2.24,1529.5,0.0,0,53.63,1.87,42.05,0,19,43,0.467,transition,0,0.0,19.795795795795797,,,,,0.0,0.3,transition,,,0.1914498134146847,0,right,-47.95821835579302,144.11260517668416,0.47140452079103173,white#?,8,,0,137,0
