frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
210,3.504,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,73019.5,525.2,961.5,2,0,left,0.0,79.0,473.0,166.0,561.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,95,0,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.9,247.08,735.6,0.053,0,0,0,2,0.0,,,463.4,1.36,0.0,494.3,0.45,0.0,502.9,-0.08,0.0,0.0,0,0.0,0
210,3.504,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,265.1,none,73019.5,525.2,961.5,2,0,left,0.0,18.0,446.0,116.0,598.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,95,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
210,3.504,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,73019.5,525.2,961.5,2,0,left,0.0,132.0,482.0,215.0,564.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,95,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
211,3.52,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,241.6,none,106688.0,493.4,1055.4,2,0,left,0.0,90.0,294.0,193.0,499.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,96,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,3,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,624.2,1.28,0.0,0.0,0,0.0,0
211,3.52,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,106688.0,493.4,1055.4,2,0,left,0.0,84.0,472.0,168.0,560.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,96,0,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,3,0.0,,,459.3,1.36,0.0,493.0,0.45,0.0,502.0,-0.08,0.0,0.0,0,0.0,0
211,3.52,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,106688.0,493.4,1055.4,2,0,left,0.0,-15.0,472.0,55.0,584.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,96,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
211,3.52,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,106688.0,493.4,1055.4,2,0,left,0.0,22.0,447.0,121.0,600.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,96,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
211,3.52,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,106688.0,493.4,1055.4,2,0,left,0.0,135.0,481.0,218.0,563.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,96,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
212,3.537,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,241.6,none,106688.0,493.4,1055.4,2,0,left,0.0,92.0,292.0,193.0,499.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,97,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,4,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,622.9,1.28,0.0,0.0,0,0.0,0
212,3.537,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,106688.0,493.4,1055.4,2,0,left,0.0,87.0,472.0,169.0,559.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,97,0,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,4,0.0,,,455.2,1.36,0.0,491.6,0.45,0.0,501.2,-0.08,0.0,0.0,0,0.0,0
212,3.537,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,106688.0,493.4,1055.4,2,0,left,0.0,-15.0,473.0,58.0,584.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,97,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
212,3.537,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,106688.0,493.4,1055.4,2,0,left,0.0,27.0,447.0,126.0,607.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,97,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
212,3.537,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,106688.0,493.4,1055.4,2,0,left,0.0,139.0,481.0,220.0,563.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,97,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
213,3.554,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,241.6,none,82743.0,515.8,1078.5,1,0,left,0.0,94.0,291.0,194.0,498.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,98,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,5,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,621.6,1.28,0.0,0.0,0,0.0,0
213,3.554,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,241.6,none,82743.0,515.8,1078.5,1,0,left,0.0,93.0,472.0,174.0,559.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,98,0,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,5,0.0,,,451.1,1.36,0.0,490.2,0.45,0.0,500.3,-0.08,0.0,0.0,0,0.0,0
213,3.554,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,82743.0,515.8,1078.5,1,0,left,0.0,-15.0,472.0,62.0,562.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,98,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
213,3.554,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,82743.0,515.8,1078.5,1,0,left,0.0,31.0,447.0,130.0,600.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,98,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
214,3.57,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,241.6,none,193891.0,547.2,1085.3,2,0,left,0.0,95.0,288.0,194.0,490.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,6,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,620.3,1.28,0.0,0.0,0,0.0,0
214,3.57,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,193891.0,547.2,1085.3,2,0,left,0.0,96.0,472.0,175.0,560.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,99,0,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,6,0.0,,,447.0,1.36,0.0,488.9,0.45,0.0,499.4,-0.08,0.0,0.0,0,0.0,0
214,3.57,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,366.1,none,193891.0,547.2,1085.3,2,0,left,0.0,97.0,548.0,222.0,636.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,6,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
214,3.57,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,193891.0,547.2,1085.3,2,0,left,0.0,-15.0,471.0,65.0,558.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
214,3.57,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,193891.0,547.2,1085.3,2,0,left,0.0,35.0,447.0,142.0,609.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
214,3.57,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,193891.0,547.2,1085.3,2,0,left,0.0,142.0,482.0,225.0,563.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
215,3.587,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,93.0,286.0,194.0,485.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,100,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,1,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,619.0,1.28,0.0,0.0,0,0.0,0
215,3.587,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,101.0,471.0,176.0,559.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,100,1,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,1,0.0,,,442.8,1.36,0.0,487.5,0.45,0.0,498.6,-0.08,0.0,0.0,0,0.0,0
215,3.587,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,299.0,474.0,377.0,568.0,-4395.0,2429.0,0.0,717.8,0.0,0,0,100,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.09,266.37,764.0,0.687,0,0,0,1,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,740.0,0.9,0.0,0.0,0,0.0,0
215,3.587,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,366.1,none,229993.0,593.1,1044.9,2,0,left,0.0,98.0,547.0,224.0,635.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,100,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,1,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
215,3.587,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,-15.0,472.0,67.0,560.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,100,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
215,3.587,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,38.0,448.0,139.0,594.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,100,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
215,3.587,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,143.0,481.0,226.0,562.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,100,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
216,3.604,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,92.0,286.0,196.0,482.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,100,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,2,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,617.7,1.28,0.0,0.0,0,0.0,0
216,3.604,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,105.0,472.0,178.0,560.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,100,2,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,2,0.0,,,438.7,1.36,0.0,486.1,0.45,0.0,497.7,-0.08,0.0,0.0,0,0.0,0
216,3.604,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,303.0,473.0,379.0,568.0,-4395.0,2429.0,0.0,717.8,0.0,0,0,100,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.09,266.37,764.0,0.693,0,0,0,2,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,738.8,0.9,0.0,0.0,0,0.0,0
216,3.604,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,366.1,none,229993.0,593.1,1044.9,2,0,left,0.0,99.0,547.0,226.0,636.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,100,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,2,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
216,3.604,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,231.0,480.0,304.0,562.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,100,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
216,3.604,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,44.0,445.0,142.0,589.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,100,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
216,3.604,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,147.0,481.0,228.0,562.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,100,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
217,3.62,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,391.0,none,382746.0,650.6,1107.5,2,0,left,0.0,-15.0,525.0,47.0,621.0,-4395.0,2429.0,0.0,1134.2,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.41,1.4,0.0,0,0,0,3,0.0,,,1134.2,0.0,0.0,1134.2,0.0,0.0,1134.2,0.0,0.0,0.0,0,0.0,0
217,3.62,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,134.8,none,382746.0,650.6,1107.5,2,0,left,0.0,93.0,287.0,196.0,486.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,3,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,616.4,1.28,0.0,0.0,0,0.0,0
217,3.62,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,382746.0,650.6,1107.5,2,0,left,0.0,108.0,472.0,181.0,560.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,100,3,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,3,0.0,,,434.6,1.36,0.0,484.7,0.45,0.0,496.8,-0.08,0.0,0.0,0,0.0,0
217,3.62,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,382746.0,650.6,1107.5,2,0,left,0.0,-13.0,471.0,71.0,558.0,-4395.0,2429.0,0.0,717.8,0.0,0,0,100,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.09,266.37,764.0,0.7,0,0,0,3,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,737.6,0.9,0.0,0.0,0,0.0,0
217,3.62,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,366.1,none,382746.0,650.6,1107.5,2,0,left,0.0,104.0,547.0,227.0,635.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,3,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
217,3.62,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,382746.0,650.6,1107.5,2,0,left,0.0,233.0,480.0,307.0,564.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
217,3.62,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,382746.0,650.6,1107.5,2,0,left,0.0,50.0,446.0,146.0,588.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
217,3.62,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,382746.0,650.6,1107.5,2,0,left,0.0,148.0,481.0,231.0,563.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,100,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
218,3.637,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,93.0,285.0,196.0,472.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,100,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,4,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,615.1,1.28,0.0,0.0,0,0.0,0
218,3.637,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,112.0,472.0,182.0,558.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,100,4,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,4,0.0,,,430.5,1.36,0.0,483.4,0.45,0.0,496.0,-0.08,0.0,0.0,0,0.0,0
218,3.637,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,229993.0,593.1,1044.9,2,0,left,0.0,-12.0,471.0,73.0,556.0,-4395.0,2429.0,0.0,717.8,0.0,0,0,100,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.09,266.37,764.0,0.707,0,0,0,4,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,736.4,0.9,0.0,0.0,0,0.0,0
218,3.637,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,366.1,none,229993.0,593.1,1044.9,2,0,left,0.0,104.0,547.0,229.0,637.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,100,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,4,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
218,3.637,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,234.0,481.0,309.0,565.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,100,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
218,3.637,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,207.7,none,229993.0,593.1,1044.9,2,0,left,0.0,55.0,449.0,150.0,588.0,-4395.0,2429.0,0.0,452.5,0.0,0,0,100,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,452.5,0.0,0.0,452.5,0.0,0.0,452.5,0.0,0.0,0.0,0,0.0,0
218,3.637,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,222.5,none,229993.0,593.1,1044.9,2,0,left,0.0,149.0,481.0,232.0,563.0,-4395.0,2429.0,0.0,272.9,0.0,0,0,100,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0.0,,,272.9,0.0,0.0,272.9,0.0,0.0,272.9,0.0,0.0,0.0,0,0.0,0
219,3.654,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,134.8,none,343058.0,626.1,1121.2,2,0,left,0.0,93.0,284.0,197.0,477.0,-4395.0,2429.0,0.0,602.1,0.0,0,0,100,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,206.42,206.4,0.0,0,0,0,5,0.0,,,602.1,0.0,0.0,602.1,0.0,0.0,613.8,1.28,0.0,0.0,0,0.0,0
219,3.654,3,green,532,781,0.0,0.0,0.0,3pt_arc,0,5195.3,,222.5,none,343058.0,626.1,1121.2,2,0,left,0.0,116.0,471.0,184.0,557.0,-4395.0,2429.0,0.0,386.1,0.0,0,0,100,5,1.0,16.18,246.62,485.3,0.0,5.39,246.62,485.3,0.0,4.88,247.08,732.4,0.053,0,0,0,5,0.0,,,426.3,1.36,0.0,482.0,0.45,0.0,495.1,-0.08,0.0,0.0,0,0.0,0
219,3.654,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,343058.0,626.1,1121.2,2,0,left,0.0,-10.0,472.0,74.0,556.0,-4395.0,2429.0,0.0,717.8,0.0,0,0,100,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.09,266.37,764.0,0.713,0,0,0,5,0.0,,,717.8,0.0,0.0,717.8,0.0,0.0,735.3,0.9,0.0,0.0,0,0.0,0
219,3.654,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,343058.0,626.1,1121.2,2,0,left,0.0,98.0,547.0,233.0,638.0,-4395.0,2429.0,0.0,763.8,0.0,0,0,100,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,5,0.0,,,763.8,0.0,0.0,763.8,0.0,0.0,763.8,0.0,0.0,0.0,0,0.0,0
219,3.654,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,279.5,none,343058.0,626.1,1121.2,2,0,left,0.0,797.0,29.0,859.0,138.0,-4395.0,2429.0,0.0,1040.8,0.0,0,0,100,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,0.0,,,1040.8,0.0,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,0.0,0,0.0,0
219,3.654,7,green,366,1431,0.0,0.0,0.0,3pt_arc,0,4864.5,,41.5,none,343058.0,626.1,1121.2,2,0,left,0.0,237.0,480.0,313.0,565.0,-4395.0,2429.0,0.0,613.6,0.0,0,0,100,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,0.0,,,613.6,0.0,0.0,613.6,0.0,0.0,613.6,0.0,0.0,0.0,0,0.0,0
