frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
64407,1073.45,,,0,0,0
64410,1073.5,,,0,0,0
64413,1073.55,,,0,0,0
64416,1073.6,,,0,0,0
64419,1073.65,,,0,0,0
64422,1073.7,,,0,0,0
64425,1073.75,,,0,0,0
64428,1073.8,,,0,0,0
64431,1073.85,,,0,0,0
64434,1073.9,,,0,0,0
64437,1073.95,,,0,0,0
64440,1074.0,,,0,0,0
64443,1074.05,,,0,0,0
64446,1074.1,,,0,0,0
64449,1074.15,,,0,0,0
64452,1074.2,,,0,0,0
64455,1074.25,,,0,0,0
64458,1074.3,,,0,0,0
64461,1074.35,,,0,0,0
64464,1074.4,,,0,0,0
64467,1074.45,,,0,0,0
64470,1074.5,,,0,0,0
64473,1074.55,,,0,0,0
64476,1074.6,,,0,0,0
64479,1074.65,,,0,0,0
64482,1074.7,,,0,0,0
64485,1074.75,,,0,0,0
64488,1074.8,,,0,0,0
64491,1074.85,,,0,0,0
64494,1074.9,,,0,0,0
64497,1074.95,,,0,0,0
64500,1075.0,,,0,0,0
64503,1075.05,,,0,0,0
64506,1075.1,,,0,0,0
64509,1075.15,,,0,0,0
64512,1075.2,,,0,0,0
64515,1075.25,,,0,0,0
64518,1075.3,,,0,0,0
64521,1075.35,,,0,0,0
64524,1075.4,,,0,0,0
64527,1075.45,,,0,0,0
64530,1075.5,,,0,0,0
64533,1075.55,,,0,0,0
64536,1075.6,,,0,0,0
64539,1075.65,,,0,0,0
64542,1075.7,,,0,0,0
64545,1075.75,,,0,0,0
64548,1075.8,,,0,0,0
64551,1075.85,,,0,0,0
64554,1075.9,,,0,0,0
64557,1075.95,,,0,0,0
64560,1076.0,,,0,0,0
64563,1076.05,,,0,0,0
64566,1076.1,,,0,0,0
64569,1076.15,,,0,0,0
64572,1076.2,,,0,0,0
64575,1076.25,,,0,0,0
64578,1076.3,,,0,0,0
64581,1076.35,,,0,0,0
64584,1076.4,,,0,0,0
64587,1076.45,,,0,0,0
64590,1076.5,,,0,0,0
64593,1076.55,,,0,0,0
64596,1076.6,,,0,0,0
64599,1076.65,,,0,0,0
64602,1076.7,,,0,0,0
64605,1076.75,,,0,0,0
64608,1076.8,,,0,0,0
64611,1076.85,,,0,0,0
64614,1076.9,,,0,0,0
64617,1076.95,,,0,0,0
64620,1077.0,,,0,0,0
64623,1077.05,,,0,0,0
64626,1077.1,,,0,0,0
64629,1077.15,,,0,0,0
64632,1077.2,,,0,0,0
64635,1077.25,,,0,0,0
64638,1077.3,,,0,0,0
64641,1077.35,,,0,0,0
64644,1077.4,,,0,0,0
64647,1077.45,,,0,0,0
64650,1077.5,,,0,0,0
64653,1077.55,,,0,0,0
64656,1077.6,,,0,0,0
64659,1077.65,,,0,0,0
64662,1077.7,,,0,0,0
64665,1077.75,,,0,0,0
64668,1077.8,,,0,0,0
64671,1077.85,,,0,0,0
64674,1077.9,,,0,0,0
64677,1077.95,,,0,0,0
64680,1078.0,,,0,0,0
64683,1078.05,,,0,0,0
64686,1078.1,,,0,0,0
64689,1078.15,,,0,0,0
64692,1078.2,,,0,0,0
64695,1078.25,,,0,0,0
64698,1078.3,,,0,0,0
64701,1078.35,,,0,0,0
64704,1078.4,,,0,0,0
64707,1078.45,,,0,0,0
64710,1078.5,,,0,0,0
64713,1078.55,,,0,0,0
64716,1078.6,,,0,0,0
64719,1078.65,,,0,0,0
64722,1078.7,,,0,0,0
64725,1078.75,,,0,0,0
64728,1078.8,,,0,0,0
64731,1078.85,,,0,0,0
64734,1078.9,,,0,0,0
64737,1078.95,,,0,0,0
64740,1079.0,,,0,0,0
64743,1079.05,,,0,0,0
64746,1079.1,,,0,0,0
64749,1079.15,,,0,0,0
64752,1079.2,,,0,0,0
64755,1079.25,,,0,0,0
64758,1079.3,,,0,0,0
64761,1079.35,,,0,0,0
64764,1079.4,,,0,0,0
64767,1079.45,,,0,0,0
64770,1079.5,,,0,0,0
64773,1079.55,,,0,0,0
64776,1079.6,,,0,0,0
64779,1079.65,,,0,0,0
64782,1079.7,,,0,0,0
64785,1079.75,,,0,0,0
64788,1079.8,,,0,0,0
64791,1079.85,,,0,0,0
64794,1079.9,,,0,0,0
64797,1079.95,,,0,0,0
64800,1080.0,,,0,0,0
64803,1080.05,,,0,0,0
64806,1080.1,,,0,0,0
64809,1080.15,,,0,0,0
64812,1080.2,,,0,0,0
64815,1080.25,,,0,0,0
64818,1080.3,,,0,0,0
64821,1080.35,,,0,0,0
64824,1080.4,,,0,0,0
64827,1080.45,,,0,0,0
64830,1080.5,,,0,0,0
64833,1080.55,,,0,0,0
64836,1080.6,,,0,0,0
64839,1080.65,,,0,0,0
64842,1080.7,,,0,0,0
64845,1080.75,,,0,0,0
64848,1080.8,,,0,0,0
64851,1080.85,,,0,0,0
64854,1080.9,,,0,0,0
64857,1080.95,,,0,0,0
64860,1081.0,,,0,0,0
64863,1081.05,,,0,0,0
64866,1081.1,,,0,0,0
64869,1081.15,,,0,0,0
64872,1081.2,,,0,0,0
64875,1081.25,,,0,0,0
64878,1081.3,,,0,0,0
64881,1081.35,,,0,0,0
64884,1081.4,,,0,0,0
64887,1081.45,,,0,0,0
64890,1081.5,,,0,0,0
64893,1081.55,,,0,0,0
64896,1081.6,,,0,0,0
64899,1081.65,,,0,0,0
64902,1081.7,,,0,0,0
64905,1081.75,,,0,0,0
64908,1081.8,,,0,0,0
64911,1081.85,,,0,0,0
64914,1081.9,,,0,0,0
64917,1081.95,,,0,0,0
64920,1082.0,,,0,0,0
64923,1082.05,,,0,0,0
64926,1082.1,,,0,0,0
64929,1082.15,,,0,0,0
64932,1082.2,,,0,0,0
64935,1082.25,,,0,0,0
64938,1082.3,,,0,0,0
64941,1082.35,,,0,0,0
64944,1082.4,,,0,0,0
64947,1082.45,,,0,0,0
64950,1082.5,,,0,0,0
64953,1082.55,,,0,0,0
64956,1082.6,,,0,0,0
64959,1082.65,,,0,0,0
64962,1082.7,,,0,0,0
64965,1082.75,,,0,0,0
64968,1082.8,,,0,0,0
64971,1082.85,,,0,0,0
64974,1082.9,,,0,0,0
64977,1082.95,,,0,0,0
64980,1083.0,,,0,0,0
64983,1083.05,,,0,0,0
64986,1083.1,,,0,0,0
64989,1083.15,,,0,0,0
64992,1083.2,,,0,0,0
64995,1083.25,,,0,0,0
64998,1083.3,,,0,0,0
65001,1083.35,,,0,0,0
65004,1083.4,,,0,0,0
65007,1083.45,,,0,0,0
65010,1083.5,,,0,0,0
65013,1083.55,,,0,0,0
65016,1083.6,,,0,0,0
65019,1083.65,,,0,0,0
65022,1083.7,,,0,0,0
65025,1083.75,,,0,0,0
65028,1083.8,,,0,0,0
65031,1083.85,,,0,0,0
65034,1083.9,,,0,0,0
65037,1083.95,,,0,0,0
65040,1084.0,,,0,0,0
65043,1084.05,,,0,0,0
65046,1084.1,,,0,0,0
65049,1084.15,,,0,0,0
65052,1084.2,,,0,0,0
65055,1084.25,,,0,0,0
65058,1084.3,,,0,0,0
65061,1084.35,,,0,0,0
65064,1084.4,,,0,0,0
65067,1084.45,,,0,0,0
65070,1084.5,,,0,0,0
65073,1084.55,,,0,0,0
65076,1084.6,,,0,0,0
65079,1084.65,,,0,0,0
65082,1084.7,,,0,0,0
65085,1084.75,,,0,0,0
65088,1084.8,,,0,0,0
65091,1084.85,,,0,0,0
65094,1084.9,,,0,0,0
65097,1084.95,,,0,0,0
65100,1085.0,,,0,0,0
65103,1085.05,,,0,0,0
65106,1085.1,,,0,0,0
65109,1085.15,,,0,0,0
65112,1085.2,,,0,0,0
65115,1085.25,,,0,0,0
65118,1085.3,,,0,0,0
65121,1085.35,,,0,0,0
65124,1085.4,,,0,0,0
65127,1085.45,,,0,0,0
65130,1085.5,,,0,0,0
65133,1085.55,,,0,0,0
65136,1085.6,,,0,0,0
65139,1085.65,,,0,0,0
65142,1085.7,,,0,0,0
65145,1085.75,,,0,0,0
65148,1085.8,,,0,0,0
65151,1085.85,,,0,0,0
65154,1085.9,,,0,0,0
65157,1085.95,,,0,0,0
65160,1086.0,,,0,0,0
65163,1086.05,,,0,0,0
65166,1086.1,,,0,0,0
65169,1086.15,,,0,0,0
65172,1086.2,,,0,0,0
65175,1086.25,,,0,0,0
65178,1086.3,,,0,0,0
65181,1086.35,,,0,0,0
65184,1086.4,,,0,0,0
65187,1086.45,,,0,0,0
65190,1086.5,,,0,0,0
65193,1086.55,,,0,0,0
65196,1086.6,,,0,0,0
65199,1086.65,,,0,0,0
65202,1086.7,,,0,0,0
65205,1086.75,,,0,0,0
65208,1086.8,,,0,0,0
65211,1086.85,,,0,0,0
65214,1086.9,,,0,0,0
65217,1086.95,,,0,0,0
65220,1087.0,,,0,0,0
65223,1087.05,,,0,0,0
65226,1087.1,,,0,0,0
65229,1087.15,,,0,0,0
65232,1087.2,,,0,0,0
65235,1087.25,,,0,0,0
65238,1087.3,,,0,0,0
65241,1087.35,,,0,0,0
65244,1087.4,,,0,0,0
65247,1087.45,,,0,0,0
65250,1087.5,,,0,0,0
65253,1087.55,,,0,0,0
65256,1087.6,,,0,0,0
65259,1087.65,,,0,0,0
65262,1087.7,,,0,0,0
65265,1087.75,,,0,0,0
65268,1087.8,,,0,0,0
65271,1087.85,,,0,0,0
65274,1087.9,,,0,0,0
65277,1087.95,,,0,0,0
65280,1088.0,,,0,0,0
65283,1088.05,,,0,0,0
65286,1088.1,,,0,0,0
65289,1088.15,,,0,0,0
65292,1088.2,,,0,0,0
65295,1088.25,,,0,0,0
65298,1088.3,,,0,0,0
65301,1088.35,,,0,0,0
65304,1088.4,,,0,0,0
65307,1088.45,,,0,0,0
65310,1088.5,,,0,0,0
65313,1088.55,,,0,0,0
65316,1088.6,,,0,0,0
65319,1088.65,,,0,0,0
65322,1088.7,,,0,0,0
65325,1088.75,,,0,0,0
65328,1088.8,,,0,0,0
65331,1088.85,,,0,0,0
65334,1088.9,,,0,0,0
65337,1088.95,,,0,0,0
65340,1089.0,,,0,0,0
65343,1089.05,,,0,0,0
65346,1089.1,,,0,0,0
65349,1089.15,,,0,0,0
65352,1089.2,,,0,0,0
65355,1089.25,,,0,0,0
65358,1089.3,,,0,0,0
65361,1089.35,,,0,0,0
65364,1089.4,,,0,0,0
65367,1089.45,,,0,0,0
65370,1089.5,,,0,0,0
65373,1089.55,,,0,0,0
65376,1089.6,,,0,0,0
65379,1089.65,,,0,0,0
65382,1089.7,,,0,0,0
65385,1089.75,,,0,0,0
65388,1089.8,,,0,0,0
65391,1089.85,,,0,0,0
65394,1089.9,,,0,0,0
65397,1089.95,,,0,0,0
65400,1090.0,,,0,0,0
65403,1090.05,,,0,0,0
65406,1090.1,,,0,0,0
65409,1090.15,,,0,0,0
65412,1090.2,,,0,0,0
65415,1090.25,,,0,0,0
65418,1090.3,,,0,0,0
65421,1090.35,,,0,0,0
65424,1090.4,,,0,0,0
65427,1090.45,,,0,0,0
65430,1090.5,,,0,0,0
65433,1090.55,,,0,0,0
65436,1090.6,,,0,0,0
65439,1090.65,,,0,0,0
65442,1090.7,,,0,0,0
65445,1090.75,,,0,0,0
65448,1090.8,,,0,0,0
65451,1090.85,,,0,0,0
65454,1090.9,,,0,0,0
65457,1090.95,,,0,0,0
65460,1091.0,,,0,0,0
65463,1091.05,,,0,0,0
65466,1091.1,,,0,0,0
65469,1091.15,,,0,0,0
65472,1091.2,,,0,0,0
65475,1091.25,,,0,0,0
65478,1091.3,,,0,0,0
65481,1091.35,,,0,0,0
65484,1091.4,,,0,0,0
65487,1091.45,,,0,0,0
65490,1091.5,,,0,0,0
65493,1091.55,,,0,0,0
65496,1091.6,,,0,0,0
65499,1091.65,,,0,0,0
65502,1091.7,,,0,0,0
65505,1091.75,,,0,0,0
65508,1091.8,,,0,0,0
65511,1091.85,,,0,0,0
65514,1091.9,,,0,0,0
65517,1091.95,,,0,0,0
65610,1093.5,,,0,0,0
65613,1093.55,,,0,0,0
65616,1093.6,,,0,0,0
65619,1093.65,,,0,0,0
65622,1093.7,,,0,0,0
65625,1093.75,,,0,0,0
65628,1093.8,,,0,0,0
65631,1093.85,,,0,0,0
65634,1093.9,,,0,0,0
65637,1093.95,,,0,0,0
65640,1094.0,,,0,0,0
65643,1094.05,,,0,0,0
65646,1094.1,,,0,0,0
65649,1094.15,,,0,0,0
65652,1094.2,,,0,0,0
65655,1094.25,,,0,0,0
65658,1094.3,,,0,0,0
65661,1094.35,,,0,0,0
65664,1094.4,,,0,0,0
65667,1094.45,,,0,0,0
65670,1094.5,,,0,0,0
65673,1094.55,,,0,0,0
65676,1094.6,,,0,0,0
65679,1094.65,,,0,0,0
65682,1094.7,,,0,0,0
65685,1094.75,,,0,0,0
65688,1094.8,,,0,0,0
65691,1094.85,,,0,0,0
65694,1094.9,,,0,0,0
65697,1094.95,,,0,0,0
65700,1095.0,,,0,0,0
65703,1095.05,,,0,0,0
65706,1095.1,,,0,0,0
65709,1095.15,,,0,0,0
65712,1095.2,,,0,0,0
65715,1095.25,,,0,0,0
65718,1095.3,,,0,0,0
65721,1095.35,,,0,0,0
65724,1095.4,,,0,0,0
65727,1095.45,,,0,0,0
65730,1095.5,,,0,0,0
65733,1095.55,,,0,0,0
65736,1095.6,,,0,0,0
65739,1095.65,,,0,0,0
65742,1095.7,,,0,0,0
65745,1095.75,,,0,0,0
65748,1095.8,,,0,0,0
65751,1095.85,,,0,0,0
65754,1095.9,,,0,0,0
65757,1095.95,,,0,0,0
65760,1096.0,,,0,0,0
65763,1096.05,,,0,0,0
65766,1096.1,,,0,0,0
65769,1096.15,,,0,0,0
65772,1096.2,,,0,0,0
65775,1096.25,,,0,0,0
65778,1096.3,,,0,0,0
65781,1096.35,,,0,0,0
65784,1096.4,,,0,0,0
65787,1096.45,,,0,0,0
65790,1096.5,,,0,0,0
65793,1096.55,,,0,0,0
65796,1096.6,,,0,0,0
65799,1096.65,,,0,0,0
65802,1096.7,,,0,0,0
65805,1096.75,,,0,0,0
65808,1096.8,,,0,0,0
65811,1096.85,,,0,0,0
65814,1096.9,,,0,0,0
65817,1096.95,,,0,0,0
65820,1097.0,,,0,0,0
65823,1097.05,,,0,0,0
65826,1097.1,,,0,0,0
65829,1097.15,,,0,0,0
65832,1097.2,,,0,0,0
65835,1097.25,,,0,0,0
65838,1097.3,,,0,0,0
65841,1097.35,,,0,0,0
65844,1097.4,,,0,0,0
65847,1097.45,,,0,0,0
65850,1097.5,,,0,0,0
65853,1097.55,,,0,0,0
65856,1097.6,,,0,0,0
65859,1097.65,,,0,0,0
65862,1097.7,,,0,0,0
65865,1097.75,,,0,0,0
65868,1097.8,,,0,0,0
65871,1097.85,,,0,0,0
65874,1097.9,,,0,0,0
65877,1097.95,,,0,0,0
65880,1098.0,,,0,0,0
65883,1098.05,,,0,0,0
65886,1098.1,,,0,0,0
65889,1098.15,,,0,0,0
65892,1098.2,,,0,0,0
65895,1098.25,,,0,0,0
65898,1098.3,,,0,0,0
65901,1098.35,,,0,0,0
65904,1098.4,,,0,0,0
65907,1098.45,,,0,0,0
65910,1098.5,,,0,0,0
65913,1098.55,,,0,0,0
65916,1098.6,,,0,0,0
65919,1098.65,,,0,0,0
65922,1098.7,,,0,0,0
65925,1098.75,,,0,0,0
65928,1098.8,,,0,0,0
65931,1098.85,,,0,0,0
65934,1098.9,,,0,0,0
65937,1098.95,,,0,0,0
65940,1099.0,,,0,0,0
65943,1099.05,,,0,0,0
65946,1099.1,,,0,0,0
65949,1099.15,,,0,0,0
65952,1099.2,,,0,0,0
65955,1099.25,,,0,0,0
65958,1099.3,,,0,0,0
65961,1099.35,,,0,0,0
65964,1099.4,,,0,0,0
65967,1099.45,,,0,0,0
65970,1099.5,,,0,0,0
65973,1099.55,,,0,0,0
65976,1099.6,,,0,0,0
65979,1099.65,,,0,0,0
65982,1099.7,,,0,0,0
65985,1099.75,,,0,0,0
65988,1099.8,,,0,0,0
65991,1099.85,,,0,0,0
65994,1099.9,,,0,0,0
65997,1099.95,,,0,0,0
66000,1100.0,,,0,0,0
66003,1100.05,,,0,0,0
66006,1100.1,,,0,0,0
66009,1100.15,,,0,0,0
66012,1100.2,,,0,0,0
66015,1100.25,,,0,0,0
66018,1100.3,,,0,0,0
66021,1100.35,,,0,0,0
66024,1100.4,,,0,0,0
66027,1100.45,,,0,0,0
66030,1100.5,,,0,0,0
66033,1100.55,,,0,0,0
66036,1100.6,,,0,0,0
66039,1100.65,,,0,0,0
66042,1100.7,,,0,0,0
66045,1100.75,,,0,0,0
66048,1100.8,,,0,0,0
66051,1100.85,,,0,0,0
66054,1100.9,,,0,0,0
66057,1100.95,,,0,0,0
66060,1101.0,,,0,0,0
66063,1101.05,,,0,0,0
66066,1101.1,,,0,0,0
66069,1101.15,,,0,0,0
66072,1101.2,,,0,0,0
66075,1101.25,,,0,0,0
66078,1101.3,,,0,0,0
66081,1101.35,,,0,0,0
66084,1101.4,,,0,0,0
66087,1101.45,,,0,0,0
66090,1101.5,,,0,0,0
66093,1101.55,,,0,0,0
66096,1101.6,,,0,0,0
66099,1101.65,,,0,0,0
66102,1101.7,,,0,0,0
66105,1101.75,,,0,0,0
66108,1101.8,,,0,0,0
66111,1101.85,,,0,0,0
66114,1101.9,,,0,0,0
66117,1101.95,,,0,0,0
66120,1102.0,,,0,0,0
66123,1102.05,,,0,0,0
66126,1102.1,,,0,0,0
66129,1102.15,,,0,0,0
66132,1102.2,,,0,0,0
66135,1102.25,,,0,0,0
66138,1102.3,,,0,0,0
66141,1102.35,,,0,0,0
66144,1102.4,,,0,0,0
66147,1102.45,,,0,0,0
66150,1102.5,,,0,0,0
66153,1102.55,,,0,0,0
66156,1102.6,,,0,0,0
66159,1102.65,,,0,0,0
66162,1102.7,,,0,0,0
66165,1102.75,,,0,0,0
66168,1102.8,,,0,0,0
66171,1102.85,,,0,0,0
66174,1102.9,,,0,0,0
66177,1102.95,,,0,0,0
66180,1103.0,,,0,0,0
66183,1103.05,,,0,0,0
66186,1103.1,,,0,0,0
66189,1103.15,,,0,0,0
66192,1103.2,,,0,0,0
66195,1103.25,,,0,0,0
66198,1103.3,,,0,0,0
66201,1103.35,,,0,0,0
66204,1103.4,,,0,0,0
66207,1103.45,,,0,0,0
66210,1103.5,,,0,0,0
66213,1103.55,,,0,0,0
66216,1103.6,,,0,0,0
66219,1103.65,,,0,0,0
66222,1103.7,,,0,0,0
66225,1103.75,,,0,0,0
66228,1103.8,,,0,0,0
66231,1103.85,,,0,0,0
66234,1103.9,,,0,0,0
66237,1103.95,,,0,0,0
66240,1104.0,,,0,0,0
66243,1104.05,,,0,0,0
66246,1104.1,,,0,0,0
66249,1104.15,,,0,0,0
66252,1104.2,,,0,0,0
66255,1104.25,,,0,0,0
66258,1104.3,,,0,0,0
66261,1104.35,,,0,0,0
66264,1104.4,,,0,0,0
66267,1104.45,,,0,0,0
66270,1104.5,,,0,0,0
66273,1104.55,,,0,0,0
66276,1104.6,,,0,0,0
66279,1104.65,,,0,0,0
66282,1104.7,,,0,0,0
66285,1104.75,,,0,0,0
66288,1104.8,,,0,0,0
66291,1104.85,,,0,0,0
66294,1104.9,,,0,0,0
66297,1104.95,,,0,0,0
66300,1105.0,,,0,0,0
66303,1105.05,,,0,0,0
66306,1105.1,,,0,0,0
66309,1105.15,,,0,0,0
66312,1105.2,,,0,0,0
66315,1105.25,,,0,0,0
66318,1105.3,,,0,0,0
66321,1105.35,,,0,0,0
66324,1105.4,,,0,0,0
66327,1105.45,,,0,0,0
66330,1105.5,,,0,0,0
66333,1105.55,,,0,0,0
66336,1105.6,,,0,0,0
66339,1105.65,,,0,0,0
66342,1105.7,,,0,0,0
66345,1105.75,,,0,0,0
66348,1105.8,,,0,0,0
66351,1105.85,,,0,0,0
66354,1105.9,,,0,0,0
66357,1105.95,,,0,0,0
66360,1106.0,,,0,0,0
66363,1106.05,,,0,0,0
66366,1106.1,,,0,0,0
66369,1106.15,,,0,0,0
66372,1106.2,,,0,0,0
66375,1106.25,,,0,0,0
66378,1106.3,,,0,0,0
66381,1106.35,,,0,0,0
66384,1106.4,,,0,0,0
66387,1106.45,,,0,0,0
66390,1106.5,,,0,0,0
66393,1106.55,,,0,0,0
66396,1106.6,,,0,0,0
66399,1106.65,,,0,0,0
66402,1106.7,,,0,0,0
66405,1106.75,,,0,0,0
66408,1106.8,,,0,0,0
66411,1106.85,,,0,0,0
66414,1106.9,,,0,0,0
66417,1106.95,,,0,0,0
66420,1107.0,,,0,0,0
66423,1107.05,,,0,0,0
66426,1107.1,,,0,0,0
66429,1107.15,,,0,0,0
66432,1107.2,,,0,0,0
66435,1107.25,,,0,0,0
66438,1107.3,,,0,0,0
66441,1107.35,,,0,0,0
66444,1107.4,,,0,0,0
66447,1107.45,,,0,0,0
66450,1107.5,,,0,0,0
66453,1107.55,,,0,0,0
66456,1107.6,,,0,0,0
66459,1107.65,,,0,0,0
66462,1107.7,,,0,0,0
66465,1107.75,,,0,0,0
66468,1107.8,,,0,0,0
66471,1107.85,,,0,0,0
66474,1107.9,,,0,0,0
66477,1107.95,,,0,0,0
66480,1108.0,,,0,0,0
66483,1108.05,,,0,0,0
66486,1108.1,,,0,0,0
66489,1108.15,,,0,0,0
66492,1108.2,,,0,0,0
66495,1108.25,,,0,0,0
66498,1108.3,,,0,0,0
66501,1108.35,,,0,0,0
66504,1108.4,,,0,0,0
66507,1108.45,,,0,0,0
66510,1108.5,,,0,0,0
66513,1108.55,,,0,0,0
66516,1108.6,,,0,0,0
66519,1108.65,,,0,0,0
66522,1108.7,,,0,0,0
66525,1108.75,,,0,0,0
66528,1108.8,,,0,0,0
66531,1108.85,,,0,0,0
66534,1108.9,,,0,0,0
66537,1108.95,,,0,0,0
66540,1109.0,,,0,0,0
66543,1109.05,,,0,0,0
66546,1109.1,,,0,0,0
66549,1109.15,,,0,0,0
66552,1109.2,,,0,0,0
66555,1109.25,,,0,0,0
66558,1109.3,,,0,0,0
66561,1109.35,,,0,0,0
66564,1109.4,,,0,0,0
66567,1109.45,,,0,0,0
66570,1109.5,,,0,0,0
66573,1109.55,,,0,0,0
66576,1109.6,,,0,0,0
66579,1109.65,,,0,0,0
66582,1109.7,,,0,0,0
66585,1109.75,,,0,0,0
66588,1109.8,,,0,0,0
66591,1109.85,,,0,0,0
66594,1109.9,,,0,0,0
66597,1109.95,,,0,0,0
66600,1110.0,,,0,0,0
66603,1110.05,,,0,0,0
66606,1110.1,,,0,0,0
66609,1110.15,,,0,0,0
66612,1110.2,,,0,0,0
66615,1110.25,,,0,0,0
66618,1110.3,,,0,0,0
66621,1110.35,,,0,0,0
66624,1110.4,,,0,0,0
66627,1110.45,,,0,0,0
66630,1110.5,,,0,0,0
66633,1110.55,,,0,0,0
66636,1110.6,,,0,0,0
66639,1110.65,,,0,0,0
66642,1110.7,,,0,0,0
66645,1110.75,,,0,0,0
66648,1110.8,,,0,0,0
66651,1110.85,,,0,0,0
66654,1110.9,,,0,0,0
66657,1110.95,,,0,0,0
66660,1111.0,,,0,0,0
66663,1111.05,,,0,0,0
66666,1111.1,,,0,0,0
66669,1111.15,,,0,0,0
66672,1111.2,,,0,0,0
66675,1111.25,,,0,0,0
66678,1111.3,,,0,0,0
66681,1111.35,,,0,0,0
66684,1111.4,,,0,0,0
66687,1111.45,,,0,0,0
66690,1111.5,,,0,0,0
66693,1111.55,,,0,0,0
66696,1111.6,,,0,0,0
66699,1111.65,,,0,0,0
66702,1111.7,,,0,0,0
66705,1111.75,,,0,0,0
66708,1111.8,,,0,0,0
66711,1111.85,,,0,0,0
66714,1111.9,,,0,0,0
66717,1111.95,,,0,0,0
66720,1112.0,,,0,0,0
66723,1112.05,,,0,0,0
66726,1112.1,,,0,0,0
66729,1112.15,,,0,0,0
66732,1112.2,,,0,0,0
66735,1112.25,,,0,0,0
66738,1112.3,,,0,0,0
66741,1112.35,,,0,0,0
66744,1112.4,,,0,0,0
66747,1112.45,,,0,0,0
66750,1112.5,,,0,0,0
66753,1112.55,,,0,0,0
66756,1112.6,,,0,0,0
66759,1112.65,,,0,0,0
66762,1112.7,,,0,0,0
66765,1112.75,,,0,0,0
66768,1112.8,,,0,0,0
66771,1112.85,,,0,0,0
66774,1112.9,,,0,0,0
66777,1112.95,,,0,0,0
66780,1113.0,,,0,0,0
66783,1113.05,,,0,0,0
66786,1113.1,,,0,0,0
66789,1113.15,,,0,0,0
66792,1113.2,,,0,0,0
66795,1113.25,,,0,0,0
66798,1113.3,,,0,0,0
66801,1113.35,,,0,0,0
66804,1113.4,,,0,0,0
66807,1113.45,,,0,0,0
66810,1113.5,,,0,0,0
66813,1113.55,,,0,0,0
66816,1113.6,,,0,0,0
66819,1113.65,,,0,0,0
66822,1113.7,,,0,0,0
66825,1113.75,,,0,0,0
66828,1113.8,,,0,0,0
66831,1113.85,,,0,0,0
66834,1113.9,,,0,0,0
66837,1113.95,,,0,0,0
66840,1114.0,,,0,0,0
66843,1114.05,,,0,0,0
66846,1114.1,,,0,0,0
66849,1114.15,,,0,0,0
66852,1114.2,,,0,0,0
66855,1114.25,,,0,0,0
66858,1114.3,,,0,0,0
66861,1114.35,,,0,0,0
66864,1114.4,,,0,0,0
66867,1114.45,,,0,0,0
66870,1114.5,,,0,0,0
66873,1114.55,,,0,0,0
66876,1114.6,,,0,0,0
66879,1114.65,,,0,0,0
66882,1114.7,,,0,0,0
66885,1114.75,,,0,0,0
66888,1114.8,,,0,0,0
66891,1114.85,,,0,0,0
66894,1114.9,,,0,0,0
66897,1114.95,,,0,0,0
66900,1115.0,,,0,0,0
66903,1115.05,,,0,0,0
66906,1115.1,,,0,0,0
66909,1115.15,,,0,0,0
66912,1115.2,,,0,0,0
66915,1115.25,,,0,0,0
66918,1115.3,,,0,0,0
66921,1115.35,,,0,0,0
66924,1115.4,,,0,0,0
66927,1115.45,,,0,0,0
66930,1115.5,,,0,0,0
66933,1115.55,,,0,0,0
66936,1115.6,,,0,0,0
66939,1115.65,,,0,0,0
66942,1115.7,,,0,0,0
66945,1115.75,,,0,0,0
66948,1115.8,,,0,0,0
66951,1115.85,,,0,0,0
66954,1115.9,,,0,0,0
66957,1115.95,,,0,0,0
66960,1116.0,,,0,0,0
66963,1116.05,,,0,0,0
66966,1116.1,,,0,0,0
66969,1116.15,,,0,0,0
66972,1116.2,,,0,0,0
66975,1116.25,,,0,0,0
66978,1116.3,,,0,0,0
66981,1116.35,,,0,0,0
66984,1116.4,,,0,0,0
66987,1116.45,,,0,0,0
66990,1116.5,,,0,0,0
66993,1116.55,,,0,0,0
66996,1116.6,,,0,0,0
66999,1116.65,,,0,0,0
67002,1116.7,,,0,0,0
67005,1116.75,,,0,0,0
67008,1116.8,,,0,0,0
67011,1116.85,,,0,0,0
67014,1116.9,,,0,0,0
67017,1116.95,,,0,0,0
67020,1117.0,,,0,0,0
67023,1117.05,,,0,0,0
67026,1117.1,,,0,0,0
67029,1117.15,,,0,0,0
67032,1117.2,,,0,0,0
67035,1117.25,,,0,0,0
67038,1117.3,,,0,0,0
67041,1117.35,,,0,0,0
67044,1117.4,,,0,0,0
67047,1117.45,,,0,0,0
67050,1117.5,,,0,0,0
67053,1117.55,,,0,0,0
67056,1117.6,,,0,0,0
67059,1117.65,,,0,0,0
67062,1117.7,,,0,0,0
67065,1117.75,,,0,0,0
67068,1117.8,,,0,0,0
67071,1117.85,,,0,0,0
67074,1117.9,,,0,0,0
67077,1117.95,,,0,0,0
67080,1118.0,,,0,0,0
67083,1118.05,,,0,0,0
67086,1118.1,,,0,0,0
67089,1118.15,,,0,0,0
67092,1118.2,,,0,0,0
67095,1118.25,,,0,0,0
67098,1118.3,,,0,0,0
67101,1118.35,,,0,0,0
67104,1118.4,,,0,0,0
67107,1118.45,,,0,0,0
67110,1118.5,,,0,0,0
