game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022400430,54063,901.05,8997,cut,1,,,,,,,,,,,,,,
0022400430,54066,901.1,8997,cut,1,,,,,,,,,,,,,,
0022400430,54066,901.1,8997,cut,2,,,,,,,,,,,,,,
0022400430,54069,901.15,8997,cut,2,,,,,,,,,,,,,,
0022400430,54069,901.15,8997,cut,4,,,,,,,,,,,,,,
0022400430,54072,901.2,8997,cut,2,,,,,,,,,,,,,,
0022400430,54072,901.2,8997,cut,10,,,,,,,,,,,,,,
0022400430,54075,901.25,8997,cut,2,,,,,,,,,,,,,,
0022400430,54084,901.4,8997,cut,2,,,,,,,,,,,,,,
0022400430,54087,901.45,8997,drive,2,,,,703.0,1024.0,,,,,,,,,
0022400430,54090,901.5,8997,cut,6,,,,,,,,,,,,,,
0022400430,54093,901.55,8997,screen_set,,,131.0,229.0,,,,,,,5,9,pick_and_roll,,
0022400430,54093,901.55,8997,cut,6,,,,,,,,,,,,,,
0022400430,54096,901.6,8997,cut,7,,,,,,,,,,,,,,
0022400430,54102,901.7,8997,cut,5,,,,,,,,,,,,,,
0022400430,54102,901.7,8997,cut,10,,,,,,,,,,,,,,
0022400430,54111,901.85,8997,cut,6,,,,,,,,,,,,,,
0022400430,54114,901.9,8997,cut,6,,,,,,,,,,,,,,
0022400430,54114,901.9,8997,cut,10,,,,,,,,,,,,,,
0022400430,54117,901.95,8997,cut,5,,,,,,,,,,,,,,
0022400430,54117,901.95,8997,cut,6,,,,,,,,,,,,,,
0022400430,54120,902.0,8997,cut,2,,,,,,,,,,,,,,
0022400430,54123,902.05,8997,cut,2,,,,,,,,,,,,,,
0022400430,54129,902.15,8997,cut,10,,,,,,,,,,,,,,
0022400430,54138,902.3,8997,cut,10,,,,,,,,,,,,,,
0022400430,54144,902.4,8997,cut,10,,,,,,,,,,,,,,
0022400430,54147,902.45,8997,cut,10,,,,,,,,,,,,,,
0022400430,54156,902.6,8997,cut,8,,,,,,,,,,,,,,
0022400430,54162,902.7,8997,cut,3,,,,,,,,,,,,,,
0022400430,54162,902.7,8997,cut,5,,,,,,,,,,,,,,
0022400430,54195,903.25,8997,cut,5,,,,,,,,,,,,,,
0022400430,54201,903.35,8997,cut,6,,,,,,,,,,,,,,
0022400430,54204,903.4,8997,cut,3,,,,,,,,,,,,,,
0022400430,54204,903.4,8997,cut,6,,,,,,,,,,,,,,
0022400430,54207,903.45,8997,cut,6,,,,,,,,,,,,,,
0022400430,54207,903.45,8997,cut,10,,,,,,,,,,,,,,
0022400430,54210,903.5,8997,cut,10,,,,,,,,,,,,,,
0022400430,54213,903.55,8997,cut,10,,,,,,,,,,,,,,
0022400430,54216,903.6,8997,cut,6,,,,,,,,,,,,,,
0022400430,54219,903.65,8997,cut,6,,,,,,,,,,,,,,
0022400430,54231,903.85,8997,cut,7,,,,,,,,,,,,,,
0022400430,54234,903.9,8997,cut,10,,,,,,,,,,,,,,
0022400430,54237,903.95,8997,cut,10,,,,,,,,,,,,,,
0022400430,54261,904.35,8997,cut,9,,,,,,,,,,,,,,
0022400430,54267,904.45,8997,cut,2,,,,,,,,,,,,,,
0022400430,54285,904.75,8997,cut,5,,,,,,,,,,,,,,
0022400430,54294,904.9,8997,cut,5,,,,,,,,,,,,,,
0022400430,54297,904.95,8997,cut,3,,,,,,,,,,,,,,
0022400430,54300,905.0,8997,cut,3,,,,,,,,,,,,,,
0022400430,54300,905.0,8997,cut,5,,,,,,,,,,,,,,
0022400430,54303,905.05,8997,cut,3,,,,,,,,,,,,,,
0022400430,54306,905.1,8997,cut,3,,,,,,,,,,,,,,
0022400430,54309,905.15,8997,cut,3,,,,,,,,,,,,,,
0022400430,54321,905.35,8997,cut,6,,,,,,,,,,,,,,
0022400430,54324,905.4,8997,cut,5,,,,,,,,,,,,,,
0022400430,54327,905.45,8997,screen_set,,,229.0,83.0,,,,,,,,,off_ball_screen,,
0022400430,54327,905.45,8997,cut,2,,,,,,,,,,,,,,
0022400430,54327,905.45,8997,cut,5,,,,,,,,,,,,,,
0022400430,54327,905.45,8997,cut,6,,,,,,,,,,,,,,
0022400430,54330,905.5,8997,cut,2,,,,,,,,,,,,,,
0022400430,54330,905.5,8997,cut,6,,,,,,,,,,,,,,
0022400430,54333,905.55,8997,cut,2,,,,,,,,,,,,,,
0022400430,54333,905.55,8997,cut,3,,,,,,,,,,,,,,
0022400430,54342,905.7,8997,cut,2,,,,,,,,,,,,,,
0022400430,54342,905.7,8997,cut,3,,,,,,,,,,,,,,
0022400430,54348,905.8,8997,cut,3,,,,,,,,,,,,,,
0022400430,54351,905.85,8997,cut,2,,,,,,,,,,,,,,
0022400430,54351,905.85,8997,cut,3,,,,,,,,,,,,,,
0022400430,54369,906.15,8997,cut,3,,,,,,,,,,,,,,
0022400430,54384,906.4,8997,cut,9,,,,,,,,,,,,,,
0022400430,54390,906.5,8997,cut,10,,,,,,,,,,,,,,
0022400430,54393,906.55,8997,cut,9,,,,,,,,,,,,,,
0022400430,54393,906.55,8997,cut,10,,,,,,,,,,,,,,
0022400430,54396,906.6,8997,cut,10,,,,,,,,,,,,,,
0022400430,54399,906.65,8997,screen_set,,,229.0,83.0,,,,,,,,,off_ball_screen,,
0022400430,54399,906.65,8997,cut,10,,,,,,,,,,,,,,
0022400430,54402,906.7,8997,cut,10,,,,,,,,,,,,,,
0022400430,54411,906.85,8997,help_rotation,,4,,,,,,,,,,,,7,60.6
0022400430,54426,907.1,8997,screen_set,,,714.0,449.0,,,,,,,8,2,pick_and_roll,,
0022400430,54426,907.1,8997,help_rotation,,2,,,,,,,,,,,,8,24.2
0022400430,54432,907.2,8997,cut,4,,,,,,,,,,,,,,
0022400430,54474,907.9,8997,cut,9,,,,,,,,,,,,,,
0022400430,54477,907.95,8997,cut,3,,,,,,,,,,,,,,
0022400430,54477,907.95,8997,cut,9,,,,,,,,,,,,,,
0022400430,54480,908.0,8997,cut,3,,,,,,,,,,,,,,
0022400430,54480,908.0,8997,cut,9,,,,,,,,,,,,,,
0022400430,54483,908.05,8997,cut,3,,,,,,,,,,,,,,
0022400430,54483,908.05,8997,cut,5,,,,,,,,,,,,,,
0022400430,54483,908.05,8997,cut,9,,,,,,,,,,,,,,
0022400430,54486,908.1,8997,cut,3,,,,,,,,,,,,,,
0022400430,54486,908.1,8997,cut,9,,,,,,,,,,,,,,
0022400430,54528,908.8,8997,cut,10,,,,,,,,,,,,,,
0022400430,54531,908.85,8997,cut,10,,,,,,,,,,,,,,
0022400430,54534,908.9,8997,cut,10,,,,,,,,,,,,,,
0022400430,54537,908.95,8997,cut,10,,,,,,,,,,,,,,
0022400430,54540,909.0,8997,cut,10,,,,,,,,,,,,,,
0022400430,54543,909.05,8997,cut,8,,,,,,,,,,,,,,
0022400430,54546,909.1,8997,cut,8,,,,,,,,,,,,,,
0022400430,54549,909.15,8997,cut,8,,,,,,,,,,,,,,
0022400430,54552,909.2,8997,cut,8,,,,,,,,,,,,,,
0022400430,54558,909.3,8997,cut,3,,,,,,,,,,,,,,
0022400430,54564,909.4,8998,cut,10,,,,,,,,,,,,,,
0022400430,54573,909.55,8998,cut,6,,,,,,,,,,,,,,
0022400430,54624,910.4,8998,cut,4,,,,,,,,,,,,,,
0022400430,54630,910.5,8998,cut,1,,,,,,,,,,,,,,
0022400430,54636,910.6,8998,cut,3,,,,,,,,,,,,,,
0022400430,54639,910.65,8998,cut,5,,,,,,,,,,,,,,
0022400430,54642,910.7,8998,cut,3,,,,,,,,,,,,,,
0022400430,54648,910.8,8998,cut,4,,,,,,,,,,,,,,
0022400430,54651,910.85,8998,cut,4,,,,,,,,,,,,,,
0022400430,54651,910.85,8998,cut,5,,,,,,,,,,,,,,
0022400430,54654,910.9,8998,cut,4,,,,,,,,,,,,,,
0022400430,54678,911.3,8998,cut,8,,,,,,,,,,,,,,
0022400430,54681,911.35,8998,cut,1,,,,,,,,,,,,,,
0022400430,54681,911.35,8998,cut,5,,,,,,,,,,,,,,
0022400430,54684,911.4,8998,cut,5,,,,,,,,,,,,,,
0022400430,54684,911.4,8998,cut,8,,,,,,,,,,,,,,
0022400430,54702,911.7,8998,cut,1,,,,,,,,,,,,,,
0022400430,54726,912.1,8998,cut,8,,,,,,,,,,,,,,
0022400430,54729,912.15,8998,cut,8,,,,,,,,,,,,,,
0022400430,54738,912.3,8999,cut,8,,,,,,,,,,,,,,
0022400430,54747,912.45,8999,cut,8,,,,,,,,,,,,,,
0022400430,54765,912.75,8999,cut,7,,,,,,,,,,,,,,
0022400430,54774,912.9,8999,cut,5,,,,,,,,,,,,,,
0022400430,54777,912.95,8999,screen_set,,,431.0,239.0,,,,,,,3,8,pick_and_roll,,
0022400430,54777,912.95,8999,help_rotation,,8,,,,,,,,,,,,3,32.0
0022400430,54786,913.1,8999,cut,8,,,,,,,,,,,,,,
0022400430,54792,913.2,8999,cut,1,,,,,,,,,,,,,,
0022400430,54795,913.25,8999,cut,1,,,,,,,,,,,,,,
0022400430,54795,913.25,8999,cut,7,,,,,,,,,,,,,,
0022400430,54798,913.3,8999,cut,1,,,,,,,,,,,,,,
0022400430,54798,913.3,8999,cut,10,,,,,,,,,,,,,,
0022400430,54801,913.35,8999,cut,1,,,,,,,,,,,,,,
0022400430,54813,913.55,8999,cut,1,,,,,,,,,,,,,,
0022400430,54819,913.65,8999,cut,5,,,,,,,,,,,,,,
0022400430,54864,914.4,8999,screen_set,,,1138.0,152.0,,,,,,,,,off_ball_screen,,
0022400430,54864,914.4,8999,cut,2,,,,,,,,,,,,,,
0022400430,54867,914.45,8999,cut,2,,,,,,,,,,,,,,
0022400430,54873,914.55,8999,cut,2,,,,,,,,,,,,,,
0022400430,54873,914.55,8999,cut,8,,,,,,,,,,,,,,
0022400430,54876,914.6,8999,cut,8,,,,,,,,,,,,,,
0022400430,54879,914.65,8999,cut,8,,,,,,,,,,,,,,
0022400430,54882,914.7,8999,cut,8,,,,,,,,,,,,,,
0022400430,54891,914.85,8999,cut,2,,,,,,,,,,,,,,
0022400430,54912,915.2,8999,cut,2,,,,,,,,,,,,,,
0022400430,54915,915.25,8999,cut,2,,,,,,,,,,,,,,
0022400430,54918,915.3,8999,cut,1,,,,,,,,,,,,,,
0022400430,54921,915.35,8999,cut,1,,,,,,,,,,,,,,
0022400430,54921,915.35,8999,cut,2,,,,,,,,,,,,,,
0022400430,54924,915.4,8999,cut,1,,,,,,,,,,,,,,
0022400430,54942,915.7,8999,cut,5,,,,,,,,,,,,,,
0022400430,54945,915.75,8999,cut,5,,,,,,,,,,,,,,
0022400430,54948,915.8,8999,cut,5,,,,,,,,,,,,,,
0022400430,54951,915.85,8999,cut,5,,,,,,,,,,,,,,
0022400430,54954,915.9,8999,cut,5,,,,,,,,,,,,,,
0022400430,54960,916.0,9000,cut,9,,,,,,,,,,,,,,
0022400430,54963,916.05,9000,cut,9,,,,,,,,,,,,,,
0022400430,54966,916.1,9000,cut,9,,,,,,,,,,,,,,
0022400430,54984,916.4,9000,screen_set,,,863.0,408.0,,,,,,,,,off_ball_screen,,
0022400430,54996,916.6,9000,cut,2,,,,,,,,,,,,,,
0022400430,54999,916.65,9000,cut,2,,,,,,,,,,,,,,
0022400430,55002,916.7,9000,cut,2,,,,,,,,,,,,,,
0022400430,55005,916.75,9000,cut,2,,,,,,,,,,,,,,
0022400430,55008,916.8,9000,cut,2,,,,,,,,,,,,,,
0022400430,55011,916.85,9000,cut,5,,,,,,,,,,,,,,
0022400430,55014,916.9,9000,cut,9,,,,,,,,,,,,,,
0022400430,55017,916.95,9000,cut,9,,,,,,,,,,,,,,
0022400430,55080,918.0,9000,cut,1,,,,,,,,,,,,,,
0022400430,55116,918.6,9000,cut,2,,,,,,,,,,,,,,
0022400430,55119,918.65,9000,cut,2,,,,,,,,,,,,,,
0022400430,55227,920.45,9001,cut,6,,,,,,,,,,,,,,
0022400430,55230,920.5,9001,cut,6,,,,,,,,,,,,,,
0022400430,55248,920.8,9001,cut,1,,,,,,,,,,,,,,
0022400430,55251,920.85,9001,cut,1,,,,,,,,,,,,,,
0022400430,55254,920.9,9001,cut,6,,,,,,,,,,,,,,
0022400430,55257,920.95,9001,cut,1,,,,,,,,,,,,,,
0022400430,55257,920.95,9001,cut,6,,,,,,,,,,,,,,
0022400430,55263,921.05,9001,cut,6,,,,,,,,,,,,,,
0022400430,55266,921.1,9001,screen_set,,,758.0,108.0,,,,,,,,,off_ball_screen,,
0022400430,55269,921.15,9001,cut,8,,,,,,,,,,,,,,
0022400430,55278,921.3,9001,cut,8,,,,,,,,,,,,,,
0022400430,55281,921.35,9001,cut,8,,,,,,,,,,,,,,
0022400430,55284,921.4,9001,screen_set,,,758.0,108.0,,,,,,,,,off_ball_screen,,
0022400430,55287,921.45,9001,screen_set,,,758.0,108.0,,,,,,,,,off_ball_screen,,
0022400430,55296,921.6,9001,cut,2,,,,,,,,,,,,,,
0022400430,55299,921.65,9001,cut,2,,,,,,,,,,,,,,
0022400430,55302,921.7,9001,cut,2,,,,,,,,,,,,,,
0022400430,55311,921.85,9001,cut,8,,,,,,,,,,,,,,
0022400430,55323,922.05,9001,cut,8,,,,,,,,,,,,,,
0022400430,55326,922.1,9001,cut,8,,,,,,,,,,,,,,
0022400430,55332,922.2,9001,cut,8,,,,,,,,,,,,,,
0022400430,55341,922.35,9001,cut,6,,,,,,,,,,,,,,
0022400430,55344,922.4,9001,cut,4,,,,,,,,,,,,,,
0022400430,55344,922.4,9001,cut,6,,,,,,,,,,,,,,
0022400430,55347,922.45,9001,cut,4,,,,,,,,,,,,,,
0022400430,55371,922.85,9001,cut,5,,,,,,,,,,,,,,
0022400430,55374,922.9,9001,screen_set,,,208.0,273.0,,,,,,,,,off_ball_screen,,
0022400430,55389,923.15,9001,cut,1,,,,,,,,,,,,,,
0022400430,55392,923.2,9001,cut,1,,,,,,,,,,,,,,
0022400430,55392,923.2,9001,cut,2,,,,,,,,,,,,,,
0022400430,55395,923.25,9001,screen_set,,,465.0,231.0,,,,,,,,,off_ball_screen,,
0022400430,55395,923.25,9001,cut,1,,,,,,,,,,,,,,
0022400430,55395,923.25,9001,cut,2,,,,,,,,,,,,,,
0022400430,55398,923.3,9001,cut,1,,,,,,,,,,,,,,
0022400430,55410,923.5,9001,cut,2,,,,,,,,,,,,,,
0022400430,55410,923.5,9001,cut,8,,,,,,,,,,,,,,
0022400430,55413,923.55,9001,cut,2,,,,,,,,,,,,,,
0022400430,55416,923.6,9001,cut,10,,,,,,,,,,,,,,
0022400430,55425,923.75,9001,screen_set,,,454.0,60.0,,,,,,,,,off_ball_screen,,
0022400430,55434,923.9,9001,screen_set,,,116.0,129.0,,,,,,,4,7,pick_and_roll,,
0022400430,55434,923.9,9001,cut,7,,,,,,,,,,,,,,
0022400430,55434,923.9,9001,cut,9,,,,,,,,,,,,,,
0022400430,55437,923.95,9001,cut,7,,,,,,,,,,,,,,
0022400430,55437,923.95,9001,cut,8,,,,,,,,,,,,,,
0022400430,55440,924.0,9001,cut,7,,,,,,,,,,,,,,
0022400430,55440,924.0,9001,cut,9,,,,,,,,,,,,,,
0022400430,55443,924.05,9001,cut,7,,,,,,,,,,,,,,
0022400430,55443,924.05,9001,cut,9,,,,,,,,,,,,,,
0022400430,55443,924.05,9001,help_rotation,,9,,,,,,,,,,,,3,65.5
0022400430,55446,924.1,9001,cut,7,,,,,,,,,,,,,,
0022400430,55449,924.15,9001,cut,8,,,,,,,,,,,,,,
0022400430,55452,924.2,9001,cut,8,,,,,,,,,,,,,,
0022400430,55455,924.25,9001,cut,1,,,,,,,,,,,,,,
0022400430,55461,924.35,9001,cut,3,,,,,,,,,,,,,,
0022400430,55464,924.4,9001,cut,1,,,,,,,,,,,,,,
0022400430,55464,924.4,9001,cut,3,,,,,,,,,,,,,,
0022400430,55464,924.4,9001,cut,5,,,,,,,,,,,,,,
0022400430,55467,924.45,9001,cut,3,,,,,,,,,,,,,,
0022400430,55467,924.45,9001,cut,5,,,,,,,,,,,,,,
0022400430,55470,924.5,9001,cut,3,,,,,,,,,,,,,,
0022400430,55470,924.5,9001,cut,5,,,,,,,,,,,,,,
0022400430,55473,924.55,9001,cut,3,,,,,,,,,,,,,,
0022400430,55476,924.6,9001,screen_set,,,354.0,238.0,,,,,,,,,off_ball_screen,,
0022400430,55485,924.75,9001,cut,1,,,,,,,,,,,,,,
0022400430,55488,924.8,9001,cut,2,,,,,,,,,,,,,,
0022400430,55497,924.95,9001,cut,5,,,,,,,,,,,,,,
0022400430,55500,925.0,9001,cut,5,,,,,,,,,,,,,,
0022400430,55503,925.05,9001,cut,5,,,,,,,,,,,,,,
0022400430,55509,925.15,9001,cut,5,,,,,,,,,,,,,,
0022400430,55530,925.5,9001,drive,3,,,,191.0,84.0,,,,,,,,,
0022400430,55548,925.8,9001,cut,2,,,,,,,,,,,,,,
0022400430,55557,925.95,9001,cut,2,,,,,,,,,,,,,,
0022400430,55560,926.0,9001,cut,10,,,,,,,,,,,,,,
0022400430,55569,926.15,9001,cut,4,,,,,,,,,,,,,,
0022400430,55575,926.25,9001,cut,6,,,,,,,,,,,,,,
0022400430,55578,926.3,9001,cut,6,,,,,,,,,,,,,,
0022400430,55581,926.35,9001,cut,10,,,,,,,,,,,,,,
0022400430,55584,926.4,9001,cut,6,,,,,,,,,,,,,,
0022400430,55584,926.4,9001,cut,10,,,,,,,,,,,,,,
0022400430,55587,926.45,9001,cut,6,,,,,,,,,,,,,,
0022400430,55587,926.45,9001,cut,10,,,,,,,,,,,,,,
0022400430,55590,926.5,9001,cut,10,,,,,,,,,,,,,,
0022400430,55596,926.6,9001,cut,10,,,,,,,,,,,,,,
0022400430,55599,926.65,9001,cut,2,,,,,,,,,,,,,,
0022400430,55602,926.7,9001,cut,2,,,,,,,,,,,,,,
0022400430,55608,926.8,9001,drive,5,,,,277.0,703.0,,,,,,,,,
0022400430,55611,926.85,9001,cut,10,,,,,,,,,,,,,,
0022400430,55617,926.95,9001,cut,2,,,,,,,,,,,,,,
0022400430,55620,927.0,9001,cut,4,,,,,,,,,,,,,,
0022400430,55620,927.0,9001,cut,8,,,,,,,,,,,,,,
0022400430,55620,927.0,9001,cut,10,,,,,,,,,,,,,,
0022400430,55623,927.05,9001,screen_set,,,239.0,373.0,,,,,,,,,off_ball_screen,,
0022400430,55623,927.05,9001,cut,4,,,,,,,,,,,,,,
0022400430,55623,927.05,9001,cut,8,,,,,,,,,,,,,,
0022400430,55623,927.05,9001,cut,10,,,,,,,,,,,,,,
0022400430,55626,927.1,9001,cut,4,,,,,,,,,,,,,,
0022400430,55632,927.2,9001,cut,8,,,,,,,,,,,,,,
0022400430,55635,927.25,9001,cut,3,,,,,,,,,,,,,,
0022400430,55638,927.3,9001,cut,2,,,,,,,,,,,,,,
0022400430,55638,927.3,9001,cut,3,,,,,,,,,,,,,,
0022400430,55641,927.35,9001,cut,2,,,,,,,,,,,,,,
0022400430,55641,927.35,9001,cut,3,,,,,,,,,,,,,,
0022400430,55644,927.4,9001,cut,2,,,,,,,,,,,,,,
0022400430,55644,927.4,9001,cut,3,,,,,,,,,,,,,,
0022400430,55647,927.45,9001,cut,3,,,,,,,,,,,,,,
0022400430,55650,927.5,9001,cut,10,,,,,,,,,,,,,,
0022400430,55653,927.55,9001,cut,10,,,,,,,,,,,,,,
0022400430,55656,927.6,9001,cut,4,,,,,,,,,,,,,,
0022400430,55656,927.6,9001,cut,10,,,,,,,,,,,,,,
0022400430,55659,927.65,9001,cut,10,,,,,,,,,,,,,,
0022400430,55662,927.7,9001,cut,10,,,,,,,,,,,,,,
0022400430,55668,927.8,9001,cut,2,,,,,,,,,,,,,,
0022400430,55674,927.9,9001,cut,2,,,,,,,,,,,,,,
0022400430,55680,928.0,9001,cut,2,,,,,,,,,,,,,,
0022400430,55713,928.55,9001,cut,5,,,,,,,,,,,,,,
0022400430,55728,928.8,9001,cut,7,,,,,,,,,,,,,,
0022400430,55731,928.85,9001,cut,3,,,,,,,,,,,,,,
0022400430,55734,928.9,9001,cut,3,,,,,,,,,,,,,,
0022400430,55737,928.95,9001,cut,3,,,,,,,,,,,,,,
0022400430,55743,929.05,9001,cut,8,,,,,,,,,,,,,,
0022400430,55746,929.1,9001,screen_set,,,2.0,99.0,,,,,,,,,off_ball_screen,,
0022400430,55746,929.1,9001,cut,8,,,,,,,,,,,,,,
0022400430,55749,929.15,9001,cut,8,,,,,,,,,,,,,,
0022400430,55752,929.2,9001,cut,8,,,,,,,,,,,,,,
0022400430,55758,929.3,9001,cut,9,,,,,,,,,,,,,,
0022400430,55773,929.55,9001,cut,4,,,,,,,,,,,,,,
0022400430,55803,930.05,9002,cut,2,,,,,,,,,,,,,,
0022400430,55821,930.35,9002,cut,4,,,,,,,,,,,,,,
0022400430,55857,930.95,9002,cut,2,,,,,,,,,,,,,,
0022400430,55869,931.15,9002,cut,2,,,,,,,,,,,,,,
0022400430,55875,931.25,9002,cut,8,,,,,,,,,,,,,,
0022400430,55881,931.35,9002,cut,8,,,,,,,,,,,,,,
0022400430,55884,931.4,9002,cut,4,,,,,,,,,,,,,,
0022400430,55887,931.45,9002,cut,4,,,,,,,,,,,,,,
0022400430,55890,931.5,9002,screen_set,,,12.0,440.0,,,,,,,,,off_ball_screen,,
0022400430,55890,931.5,9002,cut,4,,,,,,,,,,,,,,
0022400430,55893,931.55,9002,cut,5,,,,,,,,,,,,,,
0022400430,55896,931.6,9002,cut,5,,,,,,,,,,,,,,
0022400430,55902,931.7,9002,help_rotation,,9,,,,,,,,,,,,3,45.0
0022400430,55911,931.85,9002,cut,3,,,,,,,,,,,,,,
0022400430,55914,931.9,9002,cut,3,,,,,,,,,,,,,,
0022400430,55923,932.05,9002,cut,1,,,,,,,,,,,,,,
0022400430,55926,932.1,9002,cut,1,,,,,,,,,,,,,,
0022400430,55926,932.1,9002,help_rotation,,8,,,,,,,,,,,,4,16.6
0022400430,55929,932.15,9002,cut,1,,,,,,,,,,,,,,
0022400430,55929,932.15,9002,cut,4,,,,,,,,,,,,,,
0022400430,55932,932.2,9002,cut,1,,,,,,,,,,,,,,
0022400430,55935,932.25,9002,cut,1,,,,,,,,,,,,,,
0022400430,55938,932.3,9002,cut,4,,,,,,,,,,,,,,
0022400430,56010,933.5,9002,cut,2,,,,,,,,,,,,,,
0022400430,56013,933.55,9002,cut,2,,,,,,,,,,,,,,
0022400430,56031,933.85,9002,cut,2,,,,,,,,,,,,,,
0022400430,56034,933.9,9002,cut,2,,,,,,,,,,,,,,
0022400430,56037,933.95,9002,cut,2,,,,,,,,,,,,,,
0022400430,56040,934.0,9002,cut,2,,,,,,,,,,,,,,
0022400430,56055,934.25,9002,cut,2,,,,,,,,,,,,,,
0022400430,56067,934.45,9002,cut,2,,,,,,,,,,,,,,
0022400430,56094,934.9,9002,cut,4,,,,,,,,,,,,,,
0022400430,56097,934.95,9002,cut,8,,,,,,,,,,,,,,
0022400430,56100,935.0,9002,cut,8,,,,,,,,,,,,,,
0022400430,56103,935.05,9002,cut,2,,,,,,,,,,,,,,
0022400430,56103,935.05,9002,cut,8,,,,,,,,,,,,,,
0022400430,56106,935.1,9002,cut,4,,,,,,,,,,,,,,
0022400430,56109,935.15,9002,cut,1,,,,,,,,,,,,,,
0022400430,56109,935.15,9002,cut,2,,,,,,,,,,,,,,
0022400430,56112,935.2,9002,cut,2,,,,,,,,,,,,,,
0022400430,56112,935.2,9002,cut,4,,,,,,,,,,,,,,
0022400430,56112,935.2,9002,cut,10,,,,,,,,,,,,,,
0022400430,56115,935.25,9002,cut,2,,,,,,,,,,,,,,
0022400430,56115,935.25,9002,cut,10,,,,,,,,,,,,,,
0022400430,56127,935.45,9002,cut,10,,,,,,,,,,,,,,
0022400430,56139,935.65,9002,cut,2,,,,,,,,,,,,,,
0022400430,56139,935.65,9002,cut,10,,,,,,,,,,,,,,
0022400430,56142,935.7,9002,cut,1,,,,,,,,,,,,,,
0022400430,56142,935.7,9002,cut,10,,,,,,,,,,,,,,
0022400430,56145,935.75,9002,cut,1,,,,,,,,,,,,,,
0022400430,56145,935.75,9002,cut,10,,,,,,,,,,,,,,
0022400430,56148,935.8,9002,cut,1,,,,,,,,,,,,,,
0022400430,56154,935.9,9002,screen_set,,,53.0,73.0,,,,,,,,,off_ball_screen,,
0022400430,56154,935.9,9002,cut,8,,,,,,,,,,,,,,
0022400430,56157,935.95,9002,cut,8,,,,,,,,,,,,,,
0022400430,56163,936.05,9002,cut,2,,,,,,,,,,,,,,
0022400430,56166,936.1,9002,cut,2,,,,,,,,,,,,,,
0022400430,56169,936.15,9002,cut,2,,,,,,,,,,,,,,
0022400430,56172,936.2,9002,cut,8,,,,,,,,,,,,,,
0022400430,56187,936.45,9002,cut,5,,,,,,,,,,,,,,
0022400430,56190,936.5,9002,cut,1,,,,,,,,,,,,,,
0022400430,56190,936.5,9002,cut,5,,,,,,,,,,,,,,
0022400430,56193,936.55,9002,cut,5,,,,,,,,,,,,,,
0022400430,56205,936.75,9002,screen_set,,,54.0,94.0,,,,,,,,,off_ball_screen,,
0022400430,56241,937.35,9002,cut,4,,,,,,,,,,,,,,
0022400430,56247,937.45,9002,cut,5,,,,,,,,,,,,,,
0022400430,56250,937.5,9002,cut,1,,,,,,,,,,,,,,
0022400430,56253,937.55,9002,cut,1,,,,,,,,,,,,,,
0022400430,56256,937.6,9002,cut,1,,,,,,,,,,,,,,
0022400430,56256,937.6,9002,cut,5,,,,,,,,,,,,,,
0022400430,56259,937.65,9002,cut,1,,,,,,,,,,,,,,
0022400430,56262,937.7,9002,cut,5,,,,,,,,,,,,,,
0022400430,56268,937.8,9002,cut,10,,,,,,,,,,,,,,
0022400430,56274,937.9,9002,cut,10,,,,,,,,,,,,,,
0022400430,56277,937.95,9002,cut,4,,,,,,,,,,,,,,
0022400430,56280,938.0,9002,cut,10,,,,,,,,,,,,,,
0022400430,56289,938.15,9002,cut,10,,,,,,,,,,,,,,
0022400430,56292,938.2,9002,cut,10,,,,,,,,,,,,,,
0022400430,56331,938.85,9003,cut,3,,,,,,,,,,,,,,
0022400430,56337,938.95,9003,cut,3,,,,,,,,,,,,,,
0022400430,56340,939.0,9003,cut,3,,,,,,,,,,,,,,
0022400430,56361,939.35,9003,help_rotation,,9,,,,,,,,,,,,3,18.4
0022400430,56379,939.65,9003,cut,10,,,,,,,,,,,,,,
0022400430,56382,939.7,9003,cut,10,,,,,,,,,,,,,,
0022400430,56385,939.75,9003,cut,2,,,,,,,,,,,,,,
0022400430,56385,939.75,9003,cut,9,,,,,,,,,,,,,,
0022400430,56388,939.8,9003,cut,9,,,,,,,,,,,,,,
0022400430,56403,940.05,9003,cut,2,,,,,,,,,,,,,,
0022400430,56406,940.1,9003,cut,7,,,,,,,,,,,,,,
0022400430,56433,940.55,9003,screen_set,,,58.0,438.0,,,,,,,,,off_ball_screen,,
0022400430,56466,941.1,9003,cut,10,,,,,,,,,,,,,,
0022400430,56472,941.2,9003,cut,4,,,,,,,,,,,,,,
0022400430,56475,941.25,9003,cut,4,,,,,,,,,,,,,,
0022400430,56478,941.3,9003,cut,4,,,,,,,,,,,,,,
0022400430,56481,941.35,9003,cut,4,,,,,,,,,,,,,,
0022400430,56484,941.4,9003,cut,4,,,,,,,,,,,,,,
0022400430,56493,941.55,9003,cut,6,,,,,,,,,,,,,,
0022400430,56496,941.6,9003,cut,6,,,,,,,,,,,,,,
0022400430,56499,941.65,9003,cut,6,,,,,,,,,,,,,,
0022400430,56505,941.75,9003,cut,3,,,,,,,,,,,,,,
0022400430,56517,941.95,9003,cut,6,,,,,,,,,,,,,,
0022400430,56520,942.0,9003,cut,6,,,,,,,,,,,,,,
