frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
158,2.636,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,904,143,1054,433,2412,1140,0.0,1118.8,0.0,0,0,20,0,1.0
159,2.653,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,904,143,1056,433,2412,1140,0.0,1118.8,0.0,0,0,21,0,1.0
160,2.669,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,905,142,1057,432,2412,1140,0.0,1118.8,0.0,0,0,22,0,1.0
161,2.686,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,907,141,1057,432,2412,1140,0.0,1118.8,0.0,0,0,23,0,1.0
162,2.703,1,green,2176,1166,0.0,0.0,0.0,mid_range,0,237.4,,,none,0.0,2176.0,1166.0,0,0,right,0.0,908,141,1058,432,2412,1140,0.0,1118.8,0.0,0,0,24,0,1.0
163,2.719,1,green,1395,1443,828.67,828.67,160.5,mid_range,0,1061.2,,,none,0.0,1395.0,1443.0,0,0,right,0.0,908.8386764526367,140.6245880126953,1059.2251663208008,431.2814178466797,2412,1140,0.0,1373.8,587.52,0,0,25,0,0.933
164,2.736,1,green,1305,1470,93.96,-734.71,163.3,mid_range,0,1155.1,,,none,0.0,1305.0,1470.0,0,0,right,0.0,909.8523483276367,140.23194885253906,1060.2388381958008,430.88877868652344,2412,1140,0.0,1305.5,66.7,0,0,26,0,0.867
165,2.753,1,green,1269,1481,37.64,-56.32,163.0,mid_range,0,1192.8,,,none,0.0,1269.0,1481.0,0,0,right,0.0,910.8660202026367,139.8393096923828,1061.2525100708008,430.4961395263672,2412,1140,0.0,1279.2,26.02,0,0,27,0,0.8
166,2.769,1,green,1232,1493,38.9,1.26,162.0,mid_range,0,1231.7,,,none,0.0,1232.0,1493.0,0,0,right,0.0,911.8796920776367,139.44667053222656,1062.2661819458008,430.10350036621094,2412,1140,0.0,1253.1,25.75,0,0,28,0,0.733
167,2.786,1,green,1136,1522,100.28,61.38,163.2,mid_range,0,1332.0,,,none,0.0,1136.0,1522.0,0,0,right,0.0,912.8933639526367,139.0540313720703,1063.2798538208008,429.7108612060547,2412,1140,0.0,1187.5,63.18,0,0,29,0,0.667
170,2.836,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,809,122,961,375,2412,1140,0.0,555.3,0.0,0,0,32,0,1.0
171,2.853,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,807,122,963,400,2412,1140,0.0,555.3,0.0,0,0,33,0,1.0
172,2.87,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805,113,966,430,2412,1140,0.0,555.3,0.0,0,0,34,0,1.0
173,2.886,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,806,114,966,425,2412,1140,0.0,555.3,0.0,0,0,35,0,1.0
174,2.903,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805,121,966,423,2412,1140,0.0,555.3,0.0,0,0,36,0,1.0
175,2.92,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,806,107,967,427,2412,1140,0.0,555.3,0.0,0,0,37,0,1.0
176,2.936,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,807,111,969,429,2412,1140,0.0,555.3,0.0,0,0,38,0,1.0
177,2.953,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,805,114,970,433,2412,1140,0.0,555.3,0.0,0,0,39,0,1.0
178,2.97,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,810,117,972,433,2412,1140,0.0,555.3,0.0,0,0,40,0,1.0
179,2.986,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,813,119,973,433,2412,1140,0.0,555.3,0.0,0,0,41,0,1.0
180,3.003,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,811,118,975,434,2412,1140,0.0,555.3,0.0,0,0,42,0,1.0
181,3.02,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,816,114,976,434,2412,1140,0.0,555.3,0.0,0,0,43,0,1.0
182,3.036,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,817,115,979,434,2412,1140,0.0,555.3,0.0,0,0,44,0,1.0
183,3.053,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,817,115,981,432,2412,1140,0.0,555.3,0.0,0,0,45,0,1.0
184,3.07,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,815,115,984,433,2412,1140,0.0,555.3,0.0,0,0,46,0,1.0
185,3.086,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,823,114,985,434,2412,1140,0.0,555.3,0.0,0,0,47,0,1.0
186,3.103,3,green,2716,1005,0.0,0.0,0.0,3pt_arc,0,332.6,,,none,0.0,2716.0,1005.0,0,0,right,0.0,822,113,986,433,2412,1140,0.0,555.3,0.0,0,0,48,0,1.0
187,3.12,3,green,2929,961,217.5,217.5,348.3,paint,1,3483.8,,,none,0.0,2929.0,961.0,1,0,right,0.0,828,106,986,433,6258,-66,4030.65,338.7,216.11,1,0,49,1,1.0
188,3.136,3,green,2929,961,0.0,-217.5,0.0,paint,1,3484.8,,,none,0.0,2929.0,961.0,1,0,right,0.0,828,107,987,433,6259,-66,1.0,338.7,0.0,0,0,49,2,1.0
189,3.153,3,green,2935,960,6.08,6.08,350.5,paint,1,3480.7,,,none,0.0,2935.0,960.0,1,0,right,0.0,829,108,987,434,6261,-66,2.0,332.7,6.01,1,0,49,3,1.0
190,3.17,3,green,2895,972,41.76,35.68,163.3,paint,1,3522.4,,,none,0.0,2895.0,972.0,1,0,right,0.0,830,114,990,434,6261,-66,0.0,374.4,-41.75,0,0,49,4,1.0
191,3.187,3,green,2895,972,0.0,-41.76,0.0,paint,1,3524.6,,,none,0.0,2895.0,972.0,1,0,right,0.0,831,116,990,434,6263,-67,2.24,374.4,0.0,0,0,49,5,1.0
192,3.203,3,green,2882,977,13.93,13.93,159.0,3pt_arc,1,3538.5,,,none,0.0,2882.0,977.0,0,0,right,0.0,832,110,992,435,6263,-67,0.0,388.3,-13.91,0,0,49,6,1.0
193,3.22,3,green,2902,970,21.19,7.26,340.7,paint,1,3520.5,,,none,0.0,2902.0,970.0,1,0,right,0.0,830,111,992,435,6266,-68,3.16,367.1,21.19,1,0,49,7,1.0
194,3.237,3,green,2895,972,7.28,-13.91,164.1,paint,1,3484.5,,,none,0.0,2895.0,972.0,1,0,right,0.0,828,102,992,434,6225,-54,43.32,374.4,-7.27,0,0,49,8,1.0
195,3.253,3,green,2895,972,0.0,-7.28,0.0,paint,1,3485.4,,,none,0.0,2895.0,972.0,1,0,right,0.0,827,104,994,434,6226,-54,1.0,374.4,0.0,0,0,49,9,1.0
196,3.27,3,green,2909,969,14.32,14.32,347.9,paint,1,3471.2,,,none,0.0,2909.0,969.0,1,0,right,0.0,824,102,1001,436,6226,-54,0.0,360.2,14.23,1,0,49,10,1.0
197,3.287,3,green,2902,970,7.07,-7.25,171.9,paint,1,3478.2,,,none,0.0,2902.0,970.0,1,0,right,0.0,827,104,995,435,6226,-54,0.0,367.1,-6.96,0,0,49,11,1.0
198,3.303,3,green,2855,985,49.34,42.27,162.3,3pt_arc,1,3527.5,,,none,0.0,2855.0,985.0,0,0,right,0.0,826,108,999,434,6226,-54,0.0,416.5,-49.33,0,0,49,12,1.0
199,3.32,3,green,2973,949,123.37,74.03,343.0,paint,1,3404.1,,,none,0.0,2973.0,949.0,1,0,right,0.0,824,104,996,437,6226,-54,0.0,293.1,123.32,1,0,49,13,1.0
200,3.337,3,green,2889,975,87.93,-35.44,162.8,3pt_arc,1,3492.0,,,none,0.0,2889.0,975.0,0,0,right,0.0,823,105,1003,436,6226,-54,0.0,381.0,-87.92,0,0,49,14,1.0
201,3.353,3,green,2765,1013,129.69,41.76,163.0,3pt_arc,1,3621.7,,,none,0.0,2765.0,1013.0,0,0,right,0.0,822,101,1016,436,6226,-54,0.0,510.7,-129.68,0,0,49,15,1.0
202,3.37,3,green,2807,1000,43.97,-85.72,342.8,3pt_arc,1,3577.8,,,none,0.0,2807.0,1000.0,0,0,right,0.0,821,100,1013,436,6226,-54,0.0,466.8,43.96,1,0,49,16,1.0
203,3.387,3,green,2895,973,92.05,48.08,342.9,paint,1,3485.7,,,none,0.0,2895.0,973.0,1,0,right,0.0,820,96,1008,437,6226,-54,0.0,374.7,92.03,1,0,49,17,1.0
204,3.403,3,green,3162,893,278.73,186.68,343.3,paint,1,3207.0,,,none,0.0,3162.0,893.0,1,0,right,0.0,820.9077453613281,96.76058959960938,1009.1331481933594,434.4981994628906,6226,-54,0.0,96.4,277.09,1,0,49,18,0.933
205,3.42,3,green,3158,895,4.47,-274.26,153.4,paint,1,3211.4,,,none,0.0,3158.0,895.0,1,0,right,0.0,820.5959777832031,95.68399047851562,1008.8213806152344,433.4216003417969,6226,-54,0.0,100.9,-4.46,0,0,49,19,0.867
206,3.437,3,green,3136,901,22.8,18.33,164.7,paint,1,3234.2,,,none,0.0,3136.0,901.0,1,0,right,0.0,820.2842102050781,94.60739135742188,1008.5096130371094,432.3450012207031,6226,-54,0.0,123.5,-22.66,0,0,49,20,0.8
207,3.453,3,green,3114,908,23.09,0.29,162.3,paint,1,3257.3,,,none,0.0,3114.0,908.0,1,0,right,0.0,819.9724426269531,93.53079223632812,1008.1978454589844,431.2684020996094,6226,-54,0.0,146.5,-23.05,0,0,49,21,0.733
208,3.47,3,green,3109,909,5.1,-17.99,168.7,paint,1,3262.4,,,none,0.0,3109.0,909.0,1,0,right,0.0,819.6606750488281,92.45419311523438,1007.8860778808594,430.1918029785156,6226,-54,0.0,151.6,-5.03,0,0,49,22,0.667
212,3.537,3,green,3199,854,105.48,100.38,328.6,paint,1,3160.3,,,none,0.0,3199.0,854.0,1,0,right,0.0,745,78,881,370,6226,-54,0.0,51.8,88.37,1,0,53,1,1.0
213,3.554,3,green,3338,814,144.64,39.16,343.9,paint,1,3015.6,,,none,0.0,3338.0,814.0,1,0,right,0.0,748,78,878,375,6226,-54,0.0,96.6,-142.7,0,0,53,2,1.0
215,3.587,1,green,1136,1522,0.0,-100.28,0.0,mid_range,0,5328.4,,213.2,none,553875.0,1608.6,1211.1,1,0,right,0.0,274,257,390,449,6226,-54,0.0,1187.5,0.0,0,0,55,1,1.0
215,3.587,3,green,3338,814,0.0,-144.64,0.0,paint,1,3015.6,,1502.1,none,553875.0,1608.6,1211.1,1,0,right,0.0,290,152,382,334,6226,-54,0.0,96.6,0.0,0,0,55,1,1.0
215,3.587,4,green,1853,1040,1324.46,1324.46,173.1,backcourt,0,4507.8,,275.7,none,553875.0,1608.6,1211.1,1,0,right,0.0,53,233,183,409,6226,-54,0.0,1409.9,-1324.37,0,0,55,1,1.0
215,3.587,5,green,1623,1192,1072.4,1072.4,173.7,backcourt,0,4768.7,,153.0,none,553875.0,1608.6,1211.1,1,0,right,0.0,-13,255,147,470,6226,-54,0.0,1507.8,1013.01,0,0,55,1,1.0
215,3.587,6,green,923,1514,0.0,0.0,0.0,corner_3,0,5530.0,,213.2,none,553875.0,1608.6,1211.1,1,0,right,0.0,-15,456,184,663,6226,-54,0.0,1013.0,0.0,0,0,55,1,1.0
215,3.587,7,green,899,1132,0.0,0.0,0.0,3pt_arc,0,5457.4,,382.8,none,553875.0,1608.6,1211.1,1,0,right,0.0,419,220,511,345,6226,-54,0.0,795.4,0.0,0,0,55,1,1.0
215,3.587,8,green,1488,1264,0.0,0.0,0.0,backcourt,0,4917.9,,153.0,none,553875.0,1608.6,1211.1,1,0,right,0.0,-15,343,121,504,6226,-54,0.0,1395.9,0.0,0,0,55,1,1.0
216,3.604,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,218.1,none,535940.5,1584.3,1223.9,1,0,right,0.0,268,257,390,452,6226,-54,0.0,1187.5,0.0,0,0,56,0,1.0
216,3.604,2,green,3282,852,0.0,-107.86,0.0,paint,0,3080.3,,1454.7,none,535940.5,1584.3,1223.9,1,0,right,0.0,288,153,380,336,6226,-54,0.0,31.4,0.0,0,0,56,0,1.0
216,3.604,4,green,1841,1051,16.28,-1308.18,137.5,backcourt,0,4522.1,,241.6,none,535940.5,1584.3,1223.9,1,0,right,0.0,49,235,177,413,6226,-54,0.0,1423.3,-13.4,0,0,56,0,1.0
216,3.604,5,green,1640,1185,18.38,-1054.02,337.6,backcourt,0,4750.4,,241.6,none,535940.5,1584.3,1223.9,1,0,right,0.0,-14,256,145,468,6226,-54,0.0,1522.9,-15.08,0,0,56,0,1.0
216,3.604,6,green,918,1517,5.83,5.83,149.0,corner_3,0,5535.6,,218.1,none,535940.5,1584.3,1223.9,1,0,right,0.0,-15,458,179,667,6226,-54,0.0,1011.2,1.82,0,0,56,0,1.0
216,3.604,7,green,907,1133,8.06,8.06,7.1,3pt_arc,0,5449.8,,384.2,none,535940.5,1584.3,1223.9,1,0,right,0.0,417,220,507,346,6226,-54,0.0,803.3,-7.85,0,0,56,0,1.0
216,3.604,8,green,1366,1307,129.36,129.36,160.6,mid_range,0,5047.0,,299.9,none,535940.5,1584.3,1223.9,1,0,right,0.0,-15,332,167,518,6226,-54,0.0,1294.1,99.33,0,0,56,0,1.0
217,3.62,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,221.0,none,678954.5,1702.1,1171.5,1,0,right,0.0,265,257,385,448,6226,-54,0.0,1187.5,0.0,0,0,57,1,1.0
217,3.62,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,825.3,none,678954.5,1702.1,1171.5,1,0,right,0.0,285,151,379,335,6226,-54,0.0,31.4,0.0,0,0,57,1,1.0
217,3.62,3,green,2457,830,881.15,881.15,179.0,3pt_arc,1,3871.3,,577.2,none,678954.5,1702.1,1171.5,1,0,right,0.0,-17.123733520507812,138.84774017333984,92.10475158691406,366.00711822509766,6226,-54,0.0,794.2,-880.03,0,0,57,1,0.867
217,3.62,4,green,1912,1020,77.47,61.19,336.4,backcourt,0,4445.7,,296.6,none,678954.5,1702.1,1171.5,1,0,right,0.0,46,235,172,406,6226,-54,0.0,1348.9,74.25,0,0,57,1,1.0
217,3.62,5,green,1661,1178,22.14,3.76,341.6,backcourt,0,4728.3,,296.6,none,678954.5,1702.1,1171.5,1,0,right,0.0,-14,256,138,466,6226,-54,0.0,1541.9,-19.07,0,0,57,1,1.0
217,3.62,6,green,915,1519,3.61,-2.22,146.3,corner_3,0,5539.0,,221.0,none,678954.5,1702.1,1171.5,1,0,right,0.0,-15,463,175,670,6226,-54,0.0,1010.2,0.95,0,0,57,1,1.0
217,3.62,7,green,911,1131,4.47,-3.59,333.4,3pt_arc,0,5445.5,,388.0,none,678954.5,1702.1,1171.5,1,0,right,0.0,415,220,508,346,6226,-54,0.0,806.3,-3.08,0,0,57,1,1.0
217,3.62,8,green,1343,1320,26.42,-102.94,150.5,mid_range,0,5072.6,,289.2,none,678954.5,1702.1,1171.5,1,0,right,0.0,-15,307,160,526,6226,-54,0.0,1277.3,16.7,0,0,57,1,1.0
218,3.637,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,215.0,none,526693.5,1588.7,1225.0,1,0,right,0.0,262,258,389,447,6226,-54,0.0,1187.5,0.0,0,0,58,0,1.0
218,3.637,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,1377.4,none,526693.5,1588.7,1225.0,1,0,right,0.0,283,154,374,333,6226,-54,0.0,31.4,0.0,0,0,58,0,1.0
218,3.637,4,green,1915,1021,3.16,-74.31,18.4,backcourt,0,4443.0,,321.4,none,526693.5,1588.7,1225.0,1,0,right,0.0,43,237,169,407,6226,-54,0.0,1346.0,2.85,0,0,58,0,1.0
218,3.637,5,green,1641,1189,22.83,0.69,151.2,backcourt,0,4750.5,,321.4,none,526693.5,1588.7,1225.0,1,0,right,0.0,-15,256,134,471,6226,-54,0.0,1524.7,17.11,0,0,58,0,1.0
218,3.637,6,green,921,1518,6.08,2.47,350.5,corner_3,0,5533.0,,215.0,none,526693.5,1588.7,1225.0,1,0,right,0.0,-15,464,169,670,6226,-54,0.0,1014.1,-3.89,0,0,58,0,1.0
218,3.637,7,green,905,1141,11.66,7.19,121.0,3pt_arc,0,5453.5,,377.3,none,526693.5,1588.7,1225.0,1,0,right,0.0,413,220,505,349,6226,-54,0.0,804.2,2.06,0,0,58,0,1.0
218,3.637,8,green,1321,1332,25.06,-1.36,151.4,mid_range,0,5097.1,,265.2,none,526693.5,1588.7,1225.0,1,0,right,0.0,-15,367,156,533,6226,-54,0.0,1261.3,15.84,0,0,58,0,1.0
219,3.654,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,212.1,none,667110.5,1709.4,1171.1,1,0,right,0.0,259,258,387,445,6226,-54,0.0,1187.5,0.0,0,0,59,1,1.0
219,3.654,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,825.3,none,667110.5,1709.4,1171.1,1,0,right,0.0,279,152,376,336,6226,-54,0.0,31.4,0.0,0,0,59,1,1.0
219,3.654,3,green,2457,830,0.0,-881.15,0.0,3pt_arc,1,3871.3,,451.6,none,667110.5,1709.4,1171.1,1,0,right,0.0,335,243,435,409,6226,-54,0.0,794.2,0.0,0,0,59,1,1.0
219,3.654,4,green,2028,971,123.57,120.41,336.1,mid_range,0,4321.3,,451.6,none,667110.5,1709.4,1171.1,1,0,right,0.0,38,237,165,396,6226,-54,0.0,1228.3,117.2,0,0,59,1,1.0
219,3.654,5,green,1630,1194,12.08,-10.75,155.6,backcourt,0,4762.4,,346.4,none,667110.5,1709.4,1171.1,1,0,right,0.0,-15,256,133,473,6226,-54,0.0,1515.1,9.6,0,0,59,1,1.0
219,3.654,6,green,924,1517,3.16,-2.92,341.6,corner_3,0,5529.9,,212.1,none,667110.5,1709.4,1171.1,1,0,right,0.0,-15,469,163,671,6226,-54,0.0,1015.7,-1.63,0,0,59,1,1.0
219,3.654,7,green,904,1147,6.08,-5.58,99.5,3pt_arc,0,5455.8,,370.5,none,667110.5,1709.4,1171.1,1,0,right,0.0,410,220,505,351,6226,-54,0.0,805.4,-1.24,0,0,59,1,1.0
219,3.654,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,257.4,none,667110.5,1709.4,1171.1,1,0,right,0.0,-15,309,151,536,6226,-54,0.0,1256.3,0.0,0,0,59,1,1.0
220,3.67,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,211.0,none,1224619.5,1668.2,1094.3,1,0,right,0.0,255,259,385,442,6226,-54,0.0,1187.5,0.0,0,0,59,2,1.0
220,3.67,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,825.3,none,1224619.5,1668.2,1094.3,1,0,right,0.0,279,153,372,339,6226,-54,0.0,31.4,0.0,0,0,59,2,1.0
220,3.67,3,green,2457,830,0.0,0.0,0.0,3pt_arc,1,3871.3,,463.9,none,1224619.5,1668.2,1094.3,1,0,right,0.0,332,244,433,409,6226,-54,0.0,794.2,0.0,0,0,59,2,1.0
220,3.67,4,green,2018,980,13.45,-110.12,138.0,mid_range,0,4333.2,,463.9,none,1224619.5,1668.2,1094.3,1,0,right,0.0,33,237,162,399,6226,-54,0.0,1239.1,-10.85,0,0,59,2,1.0
220,3.67,5,green,1608,1206,25.06,12.98,151.4,backcourt,0,4786.8,,321.5,none,1224619.5,1668.2,1094.3,1,0,right,0.0,-15,257,129,478,6226,-54,0.0,1496.4,18.58,0,0,59,2,1.0
220,3.67,6,green,925,1518,1.41,-1.75,45.0,corner_3,0,5529.2,,211.0,none,1224619.5,1668.2,1094.3,1,0,right,0.0,-15,472,158,673,6226,-54,0.0,1017.2,-1.41,0,0,59,2,1.0
220,3.67,7,green,946,1117,51.61,45.53,324.5,3pt_arc,0,5408.3,,401.5,none,1224619.5,1668.2,1094.3,1,0,right,0.0,408,220,503,344,6226,-54,0.0,834.8,-30.49,0,0,59,2,1.0
220,3.67,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,257.4,none,1224619.5,1668.2,1094.3,1,0,right,0.0,331,243,506,410,6226,-54,0.0,1256.3,0.0,0,0,59,2,1.0
220,3.67,10,green,1328,488,0.0,0.0,0.0,mid_range,0,4927.9,,735.9,none,1224619.5,1668.2,1094.3,1,0,right,0.0,491,150,561,243,6226,-54,0.0,1231.0,0.0,0,0,59,2,1.0
221,3.687,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,206.1,none,1039594.5,1653.4,1112.1,1,0,right,0.0,251,259,379,443,6226,-54,0.0,1187.5,0.0,0,1,59,3,1.0
221,3.687,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,825.3,none,1039594.5,1653.4,1112.1,1,0,right,0.0,276,152,372,336,6226,-54,0.0,31.4,0.0,0,1,59,3,1.0
221,3.687,3,green,2457,830,0.0,0.0,0.0,3pt_arc,1,3871.3,,433.2,none,1039594.5,1653.4,1112.1,1,0,right,0.0,328,243,506,414,6226,-54,0.0,794.2,0.0,0,1,59,3,1.0
221,3.687,4,green,2047,970,30.68,17.23,341.0,mid_range,0,4302.6,,433.2,none,1039594.5,1653.4,1112.1,1,0,right,0.0,28,236,157,398,6226,-54,0.0,1209.3,29.82,0,1,59,3,1.0
221,3.687,5,green,1592,1212,17.09,-7.97,159.4,backcourt,0,4803.8,,304.4,none,1039594.5,1653.4,1112.1,1,0,right,0.0,-15,258,134,480,6226,-54,0.0,1482.3,14.09,0,1,59,3,1.0
221,3.687,6,green,930,1517,5.1,3.69,348.7,corner_3,0,5524.1,,206.1,none,1039594.5,1653.4,1112.1,1,0,right,0.0,-15,400,151,673,6226,-54,0.0,1020.3,-3.16,0,1,59,3,1.0
221,3.687,7,green,959,1110,14.76,-36.85,331.7,mid_range,0,5394.1,,408.0,none,1039594.5,1653.4,1112.1,1,0,right,0.0,406,221,501,343,6226,-54,0.0,845.1,-10.29,0,1,59,3,1.0
221,3.687,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,257.4,none,1039594.5,1653.4,1112.1,1,0,right,0.0,-15,258,115,437,6226,-54,0.0,1256.3,0.0,0,1,59,3,1.0
221,3.687,10,green,1164,660,237.66,237.66,133.6,mid_range,0,5112.1,,494.5,none,1039594.5,1653.4,1112.1,1,0,right,0.0,491.0,150.0,561.0,243.0,6226,-54,0.0,1029.6,193.68,0,1,59,3,0.933
222,3.704,1,green,1136,1522,0.0,0.0,0.0,mid_range,0,5328.4,,190.3,none,1121440.5,1466.3,1171.4,1,0,right,0.0,248,259,380,449,6226,-54,0.0,1187.5,0.0,0,1,59,4,1.0
222,3.704,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,1350.0,none,1121440.5,1466.3,1171.4,1,0,right,0.0,274,154,366,339,6226,-54,0.0,31.4,0.0,0,1,59,4,1.0
222,3.704,3,green,689,1378,1850.98,1850.98,162.8,3pt_arc,1,5719.2,,289.4,none,1121440.5,1466.3,1171.4,1,0,right,0.0,357.3921203613281,254.97827911376953,498.1756286621094,426.9871139526367,6226,-54,0.0,748.4,883.21,1,1,59,4,0.933
222,3.704,4,green,1943,1024,117.18,86.5,152.6,backcourt,0,4416.6,,222.2,none,1121440.5,1466.3,1171.4,1,0,right,0.0,24.20618438720703,234.42384338378906,152.63770294189453,397.25938415527344,6226,-54,0.0,1318.6,-110.05,0,1,59,4,0.933
222,3.704,5,green,1756,1144,177.54,160.45,337.5,backcourt,0,4627.8,,222.2,none,1121440.5,1466.3,1171.4,1,0,right,0.0,-15,258,109,458,6226,-54,0.0,1522.4,173.91,0,1,59,4,1.0
222,3.704,6,green,946,1511,17.09,11.99,339.4,corner_3,0,5507.1,,190.3,none,1121440.5,1466.3,1171.4,1,0,right,0.0,-20.76459503173828,415.91835021972656,151.18279266357422,653.7875823974609,6226,-54,0.0,1028.7,-8.51,0,1,59,4,0.933
222,3.704,7,green,971,1110,12.0,-2.76,0.0,mid_range,0,5382.4,,389.0,none,1121440.5,1466.3,1171.4,1,0,right,0.0,403,220,495,344,6226,-54,0.0,856.5,-11.46,0,1,59,4,1.0
222,3.704,8,green,1310,1342,14.87,-10.19,137.7,mid_range,0,5110.4,,250.4,none,1121440.5,1466.3,1171.4,1,0,right,0.0,-15,398,140,541,6226,-54,0.0,1255.0,6.26,0,1,59,4,1.0
222,3.704,10,green,1164,660,0.0,-237.66,0.0,mid_range,0,5112.1,,489.6,none,1121440.5,1466.3,1171.4,1,0,right,0.0,485,149,556,243,6226,-54,0.0,1029.6,0.0,0,1,59,4,1.0
223,3.72,1,green,1020,1305,246.06,246.06,241.9,mid_range,0,5380.5,,198.7,none,1008657.0,1468.0,1140.0,1,0,right,0.0,243,259,371,446,6226,-54,0.0,976.4,202.87,0,1,59,5,1.0
223,3.72,2,green,3282,852,0.0,0.0,0.0,paint,0,3080.3,,1248.0,none,1008657.0,1468.0,1140.0,1,0,right,0.0,266,150,364,338,6226,-54,0.0,31.4,0.0,0,1,59,5,1.0
223,3.72,3,green,818,1301,150.23,-1700.75,329.2,3pt_arc,1,5575.2,,202.0,none,1008657.0,1468.0,1140.0,1,0,right,0.0,320,245,507,412,6226,-54,0.0,800.3,-64.3,0,1,59,5,1.0
223,3.72,4,green,2041,984,105.85,-11.33,337.8,mid_range,0,4311.8,,552.4,none,1008657.0,1468.0,1140.0,1,0,right,0.0,14,236,147,404,6226,-54,0.0,1216.6,101.68,0,1,59,5,1.0
223,3.72,5,green,1551,1239,225.94,48.4,155.1,backcourt,0,4850.5,,256.1,none,1008657.0,1468.0,1140.0,1,0,right,0.0,-15,210,108,495,6226,-54,0.0,1449.5,172.56,0,1,59,5,1.0
223,3.72,6,green,975,1499,31.38,14.29,337.5,mid_range,0,5475.8,,199.2,none,1008657.0,1468.0,1140.0,1,0,right,0.0,-23.748382568359375,404.79212951660156,148.19900512695312,642.6613616943359,6226,-54,0.0,1043.8,-15.44,0,1,59,5,0.867
223,3.72,7,green,982,1110,11.0,-1.0,0.0,mid_range,0,5371.6,,198.7,none,1008657.0,1468.0,1140.0,1,0,right,0.0,399,221,491,345,6226,-54,0.0,867.0,-10.52,0,1,59,5,1.0
