frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
240,4.004,3,green,1176,1255,13.34,-2.69,13.0,mid_range,1,5216.9,,160.0,none,522723.0,1471.6,1080.1,0,0,right,0.0,210.0,254.0,322.0,438.0,6226.0,-54.0,0.0,1098.1,-13.2,0,0,61,7,1.0,129.33,1850.98,3880.0,1.0,99.35,1850.98,8941.2,0.522,94.33,1850.98,8961.2,0.313,0,0,0,7,70.27,,,712.3,-6.59,0.133,618.0,9.37,0.122,597.8,8.67,0.073,0.0,0,0.0,0
240,4.004,4,green,957,1469,18.38,-515.59,157.6,mid_range,0,5484.7,,306.2,none,522723.0,1471.6,1080.1,0,0,right,0.0,22.557601928710938,323.42608642578125,258.31944274902344,586.6995239257812,6226.0,-54.0,0.0,1011.2,9.27,0,0,61,7,0.867,109.56,1324.46,3286.9,0.0,107.93,1324.46,3453.6,0.0,107.93,1324.46,3453.6,0.0,0,0,0,7,70.27,,,850.4,-3.87,0.0,822.6,1.58,0.0,822.6,1.58,0.0,0.0,0,0.0,0
240,4.004,7,green,1346,1034,42.72,-37.29,339.4,mid_range,0,4999.8,,229.5,none,522723.0,1471.6,1080.1,0,0,right,0.0,307.0,228.0,395.0,351.0,6226.0,-54.0,0.0,1206.1,-37.34,0,0,61,7,1.0,22.09,80.01,530.2,0.0,22.09,80.01,530.2,0.0,22.09,80.01,530.2,0.0,0,0,0,7,70.27,,,937.0,-17.25,0.0,937.0,-17.25,0.0,937.0,-17.25,0.0,0.0,0,0.0,0
240,4.004,8,green,2445,835,0.0,-12.04,0.0,mid_range,0,3884.1,,905.1,none,522723.0,1471.6,1080.1,0,0,right,0.0,2.0,172.0,147.0,349.0,6226.0,-54.0,0.0,806.1,0.0,0,0,61,7,1.0,143.28,1144.1,2006.0,0.0,143.28,1144.1,2006.0,0.0,143.28,1144.1,2006.0,0.0,0,0,0,7,70.27,,,996.4,83.33,0.0,996.4,83.33,0.0,996.4,83.33,0.0,0.0,0,0.0,0
240,4.004,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,160.0,none,522723.0,1471.6,1080.1,0,0,right,0.0,462.0,116.0,704.0,665.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,61,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,70.27,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
240,4.004,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,497.6,none,522723.0,1471.6,1080.1,0,0,right,0.0,401.0,149.0,478.0,253.0,6226.0,-54.0,0.0,1370.5,0.0,0,0,61,7,1.0,49.62,237.66,1042.0,0.0,49.62,237.66,1042.0,0.0,49.62,237.66,1042.0,0.0,0,0,0,7,70.27,,,1340.3,-7.49,0.0,1340.3,-7.49,0.0,1340.3,-7.49,0.0,0.0,0,0.0,0
241,4.021,2,green,1860,993,299.17,-118.31,344.3,backcourt,0,4489.8,,497.2,none,692949.5,1456.6,1078.4,0,0,right,0.0,111.60877990722656,130.74266052246094,213.9807586669922,372.62489318847656,6226.0,-54.0,0.0,1397.6,294.57,0,1,61,8,0.8,105.92,1582.18,3177.6,0.167,65.21,1582.18,5869.2,0.722,58.32,1582.18,8281.1,0.653,0,0,0,8,76.31,,,351.2,-10.22,0.133,713.0,-2.62,0.311,614.0,-6.66,0.267,0.0,0,0.0,0
241,4.021,3,green,1216,1242,42.06,28.72,342.0,mid_range,1,5174.9,,135.8,none,692949.5,1456.6,1078.4,0,0,right,0.0,201.0,255.0,312.0,436.0,6226.0,-54.0,0.0,1130.9,-33.15,0,1,61,8,1.0,121.44,1850.98,3643.3,1.0,99.81,1850.98,8983.3,0.533,93.78,1850.98,9003.2,0.32,0,0,0,8,76.31,,,746.7,-16.93,0.1,627.9,9.0,0.122,603.4,8.23,0.073,0.0,0,0.0,0
241,4.021,4,green,941,1477,17.89,-0.49,153.4,corner_3,0,5502.3,,223.8,none,692949.5,1456.6,1078.4,0,0,right,0.0,23.723464965820312,329.2853698730469,259.4853057861328,592.5588073730469,6226.0,-54.0,0.0,1003.5,7.61,0,1,61,8,0.8,105.42,1324.46,3162.7,0.0,105.2,1324.46,3471.5,0.0,105.2,1324.46,3471.5,0.0,0,0,0,8,76.31,,,877.8,-8.36,0.0,828.1,1.76,0.0,828.1,1.76,0.0,0.0,0,0.0,0
241,4.021,6,green,833,1281,0.0,0.0,0.0,3pt_arc,0,5555.8,,223.8,none,692949.5,1456.6,1078.4,0,0,right,0.0,600.0,115.0,702.0,464.0,6226.0,-54.0,0.0,802.0,0.0,0,1,61,8,1.0,40.8,207.33,1060.8,0.0,40.8,207.33,1060.8,0.0,40.8,207.33,1060.8,0.0,0,0,0,8,76.31,,,912.8,7.32,0.0,912.8,7.32,0.0,912.8,7.32,0.0,0.0,0,0.0,0
241,4.021,7,green,1365,1040,19.92,-22.8,17.5,mid_range,0,4982.6,,251.0,none,692949.5,1456.6,1078.4,0,0,right,0.0,295.0,228.0,386.0,355.0,6226.0,-54.0,0.0,1225.8,-19.69,0,1,61,8,1.0,22.01,80.01,550.1,0.0,22.01,80.01,550.1,0.0,22.01,80.01,550.1,0.0,0,0,0,8,76.31,,,948.5,-17.35,0.0,948.5,-17.35,0.0,948.5,-17.35,0.0,0.0,0,0.0,0
241,4.021,8,green,2633,700,231.45,231.45,324.3,3pt_arc,0,3671.3,,826.7,none,692949.5,1456.6,1078.4,0,0,right,0.0,14.823074340820312,165.76042938232422,151.82675170898438,335.21268463134766,6226.0,-54.0,0.0,637.1,149.36,0,1,61,8,0.933,149.16,1144.1,2237.4,0.0,149.16,1144.1,2237.4,0.0,149.16,1144.1,2237.4,0.0,0,0,0,8,76.31,,,972.4,87.74,0.0,972.4,87.74,0.0,972.4,87.74,0.0,0.0,0,0.0,0
241,4.021,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,135.8,none,692949.5,1456.6,1078.4,0,0,right,0.0,454.0,117.0,696.0,665.0,6226.0,-54.0,0.0,1256.3,0.0,0,1,61,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,76.31,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
241,4.021,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,498.2,none,692949.5,1456.6,1078.4,0,0,right,0.0,393.0,149.0,470.0,252.0,6226.0,-54.0,0.0,1370.5,0.0,0,1,61,8,1.0,47.36,237.66,1042.0,0.0,47.36,237.66,1042.0,0.0,47.36,237.66,1042.0,0.0,0,0,0,8,76.31,,,1341.7,-7.15,0.0,1341.7,-7.15,0.0,1341.7,-7.15,0.0,0.0,0,0.0,0
242,4.037,2,green,2165,908,316.62,17.45,344.4,mid_range,0,4173.4,,598.3,none,740390.5,1530.1,1056.0,0,0,right,0.0,47.035301208496094,126.81874084472656,149.40727996826172,368.7009735107422,6226.0,-54.0,0.0,1087.1,308.75,0,1,62,0,0.733,112.94,1582.18,3388.3,0.133,68.09,1582.18,6128.2,0.711,60.12,1582.18,8597.7,0.653,0,0,0,1,80.56,,,371.1,-3.46,0.1,717.1,1.45,0.311,617.4,-4.46,0.267,0.0,0,0.0,0
242,4.037,4,green,883,1525,75.29,57.4,140.4,corner_3,0,5571.4,,249.1,none,740390.5,1530.1,1056.0,0,0,right,0.0,-15.0,315.0,217.0,668.0,6226.0,-54.0,0.0,990.4,10.29,0,1,62,0,1.0,104.83,1324.46,3145.0,0.0,104.32,1324.46,3546.8,0.0,104.32,1324.46,3546.8,0.0,0,0,0,1,80.56,,,907.9,-11.11,0.0,832.8,2.01,0.0,832.8,2.01,0.0,0.0,0,0.0,0
242,4.037,6,green,833,1281,0.0,0.0,0.0,3pt_arc,0,5555.8,,249.1,none,740390.5,1530.1,1056.0,0,0,right,0.0,600.0,113.0,692.0,320.0,6226.0,-54.0,0.0,802.0,0.0,0,1,62,0,1.0,39.29,207.33,1060.8,0.0,39.29,207.33,1060.8,0.0,39.29,207.33,1060.8,0.0,0,0,0,1,80.56,,,908.7,7.04,0.0,908.7,7.04,0.0,908.7,7.04,0.0,0.0,0,0.0,0
242,4.037,7,green,1302,1092,81.69,61.77,140.5,mid_range,0,5055.6,,244.3,none,740390.5,1530.1,1056.0,0,0,right,0.0,288.3734436035156,228.3680000305176,377.9831237792969,354.4001274108887,6226.0,-54.0,0.0,1172.9,51.22,0,1,62,0,0.933,24.3,81.69,631.8,0.0,24.3,81.69,631.8,0.0,24.3,81.69,631.8,0.0,0,0,0,1,80.56,,,957.2,-14.71,0.0,957.2,-14.71,0.0,957.2,-14.71,0.0,0.0,0,0.0,0
242,4.037,8,green,2723,692,90.35,-141.1,354.9,3pt_arc,0,3581.6,,598.3,none,740390.5,1530.1,1056.0,0,0,right,0.0,-15.0,173.0,120.0,355.0,6226.0,-54.0,0.0,552.6,83.6,0,1,62,0,1.0,145.48,1144.1,2327.8,0.0,145.48,1144.1,2327.8,0.0,145.48,1144.1,2327.8,0.0,0,0,0,1,80.56,,,946.2,87.48,0.0,946.2,87.48,0.0,946.2,87.48,0.0,0.0,0,0.0,0
242,4.037,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,244.3,none,740390.5,1530.1,1056.0,0,0,right,0.0,445.0,116.0,688.0,667.0,6226.0,-54.0,0.0,1256.3,0.0,0,1,62,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,80.56,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
242,4.037,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,566.5,none,740390.5,1530.1,1056.0,0,0,right,0.0,386.0,149.0,464.0,255.0,6226.0,-54.0,0.0,1370.5,0.0,0,1,62,0,1.0,45.31,237.66,1042.0,0.0,45.31,237.66,1042.0,0.0,45.31,237.66,1042.0,0.0,0,0,0,1,80.56,,,1342.9,-6.84,0.0,1342.9,-6.84,0.0,1342.9,-6.84,0.0,0.0,0,0.0,0
243,4.054,2,green,2499,814,346.98,30.36,344.3,3pt_arc,0,3826.7,,147.0,none,910077.5,1583.3,974.5,0,0,right,0.0,-17.538177490234375,122.8948211669922,84.83380126953125,364.7770538330078,6226.0,-54.0,0.0,753.0,328.31,0,0,63,0,0.667,120.19,1582.18,3605.6,0.1,71.79,1582.18,6460.7,0.7,62.12,1582.18,8944.7,0.653,0,0,0,2,202.1,,,384.2,3.16,0.067,717.2,5.26,0.311,618.3,-2.15,0.267,0.0,0,0.0,0
243,4.054,6,green,180,1353,656.96,656.96,173.7,3pt_arc,0,6207.6,,1134.1,none,910077.5,1583.3,974.5,0,0,right,0.0,596.251838684082,73.47726440429688,695.709587097168,344.7696533203125,6226.0,-54.0,0.0,498.2,-36.74,0,0,63,0,0.933,61.35,656.96,1717.8,0.0,61.35,656.96,1717.8,0.0,61.35,656.96,1717.8,0.0,0,0,0,2,202.1,,,894.0,5.48,0.0,894.0,5.48,0.0,894.0,5.48,0.0,0.0,0,0.0,0
243,4.054,7,green,1393,1051,99.81,18.12,335.7,mid_range,0,4957.7,,295.7,none,910077.5,1583.3,974.5,0,0,right,0.0,275.0,228.0,370.0,362.0,6226.0,-54.0,0.0,1255.1,-83.5,0,0,63,0,1.0,27.1,99.81,731.6,0.0,27.1,99.81,731.6,0.0,27.1,99.81,731.6,0.0,0,0,0,2,202.1,,,968.2,-17.26,0.0,968.2,-17.26,0.0,968.2,-17.26,0.0,0.0,0,0.0,0
243,4.054,8,green,2623,735,108.85,18.5,156.7,3pt_arc,0,3688.4,,147.0,none,910077.5,1583.3,974.5,0,0,right,0.0,-12.699745178222656,168.92298889160156,123.02840423583984,346.3630828857422,6226.0,-54.0,0.0,639.3,-90.1,0,0,63,0,0.933,143.33,1144.1,2436.6,0.0,143.33,1144.1,2436.6,0.0,143.33,1144.1,2436.6,0.0,0,0,0,2,202.1,,,928.1,77.03,0.0,928.1,77.03,0.0,928.1,77.03,0.0,0.0,0,0.0,0
243,4.054,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,295.7,none,910077.5,1583.3,974.5,0,0,right,0.0,440.0,117.0,682.0,664.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,63,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,202.1,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
243,4.054,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,502.6,none,910077.5,1583.3,974.5,0,0,right,0.0,377.0,149.0,457.0,251.0,6226.0,-54.0,0.0,1370.5,0.0,0,0,63,0,1.0,43.42,237.66,1042.0,0.0,43.42,237.66,1042.0,0.0,43.42,237.66,1042.0,0.0,0,0,0,2,202.1,,,1344.1,-6.56,0.0,1344.1,-6.56,0.0,1344.1,-6.56,0.0,0.0,0,0.0,0
244,4.071,6,green,228,1274,92.44,-564.52,301.3,3pt_arc,0,6143.3,,1087.8,none,907061.0,1412.0,994.8,0,0,right,0.0,592.717658996582,48.63270568847656,692.175407409668,319.9250946044922,6226.0,-54.0,0.0,425.1,69.32,0,1,64,0,0.867,62.42,656.96,1810.2,0.0,62.42,656.96,1810.2,0.0,62.42,656.96,1810.2,0.0,0,0,0,3,47.64,,,877.9,7.68,0.0,877.9,7.68,0.0,877.9,7.68,0.0,0.0,0,0.0,0
244,4.071,7,green,1338,1100,73.66,-26.15,138.3,mid_range,0,5022.4,,237.2,none,907061.0,1412.0,994.8,0,0,right,0.0,267.3552551269531,230.7561187744141,360.2041931152344,361.5764617919922,6226.0,-54.0,0.0,1209.8,43.96,0,1,64,0,0.933,28.76,99.81,805.3,0.0,28.76,99.81,805.3,0.0,28.76,99.81,805.3,0.0,0,0,0,3,47.64,,,976.8,-15.07,0.0,976.8,-15.07,0.0,976.8,-15.07,0.0,0.0,0,0.0,0
244,4.071,8,green,2689,706,72.09,-36.76,336.3,3pt_arc,0,3617.7,,1207.1,none,907061.0,1412.0,994.8,0,0,right,0.0,-14.723747253417969,165.34779357910156,121.00440216064452,342.7878875732422,6226.0,-54.0,0.0,581.4,56.32,0,1,64,0,0.867,139.37,1144.1,2508.7,0.0,139.37,1144.1,2508.7,0.0,139.37,1144.1,2508.7,0.0,0,0,0,3,47.64,,,908.9,75.88,0.0,908.9,75.88,0.0,908.9,75.88,0.0,0.0,0,0.0,0
244,4.071,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,237.2,none,907061.0,1412.0,994.8,0,0,right,0.0,433.0,117.0,669.0,666.0,6226.0,-54.0,0.0,1256.3,0.0,0,1,64,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,47.64,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
244,4.071,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,563.2,none,907061.0,1412.0,994.8,0,0,right,0.0,369.0,149.0,451.0,254.0,6226.0,-54.0,0.0,1370.5,0.0,0,1,64,0,1.0,41.68,237.66,1042.0,0.0,41.68,237.66,1042.0,0.0,41.68,237.66,1042.0,0.0,0,0,0,3,47.64,,,1345.1,-6.29,0.0,1345.1,-6.29,0.0,1345.1,-6.29,0.0,0.0,0,0.0,0
245,4.087,1,green,1020,1305,0.0,-246.06,0.0,mid_range,0,5380.5,,295.6,none,918225.5,1369.5,1026.5,1,0,right,0.0,35.0,280.0,221.0,506.0,6226.0,-54.0,0.0,976.4,0.0,0,0,65,0,1.0,45.41,828.67,1362.3,0.0,182.45,2306.72,16420.4,0.1,168.03,2306.72,16802.9,0.067,0,0,0,4,32.36,,,1154.5,31.84,0.0,920.4,22.7,0.0,959.3,18.67,0.0,0.0,0,0.0,0
245,4.087,6,green,289,1178,113.74,21.3,302.4,paint,0,6063.5,,742.0,none,918225.5,1369.5,1026.5,1,0,right,0.0,589.183479309082,23.78814697265625,688.641227722168,295.0805358886719,6226.0,-54.0,0.0,349.9,64.8,0,0,65,0,0.8,64.13,656.96,1923.9,0.0,64.13,656.96,1923.9,0.0,64.13,656.96,1923.9,0.0,0,0,0,4,32.36,,,860.3,9.59,0.0,860.3,9.59,0.0,860.3,9.59,0.0,0.0,0,0.0,0
245,4.087,7,green,1360,1098,22.09,-51.57,354.8,mid_range,0,5000.5,,242.4,none,918225.5,1369.5,1026.5,1,0,right,0.0,258.3545837402344,232.2732086181641,351.2035217285156,363.0935516357422,6226.0,-54.0,0.0,1230.9,-21.17,0,0,65,0,0.867,28.53,99.81,827.4,0.0,28.53,99.81,827.4,0.0,28.53,99.81,827.4,0.0,0,0,0,4,32.36,,,985.6,-15.28,0.0,985.6,-15.28,0.0,985.6,-15.28,0.0,0.0,0,0.0,0
245,4.087,8,green,2743,684,58.31,-13.78,337.8,3pt_arc,0,3560.3,,1258.3,none,918225.5,1369.5,1026.5,1,0,right,0.0,-16.74774932861328,161.77259826660156,118.98040008544922,339.2126922607422,6226.0,-54.0,0.0,536.0,44.12,0,0,65,0,0.8,135.11,1144.1,2567.0,0.0,135.11,1144.1,2567.0,0.0,135.11,1144.1,2567.0,0.0,0,0,0,4,32.36,,,889.3,74.21,0.0,889.3,74.21,0.0,889.3,74.21,0.0,0.0,0,0.0,0
245,4.087,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,242.4,none,918225.5,1369.5,1026.5,1,0,right,0.0,425.0,119.0,666.0,668.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,65,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,32.36,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
245,4.087,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,555.7,none,918225.5,1369.5,1026.5,1,0,right,0.0,358.0,151.0,442.0,251.0,6226.0,-54.0,0.0,1370.5,0.0,0,0,65,0,1.0,40.08,237.66,1042.0,0.0,40.08,237.66,1042.0,0.0,40.08,237.66,1042.0,0.0,0,0,0,4,32.36,,,1346.1,-6.05,0.0,1346.1,-6.05,0.0,1346.1,-6.05,0.0,0.0,0,0.0,0
246,4.104,1,green,1020,1305,0.0,0.0,0.0,mid_range,0,5380.5,,259.2,none,1068177.0,1337.1,1067.6,1,0,right,0.0,17.0,282.0,206.0,509.0,6226.0,-54.0,0.0,976.4,0.0,0,0,66,0,1.0,44.85,828.67,1345.5,0.0,182.45,2306.72,16420.4,0.089,166.37,2306.72,16802.9,0.067,0,0,0,5,50.05,,,1149.7,32.4,0.0,915.9,22.7,0.0,959.5,18.48,0.0,0.0,0,0.0,0
246,4.104,4,green,883,1525,0.0,-75.29,0.0,corner_3,0,5571.4,,259.2,none,1068177.0,1337.1,1067.6,1,0,right,0.0,236.0,166.0,304.0,277.0,6226.0,-54.0,0.0,990.4,0.0,0,0,66,0,1.0,104.83,1324.46,3145.0,0.0,101.34,1324.46,3546.8,0.0,101.34,1324.46,3546.8,0.0,0,0,0,5,50.05,,,938.1,-11.11,0.0,837.3,1.95,0.0,837.3,1.95,0.0,0.0,0,0.0,0
246,4.104,6,green,367,1049,150.75,37.01,301.2,paint,0,5961.9,,701.4,none,1068177.0,1337.1,1067.6,1,0,right,0.0,585.649299621582,-1.0564117431640625,685.107048034668,270.2359771728516,6226.0,-54.0,0.0,288.4,28.72,0,0,66,0,0.733,69.16,656.96,2074.7,0.0,66.93,656.96,2074.7,0.0,66.93,656.96,2074.7,0.0,0,0,0,5,50.05,,,836.1,10.54,0.0,841.8,10.2,0.0,841.8,10.2,0.0,0.0,0,0.0,0
246,4.104,7,green,1471,1047,122.16,100.07,335.3,backcourt,0,4880.8,,328.9,none,1068177.0,1337.1,1067.6,1,0,right,0.0,240.0,231.0,346.0,368.0,6226.0,-54.0,0.0,1331.7,-102.51,0,0,66,0,1.0,31.65,122.16,949.6,0.0,31.65,122.16,949.6,0.0,31.65,122.16,949.6,0.0,0,0,0,5,50.05,,,997.1,-18.19,0.0,997.1,-18.19,0.0,997.1,-18.19,0.0,0.0,0,0.0,0
246,4.104,8,green,2814,653,77.47,19.16,336.4,3pt_arc,0,3484.5,,1326.4,none,1068177.0,1337.1,1067.6,1,0,right,0.0,-18.771751403808597,158.19740295410156,116.9563980102539,335.6374969482422,6226.0,-54.0,0.0,481.5,51.38,0,0,66,0,0.733,132.22,1144.1,2644.5,0.0,132.22,1144.1,2644.5,0.0,132.22,1144.1,2644.5,0.0,0,0,0,5,50.05,,,868.9,73.07,0.0,868.9,73.07,0.0,868.9,73.07,0.0,0.0,0,0.0,0
246,4.104,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,295.6,none,1068177.0,1337.1,1067.6,1,0,right,0.0,413.0,119.0,661.0,666.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,66,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,50.05,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
246,4.104,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,489.4,none,1068177.0,1337.1,1067.6,1,0,right,0.0,350.0,152.0,434.0,249.0,6226.0,-54.0,0.0,1370.5,0.0,0,0,66,0,1.0,38.59,237.66,1042.0,0.0,38.59,237.66,1042.0,0.0,38.59,237.66,1042.0,0.0,0,0,0,5,50.05,,,1347.0,-5.83,0.0,1347.0,-5.83,0.0,1347.0,-5.83,0.0,0.0,0,0.0,0
247,4.121,1,green,1020,1305,0.0,0.0,0.0,mid_range,0,5380.5,,295.6,none,1230225.0,1634.1,854.6,1,0,right,0.0,1.0,283.0,192.0,515.0,6226.0,-54.0,0.0,976.4,0.0,0,0,67,0,1.0,44.85,828.67,1345.5,0.0,159.85,2306.72,14386.3,0.089,164.73,2306.72,16802.9,0.067,0,0,0,6,368.82,,,1145.0,32.4,0.0,925.5,45.14,0.0,959.7,18.3,0.0,0.0,0,0.0,0
247,4.121,4,green,2754,238,2270.91,2270.91,325.5,corner_3,0,3484.3,,407.5,none,1230225.0,1634.1,854.6,1,0,right,0.0,249.4167633056641,79.40723419189453,361.7815399169922,248.71025848388672,6226.0,-54.0,0.0,792.6,170.12,0,0,67,0,0.933,180.53,2270.91,5415.9,0.0,161.6,2270.91,5817.7,0.0,161.6,2270.91,5817.7,0.0,0,0,0,6,368.82,,,961.6,-5.44,0.0,836.1,6.63,0.0,836.1,6.63,0.0,0.0,0,0.0,0
247,4.121,6,green,477,873,207.55,56.8,302.0,paint,0,5823.3,,693.9,none,1230225.0,1634.1,854.6,1,0,right,0.0,582.115119934082,-25.90097045898437,681.572868347168,245.39141845703125,6226.0,-54.0,0.0,324.3,-100.34,0,0,67,0,0.667,75.88,656.96,2276.4,0.0,71.32,656.96,2282.2,0.0,71.32,656.96,2282.2,0.0,0,0,0,6,368.82,,,813.2,7.14,0.0,825.6,6.75,0.0,825.6,6.75,0.0,0.0,0,0.0,0
247,4.121,7,green,1511,1044,40.11,-82.05,355.7,backcourt,0,4841.2,,352.2,none,1230225.0,1634.1,854.6,1,0,right,0.0,221.0,229.0,336.0,371.0,6226.0,-54.0,0.0,1370.8,-39.21,0,0,67,0,1.0,32.99,122.16,989.7,0.0,31.92,122.16,989.7,0.0,31.92,122.16,989.7,0.0,0,0,0,6,368.82,,,1016.3,-19.5,0.0,1009.2,-18.87,0.0,1009.2,-18.87,0.0,0.0,0,0.0,0
247,4.121,8,green,2872,628,63.16,-14.31,336.7,3pt_arc,0,3422.6,,407.5,none,1230225.0,1634.1,854.6,1,0,right,0.0,-20.795753479003903,154.62220764160156,114.9323959350586,332.0623016357422,6226.0,-54.0,0.0,441.9,36.85,0,0,67,0,0.667,128.94,1144.1,2707.6,0.0,128.94,1144.1,2707.6,0.0,128.94,1144.1,2707.6,0.0,0,0,0,6,368.82,,,848.5,71.34,0.0,848.5,71.34,0.0,848.5,71.34,0.0,0.0,0,0.0,0
247,4.121,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,295.6,none,1230225.0,1634.1,854.6,1,0,right,0.0,406.0,119.0,652.0,660.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,67,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,368.82,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
247,4.121,10,green,1491,558,0.0,0.0,0.0,backcourt,0,4774.4,,486.4,none,1230225.0,1634.1,854.6,1,0,right,0.0,339.0,150.0,424.0,251.0,6226.0,-54.0,0.0,1370.5,0.0,0,0,67,0,1.0,37.21,237.66,1042.0,0.0,37.21,237.66,1042.0,0.0,37.21,237.66,1042.0,0.0,0,0,0,6,368.82,,,1347.8,-5.62,0.0,1347.8,-5.62,0.0,1347.8,-5.62,0.0,0.0,0,0.0,0
248,4.137,1,green,1020,1305,0.0,0.0,0.0,mid_range,0,5380.5,,295.6,none,150187.5,1320.0,1072.2,0,0,right,0.0,-14.0,288.0,181.0,516.0,6226.0,-54.0,0.0,976.4,0.0,0,0,68,0,1.0,44.85,828.67,1345.5,0.0,159.49,2306.72,14354.3,0.089,163.14,2306.72,16802.9,0.067,0,0,0,7,18.12,,,1140.2,32.4,0.0,935.5,44.8,0.0,959.8,18.12,0.0,0.0,0,0.0,0
248,4.137,7,green,1455,1090,72.47,32.36,140.6,backcourt,0,4906.2,,283.5,none,150187.5,1320.0,1072.2,0,0,right,0.0,213.76365280151367,232.10242462158203,322.6828804016113,370.8910446166992,6226.0,-54.0,0.0,1322.8,46.96,0,0,68,0,0.933,35.14,122.16,1054.1,0.0,33.19,122.16,1062.1,0.0,33.19,122.16,1062.1,0.0,0,0,0,7,18.12,,,1033.6,-17.67,0.0,1019.0,-16.81,0.0,1019.0,-16.81,0.0,0.0,0,0.0,0
248,4.137,9,green,1314,1336,0.0,0.0,0.0,mid_range,0,5104.9,,283.5,none,150187.5,1320.0,1072.2,0,0,right,0.0,401.0,118.0,641.0,663.0,6226.0,-54.0,0.0,1256.3,0.0,0,0,68,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,18.12,,,1256.3,0.0,0.0,1256.3,0.0,0.0,1256.3,0.0,0.0,0.0,0,0.0,0
