frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
44094,735.635,499,70,1,1,0
44100,735.735,502,70,1,1,0
44106,735.835,502,70,1,1,0
44112,735.935,501,70,1,1,0
44118,736.035,499,70,1,1,0
44124,736.135,497,70,1,1,0
44130,736.236,496,70,1,1,0
44136,736.336,497,70,1,1,0
44142,736.436,498,70,1,1,0
44148,736.536,499,70,1,1,0
44154,736.636,500,70,1,1,0
44160,736.736,499,71,1,1,0
44166,736.836,499,71,1,1,0
44172,736.936,497,71,1,1,0
44178,737.036,496,71,1,1,0
44184,737.136,492,71,1,1,0
44190,737.236,484,73,1,1,0
44196,737.337,476,74,1,1,0
44202,737.437,466,77,1,1,0
44208,737.537,459,78,1,1,0
44214,737.637,454,81,1,1,0
44220,737.737,452,85,1,1,0
44226,737.837,449,91,1,1,0
44232,737.937,448,100,1,1,0
44238,738.037,447,108,1,1,0
44244,738.137,446,115,1,1,0
44250,738.238,445,119,1,1,0
44256,738.338,446,123,1,1,0
44262,738.438,445,125,1,1,0
44268,738.538,446,128,1,1,0
44274,738.638,446,130,1,1,0
44280,738.738,445,129,1,1,0
44286,738.838,445,128,1,1,0
44292,738.938,444,128,1,1,0
44298,739.038,444,125,1,1,0
44304,739.138,443,125,1,1,0
44310,739.239,442,125,1,1,0
44316,739.339,442,125,1,1,0
44322,739.439,442,125,1,1,0
44328,739.539,441,123,1,1,0
44334,739.639,439,122,1,1,0
44340,739.739,437,120,1,1,0
44346,739.839,434,121,1,1,0
44352,739.939,433,120,1,1,0
44358,740.039,431,119,1,1,0
44364,740.139,428,119,1,1,0
44370,740.24,426,118,1,1,0
44376,740.34,424,118,1,1,0
44382,740.44,422,117,1,1,0
44388,740.54,421,117,1,1,0
44394,740.64,416,115,1,1,0
44400,740.74,411,115,1,1,0
44406,740.84,411,115,1,1,0
44412,740.94,232,40,1,1,1
44418,741.04,273,164,1,1,0
44424,741.14,273,164,1,1,0
44430,741.24,273,164,1,1,0
44436,741.341,450,50,1,1,0
44442,741.441,450,50,1,1,0
44448,741.541,658,140,1,1,0
44454,741.641,699,132,1,1,0
44460,741.741,748,125,1,1,0
44466,741.841,801,117,1,1,0
44472,741.941,861,108,1,1,0
44478,742.041,927,97,1,1,0
44484,742.141,1000,84,1,1,0
44490,742.241,1078,73,1,1,0
44496,742.342,1159,61,1,1,0
44502,742.442,1159,61,1,1,0
44508,742.542,1159,61,1,1,0
44514,742.642,976,91,1,1,0
44520,742.742,993,83,1,1,0
44526,742.842,1002,85,1,1,0
44532,742.942,1025,32,1,1,1
44538,743.042,477,283,1,1,0
44544,743.142,481,281,1,1,0
44550,743.243,479,282,1,1,0
44556,743.343,474,287,1,1,0
44562,743.443,449,309,1,1,0
44568,743.543,458,313,1,1,0
44574,743.643,488,278,1,1,1
44580,743.743,814,276,1,1,0
44586,743.843,844,275,1,1,0
44592,743.943,870,274,1,1,0
44598,744.043,839,265,1,1,0
44604,744.143,823,269,1,1,0
44610,744.244,802,274,1,1,0
44616,744.344,805,270,1,1,0
44622,744.444,808,278,1,1,0
44628,744.544,802,278,1,1,0
44634,744.644,759,269,1,1,0
44640,744.744,784,275,1,1,0
44646,744.844,786,283,1,1,0
44652,744.944,793,282,1,1,0
44658,745.044,860,302,1,1,1
44664,745.144,1020,31,1,1,0
44670,745.245,1031,33,1,1,0
44676,745.345,1044,35,1,1,0
44682,745.445,1056,39,1,1,0
44688,745.545,1066,39,1,1,0
44694,745.645,1075,42,1,1,0
44700,745.745,1087,42,1,1,0
44706,745.845,1103,44,1,1,0
44712,745.945,1120,46,1,1,0
44718,746.045,1141,47,1,1,0
44724,746.145,1166,46,1,1,0
44730,746.245,1192,46,1,1,0
44736,746.346,1217,45,1,1,0
44742,746.446,1240,47,1,1,0
44748,746.546,1262,47,1,1,0
44754,746.646,1286,49,1,1,0
44760,746.746,1315,47,1,1,0
44766,746.846,1342,46,1,1,0
44772,746.946,1370,46,1,1,0
44778,747.046,1395,44,1,1,0
44784,747.146,1416,44,1,1,0
44790,747.246,1434,43,1,1,0
44796,747.347,1449,42,1,1,0
44802,747.447,1464,41,1,1,0
44808,747.547,1476,42,1,1,0
44814,747.647,1491,41,1,1,0
44820,747.747,1505,44,1,1,0
44826,747.847,1503,50,1,1,0
44832,747.947,1503,50,1,1,0
44838,748.047,689,453,1,1,0
44844,748.147,689,453,1,1,0
44850,748.248,690,453,1,1,0
44856,748.348,690,453,1,1,0
44862,748.448,689,453,1,1,0
44868,748.548,715,436,1,1,1
44874,748.648,717,478,1,1,1
44880,748.748,718,519,1,1,1
44886,748.848,15,226,1,1,0
44892,748.948,15,226,1,1,0
44898,749.048,23,273,1,1,0
44904,749.148,23,273,1,1,0
44910,749.249,23,273,1,1,0
44916,749.349,19,272,1,1,0
44922,749.449,12,272,1,1,0
44928,749.549,0,271,1,1,0
44934,749.649,0,271,1,1,0
44940,749.749,0,271,1,1,0
44946,749.849,0,271,1,1,0
44952,749.949,1106,115,1,1,0
44958,750.049,1106,115,1,1,0
44964,750.149,1106,115,1,1,0
44970,750.25,1106,115,1,1,0
44976,750.35,1106,115,1,1,0
44982,750.45,1106,115,1,1,0
44988,750.55,1106,115,1,1,0
44994,750.65,1106,115,1,1,0
45000,750.75,1106,115,1,1,0
45006,750.85,1106,115,1,1,0
45012,750.95,1106,115,1,1,0
45018,751.05,1106,115,1,1,0
45024,751.15,1106,115,1,1,0
45030,751.25,1106,115,1,1,0
45036,751.351,1106,115,1,1,0
45042,751.451,1106,115,1,1,0
45048,751.551,1106,115,1,1,0
45054,751.651,193,194,1,1,0
45060,751.751,195,193,1,1,0
45066,751.851,198,194,1,1,0
45072,751.951,200,193,1,1,0
45078,752.051,204,193,1,1,0
45084,752.151,207,193,1,1,0
45090,752.251,209,192,1,1,0
45096,752.352,211,193,1,1,0
45102,752.452,211,193,1,1,0
45108,752.552,207,192,1,1,0
45114,752.652,206,192,1,1,0
45120,752.752,206,192,1,1,0
45126,752.852,206,192,1,1,0
45132,752.952,206,192,1,1,0
45138,753.052,206,192,1,1,0
45144,753.152,206,192,1,1,0
45150,753.253,206,192,1,1,0
45156,753.353,206,192,1,1,0
45162,753.453,206,192,1,1,0
45168,753.553,206,192,1,1,0
45174,753.653,206,192,1,1,0
45180,753.753,206,192,1,1,0
45186,753.853,206,192,1,1,0
45192,753.953,206,192,1,1,0
45198,754.053,206,192,1,1,0
45204,754.153,206,192,1,1,0
45210,754.254,206,192,1,1,0
45216,754.354,206,192,1,1,0
45222,754.454,206,192,1,1,0
45228,754.554,206,192,1,1,0
45234,754.654,206,192,1,1,0
45240,754.754,206,192,1,1,0
45246,754.854,206,192,1,1,0
45252,754.954,206,192,1,1,0
45258,755.054,206,192,1,1,0
45264,755.154,951,40,1,1,0
45270,755.255,951,40,1,1,0
45276,755.355,956,35,1,1,0
45282,755.455,956,35,1,1,0
45288,755.555,956,35,1,1,0
45294,755.655,1035,349,1,1,0
45300,755.755,1059,349,1,1,0
45306,755.855,1031,354,1,1,0
45312,755.955,1039,349,1,1,0
45318,756.055,1054,344,1,1,0
45324,756.155,1113,334,1,1,0
45330,756.255,1124,328,1,1,0
45336,756.356,1138,329,1,1,0
45342,756.456,1098,330,1,1,0
45348,756.556,1099,329,1,1,0
45354,756.656,1109,328,1,1,0
45360,756.756,1120,332,1,1,0
45366,756.856,1135,332,1,1,0
45372,756.956,1157,334,1,1,0
45378,757.056,1169,335,1,1,0
45384,757.156,1178,335,1,1,0
45390,757.256,1194,332,1,1,0
45396,757.357,1208,328,1,1,0
45402,757.457,1207,330,1,1,0
45408,757.557,1205,326,1,1,0
45414,757.657,1184,340,1,1,0
45420,757.757,1185,336,1,1,0
45426,757.857,1189,331,1,1,0
45432,757.957,1192,328,1,1,0
45438,758.057,1197,326,1,1,0
45444,758.157,1201,322,1,1,0
45450,758.258,1205,321,1,1,0
45456,758.358,1210,318,1,1,0
45462,758.458,1214,318,1,1,0
45468,758.558,1215,319,1,1,0
45474,758.658,1215,321,1,1,0
45480,758.758,1247,310,1,1,0
45486,758.858,1249,315,1,1,0
45492,758.958,1247,327,1,1,0
45498,759.058,1256,321,1,1,0
45504,759.158,1255,324,1,1,0
45510,759.259,1254,330,1,1,0
45516,759.359,1304,343,1,1,0
45522,759.459,1318,345,1,1,0
45528,759.559,1331,349,1,1,0
45534,759.659,1335,349,1,1,0
45540,759.759,1349,352,1,1,0
45546,759.859,1354,356,1,1,0
45552,759.959,1361,360,1,1,0
45558,760.059,1378,362,1,1,0
45564,760.159,1379,357,1,1,0
45570,760.26,1393,358,1,1,0
45576,760.36,1408,305,1,1,1
45582,760.46,1416,299,1,1,1
45588,760.56,1423,293,1,1,1
45594,760.66,1423,293,1,1,0
45600,760.76,1423,293,1,1,0
45606,760.86,1185,339,1,1,0
45612,760.96,1202,342,1,1,0
45618,761.06,1221,353,1,1,0
45624,761.16,1242,365,1,1,0
45630,761.26,1259,381,1,1,0
45636,761.361,1285,377,1,1,0
45642,761.461,1312,373,1,1,0
45648,761.561,1348,359,1,1,0
45654,761.661,1358,358,1,1,0
45660,761.761,1349,368,1,1,0
45666,761.861,1357,364,1,1,0
45672,761.961,1363,359,1,1,0
45678,762.061,1364,360,1,1,0
45684,762.161,1362,358,1,1,0
45690,762.262,1343,366,1,1,0
45696,762.362,1353,375,1,1,0
45702,762.462,1331,356,1,1,0
45708,762.562,1322,352,1,1,0
45714,762.662,1254,361,1,1,0
45720,762.762,1186,357,1,1,0
45726,762.862,1156,354,1,1,0
45732,762.962,1183,373,1,1,0
45738,763.062,1169,219,1,1,1
45744,763.162,1194,224,1,1,1
45750,763.263,758,277,1,1,0
45756,763.363,681,269,1,1,0
45762,763.463,662,314,1,1,0
45768,763.563,801,208,1,1,1
45774,763.663,301,97,1,1,0
45780,763.763,302,100,1,1,0
45786,763.863,311,102,1,1,0
45792,763.963,322,105,1,1,0
45798,764.063,333,106,1,1,0
45804,764.163,345,107,1,1,0
45810,764.264,140,126,1,1,0
45816,764.364,140,126,1,1,0
45822,764.464,140,126,1,1,0
45828,764.564,193,88,1,1,0
45834,764.664,209,91,1,1,0
45840,764.764,224,96,1,1,0
45846,764.864,239,101,1,1,0
45852,764.964,253,107,1,1,0
45858,765.064,268,112,1,1,0
45864,765.164,281,117,1,1,0
45870,765.264,294,123,1,1,0
45876,765.365,308,129,1,1,0
45882,765.465,321,138,1,1,0
45888,765.565,333,145,1,1,0
45894,765.665,345,151,1,1,0
45900,765.765,357,153,1,1,0
45906,765.865,367,153,1,1,0
45912,765.965,378,152,1,1,0
45918,766.065,386,151,1,1,0
45924,766.165,393,148,1,1,0
45930,766.265,400,147,1,1,0
45936,766.366,405,145,1,1,0
45942,766.466,412,145,1,1,0
45948,766.566,418,144,1,1,0
45954,766.666,424,144,1,1,0
45960,766.766,430,144,1,1,0
45966,766.866,434,143,1,1,0
45972,766.966,438,140,1,1,0
45978,767.066,438,137,1,1,0
45984,767.166,437,131,1,1,0
45990,767.267,433,126,1,1,0
45996,767.367,429,122,1,1,0
46002,767.467,424,118,1,1,0
46008,767.567,419,116,1,1,0
46014,767.667,409,115,1,1,0
46020,767.767,397,113,1,1,0
46026,767.867,381,112,1,1,0
46032,767.967,362,109,1,1,0
46038,768.067,344,108,1,1,0
46044,768.167,326,107,1,1,0
46050,768.268,307,105,1,1,0
46056,768.368,286,103,1,1,0
46062,768.468,265,102,1,1,0
46068,768.568,242,101,1,1,0
46074,768.668,217,101,1,1,0
46080,768.768,192,101,1,1,0
46086,768.868,164,98,1,1,0
46092,768.968,134,96,1,1,0
46098,769.068,97,91,1,1,0
46104,769.168,56,87,1,1,0
46110,769.269,11,80,1,1,0
46116,769.369,,,0,1,0
46122,769.469,,,0,1,0
46128,769.569,,,0,1,0
46134,769.669,,,0,1,0
46140,769.769,,,0,1,0
46146,769.869,,,0,1,0
46152,769.969,,,0,1,0
46158,770.069,,,0,1,0
46164,770.169,,,0,1,0
46170,770.269,,,0,1,0
46176,770.37,,,0,1,0
46182,770.47,,,0,1,0
46188,770.57,,,0,1,0
46194,770.67,,,0,1,0
46200,770.77,,,0,1,0
46206,770.87,,,0,1,0
46212,770.97,,,0,1,0
46218,771.07,,,0,1,0
46224,771.17,657,220,1,1,0
46230,771.27,624,213,1,1,0
46236,771.371,591,208,1,1,0
46242,771.471,564,209,1,1,0
46248,771.571,541,213,1,1,0
46254,771.671,522,210,1,1,0
46260,771.771,509,204,1,1,0
46266,771.871,498,200,1,1,0
46272,771.971,501,207,1,1,0
46278,772.071,490,210,1,1,0
46284,772.171,488,208,1,1,0
46290,772.272,492,205,1,1,0
46296,772.372,489,213,1,1,0
46302,772.472,491,206,1,1,0
46308,772.572,491,207,1,1,0
46314,772.672,491,208,1,1,0
46320,772.772,487,212,1,1,0
46326,772.872,478,215,1,1,0
46332,772.972,467,213,1,1,0
46338,773.072,457,213,1,1,0
46344,773.172,449,209,1,1,0
46350,773.273,442,206,1,1,0
46356,773.373,435,204,1,1,0
46362,773.473,431,203,1,1,0
46368,773.573,425,202,1,1,0
46374,773.673,421,200,1,1,0
46380,773.773,408,210,1,1,0
46386,773.873,404,203,1,1,0
46392,773.973,399,199,1,1,0
46398,774.073,393,199,1,1,0
46404,774.173,389,197,1,1,0
46410,774.274,382,197,1,1,0
46416,774.374,376,196,1,1,0
46422,774.474,369,195,1,1,0
46428,774.574,362,193,1,1,0
46434,774.674,357,194,1,1,0
46440,774.774,353,194,1,1,0
46446,774.874,349,194,1,1,0
46452,774.974,346,195,1,1,0
46458,775.074,341,197,1,1,0
46464,775.174,338,200,1,1,0
46470,775.274,332,201,1,1,0
46476,775.375,327,203,1,1,0
46482,775.475,320,202,1,1,0
46488,775.575,313,204,1,1,0
46494,775.675,301,207,1,1,0
46500,775.775,289,209,1,1,0
46506,775.875,278,209,1,1,0
46512,775.975,267,206,1,1,0
46518,776.075,257,206,1,1,0
46524,776.175,252,212,1,1,0
46530,776.275,244,214,1,1,0
46536,776.376,237,217,1,1,0
46542,776.476,228,218,1,1,0
46548,776.576,219,215,1,1,0
46554,776.676,212,216,1,1,0
46560,776.776,206,222,1,1,0
46566,776.876,199,232,1,1,0
46572,776.976,193,241,1,1,0
46578,777.076,184,243,1,1,0
46584,777.176,173,238,1,1,0
46590,777.277,163,230,1,1,0
46596,777.377,155,223,1,1,0
46602,777.477,150,221,1,1,0
46608,777.577,163,232,1,1,0
46614,777.677,162,225,1,1,0
46620,777.777,162,227,1,1,0
46626,777.877,163,236,1,1,0
46632,777.977,165,240,1,1,0
46638,778.077,163,237,1,1,0
46644,778.177,159,232,1,1,0
46650,778.278,156,229,1,1,0
46656,778.378,155,229,1,1,0
46662,778.478,154,228,1,1,0
46668,778.578,156,228,1,1,0
46674,778.678,159,228,1,1,0
46680,778.778,165,231,1,1,0
46686,778.878,168,230,1,1,0
46692,778.978,173,231,1,1,0
46698,779.078,178,232,1,1,0
46704,779.178,184,231,1,1,0
46710,779.279,189,230,1,1,0
46716,779.379,191,225,1,1,0
46722,779.479,192,218,1,1,0
46728,779.579,191,212,1,1,0
46734,779.679,192,207,1,1,0
46740,779.779,193,204,1,1,0
46746,779.879,196,206,1,1,0
46752,779.979,201,209,1,1,0
46758,780.079,204,206,1,1,0
46764,780.179,206,204,1,1,0
46770,780.279,206,203,1,1,0
46776,780.38,207,200,1,1,0
46782,780.48,208,198,1,1,0
46788,780.58,210,198,1,1,0
46794,780.68,213,196,1,1,0
46800,780.78,217,196,1,1,0
46806,780.88,223,197,1,1,0
46812,780.98,229,195,1,1,0
46818,781.08,234,193,1,1,0
46824,781.18,240,190,1,1,0
46830,781.28,246,186,1,1,0
46836,781.381,252,184,1,1,0
46842,781.481,260,182,1,1,0
46848,781.581,267,179,1,1,0
46854,781.681,272,174,1,1,0
46860,781.781,272,178,1,1,0
46866,781.881,262,163,1,1,0
46872,781.981,243,47,1,1,1
46878,782.081,242,16,1,1,1
46884,782.181,250,64,1,1,1
46890,782.282,255,246,1,1,1
46896,782.382,214,103,1,1,1
46902,782.482,211,61,1,1,1
46908,782.582,211,53,1,1,1
46914,782.682,211,45,1,1,1
46920,782.782,211,36,1,1,1
46926,782.882,184,18,1,1,1
46932,782.982,196,26,1,1,1
46938,783.082,179,20,1,1,1
46944,783.182,175,8,1,1,1
46950,783.283,18,19,1,1,0
46956,783.383,9,63,1,1,1
46962,783.483,0,48,1,1,1
46968,783.583,0,48,1,1,0
46974,783.683,,,0,1,0
46980,783.783,,,0,1,0
46986,783.883,,,0,1,0
46992,783.983,,,0,1,0
46998,784.083,,,0,1,0
47004,784.183,,,0,1,0
47010,784.284,446,529,1,1,0
47016,784.384,446,529,1,1,0
47022,784.484,446,529,1,1,0
47028,784.584,446,529,1,1,0
47034,784.684,446,529,1,1,0
47040,784.784,446,529,1,1,0
47046,784.884,446,529,1,1,0
47052,784.984,446,529,1,1,0
47058,785.084,446,529,1,1,0
47064,785.184,446,529,1,1,0
47160,786.786,446,530,1,1,0
47166,786.886,446,530,1,1,0
47172,786.986,446,530,1,1,0
47178,787.086,446,530,1,1,0
47184,787.186,446,530,1,1,0
47190,787.287,446,530,1,1,0
47196,787.387,446,529,1,1,0
47202,787.487,445,529,1,1,0
47208,787.587,446,529,1,1,0
47214,787.687,446,530,1,1,0
47220,787.787,443,529,1,1,0
47226,787.887,456,550,1,1,0
47232,787.987,458,553,1,1,0
47238,788.087,469,548,1,1,0
47244,788.187,469,551,1,1,0
47250,788.288,471,553,1,1,0
47256,788.388,472,557,1,1,0
47262,788.488,473,559,1,1,0
47268,788.588,474,562,1,1,0
47274,788.688,475,565,1,1,0
47280,788.788,477,568,1,1,0
47286,788.888,477,570,1,1,0
47292,788.988,477,572,1,1,0
47298,789.088,477,575,1,1,0
47304,789.188,479,578,1,1,0
47310,789.288,480,583,1,1,0
47316,789.389,480,586,1,1,0
47322,789.489,477,579,1,1,0
47328,789.589,476,573,1,1,0
47334,789.689,477,580,1,1,0
47340,789.789,477,584,1,1,0
47346,789.889,470,564,1,1,0
47352,789.989,470,568,1,1,0
47358,790.089,471,570,1,1,0
47364,790.189,472,572,1,1,0
47370,790.289,472,572,1,1,0
47376,790.39,473,574,1,1,0
47382,790.49,473,576,1,1,0
47388,790.59,473,576,1,1,0
47394,790.69,474,577,1,1,0
47400,790.79,474,578,1,1,0
47406,790.89,477,582,1,1,0
47412,790.99,476,582,1,1,0
47418,791.09,475,582,1,1,0
47424,791.19,477,583,1,1,0
47430,791.291,478,585,1,1,0
47436,791.391,478,587,1,1,0
47442,791.491,478,588,1,1,0
47448,791.591,479,589,1,1,0
47454,791.691,479,591,1,1,0
47460,791.791,481,591,1,1,0
47466,791.891,481,591,1,1,0
47472,791.991,474,590,1,1,0
47478,792.091,456,587,1,1,0
47484,792.191,457,586,1,1,0
47490,792.292,457,586,1,1,0
47496,792.392,457,586,1,1,0
47502,792.492,457,586,1,1,0
47508,792.592,457,586,1,1,0
47514,792.692,457,586,1,1,0
47520,792.792,457,586,1,1,0
47526,792.892,457,586,1,1,0
47532,792.992,457,586,1,1,0
47538,793.092,457,586,1,1,0
47544,793.192,457,586,1,1,0
47550,793.293,457,586,1,1,0
47556,793.393,457,586,1,1,0
47562,793.493,457,586,1,1,0
47568,793.593,457,586,1,1,0
47574,793.693,457,586,1,1,0
47580,793.793,457,586,1,1,0
47586,793.893,457,586,1,1,0
47592,793.993,549,103,1,1,0
47598,794.093,549,103,1,1,0
47604,794.193,760,229,1,1,0
47610,794.293,775,191,1,1,0
47616,794.394,793,147,1,1,0
47622,794.494,811,100,1,1,0
47628,794.594,829,55,1,1,0
47634,794.694,851,5,1,1,0
47640,794.794,,,0,1,0
47646,794.894,,,0,1,0
47652,794.994,,,0,1,0
47658,795.094,,,0,1,0
47664,795.194,,,0,1,0
47670,795.294,,,0,1,0
47676,795.395,,,0,1,0
47682,795.495,,,0,1,0
47688,795.595,,,0,1,0
47694,795.695,,,0,1,0
47700,795.795,,,0,1,0
47706,795.895,,,0,1,0
47712,795.995,,,0,1,0
47718,796.095,,,0,1,0
47724,796.195,,,0,1,0
47730,796.296,,,0,1,0
47736,796.396,,,0,1,0
47742,796.496,386,87,1,1,0
47748,796.596,297,319,1,1,1
47754,796.696,297,319,1,1,1
47760,796.796,32,83,1,1,0
47766,796.896,,,0,1,0
47772,796.996,,,0,1,0
47778,797.096,,,0,1,0
47784,797.196,,,0,1,0
47790,797.297,192,35,1,1,0
47796,797.397,93,211,1,1,1
47802,797.497,546,78,1,1,0
47808,797.597,546,78,1,1,0
47814,797.697,548,76,1,1,0
47820,797.797,548,71,1,1,0
47826,797.897,550,69,1,1,0
47832,797.997,551,70,1,1,0
47838,798.097,554,68,1,1,0
47844,798.197,553,65,1,1,0
47850,798.298,553,63,1,1,0
47856,798.398,554,63,1,1,0
47862,798.498,554,63,1,1,0
47868,798.598,556,62,1,1,0
47874,798.698,558,63,1,1,0
47880,798.798,559,62,1,1,0
47886,798.898,559,62,1,1,0
47892,798.998,558,65,1,1,0
47898,799.098,555,65,1,1,0
47904,799.198,553,67,1,1,0
47910,799.298,556,54,1,1,0
47916,799.399,559,17,1,1,0
47922,799.499,,,0,1,0
47928,799.599,,,0,1,0
47934,799.699,,,0,1,0
47940,799.799,,,0,1,0
47946,799.899,,,0,1,0
47952,799.999,,,0,1,0
47958,800.099,,,0,1,0
47964,800.199,,,0,1,0
47970,800.299,,,0,1,0
47976,800.4,,,0,1,0
47982,800.5,,,0,1,0
47988,800.6,,,0,1,0
47994,800.7,,,0,1,0
48000,800.8,748,420,1,1,0
48006,800.9,743,420,1,1,0
48012,801.0,735,419,1,1,0
48018,801.1,730,419,1,1,0
48024,801.2,731,419,1,1,0
48030,801.301,736,418,1,1,0
48036,801.401,745,420,1,1,0
48042,801.501,754,421,1,1,0
48048,801.601,764,424,1,1,0
48054,801.701,774,427,1,1,0
48060,801.801,784,430,1,1,0
48066,801.901,791,433,1,1,0
48072,802.001,799,436,1,1,0
48078,802.101,807,437,1,1,0
48084,802.201,814,441,1,1,0
48090,802.302,822,444,1,1,0
48096,802.402,829,449,1,1,0
48102,802.502,836,450,1,1,0
48108,802.602,841,454,1,1,0
48114,802.702,847,458,1,1,0
48120,802.802,835,459,1,1,0
48126,802.902,881,455,1,1,0
48132,803.002,886,462,1,1,0
48138,803.102,897,462,1,1,0
48144,803.202,902,465,1,1,0
48150,803.303,907,468,1,1,0
48156,803.403,910,472,1,1,0
48162,803.503,883,469,1,1,0
48168,803.603,883,469,1,1,0
48174,803.703,883,469,1,1,0
48180,803.803,883,469,1,1,0
48186,803.903,30,477,1,1,0
48192,804.003,31,486,1,1,0
48198,804.103,26,483,1,1,0
48204,804.203,30,483,1,1,0
48210,804.303,31,484,1,1,0
48216,804.404,31,487,1,1,0
48222,804.504,31,489,1,1,0
48228,804.604,26,490,1,1,0
48234,804.704,28,492,1,1,0
48240,804.804,30,488,1,1,0
48246,804.904,31,496,1,1,0
48252,805.004,31,494,1,1,0
48258,805.104,17,500,1,1,0
48264,805.204,16,500,1,1,0
48270,805.304,12,496,1,1,0
48276,805.405,12,212,1,1,0
48282,805.505,20,245,1,1,0
48288,805.605,6,203,1,1,0
48294,805.705,0,200,1,1,1
48300,805.805,22,312,1,1,1
48306,805.905,381,297,1,1,0
48312,806.005,373,298,1,1,0
48318,806.105,362,300,1,1,0
48324,806.205,353,304,1,1,0
48330,806.306,351,309,1,1,0
48336,806.406,368,310,1,1,0
48342,806.506,378,314,1,1,0
48348,806.606,399,311,1,1,0
48354,806.706,416,311,1,1,0
48360,806.806,422,315,1,1,0
48366,806.906,421,328,1,1,0
48372,807.006,413,338,1,1,0
48378,807.106,408,346,1,1,0
48384,807.206,405,347,1,1,0
48390,807.307,403,347,1,1,0
48396,807.407,403,349,1,1,0
48402,807.507,404,351,1,1,0
48408,807.607,408,357,1,1,0
48414,807.707,409,363,1,1,0
48420,807.807,413,366,1,1,0
48426,807.907,419,371,1,1,0
48432,808.007,423,373,1,1,0
48438,808.107,428,374,1,1,0
48444,808.207,432,379,1,1,0
48450,808.308,438,383,1,1,0
48456,808.408,444,387,1,1,0
48462,808.508,450,387,1,1,0
48468,808.608,454,389,1,1,0
48474,808.708,454,392,1,1,0
48480,808.808,457,393,1,1,0
48486,808.908,458,393,1,1,0
48492,809.008,460,396,1,1,0
48498,809.108,462,398,1,1,0
48504,809.208,465,399,1,1,0
48510,809.308,466,402,1,1,0
48516,809.409,466,404,1,1,0
48522,809.509,466,406,1,1,0
48528,809.609,465,408,1,1,0
48534,809.709,464,410,1,1,0
48540,809.809,463,413,1,1,0
48546,809.909,463,416,1,1,0
48552,810.009,461,419,1,1,0
48558,810.109,460,423,1,1,0
48564,810.209,436,423,1,1,0
48570,810.31,436,421,1,1,0
48576,810.41,433,428,1,1,0
48582,810.51,433,428,1,1,0
48588,810.61,432,426,1,1,0
48594,810.71,433,426,1,1,0
48600,810.81,433,426,1,1,0
48606,810.91,433,426,1,1,0
48612,811.01,432,425,1,1,0
48618,811.11,433,426,1,1,0
48624,811.21,528,408,1,1,0
48630,811.311,526,408,1,1,0
48636,811.411,529,409,1,1,0
48642,811.511,528,408,1,1,0
48648,811.611,529,409,1,1,0
48654,811.711,529,409,1,1,0
48660,811.811,531,410,1,1,0
48666,811.911,531,408,1,1,0
48672,812.011,529,409,1,1,0
48678,812.111,529,409,1,1,0
48684,812.211,531,410,1,1,0
48690,812.312,529,409,1,1,0
48696,812.412,529,409,1,1,0
48702,812.512,529,410,1,1,0
48708,812.612,531,409,1,1,0
48714,812.712,528,408,1,1,0
48720,812.812,528,408,1,1,0
48726,812.912,528,408,1,1,0
48732,813.012,528,408,1,1,0
48738,813.112,528,408,1,1,0
48744,813.212,528,408,1,1,0
48750,813.312,528,408,1,1,0
48756,813.413,528,408,1,1,0
48762,813.513,528,408,1,1,0
48768,813.613,529,409,1,1,0
48774,813.713,529,409,1,1,0
48960,816.816,531,409,1,1,0
48966,816.916,529,409,1,1,0
48972,817.016,529,409,1,1,0
48978,817.116,529,409,1,1,0
48984,817.216,531,410,1,1,0
48990,817.317,531,409,1,1,0
48996,817.417,325,338,1,1,1
49002,817.517,620,323,1,1,1
49008,817.617,620,323,1,1,1
49014,817.717,678,33,1,1,0
49020,817.817,620,323,1,1,1
49026,817.917,695,261,1,1,1
49032,818.017,695,261,1,1,1
49038,818.117,695,261,1,1,1
49044,818.217,695,261,1,1,1
49050,818.317,140,67,1,1,0
49056,818.418,140,67,1,1,0
49062,818.518,138,67,1,1,0
49068,818.618,134,66,1,1,0
49074,818.718,130,66,1,1,0
49080,818.818,124,67,1,1,0
49086,818.918,121,66,1,1,0
49092,819.018,119,66,1,1,0
49098,819.118,119,65,1,1,0
49104,819.218,117,65,1,1,0
49110,819.318,117,65,1,1,0
49116,819.419,117,65,1,1,0
49122,819.519,121,64,1,1,0
49128,819.619,130,63,1,1,0
49134,819.719,138,62,1,1,0
49140,819.819,144,61,1,1,0
49146,819.919,154,61,1,1,0
49152,820.019,161,61,1,1,0
49158,820.119,163,60,1,1,0
49164,820.219,173,61,1,1,0
49170,820.32,179,62,1,1,0
49176,820.42,192,62,1,1,0
49182,820.52,202,61,1,1,0
49188,820.62,219,60,1,1,0
49194,820.72,234,62,1,1,0
49200,820.82,246,61,1,1,0
49206,820.92,257,62,1,1,0
49212,821.02,265,61,1,1,0
49218,821.12,274,62,1,1,0
49224,821.22,280,62,1,1,0
49230,821.321,291,63,1,1,0
49236,821.421,297,63,1,1,0
49242,821.521,301,64,1,1,0
49248,821.621,308,64,1,1,0
49254,821.721,310,65,1,1,0
49260,821.821,310,66,1,1,0
49266,821.921,310,65,1,1,0
49272,822.021,310,66,1,1,0
49278,822.121,312,66,1,1,0
