game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022500757,50262,838.538,3381,cut,6,,,,,,,,,,,,,,
0022500757,50268,838.638,3381,cut,1,,,,,,,,,,,,,,
0022500757,50280,838.838,3381,help_rotation,,5,,,,,,,,,,,,6,164.6
0022500757,50298,839.138,3381,help_rotation,,6,,,,,,,,,,,,5,47.2
0022500757,50334,839.739,3381,cut,2,,,,,,,,,,,,,,
0022500757,50364,840.239,3381,screen_set,,,446.0,380.0,,,,,,,,,off_ball_screen,,
0022500757,50400,840.84,3381,cut,5,,,,,,,,,,,,,,
0022500757,50406,840.94,3381,cut,10,,,,,,,,,,,,,,
0022500757,50412,841.04,3381,cut,10,,,,,,,,,,,,,,
0022500757,50418,841.14,3381,cut,2,,,,,,,,,,,,,,
0022500757,50418,841.14,3381,cut,10,,,,,,,,,,,,,,
0022500757,50424,841.24,3381,screen_set,,,868.0,245.0,,,,,,,,,off_ball_screen,,
0022500757,50424,841.24,3381,screen_set,,,1065.0,317.0,,,,,,,,,off_ball_screen,,
0022500757,50424,841.24,3381,screen_set,,,129.0,203.0,,,,,,,,,off_ball_screen,,
0022500757,50424,841.24,3381,cut,2,,,,,,,,,,,,,,
0022500757,50424,841.24,3381,cut,9,,,,,,,,,,,,,,
0022500757,50424,841.24,3381,cut,10,,,,,,,,,,,,,,
0022500757,50430,841.341,3381,cut,2,,,,,,,,,,,,,,
0022500757,50430,841.341,3381,cut,9,,,,,,,,,,,,,,
0022500757,50472,842.041,3381,cut,9,,,,,,,,,,,,,,
0022500757,50478,842.141,3381,cut,9,,,,,,,,,,,,,,
0022500757,50484,842.241,3381,cut,9,,,,,,,,,,,,,,
0022500757,50496,842.442,3381,screen_set,,,129.0,203.0,,,,,,,,,off_ball_screen,,
0022500757,50502,842.542,3381,cut,10,,,,,,,,,,,,,,
0022500757,50508,842.642,3381,cut,10,,,,,,,,,,,,,,
0022500757,50550,843.342,3382,screen_set,,,749.0,302.0,,,,,,,,,off_ball_screen,,
0022500757,50562,843.543,3382,screen_set,,,346.0,429.0,,,,,,,,,off_ball_screen,,
0022500757,50562,843.543,3382,cut,5,,,,,,,,,,,,,,
0022500757,50574,843.743,3382,help_rotation,,6,,,,,,,,,,,,3,167.9
0022500757,50580,843.843,3382,cut,2,,,,,,,,,,,,,,
0022500757,50580,843.843,3382,cut,10,,,,,,,,,,,,,,
0022500757,50586,843.943,3382,cut,2,,,,,,,,,,,,,,
0022500757,50592,844.043,3383,cut,2,,,,,,,,,,,,,,
0022500757,50598,844.143,3383,screen_set,,,749.0,302.0,,,,,,,3,9,pick_and_roll,,
0022500757,50622,844.544,3383,cut,3,,,,,,,,,,,,,,
0022500757,50640,844.844,3383,screen_set,,,610.0,181.0,,,,,,,,,off_ball_screen,,
0022500757,50640,844.844,3383,cut,3,,,,,,,,,,,,,,
0022500757,50640,844.844,3383,cut,8,,,,,,,,,,,,,,
0022500757,50640,844.844,3383,cut,10,,,,,,,,,,,,,,
0022500757,50646,844.944,3383,cut,10,,,,,,,,,,,,,,
0022500757,50664,845.244,3383,cut,5,,,,,,,,,,,,,,
0022500757,50670,845.345,3383,cut,5,,,,,,,,,,,,,,
0022500757,50670,845.345,3383,drive,9,,,,1017.0,531.0,,,,,,,,,
0022500757,50682,845.545,3383,cut,5,,,,,,,,,,,,,,
0022500757,50706,845.945,3384,cut,6,,,,,,,,,,,,,,
0022500757,50724,846.245,3384,cut,10,,,,,,,,,,,,,,
0022500757,50736,846.446,3384,cut,5,,,,,,,,,,,,,,
0022500757,50742,846.546,3384,cut,2,,,,,,,,,,,,,,
0022500757,50748,846.646,3384,cut,5,,,,,,,,,,,,,,
0022500757,50748,846.646,3384,drive,7,,,,576.0,2382.0,,,,,,,,,
0022500757,50772,847.046,3384,cut,10,,,,,,,,,,,,,,
0022500757,50778,847.146,3384,cut,10,,,,,,,,,,,,,,
0022500757,50784,847.246,3384,cut,10,,,,,,,,,,,,,,
0022500757,50838,848.147,3385,cut,6,,,,,,,,,,,,,,
0022500757,50886,848.948,3386,screen_set,,,1301.0,289.0,,,,,,,,,off_ball_screen,,
0022500757,50910,849.349,3386,cut,6,,,,,,,,,,,,,,
0022500757,50928,849.649,3386,cut,5,,,,,,,,,,,,,,
0022500757,50934,849.749,3386,cut,5,,,,,,,,,,,,,,
0022500757,50940,849.849,3386,cut,5,,,,,,,,,,,,,,
0022500757,50946,849.949,3386,cut,5,,,,,,,,,,,,,,
0022500757,50952,850.049,3386,cut,5,,,,,,,,,,,,,,
0022500757,50958,850.149,3386,cut,8,,,,,,,,,,,,,,
0022500757,50964,850.249,3386,cut,8,,,,,,,,,,,,,,
0022500757,50970,850.35,3386,cut,8,,,,,,,,,,,,,,
0022500757,50976,850.45,3386,cut,8,,,,,,,,,,,,,,
0022500757,50982,850.55,3386,cut,1,,,,,,,,,,,,,,
0022500757,50982,850.55,3386,cut,8,,,,,,,,,,,,,,
0022500757,51036,851.451,3386,cut,5,,,,,,,,,,,,,,
0022500757,51060,851.851,3386,cut,5,,,,,,,,,,,,,,
0022500757,51102,852.552,3386,cut,2,,,,,,,,,,,,,,
0022500757,51102,852.552,3386,cut,5,,,,,,,,,,,,,,
0022500757,51108,852.652,3386,cut,2,,,,,,,,,,,,,,
0022500757,51108,852.652,3386,cut,5,,,,,,,,,,,,,,
0022500757,51114,852.752,3386,cut,2,,,,,,,,,,,,,,
0022500757,51114,852.752,3386,cut,5,,,,,,,,,,,,,,
0022500757,51120,852.852,3386,cut,6,,,,,,,,,,,,,,
0022500757,51132,853.052,3386,cut,9,,,,,,,,,,,,,,
0022500757,51156,853.453,3386,cut,5,,,,,,,,,,,,,,
0022500757,51162,853.553,3386,cut,6,,,,,,,,,,,,,,
0022500757,51168,853.653,3386,cut,6,,,,,,,,,,,,,,
0022500757,51180,853.853,3386,cut,6,,,,,,,,,,,,,,
0022500757,51204,854.253,3386,cut,9,,,,,,,,,,,,,,
0022500757,51258,855.154,3386,cut,5,,,,,,,,,,,,,,
0022500757,51264,855.254,3386,cut,5,,,,,,,,,,,,,,
0022500757,51270,855.355,3386,cut,5,,,,,,,,,,,,,,
0022500757,51306,855.955,3387,cut,5,,,,,,,,,,,,,,
0022500757,51348,856.656,3387,cut,9,,,,,,,,,,,,,,
0022500757,51372,857.056,3387,cut,5,,,,,,,,,,,,,,
0022500757,51390,857.356,3387,cut,9,,,,,,,,,,,,,,
0022500757,51408,857.657,3388,cut,2,,,,,,,,,,,,,,
0022500757,51450,858.357,3388,cut,2,,,,,,,,,,,,,,
0022500757,51456,858.458,3388,cut,2,,,,,,,,,,,,,,
0022500757,51462,858.558,3388,cut,2,,,,,,,,,,,,,,
0022500757,51546,859.959,3388,cut,9,,,,,,,,,,,,,,
0022500757,51558,860.159,3388,cut,8,,,,,,,,,,,,,,
0022500757,51564,860.259,3388,cut,8,,,,,,,,,,,,,,
0022500757,51570,860.36,3388,cut,8,,,,,,,,,,,,,,
0022500757,51576,860.46,3388,cut,8,,,,,,,,,,,,,,
0022500757,51588,860.66,3388,cut,10,,,,,,,,,,,,,,
0022500757,51594,860.76,3388,cut,10,,,,,,,,,,,,,,
0022500757,51600,860.86,3388,cut,10,,,,,,,,,,,,,,
0022500757,51606,860.96,3388,cut,10,,,,,,,,,,,,,,
0022500757,51618,861.16,3388,cut,2,,,,,,,,,,,,,,
0022500757,51636,861.461,3388,screen_set,,,940.0,182.0,,,,,,,,,off_ball_screen,,
0022500757,51660,861.861,3388,cut,9,,,,,,,,,,,,,,
0022500757,51714,862.762,3388,cut,3,,,,,,,,,,,,,,
0022500757,51744,863.262,3388,cut,6,,,,,,,,,,,,,,
0022500757,51750,863.363,3388,cut,9,,,,,,,,,,,,,,
0022500757,51762,863.563,3388,cut,6,,,,,,,,,,,,,,
0022500757,51768,863.663,3388,cut,6,,,,,,,,,,,,,,
0022500757,51774,863.763,3388,cut,6,,,,,,,,,,,,,,
0022500757,51822,864.564,3388,cut,9,,,,,,,,,,,,,,
0022500757,51828,864.664,3388,cut,9,,,,,,,,,,,,,,
0022500757,51864,865.264,3388,screen_set,,,390.0,286.0,,,,,,,,,off_ball_screen,,
0022500757,51864,865.264,3388,cut,8,,,,,,,,,,,,,,
0022500757,51876,865.465,3388,screen_set,,,400.0,280.0,,,,,,,,,off_ball_screen,,
0022500757,51882,865.565,3388,cut,8,,,,,,,,,,,,,,
0022500757,51888,865.665,3388,cut,8,,,,,,,,,,,,,,
0022500757,51900,865.865,3388,screen_set,,,343.0,298.0,,,,,,,,,off_ball_screen,,
0022500757,51900,865.865,3388,cut,2,,,,,,,,,,,,,,
0022500757,51906,865.965,3388,screen_set,,,940.0,182.0,,,,,,,,,off_ball_screen,,
0022500757,51912,866.065,3388,cut,10,,,,,,,,,,,,,,
0022500757,51918,866.165,3388,screen_set,,,343.0,298.0,,,,,,,,,off_ball_screen,,
0022500757,51942,866.566,3388,cut,6,,,,,,,,,,,,,,
0022500757,51954,866.766,3388,cut,3,,,,,,,,,,,,,,
0022500757,51960,866.866,3388,cut,3,,,,,,,,,,,,,,
0022500757,51960,866.866,3388,cut,9,,,,,,,,,,,,,,
0022500757,52002,867.567,3388,cut,9,,,,,,,,,,,,,,
0022500757,52008,867.667,3388,cut,9,,,,,,,,,,,,,,
0022500757,52014,867.767,3388,cut,9,,,,,,,,,,,,,,
0022500757,52020,867.867,3388,cut,2,,,,,,,,,,,,,,
0022500757,52026,867.967,3388,cut,2,,,,,,,,,,,,,,
0022500757,52032,868.067,3388,cut,2,,,,,,,,,,,,,,
0022500757,52038,868.167,3388,cut,10,,,,,,,,,,,,,,
0022500757,52044,868.267,3388,screen_set,,,1257.0,276.0,,,,,,,,,off_ball_screen,,
0022500757,52044,868.267,3388,cut,5,,,,,,,,,,,,,,
0022500757,52050,868.368,3388,cut,10,,,,,,,,,,,,,,
0022500757,52056,868.468,3388,cut,10,,,,,,,,,,,,,,
0022500757,52062,868.568,3388,cut,8,,,,,,,,,,,,,,
0022500757,52062,868.568,3388,cut,10,,,,,,,,,,,,,,
0022500757,52068,868.668,3388,cut,8,,,,,,,,,,,,,,
0022500757,52068,868.668,3388,cut,10,,,,,,,,,,,,,,
0022500757,52074,868.768,3388,cut,8,,,,,,,,,,,,,,
0022500757,52080,868.868,3388,cut,8,,,,,,,,,,,,,,
0022500757,52086,868.968,3388,cut,8,,,,,,,,,,,,,,
0022500757,52104,869.268,3388,screen_set,,,1245.0,234.0,,,,,,,,,off_ball_screen,,
0022500757,52128,869.669,3388,cut,2,,,,,,,,,,,,,,
0022500757,52134,869.769,3388,cut,9,,,,,,,,,,,,,,
0022500757,52140,869.869,3388,cut,2,,,,,,,,,,,,,,
0022500757,52182,870.57,3388,cut,2,,,,,,,,,,,,,,
0022500757,52182,870.57,3388,cut,9,,,,,,,,,,,,,,
0022500757,52188,870.67,3388,cut,9,,,,,,,,,,,,,,
0022500757,52224,871.27,3388,cut,2,,,,,,,,,,,,,,
0022500757,52254,871.771,3388,cut,3,,,,,,,,,,,,,,
0022500757,52254,871.771,3388,cut,10,,,,,,,,,,,,,,
0022500757,52260,871.871,3388,cut,10,,,,,,,,,,,,,,
0022500757,52266,871.971,3388,cut,10,,,,,,,,,,,,,,
0022500757,52272,872.071,3388,cut,10,,,,,,,,,,,,,,
0022500757,52278,872.171,3388,cut,9,,,,,,,,,,,,,,
0022500757,52278,872.171,3388,cut,10,,,,,,,,,,,,,,
0022500757,52284,872.271,3388,cut,9,,,,,,,,,,,,,,
0022500757,52290,872.371,3388,cut,9,,,,,,,,,,,,,,
0022500757,52296,872.472,3388,cut,9,,,,,,,,,,,,,,
0022500757,52302,872.572,3388,cut,9,,,,,,,,,,,,,,
0022500757,52332,873.072,3388,cut,2,,,,,,,,,,,,,,
0022500757,52470,875.375,3388,cut,9,,,,,,,,,,,,,,
0022500757,52488,875.675,3388,cut,2,,,,,,,,,,,,,,
0022500757,52614,877.777,3389,cut,6,,,,,,,,,,,,,,
0022500757,52620,877.877,3389,cut,6,,,,,,,,,,,,,,
0022500757,52644,878.277,3389,cut,8,,,,,,,,,,,,,,
0022500757,52668,878.678,3390,cut,9,,,,,,,,,,,,,,
0022500757,52686,878.978,3390,cut,8,,,,,,,,,,,,,,
0022500757,52692,879.078,3390,cut,8,,,,,,,,,,,,,,
0022500757,52698,879.178,3390,cut,8,,,,,,,,,,,,,,
0022500757,52848,881.681,3390,cut,9,,,,,,,,,,,,,,
0022500757,52854,881.781,3390,cut,5,,,,,,,,,,,,,,
0022500757,52860,881.881,3390,screen_set,,,383.0,480.0,,,,,,,2,6,pick_and_roll,,
0022500757,52860,881.881,3390,cut,5,,,,,,,,,,,,,,
0022500757,52884,882.281,3390,cut,2,,,,,,,,,,,,,,
0022500757,52890,882.381,3390,cut,2,,,,,,,,,,,,,,
0022500757,52896,882.482,3390,cut,2,,,,,,,,,,,,,,
0022500757,52914,882.782,3390,cut,9,,,,,,,,,,,,,,
0022500757,52926,882.982,3390,help_rotation,,9,,,,,,,,,,,,5,126.5
0022500757,52980,883.883,3391,screen_set,,,383.0,480.0,,,,,,,3,6,pick_and_roll,,
0022500757,52998,884.183,3391,cut,8,,,,,,,,,,,,,,
0022500757,53010,884.384,3391,cut,8,,,,,,,,,,,,,,
0022500757,53016,884.484,3391,cut,8,,,,,,,,,,,,,,
0022500757,53022,884.584,3391,cut,8,,,,,,,,,,,,,,
0022500757,53034,884.784,3391,screen_set,,,980.0,396.0,,,,,,,,,off_ball_screen,,
0022500757,53040,884.884,3391,cut,5,,,,,,,,,,,,,,
0022500757,53046,884.984,3391,cut,5,,,,,,,,,,,,,,
0022500757,53052,885.084,3391,cut,5,,,,,,,,,,,,,,
0022500757,53058,885.184,3391,cut,5,,,,,,,,,,,,,,
0022500757,53064,885.284,3391,cut,2,,,,,,,,,,,,,,
0022500757,53064,885.284,3391,cut,5,,,,,,,,,,,,,,
0022500757,53070,885.385,3391,cut,2,,,,,,,,,,,,,,
0022500757,53076,885.485,3391,cut,2,,,,,,,,,,,,,,
0022500757,53082,885.585,3391,cut,2,,,,,,,,,,,,,,
0022500757,53094,885.785,3391,screen_set,,,980.0,396.0,,,,,,,,,off_ball_screen,,
0022500757,53094,885.785,3391,cut,2,,,,,,,,,,,,,,
0022500757,53100,885.885,3391,cut,10,,,,,,,,,,,,,,
0022500757,53112,886.085,3391,cut,5,,,,,,,,,,,,,,
0022500757,53118,886.185,3391,screen_set,,,980.0,396.0,,,,,,,,,off_ball_screen,,
0022500757,53172,887.086,3391,cut,5,,,,,,,,,,,,,,
0022500757,53178,887.186,3391,cut,5,,,,,,,,,,,,,,
0022500757,53214,887.787,3391,cut,3,,,,,,,,,,,,,,
0022500757,53232,888.087,3391,cut,1,,,,,,,,,,,,,,
0022500757,53310,889.389,3391,cut,2,,,,,,,,,,,,,,
0022500757,53310,889.389,3391,cut,10,,,,,,,,,,,,,,
0022500757,53316,889.489,3391,cut,10,,,,,,,,,,,,,,
0022500757,53322,889.589,3391,cut,5,,,,,,,,,,,,,,
0022500757,53322,889.589,3391,cut,10,,,,,,,,,,,,,,
0022500757,53328,889.689,3391,cut,1,,,,,,,,,,,,,,
0022500757,53328,889.689,3391,cut,10,,,,,,,,,,,,,,
0022500757,53334,889.789,3391,cut,1,,,,,,,,,,,,,,
0022500757,53334,889.789,3391,cut,10,,,,,,,,,,,,,,
0022500757,53340,889.889,3391,cut,1,,,,,,,,,,,,,,
0022500757,53346,889.989,3391,cut,1,,,,,,,,,,,,,,
0022500757,53352,890.089,3391,cut,2,,,,,,,,,,,,,,
0022500757,53358,890.189,3391,cut,2,,,,,,,,,,,,,,
0022500757,53406,890.99,3391,cut,1,,,,,,,,,,,,,,
0022500757,53466,891.991,3391,cut,1,,,,,,,,,,,,,,
0022500757,53472,892.091,3391,cut,1,,,,,,,,,,,,,,
0022500757,53478,892.191,3391,cut,1,,,,,,,,,,,,,,
0022500757,53490,892.392,3391,screen_set,,,1125.0,365.0,,,,,,,,,off_ball_screen,,
0022500757,53520,892.892,3391,cut,2,,,,,,,,,,,,,,
0022500757,53526,892.992,3391,cut,2,,,,,,,,,,,,,,
0022500757,53532,893.092,3391,cut,2,,,,,,,,,,,,,,
0022500757,53538,893.192,3391,cut,2,,,,,,,,,,,,,,
0022500757,53562,893.593,3391,cut,10,,,,,,,,,,,,,,
0022500757,53676,895.495,3391,cut,10,,,,,,,,,,,,,,
0022500757,53748,896.696,3392,cut,10,,,,,,,,,,,,,,
0022500757,53754,896.796,3392,cut,10,,,,,,,,,,,,,,
0022500757,53760,896.896,3392,cut,2,,,,,,,,,,,,,,
0022500757,53760,896.896,3392,cut,10,,,,,,,,,,,,,,
0022500757,53766,896.996,3392,cut,2,,,,,,,,,,,,,,
0022500757,53772,897.096,3392,screen_set,,,888.0,377.0,,,,,,,,,off_ball_screen,,
0022500757,53772,897.096,3392,cut,10,,,,,,,,,,,,,,
0022500757,53850,898.398,3392,screen_set,,,888.0,377.0,,,,,,,,,off_ball_screen,,
0022500757,53946,899.999,3393,screen_set,,,1364.0,499.0,,,,,,,,,off_ball_screen,,
0022500757,53982,900.6,3393,cut,5,,,,,,,,,,,,,,
0022500757,53988,900.7,3393,cut,5,,,,,,,,,,,,,,
0022500757,53994,900.8,3393,cut,5,,,,,,,,,,,,,,
0022500757,54000,900.9,3393,screen_set,,,1364.0,499.0,,,,,,,,,off_ball_screen,,
0022500757,54000,900.9,3393,cut,8,,,,,,,,,,,,,,
0022500757,54006,901.0,3393,cut,8,,,,,,,,,,,,,,
0022500757,54012,901.1,3393,cut,8,,,,,,,,,,,,,,
0022500757,54018,901.2,3393,cut,8,,,,,,,,,,,,,,
0022500757,54024,901.3,3393,cut,8,,,,,,,,,,,,,,
0022500757,54114,902.802,3394,cut,10,,,,,,,,,,,,,,
0022500757,54192,904.103,3394,cut,1,,,,,,,,,,,,,,
0022500757,54240,904.904,3394,cut,10,,,,,,,,,,,,,,
0022500757,54246,905.004,3394,cut,1,,,,,,,,,,,,,,
0022500757,54246,905.004,3394,cut,10,,,,,,,,,,,,,,
0022500757,54258,905.204,3394,screen_set,,,1586.0,292.0,,,,,,,,,off_ball_screen,,
0022500757,54264,905.304,3394,cut,9,,,,,,,,,,,,,,
0022500757,54270,905.404,3394,cut,9,,,,,,,,,,,,,,
0022500757,54282,905.605,3394,cut,9,,,,,,,,,,,,,,
0022500757,54288,905.705,3394,screen_set,,,1595.0,424.0,,,,,,,,,off_ball_screen,,
0022500757,54288,905.705,3394,cut,9,,,,,,,,,,,,,,
0022500757,54336,906.506,3394,cut,1,,,,,,,,,,,,,,
0022500757,54432,908.107,3395,cut,1,,,,,,,,,,,,,,
0022500757,54468,908.708,3396,cut,8,,,,,,,,,,,,,,
0022500757,54474,908.808,3396,cut,8,,,,,,,,,,,,,,
0022500757,54516,909.509,3397,screen_set,,,1154.0,498.0,,,,,,,1,6,pick_and_roll,,
0022500757,54558,910.209,3397,cut,6,,,,,,,,,,,,,,
0022500757,54612,911.11,3398,cut,6,,,,,,,,,,,,,,
0022500757,54636,911.511,3398,cut,3,,,,,,,,,,,,,,
0022500757,54672,912.111,3398,screen_set,,,319.0,456.0,,,,,,,10,3,pick_and_roll,,
0022500757,54672,912.111,3398,cut,2,,,,,,,,,,,,,,
0022500757,54678,912.211,3398,cut,1,,,,,,,,,,,,,,
0022500757,54678,912.211,3398,cut,2,,,,,,,,,,,,,,
0022500757,54684,912.311,3398,cut,1,,,,,,,,,,,,,,
0022500757,54684,912.311,3398,cut,2,,,,,,,,,,,,,,
0022500757,54690,912.412,3398,cut,1,,,,,,,,,,,,,,
0022500757,54690,912.412,3398,cut,2,,,,,,,,,,,,,,
0022500757,54696,912.512,3398,screen_set,,,319.0,456.0,,,,,,,,,off_ball_screen,,
0022500757,54696,912.512,3398,cut,2,,,,,,,,,,,,,,
0022500757,54810,914.413,3398,cut,4,,,,,,,,,,,,,,
0022500757,54816,914.514,3398,cut,4,,,,,,,,,,,,,,
0022500757,54870,915.414,3398,cut,3,,,,,,,,,,,,,,
0022500757,54876,915.515,3398,cut,2,,,,,,,,,,,,,,
0022500757,54876,915.515,3398,cut,3,,,,,,,,,,,,,,
0022500757,54882,915.615,3398,cut,3,,,,,,,,,,,,,,
0022500757,54888,915.715,3398,cut,3,,,,,,,,,,,,,,
0022500757,54888,915.715,3398,cut,4,,,,,,,,,,,,,,
0022500757,54894,915.815,3398,cut,4,,,,,,,,,,,,,,
0022500757,54900,915.915,3398,cut,4,,,,,,,,,,,,,,
0022500757,54906,916.015,3398,cut,4,,,,,,,,,,,,,,
0022500757,54930,916.416,3398,cut,8,,,,,,,,,,,,,,
0022500757,54936,916.516,3398,cut,8,,,,,,,,,,,,,,
0022500757,54942,916.616,3398,cut,4,,,,,,,,,,,,,,
0022500757,54942,916.616,3398,cut,8,,,,,,,,,,,,,,
0022500757,54948,916.716,3398,cut,8,,,,,,,,,,,,,,
0022500757,54954,916.816,3398,cut,2,,,,,,,,,,,,,,
0022500757,54966,917.016,3398,screen_set,,,449.0,487.0,,,,,,,,,off_ball_screen,,
0022500757,55074,918.818,3398,screen_set,,,1312.0,437.0,,,,,,,9,5,pick_and_roll,,
0022500757,55152,920.119,3398,cut,4,,,,,,,,,,,,,,
0022500757,55398,924.223,3399,screen_set,,,508.0,495.0,,,,,,,2,8,pick_and_roll,,
0022500757,55452,925.124,3399,cut,8,,,,,,,,,,,,,,
0022500757,55494,925.825,3399,cut,8,,,,,,,,,,,,,,
0022500757,55500,925.925,3399,cut,8,,,,,,,,,,,,,,
0022500757,55506,926.025,3399,cut,8,,,,,,,,,,,,,,
0022500757,55530,926.426,3399,cut,8,,,,,,,,,,,,,,
0022500757,55710,929.428,3399,cut,8,,,,,,,,,,,,,,
0022500757,55716,929.529,3399,cut,8,,,,,,,,,,,,,,
0022500757,55722,929.629,3399,cut,8,,,,,,,,,,,,,,
0022500757,55728,929.729,3399,cut,8,,,,,,,,,,,,,,
0022500757,55782,930.63,3399,cut,8,,,,,,,,,,,,,,
0022500757,55788,930.73,3399,cut,8,,,,,,,,,,,,,,
0022500757,55794,930.83,3399,cut,8,,,,,,,,,,,,,,
0022500757,55800,930.93,3399,cut,8,,,,,,,,,,,,,,
0022500757,55806,931.03,3399,cut,8,,,,,,,,,,,,,,
0022500757,55854,931.831,3399,cut,3,,,,,,,,,,,,,,
0022500757,55866,932.031,3399,cut,3,,,,,,,,,,,,,,
0022500757,55878,932.231,3399,cut,8,,,,,,,,,,,,,,
0022500757,55884,932.331,3399,cut,8,,,,,,,,,,,,,,
0022500757,55890,932.432,3399,cut,8,,,,,,,,,,,,,,
0022500757,55896,932.532,3399,cut,8,,,,,,,,,,,,,,
0022500757,55902,932.632,3399,cut,8,,,,,,,,,,,,,,
0022500757,56028,934.734,3399,cut,8,,,,,,,,,,,,,,
0022500757,56040,934.934,3399,cut,8,,,,,,,,,,,,,,
0022500757,56046,935.034,3399,cut,8,,,,,,,,,,,,,,
0022500757,56052,935.134,3399,cut,8,,,,,,,,,,,,,,
0022500757,56088,935.735,3399,cut,3,,,,,,,,,,,,,,
0022500757,56154,936.836,3399,cut,3,,,,,,,,,,,,,,
0022500757,56160,936.936,3399,cut,3,,,,,,,,,,,,,,
0022500757,56166,937.036,3399,cut,3,,,,,,,,,,,,,,
0022500757,56172,937.136,3399,cut,3,,,,,,,,,,,,,,
0022500757,56250,938.438,3399,cut,3,,,,,,,,,,,,,,
0022500757,56358,940.239,3400,cut,7,,,,,,,,,,,,,,
0022500757,56364,940.339,3400,cut,7,,,,,,,,,,,,,,
0022500757,56370,940.44,3400,cut,7,,,,,,,,,,,,,,
0022500757,56376,940.54,3400,cut,7,,,,,,,,,,,,,,
0022500757,56382,940.64,3400,cut,7,,,,,,,,,,,,,,
0022500757,56472,942.141,3401,cut,4,,,,,,,,,,,,,,
0022500757,56592,944.143,3402,cut,3,,,,,,,,,,,,,,
0022500757,56598,944.243,3402,cut,3,,,,,,,,,,,,,,
0022500757,56718,946.245,3402,screen_set,,,1312.0,437.0,,,,,,,,,off_ball_screen,,
0022500757,56742,946.646,3402,cut,10,,,,,,,,,,,,,,
0022500757,56772,947.146,3402,cut,3,,,,,,,,,,,,,,
0022500757,56778,947.246,3402,cut,3,,,,,,,,,,,,,,
0022500757,56784,947.346,3402,cut,3,,,,,,,,,,,,,,
0022500757,56790,947.447,3402,cut,3,,,,,,,,,,,,,,
0022500757,56808,947.747,3402,screen_set,,,91.0,494.0,,,,,,,,,off_ball_screen,,
0022500757,56922,949.649,3402,cut,10,,,,,,,,,,,,,,
0022500757,56952,950.149,3402,cut,3,,,,,,,,,,,,,,
0022500757,56952,950.149,3402,cut,10,,,,,,,,,,,,,,
0022500757,56958,950.249,3402,cut,3,,,,,,,,,,,,,,
0022500757,56988,950.75,3402,screen_set,,,91.0,494.0,,,,,,,,,off_ball_screen,,
0022500757,57264,955.354,3403,cut,10,,,,,,,,,,,,,,
0022500757,57270,955.455,3403,cut,10,,,,,,,,,,,,,,
0022500757,57282,955.655,3403,screen_set,,,1312.0,437.0,,,,,,,10,5,pick_and_roll,,
0022500757,57312,956.155,3403,screen_set,,,12.0,464.0,,,,,,,,,off_ball_screen,,
0022500757,57342,956.656,3403,cut,2,,,,,,,,,,,,,,
0022500757,57342,956.656,3403,cut,8,,,,,,,,,,,,,,
0022500757,57384,957.356,3403,cut,2,,,,,,,,,,,,,,
0022500757,57462,958.658,3403,cut,9,,,,,,,,,,,,,,
0022500757,57552,960.159,3403,cut,3,,,,,,,,,,,,,,
0022500757,57624,961.36,3403,screen_set,,,1312.0,437.0,,,,,,,,,off_ball_screen,,
0022500757,57624,961.36,3403,cut,8,,,,,,,,,,,,,,
0022500757,57666,962.061,3403,cut,8,,,,,,,,,,,,,,
0022500757,57672,962.161,3403,cut,8,,,,,,,,,,,,,,
0022500757,57678,962.261,3403,cut,8,,,,,,,,,,,,,,
0022500757,57720,962.962,3403,screen_set,,,1289.0,362.0,,,,,,,,,off_ball_screen,,
0022500757,57726,963.062,3403,screen_set,,,1403.0,125.0,,,,,,,,,off_ball_screen,,
0022500757,57756,963.563,3403,screen_set,,,1403.0,125.0,,,,,,,,,off_ball_screen,,
0022500757,57834,964.864,3403,screen_set,,,1765.0,459.0,,,,,,,,,off_ball_screen,,
0022500757,57858,965.264,3403,cut,6,,,,,,,,,,,,,,
0022500757,57864,965.364,3403,cut,6,,,,,,,,,,,,,,
0022500757,57936,966.566,3403,screen_set,,,2010.0,400.0,,,,,,,,,off_ball_screen,,
0022500757,57966,967.066,3403,screen_set,,,1403.0,125.0,,,,,,,4,9,pick_and_roll,,
0022500757,58020,967.967,3403,drive,4,,,,1423.0,1342.0,,,,,,,,,
0022500757,58026,968.067,3403,screen_set,,,1289.0,362.0,,,,,,,4,10,pick_and_roll,,
0022500757,58038,968.267,3403,cut,2,,,,,,,,,,,,,,
0022500757,58044,968.367,3403,cut,2,,,,,,,,,,,,,,
0022500757,58056,968.568,3403,cut,2,,,,,,,,,,,,,,
0022500757,58062,968.668,3403,cut,2,,,,,,,,,,,,,,
0022500757,58068,968.768,3403,cut,2,,,,,,,,,,,,,,
0022500757,58074,968.868,3403,cut,2,,,,,,,,,,,,,,
0022500757,58116,969.569,3403,cut,3,,,,,,,,,,,,,,
0022500757,58122,969.669,3403,cut,3,,,,,,,,,,,,,,
0022500757,58128,969.769,3403,cut,3,,,,,,,,,,,,,,
0022500757,58134,969.869,3403,cut,3,,,,,,,,,,,,,,
0022500757,58200,970.97,3404,cut,3,,,,,,,,,,,,,,
0022500757,58206,971.07,3404,cut,3,,,,,,,,,,,,,,
