frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
4410,73.573,8,white,508,443,0.1492,0.2589,0.0,0.0,0.0,3pt_arc,1,59.2,2831.0,,none,0.0,0.0,508.0,443.0,0,0,left,2831.0,500,129,750,584,451,427,1.0,544.1,0.0,0,14.03,12.95,14.91,0,2,2,1.0,transition,0,0.0,23.8999,,,,,0.0,0.5,transition,,,0.0,0,unknown,-12.061998168734362,544.8607484023505,0.23570226039551587,,,,0,27,1
4410,73.573,2,green,3155,1447,0.9269,0.8457,0.0,0.0,0.0,3pt_arc,0,2890.0,2831.0,243.7,none,0.0,0.0,3137.0,1567.5,0,0,left,2831.0,709.3231010437012,301.4089813232422,800.4769477844238,537.0243682861328,451,427,1.0,599.2,0.0,0,87.12,42.29,17.36,0,2,2,0.933,transition,0,0.0,23.8999,,,,,0.0,0.5,transition,,,0.0,0,unknown,-12.061998168734362,544.8607484023505,0.23570226039551587,,,,0,27,1
4416,73.674,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2888.1,2830.7,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,491,122,767,587,453,428,2.24,545.9,0.0,0,87.65,40.79,15.83,0,2,3,1.0,transition,0,0.0,23.7998,,,,,0.0,0.6,transition,,,0.0,0,unknown,-12.130163084872658,544.8199095022621,0.23570226039551587,,,,0,28,1
4416,73.674,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2784.5,2726.8,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,751,330,830,548,453,428,2.24,685.8,0.0,0,83.45,43.89,19.62,0,2,3,1.0,transition,0,0.0,23.7998,,,,,0.0,0.6,transition,,,0.0,0,unknown,-12.130163084872658,544.8199095022621,0.23570226039551587,,,,0,28,1
4416,73.674,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2948.8,2891.1,209.8,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,842.5709457397461,379.91822052001953,932.8190689086914,578.4670944213867,453,428,2.24,842.9,0.0,0,86.13,49.33,24.47,0,2,3,0.933,transition,0,0.0,23.7998,,,,,0.0,0.6,transition,881.75,539.15625,0.29894007805923317,0,unknown,-12.130163084872658,544.8199095022621,0.23570226039551587,,5,,0,28,1
4416,73.674,8,white,505,453,0.1484,0.2648,1.74,1.74,106.7,3pt_arc,1,57.7,2726.8,,dribble,0.0,0.0,505.0,453.0,0,0,left,2726.8,500.0,129.0,750.0,584.0,453,428,2.24,534.6,1.58,0,13.95,13.24,14.63,0,2,3,0.933,transition,0,0.0,23.7998,,,,,0.0,0.6,transition,,,0.0,0,unknown,-12.130163084872658,544.8199095022621,0.23570226039551587,,,,0,28,1
4422,73.774,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.3,2830.7,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,479,123,738,588,452,427,1.41,545.9,0.0,0,87.65,40.79,15.83,0,2,4,1.0,transition,0,0.0,23.6997,,,,,0.0,0.7,transition,,,0.0,0,unknown,-3.132956627914284,544.8883710474013,0.37267799624996495,,,,1,29,1
4422,73.774,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.1,2891.1,46.3,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,846.9839096069336,388.80973052978516,937.2320327758789,587.3586044311523,452,427,1.41,842.9,0.0,0,86.13,49.33,24.47,0,2,4,0.867,transition,0,0.0,23.6997,,,,,0.0,0.7,transition,881.75,539.15625,0.29894007805923317,0,unknown,-3.132956627914284,544.8883710474013,0.37267799624996495,,5,,1,29,1
4422,73.774,8,white,505,453,0.1484,0.2648,0.0,-1.74,0.0,3pt_arc,1,59.0,2830.7,,dribble,0.0,0.0,505.0,453.0,0,0,left,2830.7,500.0,129.0,750.0,584.0,452,427,1.41,534.6,0.0,0,13.95,13.24,14.63,0,2,4,0.867,transition,0,0.0,23.6997,,,,,0.0,0.7,transition,,,0.0,0,unknown,-3.132956627914284,544.8883710474013,0.37267799624996495,,,,1,29,1
4428,73.874,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.3,2726.8,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,749,337,825,562,451,428,1.41,685.8,0.0,0,83.45,43.89,19.62,0,2,5,1.0,transition,0,0.0,23.5996,,,,,0.0,0.8,transition,,,0.0,0,unknown,3.012009937486637,547.0650808015403,0.3333333333333333,,,,1,28,1
4428,73.874,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.9,2830.7,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,463.1373596191406,122.07620239257812,728.3542175292969,585.8713684082031,451,428,1.41,545.9,0.0,0,87.65,40.79,15.83,0,2,5,0.933,transition,0,0.0,23.5996,,,,,0.0,0.8,transition,,,0.0,0,unknown,3.012009937486637,547.0650808015403,0.3333333333333333,,,,1,28,1
4428,73.874,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,2891.1,209.8,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,851.3968734741211,397.7012405395508,941.6449966430664,596.250114440918,451,428,1.41,842.9,0.0,0,86.13,49.33,24.47,0,2,5,0.8,transition,0,0.0,23.5996,,,,,0.0,0.8,transition,881.75,539.15625,0.29894007805923317,0,unknown,3.012009937486637,547.0650808015403,0.3333333333333333,,5,,1,28,1
4428,73.874,8,white,505,453,0.1484,0.2648,0.0,0.0,0.0,3pt_arc,1,59.5,2726.8,,dribble,0.0,0.0,505.0,453.0,0,0,left,2726.8,500.0,129.0,750.0,584.0,451,428,1.41,534.6,0.0,0,13.95,13.24,14.63,0,2,5,0.8,transition,0,0.0,23.5996,,,,,0.0,0.8,transition,,,0.0,0,unknown,3.012009937486637,547.0650808015403,0.3333333333333333,,,,1,28,1
4434,73.974,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2785.8,2726.8,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,750,339,831,573,452,427,1.41,685.8,0.0,0,83.45,43.89,19.62,0,2,6,1.0,transition,0,0.0,23.4995,,,,,0.0,0.9,transition,,,0.0,0,unknown,-2.486378589386137,544.7554983563072,0.3333333333333333,,,,2,28,1
4434,73.974,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.3,2830.7,185.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,448.2072448730469,121.24929809570312,713.4241027832031,585.0444641113281,452,427,1.41,545.9,0.0,0,87.65,40.79,15.83,0,2,6,0.867,transition,0,0.0,23.4995,,,,,0.0,0.9,transition,,,0.0,0,unknown,-2.486378589386137,544.7554983563072,0.3333333333333333,,,,2,28,1
4434,73.974,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.1,2891.1,46.3,none,15.6,15.6,3105.0,1528.7,0,0,left,2726.8,855.8098373413086,406.5927505493164,946.0579605102539,605.1416244506836,452,427,1.41,842.9,0.0,0,86.13,49.33,24.47,0,2,6,0.733,transition,0,0.0,23.4995,,,,,0.0,0.9,transition,881.75,539.15625,0.29894007805923317,0,unknown,-2.486378589386137,544.7554983563072,0.3333333333333333,,5,,2,28,1
4434,73.974,8,white,505,453,0.1484,0.2648,0.0,0.0,0.0,3pt_arc,1,59.0,2726.8,,dribble,0.0,0.0,505.0,453.0,0,0,left,2726.8,500.0,129.0,750.0,584.0,452,427,1.41,534.6,0.0,0,13.95,13.24,14.63,0,2,6,0.733,transition,0,0.0,23.4995,,,,,0.0,0.9,transition,,,0.0,0,unknown,-2.486378589386137,544.7554983563072,0.3333333333333333,,,,2,28,1
4440,74.074,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.9,2830.7,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,433.2771301269531,120.42239379882812,698.4939880371094,584.2175598144531,451,428,1.41,545.9,0.0,0,87.65,40.79,15.83,0,2,7,0.8,transition,0,0.0,23.3994,,,,,0.0,1.0,transition,,,0.0,0,unknown,2.862405226112763,,0.3333333333333333,,82,,2,29,1
4440,74.074,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,2891.1,46.3,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,860.2228012084961,415.48429107666016,950.4709243774414,614.0331649780273,451,428,1.41,842.9,0.0,0,86.13,49.33,24.47,0,2,7,0.667,transition,0,0.0,23.3994,,,,,0.0,1.0,transition,881.75,539.15625,0.29894007805923317,0,unknown,2.862405226112763,,0.3333333333333333,,5,,2,29,1
4440,74.074,8,white,505,453,0.1484,0.2648,0.0,0.0,0.0,3pt_arc,1,59.5,2830.7,,dribble,0.0,0.0,505.0,453.0,0,0,left,2830.7,500.0,129.0,750.0,584.0,451,428,1.41,534.6,0.0,0,13.95,13.24,14.63,0,2,7,0.667,transition,0,0.0,23.3994,,,,,0.0,1.0,transition,,,0.0,0,unknown,2.862405226112763,,0.3333333333333333,,15,,2,29,1
4446,74.174,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2890.3,2830.7,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,418.3470153808594,119.59548950195312,683.5638732910156,583.3906555175781,451,427,1.0,545.9,0.0,0,87.65,40.79,15.83,0,2,8,0.733,transition,0,0.0,23.2993,,,,,0.0,1.1,transition,,,0.0,0,unknown,10.581635520941875,544.0913919413923,0.16666666666666666,,82,,3,29,1
4446,74.174,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.0,2891.1,46.3,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,864.6357650756836,424.3758316040039,954.8838882446289,622.9247055053711,451,427,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,8,0.6,transition,0,0.0,23.2993,,,,,0.0,1.1,transition,881.75,539.15625,0.29894007805923317,0,unknown,10.581635520941875,544.0913919413923,0.16666666666666666,,5,,3,29,1
4446,74.174,8,white,505,453,0.1484,0.2648,0.0,0.0,0.0,3pt_arc,1,59.9,2830.7,,dribble,0.0,0.0,505.0,453.0,0,0,left,2830.7,500.0,129.0,750.0,584.0,451,427,1.0,534.6,0.0,0,13.95,13.24,14.63,0,2,8,0.6,transition,0,0.0,23.2993,,,,,0.0,1.1,transition,,,0.0,0,unknown,10.581635520941875,544.0913919413923,0.16666666666666666,,15,,3,29,1
4452,74.274,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.9,2830.7,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,403.4169006347656,118.76858520507812,668.6337585449219,582.5637512207031,451,428,1.0,545.9,0.0,0,87.65,40.79,15.83,0,2,9,0.667,transition,0,0.0,23.1992,,,,,0.0,1.2,transition,,,0.0,0,unknown,14.56745113737732,544.0813942577033,0.16666666666666666,,82,,3,29,1
4452,74.274,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,2891.1,46.3,none,0.0,0.0,3146.5,1542.0,0,0,left,2830.7,869.0487289428711,433.26737213134766,959.2968521118164,631.8162460327148,451,428,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,9,0.533,transition,0,0.0,23.1992,,,,,0.0,1.2,transition,881.75,539.15625,0.29894007805923317,0,unknown,14.56745113737732,544.0813942577033,0.16666666666666666,,5,,3,29,1
4452,74.274,8,white,505,453,0.1484,0.2648,0.0,0.0,0.0,3pt_arc,1,59.5,2830.7,,dribble,0.0,0.0,505.0,453.0,0,0,left,2830.7,500.0,129.0,750.0,584.0,451,428,1.0,534.6,0.0,0,13.95,13.24,14.63,0,2,9,0.533,transition,0,0.0,23.1992,,,,,0.0,1.2,transition,,,0.0,0,unknown,14.56745113737732,544.0813942577033,0.16666666666666666,,15,,3,29,1
4458,74.374,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.6,2831.2,297.1,none,0.0,0.0,3146.5,1542.0,0,0,left,2831.2,388.4867858886719,117.94168090820312,653.7036437988281,581.7368469238281,451,429,1.0,545.9,0.0,0,87.65,40.79,15.83,0,2,10,0.6,transition,0,0.0,23.0991,,,,,0.0,1.3,transition,,,0.0,0,unknown,19.279322195254522,543.9734348739496,0.16666666666666666,,82,,3,29,1
4458,74.374,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.1,2892.6,46.3,none,0.0,0.0,3146.5,1542.0,0,0,left,2831.2,873.4616928100586,442.1589126586914,963.7098159790039,640.7077865600586,451,429,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,10,0.467,transition,0,0.0,23.0991,,,,,0.0,1.3,transition,881.75,539.15625,0.29894007805923317,0,unknown,19.279322195254522,543.9734348739496,0.16666666666666666,,5,,3,29,1
4458,74.374,8,white,508,443,0.1492,0.2589,1.74,1.74,286.7,3pt_arc,1,58.7,2831.2,,dribble,0.0,0.0,508.0,443.0,0,0,left,2831.2,500.0,129.0,750.0,584.0,451,429,1.0,544.1,-1.59,0,14.03,12.95,14.91,0,2,10,0.467,transition,0,0.0,23.0991,,,,,0.0,1.3,transition,,,0.0,0,unknown,19.279322195254522,543.9734348739496,0.16666666666666666,,15,,3,29,1
4464,74.474,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2908.2,,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,,645.6652984619141,239.57809448242188,797.0639495849609,557.2743225097656,450,427,2.24,846.4,0.0,0,84.86,49.18,24.49,0,2,11,0.733,fast_break,0,0.0,22.999,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,10.325541218356113,544.1206139301873,0.37267799624996495,,7,,0,6,1
4464,74.474,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2891.2,,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,,373.5566711425781,117.11477661132812,638.7735290527344,580.9099426269531,450,427,2.24,545.9,0.0,0,87.65,40.79,15.83,0,2,11,0.533,fast_break,0,0.0,22.999,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,10.325541218356113,544.1206139301873,0.37267799624996495,,82,,0,6,1
4470,74.575,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,,709,298,855,589,451,428,1.41,846.4,0.0,0,84.86,49.18,24.49,0,2,12,1.0,fast_break,0,0.0,22.8989,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,14.63855021647935,544.0774245926709,0.23570226039551587,,7,,0,6,1
4470,74.575,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,1,2889.9,,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,,358.6265563964844,116.28787231445312,623.8434143066406,580.0830383300781,451,428,1.41,545.9,0.0,0,87.65,40.79,15.83,0,2,12,0.467,fast_break,0,0.0,22.8989,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,14.63855021647935,544.0774245926709,0.23570226039551587,,82,,0,6,1
4476,74.675,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2908.2,,,none,0.0,0.0,3073.0,1683.0,0,0,left,,720.0448532104492,298.1261291503906,867.3932571411133,595.7939147949219,450,427,1.41,846.4,0.0,0,84.86,49.18,24.49,0,2,13,0.933,hand_off,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,4.575393303892231,544.2288940960999,0.23570226039551587,,7,,0,3,1
4482,74.775,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2908.7,,,none,0.0,0.0,3073.0,1683.0,0,0,left,,732.9777145385742,302.6187744140625,880.3261184692383,600.2865600585938,449,428,1.41,846.4,0.0,0,84.86,49.18,24.49,0,2,14,0.867,hand_off,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-2.1166101227570926,543.825222050358,0.16666666666666666,,7,,0,3,1
4488,74.875,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,,,none,0.0,0.0,3073.0,1683.0,0,0,left,,745.9105758666992,307.1114196777344,893.2589797973633,604.7792053222656,451,428,2.0,846.4,0.0,0,84.86,49.18,24.49,0,2,15,0.8,hand_off,0,0.0,22.5986,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-12.135473175648926,544.8099131233689,0.16666666666666666,,7,,0,3,1
4494,74.975,2,green,3155,1447,0.9269,0.8457,0.0,0.0,0.0,3pt_arc,0,2890.0,,249.8,none,0.0,0.0,3114.0,1565.0,0,0,left,,861,364,986,589,451,427,1.0,599.2,0.0,0,87.12,42.29,17.36,0,2,16,1.0,hand_off,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-9.497153194969131,544.6842415231829,0.16666666666666666,,,,0,30,1
4494,74.975,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2907.3,,249.8,none,0.0,0.0,3114.0,1565.0,0,0,left,,758.8434371948242,311.60406494140625,906.1918411254883,609.2718505859375,451,427,1.0,846.4,0.0,0,84.86,49.18,24.49,0,2,16,0.733,hand_off,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-9.497153194969131,544.6842415231829,0.16666666666666666,,7,,0,30,1
4500,75.075,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2950.6,51.2,46.3,none,0.0,0.0,3119.0,1688.0,0,0,left,51.2,914,376,1050,588,451,428,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,17,1.0,transition,0,0.0,22.3984,,,,,0.0,0.0,transition,,,0.23215646242595714,0,unknown,-6.9581199717846856,544.720097700619,0.16666666666666666,,5,,0,31,1
4500,75.075,6,white,3068,1692,0.9013,0.9889,0.0,0.0,0.0,corner_3,1,2906.3,10.3,,none,0.0,0.0,3068.0,1692.0,0,0,left,51.2,300,72,833,591,451,428,1.0,856.2,0.0,0,84.72,49.44,24.77,0,2,17,1.0,transition,0,0.0,22.3984,,,,,0.0,0.0,transition,,,0.0,0,unknown,-6.9581199717846856,544.720097700619,0.16666666666666666,,,,0,31,1
4506,75.175,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.0,51.2,46.3,none,0.0,0.0,3119.0,1688.0,0,0,left,51.2,909,473,1006,590,451,427,1.0,842.9,0.0,0,86.13,49.33,24.47,0,2,18,1.0,transition,0,0.0,22.2983,,,,,0.0,0.1,transition,,,0.23215646242595714,0,unknown,-18.27257525612291,544.8721472089744,0.16666666666666666,,5,,0,31,1
4506,75.175,6,white,3068,1692,0.9013,0.9889,0.0,0.0,0.0,corner_3,1,2906.7,10.3,,none,0.0,0.0,3068.0,1692.0,0,0,left,51.2,282,107,813,602,451,427,1.0,856.2,0.0,0,84.72,49.44,24.77,0,2,18,1.0,transition,0,0.0,22.2983,,,,,0.0,0.1,transition,,,0.0,0,unknown,-18.27257525612291,544.8721472089744,0.16666666666666666,,,,0,31,1
4512,75.275,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.9,322.7,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,18.9,1062,414,1232,673,451,428,1.0,545.9,0.0,0,87.65,40.79,15.83,0,2,19,1.0,transition,0,0.0,22.1982,,,,,0.0,0.2,transition,,,0.0,0,unknown,-5.8535701644066265,544.7257422969187,0.16666666666666666,,82,,0,32,1
4512,75.275,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.8,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,left,18.9,239,112,777,615,451,428,1.0,864.2,0.0,0,84.58,49.65,25.0,0,2,19,1.0,transition,0,0.0,22.1982,,,,,0.0,0.2,transition,,,0.0,0,unknown,-5.8535701644066265,544.7257422969187,0.16666666666666666,,,,0,32,1
4512,75.275,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,18.9,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,18.9,800.4320526123047,309.8334197998047,989.8321075439453,594.5001373291016,451,428,1.0,846.4,0.0,0,84.86,49.18,24.49,0,2,19,0.933,transition,0,0.0,22.1982,,,,,0.0,0.2,transition,,,0.0,0,unknown,-5.8535701644066265,544.7257422969187,0.16666666666666666,,7,,0,32,1
4518,75.375,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.8,18.9,,none,0.0,0.0,3063.0,1699.0,0,0,left,18.9,186,103,780,646,451,428,0.0,864.2,0.0,0,84.58,49.65,25.0,0,2,20,1.0,transition,0,0.0,22.0981,,,,,0.0,0.3,transition,,,0.0,0,unknown,-9.729377509245946,544.8138823798754,0.0,,,,0,32,1
4518,75.375,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.9,322.7,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,18.9,1062.0,414.0,1232.0,673.0,451,428,0.0,545.9,0.0,0,87.65,40.79,15.83,0,2,20,0.933,transition,0,0.0,22.0981,,,,,0.0,0.3,transition,,,0.0,0,unknown,-9.729377509245946,544.8138823798754,0.0,,82,,0,32,1
4518,75.375,4,green,3073,1683,0.9028,0.9836,0.0,0.0,0.0,corner_3,0,2906.9,18.9,304.3,none,0.0,0.0,3123.5,1539.5,0,0,left,18.9,816.8473968505859,314.26719665527344,1006.2474517822266,598.9339141845703,451,428,0.0,846.4,0.0,0,84.86,49.18,24.49,0,2,20,0.867,transition,0,0.0,22.0981,,,,,0.0,0.3,transition,,,0.0,0,unknown,-9.729377509245946,544.8138823798754,0.0,,7,,0,32,1
4524,75.475,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2785.9,201.2,,none,0.0,0.0,3022.0,1502.0,0,0,left,201.2,730,231,1147,604,451,429,1.0,685.8,0.0,0,83.45,43.89,19.62,0,2,21,1.0,transition,0,0.0,21.998,,,,,0.0,0.4,transition,,,0.0,0,unknown,9.18251982142475,544.53941152475,0.16666666666666666,,,,0,33,1
4524,75.475,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.4,201.2,,none,0.0,0.0,3063.0,1699.0,0,0,left,201.2,177.96966552734375,109.34378051757812,767.10009765625,648.8655090332031,451,429,1.0,864.2,0.0,0,84.58,49.65,25.0,0,2,21,0.933,transition,0,0.0,21.998,,,,,0.0,0.4,transition,,,0.0,0,unknown,9.18251982142475,544.53941152475,0.16666666666666666,,,,0,33,1
4530,75.576,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2786.7,201.2,185.3,none,0.0,0.0,3098.0,1449.0,0,0,left,201.2,730.0,231.0,1147.0,604.0,451,427,2.0,685.8,0.0,0,83.45,43.89,19.62,0,2,22,0.933,transition,0,0.0,21.8979,,,,,0.0,0.5,transition,,,0.0,0,unknown,0.8767754984659655,544.6831999873533,0.3333333333333333,,,,0,34,1
4530,75.576,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2905.3,201.2,,none,0.0,0.0,3063.0,1699.0,0,0,left,201.2,166.34176635742188,114.46005249023438,755.4721984863281,653.9817810058594,451,427,2.0,864.2,0.0,0,84.58,49.65,25.0,0,2,22,0.867,transition,0,0.0,21.8979,,,,,0.0,0.5,transition,,,0.0,0,unknown,0.8767754984659655,544.6831999873533,0.3333333333333333,,,,0,34,1
4530,75.576,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2890.3,322.7,185.3,none,0.0,0.0,3098.0,1449.0,0,0,left,201.2,1062.0,414.0,1232.0,673.0,451,427,2.0,545.9,0.0,0,87.65,40.79,15.83,0,2,22,0.8,transition,0,0.0,21.8979,,,,,0.0,0.5,transition,,,0.0,0,unknown,0.8767754984659655,544.6831999873533,0.3333333333333333,,82,,0,34,1
4536,75.676,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2785.9,201.2,185.3,none,0.0,0.0,3098.0,1449.0,0,0,left,201.2,730.0,231.0,1147.0,604.0,451,429,2.0,685.8,0.0,0,83.45,43.89,19.62,0,2,23,0.867,transition,0,0.0,21.7978,,,,,0.0,0.6,transition,,,0.0,0,unknown,12.81339029793394,544.5283838367517,0.3333333333333333,,,,0,34,1
4536,75.676,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2904.4,201.2,,none,0.0,0.0,3063.0,1699.0,0,0,left,201.2,154.7138671875,119.57632446289062,743.8442993164062,659.0980529785156,451,429,2.0,864.2,0.0,0,84.58,49.65,25.0,0,2,23,0.8,transition,0,0.0,21.7978,,,,,0.0,0.6,transition,,,0.0,0,unknown,12.81339029793394,544.5283838367517,0.3333333333333333,,,,0,34,1
4536,75.676,1,green,3174,1396,0.9324,0.8159,0.0,0.0,0.0,3pt_arc,0,2889.6,322.7,185.3,none,0.0,0.0,3098.0,1449.0,0,0,left,201.2,1062.0,414.0,1232.0,673.0,451,429,2.0,545.9,0.0,0,87.65,40.79,15.83,0,2,23,0.733,transition,0,0.0,21.7978,,,,,0.0,0.6,transition,,,0.0,0,unknown,12.81339029793394,544.5283838367517,0.3333333333333333,,82,,0,34,1
4542,75.776,5,green,3022,1502,0.8878,0.8778,0.0,0.0,0.0,corner_3,0,2787.6,201.2,209.8,none,0.0,0.0,3070.5,1595.0,0,0,left,57.1,730.0,231.0,1147.0,604.0,450,427,2.24,685.8,0.0,0,83.45,43.89,19.62,0,2,24,0.8,transition,0,0.0,21.6977,,,,,0.0,0.7,transition,,,0.0,0,unknown,5.418003065226031,544.6683246680632,0.37267799624996495,,,,0,35,1
4542,75.776,7,white,3063,1699,0.8998,0.993,0.0,0.0,0.0,corner_3,1,2906.2,57.1,,none,0.0,0.0,3063.0,1699.0,0,0,left,57.1,143.08596801757812,124.69259643554688,732.2164001464844,664.2143249511719,450,427,2.24,864.2,0.0,0,84.58,49.65,25.0,0,2,24,0.733,transition,0,0.0,21.6977,,,,,0.0,0.7,transition,,,0.0,0,unknown,5.418003065226031,544.6683246680632,0.37267799624996495,,,,0,35,1
4542,75.776,3,green,3119,1688,0.9163,0.9866,0.0,0.0,0.0,corner_3,0,2951.9,57.1,209.8,none,0.0,0.0,3070.5,1595.0,0,0,left,57.1,840.0719261169434,604.7067832946777,940.4632301330566,729.9676551818848,450,427,2.24,842.9,0.0,0,86.13,49.33,24.47,0,2,24,0.6,transition,0,0.0,21.6977,,,,,0.0,0.7,transition,,,0.23215646242595714,0,unknown,5.418003065226031,544.6683246680632,0.37267799624996495,,5,,0,35,1
