frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
867,14.464,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1565167.0,1535.8,1093.7,3,0,right,0.0,189.0,491.0,311.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,87,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.36,0,1,0,87,0.92,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
867,14.464,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,256.6,none,1565167.0,1535.8,1093.7,3,0,right,0.0,370.0,521.0,493.0,674.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,87,0.92,,,690.7,0.0,0.0,690.7,0.0,0.0,648.5,14.15,0.0,0.0,0,0.0,0
867,14.464,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1565167.0,1535.8,1093.7,3,0,right,0.0,999.0,569.0,1117.0,675.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,232.01,584.5,0.007,0,1,0,87,0.92,,,143.1,0.0,0.0,143.1,0.0,0.0,143.0,0.97,0.007,0.0,0,0.0,0
867,14.464,9,green,2439,1241,9.22,-94.1,167.5,mid_range,0,759.2,,169.8,none,1565167.0,1535.8,1093.7,3,0,right,0.0,239.0,439.0,349.0,666.0,1705.0,1047.0,0.0,898.7,-8.99,0,0,65,87,1.0,29.97,244.52,899.2,0.0,17.97,244.52,1617.1,0.656,42.73,2370.89,6409.6,0.547,0,1,0,87,0.92,,,949.6,-4.31,0.0,1011.5,1.97,0.022,893.8,10.33,0.033,0.0,0,0.0,0
867,14.464,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1565167.0,1535.8,1093.7,3,0,right,0.0,886.0,572.0,998.0,674.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,87,0.92,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
868,14.481,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1565167.0,1532.3,1094.9,3,0,right,0.0,1209.0,517.0,1295.0,671.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,88,3.7,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
868,14.481,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1565167.0,1532.3,1094.9,3,0,right,0.0,861.0,58.0,935.0,242.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,88,3.7,,,704.9,0.0,0.0,666.4,-0.85,0.0,665.1,-0.51,0.0,0.0,0,0.0,0
868,14.481,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1565167.0,1532.3,1094.9,3,0,right,0.0,914.0,446.0,1003.0,532.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,88,3.7,,,339.3,0.0,0.0,339.3,0.0,0.0,373.6,8.75,0.0,0.0,0,0.0,0
868,14.481,4,green,2316,1358,0.0,0.0,0.0,mid_range,0,685.6,,137.0,none,1565167.0,1532.3,1094.9,3,0,right,0.0,1205.0,449.0,1295.0,572.0,1705.0,1047.0,0.0,1061.3,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,19.17,231.71,1725.0,0.0,24.1,1846.79,3614.3,0.0,0,1,0,88,3.7,,,1061.3,0.0,0.0,1156.3,-0.21,0.0,850.5,10.74,0.0,0.0,0,0.0,0
868,14.481,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1565167.0,1532.3,1094.9,3,0,right,0.0,319.0,467.0,415.0,645.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,5.47,230.57,492.1,0.0,31.04,2310.58,4656.2,0.0,0,1,0,88,3.7,,,1639.9,0.0,0.0,1615.1,0.36,0.0,1328.7,-1.62,0.0,0.0,0,0.0,0
868,14.481,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1565167.0,1532.3,1094.9,3,0,right,0.0,195.0,482.0,314.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,88,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.356,0.0,0.0,0.0,0.36,0,1,0,88,3.7,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
868,14.481,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,286.9,none,1565167.0,1532.3,1094.9,3,0,right,0.0,382.0,521.0,498.0,674.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,88,3.7,,,690.7,0.0,0.0,690.7,0.0,0.0,651.4,14.15,0.0,0.0,0,0.0,0
868,14.481,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1565167.0,1532.3,1094.9,3,0,right,0.0,1001.0,570.0,1127.0,674.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,200.47,352.4,0.0,0,1,0,88,3.7,,,143.1,0.0,0.0,143.1,0.0,0.0,142.5,-0.55,0.0,0.0,0,0.0,0
868,14.481,9,green,2404,1253,37.0,27.78,161.1,mid_range,0,728.7,,137.0,none,1565167.0,1532.3,1094.9,3,0,right,0.0,251.0,444.0,358.0,671.0,1705.0,1047.0,0.0,935.5,-36.78,0,0,65,88,1.0,30.76,244.52,922.8,0.0,18.38,244.52,1654.1,0.644,42.98,2370.89,6446.6,0.547,0,1,0,88,3.7,,,954.4,-5.11,0.0,1009.6,1.56,0.022,897.6,10.08,0.033,0.0,0,0.0,0
868,14.481,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1565167.0,1532.3,1094.9,3,0,right,0.0,889.0,572.0,1000.0,674.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,88,3.7,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
869,14.498,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1565167.0,1532.2,1094.5,3,0,right,0.0,1211.0,518.0,1295.0,670.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,89,0.41,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
869,14.498,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1565167.0,1532.2,1094.5,3,0,right,0.0,864.0,58.0,938.0,242.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,89,0.41,,,704.9,0.0,0.0,666.9,-0.85,0.0,665.3,-0.51,0.0,0.0,0,0.0,0
869,14.498,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1565167.0,1532.2,1094.5,3,0,right,0.0,919.0,446.0,1007.0,532.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,89,0.41,,,339.3,0.0,0.0,339.3,0.0,0.0,372.8,8.75,0.0,0.0,0,0.0,0
869,14.498,4,green,2316,1358,0.0,0.0,0.0,mid_range,0,685.6,,139.5,none,1565167.0,1532.2,1094.5,3,0,right,0.0,1205.0,451.0,1295.0,579.0,1705.0,1047.0,0.0,1061.3,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,19.17,231.71,1725.0,0.0,24.1,1846.79,3614.3,0.0,0,1,0,89,0.41,,,1061.3,0.0,0.0,1156.1,-0.21,0.0,855.4,10.74,0.0,0.0,0,0.0,0
869,14.498,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1565167.0,1532.2,1094.5,3,0,right,0.0,325.0,467.0,420.0,645.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,5.42,230.57,488.0,0.0,31.04,2310.58,4656.2,0.0,0,1,0,89,0.41,,,1639.9,0.0,0.0,1614.7,0.33,0.0,1334.9,-1.62,0.0,0.0,0,0.0,0
869,14.498,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1565167.0,1532.2,1094.5,3,0,right,0.0,199.0,490.0,322.0,675.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,89,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.36,0,1,0,89,0.41,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
869,14.498,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,284.4,none,1565167.0,1532.2,1094.5,3,0,right,0.0,383.0,521.0,502.0,675.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,89,0.41,,,690.7,0.0,0.0,690.7,0.0,0.0,654.3,14.15,0.0,0.0,0,0.0,0
869,14.498,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1565167.0,1532.2,1094.5,3,0,right,0.0,1007.0,570.0,1125.0,674.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,151.98,152.0,0.0,0,1,0,89,0.41,,,143.1,0.0,0.0,143.1,0.0,0.0,143.1,-0.97,0.0,0.0,0,0.0,0
869,14.498,9,green,2403,1249,4.12,-32.88,256.0,mid_range,0,726.6,,139.5,none,1565167.0,1532.2,1094.5,3,0,right,0.0,255.0,441.0,359.0,664.0,1705.0,1047.0,0.0,934.7,0.78,0,0,65,89,1.0,30.76,244.52,922.8,0.0,18.42,244.52,1658.2,0.633,43.0,2370.89,6450.7,0.547,0,1,0,89,0.41,,,958.9,-4.95,0.0,1007.7,1.57,0.022,901.5,10.09,0.033,0.0,0,0.0,0
869,14.498,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1565167.0,1532.2,1094.5,3,0,right,0.0,893.0,572.0,1003.0,673.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,89,0.41,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
870,14.514,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1215.0,520.0,1293.0,670.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,90,2.58,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
870,14.514,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,865.0,58.0,943.0,242.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,90,2.58,,,704.9,0.0,0.0,667.4,-0.85,0.0,665.6,-0.51,0.0,0.0,0,0.0,0
870,14.514,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,923.0,446.0,1011.0,533.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,90,2.58,,,339.3,0.0,0.0,339.3,0.0,0.0,372.0,8.75,0.0,0.0,0,0.0,0
870,14.514,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,330.0,466.0,424.0,647.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,5.39,230.57,485.2,0.0,31.04,2310.58,4656.2,0.0,0,1,0,90,2.58,,,1639.9,0.0,0.0,1614.3,0.31,0.0,1341.0,-1.62,0.0,0.0,0,0.0,0
870,14.514,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1519676.5,1442.8,1066.3,3,0,right,0.0,203.0,484.0,325.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,90,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.378,0.0,0.0,0.0,0.36,0,1,0,90,2.58,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
870,14.514,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,391.0,520.0,505.0,674.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,90,2.58,,,690.7,0.0,0.0,690.7,0.0,0.0,657.2,14.15,0.0,0.0,0,0.0,0
870,14.514,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1010.0,569.0,1130.0,674.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,90,2.58,,,143.1,0.0,0.0,143.1,0.0,0.0,143.1,0.0,0.0,0.0,0,0.0,0
870,14.514,9,green,2382,1259,23.26,19.14,154.5,mid_range,0,709.4,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,260.0,430.0,365.0,671.0,1705.0,1047.0,0.0,957.9,-23.26,0,0,65,90,1.0,31.22,244.52,936.6,0.0,18.68,244.52,1681.5,0.622,43.16,2370.89,6474.0,0.547,0,1,0,90,2.58,,,963.9,-5.41,0.0,1006.1,1.31,0.022,905.5,9.93,0.033,0.0,0,0.0,0
870,14.514,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,896.0,573.0,1006.0,673.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,90,2.58,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
871,14.531,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1216.0,521.0,1294.0,670.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,91,0.0,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
871,14.531,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,865.0,59.0,945.0,242.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,91,0.0,,,704.9,0.0,0.0,667.8,-0.85,0.0,665.9,-0.51,0.0,0.0,0,0.0,0
871,14.531,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,925.0,447.0,1015.0,534.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,91,0.0,,,339.3,0.0,0.0,339.3,0.0,0.0,371.2,8.75,0.0,0.0,0,0.0,0
871,14.531,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,334.0,466.0,429.0,643.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,5.34,230.57,480.7,0.0,31.04,2310.58,4656.2,0.0,0,1,0,91,0.0,,,1639.9,0.0,0.0,1613.9,0.28,0.0,1347.2,-1.62,0.0,0.0,0,0.0,0
871,14.531,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1519676.5,1442.8,1066.3,3,0,right,0.0,209.0,486.0,330.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,91,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.389,0.0,0.0,0.0,0.36,0,1,0,91,0.0,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
871,14.531,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,393.0,518.0,512.0,674.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,91,0.0,,,690.7,0.0,0.0,690.7,0.0,0.0,660.1,14.15,0.0,0.0,0,0.0,0
871,14.531,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1015.0,570.0,1135.0,674.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,91,0.0,,,143.1,0.0,0.0,143.1,0.0,0.0,143.1,0.0,0.0,0.0,0,0.0,0
871,14.531,9,green,2382,1259,0.0,-23.26,0.0,mid_range,0,709.4,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,263.0,443.0,367.0,672.0,1705.0,1047.0,0.0,957.9,0.0,0,0,65,91,1.0,26.2,244.52,785.9,0.0,18.68,244.52,1681.5,0.611,43.16,2370.89,6474.0,0.547,0,1,0,91,0.0,,,964.0,-0.47,0.0,1004.5,1.31,0.022,909.5,9.93,0.033,0.0,0,0.0,0
871,14.531,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,900.0,576.0,1008.0,674.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,91,0.0,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
872,14.548,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1221.0,519.0,1295.0,673.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,92,0.0,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
872,14.548,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,868.0,59.0,949.0,242.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,92,0.0,,,704.9,0.0,0.0,668.3,-0.85,0.0,666.2,-0.51,0.0,0.0,0,0.0,0
872,14.548,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,930.0,447.0,1020.0,533.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,92,0.0,,,339.3,0.0,0.0,339.3,0.0,0.0,370.4,8.75,0.0,0.0,0,0.0,0
872,14.548,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,340.0,467.0,433.0,641.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,5.31,230.57,477.5,0.0,31.04,2310.58,4656.2,0.0,0,1,0,92,0.0,,,1639.9,0.0,0.0,1613.6,0.26,0.0,1353.4,-1.62,0.0,0.0,0,0.0,0
872,14.548,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1519676.5,1442.8,1066.3,3,0,right,0.0,212.0,485.0,335.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,92,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.36,0,1,0,92,0.0,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
872,14.548,7,green,2582,1028,0.0,0.0,0.0,3pt_arc,0,877.2,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,393.0,519.0,515.0,675.0,1705.0,1047.0,0.0,690.7,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,2396.0,2608.4,0.0,0,1,0,92,0.0,,,690.7,0.0,0.0,690.7,0.0,0.0,663.0,14.15,0.0,0.0,0,0.0,0
872,14.548,8,green,76,976,0.0,0.0,0.0,paint,0,1630.5,,392.7,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1019.0,570.0,1141.0,674.0,1705.0,1047.0,0.0,143.1,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,92,0.0,,,143.1,0.0,0.0,143.1,0.0,0.0,143.1,0.0,0.0,0.0,0,0.0,0
872,14.548,9,green,2382,1259,0.0,0.0,0.0,mid_range,0,709.4,,305.6,none,1519676.5,1442.8,1066.3,3,0,right,0.0,270.0,438.0,373.0,662.0,1705.0,1047.0,0.0,957.9,0.0,0,0,65,92,1.0,25.78,244.52,773.4,0.0,18.68,244.52,1681.5,0.6,43.16,2370.89,6474.0,0.547,0,1,0,92,0.0,,,964.5,-0.89,0.0,1002.8,1.31,0.022,913.5,9.93,0.033,0.0,0,0.0,0
872,14.548,10,green,1774,1354,0.0,0.0,0.0,backcourt,0,314.7,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,903.0,574.0,1011.0,674.0,1705.0,1047.0,0.0,1558.7,0.0,0,0,65,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,92,0.0,,,1558.7,0.0,0.0,1558.7,0.0,0.0,1558.7,0.0,0.0,0.0,0,0.0,0
873,14.565,1,green,460,1058,0.0,0.0,0.0,paint,0,1245.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,1229.0,519.0,1295.0,673.0,1705.0,1047.0,0.0,367.6,0.0,0,0,65,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,93,0.0,,,367.6,0.0,0.0,367.6,0.0,0.0,367.6,0.0,0.0,0.0,0,0.0,0
873,14.565,2,green,829,1056,0.0,0.0,0.0,3pt_arc,0,876.0,,369.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,871.0,59.0,953.0,243.0,1705.0,1047.0,0.0,704.9,0.0,0,0,65,93,1.0,0.0,0.0,0.0,0.0,5.48,228.6,493.0,0.0,3.29,228.6,493.0,0.0,0,1,0,93,0.0,,,704.9,0.0,0.0,668.8,-0.85,0.0,666.5,-0.51,0.0,0.0,0,0.0,0
873,14.565,3,green,2929,963,0.0,0.0,0.0,paint,0,1226.9,,353.0,none,1519676.5,1442.8,1066.3,3,0,right,0.0,936.0,447.0,1024.0,533.0,1705.0,1047.0,0.0,339.3,0.0,0,0,65,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72,3177.1,10458.5,0.0,0,1,0,93,0.0,,,339.3,0.0,0.0,339.3,0.0,0.0,369.6,8.75,0.0,0.0,0,0.0,0
873,14.565,5,green,1676,1464,0.0,0.0,0.0,backcourt,0,418.0,,147.3,none,1519676.5,1442.8,1066.3,3,0,right,0.0,345.0,466.0,438.0,646.0,1705.0,1047.0,0.0,1639.9,0.0,0,0,65,93,1.0,0.0,0.0,0.0,0.0,3.7,230.57,332.6,0.0,31.04,2310.58,4656.2,0.0,0,1,0,93,0.0,,,1639.9,0.0,0.0,1614.8,-1.35,0.0,1359.6,-1.62,0.0,0.0,0,0.0,0
873,14.565,6,green,277,439,0.0,0.0,0.0,3pt_arc,1,1552.0,,573.4,none,1519676.5,1442.8,1066.3,3,0,right,0.0,217.0,483.0,341.0,674.0,1705.0,1047.0,0.0,434.5,0.0,0,0,65,93,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.411,0.0,0.0,0.0,0.36,0,1,0,93,0.0,,,434.5,0.0,0.0,434.5,0.0,0.0,434.5,0.0,0.0,0.0,0,0.0,0
