frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
8409,280.3,4,green,1774,1416,0.5212,0.8276,12.35,-79.22,3.1,backcourt,0,62.5,,,none,420.9,420.9,1719.8,1278.8,1,0,right,,174.24326133728027,70.69807052612305,237.4830265045166,146.85011672973633,1782.0,1478.0,0.0,1579.6,11.29,0,48.99,41.38,43.0,0,965,31,0.867,hand_off,0,0.0,21.0,,,,,0.0,0.6,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,335,1
8409,280.3,1,green,2452,1192,0.7203,0.6967,0.0,0.0,0.0,3pt_arc,0,,,,none,420.9,420.9,1719.8,1278.8,1,0,right,,190.0,199.0,255.0,306.0,1782.0,1478.0,0.0,866.8,0.0,0,67.71,34.83,23.22,0,965,31,0.6,hand_off,0,0.0,21.0,,,,,0.0,0.6,half_court,247.26953125,174.34375,0.0,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,7.0,ATL,0,335,1
8412,280.4,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,396.8,396.8,1730.8,1272.0,1,0,right,,350.0,87.0,397.0,166.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,32,1.0,hand_off,0,0.0,20.9,,,,,0.0,0.7,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,335,1
8412,280.4,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,396.8,396.8,1730.8,1272.0,1,0,right,,424.0,38.0,470.0,113.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,32,1.0,hand_off,0,0.0,20.9,,,,,0.0,0.7,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,335,1
8412,280.4,5,green,1084,1338,0.3184,0.782,12.97,-15.75,295.9,mid_range,0,,,,none,396.8,396.8,1730.8,1272.0,1,0,right,,301.6349105834961,104.93886947631836,356.65433502197266,194.6174964904785,1782.0,1478.0,0.0,1048.4,0.34,0,29.93,39.1,28.43,0,965,32,0.933,hand_off,0,0.0,20.9,,,,,0.0,0.7,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,335,1
8412,280.4,4,green,1812,1417,0.5323,0.8282,12.67,0.32,1.5,backcourt,0,68.0,,,none,396.8,396.8,1730.8,1272.0,1,0,right,,167.5496120452881,69.42495346069336,230.7893772125244,145.57699966430664,1782.0,1478.0,0.0,1544.5,11.68,0,50.04,41.41,42.05,0,965,32,0.8,hand_off,0,0.0,20.9,,,,,0.0,0.7,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,335,1
8412,280.4,1,green,2452,1192,0.7203,0.6967,0.0,0.0,0.0,3pt_arc,0,,,,none,396.8,396.8,1730.8,1272.0,1,0,right,,190.0,199.0,255.0,306.0,1782.0,1478.0,0.0,866.8,0.0,0,67.71,34.83,23.22,0,965,32,0.533,hand_off,0,0.0,20.9,,,,,0.0,0.7,half_court,247.26953125,174.34375,0.0,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,7.0,ATL,0,335,1
8415,280.5,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,390.9,390.9,1742.4,1270.8,1,0,right,,345.6382999420166,84.02530670166016,395.8355770111084,166.97220611572266,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,33,0.933,hand_off,0,0.0,20.8,,,,,0.0,0.8,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,335,1
8415,280.5,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,390.9,390.9,1742.4,1270.8,1,0,right,,413.8736705780029,39.15543746948242,459.0696277618408,113.38632583618164,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,33,0.933,hand_off,0,0.0,20.8,,,,,0.0,0.8,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,335,1
8415,280.5,5,green,1095,1331,0.3217,0.7779,4.35,-8.62,327.5,mid_range,0,,,,none,390.9,390.9,1742.4,1270.8,1,0,right,,300.73705291748047,106.9338493347168,355.75647735595703,196.61247634887687,1782.0,1478.0,0.0,1055.0,-2.22,0,30.24,38.9,28.59,0,965,33,0.867,hand_off,0,0.0,20.8,,,,,0.0,0.8,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,335,1
8415,280.5,4,green,1859,1418,0.5461,0.8288,15.67,3.0,1.2,backcourt,0,97.6,,,none,390.9,390.9,1742.4,1270.8,1,0,right,,160.8559627532959,68.15183639526367,224.09572792053223,144.30388259887695,1782.0,1478.0,0.0,1501.2,14.4,0,51.34,41.44,40.87,0,965,33,0.733,hand_off,0,0.0,20.8,,,,,0.0,0.8,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,335,1
8415,280.5,1,green,2452,1192,0.7203,0.6967,0.0,0.0,0.0,3pt_arc,0,,,,none,390.9,390.9,1742.4,1270.8,1,0,right,,190.0,199.0,255.0,306.0,1782.0,1478.0,0.0,866.8,0.0,0,67.71,34.83,23.22,0,965,33,0.467,hand_off,0,0.0,20.8,,,,,0.0,0.8,half_court,247.26953125,174.34375,0.0,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,7.0,ATL,0,335,1
8418,280.6,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,44.0,44.0,1054.7,1267.0,1,0,right,,405.0,41.0,450.0,115.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,34,1.0,hand_off,0,0.0,20.7,,,,,0.0,0.9,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,414,1
8418,280.6,4,green,1850,1424,0.5435,0.8323,3.61,-12.06,146.3,backcourt,0,86.8,,,none,44.0,44.0,1054.7,1267.0,1,0,right,,161.0,90.0,215.0,155.0,1782.0,1478.0,0.0,1511.8,-3.53,0,51.09,41.61,41.16,0,965,34,1.0,hand_off,0,0.0,20.7,,,,,0.0,0.9,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,414,1
8418,280.6,5,green,1107,1323,0.3252,0.7732,4.81,0.46,326.3,mid_range,0,,,,none,44.0,44.0,1054.7,1267.0,1,0,right,,299.83919525146484,108.92882919311523,354.8586196899414,198.6074562072754,1782.0,1478.0,0.0,1062.2,-2.42,0,30.57,38.66,28.77,0,965,34,0.8,hand_off,0,0.0,20.7,,,,,0.0,0.9,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,414,1
8421,280.7,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,72.3,72.3,2041.7,1365.7,0,0,right,,351.0,85.0,399.0,171.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,35,1.0,hand_off,0,0.0,20.6,,,,,0.0,1.0,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,454,1
8421,280.7,4,green,1906,1423,0.5599,0.8317,18.67,15.06,359.0,backcourt,0,135.7,,,none,72.3,72.3,2041.7,1365.7,0,0,right,,156.0,93.0,207.0,155.0,1782.0,1478.0,0.0,1459.7,17.33,0,52.63,41.58,39.74,0,965,35,1.0,hand_off,0,0.0,20.6,,,,,0.0,1.0,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,454,1
8421,280.7,5,green,1120,1315,0.329,0.7686,5.09,0.28,328.4,mid_range,0,,,,none,72.3,72.3,2041.7,1365.7,0,0,right,,298.9413375854492,110.92380905151369,353.9607620239258,200.60243606567383,1782.0,1478.0,0.0,1070.5,-2.77,0,30.93,38.43,28.98,0,965,35,0.733,hand_off,0,0.0,20.6,,,,,0.0,1.0,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,454,1
8424,280.8,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,44.4,44.4,2154.0,1352.7,0,0,right,,354.0,85.0,403.0,166.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,36,1.0,hand_off,0,0.0,20.5,,,,,0.0,1.1,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,454,1
8424,280.8,4,green,2229,1392,0.6548,0.8136,108.16,89.49,354.5,mid_range,0,,,,none,44.4,44.4,2154.0,1352.7,0,0,right,,148.57845878601074,94.0629425048828,201.90994453430176,158.6016845703125,1782.0,1478.0,0.0,1154.1,100.13,0,61.55,40.68,31.39,0,965,36,0.933,hand_off,0,0.0,20.5,,,,,0.0,1.1,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,454,1
8424,280.8,5,green,1134,1307,0.3331,0.7639,5.37,0.28,330.3,mid_range,0,,,,none,44.4,44.4,2154.0,1352.7,0,0,right,,298.0434799194336,112.91878890991212,353.06290435791016,202.5974159240723,1782.0,1478.0,0.0,1079.8,-3.12,0,31.31,38.19,29.21,0,965,36,0.667,hand_off,0,0.0,20.5,,,,,0.0,1.1,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,454,1
8427,280.9,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,39.8,39.8,2202.3,1347.3,0,0,right,,353.0,84.0,405.0,169.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,37,1.0,hand_off,0,0.0,20.4,,,,,0.0,1.2,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,454,1
8427,280.9,4,green,2359,1386,0.693,0.8101,43.38,-64.78,357.4,mid_range,0,,,,none,39.8,39.8,2202.3,1347.3,0,0,right,,142.26557731628418,96.24124908447266,195.5970630645752,160.77999114990234,1782.0,1478.0,0.0,1037.7,38.26,0,65.14,40.5,28.24,0,965,37,0.867,hand_off,0,0.0,20.4,,,,,0.0,1.2,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,454,1
8427,280.9,5,green,1149,1297,0.3375,0.758,6.01,0.64,326.3,mid_range,0,,,,none,39.8,39.8,2202.3,1347.3,0,0,right,,297.145622253418,114.91376876831056,352.16504669189453,204.5923957824707,1782.0,1478.0,0.0,1089.3,-3.22,0,31.73,37.9,29.46,0,965,37,0.6,hand_off,0,0.0,20.4,,,,,0.0,1.2,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,454,1
8430,281.0,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,103.2,103.2,1222.3,1276.0,1,1,right,,375.0,41.0,422.0,125.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,38,1.0,hand_off,0,0.0,20.3,,,,,0.0,1.3,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,198,1
8430,281.0,4,green,2233,1413,0.656,0.8258,42.95,-0.43,167.9,mid_range,0,,,,none,103.2,103.2,1222.3,1276.0,1,1,right,,130.0,87.0,181.0,161.0,1782.0,1478.0,0.0,1160.5,-41.16,0,61.66,41.29,31.61,0,965,38,1.0,hand_off,0,0.0,20.3,,,,,0.0,1.3,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,198,1
8430,281.0,5,green,1227,1361,0.3605,0.7954,33.63,27.62,39.4,mid_range,0,,,,none,103.2,103.2,1222.3,1276.0,1,1,right,,274.0,145.0,340.0,198.0,1782.0,1478.0,0.0,1186.9,-32.61,0,33.88,39.77,32.22,0,965,38,1.0,hand_off,0,0.0,20.3,,,,,0.0,1.3,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,198,1
8430,281.0,6,white,3370,1224,0.99,0.7154,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,3370.0,1224.0,1,1,right,,456.0,83.0,517.0,175.0,1782.0,1478.0,0.0,387.3,0.0,0,93.06,35.77,11.6,0,965,38,1.0,hand_off,0,0.0,20.3,,,,,0.0,1.3,half_court,325.7392578125,101.0,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,2.0,BOS,0,198,1
8433,281.1,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,11.7,11.7,1275.0,1248.0,1,1,right,,368.0,42.0,416.0,123.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,39,1.0,hand_off,0,0.0,20.2,,,,,0.0,1.4,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,202,1
8433,281.1,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,224.0,61.0,272.0,120.0,1782.0,1478.0,0.0,816.6,0.0,0,67.24,26.07,21.53,0,965,39,1.0,hand_off,0,0.0,20.2,,,,,0.0,1.4,half_court,155.87109375,163.828125,0.1365769282583732,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,1.0,BOS,0,202,1
8433,281.1,4,green,2233,1413,0.656,0.8258,0.0,-42.95,0.0,mid_range,0,,,,none,11.7,11.7,1275.0,1248.0,1,1,right,,121.5948314666748,89.11827850341797,173.35759162902832,160.0229721069336,1782.0,1478.0,0.0,1160.5,0.0,0,61.66,41.29,31.61,0,965,39,0.933,hand_off,0,0.0,20.2,,,,,0.0,1.4,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,202,1
8433,281.1,5,green,1385,1277,0.4069,0.7463,59.65,26.02,332.0,mid_range,0,,,,none,11.7,11.7,1275.0,1248.0,1,1,right,,271.46444511413574,145.05379676818848,335.3659381866455,205.0634822845459,1782.0,1478.0,0.0,1301.9,-40.77,0,38.25,37.32,35.22,0,965,39,0.933,hand_off,0,0.0,20.2,,,,,0.0,1.4,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,202,1
8433,281.1,6,white,3370,1224,0.99,0.7154,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,456.0,83.0,517.0,175.0,1782.0,1478.0,0.0,387.3,0.0,0,93.06,35.77,11.6,0,965,39,0.933,hand_off,0,0.0,20.2,,,,,0.0,1.4,half_court,325.7392578125,101.0,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,2.0,BOS,0,202,1
8436,281.2,1,green,2452,1192,0.7203,0.6967,0.0,0.0,0.0,3pt_arc,0,,,,none,212.4,212.4,1589.8,1228.5,1,1,right,,277.0,101.0,330.0,201.0,1782.0,1478.0,0.0,866.8,0.0,0,67.71,34.83,23.22,0,965,40,1.0,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,247.26953125,174.34375,0.0,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,7.0,ATL,0,582,1
8436,281.2,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,212.4,212.4,1589.8,1228.5,1,1,right,,363.0,41.0,411.0,123.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,40,1.0,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,582,1
8436,281.2,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,224.0,61.0,272.0,120.0,1782.0,1478.0,0.0,816.6,0.0,0,67.24,26.07,21.53,0,965,40,0.933,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,155.87109375,163.828125,0.1365769282583732,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,1.0,BOS,0,582,1
8436,281.2,4,green,2233,1413,0.656,0.8258,0.0,0.0,0.0,mid_range,0,,,,none,212.4,212.4,1589.8,1228.5,1,1,right,,113.197904586792,89.33828735351562,164.9606647491455,160.24298095703125,1782.0,1478.0,0.0,1160.5,0.0,0,61.66,41.29,31.61,0,965,40,0.867,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,582,1
8436,281.2,5,green,1467,1255,0.431,0.7335,28.3,-31.35,345.0,backcourt,0,,,,none,212.4,212.4,1589.8,1228.5,1,1,right,,267.7307720184326,148.69906044006348,331.6322650909424,208.7087459564209,1782.0,1478.0,0.0,1373.2,-24.02,0,40.51,36.67,37.14,0,965,40,0.867,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,582,1
8436,281.2,6,white,3370,1224,0.99,0.7154,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,456.0,83.0,517.0,175.0,1782.0,1478.0,0.0,387.3,0.0,0,93.06,35.77,11.6,0,965,40,0.867,hand_off,0,0.0,20.1,,,,,0.0,1.5,half_court,325.7392578125,101.0,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,2.0,BOS,0,582,1
8439,281.3,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,169.6,169.6,1780.0,1261.8,1,1,right,,349.0,82.0,403.0,175.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,41,1.0,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,274,1
8439,281.3,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,169.6,169.6,1780.0,1261.8,1,1,right,,223.0,62.0,274.0,127.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,41,1.0,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,274,1
8439,281.3,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,224.0,61.0,272.0,120.0,1782.0,1478.0,0.0,816.6,0.0,0,67.24,26.07,21.53,0,965,41,0.867,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,155.87109375,163.828125,0.1365769282583732,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,1.0,BOS,0,274,1
8439,281.3,4,green,2233,1413,0.656,0.8258,0.0,0.0,0.0,mid_range,0,,,,none,169.6,169.6,1780.0,1261.8,1,1,right,,104.80097770690918,89.55829620361328,156.5637378692627,160.4629898071289,1782.0,1478.0,0.0,1160.5,0.0,0,61.66,41.29,31.61,0,965,41,0.8,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,274,1
8439,281.3,5,green,1581,1221,0.4645,0.7136,39.65,11.35,343.4,backcourt,0,,,,none,169.6,169.6,1780.0,1261.8,1,1,right,,263.9970989227295,152.34432411193848,327.89859199523926,212.3540096282959,1782.0,1478.0,0.0,1473.9,-34.0,0,43.66,35.68,39.87,0,965,41,0.8,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,274,1
8439,281.3,6,white,3370,1224,0.99,0.7154,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,456.0,83.0,517.0,175.0,1782.0,1478.0,0.0,387.3,0.0,0,93.06,35.77,11.6,0,965,41,0.8,hand_off,0,0.0,20.0,,,,,0.0,1.6,half_court,325.7392578125,101.0,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,2.0,BOS,0,274,1
8442,281.4,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,185.0,185.0,1826.2,1253.2,1,1,right,,340.0,83.0,400.0,175.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,42,1.0,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,274,1
8442,281.4,3,green,207,1054,0.0608,0.616,0.0,0.0,0.0,paint,0,,,,none,185.0,185.0,1826.2,1253.2,1,1,right,,220.0,60.0,274.0,141.0,1782.0,1478.0,0.0,205.7,0.0,0,5.72,30.8,5.82,0,965,42,1.0,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,192.4609375,138.53125,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,274,1
8442,281.4,4,green,2310,1412,0.6786,0.8252,25.67,25.67,359.3,mid_range,0,,,,none,185.0,185.0,1826.2,1253.2,1,1,right,,121.0,86.0,175.0,161.0,1782.0,1478.0,0.0,1093.1,22.26,0,63.79,41.26,29.79,0,965,42,1.0,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,274,1
8442,281.4,7,white,2435,892,0.7153,0.5213,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,224.0,61.0,272.0,120.0,1782.0,1478.0,0.0,816.6,0.0,0,67.24,26.07,21.53,0,965,42,0.8,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,155.87109375,163.828125,0.1365769282583732,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,1.0,BOS,0,274,1
8442,281.4,5,green,1689,1188,0.4962,0.6943,37.64,-2.01,343.0,backcourt,0,,,,none,185.0,185.0,1826.2,1253.2,1,1,right,,260.2634258270264,155.98958778381348,324.16491889953613,215.9992733001709,1782.0,1478.0,0.0,1571.4,-32.86,0,46.64,34.72,42.52,0,965,42,0.733,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,274,1
8442,281.4,6,white,3370,1224,0.99,0.7154,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,2902.5,1058.0,1,1,right,,456.0,83.0,517.0,175.0,1782.0,1478.0,0.0,387.3,0.0,0,93.06,35.77,11.6,0,965,42,0.733,hand_off,0,0.0,19.9,,,,,0.0,1.7,half_court,325.7392578125,101.0,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,2.0,BOS,0,274,1
8445,281.5,2,green,3099,1359,0.9104,0.7943,0.0,0.0,0.0,3pt_arc,0,,,,none,224.6,224.6,1759.2,1291.8,1,1,right,,332.0,82.0,400.0,177.0,1782.0,1478.0,0.0,525.9,0.0,0,85.58,39.71,15.05,0,965,43,1.0,hand_off,0,0.0,19.8,,,,,0.0,1.8,half_court,540.4990234375,163.2890625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,9.0,ATL,0,278,1
8445,281.5,4,green,2284,1411,0.671,0.8247,8.67,-17.0,182.2,mid_range,0,,,,none,224.6,224.6,1759.2,1291.8,1,1,right,,123.0,85.0,181.0,162.0,1782.0,1478.0,0.0,1115.0,-7.35,0,63.07,41.23,30.38,0,965,43,1.0,hand_off,0,0.0,19.8,,,,,0.0,1.8,half_court,226.9140625,188.25,0.1184042641410771,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,1.0,ATL,0,278,1
8445,281.5,5,green,1447,1343,0.4251,0.7849,95.79,58.15,147.4,backcourt,0,,,,none,224.6,224.6,1759.2,1291.8,1,1,right,,254.0,111.0,315.0,202.0,1782.0,1478.0,0.0,1382.6,57.27,0,39.96,39.25,37.52,0,965,43,1.0,hand_off,0,0.0,19.8,,,,,0.0,1.8,half_court,455.6328125,162.40625,0.0,0,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,green#?,4.0,ATL,0,278,1
8445,281.5,8,white,2723,1410,0.7999,0.8241,0.0,0.0,0.0,3pt_arc,0,,,,none,156.8,156.8,2842.7,1175.3,1,1,right,,141.0,70.0,196.0,142.0,1782.0,1478.0,0.0,765.5,0.0,0,75.19,41.2,21.13,0,965,43,1.0,hand_off,0,0.0,19.8,,,,,0.0,1.8,half_court,195.919921875,164.78125,0.2283813682410609,1,unknown,-55.12305266009722,-6.577032337430865,0.7453559924999299,white#?,1.0,BOS,0,278,1
