frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
243,4.054,10,green,1163,1579,3.0,-1.12,0.0,mid_range,0,181.6,,196.0,none,82570.0,613.8,1476.4,0,0,left,0.0,165,277,224,396,983,1555,0.0,1242.3,-2.44,0,0,158,66,1.0
244,4.071,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,82401.0,648.8,1479.2,0,0,left,0.0,227,257,308,463,983,1555,0.0,607.5,0.0,0,0,158,67,1.0
244,4.071,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,82401.0,648.8,1479.2,0,0,left,0.0,340,259,442,481,983,1555,0.0,426.4,0.0,0,0,158,67,1.0
244,4.071,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,135.5,none,82401.0,648.8,1479.2,0,0,left,0.0,197,279,262,406,983,1555,0.0,964.8,0.0,0,0,158,67,1.0
244,4.071,9,green,975,1552,6.08,0.98,9.5,mid_range,0,8.5,,135.5,none,82401.0,648.8,1479.2,0,0,left,0.0,327,274,385,401,983,1555,0.0,1077.3,-5.22,0,0,158,67,1.0
244,4.071,10,green,1163,1579,0.0,-3.0,0.0,mid_range,0,181.6,,189.9,none,82401.0,648.8,1479.2,0,0,left,0.0,163,276,223,397,983,1555,0.0,1242.3,0.0,0,0,158,67,1.0
245,4.087,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,82614.0,631.0,1481.0,0,0,left,0.0,225,256,303,458,983,1555,0.0,607.5,0.0,0,0,158,68,1.0
245,4.087,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,82614.0,631.0,1481.0,0,0,left,0.0,339,260,437,477,983,1555,0.0,426.4,0.0,0,0,158,68,1.0
245,4.087,6,green,537,1489,138.29,138.29,192.5,corner_3,0,450.9,,307.0,none,82614.0,631.0,1481.0,0,0,left,0.0,513,271,564,403,983,1555,0.0,740.7,95.61,0,0,158,68,1.0
245,4.087,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,137.5,none,82614.0,631.0,1481.0,0,0,left,0.0,193,279,261,406,983,1555,0.0,964.8,0.0,0,0,158,68,1.0
245,4.087,9,green,977,1552,2.0,-4.08,0.0,mid_range,0,6.7,,137.5,none,82614.0,631.0,1481.0,0,0,left,0.0,323,273,385,402,983,1555,0.0,1078.8,-1.53,0,0,158,68,1.0
245,4.087,10,green,1166,1580,3.16,3.16,18.4,mid_range,0,184.7,,191.1,none,82614.0,631.0,1481.0,0,0,left,0.0,162,275,220,395,983,1555,0.0,1245.3,-3.02,0,0,158,68,1.0
246,4.104,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,82992.0,632.2,1481.2,0,0,left,0.0,223,254,297,463,983,1555,0.0,607.5,0.0,0,0,158,69,1.0
246,4.104,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,82992.0,632.2,1481.2,0,0,left,0.0,337,261,434,479,983,1555,0.0,426.4,0.0,0,0,158,69,1.0
246,4.104,6,green,537,1489,0.0,-138.29,0.0,corner_3,0,450.9,,307.0,none,82992.0,632.2,1481.2,0,0,left,0.0,47,273,102,396,983,1555,0.0,740.7,0.0,0,0,158,69,1.0
246,4.104,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,140.6,none,82992.0,632.2,1481.2,0,0,left,0.0,192,279,258,406,983,1555,0.0,964.8,0.0,0,0,158,69,1.0
246,4.104,9,green,980,1553,3.16,1.16,18.4,mid_range,0,3.6,,140.6,none,82992.0,632.2,1481.2,0,0,left,0.0,321,273,381,403,983,1555,0.0,1081.7,-2.94,0,0,158,69,1.0
246,4.104,10,green,1170,1580,4.0,0.84,0.0,mid_range,0,188.7,,191.9,none,82992.0,632.2,1481.2,0,0,left,0.0,159,277,217,394,983,1555,0.0,1248.5,-3.26,0,0,158,69,1.0
247,4.121,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,82992.0,633.2,1481.3,0,0,left,0.0,218,257,293,460,983,1555,0.0,607.5,0.0,0,0,158,70,1.0
247,4.121,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,82992.0,633.2,1481.3,0,0,left,0.0,334,261,435,481,983,1555,0.0,426.4,0.0,0,0,158,70,1.0
247,4.121,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,82992.0,633.2,1481.3,0,0,left,0.0,42,271,99,397,983,1555,0.0,740.7,0.0,0,0,158,70,1.0
247,4.121,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,146.7,none,82992.0,633.2,1481.3,0,0,left,0.0,190,279,256,405,983,1555,0.0,964.8,0.0,0,0,158,70,1.0
247,4.121,9,green,986,1554,6.08,2.92,9.5,mid_range,0,3.2,,146.7,none,82992.0,633.2,1481.3,0,0,left,0.0,319,275,377,402,983,1555,0.0,1087.0,-5.24,0,0,158,70,1.0
247,4.121,10,green,1170,1580,0.0,-4.0,0.0,mid_range,0,188.7,,185.8,none,82992.0,633.2,1481.3,0,0,left,0.0,157,277,214,397,983,1555,0.0,1248.5,0.0,0,0,158,70,1.0
248,4.137,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,83181.0,634.2,1481.3,0,0,left,0.0,216,257,290,463,983,1555,0.0,607.5,0.0,0,0,158,71,1.0
248,4.137,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,83181.0,634.2,1481.3,0,0,left,0.0,331,261,428,476,983,1555,0.0,426.4,0.0,0,0,158,71,1.0
248,4.137,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,83181.0,634.2,1481.3,0,0,left,0.0,-15,268,48,353,983,1555,0.0,740.7,0.0,0,0,158,71,1.0
248,4.137,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,150.6,none,83181.0,634.2,1481.3,0,0,left,0.0,183,279,251,406,983,1555,0.0,964.8,0.0,0,0,158,71,1.0
248,4.137,9,green,990,1554,4.0,-2.08,0.0,mid_range,0,7.1,,150.6,none,83181.0,634.2,1481.3,0,0,left,0.0,314,274,377,402,983,1555,0.0,1090.0,-3.07,0,0,158,71,1.0
248,4.137,10,green,1172,1580,2.0,2.0,0.0,mid_range,0,190.6,,183.8,none,83181.0,634.2,1481.3,0,0,left,0.0,153,275,211,397,983,1555,0.0,1250.2,-1.63,0,0,158,71,1.0
249,4.154,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,83394.0,635.5,1481.7,0,0,left,0.0,214,258,291,465,983,1555,0.0,607.5,0.0,0,0,158,72,1.0
249,4.154,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,83394.0,635.5,1481.7,0,0,left,0.0,328,260,421,483,983,1555,0.0,426.4,0.0,0,0,158,72,1.0
249,4.154,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,83394.0,635.5,1481.7,0,0,left,0.0,33,271,93,397,983,1555,0.0,740.7,0.0,0,0,158,72,1.0
249,4.154,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,155.7,none,83394.0,635.5,1481.7,0,0,left,0.0,182,278,249,406,983,1555,0.0,964.8,0.0,0,0,158,72,1.0
249,4.154,9,green,995,1555,5.1,1.1,11.3,mid_range,0,12.0,,155.7,none,83394.0,635.5,1481.7,0,0,left,0.0,312,275,373,402,983,1555,0.0,1094.5,-4.48,0,0,158,72,1.0
249,4.154,10,green,1175,1581,3.16,1.16,18.4,mid_range,0,193.8,,181.9,none,83394.0,635.5,1481.7,0,0,left,0.0,150,277,210,395,983,1555,0.0,1253.2,-3.03,0,0,158,72,1.0
250,4.171,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,83677.5,637.3,1481.8,0,0,left,0.0,211,258,290,465,983,1555,0.0,607.5,0.0,0,0,158,73,1.0
250,4.171,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,83677.5,637.3,1481.8,0,0,left,0.0,325,260,425,480,983,1555,0.0,426.4,0.0,0,0,158,73,1.0
250,4.171,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,83677.5,637.3,1481.8,0,0,left,0.0,34,271,90,396,983,1555,0.0,740.7,0.0,0,0,158,73,1.0
250,4.171,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,163.8,none,83677.5,637.3,1481.8,0,0,left,0.0,179,278,247,405,983,1555,0.0,964.8,0.0,0,0,158,73,1.0
250,4.171,9,green,1003,1556,8.06,2.96,7.1,mid_range,0,20.0,,163.8,none,83677.5,637.3,1481.8,0,0,left,0.0,305,275,368,402,983,1555,0.0,1101.3,-6.81,0,0,158,73,1.0
250,4.171,10,green,1178,1581,3.0,-0.16,0.0,mid_range,0,196.7,,176.8,none,83677.5,637.3,1481.8,0,0,left,0.0,147,277,206,396,983,1555,0.0,1255.6,-2.45,0,0,158,73,1.0
251,4.188,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,83796.0,637.0,1482.0,0,0,left,0.0,207,258,284,461,983,1555,0.0,607.5,0.0,0,0,158,74,1.0
251,4.188,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,83796.0,637.0,1482.0,0,0,left,0.0,320,262,420,479,983,1555,0.0,426.4,0.0,0,0,158,74,1.0
251,4.188,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,83796.0,637.0,1482.0,0,0,left,0.0,-8,277,71,398,983,1555,0.0,740.7,0.0,0,0,158,74,1.0
251,4.188,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,159.8,none,83796.0,637.0,1482.0,0,0,left,0.0,174,277,244,406,983,1555,0.0,964.8,0.0,0,0,158,74,1.0
251,4.188,9,green,999,1556,4.0,-4.06,180.0,mid_range,0,16.0,,159.8,none,83796.0,637.0,1482.0,0,0,left,0.0,307,273,369,403,983,1555,0.0,1098.2,3.08,0,0,158,74,1.0
251,4.188,10,green,1180,1582,2.24,-0.76,26.6,mid_range,0,198.8,,182.9,none,83796.0,637.0,1482.0,0,0,left,0.0,145,274,203,395,983,1555,0.0,1257.8,-2.21,0,0,158,74,1.0
252,4.204,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,84268.5,565.6,1467.2,0,0,left,0.0,205,258,283,462,983,1555,0.0,607.5,0.0,0,0,158,75,1.0
252,4.204,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,84268.5,565.6,1467.2,0,0,left,0.0,313,272,418,477,983,1555,0.0,426.4,0.0,0,0,158,75,1.0
252,4.204,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,307.0,none,84268.5,565.6,1467.2,0,0,left,0.0,-11,277,67,398,983,1555,0.0,740.7,0.0,0,0,158,75,1.0
252,4.204,8,green,841,1532,0.0,0.0,0.0,corner_3,0,143.9,,307.0,none,84268.5,565.6,1467.2,0,0,left,0.0,176,277,241,405,983,1555,0.0,964.8,0.0,0,0,158,75,1.0
252,4.204,10,green,1185,1582,5.0,2.76,0.0,mid_range,0,203.8,,347.6,none,84268.5,565.6,1467.2,0,0,left,0.0,141,276,200,393,983,1555,0.0,1261.9,-4.09,0,0,158,75,1.0
253,4.221,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,84079.5,632.0,1481.8,0,0,left,0.0,438,273,497,422,983,1555,0.0,607.5,0.0,0,0,158,76,1.0
253,4.221,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,84079.5,632.0,1481.8,0,0,left,0.0,315,273,415,477,983,1555,0.0,426.4,0.0,0,0,158,76,1.0
253,4.221,5,green,1007,1557,113.86,105.8,7.1,mid_range,0,24.1,,177.8,none,84079.5,632.0,1481.8,0,0,left,0.0,303,276,361,403,983,1555,0.0,1105.0,-96.2,0,0,158,76,1.0
253,4.221,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,266.2,none,84079.5,632.0,1481.8,0,0,left,0.0,69,273,129,399,983,1555,0.0,740.7,0.0,0,0,158,76,1.0
253,4.221,7,green,800,1530,0.0,-156.35,0.0,corner_3,0,184.7,,208.8,none,84079.5,632.0,1481.8,0,0,left,0.0,40,269,103,397,983,1555,0.0,934.5,0.0,0,0,158,76,1.0
253,4.221,10,green,1183,1582,2.0,-3.0,180.0,mid_range,0,201.8,,177.8,none,84079.5,632.0,1481.8,0,0,left,0.0,140,276,199,396,983,1555,0.0,1260.3,1.63,0,0,158,76,1.0
254,4.238,1,green,203,1461,0.0,0.0,0.0,3pt_arc,0,785.6,,235.8,none,86160.0,636.2,1482.0,0,0,left,0.0,432,271,497,422,983,1555,0.0,607.5,0.0,0,0,158,77,1.0
254,4.238,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,235.8,none,86160.0,636.2,1482.0,0,0,left,0.0,307,276,412,478,983,1555,0.0,426.4,0.0,0,0,158,77,1.0
254,4.238,3,green,808,1528,142.71,142.71,8.9,corner_3,0,177.1,,193.0,none,86160.0,636.2,1482.0,0,0,left,0.0,406,271,466,416,983,1555,0.0,938.6,-114.13,0,0,158,77,1.0
254,4.238,6,green,537,1489,0.0,0.0,0.0,corner_3,0,450.9,,273.8,none,86160.0,636.2,1482.0,0,0,left,0.0,375,280,443,403,983,1555,0.0,740.7,0.0,0,0,158,77,1.0
254,4.238,9,green,999,1556,0.0,-4.0,0.0,mid_range,0,16.0,,193.0,none,86160.0,636.2,1482.0,0,0,left,0.0,38,270,98,399,983,1555,0.0,1098.2,0.0,0,0,158,77,1.0
254,4.238,10,green,1208,1586,25.32,23.32,9.1,mid_range,0,227.1,,211.1,none,86160.0,636.2,1482.0,0,0,left,0.0,96,273,168,400,983,1555,0.0,1283.1,-22.83,0,0,158,77,1.0
255,4.254,1,green,442,1477,239.53,239.53,3.8,corner_3,0,546.6,,294.9,none,59141.5,704.8,1484.6,0,0,left,0.0,505.8342742919922,260.06373596191406,572.4898223876953,423.9143524169922,983,1555,0.0,685.3,-115.23,0,0,158,78,0.933
255,4.254,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59141.5,704.8,1484.6,0,0,left,0.0,306,273,408,475,983,1555,0.0,426.4,0.0,0,0,158,78,1.0
255,4.254,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,161.5,none,59141.5,704.8,1484.6,0,0,left,0.0,499,265,583,428,983,1555,0.0,1297.1,0.0,0,0,158,78,1.0
255,4.254,6,green,734,1518,199.12,199.12,8.4,corner_3,0,251.7,,294.9,none,59141.5,704.8,1484.6,0,0,left,0.0,422,274,494,428,983,1555,0.0,881.1,-151.68,0,0,158,78,1.0
255,4.254,8,green,1063,1567,224.74,224.74,9.0,mid_range,0,80.9,,161.5,none,59141.5,704.8,1484.6,0,0,left,0.0,196,258,274,466,983,1555,0.0,1155.0,-196.44,0,0,158,78,1.0
256,4.271,1,green,442,1477,0.0,-239.53,0.0,corner_3,0,546.6,,294.9,none,59141.5,723.5,1492.2,0,0,left,0.0,422,274,496,429,983,1555,0.0,685.3,0.0,0,0,158,79,1.0
256,4.271,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59141.5,723.5,1492.2,0,0,left,0.0,307,273,404,476,983,1555,0.0,426.4,0.0,0,0,158,79,1.0
256,4.271,3,green,817,1530,9.22,-133.49,12.5,corner_3,0,167.9,,83.9,none,59141.5,723.5,1492.2,0,0,left,0.0,393,272,460,424,983,1555,0.0,946.4,-7.74,0,0,158,79,1.0
256,4.271,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,161.5,none,59141.5,723.5,1492.2,0,0,left,0.0,497,266,584,432,983,1555,0.0,1297.1,0.0,0,0,158,79,1.0
256,4.271,6,green,734,1518,0.0,-199.12,0.0,corner_3,0,251.7,,83.9,none,59141.5,723.5,1492.2,0,0,left,0.0,552.1678695678711,284.6820602416992,621.8218765258789,423.33863067626953,983,1555,0.0,881.1,0.0,0,0,158,79,0.933
256,4.271,8,green,1063,1567,0.0,-224.74,0.0,mid_range,0,80.9,,161.5,none,59141.5,723.5,1492.2,0,0,left,0.0,457,267,531,412,983,1555,0.0,1155.0,0.0,0,0,158,79,1.0
257,4.288,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,385.8,none,59043.0,760.0,1497.3,0,0,left,0.0,421,271,500,428,983,1555,0.0,685.3,0.0,0,0,158,80,1.0
257,4.288,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59043.0,760.0,1497.3,0,0,left,0.0,302,265,405,476,983,1555,0.0,426.4,0.0,0,0,158,80,1.0
257,4.288,3,green,824,1531,7.07,-2.15,8.1,corner_3,0,160.8,,180.0,none,59043.0,760.0,1497.3,0,0,left,0.0,384,273,459,426,983,1555,0.0,952.0,-5.64,0,0,158,80,1.0
257,4.288,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,218.4,none,59043.0,760.0,1497.3,0,0,left,0.0,495,267,578,433,983,1555,0.0,1297.1,0.0,0,0,158,80,1.0
257,4.288,5,green,1007,1557,0.0,-113.86,0.0,mid_range,0,24.1,,5.1,none,59043.0,760.0,1497.3,0,0,left,0.0,632.5068778991699,121.13880920410156,712.3734931945801,307.8422088623047,983,1555,0.0,1105.0,0.0,0,0,158,80,0.733
257,4.288,9,green,1002,1558,3.61,3.61,33.7,mid_range,0,19.2,,5.1,none,59043.0,760.0,1497.3,0,0,left,0.0,231,257,325,475,983,1555,0.0,1101.8,-3.59,0,0,158,80,1.0
258,4.304,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,393.9,none,731.5,912.4,1544.6,0,0,left,0.0,423,268,501,426,983,1555,0.0,685.3,0.0,0,0,159,0,1.0
258,4.304,3,green,832,1532,8.06,0.99,7.1,corner_3,0,152.7,,172.0,none,731.5,912.4,1544.6,0,0,left,0.0,378,259,459,425,983,1555,0.0,958.4,-6.37,0,0,159,0,1.0
258,4.304,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,161.5,none,731.5,912.4,1544.6,0,0,left,0.0,499,264,582,432,983,1555,0.0,1297.1,0.0,0,0,159,0,1.0
258,4.304,8,green,1063,1567,0.0,0.0,0.0,mid_range,0,80.9,,61.7,none,731.5,912.4,1544.6,0,0,left,0.0,552.5846748352051,253.5827407836914,624.1890068054199,409.8487777709961,983,1555,0.0,1155.0,0.0,0,0,159,0,0.933
258,4.304,9,green,1002,1558,0.0,-3.61,0.0,mid_range,0,19.2,,61.7,none,731.5,912.4,1544.6,0,0,left,0.0,465,273,532,412,983,1555,0.0,1101.8,0.0,0,0,159,0,1.0
259,4.321,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,398.9,none,522.5,876.0,1539.2,0,0,left,0.0,424,268,502,428,983,1555,0.0,685.3,0.0,0,0,160,0,1.0
259,4.321,3,green,837,1533,5.1,-2.96,11.3,corner_3,0,147.6,,166.9,none,522.5,876.0,1539.2,0,0,left,0.0,372,258,460,425,983,1555,0.0,962.6,-4.26,0,0,160,0,1.0
259,4.321,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,522.5,876.0,1539.2,0,0,left,0.0,500,264,584,433,983,1555,0.0,1297.1,0.0,0,0,160,0,1.0
259,4.321,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,166.9,none,522.5,876.0,1539.2,0,0,left,0.0,531.8107414245605,267.75882720947266,606.637622833252,429.44393157958984,983,1555,0.0,1101.8,0.0,0,0,160,0,0.933
260,4.338,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,485.6,none,1043.0,897.5,1542.0,0,0,left,0.0,424,268,502,428,983,1555,0.0,685.3,0.0,0,0,161,0,1.0
260,4.338,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,1043.0,897.5,1542.0,0,0,left,0.0,500,264,581,432,983,1555,0.0,1297.1,0.0,0,0,161,0,1.0
260,4.338,7,green,923,1544,123.79,123.79,6.5,corner_3,0,61.0,,80.2,none,1043.0,897.5,1542.0,0,0,left,0.0,369,263,420,394,983,1555,0.0,1032.8,-101.01,0,0,161,0,1.0
260,4.338,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,80.2,none,1043.0,897.5,1542.0,0,0,left,0.0,467,277,532,410,983,1555,0.0,1101.8,0.0,0,0,161,0,1.0
261,4.354,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,480.7,none,763.0,896.2,1542.0,0,0,left,0.0,423,267,502,428,983,1555,0.0,685.3,0.0,0,0,162,0,1.0
261,4.354,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,763.0,896.2,1542.0,0,0,left,0.0,500,264,582,431,983,1555,0.0,1297.1,0.0,0,0,162,0,1.0
261,4.354,7,green,918,1544,5.0,-118.79,180.0,corner_3,0,65.9,,85.2,none,763.0,896.2,1542.0,0,0,left,0.0,370,263,420,396,983,1555,0.0,1029.1,3.72,0,0,162,0,1.0
261,4.354,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,85.2,none,763.0,896.2,1542.0,0,0,left,0.0,466,276,533,408,983,1555,0.0,1101.8,0.0,0,0,162,0,1.0
262,4.371,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,483.7,none,931.0,897.0,1542.0,0,0,left,0.0,423,267,502,428,983,1555,0.0,685.3,0.0,0,0,163,0,1.0
262,4.371,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,931.0,897.0,1542.0,0,0,left,0.0,500,264,583,430,983,1555,0.0,1297.1,0.0,0,0,163,0,1.0
262,4.371,7,green,921,1544,3.0,-2.0,0.0,corner_3,0,63.0,,82.2,none,931.0,897.0,1542.0,0,0,left,0.0,370,263,420,394,983,1555,0.0,1031.3,-2.23,0,0,163,0,1.0
262,4.371,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,82.2,none,931.0,897.0,1542.0,0,0,left,0.0,467,277,533,407,983,1555,0.0,1101.8,0.0,0,0,163,0,1.0
263,4.388,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,480.7,none,763.0,896.2,1542.0,0,0,left,0.0,425,268,502,428,983,1555,0.0,685.3,0.0,0,0,164,0,1.0
263,4.388,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,763.0,896.2,1542.0,0,0,left,0.0,501,265,581,427,983,1555,0.0,1297.1,0.0,0,0,164,0,1.0
263,4.388,7,green,918,1544,3.0,0.0,180.0,corner_3,0,65.9,,85.2,none,763.0,896.2,1542.0,0,0,left,0.0,370,263,420,396,983,1555,0.0,1029.1,2.23,0,0,164,0,1.0
263,4.388,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,85.2,none,763.0,896.2,1542.0,0,0,left,0.0,466,278,532,408,983,1555,0.0,1101.8,0.0,0,0,164,0,1.0
264,4.404,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,482.7,none,875.0,896.8,1542.0,0,0,left,0.0,425,268,502,429,983,1555,0.0,685.3,0.0,0,0,165,0,1.0
264,4.404,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,875.0,896.8,1542.0,0,0,left,0.0,501,265,581,431,983,1555,0.0,1297.1,0.0,0,0,165,0,1.0
264,4.404,7,green,920,1544,2.0,-1.0,0.0,corner_3,0,64.0,,83.2,none,875.0,896.8,1542.0,0,0,left,0.0,370,262,420,395,983,1555,0.0,1030.6,-1.49,0,0,165,0,1.0
264,4.404,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,83.2,none,875.0,896.8,1542.0,0,0,left,0.0,467,278,531,409,983,1555,0.0,1101.8,0.0,0,0,165,0,1.0
265,4.421,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,431.8,none,59043.0,731.0,1488.0,0,0,left,0.0,425,268,503,429,983,1555,0.0,685.3,0.0,0,0,166,1,1.0
265,4.421,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59043.0,731.0,1488.0,0,0,left,0.0,546,280,616,428,983,1555,0.0,426.4,0.0,0,0,166,1,1.0
265,4.421,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,59043.0,731.0,1488.0,0,0,left,0.0,502,264,581,431,983,1555,0.0,1297.1,0.0,0,0,166,1,1.0
265,4.421,7,green,926,1544,6.0,4.0,0.0,corner_3,0,58.1,,77.3,none,59043.0,731.0,1488.0,0,0,left,0.0,371,263,420,390,983,1555,0.0,1035.0,-4.48,0,0,166,1,1.0
265,4.421,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,77.3,none,59043.0,731.0,1488.0,0,0,left,0.0,467,278,530,408,983,1555,0.0,1101.8,0.0,0,0,166,1,1.0
266,4.438,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,431.8,none,59043.0,731.2,1488.0,0,0,left,0.0,425,268,503,429,983,1555,0.0,685.3,0.0,0,0,166,2,1.0
266,4.438,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59043.0,731.2,1488.0,0,0,left,0.0,548,282,614,428,983,1555,0.0,426.4,0.0,0,0,166,2,1.0
266,4.438,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,59043.0,731.2,1488.0,0,0,left,0.0,501,266,581,432,983,1555,0.0,1297.1,0.0,0,0,166,2,1.0
266,4.438,7,green,927,1544,1.0,-5.0,0.0,corner_3,0,57.1,,76.3,none,59043.0,731.2,1488.0,0,0,left,0.0,371,262,421,388,983,1555,0.0,1035.8,-0.75,0,0,166,2,1.0
266,4.438,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,76.3,none,59043.0,731.2,1488.0,0,0,left,0.0,467,278,530,407,983,1555,0.0,1101.8,0.0,0,0,166,2,1.0
267,4.454,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,487.6,none,1155.0,898.0,1542.0,0,0,left,0.0,425,268,504,429,983,1555,0.0,685.3,0.0,0,0,167,0,1.0
267,4.454,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,1155.0,898.0,1542.0,0,0,left,0.0,502,265,582,431,983,1555,0.0,1297.1,0.0,0,0,167,0,1.0
267,4.454,7,green,925,1544,2.0,1.0,180.0,corner_3,0,59.0,,78.3,none,1155.0,898.0,1542.0,0,0,left,0.0,371,262,421,390,983,1555,0.0,1034.3,1.49,0,0,167,0,1.0
267,4.454,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,78.3,none,1155.0,898.0,1542.0,0,0,left,0.0,468,279,528,407,983,1555,0.0,1101.8,0.0,0,0,167,0,1.0
268,4.471,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,392.9,none,59043.0,712.0,1485.6,0,0,left,0.0,425,268,504,429,983,1555,0.0,685.3,0.0,0,0,168,1,1.0
268,4.471,2,green,62,1272,0.0,0.0,0.0,3pt_arc,1,963.5,,431.8,none,59043.0,712.0,1485.6,0,0,left,0.0,550,264,623,426,983,1555,0.0,426.4,0.0,0,0,168,1,1.0
