frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
201,3.353,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,636.0,310.0,680.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,139,0,1.0,0.0,0.0,0.0,0.0,6.02,215.54,542.2,0.0,7.08,215.54,949.3,0.0,0,2,0,25,0.0,,,482.1,0.0,0.0,481.8,-0.72,0.0,487.8,-0.23,0.0,0.0,0,0.0,0
202,3.37,3,green,2155,996,0.0,0.0,0.0,mid_range,0,17863.5,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,619.0,316.0,669.0,398.0,18453.0,8309.0,0.0,1104.8,0.0,0,0,140,0,1.0,5.54,47.3,166.3,0.0,67.82,2729.92,6103.9,0.0,51.92,2729.92,7787.4,0.0,0,2,0,26,0.0,,,1144.0,2.25,0.0,749.2,7.76,0.0,707.6,9.79,0.0,0.0,0,0.0,0
202,3.37,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,636.0,310.0,680.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,140,0,1.0,0.0,0.0,0.0,0.0,6.02,215.54,542.2,0.0,7.03,215.54,949.3,0.0,0,2,0,26,0.0,,,482.1,0.0,0.0,481.7,-0.72,0.0,487.7,-0.23,0.0,0.0,0,0.0,0
203,3.387,3,green,2155,996,0.0,0.0,0.0,mid_range,0,17863.5,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,619.0,317.0,669.0,398.0,18453.0,8309.0,0.0,1104.8,0.0,0,0,141,0,1.0,5.54,47.3,166.3,0.0,67.67,2729.92,6090.6,0.0,51.92,2729.92,7787.4,0.0,0,2,0,27,0.0,,,1141.7,2.25,0.0,756.2,7.7,0.0,705.0,9.79,0.0,0.0,0,0.0,0
203,3.387,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,636.0,311.0,680.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,141,0,1.0,0.0,0.0,0.0,0.0,5.89,215.54,529.9,0.0,6.98,215.54,949.3,0.0,0,2,0,27,0.0,,,482.1,0.0,0.0,481.7,-0.75,0.0,487.7,-0.23,0.0,0.0,0,0.0,0
204,3.403,3,green,2155,996,0.0,0.0,0.0,mid_range,0,17863.5,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,619.0,317.0,669.0,398.0,18453.0,8309.0,0.0,1104.8,0.0,0,0,142,0,1.0,5.54,47.3,166.3,0.0,67.67,2729.92,6090.6,0.0,51.92,2729.92,7787.4,0.0,0,2,0,28,0.0,,,1139.4,2.25,0.0,763.1,7.7,0.0,702.4,9.79,0.0,0.0,0,0.0,0
204,3.403,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,636.0,311.0,680.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,142,0,1.0,0.0,0.0,0.0,0.0,5.89,215.54,529.9,0.0,6.93,215.54,949.3,0.0,0,2,0,28,0.0,,,482.1,0.0,0.0,481.6,-0.75,0.0,487.6,-0.22,0.0,0.0,0,0.0,0
205,3.42,3,green,2155,996,0.0,0.0,0.0,mid_range,0,17863.5,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,619.0,317.0,669.0,398.0,18453.0,8309.0,0.0,1104.8,0.0,0,0,143,0,1.0,5.54,47.3,166.3,0.0,67.34,2729.92,6060.7,0.0,51.92,2729.92,7787.4,0.0,0,2,0,29,0.0,,,1137.2,2.25,0.0,770.2,7.57,0.0,699.8,9.79,0.0,0.0,0,0.0,0
205,3.42,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,637.0,310.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,143,0,1.0,0.0,0.0,0.0,0.0,5.84,215.54,525.7,0.0,6.88,215.54,949.3,0.0,0,2,0,29,0.0,,,482.1,0.0,0.0,481.6,-0.78,0.0,487.6,-0.22,0.0,0.0,0,0.0,0
206,3.437,3,green,2155,996,0.0,0.0,0.0,mid_range,0,17863.5,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,619.0,317.0,669.0,398.0,18453.0,8309.0,0.0,1104.8,0.0,0,0,144,0,1.0,5.54,47.3,166.3,0.0,67.34,2729.92,6060.7,0.0,51.92,2729.92,7787.4,0.0,0,2,0,30,0.0,,,1134.9,2.25,0.0,777.3,7.57,0.0,697.2,9.79,0.0,0.0,0,0.0,0
206,3.437,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2073.5,none,0.0,1166.0,685.0,0,0,right,0.0,637.0,310.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,144,0,1.0,0.0,0.0,0.0,0.0,5.84,215.54,525.7,0.0,6.83,215.54,949.3,0.0,0,2,0,30,0.0,,,482.1,0.0,0.0,481.6,-0.78,0.0,487.6,-0.22,0.0,0.0,0,0.0,0
207,3.453,3,green,2180,1001,25.5,25.5,11.3,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,316.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,24.1,0,0,145,0,1.0,5.58,47.3,167.5,0.0,66.92,2729.92,6023.1,0.0,43.99,2729.92,6599.2,0.0,0,2,0,31,12.75,,,1132.6,2.27,0.0,784.4,7.63,0.0,700.4,5.47,0.0,0.0,0,0.0,0
207,3.453,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,145,0,1.0,0.0,0.0,0.0,0.0,5.7,215.54,513.1,0.0,6.78,215.54,949.3,0.0,0,2,0,31,12.75,,,482.1,0.0,0.0,481.5,-0.79,0.0,487.5,-0.22,0.0,0.0,0,0.0,0
208,3.47,3,green,2180,1001,0.0,-25.5,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,316.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,146,0,1.0,5.58,47.3,167.5,0.0,66.92,2729.92,6023.1,0.0,43.88,2729.92,6582.0,0.0,0,2,0,32,0.0,,,1130.4,2.27,0.0,791.5,7.63,0.0,703.6,5.56,0.0,0.0,0,0.0,0
208,3.47,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,146,0,1.0,0.0,0.0,0.0,0.0,5.7,215.54,513.1,0.0,6.73,215.54,949.3,0.0,0,2,0,32,0.0,,,482.1,0.0,0.0,481.5,-0.79,0.0,487.5,-0.22,0.0,0.0,0,0.0,0
209,3.487,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,147,0,1.0,4.73,47.3,142.0,0.0,66.81,2729.92,6012.8,0.0,43.15,2729.92,6471.9,0.0,0,2,0,33,0.0,,,1128.9,1.47,0.0,798.6,7.64,0.0,706.2,6.16,0.0,0.0,0,0.0,0
209,3.487,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,147,0,1.0,0.0,0.0,0.0,0.0,5.56,215.54,500.7,0.0,6.68,215.54,949.3,0.0,0,2,0,33,0.0,,,482.1,0.0,0.0,481.5,-0.81,0.0,487.4,-0.22,0.0,0.0,0,0.0,0
210,3.504,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,148,0,1.0,4.73,47.3,142.0,0.0,66.81,2729.92,6012.8,0.0,43.05,2729.92,6457.3,0.0,0,2,0,34,0.0,,,1127.4,1.47,0.0,805.7,7.64,0.0,708.8,6.23,0.0,0.0,0,0.0,0
210,3.504,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,148,0,1.0,0.0,0.0,0.0,0.0,5.56,215.54,500.7,0.0,6.64,215.54,949.3,0.0,0,2,0,34,0.0,,,482.1,0.0,0.0,481.6,-0.81,0.0,487.4,-0.21,0.0,0.0,0,0.0,0
211,3.52,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,149,0,1.0,3.16,25.5,94.7,0.0,66.81,2729.92,6012.8,0.0,43.05,2729.92,6457.3,0.0,0,2,0,35,0.0,,,1124.5,2.95,0.0,812.7,7.64,0.0,711.3,6.23,0.0,0.0,0,0.0,0
211,3.52,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,149,0,1.0,0.0,0.0,0.0,0.0,5.52,215.54,496.6,0.0,6.59,215.54,949.3,0.0,0,2,0,35,0.0,,,482.1,0.0,0.0,481.5,-0.78,0.0,487.4,-0.21,0.0,0.0,0,0.0,0
212,3.537,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,150,0,1.0,3.16,25.5,94.7,0.0,66.81,2729.92,6012.8,0.0,43.05,2729.92,6457.3,0.0,0,2,0,36,0.0,,,1121.5,2.95,0.0,819.8,7.64,0.0,713.8,6.23,0.0,0.0,0,0.0,0
212,3.537,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,637.0,309.0,681.0,384.0,18453.0,8309.0,0.0,482.1,0.0,0,0,150,0,1.0,0.0,0.0,0.0,0.0,5.52,215.54,496.6,0.0,6.55,215.54,949.3,0.0,0,2,0,36,0.0,,,482.1,0.0,0.0,481.5,-0.78,0.0,487.3,-0.21,0.0,0.0,0,0.0,0
213,3.554,3,green,2177,1003,3.61,3.61,146.3,mid_range,0,17840.6,,2096.6,none,0.0,1177.0,688.5,0,0,right,0.0,620.0,314.0,670.0,398.0,18453.0,8309.0,0.0,1083.9,-3.24,0,0,151,0,1.0,3.28,25.5,98.3,0.0,66.85,2729.92,6016.4,0.0,42.72,2729.92,6407.3,0.0,0,2,0,37,1.8,,,1118.6,2.84,0.0,826.9,7.6,0.0,716.7,5.93,0.0,0.0,0,0.0,0
213,3.554,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2096.6,none,0.0,1177.0,688.5,0,0,right,0.0,637.0,309.0,682.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,151,0,1.0,0.0,0.0,0.0,0.0,5.2,215.54,468.0,0.0,6.5,215.54,949.3,0.0,0,2,0,37,1.8,,,482.1,0.0,0.0,481.6,-0.82,0.0,487.3,-0.21,0.0,0.0,0,0.0,0
214,3.57,3,green,2177,1003,0.0,-3.61,0.0,mid_range,0,17840.6,,2096.6,none,0.0,1177.0,688.5,0,0,right,0.0,620.0,314.0,670.0,398.0,18453.0,8309.0,0.0,1083.9,0.0,0,0,152,0,1.0,3.28,25.5,98.3,0.0,66.85,2729.92,6016.4,0.0,42.72,2729.92,6407.3,0.0,0,2,0,38,0.0,,,1115.8,2.84,0.0,834.0,7.6,0.0,719.5,5.93,0.0,0.0,0,0.0,0
214,3.57,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2096.6,none,0.0,1177.0,688.5,0,0,right,0.0,637.0,309.0,682.0,385.0,18453.0,8309.0,0.0,482.1,0.0,0,0,152,0,1.0,0.0,0.0,0.0,0.0,5.2,215.54,468.0,0.0,6.46,215.54,949.3,0.0,0,2,0,38,0.0,,,482.1,0.0,0.0,481.6,-0.82,0.0,487.3,-0.21,0.0,0.0,0,0.0,0
215,3.587,3,green,2202,1007,25.32,25.32,9.1,mid_range,0,17816.1,,2121.6,none,0.0,1189.5,690.5,0,0,right,0.0,620.0,315.0,670.0,397.0,18453.0,8309.0,0.0,1059.7,24.17,0,0,153,0,1.0,4.12,25.5,123.6,0.0,67.02,2729.92,6031.4,0.0,42.76,2729.92,6414.4,0.0,0,2,0,39,12.66,,,1112.1,3.65,0.0,840.9,7.88,0.0,722.3,5.99,0.0,0.0,0,0.0,0
215,3.587,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2121.6,none,0.0,1189.5,690.5,0,0,right,0.0,637.0,309.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,153,0,1.0,0.0,0.0,0.0,0.0,5.15,215.54,463.5,0.0,6.41,215.54,949.3,0.0,0,2,0,39,12.66,,,482.1,0.0,0.0,481.6,-0.79,0.0,487.2,-0.21,0.0,0.0,0,0.0,0
216,3.604,3,green,2202,1007,0.0,-25.32,0.0,mid_range,0,17816.1,,2121.6,none,0.0,1189.5,690.5,0,0,right,0.0,620.0,315.0,670.0,397.0,18453.0,8309.0,0.0,1059.7,0.0,0,0,154,0,1.0,4.12,25.5,123.6,0.0,67.02,2729.92,6031.4,0.0,42.76,2729.92,6414.4,0.0,0,2,0,40,0.0,,,1108.5,3.65,0.0,847.7,7.88,0.0,725.1,5.99,0.0,0.0,0,0.0,0
216,3.604,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2121.6,none,0.0,1189.5,690.5,0,0,right,0.0,637.0,309.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,154,0,1.0,0.0,0.0,0.0,0.0,5.15,215.54,463.5,0.0,6.37,215.54,949.3,0.0,0,2,0,40,0.0,,,482.1,0.0,0.0,481.6,-0.79,0.0,487.2,-0.21,0.0,0.0,0,0.0,0
217,3.62,3,green,2180,1001,22.8,22.8,195.3,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,-20.99,0,0,155,0,1.0,4.88,25.5,146.4,0.0,67.08,2729.92,6037.0,0.0,42.89,2729.92,6434.0,0.0,0,2,0,41,11.4,,,1105.5,2.95,0.0,854.7,7.7,0.0,728.0,5.83,0.0,0.0,0,0.0,0
217,3.62,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,636.0,308.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,155,0,1.0,0.0,0.0,0.0,0.0,4.97,215.54,447.4,0.0,6.33,215.54,949.3,0.0,0,2,0,41,11.4,,,482.1,0.0,0.0,481.6,-0.82,0.0,487.2,-0.2,0.0,0.0,0,0.0,0
218,3.637,3,green,2180,1001,0.0,-22.8,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,619.0,315.0,669.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,156,0,1.0,4.88,25.5,146.4,0.0,67.08,2729.92,6037.0,0.0,42.89,2729.92,6434.0,0.0,0,2,0,42,0.0,,,1102.6,2.95,0.0,861.8,7.7,0.0,731.0,5.83,0.0,0.0,0,0.0,0
218,3.637,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,636.0,308.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,156,0,1.0,0.0,0.0,0.0,0.0,4.97,215.54,447.4,0.0,6.33,215.54,949.3,0.0,0,2,0,42,0.0,,,482.1,0.0,0.0,481.7,-0.82,0.0,486.8,-0.2,0.0,0.0,0,0.0,0
219,3.654,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,620.0,315.0,668.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,157,0,1.0,4.88,25.5,146.4,0.0,66.89,2729.92,6019.7,0.0,42.89,2729.92,6434.0,0.0,0,2,0,43,0.0,,,1099.6,2.95,0.0,868.8,7.65,0.0,733.9,5.83,0.0,0.0,0,0.0,0
219,3.654,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,636.0,308.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,157,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,6.24,215.54,935.9,0.0,0,2,0,43,0.0,,,482.1,0.0,0.0,481.7,-0.83,0.0,486.5,-0.24,0.0,0.0,0,0.0,0
220,3.67,3,green,2180,1001,0.0,0.0,0.0,mid_range,0,17838.6,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,620.0,315.0,668.0,397.0,18453.0,8309.0,0.0,1080.7,0.0,0,0,158,0,1.0,4.88,25.5,146.4,0.0,66.89,2729.92,6019.7,0.0,42.89,2729.92,6434.0,0.0,0,2,0,44,0.0,,,1096.7,2.95,0.0,875.9,7.65,0.0,736.9,5.83,0.0,0.0,0,0.0,0
220,3.67,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2098.8,none,0.0,1178.5,687.5,0,0,right,0.0,636.0,308.0,682.0,386.0,18453.0,8309.0,0.0,482.1,0.0,0,0,158,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,6.24,215.54,935.9,0.0,0,2,0,44,0.0,,,482.1,0.0,0.0,481.8,-0.83,0.0,486.2,-0.24,0.0,0.0,0,0.0,0
221,3.687,3,green,2158,994,23.09,23.09,197.7,mid_range,0,17861.6,,311.8,none,8807.5,1597.7,815.7,0,0,right,0.0,619.0,315.0,667.0,397.0,18453.0,8309.0,0.0,1101.6,-20.95,0,0,159,0,1.0,4.92,25.5,147.7,0.0,64.49,2729.92,5804.4,0.0,42.95,2729.92,6442.6,0.0,0,2,0,45,26.66,,,1095.1,1.58,0.0,883.2,8.13,0.0,740.0,5.63,0.0,0.0,0,0.0,0
221,3.687,5,green,2458,1079,56.89,56.89,259.9,3pt_arc,0,17553.1,,311.8,none,8807.5,1597.7,815.7,0,0,right,0.0,632.0,313.0,676.0,395.0,18453.0,8309.0,0.0,823.7,5.57,0,0,159,0,1.0,27.18,391.49,815.5,0.0,9.06,391.49,815.5,0.0,8.41,391.49,1001.1,0.0,0,2,0,45,26.66,,,648.4,-10.97,0.0,607.1,-3.66,0.0,608.4,-2.35,0.0,0.0,0,0.0,0
221,3.687,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2075.8,none,8807.5,1597.7,815.7,0,0,right,0.0,636.0,310.0,682.0,388.0,18453.0,8309.0,0.0,482.1,0.0,0,0,159,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,6.05,215.54,907.1,0.0,0,2,0,45,26.66,,,482.1,0.0,0.0,481.8,-0.83,0.0,486.0,-0.32,0.0,0.0,0,0.0,0
222,3.704,3,green,2158,994,0.0,-23.09,0.0,mid_range,0,17861.6,,311.8,none,8807.5,1597.7,815.7,0,0,right,0.0,619.0,315.0,667.0,397.0,18453.0,8309.0,0.0,1101.6,0.0,0,0,160,0,1.0,4.92,25.5,147.7,0.0,64.49,2729.92,5804.4,0.0,42.95,2729.92,6442.6,0.0,0,2,0,46,0.0,,,1093.5,1.58,0.0,890.5,8.13,0.0,743.2,5.63,0.0,0.0,0,0.0,0
222,3.704,5,green,2458,1079,0.0,-56.89,0.0,3pt_arc,0,17553.1,,311.8,none,8807.5,1597.7,815.7,0,0,right,0.0,632.0,313.0,676.0,395.0,18453.0,8309.0,0.0,823.7,0.0,0,0,160,0,1.0,27.18,391.49,815.5,0.0,9.06,391.49,815.5,0.0,8.34,391.49,1001.1,0.0,0,2,0,46,0.0,,,656.3,-10.97,0.0,609.7,-3.66,0.0,610.2,-2.33,0.0,0.0,0,0.0,0
222,3.704,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2075.8,none,8807.5,1597.7,815.7,0,0,right,0.0,636.0,310.0,682.0,388.0,18453.0,8309.0,0.0,482.1,0.0,0,0,160,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,6.05,215.54,907.1,0.0,0,2,0,46,0.0,,,482.1,0.0,0.0,481.9,-0.83,0.0,485.8,-0.32,0.0,0.0,0,0.0,0
223,3.72,3,green,2134,990,24.33,24.33,189.5,mid_range,0,17885.1,,309.6,none,9590.0,1581.0,812.7,0,0,right,0.0,619.0,314.0,667.0,398.0,18453.0,8309.0,0.0,1124.9,-23.35,0,0,161,0,1.0,4.88,25.5,146.5,0.0,62.25,2729.92,5602.9,0.0,43.09,2729.92,6462.8,0.0,0,2,0,47,16.94,,,1093.5,-0.01,0.0,898.1,8.5,0.0,746.5,5.44,0.0,0.0,0,0.0,0
223,3.72,5,green,2432,1074,26.48,26.48,190.9,mid_range,0,17578.9,,309.6,none,9590.0,1581.0,812.7,0,0,right,0.0,632.0,317.0,676.0,396.0,18453.0,8309.0,0.0,847.5,-23.83,0,0,161,0,1.0,28.07,391.49,842.0,0.0,9.36,391.49,842.0,0.0,8.49,391.49,1027.6,0.0,0,2,0,47,16.94,,,665.0,-11.76,0.0,612.6,-3.92,0.0,612.1,-2.5,0.0,0.0,0,0.0,0
223,3.72,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2051.7,none,9590.0,1581.0,812.7,0,0,right,0.0,637.0,310.0,683.0,388.0,18453.0,8309.0,0.0,482.1,0.0,0,0,161,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,5.96,215.54,894.4,0.0,0,2,0,47,16.94,,,482.1,0.0,0.0,481.9,-0.83,0.0,485.5,-0.29,0.0,0.0,0,0.0,0
224,3.737,3,green,2134,990,0.0,-24.33,0.0,mid_range,0,17885.1,,309.6,none,9590.0,1581.0,812.7,0,0,right,0.0,619.0,314.0,667.0,398.0,18453.0,8309.0,0.0,1124.9,0.0,0,0,162,0,1.0,4.88,25.5,146.5,0.0,62.25,2729.92,5602.9,0.0,43.09,2729.92,6462.8,0.0,0,2,0,48,0.0,,,1093.5,-0.01,0.0,905.7,8.5,0.0,749.8,5.44,0.0,0.0,0,0.0,0
224,3.737,5,green,2432,1074,0.0,-26.48,0.0,mid_range,0,17578.9,,309.6,none,9590.0,1581.0,812.7,0,0,right,0.0,632.0,317.0,676.0,396.0,18453.0,8309.0,0.0,847.5,0.0,0,0,162,0,1.0,28.07,391.49,842.0,0.0,9.36,391.49,842.0,0.0,8.42,391.49,1027.6,0.0,0,2,0,48,0.0,,,673.7,-11.76,0.0,615.5,-3.92,0.0,614.0,-2.48,0.0,0.0,0,0.0,0
224,3.737,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2051.7,none,9590.0,1581.0,812.7,0,0,right,0.0,637.0,310.0,683.0,388.0,18453.0,8309.0,0.0,482.1,0.0,0,0,162,0,1.0,0.0,0.0,0.0,0.0,4.66,215.54,419.7,0.0,5.96,215.54,894.4,0.0,0,2,0,48,0.0,,,482.1,0.0,0.0,482.0,-0.83,0.0,485.3,-0.29,0.0,0.0,0,0.0,0
225,3.754,3,green,2134,990,0.0,0.0,0.0,mid_range,0,17885.1,,259.5,none,5261.5,1564.7,809.0,0,0,right,0.0,619.0,314.0,667.0,398.0,18453.0,8309.0,0.0,1124.9,0.0,0,0,163,0,1.0,4.15,25.5,124.6,0.0,61.79,2729.92,5560.7,0.0,43.09,2729.92,6462.8,0.0,0,1,0,49,16.74,,,1094.2,-0.68,0.0,913.3,8.46,0.0,753.1,5.44,0.0,0.0,0,0.0,0
225,3.754,5,green,2383,1063,50.22,50.22,192.7,mid_range,0,17628.1,,259.5,none,5261.5,1564.7,809.0,0,0,right,0.0,631.0,317.0,676.0,397.0,18453.0,8309.0,0.0,892.3,-45.1,0,0,163,0,1.0,29.74,391.49,892.2,0.0,9.91,391.49,892.2,0.0,8.76,391.49,1077.8,0.0,0,1,0,49,16.74,,,683.9,-13.27,0.0,618.9,-4.42,0.0,616.3,-2.83,0.0,0.0,0,0.0,0
225,3.754,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2051.7,none,5261.5,1564.7,809.0,0,0,right,0.0,620.0,314.0,674.0,398.0,18453.0,8309.0,0.0,482.1,0.0,0,0,163,0,1.0,0.0,0.0,0.0,0.0,4.48,215.54,403.6,0.0,5.94,215.54,891.3,0.0,0,1,0,49,16.74,,,482.1,0.0,0.0,482.1,-0.85,0.0,485.0,-0.31,0.0,0.0,0,0.0,0
226,3.77,3,green,2134,990,0.0,0.0,0.0,mid_range,0,17885.1,,259.5,none,5261.5,1564.7,809.0,0,0,right,0.0,619.0,314.0,667.0,398.0,18453.0,8309.0,0.0,1124.9,0.0,0,0,164,0,1.0,4.16,25.5,124.6,0.0,61.79,2729.92,5560.7,0.0,43.09,2729.92,6462.8,0.0,0,0,0,50,0.0,,,1094.8,-0.68,0.0,921.0,8.46,0.0,756.5,5.44,0.0,0.0,0,0.0,0
226,3.77,5,green,2383,1063,0.0,-50.22,0.0,mid_range,0,17628.1,,259.5,none,5261.5,1564.7,809.0,0,0,right,0.0,631.0,317.0,676.0,397.0,18453.0,8309.0,0.0,892.3,0.0,0,0,164,0,1.0,29.74,391.49,892.2,0.0,9.91,391.49,892.2,0.0,8.69,391.49,1077.8,0.0,0,0,0,50,0.0,,,694.1,-13.27,0.0,622.3,-4.42,0.0,618.5,-2.81,0.0,0.0,0,0.0,0
226,3.77,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,2051.7,none,5261.5,1564.7,809.0,0,0,right,0.0,620.0,314.0,674.0,398.0,18453.0,8309.0,0.0,482.1,0.0,0,0,164,0,1.0,0.0,0.0,0.0,0.0,4.48,215.54,403.6,0.0,5.94,215.54,891.3,0.0,0,0,0,50,0.0,,,482.1,0.0,0.0,482.2,-0.85,0.0,484.8,-0.31,0.0,0.0,0,0.0,0
