frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
48,0.801,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,1099.2,none,552570.5,1330.5,827.5,0,0,,0.0,610,174,927,521,,,0.0,1439.7,0.0,0,0,49,0,1.0
48,0.801,3,green,692,538,0.0,0.0,0.0,3pt_arc,0,,,352.1,none,552570.5,1330.5,827.5,0,0,,0.0,530,314,578,393,,,0.0,625.4,0.0,0,0,49,0,1.0
48,0.801,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,1190.7,none,552570.5,1330.5,827.5,0,0,,0.0,478,304,525,383,,,0.0,586.4,0.0,0,0,49,0,1.0
48,0.801,6,green,361,418,0.0,-4.12,0.0,3pt_arc,0,,,352.1,none,552570.5,1330.5,827.5,0,0,,0.0,492,308,542,384,,,0.0,484.4,0.0,0,0,49,0,1.0
49,0.817,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,1112.6,none,555636.5,1324.0,825.5,0,0,,0.0,610,176,960,522,,,0.0,1439.7,0.0,0,0,50,0,1.0
49,0.817,3,green,678,534,14.56,14.56,195.9,3pt_arc,0,,,350.2,none,555636.5,1324.0,825.5,0,0,,0.0,529,315,578,393,,,0.0,615.5,9.85,0,0,50,0,1.0
49,0.817,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,1190.7,none,555636.5,1324.0,825.5,0,0,,0.0,478,305,525,384,,,0.0,586.4,0.0,0,0,50,0,1.0
49,0.817,6,green,349,414,12.65,12.65,198.4,3pt_arc,0,,,350.2,none,555636.5,1324.0,825.5,0,0,,0.0,492,310,541,384,,,0.0,483.0,1.21,0,0,50,0,1.0
50,0.834,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,1112.6,none,555636.5,1324.0,825.5,0,0,,0.0,610,176,960,522,,,0.0,1439.7,0.0,0,0,51,0,1.0
50,0.834,3,green,678,534,0.0,-14.56,0.0,3pt_arc,0,,,350.2,none,555636.5,1324.0,825.5,0,0,,0.0,529,315,578,393,,,0.0,615.5,0.0,0,0,51,0,1.0
50,0.834,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,1190.7,none,555636.5,1324.0,825.5,0,0,,0.0,478,305,525,384,,,0.0,586.4,0.0,0,0,51,0,1.0
50,0.834,6,green,349,414,0.0,-12.65,0.0,3pt_arc,0,,,350.2,none,555636.5,1324.0,825.5,0,0,,0.0,492,310,541,384,,,0.0,483.0,0.0,0,0,51,0,1.0
51,0.851,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,149.3,none,597040.0,1393.2,917.2,0,0,,0.0,618,178,976,519,,,0.0,1439.7,0.0,0,0,52,0,1.0
51,0.851,3,green,678,534,0.0,0.0,0.0,3pt_arc,0,,,362.5,none,597040.0,1393.2,917.2,0,0,,0.0,529,317,577,393,,,0.0,615.5,0.0,0,0,52,0,1.0
51,0.851,4,green,1682,1287,388.4,-881.7,19.6,backcourt,0,,,149.3,none,597040.0,1393.2,917.2,0,0,,0.0,636.4823837280273,181.0336456298828,883.6236953735352,503.42417907714844,,,0.0,1588.5,-387.55,0,0,52,0,0.667
51,0.851,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,1058.4,none,597040.0,1393.2,917.2,0,0,,0.0,478,306,525,384,,,0.0,586.4,0.0,0,0,52,0,1.0
51,0.851,6,green,337,411,12.37,12.37,194.0,3pt_arc,0,,,362.5,none,597040.0,1393.2,917.2,0,0,,0.0,492,313,538,384,,,0.0,481.0,1.81,0,0,52,0,1.0
52,0.868,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,226.2,none,617213.5,1407.6,922.6,0,0,,0.0,618,177,979,519,,,0.0,1439.7,0.0,0,0,53,0,1.0
52,0.868,3,green,678,534,0.0,0.0,0.0,3pt_arc,0,,,362.5,none,617213.5,1407.6,922.6,0,0,,0.0,529,317,577,393,,,0.0,615.5,0.0,0,0,53,0,1.0
52,0.868,4,green,1754,1314,76.9,-311.5,20.6,backcourt,0,,,226.2,none,617213.5,1407.6,922.6,0,0,,0.0,640.0955429077148,180.87901306152344,887.2368545532227,503.26954650878906,,,0.0,1565.5,60.93,0,0,53,0,0.6
52,0.868,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,992.3,none,617213.5,1407.6,922.6,0,0,,0.0,478,306,525,384,,,0.0,586.4,0.0,0,0,53,0,1.0
52,0.868,6,green,337,411,0.0,-12.37,0.0,3pt_arc,0,,,362.5,none,617213.5,1407.6,922.6,0,0,,0.0,492,313,538,384,,,0.0,481.0,0.0,0,0,53,0,1.0
53,0.884,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,331.6,none,644646.0,1428.2,929.6,0,0,,0.0,619,179,973,518,,,0.0,1439.7,0.0,0,0,54,0,1.0
53,0.884,3,green,678,534,0.0,0.0,0.0,3pt_arc,0,,,359.1,none,644646.0,1428.2,929.6,0,0,,0.0,529,317,577,393,,,0.0,615.5,0.0,0,0,54,0,1.0
53,0.884,4,green,1853,1350,105.34,28.44,20.0,backcourt,0,,,331.6,none,644646.0,1428.2,929.6,0,0,,0.0,643.7087020874023,180.72438049316406,890.8500137329102,503.1149139404297,,,0.0,1482.7,81.33,0,0,54,0,0.533
53,0.884,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,904.0,none,644646.0,1428.2,929.6,0,0,,0.0,478,305,525,383,,,0.0,586.4,0.0,0,0,54,0,1.0
53,0.884,6,green,341,410,4.12,4.12,346.0,3pt_arc,0,,,359.1,none,644646.0,1428.2,929.6,0,0,,0.0,491,314,538,383,,,0.0,483.5,-2.48,0,0,54,0,1.0
54,0.901,2,green,1542,1235,0.0,0.0,0.0,backcourt,0,,,441.9,none,670881.0,1449.2,936.4,0,0,,0.0,619,179,975,518,,,0.0,1439.7,0.0,0,0,55,0,1.0
54,0.901,3,green,678,534,0.0,0.0,0.0,3pt_arc,0,,,359.1,none,670881.0,1449.2,936.4,0,0,,0.0,529,317,577,393,,,0.0,615.5,0.0,0,0,55,0,1.0
54,0.901,4,green,1958,1384,110.37,5.03,17.9,backcourt,0,,,441.9,none,670881.0,1449.2,936.4,0,0,,0.0,647.3218612670898,180.5697479248047,894.4631729125977,502.9602813720703,,,0.0,1396.7,84.33,0,0,55,0,0.467
54,0.901,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,813.4,none,670881.0,1449.2,936.4,0,0,,0.0,478,305,525,383,,,0.0,586.4,0.0,0,0,55,0,1.0
54,0.901,6,green,341,410,0.0,-4.12,0.0,3pt_arc,0,,,359.1,none,670881.0,1449.2,936.4,0,0,,0.0,491,314,538,383,,,0.0,483.5,0.0,0,0,55,0,1.0
55,0.918,2,green,2259,1575,793.53,793.53,25.4,mid_range,0,,,248.0,none,717702.0,1604.6,1010.4,0,0,,0.0,621.4311981201172,178.51296997070312,976.9335479736328,518.4615783691406,,,0.0,1225.3,380.72,0,1,56,0,0.933
55,0.918,3,green,661,531,17.26,17.26,190.0,3pt_arc,0,,,370.4,none,717702.0,1604.6,1010.4,0,0,,0.0,529,318,577,394,,,0.0,602.6,12.71,0,1,56,0,1.0
55,0.918,4,green,2063,1423,112.01,1.64,20.4,mid_range,0,,,248.0,none,717702.0,1604.6,1010.4,0,0,,0.0,650.9350204467773,180.4151153564453,898.0763320922852,502.80564880371094,,,0.0,1316.4,77.93,0,1,56,0,0.4
55,0.918,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,653.4,none,717702.0,1604.6,1010.4,0,0,,0.0,478,305,526,384,,,0.0,586.4,0.0,0,1,56,0,1.0
55,0.918,6,green,313,404,28.64,28.64,192.1,3pt_arc,0,,,370.4,none,717702.0,1604.6,1010.4,0,0,,0.0,490,316,536,384,,,0.0,479.0,3.69,0,1,56,0,1.0
56,0.934,2,green,2288,1586,31.02,-762.51,20.8,mid_range,0,,,170.5,none,720611.5,1632.0,1020.4,0,0,,0.0,622.6697845458984,178.53341674804688,978.1721343994141,518.4820251464844,,,0.0,1208.6,16.45,0,0,57,0,0.867
56,0.934,3,green,661,531,0.0,-17.26,0.0,3pt_arc,0,,,370.4,none,720611.5,1632.0,1020.4,0,0,,0.0,529,318,577,394,,,0.0,602.6,0.0,0,0,57,0,1.0
56,0.934,4,green,2171,1462,114.83,2.82,19.9,mid_range,0,,,170.5,none,720611.5,1632.0,1020.4,0,0,,0.0,654.5481796264648,180.26048278808594,901.6894912719727,502.65101623535156,,,0.0,1238.5,75.06,0,0,57,0,0.333
56,0.934,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,640.9,none,720611.5,1632.0,1020.4,0,0,,0.0,478,305,526,384,,,0.0,586.4,0.0,0,0,57,0,1.0
56,0.934,6,green,313,404,0.0,-28.64,0.0,3pt_arc,0,,,370.4,none,720611.5,1632.0,1020.4,0,0,,0.0,490,316,536,384,,,0.0,479.0,0.0,0,0,57,0,1.0
57,0.951,2,green,2288,1586,0.0,-31.02,0.0,mid_range,0,,,640.9,none,720116.5,1487.0,906.8,0,0,,0.0,611,181,979,519,,,0.0,1208.6,0.0,0,0,58,0,1.0
57,0.951,3,green,616,520,46.32,46.32,193.7,3pt_arc,0,,,321.4,none,720116.5,1487.0,906.8,0,0,,0.0,528,318,575,395,,,0.0,571.6,29.98,0,0,58,0,1.0
57,0.951,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,640.9,none,720116.5,1487.0,906.8,0,0,,0.0,478,306,526,385,,,0.0,586.4,0.0,0,0,58,0,1.0
57,0.951,6,green,317,402,4.47,4.47,333.4,3pt_arc,0,,,321.4,none,720116.5,1487.0,906.8,0,0,,0.0,490,316,535,383,,,0.0,482.2,-3.24,0,0,58,0,1.0
58,0.968,2,green,2288,1586,0.0,0.0,0.0,mid_range,0,,,640.9,none,720116.5,1487.0,906.8,0,0,,0.0,611,181,979,519,,,0.0,1208.6,0.0,0,0,59,0,1.0
58,0.968,3,green,616,520,0.0,-46.32,0.0,3pt_arc,0,,,321.4,none,720116.5,1487.0,906.8,0,0,,0.0,528,318,575,395,,,0.0,571.6,0.0,0,0,59,0,1.0
58,0.968,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,640.9,none,720116.5,1487.0,906.8,0,0,,0.0,478,306,526,385,,,0.0,586.4,0.0,0,0,59,0,1.0
58,0.968,6,green,317,402,0.0,-4.47,0.0,3pt_arc,0,,,321.4,none,720116.5,1487.0,906.8,0,0,,0.0,490,316,535,383,,,0.0,482.2,0.0,0,0,59,0,1.0
59,0.984,2,green,2536,1612,249.36,249.36,6.0,corner_3,0,,,528.7,none,666673.5,1544.2,913.2,0,0,,0.0,612,182,976,520,,,0.0,1040.8,151.43,0,0,60,0,1.0
59,0.984,3,green,613,522,3.61,3.61,146.3,3pt_arc,0,,,335.0,none,666673.5,1544.2,913.2,0,0,,0.0,529,318,575,396,,,0.0,568.0,3.6,0,0,60,0,1.0
59,0.984,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,528.7,none,666673.5,1544.2,913.2,0,0,,0.0,478,307,525,385,,,0.0,586.4,0.0,0,0,60,0,1.0
59,0.984,6,green,301,400,16.12,16.12,187.1,3pt_arc,0,,,335.0,none,666673.5,1544.2,913.2,0,0,,0.0,490,316,535,384,,,0.0,478.9,3.04,0,0,60,0,1.0
60,1.001,2,green,2536,1612,0.0,-249.36,0.0,corner_3,0,,,528.7,none,666673.5,1544.2,913.2,0,0,,0.0,612,182,976,520,,,0.0,1040.8,0.0,0,0,61,0,1.0
60,1.001,3,green,613,522,0.0,-3.61,0.0,3pt_arc,0,,,335.0,none,666673.5,1544.2,913.2,0,0,,0.0,529,318,575,396,,,0.0,568.0,0.0,0,0,61,0,1.0
60,1.001,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,528.7,none,666673.5,1544.2,913.2,0,0,,0.0,478,307,525,385,,,0.0,586.4,0.0,0,0,61,0,1.0
60,1.001,6,green,301,400,0.0,-16.12,0.0,3pt_arc,0,,,335.0,none,666673.5,1544.2,913.2,0,0,,0.0,490,316,535,384,,,0.0,478.9,0.0,0,0,61,0,1.0
61,1.018,2,green,2476,1589,64.26,64.26,201.0,corner_3,0,,,532.8,none,667442.5,1519.0,905.0,0,0,,0.0,619,181,965,520,,,0.0,1066.9,-27.76,0,0,62,0,1.0
61,1.018,3,green,599,518,14.56,14.56,195.9,3pt_arc,0,,,347.9,none,667442.5,1519.0,905.0,0,0,,0.0,528,318,575,396,,,0.0,559.2,8.75,0,0,62,0,1.0
61,1.018,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,532.8,none,667442.5,1519.0,905.0,0,0,,0.0,478,309,524,386,,,0.0,586.4,0.0,0,0,62,0,1.0
61,1.018,6,green,274,394,27.66,27.66,192.5,3pt_arc,0,,,347.9,none,667442.5,1519.0,905.0,0,0,,0.0,489,316,534,385,,,0.0,477.1,1.03,0,0,62,0,1.0
62,1.034,2,green,2446,1578,31.95,-32.31,200.1,mid_range,0,,,538.2,none,664826.0,1511.5,902.2,0,0,,0.0,619,181,964,520,,,0.0,1081.5,-14.98,0,0,63,0,1.0
62,1.034,3,green,599,518,0.0,-14.56,0.0,3pt_arc,0,,,347.9,none,664826.0,1511.5,902.2,0,0,,0.0,528,318,575,396,,,0.0,559.2,0.0,0,0,63,0,1.0
62,1.034,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,538.2,none,664826.0,1511.5,902.2,0,0,,0.0,478,309,524,386,,,0.0,586.4,0.0,0,0,63,0,1.0
62,1.034,6,green,274,394,0.0,-27.66,0.0,3pt_arc,0,,,347.9,none,664826.0,1511.5,902.2,0,0,,0.0,489,316,534,385,,,0.0,477.1,0.0,0,0,63,0,1.0
63,1.051,2,green,2636,1633,197.8,165.85,16.1,corner_3,0,,,2338.6,none,47905.0,1164.0,847.3,0,0,,0.0,624,179,964,517,,,0.0,991.2,74.71,0,0,64,0,1.0
63,1.051,3,green,582,515,17.26,17.26,190.0,3pt_arc,0,,,330.9,none,47905.0,1164.0,847.3,0,0,,0.0,527,319,575,397,,,0.0,547.6,11.45,0,0,64,0,1.0
63,1.051,6,green,274,394,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,47905.0,1164.0,847.3,0,0,,0.0,489,316,534,385,,,0.0,477.1,0.0,0,0,64,0,1.0
64,1.068,2,green,2636,1633,0.0,-197.8,0.0,corner_3,0,,,2338.6,none,47905.0,1164.0,847.3,0,0,,0.0,624,179,964,517,,,0.0,991.2,0.0,0,0,65,0,1.0
64,1.068,3,green,582,515,0.0,-17.26,0.0,3pt_arc,0,,,330.9,none,47905.0,1164.0,847.3,0,0,,0.0,527,318,575,397,,,0.0,547.6,0.0,0,0,65,0,1.0
64,1.068,6,green,274,394,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,47905.0,1164.0,847.3,0,0,,0.0,489,316,534,385,,,0.0,477.1,0.0,0,0,65,0,1.0
65,1.084,2,green,2180,1535,466.41,466.41,192.1,mid_range,0,,,1895.8,none,60401.0,1012.0,814.7,0,0,,0.0,623.0901794433594,177.99288940429688,965.6199035644531,516.1850280761719,,,0.0,1268.2,-332.52,0,0,66,0,0.933
65,1.084,3,green,582,515,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,60401.0,1012.0,814.7,0,0,,0.0,527,319,575,397,,,0.0,547.6,0.0,0,0,66,0,1.0
65,1.084,6,green,274,394,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,60401.0,1012.0,814.7,0,0,,0.0,489,316,534,385,,,0.0,477.1,0.0,0,0,66,0,1.0
66,1.101,2,green,2211,1542,31.78,-434.63,12.7,mid_range,0,,,1925.7,none,59603.5,1022.3,817.0,0,0,,0.0,623.5848693847656,177.1612548828125,966.1145935058594,515.3533935546875,,,0.0,1246.0,22.01,0,0,67,0,0.867
66,1.101,3,green,582,515,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,59603.5,1022.3,817.0,0,0,,0.0,527,319,575,397,,,0.0,547.6,0.0,0,0,67,0,1.0
66,1.101,6,green,274,394,0.0,0.0,0.0,3pt_arc,0,,,330.9,none,59603.5,1022.3,817.0,0,0,,0.0,489,316,534,385,,,0.0,477.1,0.0,0,0,67,0,1.0
67,1.118,2,green,2272,1560,63.6,31.82,16.4,mid_range,0,,,633.6,none,709807.0,1452.2,894.8,0,0,,0.0,624.0795593261719,176.32962036132812,966.6092834472656,514.5217590332031,,,0.0,1206.0,38.99,0,0,68,0,0.8
67,1.118,3,green,552,508,30.81,30.81,193.1,3pt_arc,0,,,316.1,none,709807.0,1452.2,894.8,0,0,,0.0,527,319,574,398,,,0.0,529.0,18.02,0,0,68,0,1.0
67,1.118,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,633.6,none,709807.0,1452.2,894.8,0,0,,0.0,476,312,523,386,,,0.0,586.4,0.0,0,0,68,0,1.0
67,1.118,6,green,258,392,16.12,16.12,187.1,3pt_arc,0,,,316.1,none,709807.0,1452.2,894.8,0,0,,0.0,488,316,534,386,,,0.0,475.2,1.58,0,0,68,0,1.0
68,1.134,2,green,2304,1566,32.56,-31.04,10.6,mid_range,0,,,615.4,none,705582.0,1460.2,896.2,0,0,,0.0,624.5742492675781,175.49798583984375,967.1039733886719,513.6901245117188,,,0.0,1183.8,21.99,0,0,69,0,0.733
68,1.134,3,green,552,508,0.0,-30.81,0.0,3pt_arc,0,,,316.1,none,705582.0,1460.2,896.2,0,0,,0.0,527,319,574,398,,,0.0,529.0,0.0,0,0,69,0,1.0
68,1.134,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,615.4,none,705582.0,1460.2,896.2,0,0,,0.0,476,312,523,386,,,0.0,586.4,0.0,0,0,69,0,1.0
68,1.134,6,green,258,392,0.0,-16.12,0.0,3pt_arc,0,,,316.1,none,705582.0,1460.2,896.2,0,0,,0.0,488,316,534,386,,,0.0,475.2,0.0,0,0,69,0,1.0
69,1.151,2,green,2366,1584,64.56,32.0,16.2,mid_range,0,,,588.7,none,705266.0,1475.8,900.8,0,0,,0.0,625.0689392089844,174.66635131835938,967.5986633300781,512.8584899902344,,,0.0,1146.1,36.42,0,0,70,0,0.667
69,1.151,3,green,552,508,0.0,0.0,0.0,3pt_arc,0,,,316.1,none,705266.0,1475.8,900.8,0,0,,0.0,526,319,574,398,,,0.0,529.0,0.0,0,0,70,0,1.0
69,1.151,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,588.7,none,705266.0,1475.8,900.8,0,0,,0.0,475,312,522,386,,,0.0,586.4,0.0,0,0,70,0,1.0
69,1.151,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,316.1,none,705266.0,1475.8,900.8,0,0,,0.0,488,316,534,386,,,0.0,475.2,0.0,0,0,70,0,1.0
70,1.168,2,green,2366,1584,0.0,-64.56,0.0,mid_range,0,,,588.7,none,705266.0,1472.2,899.8,0,0,,0.0,625.5636291503906,173.834716796875,968.0933532714844,512.02685546875,,,0.0,1146.1,0.0,0,0,71,0,0.6
70,1.168,3,green,538,504,14.56,14.56,195.9,3pt_arc,0,,,301.6,none,705266.0,1472.2,899.8,0,0,,0.0,525,319,573,398,,,0.0,521.2,7.64,0,0,71,0,1.0
70,1.168,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,588.7,none,705266.0,1472.2,899.8,0,0,,0.0,475,312,522,386,,,0.0,586.4,0.0,0,0,71,0,1.0
70,1.168,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,301.6,none,705266.0,1472.2,899.8,0,0,,0.0,488,316,534,386,,,0.0,475.2,0.0,0,0,71,0,1.0
71,1.185,2,green,2428,1602,64.56,64.56,16.2,mid_range,0,,,568.1,none,704950.0,1483.5,903.5,0,0,,0.0,626.0583190917969,173.00308227539062,968.5880432128906,511.1952209472656,,,0.0,1111.0,33.82,0,0,72,0,0.533
71,1.185,3,green,521,501,17.26,2.7,190.0,3pt_arc,0,,,284.7,none,704950.0,1483.5,903.5,0,0,,0.0,525,321,573,399,,,0.0,510.8,10.16,0,0,72,0,1.0
71,1.185,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,568.1,none,704950.0,1483.5,903.5,0,0,,0.0,475,312,522,387,,,0.0,586.4,0.0,0,0,72,0,1.0
71,1.185,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,704950.0,1483.5,903.5,0,0,,0.0,488,316,534,386,,,0.0,475.2,0.0,0,0,72,0,1.0
72,1.201,2,green,2461,1610,33.96,-30.6,13.6,corner_3,0,,,558.4,none,702830.5,1491.8,905.5,0,0,,0.0,626.5530090332031,172.17144775390625,969.0827331542969,510.36358642578125,,,0.0,1092.3,18.34,0,0,73,0,0.467
72,1.201,3,green,521,501,0.0,-17.26,0.0,3pt_arc,0,,,284.7,none,702830.5,1491.8,905.5,0,0,,0.0,525,321,573,399,,,0.0,510.8,0.0,0,0,73,0,1.0
72,1.201,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,558.4,none,702830.5,1491.8,905.5,0,0,,0.0,475,312,522,387,,,0.0,586.4,0.0,0,0,73,0,1.0
72,1.201,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,702830.5,1491.8,905.5,0,0,,0.0,488,316,534,386,,,0.0,475.2,0.0,0,0,73,0,1.0
73,1.218,2,green,2524,1628,65.52,31.56,15.9,corner_3,0,,,548.0,none,702151.0,1507.5,910.0,0,0,,0.0,627.0476989746094,171.33981323242188,969.5774230957031,509.5319519042969,,,0.0,1060.7,30.06,0,0,74,0,0.4
73,1.218,3,green,521,501,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,702151.0,1507.5,910.0,0,0,,0.0,525,321,573,399,,,0.0,510.8,0.0,0,0,74,0,1.0
73,1.218,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,548.0,none,702151.0,1507.5,910.0,0,0,,0.0,474,311,522,386,,,0.0,586.4,0.0,0,0,74,0,1.0
73,1.218,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,702151.0,1507.5,910.0,0,0,,0.0,488,317,534,386,,,0.0,475.2,0.0,0,0,74,0,1.0
74,1.235,2,green,2558,1635,34.71,-30.81,11.6,corner_3,0,,,543.0,none,698433.5,1516.0,911.8,0,0,,0.0,627.5423889160156,170.5081787109375,970.0721130371094,508.7003173828125,,,0.0,1042.9,17.36,0,0,75,0,0.333
74,1.235,3,green,521,501,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,698433.5,1516.0,911.8,0,0,,0.0,525,321,573,399,,,0.0,510.8,0.0,0,0,75,0,1.0
74,1.235,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,543.0,none,698433.5,1516.0,911.8,0,0,,0.0,474,311,522,387,,,0.0,586.4,0.0,0,0,75,0,1.0
74,1.235,6,green,258,392,0.0,0.0,0.0,3pt_arc,0,,,284.7,none,698433.5,1516.0,911.8,0,0,,0.0,488,317,534,386,,,0.0,475.2,0.0,0,0,75,0,1.0
75,1.251,2,green,2622,1654,66.76,32.05,16.5,corner_3,0,,,545.2,none,702795.0,1525.0,914.8,1,0,,0.0,628.0370788574219,169.67654418945312,970.5668029785156,507.8686828613281,,,0.0,1016.4,24.67,0,0,76,0,0.267
75,1.251,3,green,508,497,13.6,13.6,197.1,paint,0,,,286.2,none,702795.0,1525.0,914.8,1,0,,0.0,524,321,572,399,,,0.0,504.4,6.3,0,0,76,0,1.0
75,1.251,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,545.2,none,702795.0,1525.0,914.8,1,0,,0.0,473,311,521,387,,,0.0,586.4,0.0,0,0,76,0,1.0
75,1.251,6,green,243,389,15.3,15.3,191.3,3pt_arc,0,,,286.2,none,702795.0,1525.0,914.8,1,0,,0.0,489,315,534,387,,,0.0,475.1,-0.11,0,0,76,0,1.0
76,1.268,2,green,2622,1654,0.0,-66.76,0.0,corner_3,0,,,545.2,none,702795.0,1525.0,914.8,1,0,,0.0,628.5317687988281,168.84490966796875,971.0614929199219,507.03704833984375,,,0.0,1016.4,0.0,0,0,77,0,0.2
76,1.268,3,green,508,497,0.0,-13.6,0.0,paint,0,,,286.2,none,702795.0,1525.0,914.8,1,0,,0.0,524,321,572,399,,,0.0,504.4,0.0,0,0,77,0,1.0
76,1.268,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,545.2,none,702795.0,1525.0,914.8,1,0,,0.0,473,311,521,387,,,0.0,586.4,0.0,0,0,77,0,1.0
76,1.268,6,green,243,389,0.0,-15.3,0.0,3pt_arc,0,,,286.2,none,702795.0,1525.0,914.8,1,0,,0.0,489,315,534,387,,,0.0,475.1,0.0,0,0,77,0,1.0
77,1.285,3,green,495,493,13.6,13.6,197.1,paint,0,,,484.8,none,7347.0,1084.0,656.0,1,0,,0.0,523,321,571,399,,,0.0,498.2,6.01,0,0,78,0,1.0
77,1.285,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2318.1,none,7347.0,1084.0,656.0,1,0,,0.0,473,312,521,388,,,0.0,586.4,0.0,0,0,78,0,1.0
77,1.285,6,green,30,356,215.54,215.54,188.8,3pt_arc,0,,,484.8,none,7347.0,1084.0,656.0,1,0,,0.0,489.0474548339844,315.25540924072266,534.2964782714844,386.5669174194336,,,0.0,514.5,-83.04,0,0,78,0,0.933
78,1.301,3,green,495,493,0.0,-13.6,0.0,paint,0,,,484.8,none,7347.0,1084.0,656.0,1,0,,0.0,523,321,571,399,,,0.0,498.2,0.0,0,0,79,0,1.0
78,1.301,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2318.1,none,7347.0,1084.0,656.0,1,0,,0.0,473,312,521,388,,,0.0,586.4,0.0,0,0,79,0,1.0
78,1.301,6,green,30,356,0.0,-215.54,0.0,3pt_arc,0,,,484.8,none,7347.0,1084.0,656.0,1,0,,0.0,489.2061462402344,315.1449661254883,534.4551696777344,386.4564743041992,,,0.0,514.5,0.0,0,0,79,0,0.867
79,1.318,3,green,465,486,30.81,30.81,193.1,paint,0,,,296.7,none,35925.0,1127.0,660.7,1,0,,0.0,522,321,571,400,,,0.0,483.5,14.0,0,0,80,0,1.0
79,1.318,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2348.9,none,35925.0,1127.0,660.7,1,0,,0.0,473,312,520,388,,,0.0,586.4,0.0,0,0,80,0,1.0
79,1.318,6,green,189,377,160.38,160.38,7.5,3pt_arc,0,,,296.7,none,35925.0,1127.0,660.7,1,0,,0.0,487,314,532,389,,,0.0,479.8,9.07,0,0,80,0,1.0
80,1.335,3,green,465,486,0.0,-30.81,0.0,paint,0,,,296.7,none,35925.0,1127.0,660.7,1,0,,0.0,522,321,571,400,,,0.0,483.5,0.0,0,0,81,0,1.0
80,1.335,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2348.9,none,35925.0,1127.0,660.7,1,0,,0.0,473,312,520,388,,,0.0,586.4,0.0,0,0,81,0,1.0
80,1.335,6,green,189,377,0.0,-160.38,0.0,3pt_arc,0,,,296.7,none,35925.0,1127.0,660.7,1,0,,0.0,487,314,532,389,,,0.0,479.8,0.0,0,0,81,0,1.0
81,1.351,3,green,465,486,0.0,0.0,0.0,paint,0,,,2348.9,none,0.0,1596.0,802.5,1,0,,0.0,522,321,570,400,,,0.0,483.5,0.0,0,0,82,0,1.0
