frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
24279,810.109,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1446.0,394.9,576.6,none,35.7,35.7,366.0,1272.7,1,1,left,,966.8516120910645,90.32274627685547,1053.231517791748,260.1175308227539,1359,370,26.25,163.0,0.0,0,1.33,28.64,5.35,0,220,31,0.933,hand_off,0,0.0,20.997,,,,,0.2,0.1,half_court,,,0.0,0,unknown,-82.06946319693202,-265.48172121454263,8.498365855987975,MIA#?,64,,0,266,1
24282,810.209,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1366.1,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,0,left,128.7,1141,555,1217,674,1364,381,12.08,742.9,0.0,0,15.3,43.28,20.86,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,653.23828125,229.484375,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,1,,0,255,1
24282,810.209,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1186.6,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,0,left,128.7,569,247,690,458,1364,381,12.08,1184.9,0.0,0,30.9,45.06,32.56,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,1105.83203125,651.59375,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,0,,0,255,1
24282,810.209,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1268.6,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,0,left,128.7,290,382,382,528,1364,381,12.08,795.0,0.0,0,18.81,42.37,22.04,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,305.8984375,493.3125,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,15,,0,255,1
24282,810.209,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1232.7,242.8,361.1,none,71.1,71.1,689.2,1406.5,1,0,left,128.7,966,287,1061,520,1364,381,12.08,388.5,0.0,0,11.13,33.69,10.49,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,896.6015625,412.5,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,85,,0,255,1
24282,810.209,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,1,1402.7,128.7,18.4,none,32.1,32.1,553.0,1286.3,0,1,left,128.7,1223,350,1295,591,1364,381,12.08,641.7,0.0,0,12.01,41.85,18.15,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,431.322265625,375.671875,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,0,,0,255,1
24282,810.209,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1273.8,61.8,192.4,none,32.1,32.1,553.0,1286.3,0,1,left,128.7,534,247,627,486,1364,381,12.08,737.0,0.0,0,17.31,41.5,20.44,0,220,32,1.0,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,506.9296875,435.96875,0.0,0,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,2,,0,255,1
24282,810.209,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,990.0,242.8,414.1,none,32.1,32.1,553.0,1286.3,0,1,left,128.7,-480.2882385253906,511.6329574584961,-395.9709777832031,695.0711441040039,1364,381,12.08,469.0,0.0,0,16.49,29.43,12.08,0,220,32,0.8,hand_off,0,0.0,20.8969,,,,,0.2,0.0,double_team,958.8125,192.1875,0.047197639226947224,1,unknown,-79.23369640206067,368.40003172680736,4.853406592853679,MIA#?,0,,0,255,1
24285,810.31,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1364.6,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,765,127,852,336,1367,385,5.0,742.9,0.0,0,15.3,43.28,20.86,0,220,33,1.0,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,653.23828125,229.484375,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,1,,0,257,1
24285,810.31,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1183.3,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,543,251,640,492,1367,385,5.0,1184.9,0.0,0,30.9,45.06,32.56,0,220,33,1.0,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,1105.83203125,651.59375,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,0,,0,257,1
24285,810.31,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1266.8,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,290,383,402,632,1367,385,5.0,795.0,0.0,0,18.81,42.37,22.04,0,220,33,1.0,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,305.8984375,493.3125,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,15,,0,257,1
24285,810.31,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1232.5,242.8,361.1,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,985,290,1081,526,1367,385,5.0,388.5,0.0,0,11.13,33.69,10.49,0,220,33,1.0,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,896.6015625,412.5,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,53,,0,257,1
24285,810.31,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1447.0,394.9,549.7,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,1077,89,1169,274,1367,385,5.0,163.0,0.0,0,1.33,28.64,5.35,0,220,33,1.0,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,,,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,64,,0,257,1
24285,810.31,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,1,1401.7,128.7,192.4,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,1334.5747718811035,392.67066192626953,1416.1857261657715,628.6037521362305,1367,385,5.0,641.7,0.0,0,12.01,41.85,18.15,0,220,33,0.933,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,431.322265625,375.671875,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,0,,0,257,1
24285,810.31,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1272.3,61.8,192.4,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,579.9879455566406,249.0333023071289,673.1160583496094,479.5091781616211,1367,385,5.0,737.0,0.0,0,17.31,41.5,20.44,0,220,33,0.933,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,506.9296875,435.96875,0.0,0,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,2,,0,257,1
24285,810.31,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,989.8,242.8,414.1,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,-762.0540161132812,598.2608871459961,-677.7367553710938,781.6990737915039,1367,385,5.0,469.0,0.0,0,16.49,29.43,12.08,0,220,33,0.733,hand_off,0,0.0,20.7968,,,,,0.2,0.1,double_team,958.8125,192.1875,0.047197639226947224,1,unknown,-80.2871054715588,355.91500922618434,1.7950549357115013,MIA#?,0,,0,257,1
24288,810.41,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1169.2,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,1170,572,1246,675,625,314,745.39,742.9,0.0,0,15.3,43.28,20.86,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,653.23828125,229.484375,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,1,,0,257,1
24288,810.41,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1323.6,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,603,247,726,458,625,314,745.39,1184.9,0.0,0,30.9,45.06,32.56,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,1105.83203125,651.59375,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,0,,0,257,1
24288,810.41,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1137.4,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,184,330,282,541,625,314,745.39,795.0,0.0,0,18.81,42.37,22.04,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,305.8984375,493.3125,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,15,,0,257,1
24288,810.41,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,867.9,242.8,361.1,none,71.1,71.1,689.2,1406.5,1,1,left,128.7,1005,291,1102,530,625,314,745.39,388.5,0.0,0,11.13,33.69,10.49,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,896.6015625,412.5,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,53,,0,257,1
24288,810.41,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,881.2,394.9,549.7,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,1103,92,1209,280,625,314,745.39,163.0,0.0,0,1.33,28.64,5.35,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,,,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,64,,0,257,1
24288,810.41,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,1,1134.0,128.7,18.4,shot,128.0,128.0,426.8,1209.8,1,1,left,128.7,551,254,634,497,625,314,745.39,641.7,0.0,0,12.01,41.85,18.15,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,431.322265625,375.671875,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,0,,0,257,1
24288,810.41,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1106.0,61.8,192.4,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,304,388,411,636,625,314,745.39,737.0,0.0,0,17.31,41.5,20.44,0,220,34,1.0,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,506.9296875,435.96875,0.0,0,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,2,,0,257,1
24288,810.41,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,693.6,242.8,414.1,none,128.0,128.0,426.8,1209.8,1,1,left,128.7,-1043.8197631835938,684.8888168334961,-959.5025024414062,868.3270034790039,625,314,745.39,469.0,0.0,0,16.49,29.43,12.08,0,220,34,0.667,hand_off,0,0.0,20.6967,,,,,0.2,0.2,double_team,958.8125,192.1875,0.047197639226947224,1,unknown,-86.27902994015237,489.25691470876336,231.81242417092315,MIA#?,0,,0,257,1
24291,810.51,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1164.5,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,792,142,884,360,519,317,106.04,742.9,0.0,0,15.3,43.28,20.86,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,653.23828125,229.484375,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,1,,0,254,1
24291,810.51,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1364.0,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,623,243,740,464,519,317,106.04,1184.9,0.0,0,30.9,45.06,32.56,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,1105.83203125,651.59375,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,0,,0,254,1
24291,810.51,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1144.5,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,182,332,287,545,519,317,106.04,795.0,0.0,0,18.81,42.37,22.04,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,305.8984375,493.3125,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,15,,0,254,1
24291,810.51,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,844.0,242.8,361.1,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,1025,294,1122,538,519,317,106.04,388.5,0.0,0,11.13,33.69,10.49,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,896.6015625,412.5,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,53,,0,254,1
24291,810.51,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,813.3,394.9,549.7,none,126.9,126.9,423.8,1206.2,1,1,left,61.8,1120,89,1239,286,519,317,106.04,163.0,0.0,0,1.33,28.64,5.35,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,,,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,64,,0,254,1
24291,810.51,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,1,1108.3,61.8,204.0,pass,126.9,126.9,423.8,1206.2,1,1,left,61.8,552,250,633,483,519,317,106.04,737.0,0.0,0,17.31,41.5,20.44,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,506.9296875,435.96875,0.0,0,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,2,,0,254,1
24291,810.51,10,white,423,1418,0.1243,0.8288,0.0,0.0,0.0,3pt_arc,0,1105.2,145.4,204.0,none,126.9,126.9,423.8,1206.2,1,1,left,61.8,910,81,996,263,519,317,106.04,623.9,0.0,0,11.68,41.44,17.65,0,220,35,1.0,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,885.42578125,415.09375,0.0,0,right,-87.21668671724846,491.6608762219548,31.673683433131398,,94,,0,254,1
24291,810.51,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,694.4,242.8,414.1,none,126.9,126.9,423.8,1206.2,1,1,left,61.8,-1325.5855102539062,771.5167465209961,-1241.2682495117188,954.9549331665039,519,317,106.04,469.0,0.0,0,16.49,29.43,12.08,0,220,35,0.6,hand_off,0,0.0,20.5966,,,,,0.2,0.3,double_team,958.8125,192.1875,0.047197639226947224,1,unknown,-87.21668671724846,491.6608762219548,31.673683433131398,MIA#?,0,,0,254,1
24294,810.61,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1164.1,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,1197,587,1270,674,216,367,307.1,742.9,0.0,0,15.3,43.28,20.86,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,653.23828125,229.484375,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,1,,0,317,1
24294,810.61,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1481.9,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,647,241,752,467,216,367,307.1,1184.9,0.0,0,30.9,45.06,32.56,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,1105.83203125,651.59375,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,0,,0,317,1
24294,810.61,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1178.6,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,314,392,439,647,216,367,307.1,795.0,0.0,0,18.81,42.37,22.04,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,305.8984375,493.3125,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,15,,0,317,1
24294,810.61,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,807.9,265.8,361.1,none,71.1,71.1,689.2,1406.5,1,1,left,61.8,1043,297,1144,545,216,367,307.1,388.5,0.0,0,11.13,33.69,10.49,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,896.6015625,412.5,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,53,,0,317,1
24294,810.61,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,635.6,394.9,576.6,none,35.7,35.7,366.0,1272.7,1,1,left,61.8,1146,76,1261,291,216,367,307.1,163.0,0.0,0,1.33,28.64,5.35,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,,,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,64,,0,317,1
24294,810.61,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,1,1130.4,61.8,204.0,none,35.7,35.7,366.0,1272.7,1,1,left,61.8,185,334,279,551,216,367,307.1,737.0,0.0,0,17.31,41.5,20.44,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,506.9296875,435.96875,0.0,0,unknown,-86.86693924827186,491.97987263277173,90.01789945462082,MIA#?,2,,0,317,1
24294,810.61,10,white,423,1418,0.1243,0.8288,0.0,0.0,0.0,3pt_arc,0,1071.2,145.4,204.0,none,35.7,35.7,366.0,1272.7,1,1,left,61.8,923,77,1012,268,216,367,307.1,623.9,0.0,0,11.68,41.44,17.65,0,221,1,1.0,hand_off,0,0.0,24.0,,,,,0.2,0.4,double_team,885.42578125,415.09375,0.0,0,right,-86.86693924827186,491.97987263277173,90.01789945462082,,94,,0,317,1
24297,810.71,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1390.9,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,817,149,915,365,1184,241,976.17,742.9,0.0,0,15.3,43.28,20.86,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,653.23828125,229.484375,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,1,,0,232,1
24297,810.71,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1302.6,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,661,235,762,472,1184,241,976.17,1184.9,0.0,0,30.9,45.06,32.56,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,1105.83203125,651.59375,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,0,,0,232,1
24297,810.71,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1309.5,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,318,396,442,653,1184,241,976.17,795.0,0.0,0,18.81,42.37,22.04,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,305.8984375,493.3125,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,15,,0,232,1
24297,810.71,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,1,1200.7,265.8,361.1,pass,71.1,71.1,689.2,1406.5,1,1,left,280.8,1061,300,1167,551,1184,241,976.17,388.5,0.0,0,11.13,33.69,10.49,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,896.6015625,412.5,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,53,,0,232,1
24297,810.71,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1355.2,394.9,576.6,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,1181,88,1290,294,1184,241,976.17,163.0,0.0,0,1.33,28.64,5.35,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,,,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,64,,0,232,1
24297,810.71,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1304.0,61.8,192.4,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,178,335,277,556,1184,241,976.17,737.0,0.0,0,17.31,41.5,20.44,0,221,2,1.0,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,506.9296875,435.96875,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,2,,0,232,1
24297,810.71,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1406.9,128.7,18.4,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,73.28689193725586,228.95578002929688,155.78241348266602,469.3891906738281,1184,241,976.17,641.7,0.0,0,12.01,41.85,18.15,0,221,2,0.8,hand_off,0,0.0,23.8999,,,,,0.2,0.0,double_team,431.322265625,375.671875,0.0,0,unknown,-87.73329178183326,500.88163486868143,298.9719421989666,MIA#?,0,,0,232,1
24300,810.81,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1399.7,95.1,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,832,146,934,373,1209,244,25.18,742.9,0.0,0,15.3,43.28,20.86,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,877.03515625,340.3125,0.037657769002669726,1,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,1,,0,232,1
24300,810.81,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1301.1,506.9,70.0,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,665,235,770,479,1209,244,25.18,1184.9,0.0,0,30.9,45.06,32.56,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,718.734375,438.921875,0.0,0,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,0,,0,232,1
24300,810.81,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1316.5,61.8,130.7,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,315,397,444,661,1209,244,25.18,795.0,0.0,0,18.81,42.37,22.04,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,372.3203125,623.1875,0.0,0,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,15,,0,232,1
24300,810.81,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,1,1214.9,265.8,361.1,none,71.1,71.1,689.2,1406.5,1,1,left,280.8,1079,301,1195,561,1209,244,25.18,388.5,0.0,0,11.13,33.69,10.49,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,1135.1796875,525.65625,0.0,0,left,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,53,,0,232,1
24300,810.81,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1374.6,394.9,576.6,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,1193,89,1295,287,1209,244,25.18,163.0,0.0,0,1.33,28.64,5.35,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,1248.4453125,259.484375,0.3549999943200001,1,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,64,,0,232,1
24300,810.81,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1312.1,61.8,192.4,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,174,339,273,567,1209,244,25.18,737.0,0.0,0,17.31,41.5,20.44,0,221,3,1.0,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,226.9921875,538.4375,0.0,0,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,2,,0,232,1
24300,810.81,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1417.9,128.7,18.4,none,36.9,36.9,370.0,1277.3,1,1,left,280.8,-118.12871170043945,213.67626953125,-35.6331901550293,454.10968017578125,1209,244,25.18,641.7,0.0,0,12.01,41.85,18.15,0,221,3,0.733,hand_off,0,0.0,23.7998,,,,,0.2,0.1,double_team,431.322265625,375.671875,0.0,0,unknown,-87.77524231760037,503.20389311760664,8.110350040397625,MIA#?,0,,0,232,1
24303,810.91,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,1410.8,95.1,130.7,none,18.7,18.7,546.0,1361.3,1,1,left,394.9,847,151,955,384,1236,246,27.07,742.9,0.0,0,15.3,43.28,20.86,0,221,4,1.0,hand_off,0,0.0,23.6997,,,,,0.2,0.0,half_court,877.03515625,340.3125,0.037657769002669726,1,unknown,-87.35812306012453,499.74789767712355,8.768630958643937,MIA#?,1,,0,297,1
24303,810.91,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1325.8,61.8,130.7,none,18.7,18.7,546.0,1361.3,1,1,left,394.9,315,402,440,672,1236,246,27.07,795.0,0.0,0,18.81,42.37,22.04,0,221,4,1.0,hand_off,0,0.0,23.6997,,,,,0.2,0.0,half_court,372.3203125,623.1875,0.0,0,unknown,-87.35812306012453,499.74789767712355,8.768630958643937,MIA#?,15,,0,297,1
24303,810.91,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1231.5,265.8,361.1,none,18.7,18.7,546.0,1361.3,1,1,left,394.9,517,240,670,497,1236,246,27.07,388.5,0.0,0,11.13,33.69,10.49,0,221,4,1.0,hand_off,0,0.0,23.6997,,,,,0.2,0.0,half_court,1135.1796875,525.65625,0.0,0,left,-87.35812306012453,499.74789767712355,8.768630958643937,MIA#?,53,,0,297,1
24303,810.91,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,1,1396.5,394.9,576.6,pass,36.9,36.9,370.0,1277.3,1,1,left,394.9,1219,106,1295,283,1236,246,27.07,163.0,0.0,0,1.33,28.64,5.35,0,221,4,1.0,hand_off,0,0.0,23.6997,,,,,0.2,0.0,half_court,1248.4453125,259.484375,0.3549999943200001,1,unknown,-87.35812306012453,499.74789767712355,8.768630958643937,MIA#?,64,,0,297,1
24303,810.91,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1322.6,61.8,192.4,none,36.9,36.9,370.0,1277.3,1,1,left,394.9,169,344,270,580,1236,246,27.07,737.0,0.0,0,17.31,41.5,20.44,0,221,4,1.0,hand_off,0,0.0,23.6997,,,,,0.2,0.0,half_court,226.9921875,538.4375,0.0,0,unknown,-87.35812306012453,499.74789767712355,8.768630958643937,MIA#?,2,,0,297,1
