frame,timestamp,ball_x2d,ball_y2d,detected
8475,282.783,2100,385,1
8478,282.883,2176,401,1
8481,282.983,1940,391,1
8484,283.083,1733,384,1
8487,283.183,1536,376,1
8490,283.283,1373,372,1
8493,283.383,1200,368,1
8496,283.483,1067,374,1
8499,283.583,965,319,1
8502,283.683,890,304,1
8505,283.784,915,293,1
8508,283.884,860,303,1
8511,283.984,963,323,1
8514,284.084,1100,338,1
8517,284.184,1109,338,1
8520,284.284,1136,354,1
8523,284.384,1136,354,1
8526,284.484,,,0
8529,284.584,,,0
8532,284.684,1563,101,1
8535,284.784,1563,101,1
8538,284.885,,,0
8541,284.985,,,0
8544,285.085,636,11,1
8547,285.185,636,11,1
8550,285.285,1264,48,1
8553,285.385,1264,48,1
8556,285.485,1332,71,1
8559,285.585,1332,71,1
8562,285.685,255,0,1
8565,285.786,255,0,1
8568,285.886,1381,39,1
8571,285.986,1381,39,1
8574,286.086,1381,54,1
8577,286.186,1381,54,1
8580,286.286,,,0
8583,286.386,,,0
8586,286.486,1321,61,1
8589,286.586,1321,61,1
8592,286.686,1571,45,1
8595,286.786,1571,45,1
8598,286.887,1301,51,1
8601,286.987,1301,51,1
8604,287.087,1176,53,1
8607,287.187,1176,53,1
8610,287.287,1528,118,1
8613,287.387,1528,118,1
8616,287.487,1580,56,1
8619,287.587,1580,56,1
8622,287.687,,,0
8625,287.788,,,0
8628,287.888,1295,60,1
8631,287.988,1295,60,1
8634,288.088,,,0
8637,288.188,,,0
8640,288.288,,,0
8643,288.388,,,0
8646,288.488,1249,47,1
8649,288.588,1249,47,1
8652,288.688,,,0
8655,288.788,185,174,1
8658,288.889,178,174,1
8661,288.989,178,174,1
8664,289.089,,,0
8667,289.189,,,0
8670,289.289,,,0
8673,289.389,,,0
8676,289.489,,,0
8679,289.589,,,0
8682,289.689,,,0
8685,289.79,,,0
8688,289.89,,,0
8691,289.99,,,0
8694,290.09,,,0
8697,290.19,,,0
8700,290.29,,,0
8703,290.39,,,0
8706,290.49,,,0
8709,290.59,,,0
8712,290.69,,,0
8715,290.791,,,0
8718,290.891,,,0
8721,290.991,,,0
8724,291.091,,,0
8727,291.191,936,116,1
8730,291.291,936,116,1
8733,291.391,615,11,1
8736,291.491,615,11,1
8739,291.591,1671,96,1
8742,291.691,1671,96,1
8745,291.791,543,34,1
8748,291.892,543,34,1
8751,291.992,1657,80,1
8754,292.092,1657,80,1
8757,292.192,,,0
8760,292.292,,,0
8763,292.392,714,30,1
8766,292.492,714,30,1
8769,292.592,,,0
8772,292.692,,,0
8775,292.793,530,10,1
8778,292.893,530,10,1
8781,292.993,1089,40,1
8784,293.093,1089,40,1
8787,293.193,1041,103,1
8790,293.293,1041,103,1
8793,293.393,,,0
8796,293.493,,,0
8799,293.593,,,0
8802,293.693,,,0
8805,293.793,887,33,1
8808,293.894,887,33,1
8811,293.994,997,26,1
8814,294.094,997,26,1
8817,294.194,360,151,1
8820,294.294,360,151,1
8823,294.394,596,433,1
8826,294.494,596,433,1
8829,294.594,,,0
8832,294.694,,,0
8835,294.795,339,187,1
8838,294.895,333,192,1
8841,294.995,333,192,1
8844,295.095,,,0
8847,295.195,,,0
8850,295.295,532,313,1
8853,295.395,545,320,1
8856,295.495,659,347,1
8859,295.595,659,347,1
8862,295.695,609,431,1
8865,295.796,609,431,1
8868,295.896,,,0
8871,295.996,,,0
8874,296.096,,,0
8877,296.196,,,0
8880,296.296,,,0
8883,296.396,,,0
8886,296.496,1329,80,1
8889,296.596,1329,80,1
8892,296.696,,,0
8895,296.796,,,0
8898,296.897,2023,86,1
8901,296.997,2216,91,1
8904,297.097,2216,91,1
8907,297.197,,,0
8910,297.297,,,0
8913,297.397,188,17,1
8916,297.497,178,18,1
8919,297.597,146,23,1
8922,297.697,130,28,1
8925,297.798,,,0
8928,297.898,,,0
8931,297.998,114,45,1
8934,298.098,95,57,1
8937,298.198,10,13,1
8940,298.298,10,13,1
8943,298.398,,,0
8946,298.498,,,0
8949,298.598,173,22,1
8952,298.698,173,22,1
8955,298.798,,,0
8958,298.899,,,0
8961,298.999,,,0
8964,299.099,,,0
8967,299.199,,,0
8970,299.299,,,0
8973,299.399,,,0
8976,299.499,,,0
8979,299.599,,,0
8982,299.699,,,0
8985,299.8,,,0
8988,299.9,,,0
8991,300.0,,,0
8994,300.1,,,0
8997,300.2,,,0
9000,300.3,,,0
9003,300.4,,,0
9006,300.5,,,0
9009,300.6,,,0
9012,300.7,,,0
9015,300.8,,,0
9018,300.901,,,0
9021,301.001,,,0
9024,301.101,,,0
9027,301.201,,,0
9030,301.301,,,0
9033,301.401,,,0
9036,301.501,,,0
9039,301.601,,,0
9042,301.701,,,0
9045,301.802,,,0
9048,301.902,1475,87,1
9051,302.002,1475,87,1
9054,302.102,,,0
9057,302.202,,,0
9060,302.302,,,0
9063,302.402,,,0
9066,302.502,1874,64,1
9069,302.602,1874,64,1
9072,302.702,944,36,1
9075,302.803,944,36,1
9078,302.903,,,0
9081,303.003,,,0
9084,303.103,505,26,1
9087,303.203,505,26,1
9180,306.306,233,293,1
9183,306.406,233,293,1
9186,306.506,,,0
9189,306.606,,,0
9192,306.706,419,292,1
9195,306.807,419,292,1
9198,306.907,419,292,1
9201,307.007,419,292,1
9204,307.107,437,289,1
9207,307.207,437,289,1
9210,307.307,238,285,1
9213,307.407,238,285,1
9216,307.507,226,21,1
9219,307.607,1361,546,1
9222,307.707,318,51,1
9225,307.808,403,60,1
9228,307.908,465,55,1
9231,308.008,380,66,1
9234,308.108,454,57,1
9237,308.208,486,56,1
9240,308.308,486,56,1
9243,308.408,398,300,1
9246,308.508,398,300,1
9249,308.608,1249,544,1
9252,308.708,1249,544,1
9255,308.808,1874,283,1
9258,308.909,1874,283,1
9261,309.009,238,285,1
9264,309.109,238,285,1
9267,309.209,516,85,1
9540,318.318,436,80,1
9543,318.418,435,82,1
9546,318.518,435,82,1
9549,318.618,,,0
9552,318.718,,,0
9555,318.819,,,0
9558,318.919,,,0
9561,319.019,512,17,1
9564,319.119,512,17,1
9567,319.219,,,0
9570,319.319,,,0
9573,319.419,709,14,1
9576,319.519,709,14,1
9579,319.619,1220,49,1
9582,319.719,1220,49,1
9585,319.82,,,0
9588,319.92,,,0
9591,320.02,,,0
9594,320.12,,,0
9597,320.22,429,287,1
9600,320.32,429,287,1
9603,320.42,,,0
9606,320.52,,,0
9609,320.62,,,0
9612,320.72,,,0
9615,320.82,,,0
9618,320.921,,,0
9621,321.021,659,0,1
9624,321.121,659,0,1
9627,321.221,,,0
9630,321.321,,,0
9633,321.421,,,0
9636,321.521,,,0
9639,321.621,474,111,1
9642,321.721,646,112,1
9645,321.822,646,112,1
9648,321.922,1840,121,1
9651,322.022,1840,121,1
9654,322.122,,,0
9657,322.222,,,0
9660,322.322,421,284,1
9663,322.422,421,284,1
9666,322.522,,,0
9669,322.622,,,0
9672,322.722,2133,134,1
9675,322.822,2133,134,1
9678,322.923,2014,119,1
9681,323.023,2014,119,1
9684,323.123,,,0
9687,323.223,,,0
9690,323.323,26,18,1
9693,323.423,25,18,1
9696,323.523,,,0
9699,323.623,,,0
9702,323.723,11,36,1
9705,323.824,47,36,1
9708,323.924,,,0
9711,324.024,,,0
9714,324.124,,,0
9717,324.224,,,0
9720,324.324,,,0
9723,324.424,,,0
9726,324.524,,,0
9729,324.624,,,0
9732,324.724,,,0
9735,324.825,,,0
9738,324.925,,,0
9741,325.025,,,0
9744,325.125,,,0
9747,325.225,,,0
9750,325.325,,,0
9753,325.425,,,0
9756,325.525,,,0
9759,325.625,,,0
9762,325.725,,,0
9765,325.826,,,0
9768,325.926,,,0
9771,326.026,,,0
9774,326.126,,,0
9777,326.226,,,0
9780,326.326,,,0
9783,326.426,,,0
9786,326.526,,,0
9789,326.626,,,0
9792,326.726,,,0
9795,326.827,,,0
9798,326.927,,,0
9801,327.027,,,0
9804,327.127,,,0
9807,327.227,,,0
9810,327.327,,,0
9813,327.427,,,0
9816,327.527,,,0
9819,327.627,,,0
9822,327.727,,,0
9825,327.827,,,0
9828,327.928,,,0
9831,328.028,,,0
9834,328.128,,,0
9837,328.228,,,0
9840,328.328,,,0
9843,328.428,,,0
9846,328.528,,,0
9849,328.628,,,0
9852,328.728,,,0
9855,328.829,,,0
9858,328.929,,,0
9861,329.029,,,0
9864,329.129,,,0
9867,329.229,,,0
9870,329.329,,,0
9873,329.429,,,0
9876,329.529,,,0
9879,329.629,,,0
9882,329.729,,,0
9885,329.829,,,0
9888,329.93,405,143,1
9891,330.03,405,143,1
9894,330.13,,,0
9897,330.23,,,0
10440,348.348,1368,546,1
10443,348.448,1368,546,1
10446,348.548,1373,152,1
10449,348.648,1373,152,1
10452,348.748,1320,122,1
10455,348.849,1320,122,1
10458,348.949,1430,145,1
10461,349.049,1430,145,1
10464,349.149,1691,200,1
10467,349.249,1691,200,1
10470,349.349,2104,320,1
10473,349.449,2104,320,1
10476,349.549,,,0
10479,349.649,,,0
10482,349.749,,,0
10485,349.85,,,0
10488,349.95,1858,34,1
10491,350.05,1858,34,1
10494,350.15,,,0
10497,350.25,,,0
10500,350.35,164,9,1
10503,350.45,164,9,1
10506,350.55,,,0
10509,350.65,,,0
10512,350.75,,,0
10515,350.851,,,0
10518,350.951,577,28,1
10521,351.051,577,28,1
10524,351.151,,,0
10527,351.251,,,0
10530,351.351,,,0
10533,351.451,,,0
10536,351.551,,,0
10539,351.651,,,0
10542,351.751,,,0
10545,351.851,,,0
10548,351.952,,,0
10551,352.052,,,0
10554,352.152,,,0
10557,352.252,,,0
10560,352.352,,,0
10563,352.452,,,0
10566,352.552,832,3,1
10569,352.652,832,3,1
10572,352.752,,,0
10575,352.853,,,0
10578,352.953,,,0
10581,353.053,,,0
10584,353.153,,,0
10587,353.253,,,0
10590,353.353,490,14,1
10593,353.453,490,14,1
10596,353.553,,,0
10599,353.653,,,0
10602,353.753,,,0
10605,353.853,,,0
10608,353.954,1822,5,1
10611,354.054,1822,5,1
10614,354.154,,,0
10617,354.254,,,0
10620,354.354,,,0
10623,354.454,,,0
10626,354.554,,,0
10629,354.654,,,0
10632,354.754,,,0
10635,354.855,,,0
10638,354.955,,,0
10641,355.055,,,0
10644,355.155,,,0
10647,355.255,,,0
10650,355.355,,,0
10653,355.455,,,0
10656,355.555,,,0
10659,355.655,,,0
10662,355.755,,,0
10665,355.856,,,0
10668,355.956,,,0
10671,356.056,,,0
10674,356.156,295,16,1
10677,356.256,295,16,1
10680,356.356,5,33,1
10683,356.456,5,33,1
10686,356.556,13,53,1
10689,356.656,13,53,1
10692,356.756,3,39,1
10695,356.856,3,39,1
10698,356.957,29,72,1
10701,357.057,29,72,1
10704,357.157,44,71,1
10707,357.257,44,71,1
10710,357.357,249,83,1
10713,357.457,249,83,1
10716,357.557,340,31,1
10719,357.657,340,31,1
10722,357.757,442,391,1
10725,357.858,442,391,1
10728,357.958,254,92,1
10731,358.058,254,92,1
10734,358.158,193,48,1
10737,358.258,193,48,1
10740,358.358,117,20,1
10743,358.458,117,20,1
10746,358.558,8,44,1
10749,358.658,8,44,1
10752,358.758,11,49,1
10755,358.858,11,49,1
10758,358.959,7,56,1
10761,359.059,7,56,1
10764,359.159,525,4,1
10767,359.259,525,4,1
10770,359.359,41,71,1
10773,359.459,41,71,1
10776,359.559,613,1,1
10779,359.659,613,1,1
10782,359.759,17,75,1
10785,359.86,17,75,1
10788,359.96,8,28,1
10791,360.06,8,28,1
10794,360.16,494,6,1
10797,360.26,494,6,1
10800,360.36,,,0
10803,360.46,,,0
10806,360.56,,,0
10809,360.66,,,0
10812,360.76,,,0
10815,360.861,,,0
10818,360.961,273,53,1
10821,361.061,273,53,1
10824,361.161,58,64,1
10827,361.261,58,64,1
10830,361.361,49,23,1
10833,361.461,49,23,1
10836,361.561,26,44,1
10839,361.661,26,44,1
10842,361.761,,,0
10845,361.861,,,0
10848,361.962,330,67,1
10851,362.062,330,67,1
10854,362.162,124,19,1
10857,362.262,124,19,1
10860,362.362,813,23,1
10863,362.462,813,23,1
10866,362.562,95,31,1
10869,362.662,95,31,1
10872,362.762,79,80,1
10875,362.863,79,80,1
10878,362.963,,,0
10881,363.063,,,0
10884,363.163,123,45,1
10887,363.263,123,45,1
10890,363.363,,,0
10893,363.463,,,0
10896,363.563,179,44,1
10899,363.663,179,44,1
10902,363.763,654,3,1
10905,363.863,,,0
10908,363.964,,,0
10911,364.064,176,39,1
10914,364.164,176,39,1
10917,364.264,177,44,1
10920,364.364,177,44,1
10923,364.464,71,71,1
10926,364.564,71,71,1
10929,364.664,123,76,1
10932,364.764,123,76,1
10935,364.865,102,74,1
10938,364.965,102,74,1
10941,365.065,115,45,1
10944,365.165,115,45,1
10947,365.265,90,37,1
10950,365.365,90,37,1
10953,365.465,17,67,1
10956,365.565,17,67,1
10959,365.665,256,550,1
10962,365.765,256,550,1
10965,365.865,386,554,1
10968,365.966,386,554,1
10971,366.066,256,556,1
10974,366.166,256,556,1
10977,366.266,252,551,1
10980,366.366,252,551,1
10983,366.466,256,556,1
10986,366.566,256,556,1
10989,366.666,256,550,1
10992,366.766,256,550,1
10995,366.867,18,398,1
10998,366.967,18,398,1
11001,367.067,188,393,1
11004,367.167,188,393,1
11007,367.267,182,251,1
11010,367.367,182,251,1
11013,367.467,426,36,1
11016,367.567,426,36,1
11019,367.667,86,242,1
11022,367.767,86,242,1
11025,367.868,132,172,1
11028,367.968,132,172,1
11031,368.068,241,55,1
11034,368.168,241,55,1
11037,368.268,190,58,1
11040,368.368,190,58,1
11043,368.468,,,0
11046,368.568,,,0
11049,368.668,968,74,1
11052,368.768,968,74,1
11055,368.868,801,45,1
11058,368.969,801,45,1
11061,369.069,826,96,1
11064,369.169,826,96,1
11067,369.269,227,296,1
11160,372.372,227,296,1
11163,372.472,469,77,1
11166,372.572,469,77,1
11169,372.672,545,30,1
11172,372.772,545,30,1
11175,372.873,569,25,1
11178,372.973,569,25,1
11181,373.073,679,22,1
11184,373.173,679,22,1
11187,373.273,231,51,1
11190,373.373,231,51,1
11193,373.473,352,23,1
11196,373.573,352,23,1
11199,373.673,199,36,1
11202,373.773,199,36,1
11205,373.873,158,223,1
11208,373.974,158,223,1
11211,374.074,217,28,1
11214,374.174,217,28,1
11217,374.274,919,34,1
11220,374.374,919,34,1
11223,374.474,1088,326,1
11226,374.574,1085,325,1
11229,374.674,1082,325,1
11232,374.774,1079,326,1
11235,374.875,1077,326,1
11238,374.975,1075,326,1
11241,375.075,1072,325,1
11244,375.175,1071,326,1
11247,375.275,1069,326,1
11250,375.375,1066,325,1
11253,375.475,1065,325,1
11256,375.575,1060,325,1
11259,375.675,1058,325,1
11262,375.775,1056,325,1
11265,375.875,1054,325,1
11268,375.976,1052,326,1
11271,376.076,1048,326,1
11274,376.176,1046,325,1
11277,376.276,1044,326,1
11280,376.376,1042,326,1
11283,376.476,1042,326,1
11286,376.576,478,32,1
11289,376.676,478,32,1
11292,376.776,425,17,1
11295,376.877,425,17,1
11298,376.977,1089,51,1
11301,377.077,1089,51,1
11304,377.177,823,11,1
11307,377.277,823,11,1
11310,377.377,796,20,1
11313,377.477,796,20,1
11316,377.577,954,113,1
11319,377.677,954,113,1
11322,377.777,397,16,1
11325,377.877,397,16,1
11328,377.978,799,13,1
11331,378.078,799,13,1
11334,378.178,1095,42,1
11337,378.278,1095,42,1
11340,378.378,501,299,1
11343,378.478,501,299,1
11346,378.578,363,34,1
11349,378.678,363,34,1
11352,378.778,789,46,1
11355,378.879,789,46,1
11358,378.979,873,19,1
11361,379.079,873,19,1
11364,379.179,392,15,1
11367,379.279,392,15,1
11370,379.379,766,46,1
11373,379.479,766,46,1
11376,379.579,762,11,1
11379,379.679,762,11,1
11382,379.779,862,57,1
11385,379.88,862,57,1
11388,379.98,1103,12,1
11391,380.08,1103,12,1
11394,380.18,353,47,1
11397,380.28,353,47,1
11400,380.38,348,36,1
11403,380.48,348,36,1
11406,380.58,765,66,1
11409,380.68,765,66,1
11412,380.78,890,144,1
11415,380.88,890,144,1
11418,380.981,823,42,1
11421,381.081,823,42,1
11424,381.181,827,20,1
11427,381.281,827,20,1
11430,381.381,837,16,1
11433,381.481,837,16,1
11436,381.581,946,201,1
11439,381.681,946,201,1
11442,381.781,757,26,1
11445,381.882,757,26,1
11448,381.982,769,26,1
11451,382.082,769,26,1
11454,382.182,1005,44,1
11457,382.282,1005,44,1
11460,382.382,947,104,1
11463,382.482,947,104,1
11466,382.582,961,102,1
11469,382.682,961,102,1
11472,382.782,1010,110,1
11475,382.882,1014,120,1
11478,382.983,1014,120,1
11481,383.083,122,298,1
11484,383.183,122,298,1
11487,383.283,256,253,1
11490,383.383,256,253,1
11493,383.483,652,103,1
11496,383.583,633,99,1
11499,383.683,597,107,1
11502,383.783,566,131,1
11505,383.884,553,144,1
11508,383.984,564,114,1
11511,384.084,577,94,1
11514,384.184,594,119,1
11517,384.284,626,145,1
11610,387.387,625,124,1
11613,387.487,633,125,1
11616,387.587,642,124,1
11619,387.687,650,124,1
11622,387.787,659,124,1
11625,387.887,668,125,1
11628,387.988,677,125,1
11631,388.088,686,124,1
11634,388.188,694,125,1
11637,388.288,702,125,1
11640,388.388,710,125,1
11643,388.488,710,125,1
11646,388.588,957,302,1
11649,388.688,957,302,1
11652,388.788,205,53,1
11655,388.889,205,53,1
11658,388.989,212,25,1
11661,389.089,212,25,1
11664,389.189,551,65,1
11667,389.289,551,65,1
11670,389.389,274,54,1
11673,389.489,274,54,1
11676,389.589,246,45,1
11679,389.689,246,45,1
11682,389.789,260,37,1
11685,389.889,260,37,1
11688,389.99,297,24,1
11691,390.09,297,24,1
11694,390.19,328,50,1
11697,390.29,328,50,1
11700,390.39,290,37,1
11703,390.49,290,37,1
11706,390.59,350,18,1
11709,390.69,350,18,1
11712,390.79,355,63,1
11715,390.891,355,63,1
11718,390.991,345,50,1
11721,391.091,345,50,1
11724,391.191,366,34,1
11727,391.291,366,34,1
11730,391.391,351,50,1
11733,391.491,351,50,1
11736,391.591,371,30,1
11739,391.691,371,30,1
11742,391.791,46,163,1
11745,391.892,46,163,1
11748,391.992,619,13,1
11751,392.092,619,13,1
11754,392.192,388,26,1
11757,392.292,388,26,1
11760,392.392,513,20,1
11763,392.492,513,20,1
11766,392.592,781,70,1
11769,392.692,781,70,1
11772,392.792,358,101,1
11775,392.892,358,101,1
11778,392.993,392,74,1
11781,393.093,392,74,1
11784,393.193,367,109,1
11787,393.293,367,109,1
11790,393.393,417,92,1
11793,393.493,417,92,1
11796,393.593,416,60,1
11799,393.693,416,60,1
11802,393.793,85,233,1
11805,393.894,85,233,1
11808,393.994,434,29,1
11811,394.094,434,29,1
11814,394.194,1104,49,1
11817,394.294,1104,49,1
11820,394.394,447,66,1
11823,394.494,447,66,1
11826,394.594,657,15,1
11829,394.694,657,15,1
11832,394.794,396,45,1
11835,394.894,396,45,1
11838,394.995,48,99,1
11841,395.095,48,99,1
11844,395.195,76,75,1
11847,395.295,76,75,1
11850,395.395,246,93,1
11853,395.495,246,93,1
11856,395.595,805,145,1
11859,395.695,805,145,1
11862,395.795,361,143,1
11865,395.896,361,143,1
11868,395.996,342,225,1
11871,396.096,342,225,1
11874,396.196,523,182,1
11877,396.296,523,182,1
12420,414.414,318,135,1
12423,414.514,318,135,1
12426,414.614,421,61,1
12429,414.714,421,61,1
12432,414.814,383,17,1
12435,414.915,383,17,1
12438,415.015,390,88,1
12441,415.115,390,88,1
12444,415.215,967,34,1
12447,415.315,967,34,1
12450,415.415,450,50,1
12453,415.515,450,50,1
12456,415.615,832,59,1
12459,415.715,832,59,1
12462,415.815,385,17,1
12465,415.916,385,17,1
12468,416.016,383,87,1
12471,416.116,383,87,1
12474,416.216,428,71,1
12477,416.316,428,71,1
12480,416.416,183,434,1
12483,416.516,183,434,1
12486,416.616,327,81,1
12489,416.716,327,81,1
12492,416.816,388,77,1
12495,416.916,388,77,1
12498,417.017,453,82,1
12501,417.117,453,82,1
12504,417.217,459,37,1
12507,417.317,459,37,1
12510,417.417,118,141,1
12513,417.517,118,141,1
12516,417.617,412,71,1
12519,417.717,412,71,1
12522,417.817,193,19,1
12525,417.918,193,19,1
12528,418.018,354,38,1
12531,418.118,354,38,1
12534,418.218,323,68,1
12537,418.318,323,68,1
12540,418.418,317,265,1
12543,418.518,317,265,1
12546,418.618,338,256,1
12549,418.718,338,256,1
12552,418.818,787,42,1
12555,418.918,787,42,1
12558,419.019,700,77,1
12561,419.119,700,77,1
12564,419.219,377,53,1
12567,419.319,377,53,1
12570,419.419,414,26,1
12573,419.519,414,26,1
12576,419.619,169,249,1
12579,419.719,169,249,1
12582,419.819,527,43,1
12585,419.92,527,43,1
12588,420.02,560,85,1
12591,420.12,560,85,1
12594,420.22,573,57,1
12597,420.32,573,57,1
12600,420.42,547,85,1
12603,420.52,547,85,1
12606,420.62,378,68,1
12609,420.72,378,68,1
12612,420.82,514,120,1
12615,420.921,514,120,1
12618,421.021,355,55,1
12621,421.121,355,55,1
12624,421.221,482,41,1
12627,421.321,482,41,1
12630,421.421,1048,131,1
12633,421.521,1048,131,1
12636,421.621,479,106,1
12639,421.721,479,106,1
12642,421.821,925,53,1
12645,421.921,925,53,1
12648,422.022,374,61,1
12651,422.122,374,61,1
12654,422.222,411,13,1
12657,422.322,411,13,1
12660,422.422,146,84,1
12663,422.522,146,84,1
12666,422.622,199,25,1
12669,422.722,199,25,1
12672,422.822,158,24,1
12675,422.923,158,24,1
12678,423.023,131,35,1
12681,423.123,131,35,1
12684,423.223,79,37,1
12687,423.323,79,37,1
12690,423.423,519,154,1
12693,423.523,505,159,1
12696,423.623,484,149,1
12699,423.723,470,142,1
12702,423.823,453,141,1
12705,423.923,431,148,1
12708,424.024,412,142,1
12711,424.124,412,130,1
12714,424.224,403,180,1
12717,424.324,395,141,1
12720,424.424,396,135,1
12723,424.524,397,132,1
12726,424.624,393,135,1
12729,424.724,388,137,1
12732,424.824,394,130,1
12735,424.925,403,173,1
12738,425.025,399,174,1
12741,425.125,397,141,1
12744,425.225,409,171,1
12747,425.325,418,172,1
12750,425.425,418,172,1
12753,425.525,,,0
12756,425.625,,,0
12759,425.725,,,0
12762,425.825,,,0
12765,425.925,1702,21,1
12768,426.026,1702,21,1
12771,426.126,,,0
12774,426.226,,,0
12777,426.326,,,0
12780,426.426,,,0
12783,426.526,,,0
12786,426.626,,,0
12789,426.726,525,1,1
12792,426.826,525,1,1
12795,426.927,1401,29,1
12798,427.027,1401,29,1
12801,427.127,,,0
12804,427.227,,,0
12807,427.327,1414,37,1
12810,427.427,1414,37,1
12813,427.527,,,0
12816,427.627,,,0
12819,427.727,,,0
12822,427.827,,,0
12825,427.928,,,0
12828,428.028,,,0
12831,428.128,545,132,1
12834,428.228,545,132,1
12837,428.328,,,0
12840,428.428,,,0
12843,428.528,,,0
12846,428.628,,,0
12849,428.728,,,0
12852,428.828,,,0
12855,428.928,1342,7,1
12858,429.029,1342,7,1
12861,429.129,1055,59,1
12864,429.229,1055,59,1
12867,429.329,,,0
12870,429.429,,,0
12873,429.529,,,0
12876,429.629,,,0
12879,429.729,,,0
12882,429.829,,,0
12885,429.93,1284,0,1
12888,430.03,1284,0,1
12891,430.13,,,0
12894,430.23,,,0
12897,430.33,1124,11,1
12900,430.43,1124,11,1
12903,430.53,1161,6,1
12906,430.63,1161,6,1
12909,430.73,,,0
12912,430.83,,,0
12915,430.93,,,0
12918,431.031,,,0
12921,431.131,,,0
12924,431.231,,,0
12927,431.331,1072,24,1
12930,431.431,1072,24,1
12933,431.531,1386,61,1
12936,431.631,1386,61,1
12939,431.731,,,0
12942,431.831,,,0
12945,431.932,1065,64,1
12948,432.032,1065,64,1
12951,432.132,1510,5,1
12954,432.232,1510,5,1
12957,432.332,1004,12,1
12960,432.432,1004,12,1
12963,432.532,,,0
12966,432.632,,,0
12969,432.732,939,13,1
12972,432.832,939,13,1
12975,432.933,,,0
12978,433.033,,,0
12981,433.133,1040,25,1
12984,433.233,1040,25,1
12987,433.333,868,50,1
12990,433.433,868,50,1
12993,433.533,1056,14,1
12996,433.633,1056,14,1
12999,433.733,1483,261,1
13002,433.833,1483,261,1
13005,433.933,1071,16,1
13008,434.034,1071,16,1
13011,434.134,1157,295,1
13014,434.234,1157,295,1
13017,434.334,,,0
13020,434.434,,,0
13023,434.534,954,6,1
13026,434.634,954,6,1
13029,434.734,1606,152,1
13032,434.834,1606,152,1
13035,434.935,,,0
13038,435.035,,,0
13041,435.135,1042,20,1
13044,435.235,1042,20,1
13047,435.335,,,0
13050,435.435,,,0
13053,435.535,,,0
13056,435.635,,,0
13059,435.735,1111,68,1
13062,435.835,1111,68,1
13065,435.935,1125,62,1
13068,436.036,1125,62,1
13071,436.136,,,0
13074,436.236,,,0
13077,436.336,,,0
13080,436.436,,,0
13083,436.536,939,25,1
13086,436.636,939,25,1
13089,436.736,1118,59,1
13092,436.836,1118,59,1
13095,436.937,,,0
13098,437.037,,,0
13101,437.137,1612,24,1
13104,437.237,1612,24,1
13107,437.337,1078,60,1
13110,437.437,1078,60,1
13113,437.537,848,5,1
13116,437.637,848,5,1
13119,437.737,1092,55,1
13122,437.837,1092,55,1
13125,437.938,,,0
13128,438.038,,,0
13131,438.138,,,0
13134,438.238,,,0
13137,438.338,,,0
13140,438.438,,,0
13143,438.538,,,0
13146,438.638,974,6,1
13149,438.738,974,6,1
13152,438.838,1238,8,1
13155,438.939,1238,8,1
13158,439.039,,,0
13161,439.139,,,0
13164,439.239,,,0
13167,439.339,,,0
13170,439.439,,,0
13173,439.539,,,0
13176,439.639,,,0
13179,439.739,,,0
13182,439.839,1127,24,1
13185,439.94,1127,24,1
13188,440.04,,,0
13191,440.14,,,0
13194,440.24,1124,22,1
13197,440.34,1124,22,1
13200,440.44,868,28,1
13203,440.54,868,28,1
13206,440.64,,,0
13209,440.74,,,0
13212,440.84,1159,22,1
13215,440.94,1159,22,1
13218,441.041,1208,27,1
13221,441.141,1208,27,1
13224,441.241,1058,4,1
13227,441.341,1058,4,1
13230,441.441,828,35,1
13233,441.541,828,35,1
13236,441.641,760,75,1
13239,441.741,760,75,1
13242,441.841,1211,80,1
13245,441.942,1211,80,1
13248,442.042,842,5,1
13251,442.142,842,5,1
13254,442.242,786,35,1
13257,442.342,786,35,1
13260,442.442,,,0
13263,442.542,,,0
13266,442.642,1058,2,1
13269,442.742,1058,2,1
13272,442.842,800,79,1
13275,442.942,800,79,1
13278,443.043,,,0
13281,443.143,,,0
13284,443.243,795,40,1
13287,443.343,795,40,1
13290,443.443,830,38,1
13293,443.543,830,38,1
13296,443.643,1057,161,1
13299,443.743,1057,161,1
13302,443.843,318,124,1
13305,443.944,323,118,1
13308,444.044,303,135,1
13311,444.144,310,118,1
13314,444.244,305,58,1
13317,444.344,305,49,1
13320,444.444,302,76,1
13323,444.544,306,76,1
13326,444.644,298,63,1
13329,444.744,319,104,1
13332,444.844,333,99,1
13335,444.945,322,89,1
13338,445.045,323,121,1
13341,445.145,331,138,1
13344,445.245,344,134,1
13347,445.345,323,110,1
13350,445.445,330,109,1
13353,445.545,339,104,1
13356,445.645,333,131,1
13359,445.745,335,135,1
13362,445.845,335,135,1
13365,445.945,482,249,1
13368,446.046,482,249,1
13371,446.146,548,185,1
13374,446.246,548,185,1
13377,446.346,651,410,1
13380,446.446,651,410,1
13383,446.546,670,189,1
13386,446.646,670,189,1
13389,446.746,384,348,1
13392,446.846,384,348,1
13395,446.947,1182,9,1
13398,447.047,1182,9,1
13401,447.147,274,332,1
13404,447.247,274,332,1
13407,447.347,849,207,1
13500,450.45,834,163,1
13503,450.55,842,163,1
13506,450.65,850,161,1
13509,450.75,861,162,1
13512,450.85,870,162,1
13515,450.951,879,161,1
13518,451.051,884,161,1
