frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
10374,173.073,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,115.2,,none,0.0,0.0,0.0,0.0,0,0,,0.0,612.8890075683594,81.30329895019531,731.6588439941406,244.9374542236328,226.0,443.0,1.0,346.3,0.0,0,71.66,12.98,20.89,0,147,57,0.8,transition,1,218.9,18.3944,,,,,0.2,0.7,transition,578.3359375,189.5625,0.0,0,unknown,87.33916627528926,182.84071693569425,0.1666666666666666,white#?,1.0,WAS,0,203,0
10374,173.073,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,158.0,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,968.3076705932616,91.10843658447266,1082.8790969848633,299.6798629760742,226.0,443.0,1.0,210.8,0.0,0,9.3,15.46,10.37,0,147,57,0.6,transition,1,218.9,18.3944,,,,,0.2,0.7,transition,1202.10546875,228.125,0.194751733351142,1,unknown,87.33916627528926,182.84071693569425,0.1666666666666666,white#?,1.0,WAS,0,203,0
10374,173.073,4,green,319,249,0.2587,0.2376,4.67,-0.33,272.0,3pt_arc,0,,,198.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,743.1060791015625,164.9225311279297,840.413818359375,357.0099639892578,226.0,443.0,1.0,380.9,-3.48,0,24.32,11.88,23.15,0,147,57,0.533,transition,1,218.9,18.3944,,,,,0.2,0.7,transition,844.9765625,600.90625,0.1895725670018517,0,unknown,87.33916627528926,182.84071693569425,0.1666666666666666,green#?,2.0,POR,0,203,0
10380,173.173,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,1,,,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,686.0,432.0,797.0,673.0,221.0,441.0,5.39,378.3,0.0,0,64.57,16.22,25.72,0,147,58,1.0,hand_off,1,244.7,18.2943,,,,,0.2,0.8,half_court,1157.65625,476.875,0.0,1,right,83.8172640098719,196.54305301699787,0.7453559924999299,green#?,1.0,POR,0,395,0
10380,173.173,6,white,505,193,0.4096,0.1842,13.55,3.87,34.5,mid_range,0,,22.7,190.2,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,221.0,441.0,5.39,558.2,-4.45,0,38.5,9.21,36.81,0,147,58,1.0,hand_off,1,244.7,18.2943,,,,,0.2,0.8,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,83.8172640098719,196.54305301699787,0.7453559924999299,white#?,4.0,WAS,0,395,0
10380,173.173,9,white,514,383,0.4169,0.3655,0.0,-5.73,0.0,mid_range,0,,176.9,190.2,none,0.0,0.0,0.0,0.0,0,0,,0.0,620.0,115.0,713.0,333.0,221.0,441.0,5.39,479.7,0.0,0,39.19,18.27,34.6,0,147,58,1.0,hand_off,1,244.7,18.2943,,,,,0.2,0.8,half_court,888.96875,457.375,0.5051869703056715,0,unknown,83.8172640098719,196.54305301699787,0.7453559924999299,white#?,15.0,WAS,0,395,0
10380,173.173,3,green,488,208,0.3958,0.1985,4.3,2.73,144.5,mid_range,0,,22.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,869.3068313598633,107.83282470703124,974.5785446166992,304.36248779296875,221.0,441.0,5.39,535.7,4.3,0,37.2,9.92,35.33,0,147,58,0.933,hand_off,1,244.7,18.2943,,,,,0.2,0.8,half_court,981.3046875,273.234375,0.0,1,unknown,83.8172640098719,196.54305301699787,0.7453559924999299,green#?,0.0,POR,0,395,0
10386,173.273,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,1,,,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,686.0,434.0,805.0,675.0,226.0,443.0,5.39,378.3,0.0,0,64.57,16.22,25.72,0,147,59,1.0,hand_off,1,256.4,18.1942,,,,,0.2,0.9,half_court,1157.65625,476.875,0.0,1,right,-68.46253123672298,179.34913539839908,0.7453559924999299,green#?,1.0,POR,0,395,0
10386,173.273,3,green,484,197,0.3925,0.188,1.95,-2.35,250.0,mid_range,0,,20.6,,none,0.0,0.0,0.0,0.0,0,0,,0.0,840.0,108.0,994.0,305.0,226.0,443.0,5.39,539.0,-0.58,0,36.9,9.4,35.28,0,147,59,1.0,hand_off,1,256.4,18.1942,,,,,0.2,0.9,half_court,981.3046875,273.234375,0.0,1,unknown,-68.46253123672298,179.34913539839908,0.7453559924999299,green#?,0.0,POR,0,395,0
10386,173.273,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,188.4,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,614.0,121.0,715.0,313.0,226.0,443.0,5.39,479.7,0.0,0,39.19,18.27,34.6,0,147,59,1.0,hand_off,1,256.4,18.1942,,,,,0.2,0.9,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-68.46253123672298,179.34913539839908,0.7453559924999299,white#?,15.0,WAS,0,395,0
10386,173.273,6,white,503,205,0.4079,0.1956,2.03,-11.52,99.5,mid_range,0,,20.6,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,226.0,443.0,5.39,549.6,1.43,0,38.35,9.78,36.43,0,147,59,0.933,hand_off,1,256.4,18.1942,,,,,0.2,0.9,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,-68.46253123672298,179.34913539839908,0.7453559924999299,white#?,4.0,WAS,0,395,0
10392,173.373,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,686.0,436.0,809.0,675.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,60,1.0,hand_off,0,0.0,18.0941,,,,,0.2,0.0,half_court,1157.65625,476.875,0.0,1,right,-88.47826179444345,489.1730625620112,108.65196730846615,green#?,1.0,POR,0,395,0
10392,173.373,3,green,450,195,0.365,0.1861,5.68,3.73,183.4,mid_range,0,,53.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,821.0,105.0,957.0,302.0,,,0.0,513.7,4.14,0,34.31,9.3,33.03,0,147,60,1.0,hand_off,0,0.0,18.0941,,,,,0.2,0.0,half_court,981.3046875,273.234375,0.0,1,unknown,-88.47826179444345,489.1730625620112,108.65196730846615,green#?,0.0,POR,0,395,0
10392,173.373,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,198.6,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,608.0,108.0,709.0,311.0,,,0.0,479.7,0.0,0,39.19,18.27,34.6,0,147,60,1.0,hand_off,0,0.0,18.0941,,,,,0.2,0.0,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-88.47826179444345,489.1730625620112,108.65196730846615,white#?,15.0,WAS,0,395,0
10392,173.373,6,white,503,205,0.4079,0.1956,0.0,-2.03,0.0,mid_range,0,,53.9,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,,,0.0,549.6,0.0,0,38.35,9.78,36.43,0,147,60,0.867,hand_off,0,0.0,18.0941,,,,,0.2,0.0,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,-88.47826179444345,489.1730625620112,108.65196730846615,white#?,4.0,WAS,0,395,0
10398,173.473,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,686.0,438.0,822.0,675.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,61,1.0,hand_off,0,0.0,17.994,,,,,0.2,0.1,half_court,1157.65625,476.875,0.0,1,right,-89.05685563078643,506.1785216946155,0.0,green#?,1.0,POR,0,395,0
10398,173.473,3,green,448,197,0.3633,0.188,0.47,-5.21,135.0,mid_range,0,,55.6,,none,0.0,0.0,0.0,0.0,0,0,,0.0,821.0,108.0,956.0,304.0,,,0.0,510.9,0.47,0,34.15,9.4,32.85,0,147,61,1.0,hand_off,0,0.0,17.994,,,,,0.2,0.1,half_court,981.3046875,273.234375,0.0,1,unknown,-89.05685563078643,506.1785216946155,0.0,green#?,0.0,POR,0,395,0
10398,173.473,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,197.4,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,605.0,119.0,708.0,312.0,,,0.0,479.7,0.0,0,39.19,18.27,34.6,0,147,61,1.0,hand_off,0,0.0,17.994,,,,,0.2,0.1,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-89.05685563078643,506.1785216946155,0.0,white#?,15.0,WAS,0,395,0
10398,173.473,6,white,503,205,0.4079,0.1956,0.0,0.0,0.0,mid_range,0,,55.6,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,,,0.0,549.6,0.0,0,38.35,9.78,36.43,0,147,61,0.8,hand_off,0,0.0,17.994,,,,,0.2,0.1,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,-89.05685563078643,506.1785216946155,0.0,white#?,4.0,WAS,0,395,0
10404,173.573,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,685.0,441.0,825.0,674.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,62,1.0,hand_off,0,0.0,17.8939,,,,,0.2,0.2,half_court,1157.65625,476.875,0.0,1,right,-89.29378245759317,527.890656302683,0.2357022603955158,green#?,1.0,POR,0,395,0
10404,173.573,3,green,444,198,0.3601,0.1889,0.69,0.22,166.0,mid_range,0,,59.4,,none,0.0,0.0,0.0,0.0,0,0,,0.0,822.0,102.0,949.0,305.0,,,0.0,507.2,0.62,0,33.85,9.45,32.55,0,147,62,1.0,hand_off,0,0.0,17.8939,,,,,0.2,0.2,half_court,981.3046875,273.234375,0.0,1,unknown,-89.29378245759317,527.890656302683,0.2357022603955158,green#?,0.0,POR,0,395,0
10404,173.573,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,197.8,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,606.0,118.0,710.0,312.0,,,0.0,479.7,0.0,0,39.19,18.27,34.6,0,147,62,1.0,hand_off,0,0.0,17.8939,,,,,0.2,0.2,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-89.29378245759317,527.890656302683,0.2357022603955158,white#?,15.0,WAS,0,395,0
10404,173.573,6,white,503,205,0.4079,0.1956,0.0,0.0,0.0,mid_range,0,,59.4,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,,,0.0,549.6,0.0,0,38.35,9.78,36.43,0,147,62,0.733,hand_off,0,0.0,17.8939,,,,,0.2,0.2,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,-89.29378245759317,527.890656302683,0.2357022603955158,white#?,4.0,WAS,0,395,0
10410,173.673,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,115.2,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,689.0,444.0,828.0,674.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,63,1.0,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,1157.65625,476.875,0.0,1,right,-89.567977640422,580.5791585035622,0.1666666666666666,green#?,1.0,POR,0,226,0
10410,173.673,3,green,442,196,0.3585,0.187,0.47,-0.22,225.0,mid_range,0,,61.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,823.0,98.0,944.0,303.0,,,0.0,506.9,0.04,0,33.7,9.35,32.47,0,147,63,1.0,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,981.3046875,273.234375,0.0,1,unknown,-89.567977640422,580.5791585035622,0.1666666666666666,green#?,0.0,POR,0,226,0
10410,173.673,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,115.2,,none,0.0,0.0,0.0,0.0,0,0,,0.0,756.0,72.0,874.0,218.0,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,63,1.0,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,578.3359375,189.5625,0.0,0,unknown,-89.567977640422,580.5791585035622,0.1666666666666666,white#?,1.0,WAS,0,226,0
10410,173.673,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,604.0,119.0,709.0,316.0,,,0.0,479.7,0.0,0,39.19,18.27,34.6,0,147,63,1.0,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-89.567977640422,580.5791585035622,0.1666666666666666,white#?,15.0,WAS,0,226,0
10410,173.673,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1029.0,30.0,1111.0,207.0,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,63,1.0,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,1202.10546875,228.125,0.194751733351142,1,unknown,-89.567977640422,580.5791585035622,0.1666666666666666,white#?,1.0,WAS,0,226,0
10410,173.673,6,white,503,205,0.4079,0.1956,0.0,0.0,0.0,mid_range,0,,61.7,178.3,none,0.0,0.0,0.0,0.0,0,0,,0.0,871.0,108.0,996.0,300.0,,,0.0,549.6,0.0,0,38.35,9.78,36.43,0,147,63,0.667,hand_off,0,0.0,17.7938,,,,,0.2,0.3,half_court,1184.15234375,209.296875,0.178117779619071,1,unknown,-89.567977640422,580.5791585035622,0.1666666666666666,white#?,4.0,WAS,0,226,0
10416,173.774,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,115.2,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,688.0,446.0,830.0,675.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,64,1.0,hand_off,0,0.0,17.6937,,,,,0.2,0.4,half_court,1157.65625,476.875,0.0,1,right,-88.99007058479474,565.1661452800035,0.0,green#?,1.0,POR,0,246,0
10416,173.774,3,green,438,197,0.3552,0.188,0.69,0.22,166.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,824.0,95.0,937.0,304.0,,,0.0,503.2,0.62,0,33.39,9.4,32.18,0,147,64,1.0,hand_off,0,0.0,17.6937,,,,,0.2,0.4,half_court,981.3046875,273.234375,0.0,1,unknown,-88.99007058479474,565.1661452800035,0.0,green#?,0.0,POR,0,246,0
10416,173.774,9,white,514,383,0.4169,0.3655,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,606.0,112.0,705.0,311.0,,,0.0,479.7,0.0,0,39.19,18.27,34.6,0,147,64,1.0,hand_off,0,0.0,17.6937,,,,,0.2,0.4,half_court,888.96875,457.375,0.5051869703056715,0,unknown,-88.99007058479474,565.1661452800035,0.0,white#?,15.0,WAS,0,246,0
10416,173.774,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1027.0,27.0,1108.0,201.0,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,64,1.0,hand_off,0,0.0,17.6937,,,,,0.2,0.4,half_court,1202.10546875,228.125,0.194751733351142,1,unknown,-88.99007058479474,565.1661452800035,0.0,white#?,1.0,WAS,0,246,0
10416,173.774,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,115.2,,none,0.0,0.0,0.0,0.0,0,0,,0.0,778.683406829834,69.36322784423828,896.811710357666,218.3022079467773,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,64,0.933,hand_off,0,0.0,17.6937,,,,,0.2,0.4,half_court,578.3359375,189.5625,0.0,0,unknown,-88.99007058479474,565.1661452800035,0.0,white#?,1.0,WAS,0,246,0
10422,173.874,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,68.9,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,706.0,446.0,837.0,675.0,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,65,1.0,hand_off,0,0.0,17.5936,,,,,0.2,0.5,half_court,1157.65625,476.875,0.0,1,right,-87.73504734401158,545.8812526576221,0.0,green#?,1.0,POR,0,269,0
10422,173.874,4,green,96,442,0.0779,0.4218,49.15,44.48,139.1,paint,0,,120.8,,none,0.0,0.0,0.0,0.0,0,0,,0.0,587.0,362.0,706.0,609.0,,,0.0,91.5,45.3,0,7.32,21.09,4.43,0,147,65,1.0,hand_off,0,0.0,17.5936,,,,,0.2,0.5,half_court,844.9765625,600.90625,0.1895725670018517,0,unknown,-87.73504734401158,545.8812526576221,0.0,green#?,2.0,POR,0,269,0
10422,173.874,8,white,803,287,0.6513,0.2739,0.0,-4.36,0.0,mid_range,0,,68.9,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,518.0,92.0,619.0,268.0,,,0.0,443.2,0.0,0,61.22,13.69,29.76,0,147,65,1.0,hand_off,0,0.0,17.5936,,,,,0.2,0.5,half_court,1163.625,289.84375,0.0,1,unknown,-87.73504734401158,545.8812526576221,0.0,white#?,81.0,WAS,0,269,0
10422,173.874,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,120.8,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1029.5532493591309,17.490089416503906,1112.7050514221191,194.431266784668,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,65,0.933,hand_off,0,0.0,17.5936,,,,,0.2,0.5,half_court,1202.10546875,228.125,0.194751733351142,1,unknown,-87.73504734401158,545.8812526576221,0.0,white#?,1.0,WAS,0,269,0
10422,173.874,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,115.2,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,801.5899620056152,67.9127426147461,919.7182655334472,216.8517227172852,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,65,0.867,hand_off,0,0.0,17.5936,,,,,0.2,0.5,half_court,578.3359375,189.5625,0.0,0,unknown,-87.73504734401158,545.8812526576221,0.0,white#?,1.0,WAS,0,269,0
10428,173.974,3,green,156,201,0.1265,0.1918,47.0,46.31,179.2,3pt_arc,0,,127.6,,none,0.0,0.0,0.0,0.0,0,0,,0.0,604.0,110.0,700.0,307.0,,,0.0,338.3,14.6,0,11.89,9.59,16.78,0,147,66,1.0,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,981.3046875,273.234375,0.0,1,unknown,85.4725089091577,600.330227997154,0.0,green#?,0.0,POR,0,175,0
10428,173.974,4,green,102,444,0.0827,0.4237,1.05,-48.1,18.4,paint,0,,121.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,596.0,362.0,707.0,611.0,,,0.0,92.5,-0.21,0,7.78,21.18,4.58,0,147,66,1.0,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,844.9765625,600.90625,0.1895725670018517,0,unknown,85.4725089091577,600.330227997154,0.0,green#?,2.0,POR,0,175,0
10428,173.974,5,green,842,452,0.6829,0.4313,0.0,0.0,0.0,mid_range,0,,169.5,,none,0.0,0.0,0.0,0.0,0,0,,0.0,704.0,447.0,845.0,675.0,,,0.0,343.2,0.0,0,64.19,21.56,24.8,0,147,66,1.0,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,677.0390625,279.328125,0.0,1,unknown,85.4725089091577,600.330227997154,0.0,green#?,5.0,POR,0,175,0
10428,173.974,8,white,803,287,0.6513,0.2739,0.0,0.0,0.0,mid_range,0,,169.5,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,534.0,86.0,627.0,263.0,,,0.0,443.2,0.0,0,61.22,13.69,29.76,0,147,66,1.0,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,1163.625,289.84375,0.0,1,unknown,85.4725089091577,600.330227997154,0.0,white#?,81.0,WAS,0,175,0
10428,173.974,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,121.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1031.4975852966309,10.4000244140625,1114.6493873596191,187.34120178222656,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,66,0.867,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,1202.10546875,228.125,0.194751733351142,1,unknown,85.4725089091577,600.330227997154,0.0,white#?,1.0,WAS,0,175,0
10428,173.974,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,824.4965171813965,66.4622573852539,942.6248207092284,215.40123748779297,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,66,0.8,hand_off,0,0.0,17.4935,,,,,0.2,0.6,half_court,578.3359375,189.5625,0.0,0,unknown,85.4725089091577,600.330227997154,0.0,white#?,1.0,WAS,0,175,0
10434,174.074,3,green,146,217,0.1184,0.2071,3.14,-43.86,122.0,3pt_arc,0,,109.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,602.0,114.0,692.0,329.0,,,0.0,320.1,3.03,0,11.13,10.35,15.78,0,147,67,1.0,hand_off,0,0.0,17.3934,,,,,0.2,0.7,half_court,981.3046875,273.234375,0.0,1,unknown,88.9351868769687,-3706.0021036529215,0.2357022603955158,green#?,0.0,POR,0,323,0
10434,174.074,8,white,803,287,0.6513,0.2739,0.0,0.0,0.0,mid_range,0,,68.9,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,545.0,90.0,622.0,263.0,,,0.0,443.2,0.0,0,61.22,13.69,29.76,0,147,67,1.0,hand_off,0,0.0,17.3934,,,,,0.2,0.7,half_court,1163.625,289.84375,0.0,1,unknown,88.9351868769687,-3706.0021036529215,0.2357022603955158,white#?,81.0,WAS,0,323,0
10434,174.074,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,109.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1014.0,27.0,1102.0,193.0,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,67,1.0,hand_off,0,0.0,17.3934,,,,,0.2,0.7,half_court,1202.10546875,228.125,0.194751733351142,1,unknown,88.9351868769687,-3706.0021036529215,0.2357022603955158,white#?,1.0,WAS,0,323,0
10434,174.074,2,green,847,340,0.6869,0.3244,0.0,0.0,0.0,mid_range,0,,68.9,112.1,none,0.0,0.0,0.0,0.0,0,0,,0.0,712.8097305297852,447.61063385009766,847.9475936889648,677.5929794311523,,,0.0,378.3,0.0,0,64.57,16.22,25.72,0,147,67,0.867,hand_off,0,0.0,17.3934,,,,,0.2,0.7,half_court,1157.65625,476.875,0.0,1,right,88.9351868769687,-3706.0021036529215,0.2357022603955158,green#?,1.0,POR,0,323,0
10434,174.074,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,115.2,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,847.4030723571777,65.01177215576172,965.5313758850098,213.9507522583008,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,67,0.733,hand_off,0,0.0,17.3934,,,,,0.2,0.7,half_court,578.3359375,189.5625,0.0,0,unknown,88.9351868769687,-3706.0021036529215,0.2357022603955158,white#?,1.0,WAS,0,323,0
10440,174.174,5,green,842,452,0.6829,0.4313,0.0,0.0,0.0,mid_range,0,,169.5,,none,0.0,0.0,0.0,0.0,0,0,,0.0,600.0,362.0,711.0,605.0,,,0.0,343.2,0.0,0,64.19,21.56,24.8,0,147,68,1.0,hand_off,0,0.0,17.2933,,,,,0.2,0.8,half_court,659.28125,567.59375,0.0,1,unknown,89.39909388772477,-15.392992785200477,0.0,green#?,5.0,POR,0,192,0
10440,174.174,10,white,122,324,0.0989,0.3092,0.0,0.0,0.0,paint,0,,113.2,,none,0.0,0.0,0.0,0.0,0,0,,0.0,1010.0,22.0,1093.0,209.0,,,0.0,210.8,0.0,0,9.3,15.46,10.37,0,147,68,1.0,hand_off,0,0.0,17.2933,,,,,0.2,0.8,half_court,1045.67578125,177.671875,0.2853375479267924,1,unknown,89.39909388772477,-15.392992785200477,0.0,white#?,1.0,WAS,0,192,0
10440,174.174,3,green,62,228,0.0503,0.2176,14.12,10.98,172.5,3pt_arc,0,,113.2,,none,0.0,0.0,0.0,0.0,0,0,,0.0,533.9126205444336,121.56834411621094,629.6014175415039,328.1539459228516,,,0.0,296.1,2.14,0,4.73,10.88,14.13,0,147,68,0.933,hand_off,0,0.0,17.2933,,,,,0.2,0.8,half_court,981.3046875,273.234375,0.0,1,unknown,89.39909388772477,-15.392992785200477,0.0,green#?,0.0,POR,0,192,0
10440,174.174,8,white,803,287,0.6513,0.2739,0.0,0.0,0.0,mid_range,0,,169.5,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,546.802059173584,85.1575927734375,634.440616607666,260.46905517578125,,,0.0,443.2,0.0,0,61.22,13.69,29.76,0,147,68,0.933,hand_off,0,0.0,17.2933,,,,,0.2,0.8,half_court,1163.625,289.84375,0.0,1,unknown,89.39909388772477,-15.392992785200477,0.0,white#?,81.0,WAS,0,192,0
10440,174.174,7,white,940,272,0.7624,0.2595,0.0,0.0,0.0,3pt_arc,0,,,137.8,none,0.0,0.0,0.0,0.0,0,0,,0.0,870.309627532959,63.56128692626953,988.437931060791,212.5002670288086,,,0.0,346.3,0.0,0,71.66,12.98,20.89,0,147,68,0.667,hand_off,0,0.0,17.2933,,,,,0.2,0.8,half_court,578.3359375,189.5625,0.0,0,unknown,89.39909388772477,-15.392992785200477,0.0,white#?,1.0,WAS,0,192,0
10446,174.274,1,green,231,495,0.1873,0.4723,0.0,-7.9,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,883.0,100.0,980.0,278.0,,,0.0,177.9,0.0,0,17.61,23.62,12.44,0,147,69,1.0,hand_off,0,0.0,17.1932,,,,,0.2,0.9,half_court,778.12890625,618.375,0.0,0,left,89.57356026337105,10.429989848285912,0.1666666666666666,green#?,6.0,POR,0,298,0
10446,174.274,5,green,842,452,0.6829,0.4313,0.0,0.0,0.0,mid_range,0,,169.5,,none,0.0,0.0,0.0,0.0,0,0,,0.0,596.0,363.0,714.0,610.0,,,0.0,343.2,0.0,0,64.19,21.56,24.8,0,147,69,1.0,hand_off,0,0.0,17.1932,,,,,0.2,0.9,half_court,659.28125,567.59375,0.0,1,unknown,89.57356026337105,10.429989848285912,0.1666666666666666,green#?,5.0,POR,0,298,0
10446,174.274,8,white,803,287,0.6513,0.2739,0.0,0.0,0.0,mid_range,0,,169.5,,none,0.0,0.0,0.0,0.0,0,0,,0.0,555.0,90.0,635.0,257.0,,,0.0,443.2,0.0,0,61.22,13.69,29.76,0,147,69,1.0,hand_off,0,0.0,17.1932,,,,,0.2,0.9,half_court,1163.625,289.84375,0.0,1,unknown,89.57356026337105,10.429989848285912,0.1666666666666666,white#?,81.0,WAS,0,298,0
