frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
21678,361.3,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,506.7,302.6,342.8,none,0.0,0.0,0.0,0.0,0,0,,,129,172,234,348,379,140,2.24,716.8,0.0,0,20.99,13.85,19.29,0,134,204,1.0,hand_off,0,0.0,3.6999999999999993,,,,,0.0,0.1,half_court,345.484375,384.28125,0.4066748992499402,1,unknown,87.44437653038425,747.3181700911373,0.37267799624996495,WAS#?,24,,0,186,0
21678,361.3,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,797.9,511.1,448.6,none,0.0,0.0,0.0,0.0,0,0,,,781,357,878,560,379,140,2.24,1227.4,0.0,0,32.47,5.17,33.68,0,134,204,1.0,hand_off,0,0.0,3.6999999999999993,,,,,0.0,0.1,half_court,361.9765625,406.0625,0.15389369287725702,0,unknown,87.44437653038425,747.3181700911373,0.37267799624996495,WAS#?,0,,0,186,0
21678,361.3,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1238.0,862.7,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,379,140,2.24,1553.6,0.0,0,44.35,8.91,42.28,0,134,204,0.933,hand_off,0,0.0,3.6999999999999993,,,,,0.0,0.1,half_court,,,0.0,0,unknown,87.44437653038425,747.3181700911373,0.37267799624996495,WAS#?,3,,0,186,0
21678,361.3,5,green,424,406,0.1246,0.2373,0.0,0.0,0.0,3pt_arc,0,269.8,105.5,342.8,none,0.0,0.0,0.0,0.0,0,0,,,870.0,211.0,955.0,388.0,379,140,2.24,524.8,0.0,0,11.71,11.86,14.64,0,134,204,0.867,hand_off,0,0.0,3.6999999999999993,,,,,0.0,0.1,half_court,,,0.0,0,unknown,87.44437653038425,747.3181700911373,0.37267799624996495,WAS#?,0,,0,186,0
21678,361.3,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,220.9,105.5,697.5,none,0.0,0.0,0.0,0.0,0,0,,,876.1192321777344,143.40579223632812,1215.3192443847656,551.7657775878906,379,140,2.24,628.6,0.0,0,13.67,9.59,17.56,0,134,204,0.467,hand_off,0,0.0,3.6999999999999993,,,,,0.0,0.1,half_court,71.4296875,224.09375,0.02197802160102027,1,unknown,87.44437653038425,747.3181700911373,0.37267799624996495,WAS#?,7,,0,186,0
21684,361.4,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,502.8,511.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,121,167,246,348,378,147,7.07,716.8,0.0,0,20.99,13.85,19.29,0,134,205,1.0,hand_off,0,0.0,3.6000000000000014,,,,,0.0,0.2,half_court,345.484375,384.28125,0.4066748992499402,1,unknown,88.75369554785638,-5.4291576985269785,1.536590742882148,WAS#?,24,,0,551,0
21684,361.4,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,798.6,511.1,448.6,none,0.0,0.0,0.0,0.0,0,0,,,776,360,873,555,378,147,7.07,1227.4,0.0,0,32.47,5.17,33.68,0,134,205,1.0,hand_off,0,0.0,3.6000000000000014,,,,,0.0,0.2,half_court,361.9765625,406.0625,0.15389369287725702,0,unknown,88.75369554785638,-5.4291576985269785,1.536590742882148,WAS#?,0,,0,551,0
21684,361.4,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1238.1,862.7,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,378,147,7.07,1553.6,0.0,0,44.35,8.91,42.28,0,134,205,0.867,hand_off,0,0.0,3.6000000000000014,,,,,0.0,0.2,half_court,,,0.0,0,unknown,88.75369554785638,-5.4291576985269785,1.536590742882148,WAS#?,3,,0,551,0
21684,361.4,5,green,424,406,0.1246,0.2373,0.0,0.0,0.0,3pt_arc,0,263.1,786.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,870.0,211.0,955.0,388.0,378,147,7.07,524.8,0.0,0,11.71,11.86,14.64,0,134,205,0.8,hand_off,0,0.0,3.6000000000000014,,,,,0.0,0.2,half_court,,,0.0,0,unknown,88.75369554785638,-5.4291576985269785,1.536590742882148,WAS#?,0,,0,551,0
21690,361.5,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,498.1,511.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,129,159,256,343,380,152,5.39,716.8,0.0,0,20.99,13.85,19.29,0,134,206,1.0,hand_off,0,0.0,3.5,,,,,0.0,0.0,half_court,180.8046875,313.5625,0.0,1,unknown,89.15912474306215,182.24235297366977,0.8975274678557507,WAS#?,24,,0,344,0
21690,361.5,2,green,3049,170,0.8957,0.0994,0.0,0.0,0.0,corner_3,1,2669.1,1449.3,2309.1,none,0.0,0.0,0.0,0.0,0,0,,,348,151,462,346,380,152,5.39,714.6,0.0,0,84.2,4.97,20.54,0,134,206,1.0,hand_off,0,0.0,3.5,,,,,0.0,0.0,half_court,418.1015625,307.9375,0.0,0,unknown,89.15912474306215,182.24235297366977,0.8975274678557507,Anthony Edwards,5,,0,344,0
21690,361.5,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,796.4,511.1,448.6,none,0.0,0.0,0.0,0.0,0,0,,,775,363,874,568,380,152,5.39,1227.4,0.0,0,32.47,5.17,33.68,0,134,206,1.0,hand_off,0,0.0,3.5,,,,,0.0,0.0,half_court,818.0546875,541.6875,0.0,0,unknown,89.15912474306215,182.24235297366977,0.8975274678557507,WAS#?,0,,0,344,0
21690,361.5,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1235.5,862.7,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,380,152,5.39,1553.6,0.0,0,44.35,8.91,42.28,0,134,206,0.8,hand_off,0,0.0,3.5,,,,,0.0,0.0,half_court,,,0.0,0,unknown,89.15912474306215,182.24235297366977,0.8975274678557507,WAS#?,3,,0,344,0
21690,361.5,5,green,424,406,0.1246,0.2373,0.0,0.0,0.0,3pt_arc,0,257.8,786.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,870.0,211.0,955.0,388.0,380,152,5.39,524.8,0.0,0,11.71,11.86,14.64,0,134,206,0.733,hand_off,0,0.0,3.5,,,,,0.0,0.0,half_court,,,0.0,0,unknown,89.15912474306215,182.24235297366977,0.8975274678557507,WAS#?,0,,0,344,0
21696,361.6,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,495.5,511.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,136,150,258,337,386,149,6.71,716.8,0.0,0,20.99,13.85,19.29,0,134,207,1.0,hand_off,0,0.0,3.3999999999999986,,,,,0.0,0.1,half_court,180.8046875,313.5625,0.0,1,unknown,89.2082070418198,187.10093023627996,1.118033988749895,WAS#?,24,,0,344,0
21696,361.6,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,790.5,511.1,448.6,none,0.0,0.0,0.0,0.0,0,0,,,772,369,869,568,386,149,6.71,1227.4,0.0,0,32.47,5.17,33.68,0,134,207,1.0,hand_off,0,0.0,3.3999999999999986,,,,,0.0,0.1,half_court,818.0546875,541.6875,0.0,0,unknown,89.2082070418198,187.10093023627996,1.118033988749895,WAS#?,0,,0,344,0
21696,361.6,2,green,3049,170,0.8957,0.0994,0.0,0.0,0.0,corner_3,1,2663.1,1449.3,2309.1,none,0.0,0.0,0.0,0.0,0,0,,,348.0,151.0,462.0,346.0,386,149,6.71,714.6,0.0,0,84.2,4.97,20.54,0,134,207,0.933,hand_off,0,0.0,3.3999999999999986,,,,,0.0,0.1,half_court,418.1015625,307.9375,0.0,0,unknown,89.2082070418198,187.10093023627996,1.118033988749895,Anthony Edwards,5,,0,344,0
21696,361.6,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1229.9,862.7,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,386,149,6.71,1553.6,0.0,0,44.35,8.91,42.28,0,134,207,0.733,hand_off,0,0.0,3.3999999999999986,,,,,0.0,0.1,half_court,,,0.0,0,unknown,89.2082070418198,187.10093023627996,1.118033988749895,WAS#?,3,,0,344,0
21696,361.6,5,green,424,406,0.1246,0.2373,0.0,0.0,0.0,3pt_arc,0,259.8,786.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,870.0,211.0,955.0,388.0,386,149,6.71,524.8,0.0,0,11.71,11.86,14.64,0,134,207,0.667,hand_off,0,0.0,3.3999999999999986,,,,,0.0,0.1,half_court,,,0.0,0,unknown,89.2082070418198,187.10093023627996,1.118033988749895,WAS#?,0,,0,344,0
21702,361.7,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,492.1,511.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,138,145,259,339,394,145,8.94,716.8,0.0,0,20.99,13.85,19.29,0,134,208,1.0,hand_off,0,0.0,3.3000000000000007,,,,,0.0,0.2,half_court,180.8046875,313.5625,0.0,1,unknown,89.3063938143876,174.5149918422103,1.4907119849998598,WAS#?,24,,0,344,0
21702,361.7,5,green,424,406,0.1246,0.2373,0.0,0.0,0.0,3pt_arc,0,262.7,786.1,342.8,none,0.0,0.0,0.0,0.0,0,0,,,869,201,952,404,394,145,8.94,524.8,0.0,0,11.71,11.86,14.64,0,134,208,1.0,hand_off,0,0.0,3.3000000000000007,,,,,0.0,0.2,half_court,,,0.0,0,unknown,89.3063938143876,174.5149918422103,1.4907119849998598,WAS#?,0,,0,344,0
21702,361.7,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,782.7,511.1,448.6,none,0.0,0.0,0.0,0.0,0,0,,,769,371,868,575,394,145,8.94,1227.4,0.0,0,32.47,5.17,33.68,0,134,208,1.0,hand_off,0,0.0,3.3000000000000007,,,,,0.0,0.2,half_court,818.0546875,541.6875,0.0,0,unknown,89.3063938143876,174.5149918422103,1.4907119849998598,WAS#?,0,,0,344,0
21702,361.7,2,green,3049,170,0.8957,0.0994,0.0,0.0,0.0,corner_3,1,2655.1,1449.3,2309.1,none,0.0,0.0,0.0,0.0,0,0,,,348.0,151.0,462.0,346.0,394,145,8.94,714.6,0.0,0,84.2,4.97,20.54,0,134,208,0.867,hand_off,0,0.0,3.3000000000000007,,,,,0.0,0.2,half_court,418.1015625,307.9375,0.0,0,unknown,89.3063938143876,174.5149918422103,1.4907119849998598,Anthony Edwards,5,,0,344,0
21702,361.7,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1222.5,862.7,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,394,145,8.94,1553.6,0.0,0,44.35,8.91,42.28,0,134,208,0.667,hand_off,0,0.0,3.3000000000000007,,,,,0.0,0.2,half_court,,,0.0,0,unknown,89.3063938143876,174.5149918422103,1.4907119849998598,WAS#?,3,,0,344,0
21708,361.8,3,green,773,463,0.2271,0.2706,0.0,-32.87,0.0,3pt_arc,1,495.8,233.3,615.2,none,0.0,0.0,0.0,0.0,0,0,,,384,147,477,338,396,141,4.47,733.6,0.0,0,21.35,13.53,19.76,0,134,209,1.0,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,648.28125,604.0,0.0,0,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,7,,0,866,0
21708,361.8,5,green,193,258,0.0567,0.1508,45.72,45.72,212.6,3pt_arc,0,234.3,310.0,615.2,none,0.0,0.0,0.0,0.0,0,0,,,145,139,261,341,396,141,4.47,598.8,-22.05,0,5.33,7.54,17.46,0,134,209,1.0,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,,,0.0,0,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,0,,0,866,0
21708,361.8,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,780.8,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,764,374,865,582,396,141,4.47,1227.4,0.0,0,32.47,5.17,33.68,0,134,209,1.0,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,818.0546875,541.6875,0.0,0,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,0,,0,866,0
21708,361.8,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,211.6,309.0,306.1,none,0.0,0.0,0.0,0.0,0,0,,,865,205,956,404,396,141,4.47,628.6,0.0,0,13.67,9.59,17.56,0,134,209,1.0,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,71.4296875,224.09375,0.02197802160102027,1,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,7,,0,866,0
21708,361.8,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,399.1,233.3,306.1,none,0.0,0.0,0.0,0.0,0,0,,,1101,286,1187,513,396,141,4.47,889.1,0.0,0,21.68,6.72,24.58,0,134,209,1.0,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,,,0.0,0,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,15,,0,866,0
21708,361.8,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1221.1,847.9,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,396,141,4.47,1553.6,0.0,0,44.35,8.91,42.28,0,134,209,0.6,hand_off,0,274.3,3.1999999999999993,,,,,0.0,0.3,double_team,,,0.0,0,unknown,89.28962033014002,163.16947764903307,0.8975274678557507,WAS#?,3,,0,866,0
21714,361.9,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,779.8,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,760,379,861,584,397,141,1.0,1227.4,0.0,0,32.47,5.17,33.68,0,134,210,1.0,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,818.0546875,541.6875,0.0,0,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,0,,0,564,0
21714,361.9,7,white,778,510,0.2286,0.2981,0.0,0.0,0.0,3pt_arc,0,530.4,40.2,280.1,none,0.0,0.0,0.0,0.0,0,0,,,-15,49,67,218,397,141,1.0,714.0,0.0,0,21.48,14.9,19.12,0,134,210,1.0,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,759.953125,660.0,0.0,0,left,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,0,,0,564,0
21714,361.9,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,211.1,302.6,306.1,none,0.0,0.0,0.0,0.0,0,0,,,853,209,956,406,397,141,1.0,628.6,0.0,0,13.67,9.59,17.56,0,134,210,1.0,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,71.4296875,224.09375,0.02197802160102027,1,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,7,,0,564,0
21714,361.9,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,398.1,233.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,1098,288,1184,515,397,141,1.0,889.1,0.0,0,21.68,6.72,24.58,0,134,210,1.0,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,,,0.0,0,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,15,,0,564,0
21714,361.9,5,green,63,267,0.0185,0.156,21.72,-24.0,176.0,3pt_arc,0,357.0,436.3,727.1,none,0.0,0.0,0.0,0.0,0,0,,,22.147457122802734,128.16404724121094,124.61804580688477,329.8111114501953,397,141,1.0,595.4,-1.8,0,1.74,7.8,17.55,0,134,210,0.933,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,,,0.0,0,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,0,,0,564,0
21714,361.9,1,green,760,474,0.2233,0.277,0.0,0.0,0.0,3pt_arc,0,492.6,40.2,17.0,none,0.0,0.0,0.0,0.0,0,0,,,146.77204132080078,136.82763671875,269.08577728271484,326.3134765625,397,141,1.0,716.8,0.0,0,20.99,13.85,19.29,0,134,210,0.867,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,180.8046875,313.5625,0.0,1,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,24,,0,564,0
21714,361.9,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1220.1,847.9,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,397,141,1.0,1553.6,0.0,0,44.35,8.91,42.28,0,134,210,0.533,hand_off,0,0.0,3.1000000000000014,,,,,0.0,0.0,half_court,,,0.0,0,unknown,88.92656046927732,172.41688238829374,0.16666666666666666,WAS#?,3,,0,564,0
21720,362.0,3,green,773,463,0.2271,0.2706,0.0,0.0,0.0,3pt_arc,1,493.7,47.3,607.4,none,0.0,0.0,0.0,0.0,0,0,,,382,150,475,342,397,143,2.0,733.6,0.0,0,21.35,13.53,19.76,0,135,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,648.28125,604.0,0.0,0,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,7,,0,867,0
21720,362.0,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,779.7,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,757,384,856,589,397,143,2.0,1227.4,0.0,0,32.47,5.17,33.68,0,135,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,818.0546875,541.6875,0.0,0,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,0,,0,867,0
21720,362.0,7,white,778,510,0.2286,0.2981,0.0,0.0,0.0,3pt_arc,0,529.0,47.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,-15,50,66,221,397,143,2.0,714.0,0.0,0,21.48,14.9,19.12,0,135,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,759.953125,660.0,0.0,0,left,88.72510765562325,171.13230994716287,0.5,WAS#?,0,,0,867,0
21720,362.0,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,209.4,301.7,306.1,none,0.0,0.0,0.0,0.0,0,0,,,831,209,952,412,397,143,2.0,628.6,0.0,0,13.67,9.59,17.56,0,135,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,71.4296875,224.09375,0.02197802160102027,1,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,7,,0,867,0
21720,362.0,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,397.6,233.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,1090,288,1177,514,397,143,2.0,889.1,0.0,0,21.68,6.72,24.58,0,135,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,,,0.0,0,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,15,,0,867,0
21720,362.0,5,green,202,256,0.0593,0.1496,23.24,1.52,355.5,3pt_arc,0,225.4,301.7,607.4,none,0.0,0.0,0.0,0.0,0,0,,,-265.12057876586914,103.10758972167969,-162.6499900817871,304.75465393066406,397,143,2.0,601.5,-3.71,0,5.58,7.48,17.52,0,135,1,0.867,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,,,0.0,0,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,0,,0,867,0
21720,362.0,9,white,1606,305,0.4718,0.1783,0.0,0.0,0.0,backcourt,0,1219.8,847.9,448.6,none,0.0,0.0,0.0,0.0,0,0,,,130.0,170.0,214.0,347.0,397,143,2.0,1553.6,0.0,0,44.35,8.91,42.28,0,135,1,0.467,hand_off,0,0.0,24.0,,,,,0.0,0.0,double_team,,,0.0,0,unknown,88.72510765562325,171.13230994716287,0.5,WAS#?,3,,0,867,0
21726,362.1,3,green,773,463,0.2271,0.2706,0.0,0.0,0.0,3pt_arc,1,489.2,47.3,615.3,none,0.0,0.0,0.0,0.0,0,0,,,377,160,472,336,397,150,7.0,733.6,0.0,0,21.35,13.53,19.76,0,135,2,1.0,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,648.28125,604.0,0.0,0,unknown,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,7,,0,24,0
21726,362.1,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,779.5,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,754,387,849,598,397,150,7.0,1227.4,0.0,0,32.47,5.17,33.68,0,135,2,1.0,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,818.0546875,541.6875,0.0,0,unknown,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,0,,0,24,0
21726,362.1,7,white,778,510,0.2286,0.2981,0.0,0.0,0.0,3pt_arc,0,524.2,47.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,-15,50,57,223,397,150,7.0,714.0,0.0,0,21.48,14.9,19.12,0,135,2,1.0,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,759.953125,660.0,0.0,0,left,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,0,,0,24,0
21726,362.1,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,203.2,308.7,306.1,none,0.0,0.0,0.0,0.0,0,0,,,822,210,943,413,397,150,7.0,628.6,0.0,0,13.67,9.59,17.56,0,135,2,1.0,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,71.4296875,224.09375,0.02197802160102027,1,unknown,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,7,,0,24,0
21726,362.1,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,396.2,233.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,1085,292,1170,520,397,150,7.0,889.1,0.0,0,21.68,6.72,24.58,0,135,2,1.0,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,,,0.0,0,unknown,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,15,,0,24,0
21726,362.1,5,green,198,244,0.0582,0.1426,2.11,-21.13,251.6,3pt_arc,0,220.1,308.7,615.3,none,0.0,0.0,0.0,0.0,0,0,,,-552.388614654541,78.05113220214844,-449.918025970459,279.6981964111328,397,150,7.0,613.1,-1.95,0,5.47,7.13,17.87,0,135,2,0.8,hand_off,0,12.6,23.9,,,,,0.0,0.1,double_team,,,0.0,0,unknown,87.42415191039251,184.23423400335014,1.3333333333333333,WAS#?,0,,0,24,0
21732,362.2,3,green,773,463,0.2271,0.2706,0.0,0.0,0.0,3pt_arc,1,484.0,47.3,621.4,none,0.0,0.0,0.0,0.0,0,0,,,378,168,473,332,398,157,7.07,733.6,0.0,0,21.35,13.53,19.76,0,135,3,1.0,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,648.28125,604.0,0.0,0,unknown,39.128142527481266,198.31780837802216,1.5,WAS#?,7,,0,24,0
21732,362.2,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,778.3,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,749,389,846,604,398,157,7.07,1227.4,0.0,0,32.47,5.17,33.68,0,135,3,1.0,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,818.0546875,541.6875,0.0,0,unknown,39.128142527481266,198.31780837802216,1.5,WAS#?,0,,0,24,0
21732,362.2,7,white,778,510,0.2286,0.2981,0.0,0.0,0.0,3pt_arc,0,518.7,47.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,-15,51,41,230,398,157,7.07,714.0,0.0,0,21.48,14.9,19.12,0,135,3,1.0,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,759.953125,660.0,0.0,0,left,39.128142527481266,198.31780837802216,1.5,WAS#?,0,,0,24,0
21732,362.2,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,196.6,309.0,306.1,none,0.0,0.0,0.0,0.0,0,0,,,816,210,928,415,398,157,7.07,628.6,0.0,0,13.67,9.59,17.56,0,135,3,1.0,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,71.4296875,224.09375,0.02197802160102027,1,unknown,39.128142527481266,198.31780837802216,1.5,WAS#?,7,,0,24,0
21732,362.2,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,393.8,233.3,280.1,none,0.0,0.0,0.0,0.0,0,0,,,1081,293,1167,526,398,157,7.07,889.1,0.0,0,21.68,6.72,24.58,0,135,3,1.0,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,,,0.0,0,unknown,39.128142527481266,198.31780837802216,1.5,WAS#?,15,,0,24,0
21732,362.2,5,green,190,248,0.0558,0.1449,1.49,-0.62,153.4,3pt_arc,0,227.0,315.3,621.4,none,0.0,0.0,0.0,0.0,0,0,,,-839.656681060791,52.99467468261719,-737.186092376709,254.64173889160156,398,157,7.07,608.6,0.75,0,5.25,7.25,17.75,0,135,3,0.733,hand_off,0,21.6,23.8,,,,,0.0,0.2,double_team,,,0.0,0,unknown,39.128142527481266,198.31780837802216,1.5,WAS#?,0,,0,24,0
21738,362.3,3,green,773,463,0.2271,0.2706,0.0,0.0,0.0,3pt_arc,1,482.6,233.3,624.5,none,0.0,0.0,0.0,0.0,0,0,,,378,168,478,337,399,158,1.41,733.6,0.0,0,21.35,13.53,19.76,0,135,4,1.0,hand_off,0,24.8,23.7,,,,,0.0,0.3,double_team,648.28125,604.0,0.0,0,unknown,51.97268288054282,197.95757864206098,0.23570226039551587,WAS#?,7,,0,414,0
21738,362.3,6,white,1176,177,0.3455,0.1034,0.0,0.0,0.0,mid_range,0,777.2,494.2,394.6,none,0.0,0.0,0.0,0.0,0,0,,,747,393,844,602,399,158,1.41,1227.4,0.0,0,32.47,5.17,33.68,0,135,4,1.0,hand_off,0,24.8,23.7,,,,,0.0,0.3,double_team,818.0546875,541.6875,0.0,0,unknown,51.97268288054282,197.95757864206098,0.23570226039551587,WAS#?,0,,0,414,0
21738,362.3,8,white,495,328,0.1454,0.1917,0.0,0.0,0.0,3pt_arc,0,195.2,309.0,306.1,none,0.0,0.0,0.0,0.0,0,0,,,811,211,906,416,399,158,1.41,628.6,0.0,0,13.67,9.59,17.56,0,135,4,1.0,hand_off,0,24.8,23.7,,,,,0.0,0.3,double_team,71.4296875,224.09375,0.02197802160102027,1,unknown,51.97268288054282,197.95757864206098,0.23570226039551587,WAS#?,7,,0,414,0
21738,362.3,10,white,785,230,0.2306,0.1344,0.0,0.0,0.0,corner_3,0,392.7,233.3,306.1,none,0.0,0.0,0.0,0.0,0,0,,,1077,320,1162,515,399,158,1.41,889.1,0.0,0,21.68,6.72,24.58,0,135,4,1.0,hand_off,0,24.8,23.7,,,,,0.0,0.3,double_team,,,0.0,0,unknown,51.97268288054282,197.95757864206098,0.23570226039551587,WAS#?,15,,0,414,0
