frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
954,31.832,3,green,227,277,0.0667,0.1619,2.24,0.0,243.4,mid_range,0,4.5,9.3,4.0,none,206.7,206.7,325.0,608.5,0,0,left,,514.8753,362.3817,636.3006,604.1119,129.0,145.0,5.0,16.1,-1.86,0,6.27,8.09,16.94,0,0,17,0.867,cut,0,0.0,22.3984,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,58.45697922667988,1280.0330389446372,3.681787005729087,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
957,31.932,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,32.4,27.1,none,208.6,208.6,327.5,607.5,0,0,left,,846.0,537.0,980.0,825.0,134.0,144.0,5.1,15.3,0.0,0,5.85,41.09,16.1,0,0,18,1.0,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,green#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
957,31.932,2,green,208,423,0.0611,0.2472,0.0,0.0,0.0,mid_range,0,8.0,6.4,4.2,none,208.6,208.6,327.5,607.5,0,0,left,,516.0,609.0,650.0,890.0,134.0,144.0,5.1,12.0,0.0,0,5.74,12.36,12.65,0,0,18,1.0,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
957,31.932,4,green,665,329,0.1954,0.1923,2.36,1.89,351.9,mid_range,0,15.5,5.5,12.3,none,208.6,208.6,327.5,607.5,0,0,left,,1359.0,451.0,1467.0,713.0,134.0,144.0,5.1,20.3,-1.87,0,18.36,9.61,20.22,0,0,18,1.0,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,green#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,957_451_1359_713_1467,image_px,observed,none
957,31.932,7,white,752,148,0.2209,0.0865,1.33,1.0,180.0,3pt_arc,0,17.1,5.5,19.1,none,,,410.0,194.0,0,0,left,,1487.0,186.0,1596.0,381.0,134.0,144.0,5.1,25.6,0.86,0,20.77,4.32,25.85,0,0,18,1.0,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,white#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,957_186_1487_381_1596,image_px,observed,none
957,31.932,10,white,68,240,0.02,0.1403,0.0,-6.84,0.0,mid_range,0,3.2,4.4,19.1,none,,,410.0,194.0,0,0,left,,837.0,75.0,924.0,275.0,134.0,144.0,5.1,17.2,0.0,0,1.88,7.01,18.3,0,0,18,1.0,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,white#?,,,0,11,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
957,31.932,3,green,225,272,0.0661,0.159,1.8,-0.44,248.2,mid_range,0,4.3,4.4,4.2,none,208.6,208.6,327.5,607.5,0,0,left,,507.47925,352.48242,628.90454,594.21265,134.0,144.0,5.1,16.2,-1.57,0,6.21,7.95,17.08,0,0,18,0.8,cut,0,0.0,22.2983,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,62.25932444048261,323.1119457988161,3.0184617127124724,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
960,32.032,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,34.9,27.4,none,209.2,209.2,328.8,604.0,0,0,left,,906.0,551.0,1081.0,838.0,138.0,145.0,4.12,15.3,0.0,0,5.85,41.09,16.1,0,0,19,1.0,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
960,32.032,4,green,669,328,0.1965,0.1917,1.37,-0.99,346.0,mid_range,0,15.5,5.5,12.5,none,209.2,209.2,328.8,604.0,0,0,left,,1366.0,439.0,1476.0,711.0,138.0,145.0,4.12,20.4,-1.17,0,18.47,9.59,20.31,0,0,19,1.0,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
960,32.032,5,green,213,415,0.0626,0.2425,3.89,1.76,329.0,mid_range,0,7.7,9.8,4.1,none,209.2,209.2,328.8,604.0,0,0,left,,528.0,609.0,654.0,874.0,138.0,145.0,4.12,12.3,-2.43,0,5.88,12.13,12.89,0,0,19,1.0,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,960_609_528_874_654,image_px,observed,none
960,32.032,7,white,757,149,0.2224,0.0871,1.7,0.37,11.3,3pt_arc,0,17.1,5.5,8.1,none,,,611.5,158.5,0,0,left,,1494.0,186.0,1605.0,384.0,138.0,145.0,4.12,25.7,-0.83,0,20.9,4.35,25.91,0,0,19,1.0,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,960_186_1494_384_1605,image_px,observed,none
960,32.032,9,white,466,168,0.1369,0.0982,16.36,14.87,176.5,mid_range,0,9.1,7.1,8.1,none,,,611.5,158.5,0,0,left,,939.0,210.0,1077.0,413.0,138.0,145.0,4.12,20.9,7.67,0,12.87,4.91,21.49,0,0,19,1.0,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
960,32.032,3,green,221,267,0.0649,0.156,2.13,0.33,231.3,mid_range,0,4.1,7.3,4.1,none,209.2,209.2,328.8,604.0,0,0,left,,500.0832,342.5832,621.5085,584.31335,138.0,145.0,4.12,16.4,-1.5,0,6.1,7.8,17.22,0,0,19,0.733,cut,0,0.0,22.1982,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,65.81442360433937,341.3904757788465,2.6874192494328497,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
963,32.132,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,34.9,27.3,none,212.2,212.2,331.8,600.2,0,0,left,,936.0,576.0,1152.0,846.0,143.0,144.0,5.1,15.3,0.0,0,5.85,41.09,16.1,0,0,20,1.0,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
963,32.132,4,green,678,316,0.1992,0.1847,5.0,3.63,306.9,mid_range,0,15.5,5.1,12.8,none,212.2,212.2,331.8,600.2,0,0,left,,1383.0,433.0,1488.0,690.0,143.0,144.0,5.1,20.8,-4.96,0,18.72,9.23,20.74,0,0,20,1.0,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
963,32.132,5,green,218,418,0.064,0.2443,1.94,-1.95,31.0,mid_range,0,7.8,9.7,4.3,none,212.2,212.2,331.8,600.2,0,0,left,,537.0,611.0,663.0,880.0,143.0,144.0,5.1,12.2,0.74,0,6.02,12.22,12.81,0,0,20,1.0,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,963_611_537_880_663,image_px,observed,none
963,32.132,7,white,759,149,0.223,0.0871,0.67,-1.03,0.0,3pt_arc,0,17.0,5.1,8.2,none,,,611.5,158.5,0,0,left,,1498.0,172.0,1609.0,384.0,143.0,144.0,5.1,25.7,-0.43,0,20.96,4.35,25.94,0,0,20,1.0,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,963_172_1498_384_1609,image_px,observed,none
963,32.132,9,white,464,168,0.1363,0.0982,0.67,-15.69,180.0,mid_range,0,8.9,7.2,8.2,none,,,611.5,158.5,0,0,left,,950.0,226.0,1059.0,414.0,143.0,144.0,5.1,20.8,0.27,0,12.81,4.91,21.47,0,0,20,1.0,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
963,32.132,3,green,219,261,0.0643,0.1525,2.11,-0.02,251.6,mid_range,0,3.9,7.2,4.3,none,212.2,212.2,331.8,600.2,0,0,left,,492.68713,332.6839,614.1124,574.4141,143.0,144.0,5.1,16.5,-1.91,0,6.05,7.63,17.39,0,0,20,0.667,cut,0,0.0,22.0981,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,66.6832200492098,343.6281856314891,3.34995854037363,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
966,32.232,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,35.0,27.3,none,215.8,215.8,332.5,597.0,0,0,left,,957.0,587.0,1161.0,844.0,146.0,144.0,3.0,15.3,0.0,0,5.85,41.09,16.1,0,0,21,1.0,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
966,32.232,4,green,681,307,0.2001,0.1794,3.16,-1.84,288.4,mid_range,0,15.4,4.9,12.9,none,215.8,215.8,332.5,597.0,0,0,left,,1383.0,419.0,1495.0,674.0,146.0,144.0,3.0,21.0,-2.86,0,18.81,8.97,20.99,0,0,21,1.0,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
966,32.232,5,green,221,419,0.0649,0.2449,1.05,-0.89,18.4,mid_range,0,7.9,9.7,4.5,none,215.8,215.8,332.5,597.0,0,0,left,,541.0,614.0,671.0,881.0,146.0,144.0,3.0,12.2,0.18,0,6.1,12.24,12.78,0,0,21,1.0,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,966_614_541_881_671,image_px,observed,none
966,32.232,7,white,760,150,0.2233,0.0877,0.47,-0.2,45.0,3pt_arc,0,17.0,4.9,8.2,none,,,611.5,157.0,0,0,left,,1501.0,174.0,1612.0,385.0,146.0,144.0,3.0,25.7,0.04,0,20.99,4.38,25.94,0,0,21,1.0,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,966_174_1501_385_1612,image_px,observed,none
966,32.232,9,white,463,164,0.136,0.0959,1.37,0.7,256.0,mid_range,0,8.8,7.2,8.2,none,,,611.5,157.0,0,0,left,,950.0,225.0,1050.0,406.0,146.0,144.0,3.0,20.9,-1.08,0,12.79,4.79,21.57,0,0,21,1.0,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
966,32.232,3,green,216,256,0.0635,0.1496,1.94,-0.17,239.0,mid_range,0,3.6,7.3,4.5,none,215.8,215.8,332.5,597.0,0,0,left,,485.29108,322.78467,606.7164,564.51483,146.0,144.0,3.0,16.6,-1.55,0,5.96,7.48,17.53,0,0,21,0.6,cut,0,0.0,21.998,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,68.89426646575275,344.82345117078694,2.333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
969,32.332,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,34.8,27.0,none,219.5,219.5,333.2,594.2,0,0,left,7.2,974.0,583.0,1164.0,846.0,151.0,144.0,5.0,15.3,0.0,0,5.85,41.09,16.1,0,0,22,1.0,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,green#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
969,32.332,4,green,684,293,0.2009,0.1712,4.77,1.61,282.1,mid_range,0,15.3,4.5,13.1,none,219.5,219.5,333.2,594.2,0,0,left,7.2,1388.0,406.0,1497.0,649.0,151.0,144.0,5.0,21.4,-4.08,0,18.89,8.56,21.36,0,0,22,1.0,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
969,32.332,7,white,763,150,0.2241,0.0877,1.0,0.53,0.0,3pt_arc,0,16.9,4.5,8.4,none,,,611.5,160.5,0,0,left,7.2,1506.0,183.0,1617.0,385.0,151.0,144.0,5.0,25.8,-0.65,0,21.07,4.38,25.99,0,0,22,1.0,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,969_183_1506_385_1617,image_px,observed,none
969,32.332,9,white,460,171,0.1351,0.0999,2.54,1.17,113.2,mid_range,0,8.6,7.0,8.4,none,,,611.5,160.5,0,0,left,7.2,942.0,218.0,1050.0,419.0,151.0,144.0,5.0,20.7,2.54,0,12.7,5.0,21.35,0,0,22,1.0,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
969,32.332,5,green,224,427,0.0658,0.2496,2.85,1.8,69.4,mid_range,0,8.1,9.6,4.9,none,219.5,219.5,333.2,594.2,0,0,left,7.2,550.72797,613.8046,680.04095,881.51984,151.0,144.0,5.0,12.0,2.47,0,6.19,12.48,12.56,0,0,22,0.933,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
969,32.332,3,green,213,251,0.0626,0.1467,1.94,0.0,239.0,mid_range,1,3.4,7.2,4.9,none,219.5,219.5,333.2,594.2,0,0,left,7.2,477.89502,312.88538,599.3203,554.6156,151.0,144.0,5.0,16.8,-1.56,0,5.88,7.33,17.68,0,0,22,0.533,fast_break,0,0.0,21.8979,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,71.00043484802532,344.8689942659852,3.333333333333333,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
972,32.432,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,32.4,27.3,none,211.6,211.6,341.0,598.5,0,0,left,4.7,975.0,544.0,1170.0,846.0,154.0,145.0,3.16,15.3,0.0,0,5.85,41.09,16.1,0,0,23,1.0,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,green#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
972,32.432,4,green,692,293,0.2033,0.1712,2.67,-2.1,0.0,mid_range,0,15.4,4.4,12.6,none,211.6,211.6,341.0,598.5,0,0,left,4.7,1407.0,398.0,1506.0,649.0,154.0,145.0,3.16,21.5,-1.84,0,19.11,8.56,21.5,0,0,23,1.0,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
972,32.432,5,green,225,418,0.0661,0.2443,3.02,0.17,276.3,mid_range,0,7.8,6.6,3.9,none,211.6,211.6,341.0,598.5,0,0,left,4.7,549.0,610.0,679.0,880.0,154.0,145.0,3.16,12.2,-3.01,0,6.21,12.22,12.82,0,0,23,1.0,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,green#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,972_610_549_880_679,image_px,observed,none
972,32.432,9,white,763,150,0.2241,0.0877,101.24,98.7,356.0,3pt_arc,0,16.8,4.4,19.4,none,,,415.5,195.0,0,0,left,4.7,1503.0,177.0,1620.0,385.0,154.0,145.0,3.16,25.8,-71.34,0,21.07,4.38,25.99,0,0,23,1.0,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
972,32.432,10,white,68,240,0.02,0.1403,0.0,0.0,0.0,mid_range,0,3.5,4.7,19.4,none,,,415.5,195.0,0,0,left,4.7,837.0,75.0,924.0,275.0,154.0,145.0,3.16,17.2,0.0,0,1.88,7.01,18.3,0,0,23,0.667,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
972,32.432,3,green,235,277,0.069,0.1619,11.35,9.41,49.8,mid_range,1,4.3,4.7,3.9,none,211.6,211.6,341.0,598.5,0,0,left,4.7,470.49896,302.98615,591.92426,544.7163,154.0,145.0,3.16,16.1,7.55,1,6.49,8.09,16.95,0,0,23,0.467,fast_break,0,0.5,21.7978,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.6348962578923,344.9719634375271,2.10818510677892,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
975,32.532,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,26.2,27.1,none,194.2,194.2,372.3,706.3,0,0,left,,969.0,501.0,1157.0,842.0,157.0,143.0,3.61,15.3,0.0,0,5.85,41.09,16.1,0,0,24,1.0,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
975,32.532,4,green,697,290,0.2048,0.1695,1.94,-0.73,329.0,mid_range,0,15.5,4.3,13.5,none,194.2,194.2,372.3,706.3,0,0,left,,1413.0,393.0,1515.0,644.0,157.0,143.0,3.61,21.7,-1.88,0,19.25,8.47,21.66,0,0,24,1.0,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,green#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,975_393_1413_644_1515,image_px,observed,none
975,32.532,6,white,142,458,0.0417,0.2677,0.0,0.0,0.0,mid_range,0,8.7,2.1,6.4,none,64.1,64.1,325.3,282.7,0,0,left,,1132.0,171.0,1243.0,377.0,157.0,143.0,3.61,11.0,0.0,0,3.92,13.38,11.69,0,0,24,1.0,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
975,32.532,7,white,766,150,0.225,0.0877,1.0,0.0,0.0,3pt_arc,0,16.8,4.3,0.1,none,64.1,64.1,325.3,282.7,0,0,left,,1509.0,190.0,1623.0,385.0,157.0,143.0,3.61,25.8,-0.66,0,21.15,4.38,26.04,0,0,24,1.0,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,white#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,975_190_1509_385_1623,image_px,observed,none
975,32.532,2,green,208,423,0.0611,0.2472,0.0,0.0,0.0,mid_range,0,7.9,2.1,0.5,none,194.2,194.2,372.3,706.3,0,0,left,,1642.1221,278.48877,1746.6045,525.3091,157.0,143.0,3.61,12.0,0.0,0,5.74,12.36,12.65,0,0,24,0.733,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
975,32.532,10,white,68,240,0.02,0.1403,0.0,0.0,0.0,mid_range,0,3.6,6.4,6.4,none,64.1,64.1,325.3,282.7,0,0,left,,837.0,75.0,924.0,275.0,157.0,143.0,3.61,17.2,0.0,0,1.88,7.01,18.3,0,0,24,0.6,cut,0,0.0,21.6977,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,65.32555750734424,344.70850324332474,2.23606797749979,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
978,32.633,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,26.2,27.1,none,196.1,196.1,374.0,706.0,0,0,left,,973.0,518.0,1149.0,827.0,160.0,143.0,3.0,15.3,0.0,0,5.85,41.09,16.1,0,0,25,1.0,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
978,32.633,4,green,702,289,0.2062,0.1689,1.7,-0.24,348.7,mid_range,0,15.5,4.2,13.5,none,196.1,196.1,374.0,706.0,0,0,left,,1416.0,378.0,1530.0,641.0,160.0,143.0,3.0,21.8,-1.4,0,19.39,8.45,21.77,0,0,25,1.0,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,green#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,978_378_1416_641_1530,image_px,observed,none
978,32.633,7,white,767,151,0.2253,0.0883,0.47,-0.53,45.0,3pt_arc,0,16.8,4.2,0.1,none,64.1,64.1,325.7,283.0,0,0,left,,1514.0,177.0,1623.0,388.0,160.0,143.0,3.0,25.8,0.03,0,21.18,4.41,26.03,0,0,25,1.0,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,white#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,978_177_1514_388_1623,image_px,observed,none
978,32.633,6,white,142,458,0.0417,0.2677,0.0,0.0,0.0,mid_range,0,8.7,2.1,6.4,none,64.1,64.1,325.7,283.0,0,0,left,,1132.0,171.0,1243.0,377.0,160.0,143.0,3.0,11.0,0.0,0,3.92,13.38,11.69,0,0,25,0.933,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
978,32.633,2,green,208,423,0.0611,0.2472,0.0,0.0,0.0,mid_range,0,7.8,2.1,0.6,none,196.1,196.1,374.0,706.0,0,0,left,,1764.386,243.926,1868.8684,490.7463,160.0,143.0,3.0,12.0,0.0,0,5.74,12.36,12.65,0,0,25,0.667,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,green#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
978,32.633,10,white,68,240,0.02,0.1403,0.0,0.0,0.0,mid_range,0,3.7,6.4,6.4,none,64.1,64.1,325.7,283.0,0,0,left,,837.0,75.0,924.0,275.0,160.0,143.0,3.0,17.2,0.0,0,1.88,7.01,18.3,0,0,25,0.533,cut,0,0.0,21.5976,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,56.82620177137228,344.42157190946307,1.6996731711975948,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
981,32.733,1,green,212,1406,0.0623,0.8217,0.0,0.0,0.0,mid_range,0,34.9,26.2,27.3,none,191.5,191.5,381.3,703.3,0,0,left,,962.0,516.0,1142.0,825.0,163.0,143.0,3.0,15.3,0.0,0,5.85,41.09,16.1,0,0,26,1.0,cut,0,0.0,21.4975,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,49.05064230468994,344.28310396072567,2.3570226039551585,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
981,32.733,4,green,707,286,0.2077,0.1672,1.94,0.24,329.0,mid_range,0,15.5,4.2,13.8,none,191.5,191.5,381.3,703.3,0,0,left,,1425.0,370.0,1539.0,635.0,163.0,143.0,3.0,21.9,-1.88,0,19.52,8.36,21.92,0,0,26,1.0,cut,0,0.0,21.4975,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,49.05064230468994,344.28310396072567,2.3570226039551585,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,981_370_1425_635_1539,image_px,observed,none
