frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
368,6.139,3,green,371,1643,13.04,0.0,4.4,corner_3,0,1215.3,,147.1,none,1565130.0,801.3,1294.0,2,0,left,0.0,368.0,428.0,478.0,545.0,1566.0,1422.0,0.0,817.1,-4.43,0,0,144,0,1.0,37.68,1025.92,1130.4,0.0,14.74,1025.92,1326.3,0.011,14.28,1025.92,1528.3,0.007,0,1,0,46,2.67,,,922.3,-14.23,0.0,995.4,-3.94,0.0,1005.6,-3.91,0.0,0.0,0,0.0,0
368,6.139,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1565130.0,801.3,1294.0,2,0,left,0.0,382.0,461.0,479.0,646.0,1566.0,1422.0,0.0,110.0,0.0,0,0,144,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,46,2.67,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
368,6.139,7,green,862,1693,3.0,0.0,180.0,corner_3,0,754.4,,493.5,none,1565130.0,801.3,1294.0,2,0,left,0.0,439.0,434.0,522.0,549.0,1566.0,1422.0,0.0,1097.2,1.94,0,0,144,0,1.0,13.09,104.08,392.6,0.0,16.88,1115.31,1518.9,0.0,12.77,1115.31,1916.2,0.0,0,1,0,46,2.67,,,1098.3,-2.78,0.0,1369.0,4.33,0.0,1438.7,4.8,0.0,0.0,0,0.0,0
368,6.139,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1565130.0,801.3,1294.0,2,0,left,0.0,410.0,175.0,501.0,358.0,1566.0,1422.0,0.0,259.8,0.0,0,0,144,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,40.71,106.0,0.04,0,1,0,46,2.67,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,0.0,0.0,0.0,0,0.0,0
368,6.139,9,green,2950,1417,0.0,-1135.86,0.0,3pt_arc,0,1384.0,,2106.2,none,1565130.0,801.3,1294.0,2,0,left,0.0,390.0,134.0,456.0,247.0,1566.0,1422.0,0.0,637.0,0.0,0,0,144,0,1.0,428.55,2466.61,8999.5,0.0,428.55,2466.61,8999.5,0.0,428.55,2466.61,8999.5,0.0,0,1,0,46,2.67,,,744.1,175.25,0.0,744.1,175.25,0.0,744.1,175.25,0.0,0.0,0,0.0,0
368,6.139,10,green,230,1601,0.0,-24.19,0.0,corner_3,0,1347.9,,147.1,none,1565130.0,801.3,1294.0,2,0,left,0.0,333.0,348.0,464.0,490.0,1566.0,1422.0,0.0,749.4,0.0,0,0,144,0,1.0,45.39,1051.19,1361.6,0.0,15.13,1051.19,1361.6,0.0,9.08,1051.19,1361.6,0.0,0,1,0,46,2.67,,,602.1,-35.08,0.0,423.5,-11.69,0.0,387.8,-7.02,0.0,0.0,0,0.0,0
369,6.156,3,green,361,1642,10.05,-2.99,185.7,corner_3,0,1224.9,,205.7,none,1601262.5,789.2,1292.7,2,0,left,0.0,368.0,429.0,477.0,545.0,1566.0,1422.0,0.0,813.5,3.52,0,0,145,0,1.0,38.01,1025.92,1140.4,0.0,14.76,1025.92,1328.3,0.011,14.24,1025.92,1538.4,0.007,0,1,0,47,14.23,,,915.4,-14.11,0.0,992.4,-3.99,0.0,1003.8,-3.84,0.0,0.0,0,0.0,0
369,6.156,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1601262.5,789.2,1292.7,2,0,left,0.0,382.0,462.0,479.0,660.0,1566.0,1422.0,0.0,110.0,0.0,0,0,145,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,47,14.23,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
369,6.156,7,green,868,1693,6.0,3.0,0.0,corner_3,0,748.8,,509.6,none,1601262.5,789.2,1292.7,2,0,left,0.0,438.0,434.0,522.0,547.0,1566.0,1422.0,0.0,1101.1,-3.9,0,0,145,0,1.0,13.19,104.08,395.6,0.0,16.94,1115.31,1524.9,0.0,12.81,1115.31,1920.8,0.0,0,1,0,47,14.23,,,1101.1,-2.97,0.0,1364.3,4.29,0.0,1435.9,4.78,0.0,0.0,0,0.0,0
369,6.156,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1601262.5,789.2,1292.7,2,0,left,0.0,409.0,175.0,501.0,358.0,1566.0,1422.0,0.0,259.8,0.0,0,0,145,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,40.71,106.0,0.04,0,1,0,47,14.23,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,0.0,0.0,0.0,0,0.0,0
369,6.156,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2100.2,none,1601262.5,789.2,1292.7,2,0,left,0.0,391.0,133.0,456.0,247.0,1566.0,1422.0,0.0,637.0,0.0,0,0,145,0,1.0,409.07,2466.61,8999.5,0.0,409.07,2466.61,8999.5,0.0,409.07,2466.61,8999.5,0.0,0,1,0,47,14.23,,,739.3,167.28,0.0,739.3,167.28,0.0,739.3,167.28,0.0,0.0,0,0.0,0
369,6.156,10,green,161,1594,69.35,69.35,185.8,corner_3,0,1415.5,,205.7,none,1601262.5,789.2,1292.7,2,0,left,0.0,332.0,347.0,455.0,491.0,1566.0,1422.0,0.0,738.5,7.73,0,0,145,0,1.0,47.7,1051.19,1431.0,0.0,15.9,1051.19,1431.0,0.0,9.54,1051.19,1431.0,0.0,0,1,0,47,14.23,,,615.6,-34.82,0.0,428.0,-11.61,0.0,390.5,-6.96,0.0,0.0,0,0.0,0
370,6.173,3,green,325,1644,36.06,26.01,176.8,corner_3,0,1260.7,,220.2,none,1629213.0,775.5,1292.0,2,0,left,0.0,367.6240234375,428.6506767272949,477.3052368164063,545.1012763977051,1566.0,1422.0,0.0,807.0,5.71,0,0,146,0,0.933,39.22,1025.92,1176.5,0.0,15.16,1025.92,1364.4,0.011,14.44,1025.92,1574.4,0.007,0,1,0,48,14.74,,,908.3,-13.92,0.0,989.3,-3.93,0.0,1002.0,-3.76,0.0,0.0,0,0.0,0
370,6.173,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1629213.0,775.5,1292.0,2,0,left,0.0,381.0,462.0,478.0,660.0,1566.0,1422.0,0.0,110.0,0.0,0,0,146,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,48,14.74,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
370,6.173,7,green,871,1693,3.0,-3.0,0.0,corner_3,0,746.0,,548.2,none,1629213.0,775.5,1292.0,2,0,left,0.0,438.0,434.0,522.0,546.0,1566.0,1422.0,0.0,1103.0,-1.95,0,0,146,0,1.0,9.82,50.0,294.5,0.0,16.98,1115.31,1527.9,0.0,12.82,1115.31,1922.4,0.0,0,1,0,48,14.74,,,1101.8,-0.72,0.0,1359.5,4.27,0.0,1433.1,4.77,0.0,0.0,0,0.0,0
370,6.173,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1629213.0,775.5,1292.0,2,0,left,0.0,409.0,175.0,502.0,360.0,1566.0,1422.0,0.0,259.8,0.0,0,0,146,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,40.71,106.0,0.04,0,1,0,48,14.74,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,0.0,0.0,0.0,0,0.0,0
370,6.173,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2097.2,none,1629213.0,775.5,1292.0,2,0,left,0.0,392.0,133.0,456.0,247.0,1566.0,1422.0,0.0,637.0,0.0,0,0,146,0,1.0,391.28,2466.61,8999.5,0.0,391.28,2466.61,8999.5,0.0,391.28,2466.61,8999.5,0.0,0,1,0,48,14.74,,,734.8,160.01,0.0,734.8,160.01,0.0,734.8,160.01,0.0,0.0,0,0.0,0
370,6.173,10,green,112,1588,49.37,-19.98,187.0,corner_3,0,1463.4,,220.2,none,1629213.0,775.5,1292.0,2,0,left,0.0,332.0,347.0,447.0,489.0,1566.0,1422.0,0.0,733.7,3.24,0,0,146,0,1.0,49.34,1051.19,1480.3,0.0,16.45,1051.19,1480.3,0.0,9.87,1051.19,1480.3,0.0,0,1,0,48,14.74,,,628.9,-34.71,0.0,432.4,-11.57,0.0,393.1,-6.94,0.0,0.0,0,0.0,0
371,6.19,3,green,325,1644,0.0,-36.06,0.0,corner_3,0,1260.7,,223.1,none,1630444.5,774.5,1292.0,2,0,left,0.0,367.5038757324219,428.64472579956055,477.1850891113281,545.0953254699707,1566.0,1422.0,0.0,807.0,0.0,0,0,147,0,0.867,39.22,1025.92,1176.5,0.0,15.06,1025.92,1355.4,0.011,14.31,1025.92,1574.4,0.007,0,0,0,49,1.0,,,901.1,-13.92,0.0,986.3,-4.02,0.0,1000.2,-3.72,0.0,0.0,0,0.0,0
371,6.19,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1630444.5,774.5,1292.0,2,0,left,0.0,381.0,462.0,478.0,660.0,1566.0,1422.0,0.0,110.0,0.0,0,0,147,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,49,1.0,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
371,6.19,7,green,868,1693,3.0,0.0,180.0,corner_3,0,748.8,,545.2,none,1630444.5,774.5,1292.0,2,0,left,0.0,438.0,434.0,522.0,547.0,1566.0,1422.0,0.0,1101.1,1.95,0,0,147,0,1.0,9.62,50.0,288.5,0.0,17.01,1115.31,1530.9,0.0,12.84,1115.31,1925.4,0.0,0,0,0,49,1.0,,,1102.6,-0.84,0.0,1354.8,4.29,0.0,1430.2,4.78,0.0,0.0,0,0.0,0
371,6.19,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1630444.5,774.5,1292.0,2,0,left,0.0,410.0,174.0,503.0,360.0,1566.0,1422.0,0.0,259.8,0.0,0,0,147,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,40.71,106.0,0.04,0,0,0,49,1.0,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,0.0,0.0,0.0,0,0.0,0
371,6.19,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2100.2,none,1630444.5,774.5,1292.0,2,0,left,0.0,392.0,133.0,456.0,247.0,1566.0,1422.0,0.0,637.0,0.0,0,0,147,0,1.0,374.98,2466.61,8999.5,0.0,374.98,2466.61,8999.5,0.0,374.98,2466.61,8999.5,0.0,0,0,0,49,1.0,,,730.7,153.34,0.0,730.7,153.34,0.0,730.7,153.34,0.0,0.0,0,0.0,0
371,6.19,10,green,109,1588,3.0,-46.37,180.0,corner_3,0,1466.4,,223.1,none,1630444.5,774.5,1292.0,2,0,left,0.0,331.0,347.0,447.0,490.0,1566.0,1422.0,0.0,733.8,-0.18,0,0,147,0,1.0,49.44,1051.19,1483.3,0.0,16.48,1051.19,1483.3,0.0,9.89,1051.19,1483.3,0.0,0,0,0,49,1.0,,,642.2,-34.72,0.0,436.9,-11.57,0.0,395.8,-6.94,0.0,0.0,0,0.0,0
372,6.206,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1542806.0,882.2,1224.6,2,0,left,0.0,381.0,461.0,478.0,653.0,1566.0,1422.0,0.0,110.0,0.0,0,0,148,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,38.78,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
372,6.206,7,green,816,1692,52.01,49.01,181.1,corner_3,0,797.1,,572.8,none,1542806.0,882.2,1224.6,2,0,left,0.0,437.9180068969727,433.67974853515625,521.7737655639648,546.6174926757812,1566.0,1422.0,0.0,1067.3,33.08,0,0,148,0,0.933,11.18,52.01,335.4,0.0,17.59,1115.31,1582.9,0.0,13.18,1115.31,1977.4,0.0,0,0,0,50,38.78,,,1102.3,0.13,0.0,1349.6,4.65,0.0,1427.1,5.0,0.0,0.0,0,0.0,0
372,6.206,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1542806.0,882.2,1224.6,2,0,left,0.0,410.0,175.0,504.0,361.0,1566.0,1422.0,0.0,259.8,0.0,0,0,148,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,40.71,106.0,0.04,0,0,0,50,38.78,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,0.0,0.0,0.0,0,0.0,0
372,6.206,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2151.6,none,1542806.0,882.2,1224.6,2,0,left,0.0,392.0,133.0,456.0,247.0,1566.0,1422.0,0.0,637.0,0.0,0,0,148,0,1.0,359.98,2466.61,8999.5,0.0,359.98,2466.61,8999.5,0.0,359.98,2466.61,8999.5,0.0,0,0,0,50,38.78,,,727.0,147.21,0.0,727.0,147.21,0.0,727.0,147.21,0.0,0.0,0,0.0,0
372,6.206,10,green,250,1604,141.9,138.9,6.5,corner_3,0,1328.5,,572.8,none,1542806.0,882.2,1224.6,2,0,left,0.0,330.0,347.0,470.0,492.0,1566.0,1422.0,0.0,754.7,-33.96,0,0,148,0,1.0,54.17,1051.19,1625.2,0.0,18.06,1051.19,1625.2,0.0,10.83,1051.19,1625.2,0.0,0,0,0,50,38.78,,,656.3,-35.85,0.0,441.6,-11.95,0.0,398.6,-7.17,0.0,0.0,0,0.0,0
373,6.223,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1539518.0,883.4,1224.6,2,0,left,0.0,380.0,462.0,478.0,653.0,1566.0,1422.0,0.0,110.0,0.0,0,0,149,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,51,1.2,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
373,6.223,7,green,816,1692,0.0,-52.01,0.0,corner_3,0,797.1,,566.9,none,1539518.0,883.4,1224.6,2,0,left,0.0,437.81693267822266,433.5264587402344,521.6726913452148,546.4642028808594,1566.0,1422.0,0.0,1067.3,0.0,0,0,149,0,0.867,10.71,52.01,321.4,0.0,17.59,1115.31,1582.9,0.0,13.18,1115.31,1977.4,0.0,0,0,0,51,1.2,,,1101.8,0.45,0.0,1344.5,4.65,0.0,1424.1,5.0,0.0,0.0,0,0.0,0
373,6.223,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1539518.0,883.4,1224.6,2,0,left,0.0,410.0,176.0,505.0,362.0,1566.0,1422.0,0.0,259.8,0.0,0,0,149,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,40.71,106.0,0.04,0,0,0,51,1.2,,,259.8,0.0,0.0,259.8,0.0,0.0,259.7,0.0,0.0,0.0,0,0.0,0
373,6.223,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2151.6,none,1539518.0,883.4,1224.6,2,0,left,0.0,391.0,133.0,456.0,246.0,1566.0,1422.0,0.0,637.0,0.0,0,0,149,0,1.0,346.13,2466.61,8999.5,0.0,346.13,2466.61,8999.5,0.0,346.13,2466.61,8999.5,0.0,0,0,0,51,1.2,,,723.5,141.55,0.0,723.5,141.55,0.0,723.5,141.55,0.0,0.0,0,0.0,0
373,6.223,10,green,256,1604,6.0,-135.9,0.0,corner_3,0,1322.6,,566.9,none,1539518.0,883.4,1224.6,2,0,left,0.0,330.0,347.0,471.0,490.0,1566.0,1422.0,0.0,755.5,-0.82,0,0,149,0,1.0,54.37,1051.19,1631.2,0.0,18.12,1051.19,1631.2,0.0,10.87,1051.19,1631.2,0.0,0,0,0,51,1.2,,,670.3,-35.87,0.0,446.2,-11.96,0.0,401.4,-7.17,0.0,0.0,0,0.0,0
374,6.24,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1545374.5,890.6,1224.2,2,0,left,0.0,379.0,462.0,478.0,654.0,1566.0,1422.0,0.0,110.0,0.0,0,0,150,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,52,9.28,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
374,6.24,7,green,857,1692,41.0,41.0,0.0,corner_3,0,758.7,,612.6,none,1545374.5,890.6,1224.2,2,0,left,0.0,437.0,434.0,522.0,548.0,1566.0,1422.0,0.0,1093.2,-26.4,0,0,150,0,1.0,11.95,52.01,358.4,0.0,18.04,1115.31,1623.9,0.0,13.46,1115.31,2018.4,0.0,0,0,0,52,9.28,,,1102.1,-0.34,0.0,1339.6,4.36,0.0,1421.2,4.82,0.0,0.0,0,0.0,0
374,6.24,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1545374.5,890.6,1224.2,2,0,left,0.0,408.0,176.0,505.0,364.0,1566.0,1422.0,0.0,259.8,0.0,0,0,150,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,40.71,106.0,0.04,0,0,0,52,9.28,,,259.8,0.0,0.0,259.8,0.0,0.0,259.7,0.0,0.0,0.0,0,0.0,0
374,6.24,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2111.0,none,1545374.5,890.6,1224.2,2,0,left,0.0,391.0,134.0,456.0,246.0,1566.0,1422.0,0.0,637.0,0.0,0,0,150,0,1.0,333.31,2466.61,8999.5,0.0,333.31,2466.61,8999.5,0.0,333.31,2466.61,8999.5,0.0,0,0,0,52,9.28,,,720.3,136.3,0.0,720.3,136.3,0.0,720.3,136.3,0.0,0.0,0,0.0,0
374,6.24,10,green,251,1602,5.39,-0.61,201.8,corner_3,0,1327.3,,612.6,none,1545374.5,890.6,1224.2,2,0,left,0.0,329.0,346.0,470.0,487.0,1566.0,1422.0,0.0,752.9,2.63,0,0,150,0,1.0,54.55,1051.19,1636.6,0.0,18.18,1051.19,1636.6,0.0,10.91,1051.19,1636.6,0.0,0,0,0,52,9.28,,,684.3,-35.79,0.0,450.9,-11.93,0.0,404.2,-7.16,0.0,0.0,0,0.0,0
375,6.256,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1535240.0,895.0,1224.2,2,0,left,0.0,379.0,462.0,478.0,653.0,1566.0,1422.0,0.0,110.0,0.0,0,0,151,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,53,4.4,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
375,6.256,7,green,860,1692,3.0,-38.0,0.0,corner_3,0,755.9,,596.8,none,1535240.0,895.0,1224.2,2,0,left,0.0,436.0,434.0,522.0,547.0,1566.0,1422.0,0.0,1095.1,-1.94,0,0,151,0,1.0,11.65,52.01,349.4,0.0,18.08,1115.31,1626.9,0.0,13.48,1115.31,2021.4,0.0,0,0,0,53,4.4,,,1102.1,-0.12,0.0,1334.8,4.34,0.0,1418.3,4.81,0.0,0.0,0,0.0,0
375,6.256,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1535240.0,895.0,1224.2,2,0,left,0.0,408.0,176.0,506.0,366.0,1566.0,1422.0,0.0,259.8,0.0,0,0,151,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,40.71,88.1,0.04,0,0,0,53,4.4,,,259.8,0.0,0.0,259.8,0.0,0.0,259.7,-0.05,0.0,0.0,0,0.0,0
375,6.256,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2108.0,none,1535240.0,895.0,1224.2,2,0,left,0.0,391.0,135.0,456.0,245.0,1566.0,1422.0,0.0,637.0,0.0,0,0,151,0,1.0,321.41,2466.61,8999.5,0.0,321.41,2466.61,8999.5,0.0,321.41,2466.61,8999.5,0.0,0,0,0,53,4.4,,,717.4,131.44,0.0,717.4,131.44,0.0,717.4,131.44,0.0,0.0,0,0.0,0
375,6.256,10,green,270,1602,19.0,13.61,0.0,corner_3,0,1308.4,,596.8,none,1535240.0,895.0,1224.2,2,0,left,0.0,329.0,346.0,471.0,485.0,1566.0,1422.0,0.0,755.6,-2.94,0,0,151,0,1.0,55.19,1051.19,1655.6,0.0,18.4,1051.19,1655.6,0.0,11.04,1051.19,1655.6,0.0,0,0,0,53,4.4,,,698.3,-35.88,0.0,455.6,-11.96,0.0,407.0,-7.18,0.0,0.0,0,0.0,0
376,6.273,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1529629.0,893.6,1223.4,2,0,left,0.0,378.0,462.0,478.0,652.0,1566.0,1422.0,0.0,110.0,0.0,0,0,152,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,54,3.21,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
376,6.273,7,green,849,1691,11.05,8.05,185.2,corner_3,0,765.8,,582.3,none,1529629.0,893.6,1223.4,2,0,left,0.0,436.0,434.0,521.0,548.0,1566.0,1422.0,0.0,1087.3,7.81,0,0,152,0,1.0,10.51,52.01,315.4,0.0,18.2,1115.31,1638.0,0.0,13.55,1115.31,2032.5,0.0,0,0,0,54,3.21,,,1102.8,-0.77,0.0,1329.9,4.43,0.0,1415.3,4.86,0.0,0.0,0,0.0,0
376,6.273,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1529629.0,893.6,1223.4,2,0,left,0.0,406.0,176.0,507.0,367.0,1566.0,1422.0,0.0,259.8,0.0,0,0,152,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,40.71,73.4,0.04,0,0,0,54,3.21,,,259.8,0.0,0.0,259.8,0.0,0.0,259.7,0.0,0.0,0.0,0,0.0,0
376,6.273,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2118.8,none,1529629.0,893.6,1223.4,2,0,left,0.0,391.0,134.0,456.0,245.0,1566.0,1422.0,0.0,637.0,0.0,0,0,152,0,1.0,310.33,2466.61,8999.5,0.0,310.33,2466.61,8999.5,0.0,310.33,2466.61,8999.5,0.0,0,0,0,54,3.21,,,714.6,126.9,0.0,714.6,126.9,0.0,714.6,126.9,0.0,0.0,0,0.0,0
376,6.273,10,green,274,1599,5.0,-14.0,323.1,corner_3,0,1304.1,,582.3,none,1529629.0,893.6,1223.4,2,0,left,0.0,328.0,346.0,471.0,479.0,1566.0,1422.0,0.0,753.3,2.32,0,0,152,0,1.0,55.35,1051.19,1660.6,0.0,18.45,1051.19,1660.6,0.0,11.07,1051.19,1660.6,0.0,0,0,0,54,3.21,,,712.3,-35.81,0.0,460.2,-11.94,0.0,409.8,-7.16,0.0,0.0,0,0.0,0
377,6.29,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1539833.0,891.4,1223.4,2,0,left,0.0,376.0,463.0,478.0,650.0,1566.0,1422.0,0.0,110.0,0.0,0,0,153,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,55,4.23,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
377,6.29,7,green,854,1692,5.1,-5.95,11.3,corner_3,0,761.5,,603.4,none,1539833.0,891.4,1223.4,2,0,left,0.0,437.0,434.0,521.0,549.0,1566.0,1422.0,0.0,1091.3,-3.98,0,0,153,0,1.0,9.02,52.01,270.5,0.0,18.26,1115.31,1643.1,0.0,13.58,1115.31,2037.6,0.0,0,0,0,55,4.23,,,1102.6,0.18,0.0,1325.0,4.38,0.0,1412.4,4.84,0.0,0.0,0,0.0,0
377,6.29,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1539833.0,891.4,1223.4,2,0,left,0.0,404.0,176.0,508.0,366.0,1566.0,1422.0,0.0,259.8,0.0,0,0,153,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,32.65,32.6,0.04,0,0,0,55,4.23,,,259.8,0.0,0.0,259.8,0.0,0.0,259.8,-0.11,0.0,0.0,0,0.0,0
377,6.29,9,green,2950,1417,0.0,0.0,0.0,3pt_arc,0,1384.0,,2114.0,none,1539833.0,891.4,1223.4,2,0,left,0.0,392.0,134.0,456.0,245.0,1566.0,1422.0,0.0,637.0,0.0,0,0,153,0,1.0,299.98,2466.61,8999.5,0.0,299.98,2466.61,8999.5,0.0,299.98,2466.61,8999.5,0.0,0,0,0,55,4.23,,,712.0,122.67,0.0,712.0,122.67,0.0,712.0,122.67,0.0,0.0,0,0.0,0
377,6.29,10,green,258,1598,16.03,11.03,183.6,corner_3,0,1319.8,,603.4,none,1539833.0,891.4,1223.4,2,0,left,0.0,327.0,346.0,470.0,480.0,1566.0,1422.0,0.0,749.9,3.23,0,0,153,0,1.0,55.89,1051.19,1676.6,0.0,18.63,1051.19,1676.6,0.0,11.18,1051.19,1676.6,0.0,0,0,0,55,4.23,,,726.1,-35.7,0.0,464.8,-11.9,0.0,412.6,-7.14,0.0,0.0,0,0.0,0
378,6.306,3,green,325,1637,7.0,7.0,270.0,corner_3,0,1259.5,,219.5,none,1619591.0,771.0,1289.2,2,0,left,0.0,366.0,430.0,471.0,543.0,1566.0,1422.0,0.0,800.2,6.84,0,1,154,0,1.0,39.45,1025.92,1183.5,0.0,14.96,1025.92,1346.3,0.011,14.25,1025.92,1581.4,0.007,0,0,0,56,27.36,,,893.7,-13.69,0.0,983.0,-3.78,0.0,998.4,-3.63,0.0,0.0,0,0.0,0
378,6.306,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1619591.0,771.0,1289.2,2,0,left,0.0,378.0,462.0,479.0,649.0,1566.0,1422.0,0.0,110.0,0.0,0,1,154,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,56,27.36,,,110.0,0.0,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,0
