frame,timestamp,ball_x2d,ball_y2d,detected
10425,347.848,,,0
10428,347.948,,,0
10431,348.048,,,0
10434,348.148,,,0
10437,348.248,,,0
10530,351.351,,,0
10533,351.451,,,0
10536,351.551,,,0
10539,351.651,,,0
10542,351.751,,,0
10545,351.851,,,0
10548,351.952,,,0
10551,352.052,,,0
10554,352.152,,,0
10557,352.252,,,0
10560,352.352,,,0
10563,352.452,,,0
10566,352.552,,,0
10569,352.652,,,0
10572,352.752,,,0
10575,352.853,,,0
10578,352.953,,,0
10581,353.053,,,0
10584,353.153,,,0
10587,353.253,,,0
10590,353.353,,,0
10593,353.453,,,0
10596,353.553,,,0
10599,353.653,,,0
10602,353.753,,,0
10605,353.853,,,0
10608,353.954,,,0
10611,354.054,,,0
10614,354.154,,,0
10617,354.254,,,0
10620,354.354,,,0
10623,354.454,,,0
10626,354.554,,,0
10629,354.654,,,0
10632,354.754,,,0
10635,354.855,,,0
10638,354.955,,,0
10641,355.055,,,0
10644,355.155,,,0
10647,355.255,,,0
10650,355.355,,,0
10653,355.455,,,0
10656,355.555,,,0
10659,355.655,,,0
10662,355.755,,,0
10665,355.856,,,0
10668,355.956,,,0
10671,356.056,,,0
10674,356.156,,,0
10677,356.256,,,0
10680,356.356,,,0
10683,356.456,,,0
10686,356.556,,,0
10689,356.656,,,0
10692,356.756,,,0
10695,356.856,,,0
10698,356.957,,,0
10701,357.057,,,0
10704,357.157,,,0
10707,357.257,,,0
10980,366.366,,,0
10983,366.466,,,0
10986,366.566,,,0
10989,366.666,,,0
10992,366.766,,,0
10995,366.867,,,0
10998,366.967,,,0
11001,367.067,,,0
11004,367.167,,,0
11007,367.267,,,0
11010,367.367,,,0
11013,367.467,,,0
11016,367.567,,,0
11019,367.667,,,0
11022,367.767,,,0
11025,367.868,,,0
11028,367.968,,,0
11031,368.068,,,0
11034,368.168,,,0
11037,368.268,,,0
11040,368.368,,,0
11043,368.468,,,0
11046,368.568,,,0
11049,368.668,,,0
11052,368.768,,,0
11055,368.868,,,0
11058,368.969,,,0
11061,369.069,,,0
11064,369.169,,,0
11067,369.269,,,0
11070,369.369,,,0
11073,369.469,,,0
11076,369.569,,,0
11079,369.669,,,0
11082,369.769,,,0
11085,369.87,,,0
11088,369.97,,,0
11091,370.07,,,0
11094,370.17,,,0
11097,370.27,,,0
11100,370.37,,,0
11103,370.47,,,0
11106,370.57,,,0
11109,370.67,,,0
11112,370.77,,,0
11115,370.87,,,0
11118,370.971,,,0
11121,371.071,,,0
11124,371.171,,,0
11127,371.271,,,0
11130,371.371,,,0
11133,371.471,,,0
11136,371.571,,,0
11139,371.671,,,0
11142,371.771,,,0
11145,371.872,,,0
11148,371.972,,,0
11151,372.072,,,0
11154,372.172,,,0
11157,372.272,,,0
11160,372.372,,,0
11163,372.472,,,0
11166,372.572,,,0
11169,372.672,,,0
11172,372.772,,,0
11175,372.873,,,0
11178,372.973,,,0
11181,373.073,,,0
11184,373.173,,,0
11187,373.273,,,0
11190,373.373,,,0
11193,373.473,,,0
11196,373.573,,,0
11199,373.673,,,0
11202,373.773,,,0
11205,373.873,1047,380,1
11208,373.974,1047,380,1
11211,374.074,144,469,1
11214,374.174,143,469,1
11217,374.274,144,469,1
11220,374.374,143,468,1
11223,374.474,144,469,1
11226,374.574,143,468,1
11229,374.674,144,469,1
11232,374.774,143,468,1
11235,374.875,143,468,1
11238,374.975,144,469,1
11241,375.075,143,468,1
11244,375.175,144,469,1
11247,375.275,143,468,1
11250,375.375,144,469,1
11253,375.475,144,469,1
11256,375.575,143,469,1
11259,375.675,143,469,1
11262,375.775,144,469,1
11265,375.875,143,469,1
11268,375.976,144,469,1
11271,376.076,144,469,1
11274,376.176,144,469,1
11277,376.276,150,472,1
11280,376.376,150,472,1
11283,376.476,144,467,1
11286,376.576,144,467,1
11289,376.676,144,467,1
11292,376.776,144,468,1
11295,376.877,144,468,1
11298,376.977,144,468,1
11301,377.077,144,467,1
11304,377.177,144,467,1
11307,377.277,144,468,1
11310,377.377,144,468,1
11313,377.477,144,467,1
11316,377.577,144,468,1
11319,377.677,144,468,1
11322,377.777,144,468,1
11325,377.877,145,468,1
11328,377.978,145,468,1
11331,378.078,145,468,1
11334,378.178,145,468,1
11337,378.278,145,468,1
11340,378.378,145,468,1
11343,378.478,145,468,1
11346,378.578,145,468,1
11349,378.678,145,468,1
11352,378.778,145,468,1
11355,378.879,144,467,1
11358,378.979,144,467,1
11361,379.079,144,468,1
11364,379.179,144,468,1
11367,379.279,144,468,1
11370,379.379,144,468,1
11373,379.479,144,468,1
11376,379.579,144,468,1
11379,379.679,144,468,1
11382,379.779,144,468,1
11385,379.88,144,468,1
11388,379.98,144,468,1
11391,380.08,144,468,1
11394,380.18,144,468,1
11397,380.28,144,469,1
11400,380.38,143,469,1
11403,380.48,144,469,1
11406,380.58,144,469,1
11409,380.68,144,469,1
11412,380.78,144,469,1
11415,380.88,144,469,1
11418,380.981,155,471,1
11421,381.081,155,471,1
11424,381.181,150,468,1
11427,381.281,150,468,1
11430,381.381,,,0
11433,381.481,,,0
11436,381.581,,,0
11439,381.681,,,0
11442,381.781,,,0
11445,381.882,,,0
11448,381.982,144,469,1
11451,382.082,144,469,1
11454,382.182,144,469,1
11457,382.282,143,469,1
11460,382.382,143,469,1
11463,382.482,,,0
11466,382.582,,,0
11469,382.682,144,469,1
11472,382.782,144,469,1
11475,382.882,144,469,1
11478,382.983,144,469,1
11481,383.083,144,469,1
11484,383.183,144,469,1
11487,383.283,144,469,1
11490,383.383,144,469,1
11493,383.483,144,469,1
11496,383.583,144,469,1
11499,383.683,,,0
11502,383.783,,,0
11505,383.884,,,0
11508,383.984,,,0
11511,384.084,144,469,1
11514,384.184,144,469,1
11517,384.284,144,469,1
11520,384.384,144,469,1
11523,384.484,144,467,1
11526,384.584,144,467,1
11529,384.684,144,467,1
11532,384.784,144,467,1
11535,384.885,144,467,1
11538,384.985,144,467,1
11541,385.085,144,467,1
11544,385.185,144,467,1
11547,385.285,144,469,1
11550,385.385,144,469,1
11553,385.485,144,469,1
11556,385.585,144,469,1
11559,385.685,714,481,1
11562,385.785,714,481,1
11565,385.885,144,469,1
11568,385.986,144,469,1
11571,386.086,144,469,1
11574,386.186,144,467,1
11577,386.286,144,467,1
11580,386.386,144,467,1
11583,386.486,144,468,1
11586,386.586,144,468,1
11589,386.686,144,468,1
11592,386.786,144,468,1
11595,386.887,144,468,1
11598,386.987,144,468,1
11601,387.087,145,468,1
11604,387.187,145,468,1
11607,387.287,145,468,1
11790,393.393,145,468,1
11793,393.493,144,467,1
11796,393.593,144,468,1
11799,393.693,143,467,1
11802,393.793,144,468,1
11805,393.894,143,467,1
11808,393.994,144,468,1
11811,394.094,143,467,1
11814,394.194,143,467,1
11817,394.294,,,0
11820,394.394,,,0
11823,394.494,,,0
11826,394.594,,,0
11829,394.694,544,414,1
11832,394.794,544,414,1
11835,394.894,560,416,1
11838,394.995,560,416,1
11841,395.095,714,485,1
11844,395.195,714,485,1
11847,395.295,551,405,1
11850,395.395,551,405,1
11853,395.495,437,387,1
11856,395.595,437,387,1
11859,395.695,714,485,1
11862,395.795,714,485,1
11865,395.896,144,469,1
11868,395.996,144,469,1
11871,396.096,144,469,1
11874,396.196,144,469,1
11877,396.296,143,469,1
12060,402.402,143,469,1
12063,402.502,,,0
12066,402.602,,,0
12069,402.702,,,0
12072,402.802,,,0
12075,402.903,,,0
12078,403.003,,,0
12081,403.103,364,448,1
12084,403.203,,,0
12087,403.303,256,16,1
12090,403.403,271,7,1
12093,403.503,294,0,1
12096,403.603,382,176,1
12099,403.703,359,220,1
12102,403.803,399,4,1
12105,403.904,431,11,1
12108,404.004,476,32,1
12111,404.104,523,53,1
12114,404.204,571,80,1
12117,404.304,621,111,1
12120,404.404,661,147,1
12123,404.504,707,194,1
12126,404.604,735,226,1
12129,404.704,761,272,1
12132,404.804,787,284,1
12135,404.904,808,240,1
12138,405.005,845,201,1
12141,405.105,889,175,1
12144,405.205,889,175,1
12147,405.305,,,0
12150,405.405,,,0
12153,405.505,72,351,1
12156,405.605,,,0
12159,405.705,44,469,1
12162,405.805,44,469,1
12165,405.906,144,469,1
12168,406.006,144,469,1
12171,406.106,144,469,1
12174,406.206,144,469,1
12177,406.306,146,470,1
12180,406.406,146,470,1
12183,406.506,144,469,1
12186,406.606,144,469,1
12189,406.706,144,469,1
12192,406.806,143,468,1
12195,406.906,144,469,1
12198,407.007,143,469,1
12201,407.107,143,469,1
12204,407.207,144,469,1
12207,407.307,143,469,1
12210,407.407,143,469,1
12213,407.507,,,0
12216,407.607,,,0
12219,407.707,144,469,1
12222,407.807,144,469,1
12225,407.908,144,469,1
12228,408.008,144,469,1
12231,408.108,144,469,1
12234,408.208,144,469,1
12237,408.308,144,469,1
12240,408.408,144,469,1
12243,408.508,144,469,1
12246,408.608,144,469,1
12249,408.708,719,481,1
12252,408.808,719,481,1
12255,408.909,711,478,1
12258,409.009,711,478,1
12261,409.109,144,469,1
12264,409.209,146,469,1
12267,409.309,146,469,1
12270,409.409,144,469,1
12273,409.509,144,469,1
12276,409.609,144,469,1
12279,409.709,144,469,1
12282,409.809,144,469,1
12285,409.909,144,469,1
12288,410.01,144,469,1
12291,410.11,144,469,1
12294,410.21,144,469,1
12297,410.31,144,469,1
12300,410.41,144,469,1
12303,410.51,144,469,1
12306,410.61,144,469,1
12309,410.71,144,469,1
12312,410.81,144,469,1
12315,410.911,143,468,1
12318,411.011,143,468,1
12321,411.111,144,469,1
12324,411.211,144,469,1
12327,411.311,716,481,1
12330,411.411,716,481,1
12333,411.511,144,469,1
12336,411.611,144,469,1
12339,411.711,144,469,1
12342,411.811,144,469,1
12345,411.911,710,483,1
12348,412.012,710,483,1
12351,412.112,,,0
12354,412.212,,,0
12357,412.312,,,0
12360,412.412,,,0
12363,412.512,144,469,1
12366,412.612,144,469,1
12369,412.712,,,0
12372,412.812,,,0
12375,412.913,716,481,1
12378,413.013,716,481,1
12381,413.113,,,0
12384,413.213,,,0
12387,413.313,144,467,1
12390,413.413,144,467,1
12393,413.513,144,467,1
12396,413.613,144,468,1
12399,413.713,145,468,1
12402,413.813,145,468,1
12405,413.913,144,468,1
12408,414.014,145,468,1
12411,414.114,145,467,1
12414,414.214,145,468,1
12417,414.314,144,468,1
12420,414.414,144,468,1
12423,414.514,144,468,1
12426,414.614,144,467,1
12429,414.714,143,467,1
12432,414.814,144,467,1
12435,414.915,144,467,1
12438,415.015,144,467,1
12441,415.115,144,467,1
12444,415.215,145,468,1
12447,415.315,145,468,1
12450,415.415,579,176,1
12453,415.515,574,179,1
12456,415.615,567,192,1
12459,415.715,567,192,1
12462,415.815,144,469,1
12465,415.916,144,469,1
12468,416.016,,,0
12471,416.116,,,0
12474,416.216,144,469,1
12477,416.316,144,469,1
12480,416.416,144,469,1
12483,416.516,716,476,1
12486,416.616,716,476,1
12489,416.716,144,469,1
12492,416.816,143,469,1
12495,416.916,144,469,1
12498,417.017,143,469,1
12501,417.117,143,468,1
12504,417.217,144,469,1
12507,417.317,144,469,1
13140,438.438,144,469,1
13143,438.538,143,469,1
13146,438.638,144,469,1
13149,438.738,143,469,1
13152,438.838,144,469,1
13155,438.939,143,468,1
13158,439.039,144,469,1
13161,439.139,143,468,1
13164,439.239,144,469,1
13167,439.339,143,469,1
13170,439.439,144,469,1
13173,439.539,143,469,1
13176,439.639,144,469,1
13179,439.739,144,469,1
13182,439.839,144,469,1
13185,439.94,144,469,1
13188,440.04,,,0
13191,440.14,,,0
13194,440.24,146,467,1
13197,440.34,146,467,1
13200,440.44,151,471,1
13203,440.54,151,471,1
13206,440.64,144,469,1
13209,440.74,144,469,1
13212,440.84,144,469,1
13215,440.94,144,469,1
13218,441.041,144,469,1
13221,441.141,142,469,1
13224,441.241,142,469,1
13227,441.341,144,469,1
13230,441.441,144,469,1
13233,441.541,144,469,1
13236,441.641,144,469,1
13239,441.741,712,481,1
13242,441.841,712,481,1
13245,441.942,712,481,1
13248,442.042,712,481,1
13251,442.142,154,472,1
13254,442.242,154,472,1
13257,442.342,,,0
13260,442.442,,,0
13263,442.542,,,0
13266,442.642,,,0
13269,442.742,,,0
13272,442.842,,,0
13275,442.942,144,469,1
13278,443.043,143,469,1
13281,443.143,144,469,1
13284,443.243,143,469,1
13287,443.343,144,469,1
13290,443.443,143,469,1
13293,443.543,144,469,1
13296,443.643,143,468,1
13299,443.743,144,469,1
13302,443.843,143,468,1
13305,443.944,144,469,1
13308,444.044,143,469,1
13311,444.144,144,469,1
13314,444.244,143,469,1
13317,444.344,144,469,1
13500,450.45,144,469,1
13503,450.55,142,467,1
13506,450.65,142,467,1
13509,450.75,146,474,1
13512,450.85,146,474,1
13515,450.951,142,467,1
13518,451.051,142,467,1
13521,451.151,142,467,1
13524,451.251,142,467,1
13527,451.351,144,469,1
13530,451.451,143,469,1
13533,451.551,144,469,1
13536,451.651,144,469,1
13539,451.751,144,469,1
13542,451.851,142,469,1
13545,451.952,142,469,1
13548,452.052,144,467,1
13551,452.152,144,467,1
13554,452.252,145,467,1
13557,452.352,145,468,1
13560,452.452,145,468,1
13563,452.552,145,468,1
13566,452.652,145,468,1
13569,452.752,145,468,1
13572,452.852,145,467,1
13575,452.952,143,467,1
13578,453.053,145,468,1
13581,453.153,144,468,1
13584,453.253,144,468,1
13587,453.353,145,468,1
13590,453.453,144,468,1
13593,453.553,144,467,1
13596,453.653,145,468,1
13599,453.753,144,468,1
13602,453.853,143,468,1
13605,453.954,145,468,1
13608,454.054,145,468,1
13611,454.154,145,468,1
13614,454.254,145,468,1
13617,454.354,145,468,1
13620,454.454,145,468,1
13623,454.554,145,468,1
13626,454.654,145,468,1
13629,454.754,145,468,1
13632,454.854,145,468,1
13635,454.954,145,468,1
13638,455.055,145,468,1
13641,455.155,145,468,1
13644,455.255,145,468,1
13647,455.355,145,468,1
13650,455.455,145,468,1
13653,455.555,145,468,1
13656,455.655,145,468,1
13659,455.755,145,468,1
13662,455.855,145,468,1
13665,455.956,145,468,1
13668,456.056,145,468,1
13671,456.156,145,468,1
13674,456.256,145,468,1
13677,456.356,145,468,1
13770,459.459,704,489,1
13773,459.559,704,489,1
13776,459.659,704,489,1
13779,459.759,703,489,1
13782,459.859,703,489,1
13785,459.959,704,489,1
13788,460.06,704,489,1
13791,460.16,704,489,1
13794,460.26,704,489,1
13797,460.36,703,489,1
13800,460.46,704,489,1
13803,460.56,703,489,1
13806,460.66,704,489,1
13809,460.76,704,489,1
13812,460.86,704,489,1
13815,460.961,704,489,1
13818,461.061,704,489,1
13821,461.161,704,489,1
13824,461.261,704,489,1
13827,461.361,704,489,1
13830,461.461,704,489,1
13833,461.561,,,0
13836,461.661,,,0
13839,461.761,155,471,1
13842,461.861,155,471,1
13845,461.962,144,469,1
13848,462.062,144,469,1
13851,462.162,137,471,1
13854,462.262,137,471,1
13857,462.362,137,471,1
13860,462.462,138,471,1
13863,462.562,138,471,1
13866,462.662,138,471,1
13869,462.762,138,471,1
13872,462.862,138,471,1
13875,462.963,138,471,1
13878,463.063,138,471,1
13881,463.163,138,471,1
13884,463.263,138,471,1
13887,463.363,138,471,1
13890,463.463,138,471,1
13893,463.563,138,471,1
13896,463.663,138,471,1
13899,463.763,137,471,1
13902,463.863,138,471,1
13905,463.964,138,471,1
13908,464.064,138,471,1
13911,464.164,138,471,1
13914,464.264,778,264,1
13917,464.364,804,265,1
13920,464.464,832,266,1
13923,464.564,859,266,1
13926,464.664,890,268,1
13929,464.764,922,268,1
13932,464.864,922,268,1
13935,464.964,689,481,1
13938,465.065,689,481,1
13941,465.165,,,0
13944,465.265,,,0
13947,465.365,,,0
13950,465.465,,,0
13953,465.565,,,0
13956,465.665,,,0
13959,465.765,,,0
13962,465.865,,,0
13965,465.966,150,468,1
13968,466.066,150,468,1
13971,466.166,,,0
13974,466.266,,,0
13977,466.366,148,467,1
13980,466.466,148,467,1
13983,466.566,,,0
13986,466.666,,,0
13989,466.766,144,467,1
13992,466.866,144,467,1
13995,466.966,144,469,1
13998,467.067,144,469,1
14001,467.167,144,469,1
14004,467.267,144,469,1
14007,467.367,144,469,1
14010,467.467,,,0
14013,467.567,,,0
14016,467.667,,,0
14019,467.767,,,0
14022,467.867,144,469,1
14025,467.968,144,469,1
14028,468.068,,,0
14031,468.168,,,0
14034,468.268,,,0
14037,468.368,,,0
14130,471.471,716,481,1
14133,471.571,716,481,1
14136,471.671,719,481,1
14139,471.771,719,481,1
14142,471.871,,,0
14145,471.971,,,0
14148,472.072,716,478,1
14151,472.172,716,478,1
14154,472.272,142,467,1
14157,472.372,142,467,1
14160,472.472,143,467,1
14163,472.572,143,467,1
14166,472.672,143,468,1
14169,472.772,143,468,1
14172,472.872,143,467,1
14175,472.973,142,467,1
14178,473.073,143,467,1
14181,473.173,142,467,1
14184,473.273,142,467,1
14187,473.373,142,467,1
14190,473.473,156,472,1
14193,473.573,156,472,1
14196,473.673,714,478,1
14199,473.773,714,478,1
14202,473.873,716,476,1
14205,473.974,716,476,1
14208,474.074,716,480,1
14211,474.174,716,480,1
14214,474.274,144,469,1
14217,474.374,143,469,1
14220,474.474,144,469,1
14223,474.574,143,469,1
14226,474.674,144,469,1
14229,474.774,144,469,1
14232,474.874,143,469,1
14235,474.975,144,469,1
14238,475.075,145,470,1
14241,475.175,143,469,1
14244,475.275,145,470,1
14247,475.375,145,470,1
14250,475.475,143,469,1
14253,475.575,145,470,1
14256,475.675,145,470,1
14259,475.775,145,470,1
14262,475.875,143,469,1
14265,475.976,145,470,1
14268,476.076,145,470,1
14271,476.176,143,469,1
14274,476.276,143,469,1
14277,476.376,,,0
14280,476.476,,,0
14283,476.576,144,469,1
14286,476.676,144,469,1
14289,476.776,145,470,1
14292,476.876,145,470,1
14295,476.976,145,470,1
14298,477.077,145,470,1
14301,477.177,145,470,1
14304,477.277,145,470,1
14307,477.377,145,470,1
14310,477.477,145,470,1
14313,477.577,145,470,1
14316,477.677,145,470,1
14319,477.777,145,470,1
14322,477.877,145,470,1
14325,477.978,145,470,1
14328,478.078,144,469,1
14331,478.178,144,469,1
14334,478.278,144,469,1
14337,478.378,144,469,1
14340,478.478,144,469,1
14343,478.578,144,469,1
14346,478.678,,,0
14349,478.778,,,0
14352,478.878,144,469,1
14355,478.978,144,469,1
14358,479.079,144,469,1
14361,479.179,144,469,1
14364,479.279,144,469,1
14367,479.379,144,469,1
14370,479.479,712,480,1
14373,479.579,712,480,1
14376,479.679,1183,484,1
14379,479.779,1183,484,1
14382,479.879,19,452,1
14385,479.98,51,447,1
14388,480.08,,,0
14391,480.18,,,0
14394,480.28,1183,484,1
14397,480.38,1183,484,1
14400,480.48,,,0
14403,480.58,,,0
14406,480.68,,,0
14409,480.78,,,0
14412,480.88,,,0
14415,480.981,,,0
14418,481.081,,,0
14421,481.181,775,477,1
14424,481.281,775,477,1
14427,481.381,1193,486,1
14430,481.481,1193,486,1
14433,481.581,,,0
14436,481.681,,,0
14439,481.781,,,0
14442,481.881,,,0
14445,481.981,,,0
14448,482.082,,,0
14451,482.182,,,0
14454,482.282,,,0
14457,482.382,,,0
14460,482.482,,,0
14463,482.582,,,0
14466,482.682,1198,486,1
14469,482.782,1198,486,1
14472,482.882,,,0
14475,482.983,,,0
14478,483.083,1183,482,1
14481,483.183,1183,482,1
14484,483.283,1193,486,1
14487,483.383,1193,486,1
14490,483.483,1193,486,1
14493,483.583,1193,486,1
14496,483.683,1193,486,1
14499,483.783,1193,486,1
14502,483.883,1193,486,1
14505,483.983,1193,486,1
14508,484.084,,,0
14511,484.184,,,0
14514,484.284,,,0
14517,484.384,,,0
14520,484.484,,,0
14523,484.584,,,0
14526,484.684,101,461,1
14529,484.784,84,478,1
14532,484.884,,,0
14535,484.985,,,0
14538,485.085,,,0
14541,485.185,,,0
14544,485.285,,,0
14547,485.385,,,0
14550,485.485,,,0
14553,485.585,,,0
14556,485.685,98,485,1
14559,485.785,80,504,1
14562,485.885,66,510,1
14565,485.986,52,515,1
14568,486.086,38,521,1
14571,486.186,24,526,1
14574,486.286,9,532,1
14577,486.386,204,149,1
14580,486.486,204,149,1
14583,486.586,769,4,1
14586,486.686,769,4,1
14589,486.786,1198,486,1
14592,486.886,1198,486,1
14595,486.987,,,0
14598,487.087,,,0
14601,487.187,,,0
14604,487.287,,,0
14607,487.387,,,0
14610,487.487,,,0
14613,487.587,,,0
14616,487.687,,,0
14619,487.787,,,0
14622,487.887,,,0
14625,487.988,,,0
14628,488.088,,,0
14631,488.188,,,0
14634,488.288,,,0
14637,488.388,,,0
14640,488.488,,,0
14643,488.588,,,0
14646,488.688,1188,484,1
14649,488.788,1188,484,1
14652,488.888,,,0
14655,488.988,,,0
14658,489.089,1198,486,1
14661,489.189,1198,486,1
14664,489.289,1182,486,1
14667,489.389,1182,486,1
14670,489.489,76,7,1
14673,489.589,76,7,1
14676,489.689,,,0
14679,489.789,,,0
14682,489.889,,,0
14685,489.99,,,0
14688,490.09,,,0
14691,490.19,,,0
14694,490.29,,,0
14697,490.39,,,0
14700,490.49,1193,486,1
14703,490.59,1193,486,1
14706,490.69,,,0
14709,490.79,,,0
14712,490.89,,,0
14715,490.99,,,0
14718,491.091,496,19,1
14721,491.191,496,19,1
14724,491.291,,,0
14727,491.391,,,0
14730,491.491,880,6,1
14733,491.591,880,6,1
14736,491.691,1155,1,1
14739,491.791,1155,1,1
14742,491.891,1050,7,1
14745,491.992,1050,7,1
14748,492.092,1193,484,1
14751,492.192,1193,484,1
14754,492.292,,,0
14757,492.392,,,0
14760,492.492,1182,486,1
14763,492.592,1182,486,1
14766,492.692,,,0
14769,492.792,,,0
14772,492.892,,,0
14775,492.993,,,0
14778,493.093,,,0
14781,493.193,,,0
14784,493.293,,,0
14787,493.393,,,0
14790,493.493,1084,5,1
14793,493.593,1084,5,1
14796,493.693,1193,486,1
14799,493.793,1193,486,1
14802,493.893,1198,486,1
14805,493.993,1198,486,1
14808,494.094,1193,486,1
14811,494.194,1193,486,1
14814,494.294,,,0
14817,494.394,,,0
14820,494.494,1193,486,1
14823,494.594,1193,486,1
14826,494.694,,,0
14829,494.794,,,0
14832,494.894,,,0
14835,494.995,,,0
14838,495.095,,,0
14841,495.195,,,0
14844,495.295,,,0
14847,495.395,,,0
14850,495.495,,,0
14853,495.595,,,0
14856,495.695,,,0
14859,495.795,,,0
14862,495.895,,,0
14865,495.995,,,0
14868,496.096,,,0
14871,496.196,,,0
14874,496.296,,,0
14877,496.396,,,0
14880,496.496,,,0
14883,496.596,,,0
14886,496.696,,,0
14889,496.796,1148,500,1
14892,496.896,1148,500,1
14895,496.997,1148,500,1
14898,497.097,1148,500,1
14901,497.197,1148,500,1
14904,497.297,1148,500,1
14907,497.397,36,465,1
14910,497.497,,,0
14913,497.597,,,0
14916,497.697,,,0
14919,497.797,,,0
14922,497.897,,,0
14925,497.998,,,0
14928,498.098,,,0
14931,498.198,,,0
14934,498.298,,,0
14937,498.398,,,0
14940,498.498,,,0
14943,498.598,,,0
14946,498.698,,,0
14949,498.798,,,0
14952,498.898,,,0
14955,498.999,,,0
14958,499.099,,,0
14961,499.199,,,0
14964,499.299,,,0
14967,499.399,1198,486,1
14970,499.499,1198,486,1
14973,499.599,39,479,1
14976,499.699,51,461,1
14979,499.799,,,0
14982,499.899,,,0
14985,500.0,2,514,1
14988,500.1,2,514,1
14991,500.2,2,514,1
14994,500.3,2,514,1
14997,500.4,2,514,1
15000,500.5,2,514,1
15003,500.6,2,514,1
15006,500.7,2,514,1
15009,500.8,,,0
15012,500.9,,,0
15015,501.0,,,0
15018,501.101,,,0
15021,501.201,,,0
15024,501.301,,,0
15027,501.401,,,0
15030,501.501,,,0
15033,501.601,,,0
15036,501.701,,,0
15039,501.801,,,0
15042,501.901,,,0
15045,502.002,,,0
15048,502.102,,,0
15051,502.202,,,0
15054,502.302,,,0
15057,502.402,,,0
15060,502.502,,,0
15063,502.602,,,0
15066,502.702,,,0
15069,502.802,,,0
15072,502.902,,,0
15075,503.002,,,0
15078,503.103,,,0
15081,503.203,,,0
15084,503.303,,,0
15087,503.403,,,0
15090,503.503,,,0
15093,503.603,,,0
15096,503.703,,,0
15099,503.803,,,0
15102,503.903,,,0
15105,504.004,,,0
15108,504.104,,,0
15111,504.204,,,0
15114,504.304,,,0
15117,504.404,,,0
15120,504.504,,,0
15123,504.604,,,0
15126,504.704,,,0
15129,504.804,,,0
15132,504.904,,,0
15135,505.005,,,0
15138,505.105,,,0
15141,505.205,,,0
15144,505.305,,,0
15147,505.405,,,0
15150,505.505,,,0
15153,505.605,245,208,1
15156,505.705,245,208,1
15159,505.805,,,0
15162,505.905,,,0
15165,506.005,,,0
15168,506.106,,,0
15171,506.206,,,0
15174,506.306,,,0
15177,506.406,1600,192,1
15180,506.506,1600,192,1
15183,506.606,,,0
15186,506.706,,,0
15189,506.806,,,0
15192,506.906,,,0
15195,507.007,,,0
15198,507.107,,,0
15201,507.207,,,0
15204,507.307,,,0
15207,507.407,,,0
15210,507.507,,,0
15213,507.607,727,78,1
15216,507.707,690,81,1
15219,507.807,645,88,1
15222,507.907,652,79,1
15225,508.007,634,80,1
15228,508.108,610,80,1
15231,508.208,562,90,1
15234,508.308,562,90,1
15237,508.408,,,0
15240,508.508,,,0
15243,508.608,,,0
15246,508.708,,,0
15249,508.808,,,0
15252,508.908,,,0
15255,509.009,,,0
15258,509.109,,,0
15261,509.209,,,0
15264,509.309,,,0
15267,509.409,1045,364,1
15270,509.509,971,323,1
15273,509.609,918,311,1
15276,509.709,872,302,1
15279,509.809,872,302,1
15282,509.909,,,0
15285,510.01,,,0
15288,510.11,,,0
15291,510.21,,,0
15294,510.31,,,0
15297,510.41,,,0
15570,519.519,,,0
15573,519.619,441,489,1
15576,519.719,441,489,1
15579,519.819,454,493,1
15582,519.919,454,493,1
15585,520.019,441,489,1
15588,520.12,441,489,1
15591,520.22,439,490,1
15594,520.32,439,490,1
15597,520.42,441,489,1
15600,520.52,441,489,1
15603,520.62,441,489,1
15606,520.72,441,489,1
15609,520.82,,,0
15612,520.92,,,0
15615,521.02,255,28,1
15618,521.121,255,28,1
15621,521.221,,,0
15624,521.321,,,0
15627,521.421,439,488,1
15630,521.521,439,488,1
15633,521.621,941,467,1
15636,521.721,941,467,1
15639,521.821,496,129,1
15642,521.921,496,129,1
15645,522.022,,,0
15648,522.122,,,0
15651,522.222,,,0
15654,522.322,,,0
15657,522.422,,,0
15660,522.522,,,0
15663,522.622,,,0
15666,522.722,,,0
15669,522.822,441,489,1
15672,522.922,441,489,1
15675,523.023,441,489,1
15678,523.123,442,490,1
15681,523.223,442,490,1
15684,523.323,442,490,1
15687,523.423,442,490,1
15690,523.523,442,490,1
15693,523.623,441,489,1
15696,523.723,441,489,1
15699,523.823,441,489,1
15702,523.923,441,489,1
15705,524.024,440,489,1
15708,524.124,441,489,1
15711,524.224,440,489,1
15714,524.324,440,489,1
15717,524.424,440,489,1
15720,524.524,440,489,1
15723,524.624,440,489,1
15726,524.724,440,489,1
15729,524.824,440,489,1
15732,524.924,440,489,1
15735,525.024,440,489,1
15738,525.125,439,490,1
15741,525.225,440,489,1
15744,525.325,440,489,1
15747,525.425,441,489,1
15750,525.525,440,489,1
15753,525.625,440,489,1
15756,525.725,931,477,1
15759,525.825,930,476,1
15762,525.925,931,477,1
15765,526.025,931,477,1
15768,526.126,931,477,1
15771,526.226,931,477,1
15774,526.326,931,477,1
15777,526.426,931,477,1
15780,526.526,931,477,1
15783,526.626,931,477,1
15786,526.726,931,477,1
15789,526.826,931,477,1
15792,526.926,931,477,1
15795,527.027,931,477,1
15798,527.127,931,477,1
15801,527.227,931,477,1
15804,527.327,930,476,1
15807,527.427,931,477,1
15810,527.527,931,477,1
