frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
268,4.471,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,269,0,1.0
268,4.471,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,269,0,1.0
268,4.471,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,269,0,1.0
268,4.471,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,3.18328857421875,82.0,533.6832885742188,477.0,,,0.0,832.8,0.0,0,0,269,0,0.6
269,4.488,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,270,0,1.0
269,4.488,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,270,0,1.0
269,4.488,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,270,0,1.0
269,4.488,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,270,0,1.0
269,4.488,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,3.35955810546875,82.0,533.8595581054688,477.0,,,0.0,832.8,0.0,0,0,270,0,0.533
270,4.505,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,271,0,1.0
270,4.505,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,271,0,1.0
270,4.505,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,271,0,1.0
270,4.505,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,271,0,1.0
271,4.521,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,272,0,1.0
271,4.521,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,272,0,1.0
271,4.521,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,272,0,1.0
271,4.521,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,272,0,1.0
272,4.538,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,273,0,1.0
272,4.538,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,273,0,1.0
272,4.538,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,273,0,1.0
272,4.538,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,273,0,1.0
273,4.555,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,274,0,1.0
273,4.555,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,274,0,1.0
273,4.555,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,274,0,1.0
273,4.555,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,274,0,1.0
274,4.571,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,275,0,1.0
274,4.571,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,275,0,0.933
274,4.571,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,275,0,1.0
274,4.571,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,275,0,1.0
275,4.588,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,276,0,1.0
275,4.588,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,276,0,0.867
275,4.588,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,276,0,1.0
275,4.588,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,276,0,1.0
276,4.605,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,277,0,1.0
276,4.605,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,277,0,0.8
276,4.605,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,277,0,1.0
276,4.605,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,277,0,1.0
277,4.621,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1082,474,,,0.0,911.9,0.0,0,0,278,0,1.0
277,4.621,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,278,0,0.733
277,4.621,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,278,0,1.0
277,4.621,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,278,0,1.0
278,4.638,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,279,0,1.0
278,4.638,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13.0,86.0,275.0,474.0,,,0.0,385.6,0.0,0,0,279,0,0.667
278,4.638,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,279,0,1.0
278,4.638,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,279,0,1.0
284,4.738,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,3244.0,1241.0,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,285,0,1.0
285,4.755,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,3244.0,1241.0,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,286,0,1.0
286,4.771,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,3244.0,1241.0,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,287,0,1.0
287,4.788,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,3244.0,1241.0,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,288,0,1.0
288,4.805,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,3244.0,1241.0,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,289,0,1.0
294,4.905,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,,none,0.0,2069.0,1033.0,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,295,0,1.0
295,4.922,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,,none,0.0,2069.0,1033.0,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,296,0,1.0
296,4.938,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,,none,0.0,2069.0,1033.0,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,297,0,1.0
297,4.955,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,,none,0.0,2069.0,1033.0,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,298,0,1.0
298,4.972,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,,none,0.0,2069.0,1033.0,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,299,0,1.0
314,5.239,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1085,474,,,0.0,911.9,0.0,0,0,315,0,1.0
314,5.239,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,315,0,1.0
314,5.239,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,315,0,1.0
314,5.239,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,315,0,1.0
315,5.255,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,316,0,1.0
315,5.255,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,316,0,1.0
315,5.255,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,316,0,1.0
315,5.255,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,316,0,1.0
316,5.272,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1085,474,,,0.0,911.9,0.0,0,0,317,0,1.0
316,5.272,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,317,0,1.0
316,5.272,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,317,0,1.0
316,5.272,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,317,0,1.0
317,5.289,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,318,0,1.0
317,5.289,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,318,0,1.0
317,5.289,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,318,0,1.0
317,5.289,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,318,0,1.0
318,5.305,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,319,0,1.0
318,5.305,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,581299.0,1821.8,1143.2,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,319,0,1.0
318,5.305,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1821.8,1143.2,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,319,0,1.0
318,5.305,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,581299.0,1821.8,1143.2,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,319,0,1.0
319,5.322,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,320,0,1.0
319,5.322,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,320,0,1.0
319,5.322,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,320,0,1.0
320,5.339,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,321,0,1.0
320,5.339,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,321,0,1.0
320,5.339,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,321,0,1.0
321,5.355,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,322,0,1.0
321,5.355,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,322,0,1.0
321,5.355,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,322,0,1.0
322,5.372,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,323,0,1.0
322,5.372,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,323,0,1.0
322,5.372,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,323,0,1.0
323,5.389,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,494,88,1084,474,,,0.0,911.9,0.0,0,0,324,0,1.0
323,5.389,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,324,0,1.0
323,5.389,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,324,0,1.0
324,5.405,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,493.99468994140625,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,325,0,0.933
324,5.405,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,325,0,1.0
324,5.405,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,325,0,1.0
325,5.422,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2068.3,1221.3,0,0,,0.0,493.99468994140625,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,326,0,0.867
325,5.422,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,326,0,1.0
325,5.422,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,1193.3,none,332145.5,2068.3,1221.3,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,326,0,1.0
326,5.439,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.99468994140625,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,327,0,0.8
326,5.439,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,327,0,1.0
326,5.439,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,327,0,1.0
326,5.439,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,327,0,1.0
327,5.455,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.99468994140625,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,328,0,0.733
327,5.455,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,328,0,1.0
327,5.455,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,328,0,1.0
327,5.455,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,328,0,1.0
328,5.472,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493.99468994140625,88.0,1083.9999389648438,474.0,,,0.0,911.9,0.0,0,0,329,0,0.667
328,5.472,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,329,0,1.0
328,5.472,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,329,0,1.0
328,5.472,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,329,0,1.0
329,5.489,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493,88,1081,474,,,0.0,911.9,0.0,0,0,330,0,1.0
329,5.489,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,330,0,1.0
329,5.489,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,330,0,1.0
329,5.489,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,330,0,1.0
330,5.506,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,331,0,1.0
330,5.506,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,331,0,1.0
330,5.506,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,331,0,1.0
330,5.506,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,331,0,1.0
331,5.522,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,493,88,1081,474,,,0.0,911.9,0.0,0,0,332,0,1.0
331,5.522,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,332,0,1.0
331,5.522,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,332,0,1.0
331,5.522,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,332,0,1.0
332,5.539,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,333,0,1.0
332,5.539,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,333,0,1.0
332,5.539,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,333,0,1.0
332,5.539,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,333,0,1.0
333,5.556,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,1230.0,none,332145.5,2167.8,1199.5,0,0,,0.0,494,88,1080,474,,,0.0,911.9,0.0,0,0,334,0,1.0
333,5.556,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,332145.5,2167.8,1199.5,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,334,0,1.0
333,5.556,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,334,0,1.0
333,5.556,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,332145.5,2167.8,1199.5,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,334,0,1.0
334,5.572,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,335,0,1.0
334,5.572,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,335,0,1.0
334,5.572,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,335,0,1.0
334,5.572,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,335,0,1.0
