frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
1525,25.442,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2212150.5,2513.0,1016.1,2,0,right,0.0,485.0,304.0,615.0,518.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,245.46,2008.0,0.0,0,1,0,411,4.57,,,945.0,0.0,0.0,945.0,0.0,0.0,954.7,1.06,0.0,0.0,0,0.0,0
1526,25.459,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2346764.5,2492.3,1015.3,2,0,right,0.0,251.0,265.0,353.0,498.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,412,20.7,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1526,25.459,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2346764.5,2492.3,1015.3,2,0,right,0.0,584.0,305.0,699.0,499.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,412,20.7,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1526,25.459,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2346764.5,2492.3,1015.3,2,0,right,0.0,207.0,285.0,278.0,471.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,412,20.7,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1526,25.459,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2346764.5,2492.3,1015.3,2,0,right,0.0,318.0,280.0,383.0,447.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,412,1.0,18.0,247.29,540.0,0.367,6.0,247.29,540.0,0.789,3.6,247.29,540.0,0.547,0,1,0,412,20.7,,,126.7,-9.22,0.067,140.0,-3.07,0.022,142.6,-1.84,0.013,0.0,0,0.0,0
1526,25.459,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2346764.5,2492.3,1015.3,2,0,right,0.0,663.0,227.0,881.0,521.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,412,20.7,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1526,25.459,7,green,636,1298,183.17,145.05,182.5,3pt_arc,1,1720.9,,400.1,none,2346764.5,2492.3,1015.3,2,0,right,0.0,173.0,324.0,264.0,450.0,2178.0,2062.0,0.0,654.9,140.32,1,0,73,412,1.0,14.86,196.13,445.9,0.633,8.56,196.13,770.3,0.211,6.4,196.13,959.3,0.127,0,1,0,412,20.7,,,881.8,12.24,0.067,988.3,3.73,0.022,984.9,2.0,0.013,0.0,0,0.0,0
1526,25.459,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2346764.5,2492.3,1015.3,2,0,right,0.0,415.0,360.0,531.0,523.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,412,20.7,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1526,25.459,9,green,1028,1378,3.16,0.16,161.6,mid_range,0,1338.0,,400.1,none,2346764.5,2492.3,1015.3,2,0,right,0.0,63.0,312.0,196.0,521.0,2178.0,2062.0,0.0,1019.0,2.06,0,0,73,412,1.0,2.61,10.0,78.2,0.0,1.86,10.0,167.2,0.0,4.92,249.47,737.3,0.327,0,1,0,412,20.7,,,1019.1,-0.43,0.0,983.8,-0.67,0.0,1002.5,0.22,0.02,0.0,0,0.0,0
1526,25.459,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2346764.5,2492.3,1015.3,2,0,right,0.0,485.0,304.0,615.0,520.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,150.63,1762.5,0.0,0,1,0,412,20.7,,,945.0,0.0,0.0,945.0,0.0,0.0,952.5,1.86,0.0,0.0,0,0.0,0
1527,25.475,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2507257.5,2467.9,1014.8,2,0,right,0.0,248.0,265.0,350.0,499.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,413,24.45,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1527,25.475,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2507257.5,2467.9,1014.8,2,0,right,0.0,585.0,305.0,701.0,499.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,413,24.45,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1527,25.475,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2507257.5,2467.9,1014.8,2,0,right,0.0,205.0,285.0,278.0,470.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,413,24.45,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1527,25.475,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2507257.5,2467.9,1014.8,2,0,right,0.0,315.0,280.0,381.0,447.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,413,1.0,18.0,247.29,540.0,0.333,6.0,247.29,540.0,0.778,3.6,247.29,540.0,0.547,0,1,0,413,24.45,,,126.3,-9.22,0.067,139.8,-3.07,0.022,142.5,-1.84,0.013,0.0,0,0.0,0
1527,25.475,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2507257.5,2467.9,1014.8,2,0,right,0.0,663.0,229.0,882.0,521.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,413,24.45,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1527,25.475,7,green,419,1293,217.06,33.89,181.3,3pt_arc,1,1919.8,,611.9,none,2507257.5,2467.9,1014.8,2,0,right,0.0,171.0,323.0,258.0,438.0,2178.0,2062.0,0.0,511.9,116.95,1,0,73,413,1.0,21.83,217.06,654.9,0.667,10.86,217.06,977.3,0.222,7.84,217.06,1176.3,0.133,0,1,0,413,24.45,,,864.6,15.89,0.1,982.7,5.12,0.033,981.9,2.78,0.02,0.0,0,0.0,0
1527,25.475,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2507257.5,2467.9,1014.8,2,0,right,0.0,415.0,361.0,531.0,523.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,413,24.45,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1527,25.475,9,green,1025,1378,3.0,-0.16,180.0,mid_range,0,1340.6,,611.9,none,2507257.5,2467.9,1014.8,2,0,right,0.0,61.0,312.0,195.0,521.0,2178.0,2062.0,0.0,1016.4,2.57,0,0,73,413,1.0,2.57,10.0,77.1,0.0,1.89,10.0,170.2,0.0,4.94,249.47,740.3,0.32,0,1,0,413,24.45,,,1019.6,-0.47,0.0,984.4,-0.64,0.0,1001.9,0.24,0.02,0.0,0,0.0,0
1527,25.475,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2507257.5,2467.9,1014.8,2,0,right,0.0,485.0,303.0,613.0,520.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,150.63,1714.4,0.0,0,1,0,413,24.45,,,945.0,0.0,0.0,945.0,0.0,0.0,950.5,1.63,0.0,0.0,0,0.0,0
1528,25.492,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2495713.5,2469.2,1015.1,2,0,right,0.0,249.0,264.0,350.0,500.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,414,1.82,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1528,25.492,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2495713.5,2469.2,1015.1,2,0,right,0.0,584.0,305.0,702.0,500.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,414,1.82,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1528,25.492,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2495713.5,2469.2,1015.1,2,0,right,0.0,203.0,285.0,275.0,472.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,414,1.82,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1528,25.492,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2495713.5,2469.2,1015.1,2,0,right,0.0,314.0,281.0,380.0,447.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,414,1.0,18.0,247.29,540.0,0.3,6.0,247.29,540.0,0.767,3.6,247.29,540.0,0.547,0,1,0,414,1.82,,,125.8,-9.22,0.067,139.7,-3.07,0.022,142.4,-1.84,0.013,0.0,0,0.0,0
1528,25.492,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2495713.5,2469.2,1015.1,2,0,right,0.0,665.0,230.0,885.0,520.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,414,1.82,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1528,25.492,7,green,433,1295,14.14,-202.92,8.1,3pt_arc,1,1906.1,,595.9,none,2495713.5,2469.2,1015.1,2,0,right,0.0,170.0,323.0,257.0,439.0,2178.0,2062.0,0.0,521.0,-9.21,0,0,73,414,1.0,22.03,217.06,661.0,0.7,10.97,217.06,987.3,0.233,7.94,217.06,1190.5,0.14,0,1,0,414,1.82,,,848.0,15.35,0.1,977.3,4.97,0.033,978.9,2.72,0.02,0.0,0,0.0,0
1528,25.492,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2495713.5,2469.2,1015.1,2,0,right,0.0,415.0,363.0,528.0,523.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,414,1.82,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1528,25.492,9,green,1023,1379,2.24,-0.76,153.4,mid_range,0,1341.8,,595.9,none,2495713.5,2469.2,1015.1,2,0,right,0.0,61.0,311.0,193.0,521.0,2178.0,2062.0,0.0,1015.2,1.2,0,0,73,414,1.0,2.65,10.0,79.4,0.0,1.88,10.0,169.3,0.0,4.95,249.47,742.5,0.313,0,1,0,414,1.82,,,1020.0,-0.43,0.0,985.0,-0.65,0.0,1001.3,0.24,0.02,0.0,0,0.0,0
1528,25.492,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2495713.5,2469.2,1015.1,2,0,right,0.0,484.0,302.0,613.0,523.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,150.63,1666.4,0.0,0,1,0,414,1.82,,,945.0,0.0,0.0,945.0,0.0,0.0,948.5,1.62,0.0,0.0,0,0.0,0
1529,25.509,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2499967.5,2468.8,1015.3,2,0,right,0.0,249.0,265.0,348.0,500.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,415,0.72,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1529,25.509,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2499967.5,2468.8,1015.3,2,0,right,0.0,583.0,304.0,703.0,500.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,415,0.72,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1529,25.509,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2499967.5,2468.8,1015.3,2,0,right,0.0,203.0,284.0,273.0,469.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,415,0.72,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1529,25.509,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2499967.5,2468.8,1015.3,2,0,right,0.0,314.0,281.0,381.0,453.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,415,1.0,18.0,247.29,540.0,0.267,6.0,247.29,540.0,0.756,3.6,247.29,540.0,0.547,0,1,0,415,0.72,,,125.4,-9.22,0.067,139.5,-3.07,0.022,142.4,-1.84,0.013,0.0,0,0.0,0
1529,25.509,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2499967.5,2468.8,1015.3,2,0,right,0.0,667.0,231.0,887.0,520.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,415,0.72,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1529,25.509,7,green,428,1296,5.1,-9.04,168.7,3pt_arc,1,1910.3,,601.9,none,2499967.5,2468.8,1015.3,2,0,right,0.0,168.0,321.0,257.0,439.0,2178.0,2062.0,0.0,519.2,1.8,0,0,73,415,1.0,22.07,217.06,662.0,0.733,10.99,217.06,989.4,0.244,7.97,217.06,1195.6,0.147,0,1,0,415,0.72,,,831.4,15.27,0.1,971.9,5.02,0.033,975.9,2.73,0.02,0.0,0,0.0,0
1529,25.509,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2499967.5,2468.8,1015.3,2,0,right,0.0,414.0,365.0,524.0,523.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,415,0.72,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1529,25.509,9,green,1024,1380,1.41,-0.83,45.0,mid_range,0,1340.5,,601.9,none,2499967.5,2468.8,1015.3,2,0,right,0.0,59.0,311.0,192.0,522.0,2178.0,2062.0,0.0,1016.6,-1.37,0,0,73,415,1.0,2.36,7.0,70.8,0.0,1.9,10.0,170.7,0.0,4.96,249.47,743.9,0.307,0,1,0,415,0.72,,,1020.2,-0.19,0.0,985.7,-0.66,0.0,1000.7,0.23,0.02,0.0,0,0.0,0
1529,25.509,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2499967.5,2468.8,1015.3,2,0,right,0.0,484.0,302.0,612.0,524.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,150.63,1635.3,0.0,0,1,0,415,0.72,,,945.0,0.0,0.0,945.0,0.0,0.0,946.6,1.63,0.0,0.0,0,0.0,0
1530,25.526,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2539312.5,2463.2,1015.6,2,0,right,0.0,247.0,265.0,346.0,500.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,416,5.57,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1530,25.526,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2539312.5,2463.2,1015.6,2,0,right,0.0,584.0,304.0,704.0,498.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,416,5.57,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1530,25.526,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2539312.5,2463.2,1015.6,2,0,right,0.0,201.0,284.0,272.0,468.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,416,5.57,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1530,25.526,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2539312.5,2463.2,1015.6,2,0,right,0.0,312.0,282.0,381.0,454.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,416,1.0,18.0,247.29,540.0,0.233,6.0,247.29,540.0,0.744,3.6,247.29,540.0,0.547,0,1,0,416,5.57,,,124.9,-9.22,0.067,139.4,-3.07,0.022,142.3,-1.84,0.013,0.0,0,0.0,0
1530,25.526,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2539312.5,2463.2,1015.6,2,0,right,0.0,668.0,231.0,887.0,520.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,416,5.57,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1530,25.526,7,green,381,1297,47.01,41.91,178.8,3pt_arc,1,1953.1,,645.5,none,2539312.5,2463.2,1015.6,2,0,right,0.0,167.0,317.0,253.0,437.0,2178.0,2062.0,0.0,496.8,20.66,1,0,73,416,1.0,23.63,217.06,709.0,0.767,11.47,217.06,1032.3,0.256,8.28,217.06,1242.6,0.153,0,1,0,416,5.57,,,814.1,15.96,0.133,966.2,5.21,0.044,972.8,2.87,0.027,0.0,0,0.0,0
1530,25.526,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2539312.5,2463.2,1015.6,2,0,right,0.0,414.0,364.0,527.0,524.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,416,5.57,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1530,25.526,9,green,1021,1381,3.16,1.75,161.6,mid_range,0,1342.5,,645.5,none,2539312.5,2463.2,1015.6,2,0,right,0.0,58.0,311.0,190.0,522.0,2178.0,2062.0,0.0,1014.5,2.05,0,0,73,416,1.0,2.33,7.0,69.8,0.0,1.93,10.0,173.9,0.0,4.98,249.47,747.1,0.3,0,1,0,416,5.57,,,1020.5,-0.26,0.0,986.3,-0.64,0.0,1000.1,0.25,0.02,0.0,0,0.0,0
1530,25.526,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2539312.5,2463.2,1015.6,2,0,right,0.0,484.0,302.0,611.0,523.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,150.63,1611.6,0.0,0,1,0,416,5.57,,,945.0,0.0,0.0,945.0,0.0,0.0,944.7,1.49,0.0,0.0,0,0.0,0
1531,25.542,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2547820.5,2461.8,1015.8,2,0,right,0.0,247.0,265.0,345.0,501.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,417,1.47,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1531,25.542,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2547820.5,2461.8,1015.8,2,0,right,0.0,583.0,304.0,705.0,500.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,417,1.47,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
1531,25.542,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,903.1,,243.5,none,2547820.5,2461.8,1015.8,2,0,right,0.0,200.0,282.0,271.0,466.0,2178.0,2062.0,0.0,858.8,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0,1,0,417,1.47,,,858.8,0.0,0.0,858.8,0.0,0.0,858.8,0.0,0.0,0.0,0,0.0,0
1531,25.542,5,green,3382,879,0.0,0.0,0.0,paint,0,1687.9,,155.6,none,2547820.5,2461.8,1015.8,2,0,right,0.0,311.0,282.0,380.0,457.0,2178.0,2062.0,0.0,133.3,0.0,0,0,73,417,1.0,18.0,247.29,540.0,0.2,6.0,247.29,540.0,0.733,3.6,247.29,540.0,0.547,0,1,0,417,1.47,,,124.5,-9.22,0.067,139.2,-3.07,0.022,142.2,-1.84,0.013,0.0,0,0.0,0
1531,25.542,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,841.5,,243.5,none,2547820.5,2461.8,1015.8,2,0,right,0.0,669.0,230.0,887.0,520.0,2178.0,2062.0,0.0,787.7,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,417,1.47,,,787.7,0.0,0.0,787.7,0.0,0.0,787.7,0.0,0.0,0.0,0,0.0,0
1531,25.542,7,green,371,1299,10.2,-36.81,168.7,3pt_arc,1,1961.5,,652.2,none,2547820.5,2461.8,1015.8,2,0,right,0.0,166.0,319.0,251.0,437.0,2178.0,2062.0,0.0,494.1,2.61,0,0,73,417,1.0,23.97,217.06,719.2,0.8,11.44,217.06,1029.5,0.267,8.33,217.06,1249.8,0.16,0,1,0,417,1.47,,,796.7,16.05,0.133,960.4,5.36,0.044,969.6,2.9,0.027,0.0,0,0.0,0
1531,25.542,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,1881.4,,461.3,none,2547820.5,2461.8,1015.8,2,0,right,0.0,413.0,366.0,526.0,524.0,2178.0,2062.0,0.0,485.8,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,417,1.47,,,485.8,0.0,0.0,485.8,0.0,0.0,485.8,0.0,0.0,0.0,0,0.0,0
1531,25.542,9,green,1018,1381,3.0,-0.16,180.0,mid_range,0,1345.1,,652.2,none,2547820.5,2461.8,1015.8,2,0,right,0.0,57.0,311.0,189.0,522.0,2178.0,2062.0,0.0,1012.0,2.56,0,0,73,417,1.0,2.36,7.0,70.8,0.0,1.97,10.0,176.9,0.0,5.0,249.47,750.1,0.293,0,1,0,417,1.47,,,1020.6,-0.12,0.0,986.9,-0.61,0.0,999.5,0.26,0.02,0.0,0,0.0,0
1531,25.542,10,green,2841,4,0.0,0.0,0.0,corner_3,0,2162.2,,461.3,none,2547820.5,2461.8,1015.8,2,0,right,0.0,483.0,300.0,611.0,523.0,2178.0,2062.0,0.0,945.0,0.0,0,0,73,417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,150.63,1593.2,0.0,0,1,0,417,1.47,,,945.0,0.0,0.0,945.0,0.0,0.0,943.0,1.4,0.0,0.0,0,0.0,0
1532,25.559,1,green,3298,1010,0.0,0.0,0.0,paint,0,1536.6,,155.6,none,2627646.0,2450.6,1015.3,2,0,right,0.0,243.0,266.0,343.0,502.0,2178.0,2062.0,0.0,161.5,0.0,0,0,73,418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,418,11.25,,,161.5,0.0,0.0,161.5,0.0,0.0,161.5,0.0,0.0,0.0,0,0.0,0
1532,25.559,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1100.7,,694.3,none,2627646.0,2450.6,1015.3,2,0,right,0.0,581.0,303.0,703.0,499.0,2178.0,2062.0,0.0,890.3,0.0,0,0,73,418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,418,11.25,,,890.3,0.0,0.0,890.3,0.0,0.0,890.3,0.0,0.0,0.0,0,0.0,0
