frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
1343,22.406,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,380.2,none,1788411.0,2455.3,1135.6,2,0,left,0.0,468,261,576,412,1137,1826,0.0,890.3,0.0,0,0,73,229,1.0
1343,22.406,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1788411.0,2455.3,1135.6,2,0,left,0.0,225,278,327,438,1137,1826,0.0,962.1,0.0,0,0,73,229,1.0
1343,22.406,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1788411.0,2455.3,1135.6,2,0,left,0.0,462,244,724,520,1137,1826,0.0,858.8,0.0,0,0,73,229,1.0
1343,22.406,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1788411.0,2455.3,1135.6,2,0,left,0.0,250,245,479,520,1137,1826,0.0,146.6,0.0,0,0,73,229,1.0
1343,22.406,7,green,967,1380,0.0,-3.0,0.0,mid_range,0,477.3,,454.7,none,1788411.0,2455.3,1135.6,2,0,left,0.0,65,332,186,514,1137,1826,0.0,968.2,0.0,0,0,73,229,1.0
1343,22.406,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1788411.0,2455.3,1135.6,2,0,left,0.0,218,293,280,467,1137,1826,0.0,485.8,0.0,0,0,73,229,1.0
1343,22.406,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,454.7,none,1788411.0,2455.3,1135.6,2,0,left,0.0,749,278,887,519,1137,1826,0.0,1105.3,0.0,0,0,73,229,1.0
1343,22.406,10,green,2038,1165,5.0,1.84,0.0,mid_range,0,1117.5,,380.2,none,1788411.0,2455.3,1135.6,2,0,left,0.0,431,266,529,521,1137,1826,0.0,1251.7,4.84,0,0,73,229,1.0
1344,22.422,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1788411.0,2455.3,1135.6,2,0,left,0.0,167,287,249,474,1137,1826,0.0,161.5,0.0,0,0,73,230,1.0
1344,22.422,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,380.2,none,1788411.0,2455.3,1135.6,2,0,left,0.0,469,262,576,416,1137,1826,0.0,890.3,0.0,0,0,73,230,1.0
1344,22.422,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1788411.0,2455.3,1135.6,2,0,left,0.0,225,278,327,449,1137,1826,0.0,962.1,0.0,0,0,73,230,1.0
1344,22.422,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1788411.0,2455.3,1135.6,2,0,left,0.0,464,245,726,519,1137,1826,0.0,858.8,0.0,0,0,73,230,1.0
1344,22.422,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1788411.0,2455.3,1135.6,2,0,left,0.0,250,246,481,519,1137,1826,0.0,146.6,0.0,0,0,73,230,1.0
1344,22.422,7,green,967,1380,0.0,0.0,0.0,mid_range,0,477.3,,454.7,none,1788411.0,2455.3,1135.6,2,0,left,0.0,65,330,186,514,1137,1826,0.0,968.2,0.0,0,0,73,230,1.0
1344,22.422,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1788411.0,2455.3,1135.6,2,0,left,0.0,217,293,279,466,1137,1826,0.0,485.8,0.0,0,0,73,230,1.0
1344,22.422,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,454.7,none,1788411.0,2455.3,1135.6,2,0,left,0.0,750,278,888,519,1137,1826,0.0,1105.3,0.0,0,0,73,230,1.0
1344,22.422,10,green,2038,1165,0.0,-5.0,0.0,mid_range,0,1117.5,,380.2,none,1788411.0,2455.3,1135.6,2,0,left,0.0,430,266,530,521,1137,1826,0.0,1251.7,0.0,0,0,73,230,1.0
1345,22.439,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1787442.0,2456.0,1135.6,2,0,left,0.0,167,288,250,472,1137,1826,0.0,161.5,0.0,0,0,73,231,1.0
1345,22.439,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,377.6,none,1787442.0,2456.0,1135.6,2,0,left,0.0,470,262,577,419,1137,1826,0.0,890.3,0.0,0,0,73,231,1.0
1345,22.439,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1787442.0,2456.0,1135.6,2,0,left,0.0,226,278,327,435,1137,1826,0.0,962.1,0.0,0,0,73,231,1.0
1345,22.439,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1787442.0,2456.0,1135.6,2,0,left,0.0,465,246,728,520,1137,1826,0.0,858.8,0.0,0,0,73,231,1.0
1345,22.439,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1787442.0,2456.0,1135.6,2,0,left,0.0,249,246,481,520,1137,1826,0.0,146.6,0.0,0,0,73,231,1.0
1345,22.439,7,green,970,1380,3.0,3.0,0.0,mid_range,0,476.2,,452.8,none,1787442.0,2456.0,1135.6,2,0,left,0.0,66,329,187,514,1137,1826,0.0,970.7,-2.52,0,0,73,231,1.0
1345,22.439,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1787442.0,2456.0,1135.6,2,0,left,0.0,215,293,279,466,1137,1826,0.0,485.8,0.0,0,0,73,231,1.0
1345,22.439,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,452.8,none,1787442.0,2456.0,1135.6,2,0,left,0.0,752,278,894,520,1137,1826,0.0,1105.3,0.0,0,0,73,231,1.0
1345,22.439,10,green,2041,1165,3.0,3.0,0.0,mid_range,0,1119.9,,377.6,none,1787442.0,2456.0,1135.6,2,0,left,0.0,431,267,531,521,1137,1826,0.0,1248.8,2.91,0,0,73,231,1.0
1346,22.456,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1787442.0,2455.8,1135.3,2,0,left,0.0,167,288,248,475,1137,1826,0.0,161.5,0.0,0,0,73,232,1.0
1346,22.456,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,378.3,none,1787442.0,2455.8,1135.3,2,0,left,0.0,471,263,578,420,1137,1826,0.0,890.3,0.0,0,0,73,232,1.0
1346,22.456,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1787442.0,2455.8,1135.3,2,0,left,0.0,226,278,328,437,1137,1826,0.0,962.1,0.0,0,0,73,232,1.0
1346,22.456,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1787442.0,2455.8,1135.3,2,0,left,0.0,468,247,730,520,1137,1826,0.0,858.8,0.0,0,0,73,232,1.0
1346,22.456,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1787442.0,2455.8,1135.3,2,0,left,0.0,249,247,482,520,1137,1826,0.0,146.6,0.0,0,0,73,232,1.0
1346,22.456,7,green,970,1380,0.0,-3.0,0.0,mid_range,0,476.2,,452.8,none,1787442.0,2455.8,1135.3,2,0,left,0.0,66,329,187,514,1137,1826,0.0,970.7,0.0,0,0,73,232,1.0
1346,22.456,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1787442.0,2455.8,1135.3,2,0,left,0.0,215,293,280,467,1137,1826,0.0,485.8,0.0,0,0,73,232,1.0
1346,22.456,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,452.8,none,1787442.0,2455.8,1135.3,2,0,left,0.0,753,277,889,520,1137,1826,0.0,1105.3,0.0,0,0,73,232,1.0
1346,22.456,10,green,2039,1163,2.83,-0.17,225.0,mid_range,0,1119.5,,378.3,none,1787442.0,2455.8,1135.3,2,0,left,0.0,431,268,532,520,1137,1826,0.0,1250.2,-1.45,0,0,73,232,1.0
1347,22.472,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1785729.0,2456.4,1135.2,2,0,left,0.0,167,288,248,475,1137,1826,0.0,161.5,0.0,0,0,73,233,1.0
1347,22.472,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,375.7,none,1785729.0,2456.4,1135.2,2,0,left,0.0,472,265,579,422,1137,1826,0.0,890.3,0.0,0,0,73,233,1.0
1347,22.472,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1785729.0,2456.4,1135.2,2,0,left,0.0,227,278,328,442,1137,1826,0.0,962.1,0.0,0,0,73,233,1.0
1347,22.472,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1785729.0,2456.4,1135.2,2,0,left,0.0,468,247,731,520,1137,1826,0.0,858.8,0.0,0,0,73,233,1.0
1347,22.472,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1785729.0,2456.4,1135.2,2,0,left,0.0,249,248,481,520,1137,1826,0.0,146.6,0.0,0,0,73,233,1.0
1347,22.472,7,green,973,1379,3.16,3.16,341.6,mid_range,0,476.1,,450.2,none,1785729.0,2456.4,1135.2,2,0,left,0.0,67,330,187,514,1137,1826,0.0,972.7,-1.99,0,0,73,233,1.0
1347,22.472,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1785729.0,2456.4,1135.2,2,0,left,0.0,216,292,281,465,1137,1826,0.0,485.8,0.0,0,0,73,233,1.0
1347,22.472,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,450.2,none,1785729.0,2456.4,1135.2,2,0,left,0.0,755,277,890,520,1137,1826,0.0,1105.3,0.0,0,0,73,233,1.0
1347,22.472,10,green,2042,1163,3.0,0.17,0.0,mid_range,0,1121.9,,375.7,none,1785729.0,2456.4,1135.2,2,0,left,0.0,432,269,533,520,1137,1826,0.0,1247.3,2.91,0,0,73,233,1.0
1348,22.489,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1784760.0,2456.8,1134.9,2,0,left,0.0,166,288,248,476,1137,1826,0.0,161.5,0.0,0,0,73,234,1.0
1348,22.489,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,374.2,none,1784760.0,2456.8,1134.9,2,0,left,0.0,474,266,580,424,1137,1826,0.0,890.3,0.0,0,0,73,234,1.0
1348,22.489,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1784760.0,2456.8,1134.9,2,0,left,0.0,227,278,328,459,1137,1826,0.0,962.1,0.0,0,0,73,234,1.0
1348,22.489,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1784760.0,2456.8,1134.9,2,0,left,0.0,470,249,733,520,1137,1826,0.0,858.8,0.0,0,0,73,234,1.0
1348,22.489,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1784760.0,2456.8,1134.9,2,0,left,0.0,249,248,482,519,1137,1826,0.0,146.6,0.0,0,0,73,234,1.0
1348,22.489,7,green,976,1379,3.0,-0.16,0.0,mid_range,0,475.1,,448.4,none,1784760.0,2456.8,1134.9,2,0,left,0.0,68,329,189,514,1137,1826,0.0,975.2,-2.53,0,0,73,234,1.0
1348,22.489,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1784760.0,2456.8,1134.9,2,0,left,0.0,216,292,281,465,1137,1826,0.0,485.8,0.0,0,0,73,234,1.0
1348,22.489,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,448.4,none,1784760.0,2456.8,1134.9,2,0,left,0.0,756,277,892,520,1137,1826,0.0,1105.3,0.0,0,0,73,234,1.0
1348,22.489,10,green,2042,1160,3.0,0.0,270.0,mid_range,0,1123.6,,374.2,none,1784760.0,2456.8,1134.9,2,0,left,0.0,432,269,534,518,1137,1826,0.0,1246.6,0.73,0,0,73,234,1.0
1349,22.506,1,green,3298,1010,0.0,0.0,0.0,paint,0,2309.9,,124.5,none,1783047.0,2457.4,1134.7,2,0,left,0.0,166,289,249,478,1137,1826,0.0,161.5,0.0,0,0,73,235,1.0
1349,22.506,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1495.6,,371.1,none,1783047.0,2457.4,1134.7,2,0,left,0.0,475,268,580,427,1137,1826,0.0,890.3,0.0,0,0,73,235,1.0
1349,22.506,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1604.9,,260.1,none,1783047.0,2457.4,1134.7,2,0,left,0.0,227,278,329,458,1137,1826,0.0,962.1,0.0,0,0,73,235,1.0
1349,22.506,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1863.1,,260.1,none,1783047.0,2457.4,1134.7,2,0,left,0.0,472,249,734,517,1137,1826,0.0,858.8,0.0,0,0,73,235,1.0
1349,22.506,5,green,3383,919,0.0,0.0,0.0,paint,0,2422.2,,124.5,none,1783047.0,2457.4,1134.7,2,0,left,0.0,249,249,482,520,1137,1826,0.0,146.6,0.0,0,0,73,235,1.0
1349,22.506,7,green,979,1378,3.16,0.16,341.6,mid_range,0,475.0,,445.8,none,1783047.0,2457.4,1134.7,2,0,left,0.0,68,330,190,514,1137,1826,0.0,977.2,-2.0,0,0,73,235,1.0
1349,22.506,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2398.3,,602.3,none,1783047.0,2457.4,1134.7,2,0,left,0.0,216,293,282,466,1137,1826,0.0,485.8,0.0,0,0,73,235,1.0
1349,22.506,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,812.3,,445.8,none,1783047.0,2457.4,1134.7,2,0,left,0.0,757,278,897,520,1137,1826,0.0,1105.3,0.0,0,0,73,235,1.0
1349,22.506,10,green,2045,1159,3.16,0.16,341.6,mid_range,0,1126.7,,371.1,none,1783047.0,2457.4,1134.7,2,0,left,0.0,432,269,536,518,1137,1826,0.0,1243.4,3.15,0,0,73,235,1.0
1350,22.523,1,green,3298,1010,0.0,0.0,0.0,paint,0,1950.1,,124.5,none,1784760.0,2457.6,1134.8,2,0,left,0.0,162,289,250,478,1520,1811,383.29,161.5,0.0,0,0,73,236,1.0
1350,22.523,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1189.4,,367.6,none,1784760.0,2457.6,1134.8,2,0,left,0.0,476,269,582,429,1520,1811,383.29,890.3,0.0,0,0,73,236,1.0
1350,22.523,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1222.5,,260.1,none,1784760.0,2457.6,1134.8,2,0,left,0.0,227,279,329,450,1520,1811,383.29,962.1,0.0,0,0,73,236,1.0
1350,22.523,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1480.3,,260.1,none,1784760.0,2457.6,1134.8,2,0,left,0.0,473,249,737,519,1520,1811,383.29,858.8,0.0,0,0,73,236,1.0
1350,22.523,5,green,3383,919,0.0,0.0,0.0,paint,0,2065.5,,124.5,none,1784760.0,2457.6,1134.8,2,0,left,0.0,248,252,483,520,1520,1811,383.29,146.6,0.0,0,0,73,236,1.0
1350,22.523,7,green,976,1379,3.16,0.0,161.6,mid_range,0,694.7,,448.4,none,1784760.0,2457.6,1134.8,2,0,left,0.0,68,331,189,514,1520,1811,383.29,975.2,1.99,0,0,73,236,1.0
1350,22.523,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2091.9,,602.3,none,1784760.0,2457.6,1134.8,2,0,left,0.0,216,293,282,464,1520,1811,383.29,485.8,0.0,0,0,73,236,1.0
1350,22.523,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,836.2,,448.4,none,1784760.0,2457.6,1134.8,2,0,left,0.0,758,279,899,520,1520,1811,383.29,1105.3,0.0,0,0,73,236,1.0
1350,22.523,10,green,2049,1159,4.0,0.84,0.0,mid_range,0,839.6,,367.6,none,1784760.0,2457.6,1134.8,2,0,left,0.0,434,271,536,518,1520,1811,383.29,1239.5,3.88,0,0,73,236,1.0
1351,22.539,1,green,3298,1010,0.0,0.0,0.0,paint,0,1947.4,,124.5,none,1783047.0,2458.0,1134.8,2,0,left,0.0,161,289,251,478,1523,1811,3.0,161.5,0.0,0,0,73,237,1.0
1351,22.539,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1187.3,,367.3,none,1783047.0,2458.0,1134.8,2,0,left,0.0,479,271,583,432,1523,1811,3.0,890.3,0.0,0,0,73,237,1.0
1351,22.539,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1219.5,,260.1,none,1783047.0,2458.0,1134.8,2,0,left,0.0,227,279,329,455,1523,1811,3.0,962.1,0.0,0,0,73,237,1.0
1351,22.539,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1477.3,,260.1,none,1783047.0,2458.0,1134.8,2,0,left,0.0,476,249,740,524,1523,1811,3.0,858.8,0.0,0,0,73,237,1.0
1351,22.539,5,green,3383,919,0.0,0.0,0.0,paint,0,2062.8,,124.5,none,1783047.0,2458.0,1134.8,2,0,left,0.0,248,251,484,520,1523,1811,3.0,146.6,0.0,0,0,73,237,1.0
1351,22.539,7,green,979,1378,3.16,0.0,341.6,mid_range,0,695.3,,445.8,none,1783047.0,2458.0,1134.8,2,0,left,0.0,68,332,190,514,1523,1811,3.0,977.2,-2.0,0,0,73,237,1.0
1351,22.539,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2089.7,,602.3,none,1783047.0,2458.0,1134.8,2,0,left,0.0,217,292,283,466,1523,1811,3.0,485.8,0.0,0,0,73,237,1.0
1351,22.539,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,837.2,,445.8,none,1783047.0,2458.0,1134.8,2,0,left,0.0,760,280,902,519,1523,1811,3.0,1105.3,0.0,0,0,73,237,1.0
1351,22.539,10,green,2050,1160,1.41,-2.59,45.0,mid_range,0,837.6,,367.3,none,1783047.0,2458.0,1134.8,2,0,left,0.0,436,272,535,519,1523,1811,3.0,1238.8,0.72,0,0,73,237,1.0
1352,22.556,1,green,3298,1010,0.0,0.0,0.0,paint,0,1950.1,,124.5,none,1783047.0,2458.3,1134.7,2,0,left,0.0,163,290,252,477,1520,1811,3.0,161.5,0.0,0,0,73,238,1.0
1352,22.556,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1189.4,,364.2,none,1783047.0,2458.3,1134.7,2,0,left,0.0,479,271,585,434,1520,1811,3.0,890.3,0.0,0,0,73,238,1.0
1352,22.556,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1222.5,,260.1,none,1783047.0,2458.3,1134.7,2,0,left,0.0,227,279,330,463,1520,1811,3.0,962.1,0.0,0,0,73,238,1.0
1352,22.556,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1480.3,,260.1,none,1783047.0,2458.3,1134.7,2,0,left,0.0,479,249,741,524,1520,1811,3.0,858.8,0.0,0,0,73,238,1.0
1352,22.556,5,green,3383,919,0.0,0.0,0.0,paint,0,2065.5,,124.5,none,1783047.0,2458.3,1134.7,2,0,left,0.0,248,252,485,520,1520,1811,3.0,146.6,0.0,0,0,73,238,1.0
1352,22.556,7,green,979,1378,0.0,-3.16,0.0,mid_range,0,692.9,,445.8,none,1783047.0,2458.3,1134.7,2,0,left,0.0,69,334,190,514,1520,1811,3.0,977.2,0.0,0,0,73,238,1.0
1352,22.556,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2091.9,,602.3,none,1783047.0,2458.3,1134.7,2,0,left,0.0,218,293,284,466,1520,1811,3.0,485.8,0.0,0,0,73,238,1.0
1352,22.556,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,836.2,,445.8,none,1783047.0,2458.3,1134.7,2,0,left,0.0,761,281,903,519,1520,1811,3.0,1105.3,0.0,0,0,73,238,1.0
1352,22.556,10,green,2053,1159,3.16,1.75,341.6,mid_range,0,842.1,,364.2,none,1783047.0,2458.3,1134.7,2,0,left,0.0,437,273,535,519,1520,1811,3.0,1235.7,3.15,0,0,73,238,1.0
1353,22.573,1,green,3298,1010,0.0,0.0,0.0,paint,0,1959.0,,124.5,none,1781657.0,2459.0,1135.0,2,0,left,0.0,163,290,253,479,1512,1815,8.94,161.5,0.0,0,0,73,239,1.0
1353,22.573,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1197.9,,362.7,none,1781657.0,2459.0,1135.0,2,0,left,0.0,480,273,585,436,1512,1815,8.94,890.3,0.0,0,0,73,239,1.0
1353,22.573,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1230.9,,260.1,none,1781657.0,2459.0,1135.0,2,0,left,0.0,229,280,331,462,1512,1815,8.94,962.1,0.0,0,0,73,239,1.0
1353,22.573,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1488.6,,260.1,none,1781657.0,2459.0,1135.0,2,0,left,0.0,483,248,740,528,1512,1815,8.94,858.8,0.0,0,0,73,239,1.0
1353,22.573,5,green,3383,919,0.0,0.0,0.0,paint,0,2074.5,,124.5,none,1781657.0,2459.0,1135.0,2,0,left,0.0,247,252,486,520,1512,1815,8.94,146.6,0.0,0,0,73,239,1.0
1353,22.573,7,green,981,1377,2.24,2.24,333.4,mid_range,0,688.3,,443.8,none,1781657.0,2459.0,1135.0,2,0,left,0.0,70,335,190,514,1512,1815,8.94,978.4,-1.16,0,0,73,239,1.0
1353,22.573,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2100.6,,602.3,none,1781657.0,2459.0,1135.0,2,0,left,0.0,219,292,285,465,1512,1815,8.94,485.8,0.0,0,0,73,239,1.0
1353,22.573,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,837.4,,443.8,none,1781657.0,2459.0,1135.0,2,0,left,0.0,763,281,905,519,1512,1815,8.94,1105.3,0.0,0,0,73,239,1.0
1353,22.573,10,green,2057,1163,5.66,2.5,45.0,mid_range,0,849.8,,362.7,none,1781657.0,2459.0,1135.0,2,0,left,0.0,438,274,535,522,1512,1815,8.94,1232.8,2.88,0,0,73,239,1.0
1354,22.589,1,green,3298,1010,0.0,0.0,0.0,paint,0,1959.0,,124.5,none,1780688.0,2460.0,1134.8,2,0,left,0.0,163,289,254,479,1512,1815,0.0,161.5,0.0,0,0,73,240,1.0
1354,22.589,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1197.9,,356.5,none,1780688.0,2460.0,1134.8,2,0,left,0.0,482,274,586,438,1512,1815,0.0,890.3,0.0,0,0,73,240,1.0
1354,22.589,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1230.9,,260.1,none,1780688.0,2460.0,1134.8,2,0,left,0.0,230,281,332,457,1512,1815,0.0,962.1,0.0,0,0,73,240,1.0
1354,22.589,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1488.6,,260.1,none,1780688.0,2460.0,1134.8,2,0,left,0.0,486,248,740,526,1512,1815,0.0,858.8,0.0,0,0,73,240,1.0
1354,22.589,5,green,3383,919,0.0,0.0,0.0,paint,0,2074.5,,124.5,none,1780688.0,2460.0,1134.8,2,0,left,0.0,248,251,488,520,1512,1815,0.0,146.6,0.0,0,0,73,240,1.0
1354,22.589,7,green,984,1377,3.0,0.76,0.0,mid_range,0,686.0,,442.0,none,1780688.0,2460.0,1134.8,2,0,left,0.0,71,336,191,514,1512,1815,0.0,980.9,-2.54,0,0,73,240,1.0
1354,22.589,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2100.6,,602.3,none,1780688.0,2460.0,1134.8,2,0,left,0.0,219,292,286,464,1512,1815,0.0,485.8,0.0,0,0,73,240,1.0
1354,22.589,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,837.4,,442.0,none,1780688.0,2460.0,1134.8,2,0,left,0.0,764,284,906,519,1512,1815,0.0,1105.3,0.0,0,0,73,240,1.0
1354,22.589,10,green,2063,1161,6.32,0.66,341.6,mid_range,0,855.2,,356.5,none,1780688.0,2460.0,1134.8,2,0,left,0.0,440,273,536,522,1512,1815,0.0,1226.5,6.31,0,0,73,240,1.0
1355,22.606,1,green,3298,1010,0.0,0.0,0.0,paint,0,1959.0,,124.5,none,1780688.0,2459.9,1134.7,2,0,left,0.0,163,289,255,479,1512,1815,0.0,161.5,0.0,0,0,73,241,1.0
1355,22.606,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1197.9,,356.9,none,1780688.0,2459.9,1134.7,2,0,left,0.0,484,273,587,523,1512,1815,0.0,890.3,0.0,0,0,73,241,1.0
1355,22.606,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1230.9,,260.1,none,1780688.0,2459.9,1134.7,2,0,left,0.0,230,282,333,468,1512,1815,0.0,962.1,0.0,0,0,73,241,1.0
1355,22.606,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1488.6,,260.1,none,1780688.0,2459.9,1134.7,2,0,left,0.0,489,247,741,529,1512,1815,0.0,858.8,0.0,0,0,73,241,1.0
1355,22.606,5,green,3383,919,0.0,0.0,0.0,paint,0,2074.5,,124.5,none,1780688.0,2459.9,1134.7,2,0,left,0.0,253,251,489,520,1512,1815,0.0,146.6,0.0,0,0,73,241,1.0
1355,22.606,7,green,984,1377,0.0,-3.0,0.0,mid_range,0,686.0,,442.0,none,1780688.0,2459.9,1134.7,2,0,left,0.0,72,338,190,514,1512,1815,0.0,980.9,0.0,0,0,73,241,1.0
1355,22.606,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2100.6,,602.3,none,1780688.0,2459.9,1134.7,2,0,left,0.0,219,291,288,468,1512,1815,0.0,485.8,0.0,0,0,73,241,1.0
1355,22.606,9,green,1246,1021,0.0,0.0,0.0,mid_range,1,837.4,,442.0,none,1780688.0,2459.9,1134.7,2,0,left,0.0,765,286,907,519,1512,1815,0.0,1105.3,0.0,0,0,73,241,1.0
1355,22.606,10,green,2062,1160,1.41,-4.91,225.0,mid_range,0,855.3,,356.9,none,1780688.0,2459.9,1134.7,2,0,left,0.0,440,275,536,521,1512,1815,0.0,1227.2,-0.72,0,0,73,241,1.0
1356,22.623,1,green,3298,1010,0.0,0.0,0.0,paint,0,1959.0,,124.5,none,1782949.0,2459.2,1134.8,2,0,left,0.0,163,287,256,479,1512,1815,0.0,161.5,0.0,0,0,73,242,1.0
1356,22.623,2,green,2369,978,0.0,0.0,0.0,mid_range,0,1197.9,,356.5,none,1782949.0,2459.2,1134.8,2,0,left,0.0,486,275,589,523,1512,1815,0.0,890.3,0.0,0,0,73,242,1.0
1356,22.623,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,1230.9,,260.1,none,1782949.0,2459.2,1134.8,2,0,left,0.0,232,282,333,471,1512,1815,0.0,962.1,0.0,0,0,73,242,1.0
1356,22.623,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,1488.6,,260.1,none,1782949.0,2459.2,1134.8,2,0,left,0.0,493,247,742,530,1512,1815,0.0,858.8,0.0,0,0,73,242,1.0
1356,22.623,5,green,3383,919,0.0,0.0,0.0,paint,0,2074.5,,124.5,none,1782949.0,2459.2,1134.8,2,0,left,0.0,253,251,491,520,1512,1815,0.0,146.6,0.0,0,0,73,242,1.0
1356,22.623,7,green,977,1377,7.0,7.0,180.0,mid_range,0,691.4,,446.2,none,1782949.0,2459.2,1134.8,2,0,left,0.0,72,339,190,513,1512,1815,0.0,975.0,5.91,0,0,73,242,1.0
1356,22.623,8,green,3069,405,0.0,0.0,0.0,3pt_arc,0,2100.6,,602.3,none,1782949.0,2459.2,1134.8,2,0,left,0.0,220,291,289,468,1512,1815,0.0,485.8,0.0,0,0,73,242,1.0
